# zero shifted mathieu eigen value precision_digits=64 n=1
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.91796875,8.2937703384614986000601196714388256353076912814947018583808739097e-1,-1.0598413296890862035852759182721693194718755091474618481744275218e0,-1.1523214792146817178963197556414337797055319049899583116817006543e-1,1.4289164016347387990004578611414590490431198626793603026309035124e-2,0
0.9189453125,8.2974220915687279067885982415751346234190450136607903483901067696e-1,-1.0604525853721890393382037308676708158723941270230750515455686647e0,-1.1535518810765812432967195335507867676524481282849800835327899386e-1,1.4304299123795085081960927094332680336583058553405030451464481575e-2,0
0.919921875,8.3010710238874323208519436257978333276088095800841969798044547020e-1,-1.0610635606333351207406137621180119335986666545183357794233299466e0,-1.1547822912229594432770969976911430041889284825495804072144223820e-1,1.4319434073442113928983758183233478284444165886532179496678574402e-2,0
0.9208984375,8.3047171397980674342570783908040846978348855974898370620118613612e-1,-1.0616742559097430156449197791070917887431934165718083314243896071e0,-1.1560127096496813610960597001334165947985242841141231261160173549e-1,1.4334568865236331466055137900320314317180248684073220152578683302e-2,0
0.921875,8.3083604436695674784121661537174053340089878287933723812898961781e-1,-1.0622846716374792673991233470754036985238660880809139870437428211e0,-1.1572431363526125977895336585183158256148365260078837445737660162e-1,1.4349703499125606313773660120414312382288085999328383622471125636e-2,0
0.9228515625,8.3120009398593879170410557056608869119252977218162296211519616806e-1,-1.0628948082514626541431950384081350674533736365900722030862339735e0,-1.1584735713276193121954473392102318813042193220422462048551890271e-1,1.4364837975057818777658695964869154348304846949507846052765972606e-2,0
0.923828125,8.3156386327135478366117750680992675506446487131449350826795568001e-1,-1.0635046661854684278568513807697429134939010522883359005430193053e0,-1.1597040145705682209783693697990807921471809048692119613753181262e-1,1.4379972292980860847454023236804873065011868985857430806182069168e-2,0
0.9248046875,8.3192735265666721354549667833840271204760046764835664359687748660e-1,-1.0641142458721325332763166775067965755812381655740873285214327973e0,-1.1609344660773265986540999958419693176681884896286534246227765534e-1,1.4395106452842636196430836210909731441222362017866391492035125515e-2,0
0.92578125,8.3229056257420335127400917348097744221009678257226991389047736198e-1,-1.0647235477429558067968524328284086700911500256254467891915321634e0,-1.1621649258437622776142162967371561394052662152658843765052740071e-1,1.4410240454591060180690136091017529742103983476740648939510321716e-2,0
0.9267578125,8.3265349345515942584692285376220210628078585954861837017520930056e-1,-1.0653325722283081554770370888868774822486257967451341115932408210e0,-1.1633953938657436481505711756233768798391996859825787070901576024e-1,1.4425374298174059838464502448625922074079355051011967284104839495e-2,0
0.927734375,8.3301614572960478456403584701344314824347431545459999147544622655e-1,-1.0659413197574327162599850746530821662485984631537986123582806871e0,-1.1646258701391396584797461381981950900256207384959931044141723028e-1,1.4440507983539573889419245955479515308973533468443719696875074141e-2,0
0.9287109375,8.3337851982648603257241514584499233503235076896678883983329065928e-1,-1.0665497907584499955259067209149186264323576300522524008473696083e0,-1.1658563546598198147674578753496314570000343054273178050703947451e-1,1.4455641510635552733952942723299669539531143859533052348025823929e-2,0
0.9296875,8.3374061617363115285904562299074331984421835054578424607060614068e-1,-1.0671579856583619890896293558899253349370693715475372847610469856e0,-1.1670868474236541811529186644959100754642551050087651934522042245e-1,1.4470774879409958452497350563701018594992052478747493165392919820e-2,0
0.9306640625,8.3410243519775360680129468555461834307166237299320120606856555136e-1,-1.0677659048830562827559248064603670847758685973007005105358360277e0,-1.1683173484265133797731506045287437085210311215374965223363523815e-1,1.4485908089810764804816707481292782217368581773126055002644229423e-2,0
0.931640625,8.3446397732445641538726879623604382910613663214260523188107658100e-1,-1.0683735488573101335447195360872757353481615631351474834041224023e0,-1.1695478576642685907872536992561595312101246549627112576152291064e-1,1.4501041141785957229306412712920948245675598513082671034522133945e-2,0
0.9326171875,8.3482524297823622121737513691349982912153084191686199987650464683e-1,-1.0689809180047945316975006977617884111659460268652487752756366665e0,-1.1707783751327915524006278042414429102220759247419338769956600984e-1,1.4516174035283532842291090625965363615884325448842844340541778624e-2,0
0.93359375,8.3518623258248733139764472478265026149467587046951940459102053286e-1,-1.0695880127480782435754744151697201265613875495952575825070816839e0,-1.1720089008279545608891484519353493253335583956286908895803057551e-1,1.4531306770251500437322037788563687198049165552192196644116097478e-2,0
0.9345703125,8.3554694655950574143462226037466596006249476749000513425252588502e-1,-1.0701948335086318355592815743745266770082771009138020145236522937e0,-1.1732394347456304706232965699993035847289116671189844013556320432e-1,1.4546439346637880484474053524592025498132637837467826157379177792e-2,0
0.935546875,8.3590738533049314024088283754481730123113206212217202382553820513e-1,-1.0708013807068316790593312590883915071020043713153377462928354191e0,-1.1744699768816926940922421077178710293543615459658286123364860696e-1,1.4561571764390705129641654266189894089755872551372605139529474379e-2,0
0.9365234375,8.3626754931556089635949632576706083057399123867280484744269411162e-1,-1.0714076547619639367450726428469303231145619736872805185386089261e0,-1.1757005272320152019278815853993474627028536750723783554795740724e-1,1.4576704023458018193834672016574923349650873115114691249543443083e-2,0
0.9375,8.3662743893373402551502669315937103461354335977135300333591162553e-1,-1.0720136560922285301007926094921456513848579838125011246851420223e0,-1.1769310857924725229288295816638730838565731202057406067461519837e-1,1.4591836123787875172473237235850456689196488338842073696937352285e-2,0
0.9384765625,8.3698705460295513959792572346989826290715619822194958040446353885e-1,-1.0726193851147430884147985581737044119330208996839838161749344633e0,-1.1781616525589397440843641735190307451293235073101711788523546222e-1,1.4606968065328343234682146462466873042284000066404976175942847250e-2,0
0.939453125,8.3734639674008837718845844115374112664468958349926920280834419054e-1,-1.0732248422455468793081237099784292072767316442806735732441076317e0,-1.1793922275272925105983263441234404031602103039070218521788172059e-1,1.4622099848027501222584614982955102926072340142808900913197775574e-2,0
0.9404296875,8.3770546576092331572558104554192012126581224302576754595932998267e-1,-1.0738300278996047209081757201698020584101554867077274885439592942e0,-1.1806228106934070259129733731394096857217162184097997129231465578e-1,1.4637231471833439650595414862508398975139790091912791196497248983e-2,0
0.94140625,8.3806426208017886542548121831993651690737346173338545286275731401e-1,-1.0744349424908108757720384632351855284528658843500241239949682301e0,-1.1818534020531600517327862245762450577274621130831933556610545803e-1,1.4652362936694260704713398648945967500291822330253011724560446102e-2,0
0.9423828125,8.3842278611150714505378525895381839726354274853656482627757970995e-1,-1.0750395864319929266634314483590922254367207908715796733310439628e0,-1.1830840016024289080482309470263691408658902116750742352673212643e-1,1.4667494242558078241813409062549567380007389285488190156081540930e-2,0
0.943359375,8.3878103826749733965473657167101350401571824663445026215132111531e-1,-1.0756439601349156342866313919103989687865080630588591329697878013e0,-1.1843146093370914731594741011969273238539490821220443540923334302e-1,1.4682625389373017788937574984221636494352963049542614552466606542e-2,0
0.9443359375,8.3913901895967954033995552694435049652730359450770843372321016548e-1,-1.0762480640102847770799659728723706758088531619609873952725975063e0,-1.1855452252530261837000522296401008964077478372663948077469367039e-1,1.4697756377087216542585994054370913997310099733367472436216603383e-2,0
0.9453125,8.3949672859852856623870160243507498334095720357458868324354058871e-1,-1.0768518984677509731708006791522498936555991915757075786261464470e0,-1.1867758493461120346604953835858745515732099400055944769130292913e-1,1.4712887205648823368006802194888889032983985501757762017090413466e-2,0
0.9462890625,8.3985416759346776871087492578911840541135542344733853208920729590e-1,-1.0774554639159134845932558701454250514027769396726212481938298459e0,-1.1880064816122285794119047217815332299571075811264135805231127502e-1,1.4728017875005998798485630366537723073213650310348630222038101992e-2,0
0.947265625,8.4021133635287281792331584777557832044371889094356419450370277781e-1,-1.0780587607623240038692126870241157059548370083206986098753624176e0,-1.1892371220472559297294841962426869275555905868856720768582981989e-1,1.4743148385106915034634448874027563927806234086699167887381656672e-2,0
0.9482421875,8.4056823528407547188928792269202929113162410379513413931287193660e-1,-1.0786617894134904230524931906562577427719271560609328808988675475e0,-1.1904677706470747558160263398211422582015152613289937079299780546e-1,1.4758278735899755943679799531018394693075359965412085846596218564e-2,0
0.94921875,8.4092486479336732807036161787479689016628405374994267723466354237e-1,-1.0792645502748805853354320519738881409766010505479502063188910339e0,-1.1916984274075662863253521704954562540515849839900376454211374576e-1,1.4773408927332717058750415997238740498675379259118124035546281380e-2,0
0.9501953125,8.4128122528600355763925317012877669824311606457742181131278687601e-1,-1.0798670437509260193163942155868809192266304457121147122639518477e0,-1.1929290923246123083857052272905211049175719056734645047558248585e-1,1.4788538959354005578164232599870689925977629330492041156452722457e-2,0
0.951171875,8.4163731716620662250151520895900756914173301822339524863223139060e-1,-1.0804692702450256560261351595056152254458755495364692640701497677e0,-1.1941597653940951676230997527330382815207126565653700771895918853e-1,1.4803668831911840364714781951307776442511061366924299703283858341e-2,0
0.9521484375,8.4199314083716997517332303011165912508827455674954399626957148719e-1,-1.0810712301595495288102476374617084772528252616205909265318234825e0,-1.1953904466118977681846230367502467608227535243552346513112599766e-1,1.4818798544954451944956981675349308165357359520163614748437250528e-2,0
0.953125,8.4234869670106174161195268401569694878718426801744586947226392237e-1,-1.0816729238958424561642910713996515238609906985782262403967107994e0,-1.1966211359739035727616919369197728753690321528039018546222343851e-1,1.4833928098430082508492310553851731770910221167539393254573750819e-2,0
0.9541015625,8.4270398515902838709490429858759561358392242368643788950226824019e-1,-1.0822743518542277076175570165833893425791963960794447139433796813e0,-1.1978518334759966026132635899789686449763698619650341222055572058e-1,1.4849057492286985907253374405814568448130550949083001111749381892e-2,0
0.955078125,8.4305900661119836524298624127384217013935231164283518844284773837e-1,-1.0828755144340106527607863071743624341432189350549947733236876837e0,-1.1990825391140614375890003295026013200193331170607979244041997266e-1,1.4864186726473427654787862010835366486395194701822957436695927893e-2,0
0.9560546875,8.4341376145668575028204279833323149272629020373092049892515737291e-1,-1.0834764120334823935125205632648813473103904190839177970370670735e0,-1.2003132528839832161523888246582492729205010767649864905595485030e-1,1.4879315800937684925541891388824976436278254259529407368755639815e-2,0
0.95703125,8.4376825009359385263737996779207744228198684778700411740340383030e-1,-1.0840770450499233797181426587819271063103106478999932794603536832e0,-1.2015439747816476354038134549492483201416190005649458102847492643e-1,1.4894444715628046554142746747831270821143215631316644801337526500e-2,0
0.9580078125,8.4412247291901881795432068424033641694129143859402559302002319475e-1,-1.0846774138796070081750374714114400255234450584800937394934590601e0,-1.2027747048029409511035839358555180429107680994303407323671793266e-1,1.4909573470492813034681006411776201148273800816850841248395454910e-2,0
0.958984375,8.4447643032905320963770227708166164761749546336630593538048691850e-1,-1.0852775189178032051766857191382775882202468448905109344092603839e0,-1.2040054429437499776949172102830797030137569076210249951438673270e-1,1.4924702065480296519992062039867810509434790832562292673348587620e-2,0
0.9599609375,8.4483012271878957500251516781414494615869031111132400258720981849e-1,-1.0858773605587819926678898919608561305854152256722753205269758007e0,-1.2052361891999620883268736207335559221336245728047565896988299110e-1,1.4939830500538820820937029449405500411224691359785292405973172790e-2,0
0.9609375,8.4518355048232399512727269560739944958464375918276956910631459124e-1,-1.0864769391958170381027221710284829318542838247238430905607892362e0,-1.2064669435674652148772473771054174113482003277053676072723732249e-1,1.4954958775616721405683051353653485674344093019915858142841603226e-2,0
0.9619140625,8.4553671401275961850109748345576509763613142123077844835578710454e-1,-1.0870762552211891880961797504636078383160940824737673416595288236e0,-1.2076977060421478479754113350392137033998133062149444665187085950e-1,1.4970086890662345398982992326413961326931418890585857736442376428e-2,0
0.962890625,8.4588961370221017855490987951628789140294373677149758525208920811e-1,-1.0876753090261899859599330994601865026311815838837351697254854755e0,-1.2089284766198990370251160997194930561411892355611879223669813368e-1,1.4985214845624051581454526304888050429376378519380586660407888127e-2,0
0.9638671875,8.4624224994180349516650869025853588812485060996845718118780196229e-1,-1.0882741010011251732119573842678521807338445980407410181114124769e0,-1.2101592552966083902272434700465814630449699403614191846180525730e-1,1.5000342640450210388858616942369101745466198904228071296760014328e-2,0
0.96484375,8.4659462312168496022874362451726570203112360178814479172052421606e-1,-1.0888726315353181751492464721356361075808795849700985015912818125e0,-1.2113900420681660746025142380918520277487799159097685493537879821e-1,1.5015470275089203911377391122269361156296319515413150989343951048e-2,0
0.9658203125,8.4694673363102100736939255158158491994307260035991217300877202653e-1,-1.0894709010171135705722226233316996871832605699496683803427113702e0,-1.2126208369304628160141503587505738362009398479487810366696967181e-1,1.5030597749489425892891405944937450738021853325518992143531336611e-2,0
0.966796875,8.4729858185800256591077480358185366467741877026493806502285918611e-1,-1.0900689098338805457488731044832304434736895582745966261264344549e0,-1.2138516398793898991904915045068838939813539400482928055178763439e-1,1.5045725063599281730256309498680454531165243747699095843290912830e-2,0
0.9677734375,8.4765016818984849915655428452360566327716550357574598161598433554e-1,-1.0906666583720163327060674885687810012182265422364041996276753453e0,-1.2150824509108391677475660202258766897053051933032910900584550486e-1,1.5060852217367188472578895726360730256746074790776194200857280706e-2,0
0.96875,8.4800149301280902709261304760699665946657248195712076617547852681e-1,-1.0912641470169496319349363061846473594630471536917899972766212457e0,-1.2163132700207030242116162928882534999823733586733461555057135944e-1,1.5075979210741574820492553698893841621868166549412349378443015455e-2,0
0.9697265625,8.4835255671216913358830723156287035086453995323125090226372310395e-1,-1.0918613761531440195966229417995538846857200303973595621933009998e0,-1.2175440972048744300415785511834176691059003858305432996478894792e-1,1.5091106043670881125432111606930236443484509618788575586158334822e-2,0
0.970703125,8.4870335967225195818385276859222740614636481515755413105864633364e-1,-1.0924583461641013393141561905676959620259221133778909381513565952e0,-1.2187749324592469056515171098773427793977864911016840354635513079e-1,1.5106232716103559388908075781959481642750200596805821655133680892e-2,0
0.9716796875,8.4905390227642217254902805442826778045983262582303697712578754277e-1,-1.0930550574323650786356306692026633560270899754126486555128947156e0,-1.2200057757797145304330130738719778778362867479480583919355358640e-1,1.5121359227988073261780265058032007262545607997156256826809302643e-2,0
0.97265625,8.4940418490708934169782476871291285837418981257395724371596588635e-1,-1.0936515103395237302533262720875904070058367050087152157006315431e0,-1.2212366271621719427775075168733877431582344621737898599233282839e-1,1.5136485579272898043530840785249408076275116047149488430624535914e-2,0
0.9736328125,8.4975420794571127004312621530286147181700397457033310650154516304e-1,-1.0942477052662141380628460452201127852088128995633361051602885833e0,-1.2224674866025143400985991495862565669590446249650149932937171011e-1,1.5151611769906520681536732806130403125779866196285179099736459065e-2,0
0.974609375,8.5010397177279733237494488164660295207469595289787319568485710798e-1,-1.0948436425921248281458041801171650289389376975253450489434310074e0,-1.2236983540966374788542964923528103843212087231373592662928694971e-1,1.5166737799837439770341461705915560688995146636719599748009057988e-2,0
0.9755859375,8.5045347676791178984520735869535791902619546726178895177732814362e-1,-1.0954393226959993247590522721262853442445954254240084065483715717e0,-1.2249292296404376745692245671546371260919997908110972738552171406e-1,1.5181863669014165550926357647829858772673963282006582924117045970e-2,0
0.9765625,8.5080272330967709104153528295518387871173325229085598473550265910e-1,-1.0960347459556394514128925077344445343139212613094461440749048973e0,-1.2261601132298118018567861238963032780109400450929507966970111912e-1,1.5196989377385219909981176104278069290917636567095339081842556003e-2,0
0.9775390625,8.5115171177577715823193552561406989080724419183455697782811968305e-1,-1.0966299127479086171201910087920864554801193437016872398844678936e0,-1.2273910048606572944412774158900828233643757593356513102817410526e-1,1.5212114924899136379174110794903827665222052718076306982516450540e-2,0
0.978515625,8.5150044254296065886178142587493468582138371853275234286350774766e-1,-1.0972248234487350878977731337672401693464525480400078416290368206e0,-1.2286219045288721451799585394615274176253441475362774938276453648e-1,1.5227240311504460134421204142399078705074761843606223752164533373e-2,0
0.9794921875,8.5184891598704426238393941270635630874015315244362240514937033735e-1,-1.0978194784331152436009550832255596282459229664022948742384899129e0,-1.2298528122303549060850783525960165975288490697933623454455978778e-1,1.5242365537149747995155155556906374338624014790323499808105546254e-2,0
0.98046875,8.5219713248291588250237184752265571936319037003541718366601335992e-1,-1.0984138780751168201715426450320223723917273248903522297956010205e0,-1.2310837279610046883458539875468332651426847742746752306479383030e-1,1.5257490601783568423593527859812239099376863052624707822857489105e-2,0
0.9814453125,8.5254509240453790490902731647706212761019289109844947059027080241e-1,-1.0990080227478821373791083109422046699359952229354023275700460113e0,-1.2323146517167211623504049723257127116290116591847642848988760447e-1,1.5272615505354501524006352157685515276050638400376387255073989196e-2,0
0.982421875,8.5289279612495040059331387206458308256246462536122540381759956638e-1,-1.0996019128236313121348422672640256940542446050393423762572780685e0,-1.2335455834934045577076419759972130574588998983905848621983925106e-1,1.5287740247811139041983131477070251337371728958903718116069090016e-2,0
0.9833984375,8.5324024401627432480293883686512821440161735797381021820305019022e-1,-1.1001955486736654574567608754048584519511918357781682734907274403e0,-1.2347765232869556632691101926986511877478723890217902764383862503e-1,1.5302864829102084363699243470798304690549034342773024760477006478e-2,0
0.984375,8.5358743644971470173439070510114545322032727948126720131933782739e-1,-1.1007889306683698671645481809626936642267084076216766283227535019e0,-1.2360074710932758271507873793077410550319056407020471350170783727e-1,1.5317989249175952515181742506442393060098472668433416787558730574e-2,0
0.9853515625,8.5393437379556379503083437813157643995776532187788791998572115813e-1,-1.1013820591772171863818016904676685617791941326563288907654490360e0,-1.2372384269082669567548365616804606091071440538922048538986393892e-1,1.5333113507981370161574561447485847821401275919711255386462648008e-2,0
0.986328125,8.5428105642320426416469041625150259667133250823527203838857341241e-1,-1.1019749345687705679229531011279145159552239432340047023681526747e0,-1.2384693907278315187913134243820595964194571749936633198978963115e-1,1.5348237605466975606403113437740797529574576853649520908652332245e-2,0
0.9873046875,8.5462748470111230678167214970959939841728328538230201541919299482e-1,-1.1025675572106868146416378294765000087809987532620036127002617207e0,-1.2397003625478725392998283988345030518185773393985079864053436294e-1,1.5363361541581418790838293999501940687640160695980102011430050809e-2,0
0.98828125,8.5497365899686078708256133548449010857935602232901236730253886083e-1,-1.1031599274697195078167940284452950056178562056414843141433491232e0,-1.2409313423642936036711634648040244851925009165623597342040513117e-1,1.5378485316273361292959883755878453537308589301439197351050288635e-2,0
0.9892578125,8.5531957967712235031851354216015132874936831982292802869714639096e-1,-1.1037520457117221216522822781907190380449026347834165345053050031e0,-1.2421623301729988566688436801528385464776715748024425290407930605e-1,1.5393608929491476327019352087701921369653716092881366184218540636e-2,0
0.990234375,8.5566524710767252347519856258331066619831883211062989570246579240e-1,-1.1043439123016511239653312533391977335394560992707832420701074434e0,-1.2433933259698930024506634537794353367056863358007667318382082550e-1,1.5408732381184448742702062035363480580229549740247081726066418698e-2,0
0.9912109375,8.5601066165339280222059886253271165144770702464515693618680753077e-1,-1.1049355276035690631386323778671611558485706178357733102259077972e0,-1.2446243297508813045901675766722475220043179659530818701955013320e-1,1.5423855671300975024388876755888613472460277065415332221953792252e-2,0
0.9921875,8.5635582367827372419081034332543800311239072302872765677813239813e-1,-1.1055268919806476414104277485258074038575744151807414385413909376e0,-1.2458553415118695860980870260018470037259184607600689088162926973e-1,1.5438978799789763290417167845513248683087926145689601230086363972e-2,0
0.9931640625,8.5670073354541792868771449735430720741680795041881165058724037575e-1,-1.1061180057951707745764604087897452280240259424844767831347318766e0,-1.2470863612487642294437295571771901030360899603283256627374575042e-1,1.5454101766599533292341225837979987102753655488853928846869966032e-2,0
0.994140625,8.5704539161704320286191933849576584548642566565043274334004885811e-1,-1.1067088694085376381771843582541236523396569591228389853434227682e0,-1.2483173889574721765763250987917890342661564673620312100168695504e-1,1.5469224571679016414192073188728396332071112452702904818688714100e-2,0
0.9951171875,8.5738979825448551445389826492796890904421737824138315233022721019e-1,-1.1072994831812657002431634580051774830483493071579098759904716046e0,-1.2495484246339009289463259653860428700206596445826336183012219722e-1,1.5484347214976955671736680055108396087466923482457469448769758462e-2,0
0.99609375,8.5773395381820203116579123120431076305185626301498389062388176915e-1,-1.1078898474729937406711236117947734119202550058998164416439305495e0,-1.2507794682739585475266619029523132443419937144241627551002439019e-1,1.5499469696442105711736583182700792590247451848790500215345842657e-2,0
0.9970703125,8.5807785866777412673587124075858863139125429681496291386823817183e-1,-1.1084799626424848573026612371805243714061518550831407733464063180e0,-1.2520105198735536528339499821096787000744877913408892973908407308e-1,1.5514592016023232811205908207784011875425849109274608175965361369e-2,0
0.998046875,8.5842151316191037378722119096092654935766405326245929803506151672e-1,-1.1090698290476294587771530617360559223268197586513985274037036690e0,-1.2532415794285954249496593538756468648457785269446961468432107614e-1,1.5529714173669114876668795685941030182422560541975155946213966496e-2,0
0.9990234375,8.5876491765844952352171148224924965306690039569132495148894439188e-1,-1.1096594470454482442299576588417387608069345132920669075357850180e0,-1.2544726469349936035412308829624455387001705880037097802342031306e-1,1.5544836169328541443416231156755404176439300932279273679046287242e-2,0
1,8.5910807251436347232991751284142330012741034131769508162577576904e-1,-1.1102488169920951699065478475465937595839652291502976609333658701e0,-1.2557037223886584878831516735258522972827744391630128965379505054e-1,1.5559958002950313674762279554500164735694616764762550412638476583e-2,0
1.00390625,8.6047820264103030721336857925556091344566023980464678361999468938e-1,-1.1126038233598724383467834019642234679045363371047934157974700146e0,-1.2606281035942106556670741135433127722943804865007331608873766263e-1,1.5620443716037289451520809157348009207628646715236196800853279005e-2,0
1.0078125,8.6184436685206065096551021116216761142623462156387351861114718463e-1,-1.1149548891778605648672050117185693639379357825701552265201303961e0,-1.2655526116289995695084740027820087625585058050314085395449160573e-1,1.5680926832428911706301298754349669153851924112700266987514654863e-2,0
1.01171875,8.6320658758387709278137330484763086615415576383682105208584565043e-1,-1.1173020368301877006894970777518076016618159798256447522552541398e0,-1.2704772462315530395406188645208836775383010799441185008470424469e-1,1.5741407348854034731299629309661218870871688124652667859492721888e-2,0
1.015625,8.6456488705839369020951629539335901329111210638506193001037248987e-1,-1.1196452884865021279271887449114946225787629755805538087140054052e0,-1.2754020071405421885883622475906780464382543459774593935181645768e-1,1.5801885262044487679831696479812612699783693657240482981086756050e-2,0
1.01953125,8.6591928728589242930582788096715249052024239795541020132626917337e-1,-1.1219846661048487239403117170300516826773455307251165701720725094e0,-1.2803268940947814731724191803144959607855156638485318442290166800e-1,1.5862360568735073797120822360836252224809944744262652325868089613e-2,0
1.0234375,8.6726981006785021349669133676513163949717737091981577501550191883e-1,-1.1243201914344959543626510258178237794141031236134822425100859354e0,-1.2852519068332287043297984452634606995846287634683323374729200831e-1,1.5922833265663569648664385897755854935250557944093443382058742117e-2,0
1.02734375,8.6861647699971741768848907403185461342797330851610720074322617584e-1,-1.1266518860187144313386163425145007818652598994358120975092545133e0,-1.2901770450949850682506363424132308421864329545985244838301416875e-1,1.5983303349570724346184736359397920033310480529250771628668977931e-2,0
1.03125,8.6995930947364901858367114965989557462616433838628827915024124614e-1,-1.1289797711975080479300064748742977929166732807318390698088706320e0,-1.2951023086192951467316766260720110914525447117277539532931469295e-1,1.6043770817200258771169451266652619580368428855801123990896596241e-2,0
1.03515625,8.7129832868118928731243787121822633535276194760738239661642531915e-1,-1.1313038681102986748017661347904931452143065515992092367378401175e0,-1.3000276971455469374466413178613340493077230199591342006070739917e-1,1.6104235665298864796005997136272842254452685722660351991630376391e-2,0
1.0390625,8.7263355561591100634025131387475171098349771012991146303228684916e-1,-1.1336241976985653811469987366886130947711825886700362682884925574e0,-1.3049532104132718740337371140693069189384243927006240262810285414e-1,1.6164697890616204502715848365099586514930719682874957890559786060e-2,0
1.04296875,8.7396501107601014914247941765722923366283990207643283743058775648e-1,-1.1359407807084391183425878418300705965765615238851008783484484276e0,-1.3098788481621448460005421208642068145686081090433402045893033557e-1,1.6225157489904909399293116531279100942982928974759920819323913251e-2,0
1.046875,8.7529271566685693832687185135454392458652152961285906958740530635e-1,-1.1382536376932537820161753843857971128038846141974715008898877502e0,-1.3148046101319842184465176651562659410868154229230621565124122194e-1,1.6285614459920579633652739329632219930836475770956616369928008310e-2,0
1.05078125,8.7661668980350417571141686430189354541572022116814761452004455406e-1,-1.1405627890160545460320948527677353228910549033379396587809690349e0,-1.3197304960627518516033899423292088873766734108489602213046224042e-1,1.6346068797421783205193275287889317531544162839224048145521513184e-2,0
1.0546875,8.7793695371315371630931627563102107304878401309675443464682115378e-1,-1.1428682548520643403480455305575378324721938528409834467158969607e0,-1.3246565056945531201936462746325837971170491987211450603453790345e-1,1.6406520499170055173979347329055232621569752204074071930144876045e-2,0
1.05859375,8.7925352743758193721493190272632276944606606910831687410422286061e-1,-1.1451700551911093237364100558729551648227984058069692095417448228e0,-1.3295826387676369326073907657331619768836616834932616771876098109e-1,1.6466969561929896867548775152757392548083388915339267876589469902e-2,0
1.0625,8.8056643083552503200587103124690937126559754482734711512894749071e-1,-1.1474682098400041819854318608010415509365794791939736216835504576e0,-1.3345088950223957498978041477706608983549096718331325327730148346e-1,1.6527415982468775085349433305097124465808691433881872947149249037e-2,0
1.06640625,8.8187568358502494145881429259257689841161766130638907648846850007e-1,-1.1497627384248980623779048180429303880638698442823505619797144305e0,-1.3394352741993656045954526272517674482612609148798074274562296521e-1,1.6587859757557121300810868692308694152519828697674867131705950043e-2,0
1.0703125,8.8318130518573671210279814358090196680122150874829077816848022937e-1,-1.1520536603935819359711362526306809941810325138867271624733814936e0,-1.3443617760392261193416905452488951368990550256921819215245063211e-1,1.6648300883968330861055708168472807817904316170790186889283984419e-2,0
1.07421875,8.8448331496119805538660187849369540207797252887105176736175893462e-1,-1.1543409950177581604548822136233541626602629568693177203700055352e0,-1.3492884002828005253414016756482938029114521399913297650412330029e-1,1.6708739358478762184255883691670965778532591280646599599395600614e-2,0
1.078125,8.8578173206106186200039278056211639537228473514444122789224980563e-1,-1.1566247613952729981274575790857235342232294887432486391015470930e0,-1.3542151466710556806353239926180356942547237679940370560464864368e-1,1.6769175177867735954638699396343936104008556709336818332622507445e-2,0
1.08203125,8.8707657546329240815014878168302757206801307423295631430987703471e-1,-1.1589049784523128257885893306914315185028479288540993618124190343e0,-1.3591420149451020881922027450420197321741742731057152375127099978e-1,1.6829608338917534315147761772271445289474630060284135534321657301e-2,0
1.0859375,8.8836786397632597332143992756454573229551701931252857076553066419e-1,-1.1611816649455647560856432638432373037319263863552669801509988114e0,-1.3640690048461939138210166813934578571820468352136920469273407358e-1,1.6890038838413400057763790972560640974090554511908066869033810222e-2,0
1.08984375,8.8965561624119657227225976611531663259969637205962747160191729554e-1,-1.1634548394643423730529642207957815711557613870109161827731862554e0,-1.3689961161157290039035222734023246927803250747564435558563447993e-1,1.6950466673143535811490328094357603306018126101648277527870989276e-2,0
1.09375,8.9093985073362748764860539961563582088102351745618139116170265518e-1,-1.1657245204326772682380775577972268028116854883363359091416442200e0,-1.3739233484952489029473607909079549096533098544007725898997078241e-1,1.7010891839899103228009350086718756512758790992708814783515139002e-2,0
1.09765625,8.9222058576608927370773979936933297591247860253548476866879950347e-1,-1.1679907261113770478997344160658033098863001970615395603582974500e0,-1.3788507017264388709599730834823516698691079726302739584474897328e-1,1.7071314335474222165011800740237005345282339952602787892296414620e-2,0
1.1015625,8.9349783948982488614932313384833421304033046026778692516414123843e-1,-1.1702534746000504662780365192010969887396122944092635033540516650e0,-1.3837781755511279006435669267638138784964091707073828909495521331e-1,1.7131734156665969867208043002650291967044343910420180264722508004e-2,0
1.10546875,8.9477162989684257798110682295944526053383852174703144925319066672e-1,-1.1725127838391003248633831815506829844369954381112781444300842688e0,-1.3887057697112887344113817929561886195157845818212334758844680104e-1,1.7192151300274380145023234643807491920253234433713659705078134006e-2,0
1.109375,8.9604197482187718667130830155894898196959409070099646147978970371e-1,-1.1747686716116847629164074826846282802944241222550065972750843477e0,-1.3936334839490378812254959056283964916241501577700506789764732201e-1,1.7252565763102442550982626062067551967569924026389377602237497592e-2,0
1.11328125,8.9730889194432042355220173298235963008450661069409786347019094403e-1,-1.1770211555456475502034858207411295100898680873757469710934306693e0,-1.3985613180066356332564204387938494000268073834082455381161986262e-1,1.7312977541956101553791775782501881261699492234999546681910035597e-2,0
