# zero shifted mathieu eigen value precision_digits=64 n=27
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
46,-3.2823641003090782505717978989177506043103168224644111131445369978e3,-3.5342915689444308580095338521945124473543842084104109204059495115e3,-4.6753468239050131060228612833417442055313450143174362370030771669e0,5.9680250437721509899561651670641603661078058518990152683642060232e28,0
46.0625,-3.2864453768809996174413953137191272163099538844660289944876350429e3,-3.5384692951885717714076887639856007472013819841597610127723661676e3,-4.6810114348899666590185761849826666416401480580423799775445824489e0,6.0761011206618946347799075503928951071070453880662633593868169355e28,0
46.125,-3.2905247849148228843621988447418259996647622196046778612814917730e3,-3.5426450539984064356989682589607463617200399172989051855210040338e3,-4.6866734148924755281626660519222032656960234135141173160510945177e0,6.1859839505528331195474885788574640649021146930853968319813572056e28,0
46.1875,-3.2946023272864220911777292524822130038338785827300470497654859397e3,-3.5468188484857318997192712540953014028704645336488843756257863628e3,-4.6923327680193100074739372473096806630345288864053027608993637191e0,6.2977012300606519460916503434471505692217025584394199631155451207e28,0
46.25,-3.2986780068641382803749364010189177403931848951414168332348032643e3,-3.5509906817539296233758144434536935675945083638627048786529310000e3,-4.6979894983663017172501720469633822414181709595364346446417930482e0,6.4112810420418495746627231232876648675700126043600816361812621485e28,0
46.3125,-3.3027518265088069253217501862708254521139930146394929132326293562e3,-3.5551605568979974003506513267409968649913532225278530007177004026e3,-4.7036436100183843111607692133140070762039411777553812852882920156e0,6.5267518604469174618820135350713418423973122062379750214174950904e28,0
46.375,-3.3068237890737852336212293250901857667562581014515394513144258338e3,-3.5593284770045811269773743855320440048180247457564878454910952033e3,-4.7092951070496339921801122843773866746051322683182628921848566784e0,6.6441425552278211014491572851201050769502371255318794836936452793e28,0
46.4375,-3.3108938974049793262400624940685606607271510803276459555214428994e3,-3.5634944451520064181740343266099487024714760356819040942107140127e3,-4.7149439935233098384184477508083054617274534403357682096928373883e0,6.7634823973003150948312580067481145741876517794292628029148549904e28,0
46.5,-3.3149621543408712930655034152761846226463322627668287195397933202e3,-3.5676584644103100713095821098661411462826673518282846843187507458e3,-4.7205902734918939399006073560646953147661177054836168750744472333e0,6.8848010635616297818596748931400099552531702287732599346334042624e28,0
46.5625,-3.3190285627125461255411666684722160380277536763301285297034923705e3,-3.5718205378412713788754508480436462885722595792817825106481587472e3,-4.7262339509971313473365003542632800593964425621480871333001722344e0,7.0081286419640714957487714220549421511125870708287461846524770733e28,0
46.625,-3.3230931253437185270284742572223840805019912110117071556315206805e3,-3.5759806684984432908282453453435530078610904511903872300343252061e3,-4.7318750300700698339209325120479678246660368053512307171919381938e0,7.1334956366450830737122564769124726698505664772873903466820892468e28,0
46.6875,-3.3271558450507596015369242592286248744957587551434619559300503294e3,-3.5801388594271834274638967707658915015948735975945730536287676708e3,-4.7375135147310994711939787585696271440950839182016701025780644720e0,7.2609329731143158532701950045146351781218583005125782985725978231e28,0
46.75,-3.3312167246427234214627522362399851885926676679382283334158100529e3,-3.5842951136646849436780684803438219397389144243715063721450556016e3,-4.7431494089899920199868454846253821181972442334085971917427062103e0,7.3904720034982690156973941579671110411629049083805016247218664003e28,0
46.8125,-3.3352757669213734749719734513037834307134479775071760963069125324e3,-3.5884494342400072454620660516094290759965063911183008836097837330e3,-4.7487827168459401374719063805989111843003802253947030040580907170e0,7.5221445118430568020465399414479336726034812596796257025605354756e28,0
46.875,-3.3393329746812089936602293239190469032800565337204087773275062686e3,-3.5926018241741065594780099163001335332550240992928966115329764708e3,-4.7544134422875964013293821949377094900789304753177677564200841834e0,7.6559827194758688239728295366490518356053928739496563157422012908e28,0
46.9375,-3.3433883507094911611183149279763692898626507298538101238011961454e3,-3.5967522864798663565515723172325259555636574185762279143514781657e3,-4.7600415892931121520369597017893657376037778795816447449606819692e0,7.7920192904256934213773825425778378491047691075875378378874015992e28,0
47,-3.3474418977862692030287356823891478333699428706767750508697514245e3,-3.6009008241621276299151614173584248254427061697060547885293446636e3,-4.7656671618301761542825082988666479141376193692612001641969108972e0,7.9302873369038787818616954669465229769123370580928224427575534927e28,0
47.0625,-3.3514936186844063594151306773491340929574963285648751974479956985e3,-3.6050474402177190290290539993773002640806568654717452760284994535e3,-4.7712901638560530784939538249152499019466071289688754962115878957e0,8.0708204248451113333329139251079376339253080168589448603257833998e28,0
47.125,-3.3555435161696057396629072956655209714358289501872470647290274685e3,-3.6091921376354868498026340601991851996826347505879259623639645700e3,-4.7769105993176218034743082001815543011786445135632188114492400813e0,8.2136525795093957510086353005516403894746912166869252475312602759e28,0
47.1875,-3.3595915930004360609259569023978302373634429182075514754892021657e3,-3.6133349193963248820325874745198264884452315580840749653093400932e3,-4.7825284721514135411238301624949634607741251552068768455408383120e0,8.3588182911456257837300359072217138763122312184043698518889451399e28,0
47.25,-3.3636378519283572705308643589817853398655327038271018129283886037e3,-3.6174757884732041148696325254789126189577953680081117361868994748e3,-4.7881437862836497842253065051170767893164115719034386482272209043e0,8.5063525207173400020938738450544244551751115671723594735493965086e28,0
47.3125,-3.3676822956977460529865849406242081414044031110378415921833506939e3,-3.6216147478312023011201322287318960477712728987449625392566724243e3,-4.7937565456302800782624946291880001297501207200156406937174369809e0,8.6562907056912615026487051357906277452598956727197364964222588836e28,0
47.375,-3.3717249270459212222041408666438474065593086862415361289338025403e3,-3.6257518004275333811837367614087625316244634772570665420990907423e3,-4.7993667540970196182358557119702400124717230202322377716274988221e0,8.8086687658892255684606426869551605481489387409616313865767169795e28,0
47.4375,-3.3757657487031689995274860598300263006211511946288914666769564318e3,-3.6298869492115767674230427027226439901406305849367373334098025656e3,-4.8049744155793866714338331704750825039518393549832844993736344290e0,8.9635231094041042869321868617049004297418352742109572554082946676e28,0
47.5,-3.3798047633927681781733018984310868972390675223398995448482547359e3,-3.6340201971249064897561299530291108003143381649950392939539731788e3,-4.8105795339627398271120931765844977349474661778703284216750534394e0,9.1208906385803421610478924640520871648111270384740709588927574666e28,0
47.5625,-3.3838419738310151746741185772475452828853747961525221465105037316e3,-3.6381515471013202032577468787698043065224116644830874584066180864e3,-4.8161821131223150740273425624261656991822952404908159155810163361e0,9.2808087560597218204175695951298356048200060480355231922517246458e28,0
47.625,-3.3878773827272489679158062152398987865077647309302560940948412180e3,-3.6422810020668680585498591890593148681249765342689967327184731866e3,-4.8217821569232627067665743513712027809552409226332323915043308674e0,9.4433153708929840437868376424879786304668587578776377531926973082e28,0
47.6875,-3.3919109927838759263571469974326683778760367590899740597903910966e3,-3.6464085649398814357572580440462664622922896666594714247604049881e3,-4.8273796692206840618068621683668963238465887693754770127234541048e0,9.6084489047179314452824903682549746203237931988559832242637204933e28,0
47.75,-3.3959428066963945240158843787270692172387355493986848523002065257e3,-3.6505342386310015427989376852150848665583405962740123585695326725e3,-4.8329746538596680842351317310988711137154157377727690060834973925e0,9.7762482980046503527534510544226082705483321803134420150579124209e28,0
47.8125,-3.3999728271534199458023476652470508942309043377124470426427778150e3,-3.6546580260432078787810022243778084019621956919829638020583107659e3,-4.8385671146753277260516803083846771578827846568555629936221458031e0,9.9467530163684906183551054553626880849408145283056126837703601160e28,0
47.875,-3.4040010568367085827784700825003462565549389379671792458793694666e3,-3.6587799300718465632519448933913191059898831462147950656039718142e3,-4.8441570554928361769755932619284398920060508121961415030749940197e0,1.0120003056951448349204344999777007581349287082785905036787863369e29,0
47.9375,-3.4080274984211824179167556951811523639182391598490217084155396461e3,-3.6628999536046585320762608040563944456024615655290472094853643967e3,-4.8497444801274629286646203698474257952816877403141762125520603860e0,1.0296038954872601829704426441521226687326654950709251262136017266e29,0
48,-3.4120521545749533029305052159371778747279537441881447527653491384e3,-3.6670180995218076006775058619228293882350453198352756738129593392e3,-4.8553293923846096732565233730178376289183807023480249839357396966e0,1.0474901789748256227203297688298901934621309195507768614374476684e29,0
48.0625,-3.4160750279593471267433827837916431144094779548985112654047396979e3,-3.6711343706959083953970996848348427013454808814162078028270741143e3,-4.8609117960598460371333898961772879394752804089950062196377323815e0,1.0656633192282458029207743570698264496946338654026307151660773297e29,0
48.125,-3.4200961212289278761631951599658021593591891017672828431499117707e3,-3.6752487699920541537103889642849676720088916652760329263393554491e3,-4.8664916949389451508049273828880451518299593738294346841490172975e0,1.0841275350928545553630813093670920683460260670840456698951137615e29,0
48.1875,-3.4241154370315215893215614313361761416951410745936345860991114146e3,-3.6793613002678443940367394435739866157644263050592044931490549024e3,-4.8720690927979190558013037550824161573796758433832915495529261434e0,1.1028871018622407303704599481387304237200585145164858859445858398e29,0
48.25,-3.4281329780082402024379751803960661589212982221315551710522958297e3,-3.6834719643734124558757093412624886752924409162484064884968982593e3,-4.8776439934030539494606889723309703938365837711796719201297627496e0,1.1219463519588125406448511822558351595223402006853873288196002446e29,0
48.3125,-3.4321487467935052904636021250874718927676994975917814847483481325e3,-3.6875807651514529109966743926037147994326000189210739644539909105e3,-4.8832164005109452684912733317497851112484907520664303492471461200e0,1.1413096756216686878149518078187145496431783860619807714807441918e29,0
48.375,-3.4361627460150717021570144009768704425519317808986655751429694383e3,-3.6916877054372488464046244880208909058733069513347456456495094381e3,-4.8887863178685326121821940253756936546126465927526825931361309166e0,1.1609815216018451002391131854258647265407790142663318320879153381e29,0
48.4375,-3.4401749782940510901409378997842639231840171487533690547351009546e3,-3.6957927880586990198002339299861850538654809343331870876151386975e3,-4.8943537492131345061324909669207468978391619225559369974967350152e0,1.1809663978650066685968702896870116165271389814478981298773744061e29,0
48.5,-3.4441854462449353364859813391579224753661915433415201052540269895e3,-3.6998960158363448882477213829225402043750518152520435180873271725e3,-4.8999186982724830073619360233748029353506470223549819090132744595e0,1.2012688723016539275757264477660511358588053030007545682746875707e29,0
48.5625,-3.4481941524756198743642249648679212886792986019320698331663647897e3,-3.7039973915833975107594614313335530326938834651409654526616241127e3,-4.9054811687647581516623363485606819762504678100638102097585657767e0,1.2218935734449151975463070470481006797829206174153281620766432672e29,0
48.625,-3.4522010995874269063124729234834687767814527727138125951153079335e3,-3.7080969181057643255017870669204807854485431240113480794188678841e3,-4.9110411643986222440427023253799379713511631664781623282127406156e0,1.2428451911959952695400174288232481754970962139417509127607680461e29,0
48.6875,-3.4562062901751285196419163355088148508718034044573514678710136731e3,-3.7121945982020758023219311749205832625230595640823354179104299587e3,-4.9165986888732539931164934913781880064436645874757797570517446035e0,1.2641284775573522901198989331030708619448045511032987199907807527e29,0
48.75,-3.4602097268269696995279138895093800369624188525838237496855639850e3,-3.7162904346637119712915949635498060143831212051015651796620351655e3,-4.9221537458783824902740115590255048363138134826374409666307264407e0,1.2857482473736750798885632166278096951007050086268525061064146198e29,0
48.8125,-3.4642114121246912403105733098440411201113330732508647378056472323e3,-3.7203844302748288279582020598089433524584852339621962385993559795e3,-4.9277063390943210344778980587469029304319741476084094488374507626e0,1.3077093790807337004280771414764860517921837604421581709667946860e29,0
48.875,-3.4682113486435525555338102663908882196144219847776545906416299027e3,-3.7244765878123846159904984628704637767245693492601790211041449233e3,-4.9332564721920008035146150406456460880239995432358255224593791673e0,1.3300168154621766694367356010004199639994043582637268347916819439e29,0
48.9375,-3.4722095389523543872475711355785122056221067526589168617911130184e3,-3.7285669100461659879007904869581184785511915616070780709636893292e3,-4.9388041488330043725297404818495409356469810111563751253462293194e0,1.3526755644143488127381530082995985602844592502572781039557315570e29,0
49,-3.4762059856134614150949324289126454283049446008794645311974139860e3,-3.7326553997388140445217750245179330911964113083026454741558483834e3,-4.9443493726695990806698953727233048830599148896996639268540894165e0,1.3756906997192043347104699893361665391950695930372105572238230158e29,0
49.0625,-3.4802006911828247657028326181778963033493892465102268714855950683e3,-3.7367420596458502539116087043105577366309953033534502672241739982e3,-4.9498921473447702466491367095256886419618549724716578454799513488e0,1.3990673618253902855392432958183669825088425018965667846833878973e29,0
49.125,-3.4841936582100044228922514451404861303506224856648592199636470240e3,-3.7408268925157022503565845958821109015713839574225083447511733146e3,-4.9554324764922542340526996166135782111947917990997034051541977631e0,1.4228107586375762045583865636421669744272484386599653753135164862e29,0
49.1875,-3.4881848892381915392207275468342548016117053755763518776510736340e3,-3.7449099010897295141365368110406501968718459676373452251425583137e3,-4.9609703637365713671860523716563134420326140899956770252356872070e0,1.4469261663141063238310693115217710128975912207209701907087887022e29,0
49.25,-3.4921743868042306493671972937668226976359012040360473766395669682e3,-3.7489910881022489327138744651198766286897450943825176884184066597e3,-4.9665058126930586982723400266712615406897436889016221296693920631e0,1.4714189300730513250585633170401133187395140193121145916554771440e29,0
49.3125,-3.4961621534386417858662460654815919105921191003924795113193534666e3,-3.7530704562805602440029567778850896217580417957596692338741744629e3,-4.9720388269679026267964354206904537258917427271276740364839011862e0,1.4962944650067372559115410905325691366000731002518885202696863468e29,0
49.375,-3.5001481916656424976959877131811374564052163618315816303864996711e3,-3.7571480083449713623723604091540892503837472399286913303127149442e3,-4.9775694101581713717889904817114037769471629641702832377909565263e0,1.5215582569048298289772627657421136281670886432514113691639810612e29,0
49.4375,-3.5041325040031697722209286193889468232629624527913091569670108546e3,-3.7612237470088235880284582320817410335679530576675644833771793984e3,-4.9830975658518472978390856320100739758785428741144537999617217099e0,1.5472158630860529477295080798245907008043892223598510426568356224e29,0
49.5,-3.5081150929629018609883294962555007054634217996403693873996830228e3,-3.7652976749785167004246254433917830318511624609126250861869945242e3,-4.9886232976278590956193106581942961161279727438635078694010134067e0,1.5732729132386209292781827863052142691570558258799052565081037528e29,0
49.5625,-3.5120959610502800098737508030045694764856889275657401520399354263e3,-3.7693697949535339363363139917176325969794949012311646411875018773e3,-4.9941466090561138177023764024157764564233085245520609007046895086e0,1.5997351102694645231645084756386969733472236193677166309222488209e29,0
49.625,-3.5160751107645300940686563446376795411623745436829522377575649953e3,-3.7734401096264668532381895710012356109649037303054110059589816531e3,-4.9996675036975287704436528913847154678513568408699336376656698549e0,1.6266082311623314591579373504231094119722983193215665203835884823e29,0
49.6875,-3.5200525445986841584001541734289508792942547513713412234946000565e3,-3.7775086216830400786155066752397240489833331341159637732872848501e3,-5.0051859851040632626993558632844135310545870270831995862701542570e0,1.6538981278448428949048565947453342701400036683586146340001648641e29,0
49.75,-3.5240282650396018634701742866175025273033545080546087994500987065e3,-3.7815753338021359458379062446837295012236392905596174977448469875e3,-5.0107020568187502121454598980118189496069916314226517813408406680e0,1.6816107280645877763992900247432111848200584870029092127877019609e29,0
49.8125,-3.5280022745679918380986187323370639969182296492819785823530032540e3,-3.7856402486558190172198570540710642357195947689749904446388130440e3,-5.0162157223757276099578023226393197754717588602585521447131799026e0,1.7097520362743377706147892613759588937004866292425860015763282421e29,0
49.875,-3.5319745756584329385522715351561625569759949153854310868349503501e3,-3.7897033689093604948880260040868221141036433752314927326355470273e3,-5.0217269853002698446092575714972460021122347672269710695956772136e0,1.7383281345264660802772466535998360926160871478388951224049868378e29,0
49.9375,-3.5359451707793954150385232662468363038157697728977391559972347726e3,-3.7937646972212625200719536827033681453083455553343200267736332440e3,-5.0272358491088188855353065493485627223073493334924960101309108482e0,1.7673451833766541056932641638441977808653867267400979349502867803e29,0
50,-3.5399140623932619859402480444486311120975624888240032459582864967e3,-3.7978242362432823614305297693611826074915973464494640766445128555e3,-5.0327423173090153274147995979491177774959944000503891101528116270e0,1.7968094227969705778008758679819762939340958296048612981311981084e29,0
50.0625,-3.5438812529563488202654691963425436322674609951365090852292769133e3,-3.8018819886204564930229078693528893448820900527602000479130996137e3,-5.0382463933997292958082147226991995728049046967741489253377068086e0,1.8267271730984084502018392370348062182893927302750774427518575906e29,0
50.125,-3.5478467449189264287827636586101572808842378600814026548761444586e3,-3.8059379569911245625286709967718476992883838886023451966836888522e3,-5.0437480808710912148912446196035699452487117617858352891356881418e0,1.8571048358629655058904679953621839182274077367118257222081780365e29,0
50.1875,-3.5518105407252404643106844068755888420666213038317284025563642407e3,-3.8099921439869532503182569817384122099306069274761514405281419189e3,-5.0492473832045224380171065765528127928650399391686418676848464743e0,1.8879488948853553067362568092766294394983855558952295102850139555e29,0
50.25,-3.5557726428135324316268246741130319520392535109233248011204598368e3,-3.8140445522329600199708773723235432663460378923516152888694264122e3,-5.0547443038727657418365583308892834145303781915465981412825008566e0,1.9192659171244357905296190139693395563152837105962854583197137612e29,0
50.3125,-3.5597330536160603074595074105195481257625750008068115756571522176e3,-3.8180951843475367608334137458961686420997743349202414978422582918e3,-5.0602388463399156847002202718900663702759597638731502561724351916e0,1.9510625536644435015852909049830320278980901764187055393286730899e29,0
50.375,-3.5636917755591190710224582672536793913402068000551158809252512062e3,-3.8221440429424733232100515520117452463278782060553998070475248040e3,-5.0657310140614488300634498074522802727490294966464442304340027505e0,1.9833455406861221265398121426364898656012374325184105979197342915e29,0
50.4375,-3.5676488110630611455502102901764575130268074200652593830660733959e3,-3.8261911306229809467687134941536661105656347739427616947149733147e3,-5.0712208104842538356096870948766279997204678971248429888758893763e0,2.0161217004478346971015286164997216982599701347563146836065345441e29,0
50.5,-3.5716041625423167512893934180669448564010397955985550758379346018e3,-3.8302364499877155827466818365855417645068313520269596615194834450e3,-5.0767082390466614088038924929029400692097881670956891202725775355e0,2.0493979422767495161374337622207891798201218192464727314968739807e29,0
50.5625,-3.5755578324054141703984817239119405533114092336575983449671503868e3,-3.8342800036288011105341517124457452459809314649776820581504245164e3,-5.0821933031784741295834248534689203012979017137416189321794066551e0,2.0831812635701905626346141463377268163518418400292553868061732339e29,0
50.625,-3.5795098230549999242060060488232691659831773590888808940976803680e3,-3.8383217941318524492108353284119060802715367714858800295738567275e3,-5.0876760063009961408894659651818760262378011869511391794729335360e0,2.1174787508072438347789379942130851449270233724365165767186006493e29,0
50.6875,-3.5834601368878588632746891868061629861698376029211908348252993101e3,-3.8423618240759985646071397293947445680803577905908544884426114692e3,-5.0931563518270627077378799150897857025035633700356963808421884631e0,2.1522975805707117986738598815489941610458143328695940126785565671e29,0
50.75,-3.5874087762949341707164250157477204673232498748845824150382603161e3,-3.8464000960339053724578683246120003764498579848488335212893376565e3,-5.0986343431610696455242066806308099065659175992684608616787366067e0,2.1876450205795088231018457479154772209698069253700469573188815520e29,0
50.8125,-3.5913557436613472792005018662564013395152820575876241012860125852e3,-3.8504366125717985382128485060754282745449308175627924070496428831e3,-5.1041099836990026182533267299943961687655781036696958219037417478e0,2.2235284307315911982340807513832725890296697422587229768011975176e29,0
50.875,-3.5953010413664177020949639058978814590226731571603323270448577516e3,-3.8544713762494861740653642352301655970410656703442532449852915851e3,-5.1095832768284663073801976276598402304963915140635017640810352103e0,2.2599552641575160583450358863190490658790911520519913742459109861e29,0
50.9375,-3.5992446717836827791785123223823228318654363435099600971669789011e3,-3.8585043896203814337557732576465664762512737161119727541358853325e3,-5.1150542259287134519439544444642587847165363920589388554889329448e0,2.2969330682847242554114622077063293455709412727337704944290608750e29,0
51,-3.6031866372809173373578705457253488776530888334034712254259948353e3,-3.8625356552315250057042134549022447395151311763300792942933091334e3,-5.1205228343706737606735829908282535097175720231368659257334046425e0,2.3344694859126429619948755446548078229605861426282750242660812818e29,0
51.0625,-3.6071269402201532668230745866227574576489797369830756348382324695e3,-3.8665651756236075050228515839159167256349001463497435767764266250e3,-5.1259891055169826967393183611376366140493003315039912288166386108e0,2.3725722562987045180471087339590145337012454808721266851205606235e29,0
51.125,-3.6110655829576990130707007164825535476960114990316767637761350638e3,-3.8705929533309917649547001149958150618172970841822429029279604456e3,-5.1314530427220101358198908309179482918472624027530313214705730517e0,2.4112492162553787772646593118518235623533303133330585911332351337e29,0
51.1875,-3.6150025678441589852226081039359531142134031154087225158872387738e3,-3.8746189908817350282826238899116375484812340458044058418600113285e3,-5.1369146493318888981517366212946438015738252134520770629267833349e0,2.4505083012583169543740628463790310090044716234574252479100006425e29,0
51.25,-3.6189378972244528810653535833545555994286442344475710502964848634e3,-3.8786432907976110392487777107291552743782608296155406027400897966e3,-5.1423739286845431552223122730340952495246262442133824780772117010e0,2.4903575465657057252821884485781446426804635620932928017366984197e29,0
51.3125,-3.6228715734378349292330293930616444196203665430892484912309734705e3,-3.8826658555941320365213585704656161695341797831074482114108895275e3,-5.1478308841097167117656981917196574685559302648811362843908525363e0,2.5308050883489310873970947081830172392699018088617495681608984087e29,0
51.375,-3.6268035988179130489538824146543387558946695981420049464985736196e3,-3.8866866877805706477422218804973703587204892829566930145500462015e3,-5.1532855189290011637147491736294301197634834575436885878248421270e0,2.5718591648346522476419113346898102119895898502586982373943413372e29,0
51.4375,-3.6307339756926679277786951002579048432066940390982745256291755079e3,-3.8907057898599816861855995708992382226991557272827670267694062957e3,-5.1587378364558639327601472367332942838860423637730051799715924579e0,2.6135281174583865707712331286621270191808821650792873916625138484e29,0
51.5,-3.6346627063844720177065438217265133528032545137570829083484067323e3,-3.8947231643292238500548691734881804726686733972706629676649720835e3,-5.1641878399956761781628347017933428158243675658626514924645945239e0,2.6558203920297073905819368185154283912230751251085735924826930002e29,0
51.5625,-3.6385897932101084501211997449128847673784866672038396342018516827e3,-3.8987388136789813249410567793960328041651195410329095888305409885e3,-5.1696355328457405864624530345054304331574802525629281365105573876e0,2.6987445399091572615134655790198218915240298500321639234032521942e29,0
51.625,-3.6425152384807898699491004533027929305412277200160089255820092244e3,-3.9027527403937852899635129307601647863101113165534079668724196815e3,-5.1750809182953190397205853114286404093630583241216851114227907448e0,2.7423092191969800079818783219334919075050560030406706068376276772e29,0
51.6875,-3.6464390445021771894474973487318578895677068300381634470876635727e3,-3.9067649469520353281099788979825372430839893904161774882952290143e3,-5.1805239996256601629337971513816153173194075586106590777660442984e0,2.7865231959337757136128388289882847657067943495429488004698222947e29,0
51.75,-3.6503612135743982620290742727950819940810143567895049333699717672e3,-3.9107754358260207412900612494796322684089622291303791286215991076e3,-5.1859647801100267512476924021088575188545792770369575185127372255e0,2.8313953453131835823568315573927536201613309147337079349711618273e29,0
51.8125,-3.6542817479920664765270367511973331247966676263494409081055786096e3,-3.9147842094819417706129549805625412470525043102116948770140775158e3,-5.1914032630137230775994456322084186363848915888622330487789136663e0,2.8769346529066983983109451971521437204772533789788978626604737918e29,0
51.875,-3.6582006500442992723023886950063889890495007156758701676382886857e3,-3.9187912703799307223970995737983843412337098508990402086010684620e3,-5.1968394515941220814125433942419570166551512802297053334975014731e0,2.9231502159007271109613714143721017226337100779246072388475168502e29,0
51.9375,-3.6621179220147365755928442279559305135388879076330992837526323318e3,-3.9227966209740730004163180577715550294378124780966021318879030261e3,-5.2022733491006924389637601411025278072542526651095345786286250740e0,2.9700512443459928775252354726813208239305861086856417487679435844e29,0
52,-3.6660335661815591575005664780742639837618349806578047631494348425e3,-3.9268002637124280448838762585507015957256794765909945822346493129e3,-5.2077049587750255160387124393861217966306683520224961216626091601e0,3.0176470624193947041355198379184620869324313756839843154754159449e29,0
52.0625,-3.6699475848175069140136826055369235626362237722077397260208547733e3,-3.9308022010370501786728078434380454233529106438678432282496657762e3,-5.2131342838508622034886765768003902510213541948392201332445271259e0,3.0659471096984316428047754199500727292694498643496475791270899640e29,0
52.125,-3.6738599801898970684542949673974758604304269417967394461396956579e3,-3.9348024353840093612677802858874396283347955127547542940625400921e3,-5.2185613275541196362977196524587897728156532610092549658451548354e0,3.1149609424483013214482537738829758655455384915595540766594197320e29,0
52.1875,-3.6777707545606422967434920744762249219220923751394792903653172514e3,-3.9388009691834118509407273810691578205394063383549525057409483373e3,-5.2239860931029177967655826169721417986704380750990615885502507467e0,3.1646982349217834097713556332403321087585498521309317453695748358e29,0
52.25,-3.6816799101862687758716598070190301023253856848377191458429011716e3,-3.9427978048594207756394452617563839777531315964450316563513218060e3,-5.2294085837076060024081653420956200823583794796177989041112640450e0,3.2151687806720194545562973957726859346484267390737092547885568650e29,0
52.3125,-3.6855874493179341559602031547252847608217755620612513343030577529e3,-3.9467929448302766130753408534094136300176942458507270238620272424e3,-5.2348288025707892791738984966630304463919546007626737710322942355e0,3.2663824938783013538451712738089246205405413836292823434184320938e29,0
52.375,-3.6894933742014454562986114644482328880424408861990349717169228061e3,-3.9507863915083175804935342160064747937436901409766771363017663206e3,-5.2402467528873546205707446368002110300316399363345076186685110608e0,3.3183494106849815807377435064035635045795641723595565364597560879e29,0
52.4375,-3.6933976870772768857386357464773283817838501248081768967832224260e3,-3.9547781472999999346055490998458443409654613815328585805780658338e3,-5.2456624378444971332950513349267302625166745585329461435948479149e0,3.3710796905536191140291284432570833911795642765675053865048700621e29,0
52.5,-3.6973003901805875878251949391346614249635716278983365737032372996e3,-3.9587682146059181821618791458108470393503167676573184843981849637e3,-5.2510758606217460699499822256142033362921045237007236338144185619e0,3.4245836176284758847317282430139589774359271804070882136928835060e29,0
52.5625,-3.7012014857412393110414890929032449092896424574941987210958164598e3,-3.9627565958208252016387903410869642761936306513757655167548170350e3,-5.2564870243909907494377773895680447088362641350274103140264975959e0,3.4788716021154794046844761103383753278322293088026567262440134207e29,0
52.625,-3.7051009759838140045436711410418855739563966683642330467329527244e3,-3.9667432933336522765108134537335717659787202748953988636269210895e3,-5.2618959323165063656066423832479131275275150502466611182166487064e0,3.5339541816747681059775073709547289769362644670172301115740921444e29,0
52.6875,-3.7089988631276313397583152053628520490724957664700478018165985694e3,-3.9707283095275290405774930695660566259265024192756452440177046699e3,-5.2673025875549796847296353051638605452668025965333971507779857608e0,3.5898420228269367878390536882612324718712208121029433283725637564e29,0
52.75,-3.7128951493867661582138181754391152509825662435941865643711605124e3,-3.9747116467798033358100923992548953787132214246720636541245688015e3,-5.2727069932555346323895134257160566733167267957930385586390461687e0,3.6465459223731004409708625673047517618228606681875805626357451405e29,0
52.8125,-3.7167898369700658459747825290085051767615587394998603886380010633e3,-3.9786933074620609831811050701817477227107604833583383406707868435e3,-5.2781091525597577703401149514336439639727841034692721051500602927e0,3.7040768088288955981061432305244374263146898089683616040083409124e29,0
52.875,-3.7206829280811676350463519629551603660811939612428135497267846208e3,-3.9826732939401454669365965252151588388880556416128901541175058338e3,-5.2835090686017236639114873032718238717210216754840217447491704078e0,3.7624457438725392438273925734534449488017166416364483540868067789e29,0
52.9375,-3.7245744249185158321134073103430885162818377581344665416409969619e3,-3.9866516085741775327685882790018638270834116380801556572655150466e3,-5.2889067445080201405226307197153308253533946476094802461635884832e0,3.8216639238070662064480284161722046670683735031365406536353056688e29,0
53,-3.7284643296753789749774783620927468726604856689074802952169291498e3,-3.9906282537185747003419079924451173654609316349007352905976074357e3,-5.2943021833977734398624049070904418642808074786064578777877480010e0,3.8817426810368668500592247466375041666459936297048316905535196446e29,0
53.0625,-3.7323526445398669170521875247454695403601916630601722069336797840e3,-3.9946032317220706906271569795934528899874495050963250511543148192e3,-5.2996953883826732562958467107948713514044178108069254170699551463e0,3.9426934855586477856994843649349452945244437595158674724298056744e29,0
53.125,-3.7362393716949478402760136612489408061092513974271919648104532988e3,-3.9985765449277347684886942210236775353107980599138168791865561740e3,-5.3050863625669976740498682320113980393827499707414326776385524505e0,4.0045279464669392270471839949742926072016214465837863061191383379e29,0
53.1875,-3.7401245133184651967991489129011649110900329434882637656209946732e3,-4.0025481956729910009738020877939358150024203110216511368276830020e3,-5.3104751090476379957290473255796301276354274722290225668372274864e0,4.0672578134742735280935779777541176476025368609454201450281448211e29,0
53.25,-3.7440080715831545797992177207809545476364654285022039661416410062e3,-4.0065181862896374317464836449748559461968747721907964864819453064e3,-5.3158616309141234647089858475691429998856928674163240415799631774e0,4.1308949784461603579536485592314797099408616997944200168194309461e29,0
53.3125,-3.7478900486566605237786355876333838579603965916779564153004876206e3,-4.0104865191038651721066444694269753505543477410781839462896201564e3,-5.3212459312486458819514952380386551498729384998327437322291548539e0,4.1954514769509848913429502951554522801669807754648735022765782089e29,0
