# zero shifted mathieu eigen value precision_digits=64 n=36
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.720703125,5.2219477581114176456917789528722694249832743611366142006404276290e2,4.4205415801694330435708242206662841082976086296978675159594302343e2,3.7200961953244022720920536934948123199386122649824389338734019534e-1,6.1660578442963263774592291613054611684513157172007739856200158108e6,0
0.7216796875,5.2245310191032647185048722594187761109232389762965704070910444119e2,4.4225125012823064021255281799876164899823251449861532979228125186e2,3.7218532100252975002432100460672810960283812196306804417491731985e-1,6.3133703264226193958517311136081555993570421662032337354508645998e6,0
0.72265625,5.2271047531207475611593415649819110774474741276712909208555845289e2,4.4244749405554957552226894809040525767310185172045378578451349480e2,3.7236032768812667115671416072090909159639246315107364115357714031e-1,6.4640013612342641704131819822306031265301320561115224085099552234e6,0
0.7236328125,5.2296689936714240569522374197633190907757516684932955955475711441e2,4.4264289264333243286155869403928259810579414819612859384903112886e2,3.7253464197934986055431421142577720184543569253296996659096768645e-1,6.6180211749459785290947020946165699832987198863241956077208237095e6,0
0.724609375,5.2322237740735208268762630219303643627005332195929294097924628999e2,4.4283744872197103201183250432877060226214242624392881169401360778e2,3.7270826625359688067108750251612925869297675470803308359307866426e-1,6.7755013840009473298071710665491518653225618531580286973158335116e6,0
0.7255859375,5.2347691274576434225707123743368159313797227567194520530288310586e2,4.4303116510790994385669905286417728322383166234059693790442852483e2,3.7288120287564594371673236508405049242353546991224619722504306740e-1,6.9365150206958379249336592865271229902447556486275083263437333858e6,0
0.7265625,5.2373050867684625161387060866144815852690908072910599594789044412e2,4.4322404460373900157442241963157994268168453792429057440846432476e2,3.7305345419775665632264391523650775509590803188788447930414921639e-1,7.1011365592432227318109887629215499904059863871673626744868717600e6,0
0.7275390625,5.2398316847663765527830104323808156939023615952083289084555209352e2,4.4341608999828507480177833292407837152378975722979387453077265298e2,3.7322502255976957179015408030947528584646061603033440022234751022e-1,7.2694419422782800267361335423764086292948276186364707075950570604e6,0
0.728515625,5.2423489540291513213392973904779057601567513563586149973396360717e2,4.4360730406670311244021834018885643671695800837736974265660133552e2,3.7339591028920456966595219106352122404808377469646267067537227727e-1,7.4415086078167426818981608546953670770244807083776382038824507883e6,0
0.7294921875,5.2448569269535368871894565219440309784087793908012933904229005545e2,4.4379768957056645976924049915234386048832416379610060341658897043e2,3.7356611970135808197846687937760299318256253968990352718320950072e-1,7.6174155166711644477234144680214503615942942206082351874322761772e6,0
0.73046875,5.2473556357568623217112011876110496041912230110259089219440492695e2,4.4398724925795645552407633523965104461193216371821027579257549727e2,3.7373565309939918506759122453732870564469693858827205555053257107e-1,7.7972431803326745623651848392437125448707455542773384203725780508e6,0
0.7314453125,5.2498451124786086523566102290712596515489785060095795901093933638e2,4.4417598586355131458531655044225303400756395634342383215294169601e2,3.7390451277446457554821665638479128054107322798780161696137385509e-1,7.9810736893254939605372029657748733840149237704538338201367474083e6,0
0.732421875,5.2523253889819604476444864676791619714766805908949325231723027820e2,4.4436390210871430191698966030948190326277051928366805039351520477e2,3.7407270100575244856536971723665050170155809350816408283593575732e-1,8.1689907420415901708057883461318944212416801103132836359041132738e6,0
0.7333984375,5.2547964969553364417927514889598322562761015142861627117374497721e2,4.4455100070158120337695304743348491348865009483741707303379409439e2,3.7424022006061529612508803870735653515287818142979681489488390108e-1,8.3610796740629531491974564949352360976064474780058875499392255089e6,0
0.734375,5.2572584679138995944009655533653093160664115644366113251653136404e2,4.4473728433714709900932690469357403054921960949983830559065882017e2,3.7440707219465164292030226081408370453544011031770811655369991675e-1,8.5574274879790808130839501648761730797913188683901805981803480933e6,0
0.7353515625,5.2597113332010469715130681915705227461522306902279965893088792053e2,4.4492275569735244441316772047239364312949536020303228743230412411e2,3.7457325965179673671468925140024919666077099892971911510925619006e-1,8.7581228837073709284707286484378075314874884372066440550018029119e6,0
0.736328125,5.2621551239898798255403535709460998274082168586072723271473657242e2,4.4510741745116846576470639988246684863187247207880160994908911010e2,3.7473878466441220999951456673498334543699620290876884362030311826e-1,8.9632562893242252818940993859554766174573720777866265032376450684e6,0
0.7373046875,5.2645898712846542428984636854416494137520527479184286326745876273e2,4.4529127225468187405233151537019618616560053609482240623199760607e2,3.7490364945337472929867973916449117574876767395318876138096310525e-1,9.1729198924147827511444392445169525353616918589299652801526889838e6,0
0.73828125,5.2670156059222127198039004728890607930080397100595857021307333802e2,4.4547432275117890406414293283478857698545834709233505267416683916e2,3.7506785622816364816532908183784516060426786963668735450896611774e-1,9.3872076719493099931596644477738887339682122883517111241205593626e6,0
0.7392578125,5.2694323585733970184794797283647590196270249328918067139397861094e2,4.4565657157122868364739533616382941647918673054624663429702330780e2,3.7523140718694767958925281983036470618900047215872967040547913532e-1,9.6062154306943920090203518041911453223165746900724394758859041663e6,0
0.740234375,5.2718401597444426480286818075328724443347034227502342681703494734e2,4.4583802133276593873755299013753667842494133087292501929354913085e2,3.7539430451667060321775508136220058752253536772683196223402163511e-1,9.8300408281671798415379792854040492470008777884708269764075478411e6,0
0.7412109375,5.2742390397783553064505514000675226265244767635727754774555370107e2,4.4601867464117303963204237004050254421492523190377663073273910007e2,3.7555655039313602248344811344415694709389386892787584046230432143e-1,1.0058783414141069127140605632180263848706780517845099694508593824e7,0
0.7421875,5.2766290288562696126743602710141857827908748889822513427105584892e2,4.4619853408936139396017195881698107840206777000183530449303953391e2,3.7571814698109118643040431555493813915168026963736899643676519399e-1,1.0292544662711301177475065515375592834367495066465748367565523338e7,0
0.7431640625,5.2790101569987904500915126619793191088399847423878694987045854924e2,4.4637760225785219177614052867951498197395881153982730195486017256e2,3.7587909643430989073506627888790389384952055778495920209310135872e-1,1.0531428006929097724381183185970829275543594585011599582364147348e7,0
0.744140625,5.2813824540673172358461199208521005570475508849975746449066746674e2,4.4655588171485650817662665291488785217284607306509767146220785276e2,3.7603940089567447213010750192905011877993871973952744442626362635e-1,1.0775538874013061441843515152135145166812735286474537722687356585e7,0
0.7451171875,5.2837459497653514231104093276220824313778326235182852964514509120e2,4.4673337501635476881819127526469761461505640648083471820213058307e2,3.7619906249725691015788279630667664265155851421013242586700450396e-1,1.1024984721146696877555293380657251343849704563687368538034627384e7,0
0.74609375,5.2861006736397875367119025294517454835863147945361597871676732995e2,4.4691008470617558368267836888305837809724591331279099713754856013e2,3.7635808336039904990504190656953430804624899412284219747465890821e-1,1.1279875071871030502378312024153508285755898248424153669067355536e7,0
0.7470703125,5.2884466550821880357914687337808249812855713570818716263999770521e2,4.4708601331607395441101080235090594656353666734560802245606938311e2,3.7651646559579195910114107859914677650157939932630987079323575938e-1,1.1540321553081434235968960828686253603733803233518951896683186870e7,0
0.748046875,5.2907839233300422906504175080887195341899093438477648425298576176e2,4.4726116336580886049729259785801031971719052149319451159699005359e2,3.7667421130355443270151788143012433377167494439736535333718202752e-1,1.1806437932637884049060203524942342039781738152660082802268926937e7,0
0.7490234375,5.2931125074680099545863565942931848611274944300236925963480405256e2,4.4743553736322022960598631528343525665233760623666488529327734451e2,3.7683132257331065781814119394782166001739469492246687690126597109e-1,1.2078340157598014095417603075932518611422006823575782703490685853e7,0
0.75,5.2954324364291490053173295475555521260240059324951782037036756956e2,4.4760913780430529724517527432263396673293761768841335994964765629e2,3.7698780148426705161146150813201743029912739619518949858025278775e-1,1.2356146393082457307581478571798192456860481695224019496019537678e7,0
0.7509765625,5.2977437389961287245476082658057595248028338266021792972966798357e2,4.4778196717329436099858318466156913059406402945087689411934219848e2,3.7714365010528828451132099199156831908732539047495942278125392826e-1,1.2639977061782095518606891328768337869091105320043406306661539736e7,0
0.751953125,5.3000464438024278783323996447172892246955631638496751722698568184e2,4.4795402794272593448814549124953987655904643298157207347941209688e2,3.7729887049497250089559624063320555518078809774943657048857938994e-1,1.2929954884116975965742924238610733373473588217832042484216036041e7,0
0.7529296875,5.3023405793335183551486948628849846762325142733188558245853977347e2,4.4812532257352130620754295565822179484764189966647821453106721328e2,3.7745346470172574912130109643006182965698045023085023032006442390e-1,1.3226204919056786510163341468682026783682027713677528897045466281e7,0
0.75390625,5.3046261739280345129717106547114651494533683702229677036743070618e2,4.4829585351505850833525292727111494751051683947034400769528710833e2,3.7760743476383563257423765152093420619438799247401264585753002103e-1,1.3528854605612919088470694502702864341681261514585903105806332762e7,0
0.7548828125,5.3069032557789284811871133648977220796232270662466477801689335488e2,4.4846562320524570060338034071998795239109017235188908523828656259e2,3.7776078270954419317981931991117290137091546256811491637931323976e-1,1.3838033805012289815933200343489053827591453958101203075477651209e7,0
0.755859375,5.3091718529346116578348474157823805391111708869497584069174156378e2,4.4863463407059397426583037235233223333479816461165310489247654786e2,3.7791351055712003859927280630037433921524508229422413024082488875e-1,1.4153874843563224807657250824558051526722553158234349672549419687e7,0
0.7568359375,5.3114319933000826374773760543227176676145115658400091283572574313e2,4.4880288852628958117630833722406296624822377226582823421288729036e2,3.7806562031492972412193130503716617785867088304391556599097725057e-1,1.4476512556223863191719931501411579126153802265490356229690355946e7,0
0.7578125,5.3136837046380417999100444854359812537993769508669663286028269051e2,4.4897038897626559295320906356138144317330652446028747511674205299e2,3.7821711398150840005563792905284705576899854149189201696644473129e-1,1.4806084330883672977451534029575302429159795702711953097540681628e7,0
0.7587890625,5.3159270145699927849807464510155316935777438015454789665195926484e2,4.4913713781327299517471575358494544243464374310661935105453131381e2,3.7836799354562973521326790072781582245077859693717872210898556275e-1,1.5142730153368821432529901103136932350744282653446863052630797993e7,0
0.759765625,5.3181619505773310739568573456142524269873775727206341080408335212e2,4.4930313741895122151339423154703442225784979158212309718909318300e2,3.7851826098637512689393517210974524110979457903325096758996008299e-1,1.5486592653182289434486466246184442956731611306057874565449940187e7,0
0.7607421875,5.3203885400024198931663197125687061487902535078308165052349425305e2,4.4946839016389813268526842624719072851480517401600646434585594572e2,3.7866791827320220756246157311113477754391609753051238999589128039e-1,1.5837817149989768915987417426346060589861454336825312110482974063e7,0
0.76171875,5.3226068100496536510437450335175628098076056629350811960512839119e2,4.4963289840773944505382183758556135300575673712628951020026194156e2,3.7881696736601265824004488462087871681578599668973673989405491232e-1,1.6196551700862534039403071121828455851281123276045223158662110584e7,0
0.7626953125,5.3248167877865091152284263949509810884121329633957326129691845826e2,4.4979666449919761369461149818767632785857856892592043466239351079e2,3.7896541021521933843265977534057655736874686159934170368800616090e-1,1.6562947148288630135477739336665296408559805451926045947051779826e7,0
0.763671875,5.3270185001445845319863176566379632889803701161219955609301196574e2,4.4995969077616017469122850078671533732520262363215752710506068940e2,3.7911324876181274224145843613059863666020047656032294876468852436e-1,1.6937157168963879744329193201040183224106924303788195181857036497e7,0
0.7646484375,5.3292119739206268859594822618755813220978091480285008126933176146e2,4.5012197956574755139821452732651885998488643285736179150907168023e2,3.7926048493742679012120476601623340748251055079483482746080379695e-1,1.7319338323374362325715753009680418361560913624483221886131337046e7,0
0.765625,5.3313972357775474940814811616419787099767256599580379685282777336e2,4.5028353318438032937126809427357094094733358142119294858901946235e2,3.7940712066440396557847847624913920213927706304668084314886081625e-1,1.7709650106182183380892703967484367342250191423336941413256820980e7,0
0.7666015625,5.3335743122454261234329610161264872806139694405159629643891215146e2,4.5044435393784600462966765892456756355384280913488243093361299251e2,3.7955315785585980593092737675046924830834867021083284235051124381e-1,1.8108254997426509872030724432703538646605839212298506419005244224e7,0
0.767578125,5.3357432297225038188456996408652213622858164626447672738136902304e2,4.5060444412136520988032071275414430850790762222341302156854392068e2,3.7969859841574675608213374878112131355574431654625376116894789496e-1,1.8515318514552011958891622117363340434303225788638603425418147655e7,0
0.7685546875,5.3379040144761646221930146080479939126515492007071580536032899526e2,4.5076380601965742329723710872873045251569686872369732270516540377e2,3.7984344423891739410360284318423219281668664691142481792650246876e-1,1.8931009265277016218268739051542531822875551069935311499617423739e7,0
0.76953125,5.3400566926439063615272604112026787045714159518238979724291737986e2,4.5092244190700616441453893606348030843682261431605791054403634917e2,3.7998769721118703725588926588879173568439977218304309714002844484e-1,1.9355499001313842691834093572182392343238134725388399938297743227e7,0
0.7705078125,5.3422012902343006845387136180326520525020599796817643944363061745e2,4.5108035404732368165537531856741015405363129703574321623618962746e2,3.8013135920939573692486368841461240713882611689966036098758497103e-1,1.9788962672953967344942043046034954162884141191669539579321130642e7,0
0.771484375,5.3443378331279425072121226964795598147107369300984088566924918838e2,4.5123754469421513598332489251642379926148554829818974950940061787e2,3.8027443210146967079650353478564034750484538630711058455966427710e-1,2.0231578484530822835289364606578728008105356624809641456711694760e7,0
0.7724609375,5.3464663470783890450452914450708924909266568731266304426262127330e2,4.5139401609104228512705703381240908433621694259488771529090763215e2,3.8041691774648194044428479101832497431669854548902421279071331229e-1,2.0683527950773223909014434322626572264333521396678357907695594996e7,0
0.7734375,5.3485868577130885907660452520295190064727068478475647072781591497e2,4.5154977047098667279320008933344024008591986259242766522345711747e2,3.8055881799471278235717770622545993083842227908070375615404052177e-1,2.1144995954062579285946661149722792588372856273485680024627640415e7,0
0.7744140625,5.3506993905342991991376304771207630701692793989184478362243352779e2,4.5170481005711232724654520530097384687031249237053751715360699681e2,3.8070013468770920029332880131676317665402794454567218394137365918e-1,2.1616170802607229588629159674290653354384879835746507089774492014e7,0
0.775390625,5.3528039709199974361759098819374330599927956414950111708869370274e2,4.5185913706242797360091148474560821032099628429356917279768277176e2,3.8084086965834402670466916394265104796306938597340674764134894849e-1,2.2097244289547430734997017137072846161382605500360140217694858403e7,0
0.7763671875,5.3549006241247773469125885048973557862523861907650222008070891029e2,4.5201275368994876412822518465593910065179502863247717885562978749e2,3.8098102473087442084085032220126337935070742581364945946618005316e-1,2.2588411753004684275993061850454063046250065954288873311274506939e7,0
0.77734375,5.3569893752807397927251369280974093191441429780751357989855727558e2,4.5216566213275753085763492993060290309894621236637299487461867979e2,3.8112060172099981100700178346463882523663599929548093162545368648e-1,2.3089872137089300440965777258178711360183583578611656607436864169e7,0
0.7783203125,5.3590702493983723062141282352978393436659564958941410054506480461e2,4.5231786457406556470080835630764047103835576715561165441215079254e2,3.8125960243591928831875817123357423048030533053434635607917268408e-1,2.3601828053880266179675241460710889875093857065277338773534487922e7,0
0.779296875,5.3611432713674196086404788682372363831622605570926309221805501357e2,4.5246936318727292530394453035955385668957164884914225991233686212e2,3.8139802867438845916975016095033853973989108972160700313672526068e-1,2.4124485846391679284622278982314701728019530192406140275604785170e7,0
0.7802734375,5.3632084659577449320367404327445781560484689421598254280475307764e2,4.5262016013602828579150173511764613072143620268316707061742915922e2,3.8153588222677576350122522314510183114439934293948673357337277656e-1,2.4658055652540200765939189191948250224995523482582272386446084376e7,0
0.78125,5.3652658578201822852763369231317790738661936812417326037087065458e2,4.5277025757428831653119204885641055136990654982314275265190337691e2,3.8167316487511826584059635075987209056964734488708179514767516647e-1,2.5202751470128171058201470173229565823141592291831388990581717360e7,0
0.7822265625,5.3673154714873798006207353817547706823053295021253979952550109898e2,4.5291965764637661201444238444736378438387952441069003640467693744e2,3.8180987839317692595544595780202193387901715841945595521997609430e-1,2.5758791222857231389443095290993143075484104910391569358596480803e7,0
0.783203125,5.3693573313746342945652798732186413527267839577267929273505319499e2,4.5306836248704216491127562605408055128480856774857771657925622598e2,3.8194602454649135585177608540738606734470947666715162396385394328e-1,2.6326396827387489762829539493142626168446886675226648763759340928e7,0
0.7841796875,5.3713914617807171741681563730427076359575887017188421414398714805e2,4.5321637422151739132343407059979892243354383984373832419493863455e2,3.8208160509243406973003460953089108257303345293812597929742507044e-1,2.6905794261457471516553543698198626697301440512024122521095313735e7,0
0.78515625,5.3734178868886918174720814234595615276387987019043627578712945345e2,4.5336369496557571122455898498088959622008217957477615938911103195e2,3.8221662178026423339960151517239419328084955623657887159577179221e-1,2.7497213633080297363505468865835517515798367064286997648566187832e7,0
0.7861328125,5.3754366307667225541132548037255318820771113261373966100022757885e2,4.5351032682558868804136273376969926966494346980430985054256769610e2,3.8235107635118091954193218138204184331506736204400058315694262151e-1,2.8100889250831737195318268940399296788732191820758583749047667156e7,0
0.787109375,5.3774477173688753697553623782332383295372387188798215701777926513e2,4.5365627189858273129499121472079457732816118900627376739539680168e2,3.8248497053837587510437015916053951013961615003636416836928088997e-1,2.8717059695245995791932234490940604458289481797916040333567708614e7,0
0.7880859375,5.3794511705359104555864767390033639906422219982663060346972966458e2,4.5380153227229536618718146552053391486422768223183089644965724615e2,3.8261830606708580700070568650496539889214887425094965274667704889e-1,2.9345967891335296934554826424130228804120572181846302165634483857e7,0
0.7890625,5.3814470139960667217721368000002025827396338978729493622657379189e2,4.5394611002523107398137910030406518286414435264962926931716102207e2,3.8275108465464419219081511585805765476007243149572693115113225847e-1,2.9987861182249545303748796274897303717326327829810248365464008600e7,0
0.7900390625,5.3834352713658383914672881403615010439193042091969687084875324883e2,4.5409000722671670699469915854463809421397810876174452144995618546e2,3.8288330801053261811011881658209421242511903151290177172018110891e-1,3.0642991404092560982566716093487416967114707929243934480114445403e7,0
0.791015625,5.3854159661507437897517660601233536197705631736440399684234336104e2,4.5423322593695648198249811019677301294365904800795535010438993735e2,3.8301497783643165932009055409302020637373277985044727891463476018e-1,3.1311614961911599404620157052384917846780681770904056351028531074e7,0
0.7919921875,5.3873891217460864396672718343516242265644836604820196584532578756e2,4.5437576820708655566337992888505998957692385079350417866934140036e2,3.8314609582627129615359070691366605410238125649757181501337468670e-1,3.1993992906877090216446142388943213819491546060058257134597233785e7,0
0.79296875,5.3893547614377085753970337712036653901129683729820845276479732617e2,4.5451763607922918609869076279405615029795755071833228393076975920e2,3.8327666366628088103333107249784825976437283488292466693501816566e-1,3.2690391014669751790494333802916732634685092526696469932900186794e7,0
0.7939453125,5.3913129084027371805412970884755714269647687103177952824025881268e2,4.5465883158654648360696993015732413712792811660938022822012187878e2,3.8340668303503865804826374961608074067299575140476842456033205689e-1,3.3401079865092464057753133754333860034983134644452430727634151777e7,0
0.794921875,5.3932635857103226574012225287658493316555094323409890633411736327e2,4.5479935675329375486042457021224257700519332700250476276692642494e2,3.8353615560352084128107516322871431719550319067770203283219281953e-1,3.4126334922924510955976393833274008639023610422341218232040958322e7,0
0.7958984375,5.3952068163223702311894978472671030930397287252296518574112740722e2,4.5493921359487244377728582787243650781960356868666973583231643687e2,3.8366508303515025729021435671263380290261436775063075677987802627e-1,3.4866436620036035139449258719643799110548170519451542732712049601e7,0
0.796875,5.3971426230942641911368153591206330231386645565464377199925054185e2,4.5507840411788267279089019824534598612607892922809105900590966297e2,3.8379346698584455706194897151134617609565794169858596875199081976e-1,3.5621670438780781698298262350936444942537509762293741474249640923e7,0
0.7978515625,5.3990710287755850685582100133324343072227729508024198944321279245e2,4.5521693032017538804351459361531528870346760589888294166375386348e2,3.8392130910406400266178070792768469113647565624194634687768775306e-1,3.6392326996685444518837644562449664724202794921406487766947285662e7,0
0.798828125,5.4009920560108198500809833747032279088575932695646833410534003976e2,4.5535479419090411202038155011363877225963921934787425880118133669e2,3.8404861103085883373012341341973825738634203175321859294233077795e-1,3.7178702132454168610957837426994184410592108799805677385401385392e7,0
0.7998046875,5.4029057273400653224154860550556530350662213009899200445902225935e2,4.5549199771057630710684524482577232592707778861722144719640049045e2,3.8417537439991621888441120768955927061485336370224284400286371520e-1,3.7981096993307004263988656518845199292721126481971624317016517634e7,0
0.80078125,5.4048120651997246432703495617397474437533718914133907884745930320e2,4.5562854285110435351957288831866267319302410146220570548677668719e2,3.8430160083760679700872216222709776912359617693037993222771450247e-1,3.8799818123671354298975288749065315003852783613907921944305347376e7,0
0.8017578125,5.4067110919231972312738308853280801137660879915139675800452859706e2,4.5576443157585614503055260454356757672374480609973746409610736527e2,3.8442729196303081333253691862514490281649444647034499309438115831e-1,3.9635177555245703993339244884604689035915541741453936663890871398e7,0
0.802734375,5.4086028297415620660617689782050728402129110652938017514858003132e2,4.5589966583970530587099090106460120167350770435155782191921004049e2,3.8455244938806385512236411994024247133286991160530015318973382400e-1,4.0487492898455174494194085705381047038855772861045186414468052519e7,0
0.8037109375,5.4104873007842544880292872881643396754946242594205036661243490830e2,4.5603424758908103217061284679283301606131468123447464055623478835e2,3.8467707471740219173361943503443942268934301974402970955581392618e-1,4.1357087435318694740169801526804334750729269353554243815895587460e7,0
0.8046875,5.4123645270797365856168718608036214950359820708622959647528415927e2,4.5616817876201756125654848739897048436959031371532726573391236704e2,3.8480116954860772369530697279295240504366841080306977708688137589e-1,4.2244290213747844109783254912976235515572869155970196080269453580e7,0
0.8056640625,5.4142345305561612564108961231569234696682825508332883413672056223e2,4.5630146128820327210488202028096618990966183590830458901477756945e2,3.8492473547215254542668658664994542317765821411714252436400390883e-1,4.3149436143297678238780637878665117296193361763754809344494477277e7,0
0.806640625,5.4160973330420300267831613054200437288878947867921130186955630986e2,4.5643409708902942020705781356459649080843184937239002584575131665e2,3.8504777407146312611318439201643551840170575927916717890251065837e-1,4.4072866092390113731371897548774856088237672682646610296422114656e7,0
0.8076171875,5.4179529562668447132727089760730793407487992341540917864103841782e2,4.5656608807763851008268129910136333340519893579037061457414124396e2,3.8517028692296411319828402650797502603398104136025454985153536334e-1,4.5014926987030713863074287209277840970581918282387242944265730806e7,0
0.80859375,5.4198014218617530074251955821729340997616379361652194482598278585e2,4.5669743615897230863982473687976388407978812862264919757326556386e2,3.8529227559612176287899085458991407949689503172807528641946309788e-1,4.5975971911039986868480039297657460612208741078419891051801475931e7,0
0.8095703125,5.4216427513601880643496766024401785565977432698911220666235920094e2,4.5682814322981950255374931090397237821563991346740830224910962350e2,3.8541374165348700192465932528857647911860117301563291238868396004e-1,4.6956360207820581058461191312758986110878124684747683851908474637e7,0
0.810546875,5.4234769661985021738289299132862392233785229284884941229023984115e2,4.5695821117886300280498728858179963347878034929310107663669061538e2,3.8553468665073812507248467589136711258357740823377719480205650329e-1,4.7956457583682036851226946083135756150333280741240204347672694467e7,0
0.8115234375,5.4253040877165945914266752053575588904588806479418583592075942479e2,4.5708764188672689948799221867476505170370717450376518349521494988e2,3.8565511213672313218775452901640468393117100281556752292282961986e-1,4.8976636212745034863666756558245014660276253005572506300949520568e7,0
0.8125,5.4271241371585336056724601607409703508307662899664441962395959842e2,4.5721643722602306997206237241991451097763234577020894407284980149e2,3.8577501965350170931300477951157852857280438841313787179660856478e-1,5.0017274843447361527266230392278282899898314708854194732789745955e7,0
0.8134765625,5.4289371356731729160718458675187368637042113940370334922914428137e2,4.5734459906139744346697372402689256411274754413397063028544351037e2,3.8589441073638685766749934829427710280986446124138656617075146286e-1,5.1078758906674099300605576864363171262244376027518641367502043912e7,0
0.814453125,5.4307431043147623953851141981182979993302391360078542760273344355e2,4.5747212924957592501672446175054575094315295785729496294299680241e2,3.8601328691398617459692742344227451808494478065512360746363049613e-1,5.2161480625534837482388790431353277900590864321884667074268849230e7,0
0.8154296875,5.4325420640435533083413380070374145320617386611175145305408946144e2,4.5759902963940998191599393207907690681413649770492955918195840107e2,3.8613164970824279041285792159830955247697159097865779793057402103e-1,5.3265839126810991919770226263968534260742628933530430256266118849e7,0
0.81640625,5.4343340357263980577056187060226661314779899587264814310701256573e2,4.5772530207192189551535553727490743349110725145071065801662972942e2,3.8624950063447596500228295056989739453661506455376496956930644103e-1,5.4392240554096617591427384043625801700402947676854604154066171673e7,0
0.8173828125,5.4361190401373445273949405472814389528912841899383419230878231959e2,4.5785094838034968135295580295562661486747098623998951125135812034e2,3.8636684120142134802949454385947936348634236313033321896610356479e-1,5.5541098182656397158680413983136047084222364112850352575956170166e7,0
0.818359375,5.4378970979582250911417696055438919793098659644558775576941990873e2,4.5797597039019168052228086750275113842032970014697874267701935322e2,3.8648367291127090649554700156525475939479795393231732193149662884e-1,5.6712832536024791156610634690157542903541949389841081732732284603e7,0
0.8193359375,5.4396682297792403540336076682125504233248015817595820382727224182e2,4.5810036991925082515777717117416745547793929743437330205355214300e2,3.8659999725971252336463655015255497600710627145460320442933039538e-1,5.7907871504370641576540047191100853615458887164334909459062709552e7,0
0.8203125,5.4414324560995376931105830871008077572011113667984975242699438492e2,4.5822414877767858089247518941483834703601179918422844992289594391e2,3.8671581573596927091185705946177435291517088575003017065967991081e-1,5.9126650464651830207689197281403041833781425144910980073318663455e7,0
0.8212890625,5.4431897973277846620812241372175462254536555143417454564229939333e2,4.5834730876801856911438361335270827929789313789466768065996584087e2,3.8683112982283836239294214007502426768644239557439900706105911813e-1,6.0369612402584906295952077405607185345875476528588338716028157839e7,0
0.822265625,5.4449402737827373241182331128885002005445275941742499925769583745e2,4.5846985168524987182127628840779006415104267958288088811721837749e2,3.8694594099672978558375756161135805717804607986122912321563048416e-1,6.1637208036454914878469560200425453561843242799078878203758227291e7,0
0.8232421875,5.4466839056938035756207939187053775601465407125536964673563773044e2,4.5859177931683002184658524741254276245735270908138071617315267089e2,3.8706025072770462168544160466168229879321249241386973877653950669e-1,6.2929895942790977601340468679937503906783946817739850640377143941e7,0
0.82421875,5.4484207132016015227771496286259981753534564473517599236798415520e2,4.5871309344273768120244000034687811876970905767092650486387927231e2,3.8717406047951305304018324197896525320411061049618151899377447049e-1,6.4248142683933501962015706835913966807186934726981117846817074825e7,0
0.8251953125,5.4501507163585129717303410377113623256601752599142371364517900410e2,4.5883379583551501025945547003538207619829786804694203850509582574e2,3.8728737170963206305265801458584811294919575387282629326785294361e-1,6.5592422937519222775653040022661926010744853234263549419923468600e7,0
0.826171875,5.4518739351292320921405781791497978590009282191929170431935488005e2,4.5895388826030973045666811566853886245433869572435318075185512073e2,3.8740018586930283166308870894425873779106154230078892170957175956e-1,6.6963219627910611284291235617724620061972829533171988328319801796e7,0
0.8271484375,5.4535903893913093129492132261491401549161103786758889940518135197e2,4.5907337247491688320905131364250461266069823180025639220112853468e2,3.8751250440356782966974252942030039666369956391506376990984177726e-1,6.8361024059596522747804167064639785119387702459791708874731634953e7,0
0.828125,5.4553000989356905081811974212471372953775059640538093260563561744e2,4.5919225022982028765430634748638611240937442889267116013221870722e2,3.8762432875130761515139895432527000075120564247610034442046848945e-1,6.9786336052591292615241429532554089956754023341531595689713143683e7,0
0.8291015625,5.4570030834672515296747517727989930988001764727604670952872544172e2,4.5931052326823369985512370818698695454214292357719664139428986017e2,3.8773566034527733519390389099802710818756194863165252736227442203e-1,7.1239664079859834513729535487782255863455503536702192567339188559e7,0
0.830078125,5.4586993626053281426982888041359185444219708485952914240987681415e2,4.5942819332614167604784007205762892230390097274101639696104686621e2,3.8784650061214293607934758968797097868290820123477837167088104952e-1,7.2721525406796640349331412260877134793217081867803427785821646841e7,0
0.8310546875,5.4603889558842414195049303501453200866533446355547616120386539250e2,4.5954526213234014250337849404432114399366388677160497356415989645e2,3.8795685097251708505164796645789087679745306725581833903087395407e-1,7.4232446232786933830236120106312574228462816632615964792545436773e7,0
0.83203125,5.4620718827538186449838257983354309517087025415331164051365665251e2,4.5966173140847667454155216128324040342332728797593607418411548864e2,3.8806671284099480672836988469011709050702065668566655659636270877e-1,7.5772961834878583737832539853656544464964633068441335894926199421e7,0
0.8330078125,5.4637481625799097876944492936684643816698844364736760667028538686e2,4.5977760286909048721523457168305913220084279898966121294281891589e2,3.8817608762618883718544733836801912437030526336305124213468530199e-1,7.7343616713593742326432869782556933642964713218418636669863808790e7,0
0.833984375,5.4654178146448995887147174842386609647780396759356007650382557001e2,4.5989287822165214015655026061175109340995230818775747907857201234e2,3.8828497673076469869908256521435848375299239034773053841913486974e-1,7.8944964740909537368845152308999918950993181570668084446120752122e7,0
0.8349609375,5.4670808581482153198957064826595945545612563867207832783911033495e2,4.6000755916660295905311917190683479728589354962433172637941320553e2,3.8839338155147549808745749235061506664429752634892363202875136593e-1,8.0577569310437513624211047407361825929862515656256890357729766572e7,0
