# zero shifted mathieu eigen value precision_digits=64 n=37
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.34375,2.8291593552783631722284709469574647921047377282580594338646466632e2,2.7344538999376076639979747410446827078157407915903336805355557538e2,2.0319989975222683843047646778678405770345063987758922989043836439e-1,9.3807494733970097278387430746218220912999182910706186731425524043e1,0
0.3447265625,2.8408502289174720746443831025264277985474133187207431229114715207e2,2.7432827902636730804177335416787570605627807873742759956618612460e2,2.0394934328638221895771061520106591888642052980624613289164838447e-1,9.5985216230724012885009135941202209559727485348031648140907075800e1,0
0.345703125,2.8525879033245774990099189994560581864552227792567897703822601919e2,2.7521039654326049499657818838260884738845788283109011955028384792e2,2.0470021434467430419925861516735378598757493088267680664299118594e-1,9.8229794924261197619584868062288909760557349981283916080693554886e1,0
0.3466796875,2.8643717590829429796862589909260889023271133493961085015598759519e2,2.7609170802322219212706212258763844506764342758571670330187196877e2,2.0545247769595196862515997869987119623825959186461926715042350766e-1,1.0054365403391351700240353676036242546647535283318596844834643046e2,0
0.34765625,2.8762011237587908555815326514331416131952074110767666096785333243e2,2.7697217896047646584076457524318780594132783035354388973308993233e2,2.0620609617836214441158430985628267613617551916041656344081200320e-1,1.0292930630888900578131906810869509280684202141277983016261762023e2,0
0.3486328125,2.8880752721752893856163073954282241109024055875538409300764208886e2,2.7785177488036961716052414880855130461297201913904160401830382378e2,2.0696103071508347542810624118019492903696587943550975055732137058e-1,1.0538935714191197357177556126291984274509478856094869891787257119e2,0
0.349609375,2.8999934268246711155080574773986885020224168953807750754382178421e2,2.7873046135497220950057320999225309379372125119516157160115676490e2,2.0771724033507645034747222707528193717894921137079586528304548908e-1,1.0792650779565553737788412824800444393733913127910833260313312721e2,0
0.3505859375,2.9119547584162336601797209929761457331464340491167601967625982278e2,2.7960820401858652363157153782142429536499401193087713078477723903e2,2.0847468219876182967477853802740645313354178847427069045326408393e-1,1.1054355874729380774659195624084393217895447244083099572262678685e2,0
0.3515625,2.9239583865571327925505790896111260469131762100107409744334778096e2,2.8048496858314320602530295758659890381233842620555889858723413537e2,2.0923331162850857753117635739507359696992551030191124763717381897e-1,1.1324341315671390804977330423820217982816317960745418830226001435e2,0
0.3525390625,2.9360033805620763107827403519883142945935155546046304217102411366e2,2.8136072085347123468253799690775913957873210434588466856642878251e2,2.0999308214378336952549745511562840359316422929377199077335752234e-1,1.1602908046413756833785991593444594554854728883600778322247436054e2,0
0.353515625,2.9480887603872748399713530576017212049537823669693779196183227124e2,2.8223542674242570723253099478100561501220383120077211632410658460e2,2.1075394550078641023727768463885235044104531333006205561940790937e-1,1.1890368012310797136520134202213404047773648153815639213297094727e2,0
0.3544921875,2.9602134976833108660753327468818963556062854317244077089163969279e2,2.8310905228585835810097847591125878685238190510860018831111559859e2,2.1151585173637306234788595712178539898210754137364534667741245120e-1,1.2187044547499973735160658038780032546606793479099877709647574430e2,0
0.35546875,2.9723765169609572212177906439132077897200132720194320020984864684e2,2.8398156365741613341704951717364652337104055683125537135228922890e2,2.1227874921603793116830846660517432518007373412461598669179615622e-1,1.2493272777140844565559186524443987662677937052424577291705000800e2,0
0.3564453125,2.9845766968634171134135410558716313660162106102306039967082473897e2,2.8485292718315359260813636426051076134584219195501307520219792397e2,2.1304258468571778814809732280776986776751762343976386956648015447e-1,1.2809400035097106126224266570333565265868851082471110628774102598e2,0
0.357421875,2.9968128715379745586087371691624751469895042020886307426215516641e2,2.8572310935594536285451116583822372105586671188211687105853579762e2,2.1380730332715223473900105286868927529394343757888237593889370491e-1,1.3135786297736033432459805019641747725754315393749394434002326024e2,0
0.3583984375,3.0090838320996403760387248551383782746621282919161831128869114576e2,2.8659207684968534529403681101828404560694098199104956295835694204e2,2.1457284881652643641267687966841558549056019400389622872426884142e-1,1.3472804634538505019007275366326037171911631327332353808765483932e2,0
0.359375,3.0213883281790570801373214358822381536833533569400705769433068037e2,2.8745979653325985864095310726364837808919180584981592519609331200e2,2.1533916338610868029754757153099787927594124965077537724266763783e-1,1.3820841676231439588102392881311998750109026676722651622018438971e2,0
0.3603515625,3.0337250695466870620370258748794540284095591064231632222033747833e2,2.8832623548428240529109358840833005935289770753046836628910320180e2,2.1610618788858696548385543312500929955947904242979718353157073781e-1,1.4180298101172922431219547775510221366732344010187007796589412393e2,0
0.361328125,3.0460927278051521399232973974901429874045041555285363992451058780e2,2.8919136100257825562840922643947297650656674851528155343812692826e2,2.1687386186380331249844374221639418380095586708113045776575511909e-1,1.4551589140738624741197786038788177727950595722650358672187761876e2,0
0.3623046875,3.0584899381415173882733867869345966471009482836942783996098255147e2,2.9005514062340756674901146461707115537763461184427385710763098221e2,2.1764212360758192314695038104840424400574486494291515597831027527e-1,1.4935145104476382458332251875177747469772476488202835121717708105e2,0
0.36328125,3.0709153011313155109632911650785758463764545569199037597263779891e2,2.9091754213041628083196960734537990807558093923341036399497535312e2,2.1841091024234763766555833595808527856582410333287097880482584077e-1,1.5331411925814070983243280906385605743500385379877196253678620708e2,0
0.3642578125,3.0833673845861862456143070312706485337330434826462375618578208654e2,2.9177853356830458459488377040318235949957713707127973069656660579e2,2.1918015778923418888104984424041169206460244168586686883942611115e-1,1.5740851729124256371943145855728088674062805227882993643944440184e2,0
0.365234375,3.0958447254371538013741385224294753913747533819618020766428190917e2,2.9263808325520325339468078228531915356493649780902525258812909365e2,2.1994980124138737528564449763632822962104157633499103734565778043e-1,1.6163943418967590077414549181605892918287802922522172012038170271e2,0
0.3662109375,3.1083458316457787765140468104252082513322842082265249336829319805e2,2.9349615979474875032405896254881419959094767119158964355002791930e2,2.2071977463817627026130885448916545826302998247415709894752414805e-1,1.6601183292355608077573730860266918389083260201686025931577487396e2,0
0.3671875,3.1208691841356933627524974599329664460690061896041606245301171962e2,2.9435273208784850090338028294326891001496317792862497692572175398e2,2.2149001114003573308204164679933000534034470302740724593817877049e-1,1.7053085674892557671239593351601075590771477477145270317986518135e2,0
0.3681640625,3.1334132387373533992003577821623878972220662061876555835842328153e2,2.9520776934412831650791285288892308864448302666295602541394539559e2,2.2226044310367555019282272867244772767227525466826938779122303766e-1,1.7520183581675162616809545565680702304995937133714189867937755050e2,0
0.369140625,3.1459764281392111037695428011157768903223448578703329109643009300e2,2.9606124109305449337325475945869957919944649529515340160106819706e2,2.2303100215740526068305662511697489708973008805046993889609141346e-1,1.8003029403848899826732435323510791674618100074802182370767884309e2,0
0.3701171875,3.1585571638389209706774628918435040924177553456681934622159601574e2,2.9691311719472366780133606944761023796551945875052865359304710800e2,2.2380161927633884765123533916433916990770452641247187721499018398e-1,1.8502195621739441792510967432508373421010843851497805635817166090e2,0
0.37109375,3.1711538380886311722243704433273787078140319502878845506508817376e2,2.9776336785031406100183450085117020604263269093612376177038929061e2,2.2457222485725974369038405594737329321549886266066918072880842380e-1,1.9018275545498454057341340801529228505494914306738480266729315592e2,0
0.3720703125,3.1837648258288766640082811626428050399979192804593442390347441839e2,2.9861196361219229784825907896296853922846070017226115219912293294e2,2.2534274879294374150806690841024435472178693506873468813097054468e-1,1.9551884084223954232046627176250560258435480051633570000217636968e2,0
0.373046875,3.1963884866060710304080208509225991256165222102388251719733271137e2,2.9945887539367053174655827338826189641293737784332221905973523874e2,2.2611312054575516244972986065760475126902468914068836240214315198e-1,2.0103658544536958056184289882910948438373532688727647598414073136e2,0
0.3740234375,3.2090231664690851295276774287436664952145732652977750491243505509e2,3.0030407447840915189221329868282536184672687096467061687908224931e2,2.2688326922034976802227211159868225396938794649176337538039346399e-1,2.0674259459618170617471877535502964954957861459349007871111241140e2,0
0.375,3.2216671998408953413201017769502086964326456210483542958907229306e2,3.0114753252946088855765365081500786939660338240274301613556073576e2,2.2765312363533616606634909733748310410513803670839241991403689877e-1,2.1264371449731031071707691729261766479163592263533638973293498311e2,0
0.3759765625,3.2343189113617766287424382145046808289187036273877419930097327808e2,3.0198922159795266587637689256266717792179069027215008831034781481e2,2.2842261239376564234865621402963303901156356939770792096834225453e-1,2.1874704115280483734276995948785342967473611917981620046896424564e2,0
0.376953125,3.2469766177010000892874505293893183267292110263603693327914817029e2,3.0282911413140207908642465120105270884990001287464193266120543722e2,2.2919166395233823521372158661065907287173890267007993642817881940e-1,2.2505992963480417195605328970716963836253116591835842727464148670e2,0
0.3779296875,3.2596386293344661074980140872661405586272594127160320161786690795e2,3.0366718298166589361849195809953492010639831266991660412048632382e2,2.2996020668923027917030437064505075820640038493116136075177254630e-1,2.3159000369726770118181145704364998632005022553164062748841053883e2,0
0.37890625,3.2723032522861580582779568008717246674326874948103612337755359991e2,3.0450340141251847605844417103129062919963052969963313364684551167e2,2.3072816897046540609431696534640726659711441898490476881826118027e-1,2.3834516574797826469343461241918145412482877259360927081654855129e2,0
0.3798828125,3.2849687898317337505726912536246680088092983626887939048953959262e2,3.0533774310685857121601838791165607665059552661395231761276583997e2,2.3149547921476696357680332844197329347389531149847761435438474528e-1,2.4533360719028188878817177089358485408729002738462690834989355826e2,0
0.380859375,3.2976335441629789977875976795644960351123440622811561365750962197e2,3.0617018217354333466591025402263364528194024791038031490881097702e2,2.3226206595684486283589116945912463432913610450639003965168758181e-1,2.5256381914628298280465054657054305047686729240558275419049375606e2,0
0.3818359375,3.3102958180122269709178323164309128893327006703818476873709402736e2,3.0700069315384901560760659218094450618689800947274694136579831736e2,2.3302785790908389799101162301827457820312931939771063188564366133e-1,2.6004460357347130790401821871687558961024486757044673616646483864e2,0
0.3828125,3.3229539162361959966488781835436120518015726955584302708535916197e2,3.0782925102755816016701407117954581715073218819153256873945828068e2,2.3379278402161349884291522627242769259711083190189028335457174676e-1,2.6778508478701817950882715816478694517951017414500225497463327711e2,0
0.3837890625,3.3356061473590153991683828954542417108464534404978884663005860283e2,3.0865583121867366982349069314464870958359684160733273257540573037e2,2.3455677354075062444862271098980017555450773763956230065940990986e-1,2.7579472140024373586930091965083544371696587144971536519515395864e2,0
0.384765625,3.3482508250744925499675889689338996222491808412250280203012151175e2,3.0948040960076050301324102938664907015453470742629798526778049619e2,2.3531975606581802703067930105187692928394915688414930142363112051e-1,2.8408331869602440860331451884476652630852501542253496198517306009e2,0
0.3857421875,3.3608862697079236598824515778352457917450459688318479333350910553e2,3.1030296250191624969176721713751441826498594267667113211271830755e2,2.3608166160434938483565097696166508306774672737759529782550307271e-1,2.9266104144217970895647806995418582676394622774819726609297319481e2,0
0.38671875,3.3735108096379656418122451563219565139818052020239691393686050889e2,3.1112346670937223832546882001666481625231460024490324327447383796e2,2.3684242062570080442172875662851003201259865611661802673898259563e-1,3.0153842716414987990268339527722410406031415784891047255128445565e2,0
0.3876953125,3.3861227826792666208802398831710485059638880883214383435367237755e2,3.1194189947372725204964636493222802813388232081714809646779080294e2,2.3760196411309492846518274406476730413815600060237104851039561011e-1,3.1072639988855069641455154192830461357789564541903770890465643031e2,0
0.388671875,3.3987205374266987759203896854093209158692227966606395680837742545e2,3.1275823851281633523308263715435141771589574868210290510331712916e2,2.3836022361412936918375515182442787045391454651138307593560794544e-1,3.2023628437146862637077645537978458585114033929240982138281923253e2,0
0.3896484375,3.4113024345621499057737542772597317257006059215757589570633836652e2,3.1357246201521756311509467679071706500867509765502857189996814271e2,2.3911713128978544692931705789506582818799696486946839576563422543e-1,3.3007982082563867018576944138823487927079875418796626570155185303e2,0
0.390625,3.4238668481249104734166852841602482552189154314539411920091598355e2,3.1438454864340002524672746269048589228840994080272332594474713043e2,2.3987261996197628655529437220836768364145415776045195220805811321e-1,3.4026918016092854135872689393391714730653371750749287583472948382e2,0
0.3916015625,3.4364121667467422073875214169543195705166365797587311556731402976e2,3.1519447753651663792028330787452708694339610133062853189544820838e2,2.4062662315967525882360681138420710153216207425365290265257934191e-1,3.5081697975283659036292886359249698493305680785759109867691853647e2,0
0.392578125,3.4489367948527341869812555233582074218428972586460641100856091997e2,3.1600222831284575138600732118333520339998783327348387022704407071e2,2.4137907516366660704314568061327828545809991202998184121095872560e-1,3.6173629975399727101955982394782754475826370040445546121743267595e2,0
0.3935546875,3.4614391538290444644845182743410954018008418413517698065534298435e2,3.1680778107188585423479387808860932443716783784386270861405209967e2,2.4212991104995993450812480114051090745699489480607731529196314245e-1,3.7304069996397737193303073771495792305618970111029249820277442032e2,0
0.39453125,3.4739176831585916199761079592231196860955571233958152170909218501e2,3.1761111639610799970183502213530092964863100390289829321789700171e2,2.4287906673190911676385895473251018928348674807979540355258918434e-1,3.8474423727293917155314844457490045146265284205797616761090670674e2,0
0.3955078125,3.4863708415257032867757068194176476084457407268955399880048473489e2,3.1841221535237088667542773918995475841214135296162602041121170866e2,2.4362647900107422036267290764489390769054617445258583608900527522e-1,3.9686148369504372991136169302009183255574869373253312157346933114e2,0
0.396484375,3.4987971078906498372982769494579518409944103873661594426413177572e2,3.1921105949300382176094827267726658375022779975052474779673283412e2,2.4437208556686223721357778218519421762223113166075262675707253829e-1,4.0940754500776943205534591645621838553585480056905771493917282801e2,0
0.3974609375,3.5111949825348933892453894848023101799244851812152959741955858313e2,3.2000763085656306776099152703693275340798384992194377193271403191e2,2.4511582509497896518828724452781730146107829366087413051580446130e-1,4.2239808001362850111961929370304611330431931011081856456396365560e2,0
0.3984375,3.5235629880777674689928858631427426134045728110777777535702288543e2,3.2080191196826734832246302539598535105289202640498781005353268312e2,2.4585763724472026852511015767357911336499244248092241979932635812e-1,4.3584932044107848037377630908355456203863870833516459936334030290e2,0
0.3994140625,3.5358996704651734996410729539610551391977250118216075591394508327e2,3.2159388584011852822797086665515822792582613680044648494241751722e2,2.4659746270512632512493723960966535494726027683805962047347063568e-1,4.4977809150174774302789329720394306354666844912434351297147613325e2,0
0.400390625,3.5482035999307392521211658066116258042674832092765344892142201604e2,3.2238353597071372385402887950237919730039545592172558766938482382e2,2.4733524323001740287295305338332424314358793895156283294039694662e-1,4.6420183312142514358222876822400443097457423259204547304296273391e2,0
0.4013671875,3.5604733719297340174135302844356538278096808110482144361852875427e2,3.2317084634475531868755210338476929348180627366823474699540272662e2,2.4807092167192429526256578956476796065112284688570350278083691778e-1,4.7913862186260530468317673009632903489353957848301567662657367525e2,0
0.40234375,3.5727076080458780393235211663036219426039889238743782464596628413e2,3.2395580143226556451299082363702004755353699696622045825030865278e2,2.4880444201492087963672130762139599774066321744107314934122532393e-1,4.9460719355673417255404773496663697351939003562190006128710430685e2,0
0.4033203125,3.5849049568710221912806003050890147997397824319256237446888775865e2,3.2473838618751264000570835405100210143325047135705351666606191230e2,2.4953574940636043065513819742874491651104043628546964614132566506e-1,5.1062696666466590017349324270528180333396024134377179425991333507e2,0
0.404296875,3.5970640948575104597153316255414434816141319072728582003651283793e2,3.2551858604765521506529332725251580328402604356714641903360181870e2,2.5026479018751141747144868144874366378577035584164800550405940710e-1,5.2721806638422344103574851346072558325540238607624038506193317202e2,0
0.4052734375,3.6091837271428749384596015561073294541116794154045378185773597084e2,3.2629638693111273138929716489482695069034098194499468512783631155e2,2.5099151192308262426415533984863400149799449360315868041839747348e-1,5.4440134952415313691316419375990727060401160173854936900899141748e2,0
0.40625,3.6212625883463531100757269014921974108884922407155183395692801000e2,3.2707177523566875763825775554305514286865949274796727236684388739e2,2.5171586342962164669314479389783596930515292798375423897873334456e-1,5.6219843016417979326992618637640700392068199890517220774595042989e2,0
0.4072265625,3.6332994433365624804902979682469329085815446686674677093511894261e2,3.2784473783631491121213725315413785253775448223984249505426191617e2,2.5243779480276521521591199780088792673334877615288139736646488633e-1,5.8063170612130502482631024743106809298391699113885692059081127244e2,0
0.408203125,3.6452930879695203383983346727482896474793073845594473260478818142e2,3.2861526208284295830174752566820551344516158371712121257748537221e2,2.5315725744331446024162928887619959028235658223998025755378873398e-1,5.9972438624294980796234265958645664577487859638517158487652964629e2,0
0.4091796875,3.6572423497960586157658979553237301094084376730768850382231723294e2,3.2938333579719280967106664808065924195527920434310199132471113773e2,2.5387420408210324004662397502302127571078267773951442481629962406e-1,6.1950051854802398090044323688904379628162795579513764785230961577e2,0
0.41015625,3.6691460887375574884180393381604087844973934956239240184376480838e2,3.3014894727056422176113798547800080093553781924203596377710186546e2,2.5458858880362307180531114656466094937373161753266193046781105692e-1,6.3998501923751264898111000004733700737894069137763980832608978700e2,0
0.4111328125,3.6810031977288082904556802504782907436353313734920335679189831885e2,3.3091208526030009139535298877047118727750370762178292015903208170e2,2.5530036706836410534730497217615057035830418004784013036922220619e-1,6.6120370259670379896377819010465732935182613552427154542710180479e2,0
0.412109375,3.6928126033267181773520894016758324929537397571977534022297651968e2,3.3167273898654929783889583091679369644959571586175007415926561555e2,2.5600949573382801883641518301109457477902472300274850780943832550e-1,6.8318331181174455577070928944836829897949306533303235769700724212e2,0
0.4130859375,3.7045732662834872384047857055541282212782199311948455791806665993e2,3.3243089812871709846856651446453004859633015723104824950029817664e2,2.5671593307416574956502742330896379500516879121641081352022090452e-1,7.0595155072380699312967667134344648174687485358266072818365935767e2,0
0.4140625,3.7162841820828247171712822644154074969066482009175440127109200987e2,3.3318655282171112410607661395183907463848382536123032799621332921e2,2.5741963879839064858407773571708539968193887708290165422472802742e-1,7.2953711654476969397348388414875655301183693466145467136660548421e2,0
0.4150390625,3.7279443814377257310369649762064249881592717668775440565656160849e2,3.3393969365199104743689416835499233539577689774258124962778530094e2,2.5812057406711600458020111978657225500792698116520659433321654837e-1,7.5396973355897967715510944077227161324979182629214534051246047067e2,0
0.416015625,3.7395529307483042529954887277994103542626131390064297007315046813e2,3.3469031165343001317142934581427638862037285282132604520306154408e2,2.5881870150776495196164288480431607890673271246236998366552666626e-1,7.7928018783635204743542327887935500272496533126461374604929014684e2,0
0.4169921875,3.7511089325181727664108769033595404872570529154245078642417664744e2,3.3543839830299592201363359030684026019811846637031551371832276426e2,2.5951398522820058387681566130123970377057113145097381305423645424e-1,8.0550036298279280576693700759973896070846769682448689194702280104e2,0
0.41796875,3.7626115257278743259683791060647498575884400482078944881263821785e2,3.3618394551626065240518354438777492868513843622127230157504785356e2,2.6020639082872464755369665996868148810956261542807222439287292601e-1,8.3266327695469451844638823306330335115364824763089107822225414451e2,0
0.4189453125,3.7740598861639089103712810973602854540159899584294124706434916830e2,3.3692694564274528474519084182444813145716766776129504531969371671e2,2.6089588541239451270354965360134283303826393849679923023522384405e-1,8.6080311996505563820659123044057079081605334313849591752401080102e2,0
0.419921875,3.7854532267019528421308773644609700914097850017501183148952769731e2,3.3766739146110936269143207152944329809724506251991645064902467783e2,2.6158243759361017052758210663825431235873760507484597594541722978e-1,8.8995529350961264955716600172037659651267768234951356798316022057e2,0
0.4208984375,3.7967907975429473360414440462142212874858642703322137268262052522e2,3.3840527617419218558593097250750897101795784799859821233205330840e2,2.6226601750492582877650671188054459450932953799555134587825925260e-1,9.2015645054225012061500260349075672128065993296036394681591771748e2,0
0.421875,3.8080718864008293333951216313432813317726171360635781341014719102e2,3.3914059340391407538184419451398836212240864464101785484267975657e2,2.6294659680204419602679194946980149572668749388143742448971035339e-1,9.5144453682986722160261158440071181791103085006754311043213950500e2,0
0.4228515625,3.8192958186407938557386682496410586810393749735582315632957501442e2,3.3987333718604550105558132420162312755276360062092895769360381434e2,2.6362414866695576575217244308463440308864174506090289043943711788e-1,9.8385883351783014555218469066315674346445968035679157713477137017e2,0
0.423828125,3.8304619573671111102995966803573899799842438929845209379525817445e2,3.4060350196485187375165700810212043763381672372121182633697758227e2,2.6429864780919027932126248215407576173566147298015482839015184687e-1,1.0174400009381277654064716094412340494977325356035952955834980955e3,0
0.4248046875,3.8415697034596722199487590242837153890732758383573650042812553655e2,3.4133108258762174721885693520568513242278999153312235270387144551e2,2.6497007046515302016571688737547723569398012248680016549744228709e-1,1.0522301236933722139479394862868257301852332872352550363432621256e3,0
0.42578125,3.8526184955586032507246765426383876267864644828925994482081857814e2,3.4205607429908607085207083292542854350742811814380736857476826155e2,2.6563839439552461501991909685510128056467296071331896033439986840e-1,1.0882727570508461250315363867268713943542571790524048211837998015e3,0
0.4267578125,3.8636078099964665014911017213186052287661115297092796044700237475e2,3.4277847273573604725704847931590346254381732778980917236912262256e2,2.6630359888070953155812952938194447970066781620187623550625456439e-1,1.1256129746818931034529211825019130246366162822489334361741140834e3,0
0.427734375,3.8745371606777589719009122791460244483588636905073584468544488152e2,3.4349827392004704311211309253939522289129791381508547579162019255e2,2.6696566471432539821117761886559447323856255765734891178855554203e-1,1.1642974177830765222494794966746744748761944132025980082211678667e3,0
0.4287109375,3.8854060989056185662282243939870063099066734936432945272808049278e2,3.4421547425461589162158979571106989611531707701138315596798760050e2,2.6762457419473255962177218228990888499122878976468685489264722180e-1,1.2043743456166927756873786326633518691112764919089959922330083975e3,0
0.4296875,3.8962142131558568392245936543173605304249010098041911631191611850e2,3.4493007051621880745279778465767971383464000488528241312648361918e2,2.6828031111461084418380465671636806679223159454554475143842211018e-1,1.2458936875094173318147650576357411018073705031648194542045436523e3,0
0.4306640625,3.9069611287986507794973425928534788430516178439876531940313946388e2,3.4564205984979701113572290871679909239318818131883706142175705079e2,2.6893286074859827943223417385030934137996711677049027787614920185e-1,1.2889070963490839364194031000300282166647299590856401369824703452e3,0
0.431640625,3.9176465077684430354306075252465172321935486169168614141474765358e2,3.4635143976237702989617270716346717903568734341371661016018503962e2,2.6958220983901436575574633297593824041455157235405505901202801066e-1,1.3334680036208476713124871432193859399728493039576813402252240149e3,0
0.4326171875,3.9282700481828178742528848961079261170499173026875271319611362516e2,3.4705820811693250620304618142861915612375630328072852978430799954e2,2.7022834657969842718346773960533665735162455571566152044573470588e-1,1.3796316760252597870925875948773434612020061598543042273002812131e3,0
0.43359375,3.9388314839113367896237683924684633098594542920772851281159952496e2,3.4776236312619420435061496387574792056351255300566654318504190033e2,2.7087126059800141830277275497538139209257048291212383345385004576e-1,1.4274552737220848371668147606687376340686336093964390971610415274e3,0
0.4345703125,3.9493305840955308379041093781448576889740323835592990223659258430e2,3.4846390334641475957735636585481869235614363657466425886675324378e2,2.7151094293497729852730726941903011733146343131139304642196706650e-1,1.4769979102450171871068947847002241985186974472028624921886313373e3,0
0.435546875,3.9597671526214543562103794781832435754091823623337554417318825343e2,3.4916282767109456395062165229260013283932249959113843134917758386e2,2.7214738602382761123873615781991398479921137174014389171744552129e-1,1.5283207141338030678436712713606343387528898187484115486557657933e3,0
0.4365234375,3.9701410275464046599795804677496977517423082518355366474617097219e2,3.4985913532467502892390385365973276938693049241522539576266103802e2,2.7278058366666015154195102280303233913848112403169432451016508773e-1,1.5814868923316446702481661667315078406976501189192882977468021465e3,0
0.4375,3.9804520804816027192397073782515052742293522435203706467381291715e2,3.5055282585620530649842201976168270954139016217889992779264288964e2,2.7341053100962950271088121168255414060055711706754455532010803754e-1,1.6365617953971531350177557363681155589149765614943790042658727104e3,0
0.4384765625,3.9907002159328089016343076212723446087590800878931850039636391257e2,3.5124389913298838968519868544286369154200302630293338951877629984e2,2.7403722451653370337787781138425790811464975715568001823051139971e-1,1.6936129845815265954172691999870849560617342443328731167779191551e3,0
0.439453125,4.0008853706010140433804784294258708138479097196918028494587466305e2,3.5193235533421234885335498949713311983554518939996513188505034001e2,2.7466066194094731672439840483554426633321262285213492214423849637e-1,1.7527103008230567479659125668103350647061818387104377482389518386e3,0
0.4404296875,4.0110075126454979478037049582324755797331171983570992506928109845e2,3.5261819494457229394338900434181947991888849486343156117003997923e2,2.7528084229697665767850967865780388527837845679296621119040214671e-1,1.8139259357125119876248375012426851489314675782789362743119738601e3,0
0.44140625,4.0210666409116836945142051388455632608835670041647132454409747025e2,3.5330141874788848379128783162597534035853445942225190209228909785e2,2.7589776582872784997907536359040601404196170921794128072914045584e-1,1.8773345044844063563849965987587743851121367059124535682208491350e3,0
0.4423828125,4.0310627841263358596780720344523833182330564396920089918576361801e2,3.5398202782072583331250908504002353741401027467567307200100950551e2,2.7651143397858269513525065320864202674847184756934768852694416491e-1,1.9430131210906410116413740505743394669304560261467240452124442391e3,0
0.443359375,4.0409960000627531047275055023218111440767853838851927204265429036e2,3.5466002352601989738711819746001684604718952929420973534390254209e2,2.7712184935438101090572269820752299505291017811640942563424281682e-1,2.0110414754144984119895347025843244013687725524106662789765775607e3,0
0.4443359375,4.0508663746786900127568213056973451515554809102658822368076258598e2,3.5533540750671423731200752562600170228593762330044944021553229286e2,2.7772901569561111708827233608317612032194511114939286482698863362e-1,2.0815019126844789298382799193909261157518488833360666734920581379e3,0
0.4453125,4.0606740212298091840785610224783306757144507983122002777999879328e2,3.5600818167941390197632458656702700409498211950837869625698073236e2,2.7833293783871249831416387465845875517400555125624496860371786911e-1,2.1544795151489953179073532097814283879952162267028266987684459933e3,0
0.4462890625,4.0704190793615123064453558947928159928740786170530916269193516552e2,3.5667834822805958179456181690256197234796236077743704927526802383e2,2.7893362168159635224218312870045418978647561084103221766515821379e-1,2.2300621860744827618134319061058179547035252473792609851850399971e3,0
0.447265625,4.0801017141820282620264863409211041185121599262877125027867029140e2,3.5734590959762681920974453344153363481840624824198481482425208165e2,2.7953107414749073974156068938409205502908043859414027213401109315e-1,2.3083407361310417158161829401722861501391684791480897483073535892e3,0
0.4482421875,4.0897221153196475925089394431739764913724926121134925478875594059e2,3.5801086848785448555693787875118209636132974302289649255921591595e2,2.8012530314821740131768875933841480843629620315348639421036225585e-1,2.3894089722313080984009587157969100572910931332446511164091710873e3,0
0.44921875,4.0992804959669862726914977137538026434536997944905658935972944739e2,3.5867322784700656054330096414494559932199636986812870198194117004e2,2.8071631754700700796656345344058650973972474408954904723947064187e-1,2.4733637888898416461339488125935971824956885927677128817261684398e3,0
0.4501953125,4.1087770919151383707461853565724474729102714554318985830645386846e2,3.5933299086567107783157768701696563658099258322374305326002074634e2,2.8130412712095869792045150572469334692184796521801786397606815734e-1,2.5603052621719393756939423841383974237443770792805805200379859418e3,0
0.451171875,4.1182121605805375843987292926418925325307002940808647759370657583e2,3.5999016097059992847343615572825704470345805675734825892228719442e2,2.8188874252324824211589082724340624468828637186465841362892394823e-1,2.6503367463024184189619718986441203097854783316576220525106357629e3,0
0.4521484375,4.1275859800272927582989588394995908817458832764210674389465495310e2,3.6064474181859304347925140281931095551487772225211752036283384529e2,2.8247017524518711442992961532844048345122938272250703588659196435e-1,2.7435649730065723394460863294828944739319368352016204948004234826e3,0
0.453125,4.1368988479876933484620801843765980455321345704650918517926856968e2,3.6129673729043030787101902590236047107304333456003601784716815813e2,2.8304843757823215584997335439737774858519240014848254310680669387e-1,2.8401001536571888901459160373289750445267435635662137181518776096e3,0
0.4541015625,4.1461510808834985426166689761179895105543278109413275242752839627e2,3.6194615148485439137169349024731260929664579937028624057271310043e2,2.8362354257604245640371087942261196506650057723316982943763385562e-1,2.9400560843032266118161676400051261852711484916107458514932729612e3,0
0.455078125,4.1553430128505295863337652994299492568432601381526257495136018819e2,3.6259298871260751565126404311474676513224513602851505699026168831e2,2.8419550401667657935888990980925554814337879833593047185596124050e-1,3.0435502536574843569628023153423094047775748535482277758600528275e3,0
0.4560546875,4.1644749947689800776632145497669762378505407986285515851306399501e2,3.6323725349052501497849510455199724699828524440223432312508270384e2,2.8476433636501936550212438258900470079742122873085810140180668329e-1,3.1507039541223634846609371500882440045227140050114064457418510957e3,0
0.45703125,4.1735473933017448898663520629843040498938908414063860561837112983e2,3.6387895053568838640595325883409847593599258781978439630231929843e2,2.8533005473552332921570068120253063583834246601914645796957283720e-1,3.2616423959346188795653210163469015955533734942679745128525127650e3,0
0.4580078125,4.1825605899429462946316104878011890892002868262187516255581405442e2,3.6451808475964036742057205779599322604106241101520378621140328140e2,2.8589267485534514130158258092626447588060302908585790678130655070e-1,3.3764948245118239143477179417593152566878929753084875624936703602e3,0
