# zero shifted mathieu eigen value precision_digits=64 n=24
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.9384765625,2.5914779552640325641316142519648468458444992210572318243711017981e2,1.9795459200688684566834712818389475386973267050586660799550778688e2,3.9679026695598099139019839703157937365814461164200502641720309608e-1,5.7700313201925575866175880897105876843099222100677840913485850091e5,0
0.939453125,2.5919990772522015527460406282883963106820142382936265728086972378e2,1.9797623720697007893447977398661148255491122358838738913116588882e2,3.9685429247585957830649638612452353613117417310568580417711424705e-1,5.8395881461689974523553330692034362772773134397228151094346993256e5,0
0.9404296875,2.5925179396379043977436814405208478766110558586425121865459877061e2,1.9799768937974398766685602843834495992859441229476588469491884453e2,3.9691795429126252382050709417572026700494791506859123554645626314e-1,5.9099114753819558177882942834566903849306194711851480671160972867e5,0
0.94140625,2.5930345482117879541736698453756373681829065943463888805764581981e2,1.9801894901136894578140721071064171221319758825909002418425971658e2,3.9698125332686435867949148893073389672872243723413968076554300034e-1,5.9810089605077840901722277520236397079801523153038076985498430530e5,0
0.9423828125,2.5935489087424413572573751873138409360300487081675013996142283263e2,1.9804001658628713474234752373645968116940174465487125559655886558e2,3.9704419050393339450354604380889216560104740926356023919963689081e-1,6.0528883227025832647010676261387594937999201899094089053436030024e5,0
0.943359375,2.5940610269765177488361420644890212170805670929513227949363582383e2,1.9806089258723054038074444063984833354535245032046847235702884431e2,3.9710676674034923200031132559787365907413989549965343042592419109e-1,6.1255573521441449008340080843164689816811168446476959719372694145e5,0
0.9443359375,2.5945709086388550439603130372239326857736572550620028566065999514e2,1.9808157749522890405114852488861536327333399112955111980847851177e2,3.9716898295062014622151026789150054848151017069075642835862717614e-1,6.1990239085776208633920302127876283267264892573272575046104293837e5,0
0.9453125,2.5950785594325957479784003707775769176846340623384844223471708068e2,1.9810207178961762842088591177678427649751284041227512569361405876e2,3.9723084004590035001625516393623434745310438076920448604889855854e-1,6.2732959218649436355464697844492070540068569767297661699955955597e5,0
0.9462890625,2.5955839850393058343446893031551651010151544109107517138549229857e2,1.9812237594804563818475180384681599637900215770310818204494201606e2,3.9729233893400713682224022062702474520878263784217304985280756478e-1,6.3483813925380191158885884237712160028174546765926973720934349495e5,0
0.947265625,2.5960871911190926932251726258713171761352382652750485753889531376e2,1.9814249044648319599598503552116162024313292330421183419113761337e2,3.9735348051943790392231102266344907800057009534003185046009802701e-1,6.4242883923557139172336290660725429672284364088208772528131091533e5,0
0.9482421875,2.5965881833107221608454965291151035538054375075750557053726025349e2,1.9816241575922967390255218193125229168327330427920891045057062603e2,3.9741426570338705728047034274545368668734119360825909807971430514e-1,6.5010250648646592906766072471460628642399846047439039344071937449e5,0
0.94921875,2.5970869672317346393905040206288842244883033920961794531166850181e2,1.9818215235892128057592495756806697045445821339585627845070369147e2,3.9747469538376279905813833301298211189521575747002970812705919556e-1,6.5785996259638939046812148680624474862029814197919467424221694464e5,0
0.9501953125,2.5975835484785603171329587557081476957811151518942321530770922737e2,1.9820170071653874461769690038953788633547713735780316820168413309e2,3.9753477045520379889843122913225056936943459422502290235190395873e-1,6.6570203644733678156487968614387566365822498465280586862679983403e5,0
0.951171875,2.5980779326266334983390834263639107464178815339810610198729239920e2,1.9822106130141495422755468960261590352740251900043896183465199568e2,3.9759449180909575005335332659636022410520023645707036790099339833e-1,6.7362956427063300734825097488688265644670023406142967489840347423e5,0
0.9521484375,2.5985701252305060523706181882089179320526414893078075992581536852e2,1.9824023458124255351429601856348716298753295283228368754053212247e2,3.9765386033358781141610923384060673280624748416932677731453775260e-1,6.8164338970456225131335924533149729006310378958443232609014876860e5,0
0.953125,2.5990601318239599912771618052550545156979640028471238859221796429e2,1.9825922102208149572976985118857638641054201608735726885279724652e2,3.9771287691360893650823440252958492880237709754519935542102014827e-1,6.8974436385239023909932838645536704498823484521423984473506324566e5,0
0.9541015625,2.5995479579201191850485677196684495905166891258024734247432721837e2,1.9827802108836655370380623916100067659336760233682066907430657030e2,3.9777154243088409045890886382625489205298308586551042669152238600e-1,6.9793334534078166332764204218836420838719998123222081441185642964e5,0
0.955078125,2.6000336090115602235750961518737645164454850217374270120347054543e2,1.9829663524291478775640177153783975239606681228692169482076398233e2,3.9782985776395035600165918986563906600747857158043784377103691645e-1,7.0621120037861505722322541713791238080153847722915239470703089702e5,0
0.9560546875,2.6005170905704224342428392340195311277072106757758776627105438849e2,1.9831506394693297136163326698953813713772938858255823294680925329e2,3.9788782378817292950166422777039170998997435430568229098772885571e-1,7.1457880281619741551156630950148580999268352190311460576706757038e5,0
0.95703125,2.6009984080485170639736072756327046979083289571498314306941800382e2,1.9833330766002497483598659622284547053174199380190324995358436663e2,3.9794544137576100801505844078655897597445736937229721616580066880e-1,7.2303703420488087203587986422593423017580595482921588206763742248e5,0
0.9580078125,2.6014775668774356344019593141316945675018636161737856971678940539e2,1.9835136684019910732200962817287380523736824857681251798615948196e2,3.9800271139578356836997010380732922047530782134912420807547646471e-1,7.3158678385708375453004498951024425012928862601276113221512693108e5,0
0.958984375,2.6019545724686574787673494254266078324690592342875900160393156215e2,1.9836924194387541733642831406507482520884978063006977141415054574e2,3.9805963471418503924753754913865938234006571532884442102264071865e-1,7.4022894890671834801591211678135103764436849007533056649263472044e5,0
0.9599609375,2.6024294302136564689864117128044372517543748793884423799597680253e2,1.9838693342589295215010294007150719185039129376102946558155543195e2,3.9811621219380086722981259665967961547380970633669592324438562021e-1,7.4896443437002770936771435162354986964547645105359522743181974235e5,0
0.9609375,2.6029021454840069412591918386706062047802067229277393514713302480e2,1.9840444173951697626544766961595458348837625842463754937699032286e2,3.9817244469437297777028372698178403122083066902553080253830151707e-1,7.5779415320683388670181959730567364617831108542109766377246021483e5,0
0.9619140625,2.6033727236314888284536223182730332348024790730250060048683022109e2,1.9842176733644614925519073409663085018648176774500196770327379037e2,3.9822833307256513203173000514230397019681395403429042377613195439e-1,7.6671902638219990840705266333114858455986240214823966057651067471e5,0
0.962890625,2.6038411699881920074047039744734824189611199948913749762631909841e2,1.9843891066681966322461508575539424298571643026817750003894524634e2,3.9828387818197818052524781528015840701547606749766926880665307704e-1,7.7573998292850791782940662208589706403238671116346559163465354774e5,0
0.9638671875,2.6043074898666198691586688783930272983463590988990467004901190929e2,1.9845587217922434015769006477839287208433022336840289856446105943e2,3.9833908087316521447357374359174965444354699067561420886586195202e-1,7.8485796000795584086526486401335584411729962646618176747020356062e5,0
0.96484375,2.6047716885597921200878331869933261054395142808729712825824005982e2,1.9847265232070168940578371700317669649557146068622723333719369345e2,3.9839394199364661581125610738065044013847472983812878610714735527e-1,7.9407390297547498499938273636110814842020111329283766551766987296e5,0
0.9658203125,2.6052337713413468216988744353549469954093184235652066006521165917e2,1.9848925153675492557593288785668772404207093914237663751495871620e2,3.9844846238792500672380237100015835380468991449557057081612011751e-1,8.0338876544207097964794383683422700463995978052655568800460473322e5,0
0.966796875,2.6056937434656416768558604252025240064630410298053278732487554359e2,1.9850567027135594707394416796523831185084430647285108380486874079e2,3.9850264289750009961764775215754402126488577209495127702234746908e-1,8.1280350933859047903312466986575995634416813453720522165922440582e5,0
0.9677734375,2.6061516101678545700394897168054026082926480725403809798291205407e2,1.9852190896695227555590322854637894138203967653361043174234423223e2,3.9855648436088344840264947936364514080842403106566712649761830408e-1,8.2231910497991606022388635221610855657851921454363963965701151840e5,0
0.96875,2.6066073766640833691656511831265319784755791229977365759944705084e2,1.9853796806447395653998310926652792916149294663783175619279157821e2,3.9860998761361310195880922532915028386202331505000469947242936550e-1,8.3193653112959176042827746305046712212552646382092871503078314363e5,0
0.9697265625,2.6070610481514449963895468787961231542491242685766920603396608579e2,1.9855384800334042142876365363823545161565445714278492007658381221e2,3.9866315348826816064906106034535396444493653125039420669318567534e-1,8.4165677506488170911549225273285506348683006732622794251584674987e5,0
0.970703125,2.6075126298081737752262238112569928856099743485201335503295113632e2,1.9856954922146731119060457009293644179977828853350054406354394713e2,3.9871598281448323673023172848839907149372892654992525963237420438e-1,8.5148083264226432208139773007516771951599584001588668962567508825e5,0
0.9716796875,2.6079621267937190612244017117225209251778098353625132492922826159e2,1.9858507215527326194695357048534998224439114140287742890613413641e2,3.9876847641896281950468206741111291211994108067632704325986319271e-1,8.6140970836336453614933631012823566833973062312913264344875283371e5,0
0.97265625,2.6084095442488421633379416513922421171711365632773861972515338385e2,1.9860041723968665271081873896429665416136723986890297778459263761e2,3.9882063512549554604567092370097297385284800017069583117165453252e-1,8.7144441544132657481884258905375077901208895371978622262811572657e5,0
0.9736328125,2.6088548872957125630481508155194306711037589292595748672854029823e2,1.9861558490815231551999074707656663595287683079367776651312154131e2,3.9887245975496837832014394846224800613129576711773893510560923572e-1,8.8158597586762974683859847937905875549499270867583348704171465767e5,0
0.974609375,2.6092981610380034382003388285598995139675672274394713653832052059e2,1.9863057559263820820696578712483236353576082631300649537765033092e2,3.9892395112538068752343721352501937060114370577860558326039136415e-1,8.9183542047934979138660564330939158184769473492138607918330022868e5,0
0.9755859375,2.6097393705609864984296080167884521836923997486828185520728945478e2,1.9864538972364205004589417399851216782870986675909402572953333402e2,3.9897511005185824643129772194215050885238701530154156331321422638e-1,9.0219378902686829529029335427929651881112082854828854601470143336e5,0
0.9765625,2.6101785209316261389637515971063919800557083799608835007424334591e2,1.9866002773019792051526249218644865594786207323626867008103064513e2,3.9902593734666713056565768393844431766791051322253213555145311722e-1,9.1266213024203271951221924345581743720472436060439065221506803600e5,0
0.9775390625,2.6106156171986729195053280794126348590516307950107976404203710005e2,1.9867449003988282141340896321204183222357954812211734251884514190e2,3.9907643381922752896175500968168864420897797536735859944521027946e-1,9.2324150190676958396327568985002558231036715452133163450202074247e5,0
0.978515625,2.6110506643927563748104556354623120337260983361678195102098115037e2,1.9868877707882320256237240062820493958860478087178674459659766528e2,3.9912660027612746531546698279030915187605435285466032605692605525e-1,9.3393297092215337158500192707779785908166243802075385960455907537e5,0
0.9794921875,2.6114836675264771634986056667464415342261458025997527115615802358e2,1.9870288927170145133398472393803733738876148637025952903708314799e2,3.9917643752113643028111570365684157188487505783874548627885518365e-1,9.4473761337793372456583749943646119744630840950754621307240462836e5,0
0.98046875,2.6119146315944985615456495145488962613670342896821003293328432973e2,1.9871682704176234623053553604666417669900092908937446333561230893e2,3.9922594635521892568151083984509878718377114414720876412230610995e-1,9.5565651462252351752305293354309397103721035875838765794631971261e5,0
0.9814453125,2.6123435615736373068316057770795030686866790144974236662405520181e2,1.9873059081081947475076474555891548749552298548612797880231158412e2,3.9927512757654792138361573200248766871891570046516523040483227945e-1,9.6669076933345040449277502407251434286135740437428200886014465291e5,0
0.982421875,2.6127704624229538010349279681775791553144206252958097812227224357e2,1.9874418099926161577037564771986637640354967260386998050610870312e2,3.9932398198051822558495524699446553119356921452556506825380290511e-1,9.7784148158827444862510378408217538727729801574697088690551125325e5,0
0.9833984375,2.6131953390838416750867435564783278327928739415078740571706022826e2,1.9875759802605908666470627626285317731739420979341549333066789758e2,3.9937251035975976924772624297802600746239722564600946097893066479e-1,9.8910976493597445557991289928214871982452141988286574471429082769e5,0
0.984375,2.6136181964801167243211863940083308658100936650013245843700500261e2,1.9877084230877005539965121106549353917027321372660464969184310373e2,3.9942071350415080540952243964090852929798835089126485080629175898e-1,1.0004967424688056437616526651235132686821677990977213195855006198e6,0
0.9853515625,2.6140390395181052193818361475420470302288369791880104074706435310e2,1.9878391426354681781538937953329973586191431833489711021191837941e2,3.9946859220083102409164322420790315875416494466466853381856139974e-1,1.0120035468946312967184512860543766748940515676880544684625095735e6,0
0.986328125,2.6144578730867315988692718849992903524839312799100039969941291289e2,1.9879681430514204032594572733858708509429656390711237944891964201e2,3.9951614723421458351811885055426746557525146866155623189959423168e-1,1.0236313206097310552621546847768470395120032379204584589614862397e6,0
0.9873046875,2.6148747020576055496408440686998011379883258476519793083429518550e2,1.9880954284691496825609595899440572967404783407472747993793818725e2,3.9956337938600305835085101203505715579243091913187969685089702496e-1,1.0353812157720885191417744097453217492495977217609579611994536881e6,0
0.98828125,2.6152895312851084806009518132844325311212537043795527403409828897e2,1.9882210030083760003561386139946409648939279175114941406272601690e2,3.9961028943519830563863632181241957430687340467804226397293776552e-1,1.0472543943751608404232458423951752477473213306798012373313009588e6,0
0.9892578125,2.6157023656064793957483626385499177870830934882202112063482819137e2,1.9883448707750082746936002287130698414597696312107731986475593955e2,3.9965687815811524917030927667213434275545686800616184071144455809e-1,1.0592520283221330030935528897404722597982563315634004277069167788e6,0
0.990234375,2.6161132098419001721764126547878929299911965685341655505806045330e2,1.9884670358612054230021904352650195333632932227793804289833696994e2,3.9970314632839458291480929601153754022174390549596753294826165212e-1,1.0713752995006594958172690983658304921319062691853023447182961687e6,0
0.9912109375,2.6165220687945802486522590318664522051370884016794979941397088942e2,1.9885875023454370928040959577016273597007798976966191494126582929e2,3.9974909471701539422364192617778468444773162320973239093336520721e-1,1.0836253998580960972285172352105700633991619330779257178658335024e6,0
0.9921875,2.6169289472508407303327068921371689759769413345149989286829044348e2,1.9887062742925440596521793014259472607599277827368168522541950146e2,3.9979472409230770746396581541346495110563099976144234209523432721e-1,1.0960035314772245056413786392022728703632557583808310294197029289e6,0
0.9931640625,2.6173338499801979151064828923395084738456257280178149663763238622e2,1.9888233557537982944174062432579791362635917193334011606270995102e2,3.9984003521996494874339315413172635504420290341590417769126938996e-1,1.1085109066524725576070090437276146182597356290756599475023150091e6,0
0.994140625,2.6177367817354462469861614689646102927284299200749676167831812628e2,1.9889387507669627020376653274111524804339005766544646887657886975e2,3.9988502886305633238054052051872940739256341117442988763445919794e-1,1.1211487479666327923362582889393343139470040752174605229244368093e6,0
0.9951171875,2.6181377472527407019072510447479879408985881128798928693598275827e2,1.9890524633563505338248100043955440003776363927379041801794372194e2,3.9992970578203916976840807718259825879133893277932266055028340297e-1,1.1339182883680821316425667687570864634420477417952172193413720223e6,0
0.99609375,2.6185367512516786112272007375056067574423884945192376590696539583e2,1.9891644975328844754123744607660877531447044493502263332080831716e2,3.9997406673477110127079645818330681515512959582200208266299801475e-1,1.1468207712485054577414411719897555070125710827196302974168495309e6,0
0.9970703125,2.6189337984353809281532778545685400542453005208713320957311193031e2,1.9892748572941554124121238150757880185493608401436909826155878568e2,4.0001811247652225178519111715662570076342546536588741999537388541e-1,1.1598574505211258839700158603824619647478605600042900601925019948e6,0
0.998046875,2.6193288934905729422653775416304191112520288217902987317448186083e2,1.9893835466244808758333980547075887914327016118289645947920824358e2,4.0006184375998731059885204829322985266360507236278327487299488230e-1,1.1730295906994445262632040570359037472826727480764914450493381973e6,0
0.9990234375,2.6197220410876644472378434909993605253431519641369003852390627098e2,1.9894905694949631693050967022016285529371881561646792485500360200e2,4.0010526133529753615824133621536363526739063544284545432197037585e-1,1.1863384669764925960418550735261627232566695064072332515553722556e6,0
1,2.6201132458808293668032879655204755218604643289510421560727426319e2,1.9895959298635471801261275588678744659764800559811107852472592544e2,4.0014836595003268636540065315871093644417920008091605393402794152e-1,1.1997853653045986480332804587775814982172018731645755202107562553e6,0
1.00390625,2.6216587295338603592590990662800032403854414196211249838863250037e2,1.9900008250204996725525032551871910463732072561884025659272681033e2,4.0031766966617708609475714596069394850335491977513259981020773498e-1,1.2549792792601618359894444897600239308398925977650865557160475049e6,0
1.0078125,2.6231734964899764467755197351877925741139945149027377610016811857e2,1.9903794334005708432369489328530782866451980043736627405172385254e2,4.0048202516411000781358234965632559555201323952052087686796178048e-1,1.3124872746845583766366178758933911638649119541820759273032352628e6,0
1.01171875,2.6246578369911379365051597669369582386221828707672075588694183204e2,1.9907320021192241037269459199816809621589854189884757684249762173e2,4.0064147908944114932570361865613187506780974737462528882763841473e-1,1.3723969932029114266416894846246255403165165942112610330498368964e6,0
1.015625,2.6261120373190965409832042836656322344321797573776820483898945130e2,1.9910587750670917789882552223952522851569887819815692285267396557e2,4.0079607746407884721974474879000733676989310237493500667679116048e-1,1.4347990427901701793329338175611452107760523376221694273321195774e6,0
1.01953125,2.6275363798704231929205304994235043427207666116423820664173477222e2,1.9913599929653018494259346737555013173755098128499759113308629480e2,4.0094586569754557659257510183845535243891288407051718556842106512e-1,1.4997870863066563170284467316914818587703254860981269204761282955e6,0
1.0234375,2.6289311432295981981535483462928629945061378778673557309881115700e2,1.9916358934196272784356788483732126456078906382345384457436443506e2,4.0109088859802304484281486064809684375989830868940053617463159032e-1,1.5674579323244388496531490802604665431762889483494634896377643996e6,0
1.02734375,2.6302966022402310166577093393615031590486318773645762180185844059e2,1.9918867109734873332451464464158295333100081950238247781429827625e2,4.0123119038313527342906734251539346287835417295038203091680270560e-1,1.6379116282947780206569772152448614576549991142054560122854723752e6,0
1.03125,2.6316330280744739455287343256591134467186384527490720907180698340e2,1.9921126771598295006166634731486600174418582064729258287699252074e2,4.0136681469047772970012133670206366876393200166857620828888845846e-1,1.7112515561077841344869360909409725495576756972991148260408045995e6,0
1.03515625,2.6329406883006911250046240814281628994124859991951779909849485032e2,1.9923140205519198144123259000266433949703223196973483010595176623e2,4.0149780458790025515772135255684082416517433323719846285108213242e-1,1.7875845300963551249453958826280461732142341870484709475045631676e6,0
1.0390625,2.6342198469494415889580213031474698376409636195607053431050207097e2,1.9924909668130686486897920958868843032240156566740595532035416365e2,4.0162420258355123590692824644395435250564056217315667502678492589e-1,1.8670208975373875721638165148927527924879008407709554159479316490e6,0
1.04296875,2.6354707645778325255073300656561114333568591388179093526972411345e2,1.9926437387453182875046710196120345679296364144517195646031168619e2,4.0174605063569017474062509420730434038945273899909973240454496497e-1,1.9496746417041998199612621922280416187140998237579492593788819002e6,0
1.046875,2.6366936983322964927647033454077394423534832328086554275192934492e2,1.9927725563371178605323031000173006908672607529068454972881428937e2,4.0186339016227555150147625394314584489763402653780389972286773810e-1,2.0356634875250629782179927208367981973648426788224888975325352821e6,0
1.05078125,2.6378889020098440411194696954962855058534443402492631415267261480e2,1.9928776368100105315659042834674798598689520328004817311970634100e2,4.0197626205033459832338315789616018799673579627167924242394006580e-1,2.1251090099037060506068285083547775852923350987336769519455876813e6,0
1.0546875,2.6390566261178410192386907686282688385520902360598905862234847779e2,1.9929591946643571444691554598566080113653161515436929309296532969e2,4.0208470666512136837741720733375667099977486003503329141954323565e-1,2.2181367447586453414752522490668340614500170041012609708781321315e6,0
1.05859375,2.6401971179323577790396855869392217963959777914406457804900465502e2,1.9930174417241198678229620351475180254499239228157544177176115000e2,4.0218876385906924017904927275058505397967896825142362831663698352e-1,2.3148763028391858026035997074381909523064653771030865353859624218e6,0
1.0625,2.6413106215551355386013771745916762964016604759254641878372511820e2,1.9930525871807287348678481964706335772393598445559316186576079282e2,4.0228847298054377373864803568249217653133856948623227486934540887e-1,2.4154614863769532175836308343438624890703463247963186546131889179e6,0
1.06640625,2.6423973779692133051109820933847213372398412183056696819836058936e2,1.9930648376360533489626353595184237554745875683850432585822966990e2,4.0238387288240161927722373723117578929812749884467994275745682227e-1,2.5200304086328412261341057184284346985402958378142874635913270095e6,0
1.0703125,2.6434576250932569966692187969665663596057693769565279989133017681e2,1.9930543971445014162134142892193686981458520118325418816496041178e2,4.0247500193036097334050634428697352931871713444349564935441891370e-1,2.6287256164002963011272393318020547910011533144385154516953304087e6,0
1.07421875,2.6444915978346307266535040420037980877018803493253996545388307749e2,1.9930214672542651757318797951213826059390540510755558065213336169e2,4.0256189801118888041539790252822749076744222225702738377258371457e-1,2.7416942155269170466405287206654960268985581007180879628108881271e6,0
1.078125,2.6454995281412486222651350707175688340352846465800596159471904267e2,1.9929662470477362237184169962376539207905100037807644603115585812e2,4.0264459854071049010273889470097419746751689673271042328634974027e-1,2.8590879995174117260400759299084977720090484998988125801179257536e6,0
1.08203125,2.6464816450522440350881964533530637936269073514983123514243735011e2,1.9928889331811086697955957887161787942820562630329285512121135545e2,4.0272314047164520007671807656851064131154198042805910613163950135e-1,2.9810635812820398958832460447994138435489151088557540240440330423e6,0
1.0859375,2.6474381747474915614923283040580927452003713786366210369237291475e2,1.9927897199231900223087074773946720039645069111812581650622808632e2,4.0279756030127444303828435602888582892056235154669090295017448010e-1,3.1077825280957605561130644803433904635299866506608278942893224366e6,0
1.08984375,2.6483693405960159203280803589066531755637201096460915011031690313e2,1.9926687991934386732333261998546165124806326052192432020850416483e2,4.0286789407894571124664987489247132708718339538761585965175439926e-1,3.2394114998344204722928655917168014937597905076619453795078619595e6,0
1.09375,2.6492753632033204306650265372862367746882244887305567751648104648e2,1.9925263605992463424628699999656011295089275324146088239276924956e2,4.0293417741341725461179657441422204029489166850218451381011310419e-1,3.3761223905554424250642271202173160216051545428073726164251925180e6,0
1.09765625,2.6501564604576665896273130641594132606764707089965278596868713144e2,1.9923625914724833451752640946461020095250370011132389399446461687e2,4.0299644548004773739605704503520097831610309983591725691245811485e-1,3.5180924734916142400514521711651697388070819866721009131334593186e6,0
1.1015625,2.6510128475753350662361639114142467368816156096254268304466174795e2,1.9921776769053240642873009462719689805239219389627934551131596561e2,4.0305473302783499396905076889637289213589735664828301089928620969e-1,3.6655045495277356934117414693432618437251702983002542583835095782e6,0
1.10546875,2.6518447371448972983352384177858202867037937129890717867791112265e2,1.9919717997853695422955490273586790955805629425684036876907445265e2,4.0310907438630788547142252127990446026773929301714196826995275633e-1,3.8185470992310519203565792742877394157932836252305153295668573833e6,0
1.109375,2.6526523391705258031134667222396582636721436339804102705780253345e2,1.9917451408300836526786182066593670234481625109387768222524073490e2,4.0315950347227512637084070563359594506252657507979054625264172600e-1,3.9774144385075889233487143585403286286156326244121545419352820460e6,0
1.11328125,2.6534358611143702845983808748762138187319952862859461214832823538e2,1.9914978786205588701100052776854171529341343693074096197543022992e2,4.0320605379643482245732518685430824406824042149247879698242922335e-1,4.1423068779577093313017959869070969723289381626340962147723582479e6,0
1.1171875,2.6541955079380256410924834298620229867986202963527487796235286478e2,1.9912301896346272306244413823915974896877341652040952806953705705e2,4.0324875846984833955876083439701566636166271367680938023601555715e-1,4.3134308860054248498591633857541085281441056270148751120542790940e6,0
1.12109375,2.6549314821431170393500449999707788054245039303781526372522838227e2,1.9909422482793316572227113908817997225753441815498222666669416620e2,4.0328765021028200491082954781706410833332014860485893263187721221e-1,4.4909992558772360154812504571850984813738208623230411388045375941e6,0
1.125,2.6556439838110263279781596381551440543941584667786721385985396709e2,1.9906342269227724228277601949873891576261263673507587775475215754e2,4.0332276134842003045190276329362267465453861407373532258212337208e-1,4.6752312765075200733003719873207531389064438194103707258545657393e6,0
1.12890625,2.6563332106417832078723189555398320614656560553265376803579918094e2,1.9903062959253431306644605863078677937143284677344366250317884391e2,4.0335412383395193910909544634094616798437365651570957512064064657e-1,4.8663529074487541920783960676107682230561197720499504299383749822e6,0
1.1328125,2.6569993579921437603745023416415968487246008569179186480552573050e2,1.9899586236703702116811371337442380108790780703914575017049454193e2,4.0338176924153767118538537112724260934059712910671667966668426426e-1,5.0645969578661439615985710984013459282692046854166017502034244007e6,0
1.13671875,2.6576426189128781523064244806075691338782367294954725800321582406e2,1.9895913765941695692258146518080559650680910848980794524647874317e2,4.0340572877665344804967353579996745650575762277721805837647097851e-1,5.2702032696975263418118742790205653642182449621746653958253990696e6,0
1.140625,2.6582631841852885892340069120243208949242083444870315019442987953e2,1.9892047192155336425057250375461104159225373796626901397428372368e2,4.0342603328132137428296284284465549573322445522133000361867500278e-1,5.4834189050607321033199279750776593113789913552859283067696528139e6,0
1.14453125,2.6588612423569778725220178664242164875259490162661060799481149617e2,1.9887988141646618120749085106824068060829533363355409686843940970e2,4.0344271323972566706570541467939438312577277366333741741601641135e-1,5.7044983379919254704971889156089867204855019566410793771015626233e6,0
1.1484375,2.6594369797768882303026522268820241726040475683604372959526796827e2,1.9883738222115467324002849446711403112788584776087500014919013385e2,4.0345579878371831273462996280843441700372448315704750845873099142e-1,5.9337036505997883078305165267367829829297327012008220615206186101e6,0
1.15234375,2.6599905806296294358664315832393488841904443214533402317522904347e2,1.9879299022938288481482277510396718167797598916346460513872161684e2,4.0346531969821686493182806721172054695921911571944325374474883707e-1,6.1713047337217829338917115475859722855256616718542016335457322273e6,0
1.15625,2.6605222269691145977352983571267942045060325112993662356283991636e2,1.9874672115441310319166138680225165440286639432613440648342939965e2,4.0347130542649701646283960287754433581030351168061721358183100348e-1,6.4175794921701116636793113093642254903490604214369346542441301694e6,0
1.16015625,2.6610320987515214024268892282750177729952065115498350571622974578e2,1.9869859053168849714248968019917607638198027407805833690715453090e2,4.0347378507538249773018975957176897020963621982034882172168774017e-1,6.6728140546563926277069539276225806824677409551594612915995603828e6,0
1.1640625,2.6615203738675960123747891731003694251934825551350091196821060002e2,1.9864861372146606333883648782228759060787519839639389879965787679e2,4.0347278742033477827805156695514282389515924818567257879155249723e-1,6.9373029884854904549322987105567481800266979782392468839378689393e6,0
1.16796875,2.6619872281743162664146153522854941149647355670930454573553321695e2,1.9859680591140098391717448474277918167791594740261974028791074274e2,4.0346834091044497444326043400288940379721311120826760939535065945e-1,7.2113495191103771970885340552625550793578068618206641792550160195e6,0
1.171875,2.6624328355259302975314377526136068273559401055216866506443412190e2,1.9854318211908347035788251277962299332962744166239511584755541033e2,4.0346047367333029523526587503557610769550473282514217093054646895e-1,7.4952657546413535757982386703157653785529129620098183746661247625e6,0
1.17578125,2.6628573678043861711062565384180115357353098489351776569219787967e2,1.9848775719452914125335823933536250425970527802922822604357016242e2,4.0344921351993729024651379616073234186912870045377256227063198098e-1,7.7893729154044334135399094276019877990799405389028211638447944008e6,0
1.1796875,2.6632609949491676556745389318462241103385938768672064427230115872e2,1.9843054582262395476966721460976089129315320502939130497989665773e2,4.0343458794925409751486207273817994993664287562162495594808838233e-1,8.0940015686451851285509490143517890386291331405375418096906628466e6,0
1.18359375,2.6636438849865507662515198870906684499655555013067479366453812683e2,1.9837156252552469059986958940874492441912794170620433227661534677e2,4.0341662415293382571616456433837827206222525333062424126836239027e-1,8.4094918684758335964666300471059837351422053354037582084126893229e6,0
1.1875,2.6640062040582952666737856957448000796820243833515251034309039169e2,1.9831082166501595094251660109114272398214533910485311270062732274e2,4.0339534901983114375858955786946417704023244569444932555878273823e-1,8.7361938011649536732232147989146532470355159046818021858937646950e6,0
1.19140625,2.6643481164497848812913698243819110562909773210972277951465497968e2,1.9824833744482462549313451510687705562336313881826158325940693482e2,4.0337078914045409168599956384120500108720561712498642601915096745e-1,9.0744674358706334007392810986135504899823424558612609088770511298e6,0
1.1953125,2.6646697846176295469030190026797262468123360452256504975584091207e2,1.9818412391289274158787742050729502150143455673520858106379173267e2,4.0334297081133306968591954928408649842245500109181738786426444856e-1,9.4246831809195505463124180880847717824250546920224123983117287057e6,0
1.19921875,2.6649713692167426322874526503576739803919389180725155558059870996e2,1.9811819496360959746566306386417849007102994479853915428145043758e2,4.0331192003930890685278500772564747231790263594252665786636210724e-1,9.7872220457359908266467923559862912299635486797295296387445995405e6,0
1.203125,2.6652530291269056643148907852147579129251089318313674047385138925e2,1.9805056434000405409738944299504698898787217810633035563265789382e2,4.0327766254574185809798482770531491343783252716099574314801153044e-1,1.0162475908526440107018760949297996993856367556690776694487799677e7,0
1.20703125,2.6655149214788327257344588481040568680727676684176543702804189122e2,1.9798124563589783914827976620942078530470811636821039104689370230e2,4.0324022377064332614733129428804381259720910000865957298171492493e-1,1.0550847789827006215293154057009670087580210641774048413988977296e7,0
1.2109375,2.6657572016797463296696018257319679848272165974713645682537916273e2,1.9791025229802069537265237844461047058471987919832316908865257254e2,4.0319962887673205585035812588351325439882078033460036971704143686e-1,1.0952752132022568940266993886027741742275466650698255784301107892e7,0
