# zero shifted mathieu eigen value precision_digits=64 n=10
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
1.0703125,5.3146697840405776166746683391634414660769319443727736555456611728e1,2.6268422743501466779494521851289384062567394467420130758148558665e1,3.9707560291953621473120602621461899361668356955573933656802585197e-1,3.0177192419720544858345946805726387962066907349950761151745424695e2,0
1.07421875,5.3181658899929179978866934621590785576178520309869079938624353943e1,2.6255303405639955349303382258258306244651334849354318928005368122e1,3.9718481152784567664085158439924545910414927579611699433314861032e-1,3.0678686018123604303178032887198133727073550418319860814279685824e2,0
1.078125,5.3216045477835016128078875044310915533876780153444022211718109496e1,2.6241844293539936546179273622893581053409844227417388463921064986e1,3.9728944885687476337129074333602248293643312190430705337819587241e-1,3.1186789441274646221459865347321582585513133798719680342889115350e2,0
1.08203125,5.3249863660468327865622253668175481293487425132784431358347347152e1,2.6228048295567390563014888797178673067272351028288420592076727242e1,3.9738955978017859214318571232677077180379888080536425975212037197e-1,3.1701565861416228007980186776617296102384823678048646371079814158e2,0
1.0859375,5.3283119438469727574446416458753455090875716173012217349820151175e1,2.6213918269062430468997409985878089995921081321645879670669319082e1,3.9748518853766079021721913222315772543398398747329048510244735129e-1,3.2223078827921522744379432212830596687605301263463765420580986076e2,0
1.08984375,5.3315818708653168210370452428611171458441010687014110562373489962e1,2.6199457040725883774305909361816799379505960875247345426201634100e1,3.9757637874689525992338180895213985418973485781130727994287562031e-1,3.2751392268289951345376747816637142129196113552263397480299244231e2,0
1.09375,5.3347967275845229247145602245499306524238577817131471875582454479e1,2.6184667407001044047672616730384815754784286064316584397146983269e1,3.9766317341423136647409109487942061139511431940724028136364718874e-1,3.3286570489140233466902279699204682402614277218163799447369349686e2,0
1.09765625,5.3379570854686518670815446189321809793734903087574960293582718425e1,2.6169552134450631880190205083688979415361760900306286403164200582e1,3.9774561494568575275502825636505394604548331993940623348373459503e-1,3.3828678177200904278756895538895503581491164873716052151533396303e2,0
1.1015625,5.3410635071395800096115721961020420620031826933574856644024564044e1,2.6154113960129005388584203283668418176408105108249549326104234101e1,3.9782374515762402742349962622344419398219966020912202985064399073e-1,3.4377780400298343227968049814569127763183792605359163660417813580e2,0
1.10546875,5.3441165465497460002984776450101718002933233553376634801643777283e1,2.6138355591949661273280340937970735573764600245315390502962529127e1,3.9789760528723560638132558694036226788348916899346012652303153205e-1,3.4933942608342359944769251827993205211725480653085988150609665601e2,0
1.109375,5.3471167491512934537429971579601171828696836342598882672562427993e1,2.6122279709048068194742205821965719324220930457890110957421959179e1,3.9796723600280501366086088700783445576458883400244496814992193586e-1,3.5497230634309381473170352508037119364730905890771017328749577763e2,0
1.11328125,5.3500646520616718403403636233987699987550746300198242387481043825e1,2.6105888962139874909342034856604505936207455379330158435778746483e1,3.9803267741378296656372835545296102961879100839764200411629895154e-1,3.6067710695223284044253049428038367554245080854919671699710525806e2,0
1.1171875,5.3529607842257580199281671269283777802833381586928863621650012009e1,2.6089185973874536216915223588994431246009111251874585397281739915e1,3.9809396908066058208098447429139104524421246419401724509465875962e-1,3.6645449393133911654262369936775029299889411430762664956245406987e2,0
1.12109375,5.3558056665745609225582234399972285600168346361279523298553903979e1,2.6072173339184400319452610251791255344122407383078182475828230716e1,3.9815115002465004772517422325881770472145376872178852887191067348e-1,3.7230513716093322762724026989695776692231870135262727702129168017e2,0
1.125,5.3585998121805718404914396593442789447007458353214451874302690222e1,2.6054853625629301677281361954588710172781452372905472808550665551e1,3.9820425873717510041097879274015749809894455363059962341426677887e-1,3.7822971039129805489480270719362318318663502383914553801928339341e2,0
1.12890625,5.3613437264098226599979682823826336296670491476321181919128356038e1,2.6037229373736703878620280806078564633688296483617714991676436434e1,3.9825333318917465239299981814952450465179393979969448455402396236e-1,3.8422889125219700764825525966145353582347447930551163625256005724e2,0
1.1328125,5.3640379070707141374229684537395808715839526442317307546983303083e1,2.6019303097337437413485752835472871651208480479687058142860565505e1,3.9829841084022289393857718686434340183524003461002182844921934294e-1,3.9030336126257071974814876484550700906430587735666323091500561258e2,0
1.13671875,5.3666828445596760190582769317956509473107687259837945779857988891e1,2.6001077283897077566364648514523548059166499561565405972272534543e1,3.9833952864746918878473708916240028766137093410701675876065261717e-1,3.9645380584021258745157660852948436059328862209679847830027103934e2,0
1.140625,5.3692790220037204259397920874074643669702484617613318158176665203e1,2.5982554394843007916536222494063923279962983218930577514376343661e1,3.9837672307440106087967071684069283474832733918271947836276504432e-1,4.0268091431142351622618036282002237975793241654842056429364596128e2,0
1.14453125,5.3718269153999494795857138765825401382378202758404237142722849145e1,2.5963736865887215162978613189504216959033735369936042719436764851e1,3.9841003009943354979417875977664809170705969064170139931079806998e-1,4.0898537992064623543136542486935762028719315642080786206790056074e2,0
1.1484375,5.3743269937520776392641713629037905607867764346517665552959032551e1,2.5944627107344861174889595100798174421368035231608418433625130423e1,3.9843948522432818783765654364918040014617899789063041993292081487e-1,4.1536789984007953121472742330309273867365326418226566660500824986e2,0
1.15234375,5.3767797192040286615641616322861341792522291036370748787915760803e1,2.5925227504448678311333186097702356968752621264446216088351466818e1,3.9846512348244482463487401210281849380637456150408482438133613810e-1,4.2182917517927273958468408193941658121748980358989293519481942691e2,0
1.15625,5.3791855471706664843714410328292493443044080549728735904072141070e1,2.5905540417659234156639716665880657411766318241678146937206329724e1,3.9848697944682949500177063497086575427405199395703441420639235397e-1,4.2836991099470083339379563190170603737529774292979388042350486856e2,0
1.16015625,5.3815449264657186849711653000333997781977612267546017632891736887e1,2.5885568182971111884085856873150250508589288221189875622430552604e1,3.9850508723814149366898754936742124145283450244367946627661144745e-1,4.3499081629932042890384482391727179019447938122030389466244226431e2,0
1.1640625,5.3838582994269504707038446803258089398544396816273305471707704420e1,2.5865313112215052491118144055048543293742179430593595826473975361e1,3.9851948053242278599078295429153316346143288123433450649090839890e-1,4.4169260407210702970535617471382393243651884687259035807974875834e2,0
1.16796875,5.3861261020386464348459531753708347933354583364828116651564237233e1,2.5844777493356105146924125454372458428497751180016914841489048285e1,3.9853019256871284747691828604040403180926167272422515746526642759e-1,4.4847599126757381803216667032903401110580010754708937424338212995e2,0
1.171875,5.3883487640514565543099875805321897333878473656091313954439655348e1,2.5823963590787831859378300106806829016477148169217322222113758423e1,3.9853725615651198701239087956064363175177810912654318088276706886e-1,4.5534169882527229594666360988838999270933519979595643368739429507e2,0
1.17578125,5.3905267090996621232019238853803116674963722924414515690202476985e1,2.5802873645622612605091592241762646397793183368976373305955375935e1,3.9854070368309616918555415547782881536378453146695444498078926460e-1,4.6229045167927507147362627915232556335193431642885740558286811696e2,0
1.1796875,5.3926603548159165107982560427331455250820677989617208051752822924e1,2.5781509875978096975189372932733638299829413228100362897158583406e1,3.9854056712068631041585966680032546775325045608858785474455703165e-1,4.6932297876764107753004501058366396335400599682759994798179321161e2,0
1.18359375,5.3947501129435148074089863750098048928410575901307431928642545880e1,2.5759874477259848272173764648741705914399782556357130122417634261e1,3.9853687803347498173131814199419877421405179228832281025530090071e-1,4.7644001304186350443424153340452015226769381155876318355633548123e2,0
1.1875,5.3967963894462455799295790376632228160789260415213530605429475918e1,2.5737969622440225851357296171982863570240940804216549315596357452e1,3.9852966758451340825326543274307545865515100609715039960512916685e-1,4.8364229147630071987911903645055392934944204544458106019859191422e2,0
1.19140625,5.3987995846158771034754529881824732829746514830511091232492616275e1,2.5715797462333551335382525608828628197444374516478698576736272789e1,3.9851896654246161185068527745326680513595444673494894904614444532e-1,4.9093055507759044352015299753118585554235578986343300896537512714e2,0
1.1953125,5.4007600931773295689419659584763938148430880165766765551827744615e1,2.5693360125867604143693871086228291146505847062748605044820992304e1,3.9850480528820449916556765335496114647468363614257685298324368460e-1,4.9830554889404743675723858449988346494300092561431383460688324773e2,0
1.19921875,5.4026783043915838910430054172570826407817161068546556475079836475e1,2.5670659720351491571866415573574154637200814243563133051832592575e1,3.9848721382133665241148234873072490522508987656054844763456214525e-1,5.0576802202504496187893510690909883763886450578119852800317672347e2,0
1.203125,5.4045546021563768595642370025341680674333775011043425956314183013e1,2.5647698331739938429722324661694353930663424700926511837950911451e1,3.9846622176651853512682347343518017302498599855984968897132547232e-1,5.1331872763038025848597503504821040717269412010850455545987139159e2,0
1.20703125,5.4063893651047314902569305716616929714831200258041024645862188104e1,2.5624478024894041003419313227511752741675839067693249259220685241e1,3.9844185837970677952994309472064341228253519662867136952541436673e-1,5.2095842293962427901592977403858627789697769798230630149988959921e2,0
1.2109375,5.4081829667013705428629314437693152425900334279981817375301858925e1,2.5601000843838529846360474436350506552855591144024156486395953285e1,3.9841415255426117637494894437021829489377962712002986930848906105e-1,5.2868786926145591925028050272987680751561229695784022512193626173e2,0
1.21484375,5.4099357753370602839131254245648336459530388868861573790337768917e1,2.5577268812015585627978822264084508292685193385348362073559504650e1,3.9838313282693094233555038254866422376107791127104967931948636784e-1,5.3650783199298097389632577328730626939673720960438050412545014477e2,0
1.21875,5.4116481544209306827477412259254354181165352813981139608742353086e1,2.5553283932535251979268360473287431349614036216434235755936198111e1,3.9834882738372279403372886366270892765389694515207687682339275599e-1,5.4441908062903604169674736524391900650938943910941212353981288793e2,0
1.22265625,5.4133204624708173420984661648356687573861831192890081578140704274e1,2.5529048188422488970390999920671178387739422032984913059189186913e1,3.9831126406565331195687830784513932980800626612937497318664945594e-1,5.5242238877147759902653397615375482041814671782653081781019214180e2,0
1.2265625,5.4149530532016695808544419113029830397836171426005745527432344080e1,2.5504563542860910539761278192862586505306606711909220992783938009e1,3.9827047037438803174152848652946208451571389068957483260108141045e-1,5.6051853413845645558753092212319932135405818292378514621949013062e2,0
1.23046875,5.4165462756120682074934974170627109843528933987525261921488945136e1,2.5479831939433248866628133998237305324512661130380068989001243122e1,3.9822647347776965470781554084432207584020797558952665455245094129e-1,5.6870829857367780060228160959523595529533648456818921163493572852e2,0
1.234375,5.4181004740688956491731416743657387724242167837314932340094842416e1,2.5454855302358588341219901630914324655843251860781953768090095815e1,3.9817930021523772416475659187285856190042709849048443054092469116e-1,5.7699246805564704283814232488241524183334355219815833047827448301e2,0
1.23828125,5.4196159883902002346170260618737001478229297125821516651689479883e1,2.5429635536726411438837435314123763643718955402380253069101119979e1,3.9812897710314206892503847966430382560974126264100884860395299931e-1,5.8537183270690164285693879647977952979508708865049248156636772562e2,0
1.2421875,5.4210931539262955695804940558403951526414533570644957588162325132e1,2.5404174528727498447672128096962610019080398870520549908673648404e1,3.9807553033995227071738534327683280772747466220582753748417986768e-1,5.9384718680322913108171939883913430880370381265138065104010075276e2,0
1.24609375,5.4225323016391350926233699923849903049519598269650345964969112973e1,2.5378474145881722635352619349737287404374904756234993001193760223e1,3.9801898581136536780793159636793595226947251512942669483081436598e-1,6.0241932878287150059746016370167533312729703010497956423739788876e2,0
1.25,5.4239337581800010568666557229997543383416349406004089209951071642e1,2.5352536237262782067010695475017473134448867436457737435841805699e1,3.9795936909531396317838626352507508258932608421230913322896438670e-1,6.1108906125571615905390077274701320498932802959876996549501846724e2,0
1.25390625,5.4252978459655463509929771586577743555289687101209964619335970496e1,2.5326362633719908908691822503503695745602533176667747822013583905e1,3.9789670546687686209310797045040719650446110138938856220674777200e-1,6.1985719101247361961305214720574066351672533754164658572440927439e2,0
1.2578125,5.4266248832522267505279404769957570063872117403168156011701467343e1,2.5299955148096596664873015709598185522670591580492821370592043229e1,3.9783101990309432085076210239777877793271354491830488691146755286e-1,6.2872452903384210657834027914471101924999991737771098026619290240e2,0
1.26171875,5.4279151842091603789044829068093481964554588994661096135746232467e1,2.5273315575446385408311497164544886596831159542723809511530107657e1,3.9776233708768994598678163116319184280692874268692452823638170062e-1,6.3769189049965924715388083738420550518023022384884379477770889460e2,0
1.265625,5.4291690589894503573971075547973733021927043936007791485821281983e1,2.5246445693245744665021415800052652637714589834645476453469687203e1,3.9769068141570124119496245674013192829820816885326633969645484593e-1,6.4676009479804101670808213943084630646236479303441212172805868719e2,0
1.26953125,5.4303868138000058340931875717086825754671703077861025334484909216e1,2.5219347261604093217422214396950562181835149474032591251045466630e1,3.9761607699802075779177045057018693968253426275946808292765187923e-1,6.5592996553450810095274687487658846614708221871681069815998443723e2,0
1.2734375,5.4315687509698958049675069583327212046210026171429765732017943876e1,2.5192022023470994685151546547347913694212371798551687751797498163e1,3.9753854766584976367413308065337562870211198984990726741907721020e-1,6.6520233054109983459421588733338476291509901258082597686864005135e2,0
1.27734375,5.4327151690172693751186238083102785443738139508600816235761637774e1,2.5164471704840567336190863852746591224904527907712682902515153051e1,3.9745811697506630543688550967924688334321333708156749569138395412e-1,6.7457802188547587226403857414011497145088447700033226653180980966e2,0
1.28125,5.4338263627148753555415198349507422386657854682990492452844663509e1,2.5136698014953146171289369510386438925009950660606224993299784683e1,3.9737480821050949863352283929946930655833902671798358723072224096e-1,6.8405787588000574389037350910671433429600448097818410821476763499e2,0
1.28515625,5.4349026231542133506391104958405721943641150232705485323078921361e1,2.5108702646494234912643154587611849684304557545054907608957491680e1,3.9728864439018184209517129773008785813972853888880196466018206521e-1,6.9364273309084644312507341882625024311972439955856264244685475890e2,0
1.2890625,5.4359442378083477641663064886759431084847783068194464331185599269e1,2.5080487275790785113818017746198768908077161808382355738753810289e1,3.9719964826937131377740541316479099996462472438288410034969704779e-1,7.0333343834700819399249107347383715430135484466631738078360696589e2,0
1.29296875,5.4369514905934154365702522391714945602280383559448655930608106844e1,2.5052053563004839192400636990567813890676914708856885723979388499e1,3.9710784234469496779051579691141379746478649134152770827293747672e-1,7.1313084074940853757180627079969682815361778875743547867746748877e2,0
1.296875,5.4379246619288569248228093792019474855920627917476725587128943215e1,2.5023403152324573770205252853636979814152123564139860389701056209e1,3.9701324885806571509216673322828227335036375740808292988414999712e-1,7.2303579367991487726251878673126118140849401876356475991332324101e2,0
1.30078125,5.4388640287964007468905187169582333854543297539484057760686308443e1,2.4994537672152779288412577042371883759440054715464597189450105513e1,3.9691588980058393378658882105977108806991676127474327475068206978e-1,7.3304915481037561801012985474298224301813985885728904454721880878e2,0
1.3046875,5.4397698647978292369803776689969790939510428326199014035671707863e1,2.4965458735292811447114841461294534330403986585703377404356585282e1,3.9681578691635551908459309075632162634957207455951195720014146572e-1,7.4317178611164003178345048529603351983347035616237551698565161674e2,0
1.30859375,5.4406424402115539946393321878807992157009936817594575176685641901e1,2.4936167939132049600707076516839861392255270535098128091047229608e1,3.9671296170623794773550199197823926774632603676346351633866435754e-1,7.5340455386256697859398781396289434840533409865179099021918261456e2,0
1.3125,5.4414820220480282606513797117244364572562178247606608131623126539e1,2.4906666865822896822702791488439043159146761422388272810797947549e1,3.9660743543151589714608294302841703865854469834997440471210537044e-1,7.6374832865902260942908435102488623135674590846703439803787722941e2,0
1.31640625,5.4422888741040229154280494159469054243549585940937841073847429044e1,2.4876957082461355936147600698322325015093437947419752906696016591e1,3.9649922911750792545214047428895689629321511944178796990271722818e-1,7.7420398542286717463158817749410855393408344005223067710490040880e2,0
1.3203125,5.4430632570157921711665310787232892053698199885496239829376159037e1,2.4847040141263215389125611047103548620139072669783404524781204364e1,3.9638836355710568550395460917168220336918636277639822177078681701e-1,7.8477240341093105849753867236388473008535819529500542181471746511e2,0
1.32421875,5.4438054283111544173786904382919526201442166231663058625529460915e1,2.4816917579737878439153173257797670595734979204148348568551739372e1,3.9627485931424711306470038820358598398588572717905703597040600144e-1,7.9545446622398015817744136317046161102368804427256656495499098768e2,0
1.328125,5.4445156424605130803821424643850499105768016381269609380871931274e1,2.4786590920859868695770247240144992482033605792868134759202862457e1,3.9615873672732499749795835941997745793900811087068872070037396866e-1,8.0625106181567072235401115221980269977159444388310401577498800349e2,0
1.33203125,5.4451941509268417708861414856138817545952417736063902421845172607e1,2.4756061673238044657593921800757606402586938416916393063664581109e1,3.9604001591253231183227668328448211974269678076490147742754876858e-1,8.1716308250149376262767448298301592650896677689891256660988400956e2,0
1.3359375,5.4458412022146574197825530814130555269808714609582629945968643864e1,2.4725331331282555468700447714349812508854836643368712930856437222e1,3.9591871676714564833262989264240183889331775626475671438412540543e-1,8.2819142496770914806858139247229036642709405921657862868052991725e2,0
1.33984375,5.4464570419180045405367351724290892488286859635355843946753707050e1,2.4694401375369569709647129645768359271112173906971967659291670852e1,3.9579485897274807557507240685029625879699516771163905803022688951e-1,8.3933699028026949098838517872185457178512479669721227615053672124e2,0
1.34375,5.4470419127674732070259893041374144901431308092770200966290397244e1,2.4663273272003808630916584551817896693106232056899869507791555935e1,3.9566846199839270350588238796596020797268770074835035237040976590e-1,8.5060068389373392964465124874122081111659733328653223922470366050e2,0
1.34765625,5.4475960546762727981467537875650476080484262607481702257621385880e1,2.4631948473978914831234181187863483735516849405003782203123696903e1,3.9553954510370821406350859531756979908000556006242742230372541391e-1,8.6198341566017191131356089041981572762755477720213761893175054149e2,0
1.3515625,5.4481197047853830348505291326050828187051381946977509652142848519e1,2.4600428420535686980234424695976474199183741179603306864570952101e1,3.9540812734194758664369858011013651193117561563290408258356900310e-1,8.7348609983805707695073540714425694729144782634778137859301245484e2,0
1.35546875,5.4486130975078033213104656848442619193954952366790483678380871199e1,2.4568714537518210784482210989076353090711649740535931142622742842e1,3.9527422756298121998793433918759486142333301053663207410501807020e-1,8.8510965510115134650372751477469970464092034726188221210959336527e2,0
1.359375,5.4490764645719208994974827581558174342108966424448942579362363338e1,2.4536808237527915998028408620296154412070151117281583501194344013e1,3.9513786441623562496501618100927164377089558770865263040278353676e-1,8.9685500454737930184126658295718333784210075056683871721255063858e2,0
1.36328125,5.4495100350640178353834916015371585484504365812916166994107248699e1,2.4504710920075588883624381971040250230524222842762957529015867730e1,3.9499905635357883618729648993205917857514294327839562261561558214e-1,9.0872307570769296222200795981069024869128270813217489807170991991e2,0
1.3671875,5.4499140354699363751121648588639498357659786003953395116396840493e1,2.4472423971731369138555667019332945016660468340798984585618608030e1,3.9485782163215366444838657803986221687160127172376189851007724262e-1,9.2071480055492704523767835481180964723080952897941798706006461630e2,0
1.37109375,5.4502886897159217406034729744138932195549458617510763470104605915e1,2.4439948766272759909890891738861269713925860352397666838457829837e1,3.9471417831715988657962810741500100954737659484954215154281217876e-1,9.3283111551264480423053054715155287633604472510571705601064329276e2,0
1.375,5.4506342192086609760026121066043119106994877878346056724243214010e1,2.4407286664830679137879500635289931517926230606532264833118062850e1,3.9456814428458644448952810850666525312460554242439160778680638430e-1,9.4507296146397453130136938719802391370892239916393991963390363359e2,0
1.37890625,5.4509508428745360089602670070281672409263650671438402624551921504e1,2.4374439016033580083364080119154192764411207685797750701701590355e1,3.9441973722389470086483375094717932586837429178618076663126755930e-1,9.5744128376043681319058037243751199319865987946343314589560806824e2,0
1.3828125,5.4512387771981086537507874278636591776277793834191169199751403900e1,2.4341407156149668515485551722071818019431902770796713770670708105e1,3.9426897464065377526496713000354204897854848302493941485211056002e-1,9.6993703223076262552911953357548271132653444062795620825586968621e2,0
1.38671875,5.4514982362598548565078211873266337288370492535455155588308958365e1,2.4308192409227243659730330553533934602048158042152874718989766555e1,3.9411587385912896112404271213400135945209325288804015153649362460e-1,9.8256116118970234921788976874780369349934122915167461194123700583e2,0
1.390625,5.4517294317731650661923235256506635440064224532753477770548597891e1,2.4274796087233189633568894137574589206976139148115336749782725003e1,3.9396045202482420147746064697040612323520181840434407260165661447e-1,9.9531462944682579100095715507099137592103553818904205288524607882e2,0
1.39453125,5.4519325731206272081142212792701764510233588761512007938432555342e1,2.4241219490189643727629610236795933390630103949424772794030515771e1,3.9380272610697957904385911514748848950431846355468390366231535557e-1,1.0081984003153132886493153737554690496985023738909356298799539245e3,0
1.3984375,5.4521078673896083397147928688532281128568267522796786516054479461e1,2.4207463906308867524598386491168197945184941332414780260427319714e1,3.9364271290102475460873157589850239536876604427605783388240899587e-1,1.0212134416207379795660915737884120617683491937441088418128089829e3,0
1.40234375,5.4522555194071506806906922496254265919511480645753170986291109064e1,2.4173530612126346485886022248988426937888876668163905003809203692e1,3.9348042903098926646396472372621346428700178656958537995050156378e-1,1.0343607257098393100599462334264375112632899699060299996767807843e3,0
1.40625,5.4523757317741973312116958438736682094224058571772606294242519758e1,2.4139420872632143277607700831191102338754857145260001348952087684e1,3.9331589095187058294862329634963892216489457858516303821597303721e-1,1.0476412294592878610097343849244594699226368405258942623216876880e3,0
1.41015625,5.4524687048991626227627119673353313843841312641839274435049916463e1,2.4105135941400529752614133413313596101544067113679560547426430477e1,3.9314911495196077990120626543333454972692689877759417491238173470e-1,1.0610559342844415641590845098589017686579063446122161830570496093e3,0
1.4140625,5.4525346370308616858374770809369871722438931376515808420976905286e1,2.4070677060717922154237646728026934889241228261795605346777988928e1,3.9298011715513269506306208768698403305840079819155706883877447107e-1,1.0746058261480933818332690767566661181806726574991413380132110752e3,0
1.41796875,5.4525737242908134671391126970665571103009861371709526101469124877e1,2.4036045461709143760100375163082150815790686750115497938405967376e1,3.9280891352308639215745751066873860959400274060912512019937546126e-1,1.0882918955692105214614766874782731527149410683549605434787295093e3,0
1.421875,5.4525861607049310859153104582611992129280865947506385320866564721e1,2.4001242364462038840802495275311224503922885632574635814705597826e1,3.9263551985755674849977799928961608316601875790040510567786081273e-1,1.1021151376316652549142737658493960298637993832666336599216268471e3,0
1.42578125,5.4525721382346130843890613375336361507128840434616170338252192015e1,2.3966268978150461468588636184039684375326029313754425006160840026e1,3.9245995180248296156239624779688022941227434874185297672206516021e-1,1.1160765519929574113276203654757696070703972866147442140033250026e3,0
1.4296875,5.4525318468072488007571614684305705058304027337223073487054451858e1,2.3931126501155662375198642701001430174557313445998261541424471609e1,3.9228222484614075191385128692653567616430670391610667514239461734e-1,1.1301771428929286107802688045494276707004189755021852136595213091e3,0
1.43359375,5.4524654743461507747378811939175675596149009735024130637809797013e1,2.3895816121186096726059333732132418202373098016451963439269884642e1,3.9210235432323802236719072835654046899261053875738047038539840827e-1,1.1444179191624683049197454340293291920185200796419277107238168029e3,0
1.4375,5.4523732067999267849780368572542256353322805837788884140240790408e1,2.3860339015395675349777718464718132428928416661182399195213168616e1,3.9192035541697471599779043518630194391125611249485641667726979512e-1,1.1587998942322116893924451418818612541560805106108467936170676053e3,0
1.44140625,5.4522552281713038146024298684572577330538036178655595258085504623e1,2.3824696350500481637560800501204829558804267469249910406178502458e1,3.9173624316106759891792549592888703444671151823952752832132003541e-1,1.1733240861412295517247347692526186897033758919158172351734911124e3,0
1.4453125,5.4521117205454159456318049634877697947795496084152552497698874276e1,2.3788889282893976006716864587245614406391634945126844915635312483e1,3.9155003244174067731517457111061656177093565514639698706667093379e-1,1.1879915175457101171234735115150277964631086205608276723507210900e3,0
1.44921875,5.4519428641175678947382282235186916075766943506955160158559258456e1,2.3752918958760709505789192473679562894772808115757481035899664405e1,3.9136173799968194226585737354433239485269875811356320597229461430e-1,1.2028032157276329535151512513940345033367030822989551729446117461e3,0
1.453125,5.4517488372204856216807817382424389792259359399764427613703393696e1,2.3716786514188567826133802841751480091990058864170660378916082937e1,3.9117137443196712021470810112087934942124709131967543996309738316e-1,1.2177602126034349960220820408033115480691034697862930651425947923e3,0
1.45703125,5.4515298163510651676040569556915740884933773046482382302214139903e1,2.3680493075279566675873651729565670438974949428312819804858346132e1,3.9097895619395109175957110643240705661954361237397601053536243018e-1,1.2328635447326687499809579740076693927646327026973896268066706156e3,0
1.4609375,5.4512859761966306130241552525818815523482308296918375506715649912e1,2.3644039758259219167135809904147171792141950484182969039272944291e1,3.9078449760112762648688681214982993657812129390550672272994297102e-1,1.2481142533266527305427819808189620074313691094212402854682870689e3,0
1.46484375,5.4510174896607117846115825491735955543134665814081778185547451605e1,2.3607427669584495566296100038809237263689136478615922804526823348e1,3.9058801283095806706205962765272596403411901146348850495037137477e-1,1.2635133842571141958529944798243370698168784464805971481917653913e3,0
1.46875,5.4507245278883520856501608903371672288906680150575318834572336142e1,2.3570657906050395459605926462135512427151411759996833948644027049e1,3.9038951592466958158053767682753592358029045955286076391608181596e-1,1.2790619880648242297957498342142993935524057262295025427881293756e3,0
1.47265625,5.4504072602909565771513045916987698974999215645868405153610400031e1,2.3533731554895152093044849699240171522851948662349966546673353096e1,3.9018902078902358932278947808113935248925582154109185850141876563e-1,1.2947611199682252292960684734686766505328979046559229150261830059e3,0
1.4765625,5.4500658545706901948819988969443392223979216451283124232000413202e1,2.3496649693904088355514155315922170192398322797756621824643277453e1,3.8998654119805495152167072142682781208188769624519873028321845327e-1,1.3106118398720508502072958503989804559972654948544763016464231087e3,0
1.48046875,5.4497004767444357518737130537978763727508417388601494074892014444e1,2.3459413391512143588543699210672990756913586904947150615724359126e1,3.8978209079478250553640414874325877242211002146774322345308186785e-1,1.3266152123759384648682680025698357634558263694314837532116377501e3,0
1.484375,5.4493112911673211461722842008785670577791143312318997410406111150e1,2.3422023706905090123507407196650018180691364857531435332631357354e1,3.8957568309289150792615124602717844379241254084925216371518734252e-1,1.3427723067830341834941640473730214365686878661504192882552333807e3,0
1.48828125,5.4488984605558249695224015827271321967498700164273292590480197372e1,2.3384481690119458168911078647677183828649674340260091052613366932e1,3.8936733147838853932067547237474252898074187252266691821546782152e-1,1.3590841971085904906665872269884256611618358709202153676401633605e3,0
1.4921875,5.4484621460104694942144485941132973802148510627201817666788506623e1,2.3346788382141187395607200519603509291580197111181628084052016119e1,3.8915704921122941168875843230368241546864353869191722875420261371e-1,1.3755519620885565473113463556395136131217282843092400571466768252e3,0
1.49609375,5.4480025070381098023187293410054572251236632038193759224913343499e1,2.3308944815003023296781527251821209387605198081967319047125797468e1,3.8894484942692060659984410330937890819420915060080539136019570483e-1,1.3921766851881612076961157627798307249358504366344297841109438200e3,0
1.5,5.4475197015738276138579708662235447648678637656377118983286178553e1,2.3270952011880676132220131079610417707149214131593108802232250982e1,3.8873074513809476135399919870922932677913925893985113892759214767e-1,1.4089594546104888001440593566507814857750723562639852720936414121e3,0
1.50390625,5.4470138860024381679917373203199933679507403239338866977924500763e1,2.3232810987187760002677177072892517452153853267286558128949705704e1,3.8851474923606070841297275138046225565830628253312712553437103233e-1,1.4259013633050477193430561797295854816739778851260058708413118653e3,0
1.5078125,5.4464852151796183138771148639286578158073920358318722016768345445e1,2.3194522746669529340095412451652899101855941817193582222643425918e1,3.8829687449232856239433280545469738629964931087756152119705885681e-1,1.4430035089763318773328207911351613593169882404015437065672154784e3,0
1.51171875,5.4459338424526637754026106892907985685742326473270066061187649671e1,2.3156088287495429842954834469297013301962778826588041088169703588e1,3.8807713356011033798490470681102499493852552649929053574678676629e-1,1.4602669940923750594734485135199463987350572695771743739397120250e3,0
1.515625,5.4453599196808833663433027793707157971070314233478995992668460310e1,2.3117508598350480633110820206496793653272429829955749305551721010e1,3.8785553897579657148271924000101975812171372031717372649110090660e-1,1.4776929258932982309382255338401676339218352705708315814426402140e3,0
1.51953125,5.4447635972556377495342583971806314593819640971410960958264864913e1,2.3078784659525504161100897876110062557568771983121414322992469651e1,3.8763210316040940828221740923958188575694206477266187640628667282e-1,1.4952824163998498385304350296811960204970472382923710241452836178e3,0
1.5234375,5.4441450241200301552881901468543874060048050125393389876511009249e1,2.3039917443006220141018247178211956291163804390608869443138671487e1,3.8740683842103260846950074323377915175605927258001129659824840368e-1,1.5130365824219391518978858557973877505100237938630404400827669313e3,0
1.52734375,5.4435043477882563003769886867058091512800186274823529501562806308e1,2.3000907912561219553638141707564751594565625896961302105846323229e1,3.8717975695221891278704014287311421553682906085892415803704564768e-1,1.5309565455671626875095273033628531120217049897565901461276389063e3,0
