# zero shifted mathieu eigen value precision_digits=64 n=34
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.3515625,4.2794348735199631306887566797993066194498073714607711877482895758e2,3.0182204408603512292674684380152870242445646283629630515252673491e2,3.1564253089880252421955990994007757974456626296815459512428879433e-1,8.1006016469060396161918593859050301562488829998538758886962666880e14,0
2.35546875,4.2746389618212080797468531885962003001901658327212723711340836310e2,3.0126662630922060257151002452523827066967831885208951597231370814e2,3.1519486266926531598018829731178992244320713759697956448344380244e-1,8.3274149017989420899611787367114933318946948352626875301926956853e14,0
2.359375,4.2698361436265456446738671649532094043326913695402622977413324498e2,3.0071062117830046375636052059623143908063763782235574434144756065e2,3.1474664166996324750162077728873372816345448736002680541331349724e-1,8.5601886918984108003879882323603554793478596192020002532636138033e14,0
2.36328125,4.2650264509571795138020987084119847905144174345683893599793279567e2,3.0015403156691106745343393034037157733715696630098721594667301242e2,3.1429787052881877977233728424808393442413439003366183042586756405e-1,8.7990694385990488062803263681892208403164574340868290156625486035e14,0
2.3671875,4.2602099156545255125900513340054128695390603867955667867076737308e2,2.9959686033235836028969628569453869900955394462994208115543998275e2,3.1384855185891475413006116742866781399803632496085586497673328539e-1,9.0442069099790356686976842816760831897312098946098988422654535765e14,0
2.37109375,4.2553865693814893732273947979230079379899602318158521561619163564e2,2.9903911031573431340933289968909992807275061521690463914761157172e2,3.1339868825860002194293788039852972399296999930730530050337508969e-1,9.2957542915945598123155217941806262131326701532450593861368790872e14,0
2.375,4.2505564436237333748809926971042234293442345126809708100393974082e2,2.9848078434203234771853952968812416432437448861278027545828789811e2,3.1294828231159415450114134922082461386626208472356287044213998224e-1,9.5538682586516555272331555250914834207464160688001900088571126983e14,0
2.37890625,4.2457195696909319698727142404606405989065889907805859345353827074e2,2.9792188522026175598306837565308681822595467369441593907077963926e2,3.1249733658709124263423001717091300956600933078394227185307868080e-1,9.8187090495799140478796243564055889649911821557912776829839521482e14,0
2.3828125,4.2408759787180165096922009540557515911810279878293240028687760965e2,2.9736241574356113212344093717152267125398405560486332340850755619e2,3.1204585363986279545530321478248176054156005812620922305163718245e-1,1.0090440541032931591559439336254894434600345971799943745019085853e15,0
2.38671875,4.2360257016664091833792624217406349359170453357876769664401475810e2,2.9680237868931081792901133602288854255808406283770825677734223508e2,3.1159383601035974752030172067342216096444143443619202137601946072e-1,1.0369230324340756350282915090788347198467462598697803055766293980e15,0
2.390625,4.2311687693252462794608362702534717586836017344208700747496499759e2,2.9624177681924437729002112734551121157008108323360997457318032823e2,3.1114128622481358357963008407044047899586559544796582268518396445e-1,1.0655249783440001277931608484813357945034854567331112952572136548e15,0
2.39453125,4.2263052123125908812961773285740108820718388772915243997267977353e2,2.9568061287955910792640407345873719858139643209184909689559142375e2,3.1068820679533658998962880896026742508156588227551969587727992962e-1,1.0948674174307700173402805946381531217470820139674407978591813391e15,0
2.3984375,4.2214350610766351043708550259358910947177398085071923287095143180e2,2.9511888960102560047335147988886747682660478427022254813723676457e2,3.1023460022002124174326859103912482106331261467168762154333399497e-1,1.1249682705925401102847035985423082966030581975040719342772409584e15,0
2.40234375,4.2165583458968919827849573039771776072263850628633540469176717507e2,2.9455660969909635466651056312613621173817869203347236861442417804e2,3.0978046898303873397275358716429670089135691968849817184523847453e-1,1.1558458622800413704960298795470695277577251996642637943711767234e15,0
2.40625,4.2116750968853771109033490391610576798334471737216441365135856256e2,2.9399377587401346225413542623099082772979870072917314463680285782e2,3.0932581555473666667148370681102793932229386596078614112809750016e-1,1.1875189289071555457838792115312872894988215672377613881269997084e15,0
2.41015625,4.2067853439877801448756433156801578973974755386112355045974788901e2,2.9343039081091536614951846802467425412900993261711763044445087814e2,3.0887064239173589127901505172694206049686742494733615091012057403e-1,1.2200066274227176630296355445946805537160590533872652674117697302e15,0
2.4140625,4.2018891169846262674904495632923545261256325000275922248754942876e2,2.9286645717994270522457575723734661267475885660993950303962346025e2,3.0841495193702652767025117368796802131804589386362401623147616307e-1,1.2533285440463684471766649100587693446448018596780119370748856796e15,0
2.41796875,4.1969864454924277186022027924361669060184302596578178927214214677e2,2.9230197763634325403451977667810778409945145613964393771232069083e2,3.0795874662006315998907441865126491120298204243314261547770883979e-1,1.2875047031713234290789017825695146447498785403653954994840351735e15,0
2.421875,4.1920773589648254921591965565282722603299938049672938205632524835e2,2.9173695482057596665410408790853002597824767726420305063272266537e2,3.0750202885685921966696528700750746194258090733604343974439788656e-1,1.3225555764369708511285479007432881359739924820100799896201407451e15,0
2.42578125,4.1871618866937212996680868244274031121228349595155070815280650295e2,2.9117139135841413369794437211546453440782514223977554548750793499e2,3.0704480105008056386883782636600555606406082966752865641882112368e-1,1.3585020919742564657911270831619748778385820181204172657217112415e15,0
2.4296875,4.1822400578103998987528568895100063385869603815967982490641385543e2,2.9060528986104766149088683326022085460199749090865417318875704458e2,3.0658706558913825751132029507405773722348336032367387460863793253e-1,1.3953656438268599587104333793796351677484883690854251179339542064e15,0
2.43359375,4.1773119012866418843047911902172052352976221000239622397110328941e2,2.9003865292518448224928634084447402484381682939762190218071797027e2,3.0612882485028056690301274215665854168407397897924659435632407426e-1,1.4331681015512150230345927188143203333301424869931449005203955772e15,0
2.4375,4.1723774459358270385741589869490071841941042412449102483085481565e2,2.8947148313315110403035154102252728233012214432942264033560340784e2,3.0567008119668417296183712790546193804045526317210798666369300324e-1,1.4719318199984730732733839638087982415069101616160537916981305586e15,0
2.44140625,4.1674367204140283354238217744550908330052298180988430989858305221e2,2.8890378305299230910439143240004662784107877749573048177908505435e2,3.0521083697854461187144187277056907921349557063391643238653464816e-1,1.5116796492815592236310612886289920043110994494818458950525227446e15,0
2.4453125,4.1624897532210966928496196015334835216118244851796280178619654610e2,2.8833555523857000930383689309301572731662865044138818511985098320e2,3.0475109453316595094671230676745851188486639228345630921541848153e-1,1.5524349449305184757630073906696877633439508137917069832443226978e15,0
2.44921875,4.1575365727017365667719334934861096776445292566790912721124928342e2,2.8776680222966126680329100877269070137989952788141245062219616313e2,3.0429085618504970738775275005246611987212476364590033643315114470e-1,1.5942215782394000727641681536673823565824431058823588343592581568e15,0
2.453125,4.1525772070465724780170401068891322369242697363594866705966360646e2,2.8719752655205548868656377539607277006054311848666041543442533235e2,3.0383012424598301751222655107482093155405280801150911872581701506e-1,1.6370639468079786884894696285013079069360336050643780640170538907e15,0
2.45703125,4.1476116842932065633355505071152128159553291829893403179032204282e2,2.8662773071765080355965015446830447800143573153889745148128298541e2,3.0336890101512606396764931019888657422014214958383714674377380114e-1,1.6809869852816625427007861011985270727308397030154713434240902485e15,0
2.4609375,4.1426400323272672402481411311020700409520951580648170895181695575e2,2.8605741722454962837289618776573199188675506585970029332096268782e2,3.0290718877909876833810999172834731660119575331582266534289776971e-1,1.7260161762929906717942406453214909855322780875024291364429842568e15,0
2.46484375,4.1376622788834490744657287662986312305664376442314121344263883423e2,2.8548658855715343352114689672204004997577597784627203876101116082e2,3.0244498981206675647392723760895465961609850444178773884240916741e-1,1.7721775616081744508424945025950795014835200401097992385092638289e15,0
2.46875,4.1326784515465439376020034615666867812355767969395738607754105804e2,2.8491524718625671419746327709444694063491959677381666843474728331e2,3.0198230637582660378791679206363132299242096733035209970254686044e-1,1.8194977534821920643409854307267858153677081720669868836842964072e15,0
2.47265625,4.1276885777524635418806078772855365144737984302236577480712288328e2,2.8434339556914017588401543804076336331411969064506406824184544964e2,3.0151914071989036767823366166492950465462782598072225045370602635e-1,1.8680039462259989694223881176231183550685229935741786750446714780e15,0
2.4765625,4.1226926847892534375370362770425007355670057409609483899034562323e2,2.8377103614966314177298671474565750856699179533786369005764728226e2,3.0105549508156941415514288168248597842720258193510317000345713905e-1,1.9177239279894724955441573329443922588991628684896333329496188135e15,0
2.48046875,4.1176907997980985576263221038756326084850670387338348446240847274e2,2.8319817135835518982074159060383017512078321988116233273400808328e2,3.0059137168605754566754922188209058649190740646822915968703138236e-1,1.9686860927637645880017051160207959518655278020271410634966962572e15,0
2.484375,4.1126829497743203939715940957342784793454157637040612260963241323e2,2.8262480361250702705010097568580666765921852851610144319581681147e2,3.0012677274651343704466279639240247214262980315160361842796246743e-1,2.0209194526067933384148328610569093327242754896412890634797849332e15,0
2.48828125,4.1076691615683658870254146275470663573944044304765026370599293213e2,2.8205093531626060862831456613469100102220758358589871339220411025e2,2.9966170046414238638877855920821697091766783158890526691098487992e-1,2.0744536500956613630171020043329937982857749095334774815351011543e15,0
2.4921875,4.1026494618867881114652810367241575730471339219409658257980234903e2,2.8147656886069850916220469884824037882879687841078993238011515603e2,2.9919615702827738767678754434284434953871551496751146840826881707e-1,2.1293189710098472986867336429513515364192792988229784786571474187e15,0
2.49609375,4.0976238772932188384065848192366064246255926155211657995673673976e2,2.8090170662393255356696263804596638751479746853622550559524529644e2,2.9873014461645953175070117645745113753345879329080540032525174576e-1,2.1855463572490756968343688330152385240451500798972832195200999967e15,0
2.5,4.0925924342093330541905015510824427657443286379940224581807374218e2,2.8032635097119171478119017709209091720581062597952422001700925984e2,2.9826366539451774230114201219737681391879043675559103193558953375e-1,2.2431674199898304162506401354898800440512101850239729514026504868e15,0
2.50390625,4.0875551589158055147905459686837452908614943986377274391781054711e2,2.7975050425490928551798066860891467322703720747200350560073368691e2,2.9779672151664785337242009752477906674445789244627000411701740226e-1,2.3022144530845372576610132477972404404531003350846048614030754255e15,0
2.5078125,4.0825120775532594139796945485472559095823994639100926815545519364e2,2.7917416881480933116010822846327655199883872127934651725738541625e2,2.9732931512549103484345920558737116909908246871555181029967154407e-1,2.3627204467075030549866614070022449550683324388453555607716469618e15,0
2.51171875,4.0774632161232072425098777687026421394468933420512734019470952607e2,2.7859734697799243082672627159519602332945515159892672822624990255e2,2.9686144835221157226544725279647934138155038313324137907480944144e-1,2.4247191012517607512229663672909197516625791749317298698492284781e15,0
2.515625,4.0724086004889839146771044578252589521111802988127725947280347421e2,2.7802004105902071355935135922636422071379238404199907525843826282e2,2.9639312331657400736464610943291094979451142470729945273842635685e-1,2.4882448414810331505820937540074484775368322577947714037763348340e15,0
2.51953125,4.0673482563766722377783324759917108439187793990009264382355981413e2,2.7744225336000219649631044498731323926056188283122304366049899328e2,2.9592434212701964544729398468273543410572656692530955341006003781e-1,2.5533328309410920633701722941607654183003875538284678576892393688e15,0
2.5234375,4.0622822093760207991102773949004491253530601237450856011244288613e2,2.7686398617067443182724412269633379990977800934194680739250929289e2,2.9545510688074243587295495769307037735514014780123502054712464490e-1,2.6200189866348544563577820740231022254323524393449786677361897608e15,0
2.52734375,4.0572104849413543443154905151769540122153236846087295717316742601e2,2.7628524176848746924267076086962904920086230780226519029160632663e2,2.9498541966376423169300164895645521212041292225914279734635542934e-1,2.6883399939656229996382135100853833327000140048102694887867630569e15,0
2.53125,4.0521331083924767200470787750661495448376640542182745212366375519e2,2.7570602241868614051801205347033957544193519129325232229594297565e2,2.9451528255100943448214529886546476207859065601863312042370533341e-1,2.7583333219529450717443700259103790823652642946579716414466247212e15,0
2.53515625,4.0470501049155664531002237633152469668375476558500099211333653478e2,2.7512633037439167279684534866733461365905567871253540137961536218e2,2.9404469760637903032303967344241319651505642054391712521321448830e-1,2.8300372387256318588158877012253723688056408726347927124552963266e15,0
2.5390625,4.0419614995640650373460295921305326796904170024282164014817241795e2,2.7454616787668263706446818998346145925093575028131671784797620215e2,2.9357366688282402283696849013690083357265460662808752508483936855e-1,2.9034908272965476716882093875439383554508579519100628736935290241e15,0
2.54296875,4.0368673172595579990010367591604627853395405172120014357951556725e2,2.7396553715467523823012209244612545365443455486308852817238419956e2,2.9310219242241826908746789289021268693269403398974423518680785761e-1,2.9787340016238490178426823837779512213831436884739530143738823524e15,0
2.546875,4.0317675827926488099738307342512925468422807396208999885857277813e2,2.7338444042560295316441217434582407304436666383452785891061844012e2,2.9263027625643072411842355007394175074766208382206654747802388332e-1,3.0558075229634233142524744272912282029721344302383092791106874110e15,0
2.55078125,4.0266623208238257182484016658430474379789789232826415512497499751e2,2.7280287989489552296756358211497755721153941008012372312784783077e2,2.9215792040539709982370404355505289836048326228736499924430053126e-1,3.1347530165173484234389745355047645007461257942155443010883717519e15,0
2.5546875,4.0215515558843215634921295041694300480565298139664995963359761478e2,2.7222085775625730567416160206995151641268090451301078197884548921e2,2.9168512687919094378173639813446994862384683646611623772164494117e-1,3.2156129883832664497886499235068225219410047361080999038459580843e15,0
2.55859375,4.0164353123769666453143335051847424065522083544022133961851210413e2,2.7163837619174499553091707628702066803289398883941161016192619129e2,2.9121189767709414362558409463905489130108772676454712360745601013e-1,3.2984308428096384577589060581006215371772342378219949913430892105e15,0
2.5625,4.0113136145770347108490953211001469613722398688764439939341513848e2,2.7105543737184471491576956262375843477427073460027921965216157441e2,2.9073823478786686245704113094021329191673647123180087328960930488e-1,3.3832508997619209795287576356996409843934506753596060956817739926e15,0
2.56640625,4.0061864866330821275934017605444072591485464024596244821331110949e2,2.7047204345554848489927513315609384217848427641969913549912968952e2,2.9026414018981691075199624100801668170127115772736227669223217950e-1,3.4701184128047803785500846354370499370337141802591212348490889966e15,0
2.5703125,4.0010539525677803066984200834445816868198972810175598528010828946e2,2.6988819659043008038271152028770345972315806514738983915533899771e2,2.8978961585086856014383803141529482197454489327385200018834225224e-1,3.5590795873055373390715862805384813083803636520057504931968379343e15,0
2.57421875,3.9959160362787414411877808236415651855703983870601690651882003281e2,2.6930389891272027568165841819772819063555467607077252381822670062e2,2.8931466372863080441195350370323733096565506694497812730841121688e-1,3.6501815989641109719046157913876736225106921040938481140492192665e15,0
2.578125,3.9907727615393376228619681800800578853077289157281053538640686831e2,2.6871915254738148635896324195165286935422657552900861233955718858e2,2.8883928577046507294340833043237831223399630930009478707870417686e-1,3.7434726126748102754639856273132859774330968785898835682193647997e15,0
2.58203125,3.9856241519995134009421756551643416932140020323520373520181919068e2,2.6813395960818181304697083717585072878371038582423305385575183515e2,2.8836348391355240187767664476309900437072257312259376689341307346e-1,3.8390018017253999805564897839333684132774228172517795851055062818e15,0
2.5859375,3.9804702311865918448101465760179158803868589770868506362207737425e2,2.6754832219776849293566800296810858071377060388229031820934717224e2,2.8788726008496006808680045872400526330123551106876097830078916371e-1,3.9368193673389481497380870097945707373653333029648998687994678018e15,0
2.58984375,3.9753110225060741725124591640249082681267958110583466219646121273e2,2.6696224240774076454095890340803187865612242517795512504351423662e2,2.8741061620170769108659378019486276188096972590129316057092363726e-1,4.0369765585640443096751708258182490437862737121939694126525123076e15,0
2.59375,3.9701465492424330060183096617579699855560279216212604688050587576e2,2.6637572231872215130563433970234479979217910151808333196638645948e2,2.8693355417083280791845385202341773284938663221462343375730637337e-1,4.1395256925190593803099017522489667014774854409912248165501495975e15,0
2.59765625,3.9649768345598993135489723798311672114992655811885170641674525447e2,2.6578876400043216952471545099691161097688173352214870341849559268e2,2.8645607588945592598599164748271121631782365555406592120901420725e-1,4.2445201749962022403551077438156687329515763962809653754437388908e15,0
2.6015625,3.9598019015032430986346520051870351922585038517100474609965059155e2,2.6520136951175746602672989384984009401706047703688521357556689602e2,2.8597818324484505877603594047082336212928670510721884068997296175e-1,4.3520145214312124474699149830149842487415262301868032104178993882e15,0
2.60546875,3.9546217729985478949002726196964557179784739006545634175600308749e2,2.6461354090082239098310527328569306022077063543219814033244316618e2,2.8549987811447974933959019690974854326064793490382979329085045574e-1,4.4620643782446144262615362188323108286374473528359441437259020459e15,0
2.609375,3.9494364718539791249357529710608789037844372439485744536297458129e2,2.6402528020505901115923008271283962939581805006961613410393477597e2,2.8502116236611458635501962794936311408921357027010102918118916837e-1,4.5747265445605453610204557929377175806078458868772830072436962877e15,0
2.61328125,3.9442460207605463809683837967431588626132829402610744644800219961e2,2.6343658945127656886282633890555617427394820014639327165228212290e2,2.8454203785784221754310757724042909192702270509191207530289114295e-1,4.6900589943092570959561258578721429617724978679191230699457543151e15,0
2.6171875,3.9390504422928596844249373971045245184088704086422553225523773781e2,2.6284747065573039178809031472382145746653915639801730753221598744e2,2.8406250643815586515163670174492816146514973930027804489076718220e-1,4.8081208987194815669214537551678366100240626230465338115787194514e15,0
2.62109375,3.9338497589098797808489909176340956995458557035025622169696450723e2,2.6225792582419025889757827641055029979986537000460921541117892218e2,2.8358256994601134817581201045586499556853414375210442781494092967e-1,4.9289726492069396785938927417740024008599816779255993480899229307e15,0
2.625,3.9286439929556625260245233939483352170689697968577539434671574898e2,2.6166795695200822742803307878868504729353960075098342118657742765e2,2.8310223021088861593014075180948034991368364205742163301613026671e-1,5.0526758806653651133509216729788418663852617800961168515341735388e15,0
2.62890625,3.9234331666600974185500446996081238326492645370730324228318346742e2,2.6107756602418592605125516695298546975357163337442768182314640728e2,2.8262148905285279753730953153710979801838152555438188758924302539e-1,5.1792934951665073263063420297316031826940345873566649037745146162e15,0
2.6328125,3.9182173021396403335082259498653883459684337593005759453085525949e2,2.6048675501544131916670843286620586298472343261567111278307878717e2,2.8214034828261477185014317813700030172213097255438092876900261534e-1,5.3088896860756719589666787815648098911769939130063851892133459673e15,0
2.63671875,3.9129964213980405112841211314280589488234141868045014940450423732e2,2.5989552589027494724880808213107230199804581189005692174405345651e2,2.8165880970159126227388416750600268031158617239208783354176370840e-1,5.4415299625894521056680810537485418771929197138164357300686448299e15,0
2.640625,3.9077705463270618550004958415618896714476978848645318084076844937e2,2.5930388060303564811875492689390957912770187486163830200507368462e2,2.8117687510196446090778741827426407710747044262460704275339192647e-1,5.5772811747024003064471860839579002208094525106812109414776948250e15,0
2.64453125,3.9025396987071985894614097093302251245145375742992854250983564698e2,2.5871182109798576395834922395548288614692441766336609316700818288e2,2.8069454626674118637737465176838468797507706535177103619240650080e-1,5.7162115386094888315090016065078824859245106165398751522610544432e15,0
2.6484375,3.8973039002083853339249345782153006923913586823638253908427278032e2,2.5811934930936583883142835077906504140357931827187953983081570364e2,2.8021182496981157968162707984454805823646850627519986112244311590e-1,5.8583906625513047803476002725467068754506892040610313352958369290e15,0
2.65234375,3.8920631723907016404626326277288108600466699047590128987674859275e2,2.5752646716145881142741742135532456040073425937289127517480277636e2,2.7972871297600734233290687029766680207846074820449505408804124962e-1,6.0038895731090267573611898025819729862363265638209360959489193769e15,0
2.65625,3.8868175367050710491070705851582196050989834426977128543617091203e2,2.5693317656865370769095168876683489726857409836062809604856688635e2,2.7924521204115952102147869692156438485228046826574367711277586435e-1,6.1527807419563314201362851537459442465620443619063191668899564394e15,0
2.66015625,3.8815670144939547104391127933692243798340048105988510211947254683e2,2.5633947943550883795161569428768951525801267402930035356988553225e2,2.7876132391215584299114488478573181368573233351608367460612373663e-1,6.3051381130754810412563234646040244728402508485314374165504387038e15,0
2.6640625,3.8763116269920396257239233804486409638157005214141536817736576093e2,2.5574537765681450311853816676976101612389230513350270871558856948e2,2.7827705032699760626770350554265792063385050055143515436546467578e-1,6.4610371304449473944651177833619568239161204021898421503658364631e15,0
2.66796875,3.8710513953269215541684237790216902759425271984470548161596168012e2,2.5515087311765521445587534185967161917300395347053308066789012339e2,2.7779239301485612883768067463747432818652970299102013939612967280e-1,6.6205547662060327863801994545303261692705470577981921466072396884e15,0
2.671875,3.8657863405197826363433054335489587024897381570042902158364775209e2,2.5455596769347143140710047521278353120130293058435111930102820212e2,2.7730735369612876083106877965730077917399513247611597789129582795e-1,6.7837695493160559209499265305046834437434787775853405790422288554e15,0
2.67578125,3.8605164834860637822894991645176761402651276379765412477308695151e2,2.5396066325012082188848580817569662382029600382869441620011827897e2,2.7682193408249446371861406774544300944931175070343795024792613775e-1,6.9507615946957785208764856152427904641265011138322022942649392743e15,0
2.6796875,3.8552418450361318723121641431613522888761024886019504267661657397e2,2.5336496164393904942520717108810576585774364475069800691746245902e2,2.7633613587696896049153269264889316381719459066215097300781965095e-1,7.1216126328788582538317755024957376642336453319053510345454061409e15,0
2.68359375,3.8499624458759418179546939225982797376643616394548808084411250912e2,2.5276886472180009145711296091315097370898157175857392218773436044e2,2.7584996077395946074938683095717082503262012789968079715910331728e-1,7.2964060401712245371750349071900778163063164127792368972833870654e15,0
2.6875,3.8446783066076935301408589415713635945136254704325455039240333512e2,2.5217237432117609309537070667294812162299010775462141256157663286e2,2.7536341045931896458021479274657633264461620017209167947836503805e-1,7.4752268693283862388948623395716433832084583892184400272947855594e15,0
2.69140625,3.8393894477304838409749301308935362287330593088716436295552918632e2,2.5157549227019676056592825434691683865796727358542310430323647741e2,2.7487648661040014907587425062122424806715969051582502909116161926e-1,7.6581618807587941706546612574047650937660117611766147377013947642e15,0
2.6953125,3.8340958896409534251973737493698233147146060654717165760334498318e2,2.5097822038770829853099529264604611415793484769219074928892165233e2,2.7438919089610884128491897386809188824800841446339204450357553439e-1,7.8452995742614965972873050750792806689646155498921307262125650565e15,0
2.69921875,3.8287976526339287668073916468320943125264877037602379149951218968e2,2.5038056048333189543555714464264812410338845260526930109529643030e2,2.7390152497695708136518006458730863120935866045903680475554006054e-1,8.0367302213064427821881307019122374755194590543020985711195611093e15,0
2.703125,3.8234947569030592158831233199786009953290660502400838085726857316e2,2.4978251435752176098226922007565565214377296612953002940556668730e2,2.7341349050511577965855603463387359501586486641589031585762770781e-1,8.2325458978659078662811303476095317418450418892158094903679138853e15,0
2.70703125,3.8181872225414491801556471260691626574005998630003165002336612331e2,2.4918408380162271979494012014132768069671219301426107530494122455e2,2.7292508912446697137132561970079755468718519866535152479598068679e-1,8.4328405178056321562283595298908884400402862869081544640890054311e15,0
2.7109375,3.8128750695422854954239397753669842760798376844624674653287203861e2,2.4858527059792736528818707822322262968042987709283035132082625779e2,2.7243632247065567250457658121103851958841420654804372744537123547e-1,8.6377098668443891921264374435396848686242862290206198736816369258e15,0
2.71484375,3.8075583177994600184345988320962316649080707000664013154583140428e2,2.4798607651973277771873227869765805805480265546738903493588535688e2,2.7194719217114134064108657521941229435363742451298839380697091746e-1,8.8472516370908197930596357768348080169012531740353648491611300040e15,0
2.71875,3.8022369871081874853923266642013358274330609238712051192332794053e2,2.4738650333139681035219579721603466762722842686222463382334869998e2,2.7145769984524894415719224205716619825715160867186208726067328742e-1,9.0615654621664936576945693794551716992526565814706972556076780268e15,0
2.72265625,3.7969110971656186788148414760087533952743067596937123655240665918e2,2.4678655278839394763812372672973808678163008040478558645655047517e2,2.7096784710421964339083385567933106674267333753207475043640014461e-1,9.2807529529242860439115010739253666162112087899868576984894235105e15,0
2.7265625,3.7915806675714489449989482310782112759120046025286154857730617787e2,2.4618622663737073924536187081697899621404005826174580891046900016e2,2.7047763555126108726005912366989624732060576060320387434592351991e-1,9.5049177337712845837441597947105188160613189739091615036987573042e15,0
2.73046875,3.7862457178285221039228970172671975231756520872820793846575558996e2,2.4558552661620081376973967460914818649125534645134654335996786706e2,2.6998706678159732878980509357087713616298466919530903193154128764e-1,9.7341654796055704252853579321575422847639136355579954626407240617e15,0
2.734375,3.7809062673434297929738073926228938248063036268387415243235993388e2,2.4498445445403947588635939539777115361504984564449848703628054795e2,2.6949614238251836296874573298445524917633227003822345997778567553e-1,9.9686039533763486495217899098620541839876294598977792200965876427e15,0
2.73828125,3.7755623354271062854577742099286087389936823063286541458048001674e2,2.4438301187137789067958555644689789855318062354667372386822335946e2,2.6900486393342929032238883107256002268708860474893561351587516272e-1,1.0208343044277035305272409089390508738063970798471912980074625642e16,0
2.7421875,3.7702139412954188244242241234580411213387660577827606520977804049e2,2.4378120058009685884509323872557185374861394985099577475817861673e2,2.6851323300589910955342372451184081569311875243480615915569059569e-1,1.0453494806581042457678334758940214263417816536214503996649095261e16,0
2.74609375,3.7648611040697535119150942337099615130542134343199428251995984316e2,2.4317902228352018642005459825153667409838031231269717592237092199e2,2.6802125116370914256555537267410589334074466078922640936086970811e-1,1.0704173499130138373360788104305925917347782560955753060728280117e16,0
2.75,3.7595038427775967933333879339462790436845162032828292472789122969e2,2.4257647867646765265971509400683016884840932237556898691541332982e2,2.6752891996290109515270496859924657146057999251896708981111788906e-1,1.0960495625485397386935811324964330208423706935893025136306956342e16,0
2.75390625,3.7541421763531125762145617885023150480749718900083843169441774965e2,2.4197357144530757964122830445735329854076592139597798473613718161e2,2.6703624095182475660150712945829792532364321383945346731425386300e-1,1.1222579974750893127736906056914894024153125393286045039028464410e16,0
2.7578125,3.7487761236377150222779459761296463171446919824408020452788923033e2,2.4137030226800900713867501865644365594627629420953458521878866901e2,2.6654321567118534142148339804040150850378265244533511667243853778e-1,1.1490547663080429651214807478030869556023481149325978669544770002e16,0
2.76171875,3.7434057033806370512339352120511804386701613371946666724605764011e2,2.4076667281419347627668271596524643057001657114731387921648448086e2,2.6604984565409047638411601953735487648660584120535490763950783779e-1,1.1764522175877747635603572897935417750835099532072345850701080011e16,0
2.765625,3.7380309342394945944259438052959448793911886293088656984421272385e2,2.4016268474518642543397988657534783744581695635355139177302686920e2,2.6555613242609683601927952729452522724261929899845932595901366481e-1,1.2044629410700787190292274229766631010293811369283582406678333549e16,0
2.76953125,3.7326518347808466359940352286391497850849407331786166242914785578e2,2.3955833971406820183256026667092010105995100311269981839583346185e2,2.6506207750525642968510544530053420396559043098207676506270818237e-1,1.2330997720880734997333669715883051646988623893461840791395778671e16,0
2.7734375,3.7272684234807510788596518075365913555658912499214594112071097476e2,2.3895363936572469221288942268307959593858882595508820914053510884e2,2.6456768240216254329535233712661709839756831788375179509569467284e-1,1.2623757959866731491252169291413108884867545013906481437374850903e16,0
2.77734375,3.7218807187253164724479233025174436042641964569110037720186464119e2,2.3834858533689757596075475488285590220199905632146549143384860135e2,2.6407294861999533875672451779178212051402192993623091203966835750e-1,1.2923043526307263594566627271412391627447496762301922451194994127e16,0
2.78125,3.7164887388112496386855645830602367105983633580833634498009222785e2,2.3774317925623420401693451720335707379210692145216852711502925691e2,2.6357787765456711413732308629298475123353947113343636336294181867e-1,1.3228990409879420187190481640097696334198788809257662398884494152e16,0
2.78515625,3.7110925019463992324383234580182248577041875239287119497615399181e2,2.3713742274433710686683656153652102528846434370505496191306111726e2,2.6308247099436722755651769348544269509467261941951823394862245202e-1,1.3541737237877341017273575064045186045244350894343207750394720667e16,0
2.7890625,3.7056920262502952721822520837003255125543919033035439216068802405e2,2.3653131741381313487362798161559938327850628664241918517676529667e2,2.6258673012060668775599186418063664988492451426158026701446942937e-1,1.3861425322571345179458810086131715729550712134039540406318197890e16,0
2.79296875,3.7002873297546846763376921050411130486573199125917854241306782914e2,2.3592486486932223418513750048581146153997721669989664635262491385e2,2.6209065650726241428153404454581434533118910378852733078100897188e-1,1.4188198709349382614487427790636943649517664576391696238399620802e16,0
2.796875,3.6948784304040628403337285174560236841819917823418977268015840924e2,2.3531806670762586141195823750660169571677404896330895797044502578e2,2.6159425162112117017531621507448272670197803944528491810147207397e-1,1.4522204225652611342338170038633644754866010383603397284573441776e16,0
2.80078125,3.6894653460562012891139247035079247996126998833963090955846728377e2,2.3471092451763504024170440016962618820278708166213343165069157316e2,2.6109751692182317004891733153997347238929804065820256972714483431e-1,1.4863591530717064350562661074755386351044814048260580901371423518e16,0
2.8046875,3.6840480944826714394413465398806045043645591540847656029129331855e2,2.3410343988045806312227653926953985433058265812448308813311863276e2,2.6060045386190536637820553341591708683695440031702406938772143223e-1,1.5212513166133533241314122558311871075803520367222464971545994544e16,0
2.80859375,3.6786266933693645060121630179592678925503507129107709626228504606e2,2.3349561436944784111526142066183910736801775983880307994613973826e2,2.6010306388684441683238655815647313867779101692468865752959549495e-1,1.5569124607237960916090021942892985913007668047185418218093671649e16,0
