# zero shifted mathieu eigen value precision_digits=64 n=41
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.9072265625,7.1591128195803537186512070190762772605865878204511857057272448749e2,6.1300301480804375058791205918473716865817109584352182736322486191e2,3.9527492467759640763028934000367783899965195654034515108148404206e-1,5.8121821675843372450495410768883517389308005752276033885715747292e9,0
0.908203125,7.1606520903874954354064845800781645681662835316469682042818845286e2,6.1310322548734244084274380636872618471530184906053740063327956521e2,3.9535051592090778833533380855935236214513093462975437866194765558e-1,5.9386932153411721315023377530422559276960454194369072349698547639e9,0
0.9091796875,7.1621844575272471072086958526750088704268969883672675549565379103e2,6.1320280579094240158677132052295014202665344982165097224776072582e2,3.9542571431994857593921502254326324481539058556168284584872531733e-1,6.0678193328728339482146987625939857467749122469975662252480025716e9,0
0.91015625,7.1637099390849344855802584268911228134505875240455360984954588233e2,6.1330175736063876920368771594243724049011651713061217803678755978e2,3.9550052090099114151151503826042519983199740319308916950813011366e-1,6.1996117136694993825338779939067554625128082426576978968943654781e9,0
0.9111328125,7.1652285530773446251850576942990988737969535134355900705585312672e2,6.1340008183214457150178963452401633954738383504140451383382522133e2,3.9557493668646015289122409397796734887777489184561675219800069841e-1,6.3341224974620063409951404700879834571859492831039870238903648740e9,0
0.912109375,7.1667403174530795105200386732685790553508231241742026975821522734e2,6.1349778083512097555132559123463599224733045666995941205220289832e2,3.9564896269495209000693916078569122480143151965716230868840515338e-1,6.4714047866794404800877801005051331000865199939396340182115296794e9,0
0.9130859375,7.1682452500929073092657573053945362625765249916902141410958301803e2,6.1359485599320734322408707558580140029159544840279508980025157404e2,3.9572259994125463240650291675349643859287565365015362995533450091e-1,6.6115126631750360587784619487718412481883526391195542372000626395e9,0
0.9140625,7.1697433688101112724722277741571934564497754616606416951358172634e2,6.1369130892405109594364189497294450666405916019854605420461169146e2,3.9579584943636592004487348970513499473796451706264432591260958293e-1,6.7545012052244737898757052927060849106090211453718719688563338649e9,0
0.9150390625,7.1712346913508363015415994529006225444798506652369568464834193699e2,6.1378714123933739014043167329652714262636504493444377343295606913e2,3.9586871218751368836840916674199565647660621994590703690698929391e-1,6.9004265048007160579394075483719556844612430109242041937782793936e9,0
0.916015625,7.1727192353944332017572540254408433049819547765927002690298567860e2,6.1388235454481860489193285131728588735817754247159509101500516703e2,3.9594118919817427872327729145192451453193724572601579949969983511e-1,7.0493456851295783147560379119940179792229346096459237870883128256e9,0
0.9169921875,7.1741970185538006418997826914298876558917255708566772851569926999e2,6.1397695044034364321421107258046794389770072583599586607576337441e2,3.9601328146809152510535078575950526754517349283809149155010786568e-1,7.2013169185302946684200353268013561753174862940957828512947202745e9,0
0.91796875,7.1756680583757248392839386832852744458124561483886242267993485700e2,6.1407093051988704845748060417074167923578996525267338993010810477e2,3.9608498999329551825873720181417879946967149913490059863475400410e-1,7.3563994445453956578896081133978936229951569474393030913616707913e9,0
0.9189453125,7.1771323723412169893470160333655923610659601727176173190555693379e2,6.1416429637157793724471158324307781811073758392663928122454978231e2,3.9615631576612124811999202456265230642990291528804313299527266987e-1,7.5146535883642769607241421001534956023666539426233471044422188856e9,0
0.919921875,7.1785899778658484587181370062797640222804376516799336000118745404e2,6.1425704957772875037890657063175262991753092740810846960376900076e2,3.9622725977522712559509823654364337660487052128973879524240227686e-1,7.6761407795448993268643500851511269164716975750777130147449017122e9,0
0.9208984375,7.1800408923000837604995941131052323153101238054879542307027391718e2,6.1434919171486382313139232818235028746654101944526781455571900376e2,3.9629782300561338464644608551245494318785050564963213492742204668e-1,7.8409235710381223751896662525775048520248231686277820454659616988e9,0
0.921875,7.1814851329296113302956452863466804276904472285483655673009845729e2,6.1444072435374777631034113668396360807167508131931616407873823455e2,3.9636800643864036565731875827442940239164777042657725187651299579e-1,8.0090656585192380416866787765225737948433596476869940543738864288e9,0
0.9228515625,7.1829227169756721213309606038246217887686615960382172968982257152e2,6.1453164905941372949574657959335141483660506580392800752401499397e2,3.9643781105204668103177948839256799337105033474353055836223603970e-1,8.1806319000313334379970177688577977778554610286984540913124708434e9,0
0.923828125,7.1843536615953860368102247261628095991435971472308014075797367411e2,6.1462196739119133781422980032188467392973955506361894944512792508e2,3.9650723781996726397836177065382677984654945561769752831740083259e-1,8.3556883359451776765964353418368947559803573002784656502231715702e9,0
0.9248046875,7.1857779838820762174821705892221547826404020613666568558642967852e2,6.1471168090273465361434208657526544987755328686580573196361501361e2,3.9657628771295130141658511168872127547340674985201410397086397743e-1,8.5343022092403928537071502540211003603729078241050814730922826582e9,0
0.92578125,7.1871957008655912021855172971201490599404510397930767251045115230e2,6.1480079114204981439045655537067316074837728458970009222568662716e2,3.9664496169798005193605243458735516559857893770642705673293806647e-1,8.7165419861127358631871827287733347033390283628187092003015799240e9,0
0.9267578125,7.1886068295126249789708697967039586889959338411627207057859963238e2,6.1488929965152255829090404029105167875125122586811469887434761999e2,3.9671326073848454972873022604445197729055461332075751619659347185e-1,8.9024773769123850541046886489945357407165279922977278268442391198e9,0
0.927734375,7.1900113867270349442115717418072001318326833746226588119070759690e2,6.1497720796794556853370437347852253338481477568346277003188716834e2,3.9678118579436319540596714683499183419633644055494605925716679513e-1,9.0921793574181939516315809578023156143791961877520088993374734379e9,0
0.9287109375,7.1914093893501577869377486771052919154706387392054355563173405412e2,6.1506451762254564804107248556267915883342497980172162518367151059e2,3.9684873782199923460286952804081152599062726166634895324670004899e-1,9.2857201904529433455274644059995513294652155873634157912175893524e9,0
0.9296875,7.1928008541611233154512997121591946499814788958301240908746965267e2,6.1515123014101072559183751516502969207575750051364983894480118637e2,3.9691591777427812526382138202883675106302956278901316122316205801e-1,9.4831734478446930231907303846392897208480903418456302756606045028e9,0
0.9306640625,7.1941857978771662431053563484692241059504067807485551672303097798e2,6.1523734704351669477900084479581082339020356376533622687973043083e2,3.9698272660060479449421073160105093217883528906608915633633593361e-1,9.6846140327394052954984088972352571694168912506914400726847998013e9,0
0.931640625,7.1955642371539359499596918889692812535242056749686192859461466789e2,6.1532286984475408704787410154344240587584016451956756676734151861e2,3.9704916524692078585480169257595792124576464366937224728196198290e-1,9.8901182022700842440222031293703550255954634141129337358001913995e9,0
0.9326171875,7.1969361885858042368536993983205974128296641354519465036778569190e2,6.1540780005395458007857913905912982035177681247959391178966622791e2,3.9711523465572129796667135005686780536429007317810486679281734676e-1,1.0099763590587747318390573242327303868915287460367346948999127856e10,0
0.93359375,7.1983016687061710882708266512561203840614623718069216801442394662e2,6.1549213917491734276515733222859445391002442968465076708091591525e2,3.9718093576607211528621058814818753489475629591473614964168348063e-1,1.0313629232259619543375805656438276862809757955349206451040085522e10,0
0.9345703125,7.1996606939877684602027297074958208888127945460403414300382577657e2,6.1557588870603521803212366776211643190330296374481723856345810634e2,3.9724626951362643190136723334672769803229697154933116643881138694e-1,1.0531795586040015167646303055742237952215544977798085247815949784e10,0
0.935546875,7.2010132808429621090578501180381547694857736799787026812474008805e2,6.1565905014032074471801062251544752095447345557913393140736705802e2,3.9731123683064156919208674429484324744290625329476626993816393399e-1,1.0754344559019447111080158255154906628274846875193257144745567520e10,0
0.9365234375,7.2023594456240514774976023476239330174672667649066806996800562370e2,6.1574162496543201974427622583956898104364550008668758852227723877e2,3.9737583864599558818977884015525350469671986215864237313809722263e-1,1.0981359531157581056246553463455331675631453129817289119013948259e10,0
0.9375,7.2036992046235676529238464427967086480577915096648394341345485863e2,6.1582361466369840177689856092050865249096819365764449344857367485e2,3.9744007588520379746260654527072561490087666407618335421238207421e-1,1.1212925380205728493405731597409688531424057070116655128895332469e10,0
0.9384765625,7.2050325740745694141837855239608021112207749008070805363093897345e2,6.1590502071214605757704385004262926667586256061811757292729158951e2,3.9750394947043515734545580084435142111776920008888329165920004847e-1,1.1449128507024651478555391594832869367740040693211236283643640492e10,0
0.939453125,7.2063595701509373819028381485413799257459290101987185428841277095e2,6.1598584458252335222637578572686394027512359270058365763207472313e2,3.9756746032052858132559773961362341845619169950043293037492191971e-1,1.1690056861303531312181788025859108470398133730144570429879758896e10,0
0.9404296875,7.2076802089676662877023623590385195676671658001739635043425704069e2,6.1606608774132608440186852785335845493659598662932377632348251883e2,3.9763060935100913538730064359226960490877827681342062068939308731e-1,1.1935799967686033804100401147263894851821941637892160757440002397e10,0
0.94140625,7.2089945065811553774073222231172104693328774630079322530639267311e2,6.1614575164982256786439341838139907249975234089575170563877399350e2,3.9769339747410413611098323637511008906396195336006690390992464801e-1,1.2186448952309485268860204882140343067500873957799116256780030533e10,0
0.9423828125,7.2103024789894969631990603598403933158638326210059577919043244735e2,6.1622483776407856031486862020258585580403701195476126327077898189e2,3.9775582559875914831492405002576596888471751161670346295693379811e-1,1.2442096569763255908528480604891218150028958498967642488576573273e10,0
0.943359375,7.2116041421327631395202433201192882368834136900224313077575659182e2,6.1630334753498204076139023270905739410655230695028990815810657182e2,3.9781789463065388302005192287953189107522120046178853031941200584e-1,1.2702837230472530797286945282476257101671995876791553297843513813e10,0
0.9443359375,7.2128995118932906773927532587027267084123869538731202027014397764e2,6.1638128240826783653050165892222940976651378331167267090331961859e2,3.9787960547221799651093901986689532439254981519898414371608078412e-1,1.2968767028513733297298984541053679019299537603906375857506797165e10,0
0.9453125,7.2141886040959641116647821114711727449421551054307186844877347783e2,6.1645864382454210104560379976191922628349642802402655208488120817e2,3.9794095902264679125879893245360990504988457423173659147342495122e-1,1.3239983769867951420024677960560597616474706664706726124260616875e10,0
0.9462890625,7.2154714345084970355606169800232872389006528741451259478858345569e2,6.1653543321930664348546074942055100202585125356771631281141824324e2,3.9800195617791681946505724194612722365137315317734351802498563323e-1,1.3516587001118804413967343737287132693218230835716440856942781668e10,0
0.947265625,7.2167480188417116167655616120915672352127397045867846637075817613e2,6.1661165202298311142581279772042464017952396994625695245069492485e2,3.9806259783080138997690926797429546808471086865108132624076534830e-1,1.3798678038601274721265609302927074188953500286002382448498703532e10,0
0.9482421875,7.2180183727498163491390932092808261686843697002336508601077720105e2,6.1668730166093702755726946312473267593283051664521285001557977488e2,3.9812288487088597931920844260940371588377974023455619750932688160e-1,1.4086359998008119414263701716995906959165196491821506835431367424e10,0
0.94921875,7.2192825118306820540116812124306784701461862805099992289369927640e2,6.1676238355350168156291875234628790931930969262185686695897343773e2,3.9818281818458354758003773753401420473941948859989791488776701788e-1,1.4379737824460565311998240558509553790190483355388342462939144839e10,0
0.9501953125,7.2205404516261161448846705804393899916185501296468563645458606909e2,6.1683689911600187822945365388327128675553305856884908141492858657e2,3.9824239865514975988040473287543435036210234132466826825387110519e-1,1.4678918323050083198365390936999485314236243854175432897307878835e10,0
0.951171875,7.2217922076221351692182322032893767145375254440793876067201853366e2,6.1691084975877754285608182375342815867662960103204522765279796622e2,3.9830162716269811415166717551527835518452770536584889599191448539e-1,1.4984010189858128931646745185028087479111586086760219557394576968e10,0
0.9521484375,7.2230377952492356408595837192418614217406981046080947566101641419e2,6.1698423688720718501604832824058426992490026236920862822124975998e2,3.9836050458421497593753917316025294827453006330458599163660504883e-1,1.5295124043460832762281850720294784530233957823808218544109108386e10,0
0.953125,7.2242772298826631765324618077890061268067175284167190398316281796e2,6.1705706190173122171626300204088923864591113641590656825195352300e2,3.9841903179357452093084746663289406642670520203973184777963008357e-1,1.5612372456925712875624439239932723492161556066189198980804653661e10,0
0.9541015625,7.2255105268426799496791590861645982930635228136384028031563644626e2,6.1712932619787516099128230740988400219269763162002391496805386746e2,3.9847720966155358594860149197690179402113322813321362144071692853e-1,1.5935869990307585062392446302543564191504704290600811485849362471e10,0
0.955078125,7.2267377013948304748183025355832309663996294845930553257351389660e2,6.1720103116627264695874940234643965622287761846165586743133354339e2,3.9853503905584642904240917784198773136907809842979220702107300416e-1,1.6265733223650937505244223517527474718671951757674304733133717237e10,0
0.9560546875,7.2279587687502057354549238082828469394095502116771466955011636897e2,6.1727217819268836735434431985541154107948356503592686643421805894e2,3.9859252084107939943481163018551345479489547477800164663424581437e-1,1.6602080790506137969152726591916509558357279088244153904627743605e10,0
0.95703125,7.2291737440657056684542330907399412739100867319958235934159209720e2,6.1734276865804082455533761682461265560745378715780871384731216007e2,3.9864965587882551796572305945824116091566402747096700570758603726e-1,1.6945033411966940209917446645160113627073747412391611574033215510e10,0
0.9580078125,7.2303826424443000176668360752971879341896306658999975393090363386e2,6.1741280393842497109297447531976500857929777668716882916510191901e2,3.9870644502761896872684654457152998274784677075466049467460010496e-1,1.7294713931236857183307073793301953338864169688606981190213952966e10,0
0.958984375,7.2315854789352875694709070474657209229840982920509952075449948337e2,6.1748228540513471064514095060324759433243685193162766035178122902e2,3.9876288914296950255569055780779883599965695453204258807444399536e-1,1.7651247348732070661167438065106586863165797309566953140953115893e10,0
0.9599609375,7.2327822685345537827760295195516969892989122090179430619489189599e2,6.1755121442468526549207879235885298393310051055235073224555360716e2,3.9881898907737675305463466517371287414128249002205384843558759761e-1,1.8014760857728650154710098133961520519327658617596211085947368915e10,0
0.9609375,7.2339730261848268259140189802928457758537409190189725403077570217e2,6.1761959235883541140931896568521351770823258688169822851130377062e2,3.9887474568034446579438455196742953459060281938833892996492548269e-1,1.8385383880561958623617202480069927698179333565709506983527882829e10,0
0.9619140625,7.2351577667759320327240302818451045927374996793611353356589358184e2,6.1768742056460958096349562723647625260096081325956520979125484741e2,3.9893015979839464135511560244526671977237084509092169641795015742e-1,1.8763248105386228327208712435212563334645758777491142777242378865e10,0
0.962890625,7.2363365051450447900226053891791437160464877652787000857990749511e2,6.1775470039431983616828084368758687960250172726768105323004873000e2,3.9898523227508159285262979851442630910385202373454820398868418356e-1,1.9148487523502397365521566607684866545864627294821917128846966578e10,0
0.9638671875,7.2375092560769418685340164476192255096766864259388752773585462688e2,6.1782143319558771144934476196341783673029497115112413794055319714e2,3.9903996395100591859094182234543140621593206833581548651886014992e-1,1.9541238467262405978703150046421010032390543656399471790504972461e10,0
0.96484375,7.2386760343042512092422854853410409154842831562525725020932355646e2,6.1788762031136592785899525392831292612261441272537504531052372972e2,3.9909435566382839047686609234456187319186279843861757748954410654e-1,1.9941639648558261537734665339154384255621090029233677262486831870e10,0
0.9658203125,7.2398368545077001770135969844637646452948315532590689280542804081e2,6.1795326307995997947298427589164211614058104617163409363705070945e2,3.9914840824828375882639618510946418223380850728659755694303353666e-1,2.0349832197904292383441175722828906781927372322822122544744532017e10,0
0.966796875,7.2409917313163622932264447675632426764230658089693247053908338284e2,6.1801836283504959289388433144985103020567213336915728080238258765e2,3.9920212253619447418695086502265773285186755332126405453345210306e-1,2.0765959704121123269439481578188828856509301237721153467853999252e10,0
0.9677734375,7.2421406793079024590367522055584224894263888128309065219784500149e2,6.1808292090571006077743654348487314395300956317373400386485741836e2,3.9925549935648432679390593814417471531696860334825242595559262934e-1,2.1190168254630019153707140509693139134714914878449310446326123043e10,0
0.96875,7.2432837130088206807963570102202450370764719151522097105363962603e2,6.1814693861643345029035097855452612847953761913923907512764321148e2,3.9930853953519200427423756084965812974038810548913148309972719736e-1,2.1622606476366359478571128122442897416299460728475751544395986813e10,0
0.9697265625,7.2444208468946943090356414788400177169815666631879041886951278281e2,6.1821041728714968740019908760889916862505112704975895485460649329e2,3.9936124389548456820456967147320075559881255007987786249973803572e-1,2.2063425577321121896020377498843026278180089714756521961721115104e10,0
0.970703125,7.2455520953904188023146989493168708515551773117806403421827295803e2,6.1827335823324751789027650613182277484527351953687472947060829028e2,3.9941361325767085012544509252335212968494683245536548592768627255e-1,2.2512779388719372650413987798005045397132112998030106102103681414e10,0
0.9716796875,7.2466774728704470271422406253343285026875874011254186281949462748e2,6.1833576276559534598463108147585330251644844156824291056009490900e2,3.9946564843921476760822580131150688661071004809065579220094870210e-1,2.2970824407844880540122774298348005769000532514571697258167690618e10,0
0.97265625,7.2477969936590271050574473467751161118088360915137406972923796729e2,6.1839763219056195146084496406176945598342882471086767237051692368e2,3.9951735025474856096567212930972072194060453119043478349189616031e-1,2.3437719841520092559809353218729370690799971376115494909076560494e10,0
0.9736328125,7.2489106720304388178671420870300534127076829695175721131638093048e2,6.1845896781003708612063002250988229296590426999576145697008432012e2,3.9956871951608595119195247805261381149216911568932738497515325717e-1,2.3913627650250831992492760046039160893848856532237567171655114035e10,0
0.974609375,7.2500185222092285819289850015069579409925850117941390847066780071e2,6.1851977092145195048084184229488663988076942174117336817332235977e2,3.9961975703223521971259379608732374597859248153497539459964014292e-1,2.4398712593045203891999227401527296216595664254364886759592712879e10,0
0.9755859375,7.2511205583704430022708580384148448182426249588473837644711279993e2,6.1858004281779955154013827602126469008917054824446957625679051302e2,3.9967046360941221051969782268374454845729715768269124113738944466e-1,2.4893142272916318588784196973550882581634563788868490096173621095e10,0
0.9765625,7.2522167946398610172371950194486224371957042956229613550094361233e2,6.1863978478765494246920307482009664421935442248350417878417749279e2,3.9972084005105325526261825602764987743573017609928623268445006101e-1,2.5397087183078571082507953137801938032983433311038356911121787569e10,0
0.9775390625,7.2533072450942246442547105226201963506571277767040792248054235068e2,6.1869899811519534506522269950194348830146377715867484089295909873e2,3.9977088715782802185921884347530134543937434706397464704744242993e-1,2.5910720753847342970419126497734893780362398455302357110392730298e10,0
0.978515625,7.2543919237614683372127719181517306831225866665830568415435091533e2,6.1875768408022015580414415256016350497871254140595695711504910423e2,3.9982060572765228718781122676244395398303724213690143999684712063e-1,2.6434219400252123918983654625024208528522209474465986258679303200e10,0
0.9794921875,7.2554708446209469658575288299037945771072836204528553749113219626e2,6.1881584395817083631715276411791733085709544180068194435859811960e2,3.9986999655570063441490352382757191807490297556394035748058605469e-1,2.6967762570373181634906405351630064166597634268085320554980020495e10,0
0.98046875,7.2565440216036624275038486662341845327960236103966405107709140098e2,6.1887347902015068911079049313581731321282062033567600255218918979e2,3.9991906043441907550897541932160492757061956614376563165653795086e-1,2.7511532794412042848522870284513690423161189356104402085090476126e10,0
0.9814453125,7.2576114685924889012750914659802942444922572234323376761965424362e2,6.1893059053294451934318666666051744486542470882059938697499755358e2,3.9996779815353759948563230614471947332381036025099142016497673920e-1,2.8065715734506183005464580982269290011338343845448096028861987496e10,0
0.982421875,7.2586731994223967549877781469580863730928906438828817470342375325e2,6.1898717975903818346199338180047858030631058316293870682428114363e2,4.0001621050008264692467911852953218846389043651137028004988247974e-1,2.8630500235298459189682460451291071642323067936305662532878271432e10,0
0.9833984375,7.2597292278806751147062495601178633423490792144160577196509974708e2,6.1904324795663802550280625471563091008502832042461313009998223567e2,4.0006429825838951129489328100161131597856521173891103571239797226e-1,2.9206078375271959290689961486565435865090227759723864782895275364e10,0
0.984375,7.2607795677071531069014659967422710758295564029648139701450598687e2,6.1909879637969020184010704536643762703371079478809647031165913483e2,4.0011206221011466761756503421792526312214944529582922882991229081e-1,2.9792645518861080598791503364940096158392254585221196645462584132e10,0
0.9853515625,7.2618242325944197830581446393625960359688079492004747825489599005e2,6.1915382627789989517608715302519498691493297645372745548525299903e2,4.0015950313424802899521166477140231722540564288333579230819422638e-1,3.0390400369349792882808224069778180001842497040074534635150122939e10,0
0.986328125,7.2628632361880427364854627719317205292895373151983982738037675242e2,6.1920833889675041854609931219164933152481646520910448405411401354e2,4.0020662180712513152725924728876305307964610253686624373423282747e-1,3.0999545022568184594308839973342045526359470613935301116382185706e10,0
0.9873046875,7.2638965920867854209985544617057791567635927250414328099034576360e2,6.1926233547752221011293827767111078129183147995863568479415752305e2,4.0025341900243924812992079828723637625466708877536554603941204243e-1,3.1620285021398536169696201606157655319708606966849451500843398921e10,0
0.98828125,7.2649243138428231810509851887484061486308118034646621676341128835e2,6.1931581725731171951566913664301501743860205344166402811994304619e2,4.0029989549125343177298264590061143138063153890188288069106315721e-1,3.2252829411102311485980779914366954883740743672570264791707849212e10,0
0.9892578125,7.2659464149619580028122900236461115419265510965258185495913793651e2,6.1936878546905018653230339930214679336866526881863676625093931222e2,4.0034605204201248864174075004960081724013098705271226091911875334e-1,3.2897390795479607387176472505318157230089542601218016717341325971e10,0
0.990234375,7.2669629089038319955994941309788450467462917300898638152428668927e2,6.1942124134152231280926748195222086234189257038229946699523459712e2,4.0039188942055488172790508478587310143263585466724742668635374372e-1,3.3554185393872751855664050391818029432673848884085786748060771246e10,0
0.9912109375,7.2679738090821396129872874891160610620403962091811661043812450520e2,6.1947318609938482740431490013453975423385508122194738043449754038e2,4.0043740839012456534891244766393392636463257053541463143147592076e-1,3.4223433099025893876463933124522503116729509288862266569531029742e10,0
0.9921875,7.2689791288648386228381868389162777481480478455479851016749830936e2,6.1952462096318494688330173622635460995839243418062962916034781453e2,4.0048260971138275109075562763771040594086770337163240313142359426e-1,3.4905357535812582352223640304303435377144478152447820177479221253e10,0
0.9931640625,7.2699788815743598354115752634064750718329347044708962182675836530e2,6.1957554714937873070507404644785558659435524624379352686696028618e2,4.0052749414241960566514918881276118196836666171650301864774498854e-1,3.5600186120843487593139089140081571982828091667470277032941408862e10,0
0.994140625,7.2709730804878155986289518981689698479414208051364561711754701667e2,6.1962596587034933262260514551794158565411609056437253242385012997e2,4.0057206243876588116760866607223038978234924779239088326632871702e-1,3.6308150122966576949479603579650320478607468062501428170857472673e10,0
0.9951171875,7.2719617388372070694920396974122353684763180992369422992850977726e2,6.1967587833442514882246948096514076424494084446110503681937667056e2,4.0061631535340447821882018164972168384669026007876242318497514807e-1,3.7029484724672216095566473035733626350404740090679377048055062194e10,0
0.99609375,7.2729448698096302705705767284777248672225612765052343351342439150e2,6.1972528574589786351874741940707746972229024338380449720357527791e2,4.0066025363678194246752084838038368722324401280021651716745974700e-1,3.7764429084415829333864101073755952270672337526244534532594278709e10,0
0.9970703125,7.2739224865474809403976451050244741128032695783272408503373120872e2,6.1977418930504039271152105832905570010001442938690694110035960348e2,4.0070387803681989492899630244839473866161254825093129867165104468e-1,3.8513226399870916087390596548772430058703596087339924684116532628e10,0
0.998046875,7.2748946021486581865322605326255610929080117260146989684863895312e2,6.1982259020812472681424450156997192266955907493504083887908846712e2,4.0074718929892639662922979025357764186804290527558320515399387871e-1,3.9276123972125386509261779250672873316701594271858550165368735939e10,0
0.9990234375,7.2758612296667669499716438323056733906230957206293606062252371293e2,6.1987048964743967284845225548218495769232134637879759132709782898e2,4.0079018816600724802070691216917081997460764974471554192433716297e-1,4.0053373270834346881382920801287822364050799839296463284616779594e10,0
1,7.2768223821113192895191131929360066612540035461720811191140373549e2,6.1991788881130849689850588415203094632211748200341799653489201845e2,4.0083287537847722363189089929971196087076675687704524344030212788e-1,4.0845230000342635221845186548536179471383619091431271626234105663e10,0
1.00390625,7.2806124998121285292139726050222907689685576292958252029193175683e2,6.2010250634097364363761999139727792142189824138701808090934344368e2,4.0100052240398170629358038426517162353324033441897697834660178480e-1,4.4163997313351956886937366134173925104954462361762569726034078398e10,0
1.0078125,7.2843160457679239940017302396256018285804876621048904137657877391e2,6.2027921351016613000095246428012517792519217649363893937155683932e2,4.0116324154876815270705695664565299249947678248189410492211053338e-1,4.7738087394079068066327897850334713463173787218088736573594232728e10,0
1.01171875,7.2879338318490256286049667517509637332461795005662528963207972122e2,6.2044808450549182487213418170276722839465826268495296030455656465e2,4.0132107902748197136604130186730029795338376345674546399067111418e-1,5.1586048351105537086462211679669998929277005859224484963674809552e10,0
1.015625,7.2914666591364218128567444705342654207596627591207867848931115176e2,6.2060919254211725479725638995954349732036863158275072068160527279e2,4.0147408044490167640777240839172220089123584399013367018766104240e-1,5.5727696804519090641854656167460823481749629341277946109056775369e10,0
1.01953125,7.2949153181135173501570262541944974032220490262993101797451205707e2,6.2076260988061832088584683597164601609353887663245473157097260921e2,4.0162229080665379414085349833167631065310641857893686780056057890e-1,6.0184199282167481098699834732453776459179259952131541035997039225e10,0
1.0234375,7.2982805888535403128595870637676266006569103592356880193586686341e2,6.2090840784346028065722356217628574852811950024883818104329226309e2,4.0176575452968896845424814650596323872510723859976412343223055517e-1,6.4978158497635918877969967852107597148384748162497143606376651930e10,0
1.02734375,7.3015632412027288656470528606011360723170830272509393072684472143e2,6.2104665683111883380206361830689279657611987861185793191761922269e2,4.0190451545252579427922929933581392141815234424061625896622960860e-1,7.0133704782418196545476015995448755304846102819649253319777720655e10,0
1.03125,7.3047640349594151164083900067801478221699887058461919380058948353e2,6.2117742633785183875014935220897527939308918065422034011978977537e2,4.0203861684526869434592158027572577680252470292648409694240905976e-1,7.5676592958834296908867011411117031489119031903063133210715875079e10,0
1.03515625,7.3078837200491191351018253810574902774775448573155377517069311873e2,6.2130078496713088638462083310032883411890418272471260215120332247e2,4.0216810141940594880868630910353297497521078776212563275487699024e-1,8.1634304955000096867113595638953928972228206565918021553729195654e10,0
1.0390625,7.3109230366957625269233871987033776834017863698294242069355107023e2,6.2141680044674166773385150040648457500582530383182805600326083272e2,4.0229301133739378953783171334825173805651515193776635237858771652e-1,8.8036158478606917094163633490035046795947942680055350826387455189e10,0
1.04296875,7.3138827155891073395861582136845738681033042284329371303850450087e2,6.2152553964356179354051272898766376654026996091809902369889811108e2,4.0241338822203228063626667172995870117507447464645827981481338845e-1,9.4913422082450441528844972651906687891201111855063923734381407932e10,0
1.046875,7.3167634780485226188222194513683769167434011768664482343204775540e2,6.2162706857802445481159637114498669543268633231229135077515663385e2,4.0252927316563852370428861281434395809251232897053425764640225736e-1,1.0229943697159144915200377606969187149385284517201834180512639720e11,0
1.05078125,7.3195660361831775948922460404937882030149184988517769957375805875e2,6.2172145243827605437194296033648367374042572530513521853151370148e2,4.0264070673902255022640320178044690483102842807564334268449487217e-1,1.1022974591976760726563583398988767756812733882313545354853958756e11,0
1.0546875,7.3222910930487572798172829695528315283853530311325084301894072148e2,6.2180875559403568967565449481780004305598664447392917886992690187e2,4.0274772900027109388976287679151790478718677798547888812875301111e-1,1.1874222968124029205969700605754770505192281380079481007691456291e11,0
1.05859375,7.3249393428007931744485195428271412768463944803483315458507344702e2,6.2188904161016412629177895788913598844514604085167142628550562903e2,4.0285037950334427237853388226408391318554000264321968497042804166e-1,1.2787725130368837310136090396061076773943954617995565945795400412e11,0
1.0625,7.3275114708446988208835592355645616023398913691579700329959661982e2,6.2196237325994966920765628487041970694858572490588520781501968265e2,4.0294869730649005095062825949639377370094433724618745125360389723e-1,1.3767780876808883699707348007628065433022176526279166623935798990e11,0
1.06640625,7.3300081539825970839272439434532794209815899280827441197440957869e2,6.2202881253811811503692096235993008117330456174032094428610517199e2,4.0304272098048120863463573965058239835558106916971902327796393536e-1,1.4818969640279016204817956413431419664838227180233408135232573618e11,0
1.0703125,7.3324300605570233003555161023264095098608480421206404709796428913e2,6.2208842067357375204691263649781195915615783452515793672507775402e2,4.0313248861667938194005480271578016363540828040964365967371863270e-1,1.5946167554122808626005523614093182066185264657650536265908638201e11,0
1.07421875,7.3347778505915857919984143716982378785600357140886371851294897719e2,6.2214125814187816631483455143450197126921792228502003732254735826e2,4.0321803783493062031965377412383276595039306772572390120032609621e-1,1.7154565491599594805028525692225063806097873840282766532444336637e11,0
1.078125,7.3370521759286626936767625215372678418958464063855110907086341469e2,6.2218738467747341098047416650814791848305409022788166817870558010e2,4.0329940579129675203692754867991514059269444701559571006828346068e-1,1.8449688130630580356677305610400607733767035767191701108947782154e11,0
1.08203125,7.3392536803642115955934536492951638740396713674388075805321868564e2,6.2222685928565590119636704789378680295234672462104678827367270603e2,4.0337662918562672836279369804381415537070608606928243495743348949e-1,1.9837414098130634024757778730333145524354182440556758769723703577e11,0
1.0859375,7.3413829997797661378918189421049393259742105952563186276146996567e2,6.2225974025430720970762164769150422426713098031389449151183094128e2,4.0344974426897198795264828729982098657482214153465983172911984145e-1,2.1323997250830519457383934367491248735418474157149184189802631592e11,0
