# zero shifted mathieu eigen value precision_digits=64 n=25
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.8974609375,2.7734713879152917212392572006534990139081028782033281291893287768e2,2.1496375269197905834081448815199963962135367860832153024554708215e2,3.9384871318680658437179216657387963280973117314292347453158396786e-1,6.0367621921631316503505573361385229047031596603221808350326232267e5,0
0.8984375,2.7741382595212146416352555134466170723112510051343117199400475410e2,2.1499719493030280812723275874786912388259025280500843840309197963e2,3.9392881670593941783260664807402466489097228265475168831767738698e-1,6.1161291450247919210258535328197049718291722104498341510213392827e5,0
0.8994140625,2.7748024038988192450081544493784347134596920930086928542053493624e2,2.1503040306129074627061660845953193566679423085226507356198631930e2,3.9400851476093813661714564271790032561021075212250748718601700444e-1,6.1964536318030575877477370206048502616381922338618601842986542170e5,0
0.900390625,2.7754638284049727080900121875949803427066149313493159697567826059e2,2.1506337770139623571200530242903840085968938021242091518223574526e2,3.9408780843351480521680521695082914810428069867788200972633120468e-1,6.2777461669051878957014390086133442185858156238401767909539273205e5,0
0.9013671875,2.7761225403666304285422449744367483358841700674413819926664107999e2,2.1509611946478076796433690251629604559708621392755829980127936204e2,3.9416669880115504865484911996797670334840257653735719925433635363e-1,6.3600173688021374254274361540429871386849529252151412875189284189e5,0
0.90234375,2.7767785470810154894741472952823810387364224972718115573420961873e2,2.1512862896332519226286099914081844681865023131814380130170584270e2,3.9424518693714139296822058293524524055383398483625996562873236915e-1,6.4432779609458364207300671837620637409907370378413994289185164563e5,0
0.9033203125,2.7774318558157965604470950418975707122388590468289685141461308932e2,2.1516090680664087765053461282919478833401291499604872955041743810e2,3.9432327391057642695619529361516148764631905574315646477202442194e-1,6.5275387726935644986359656998835980461408002805901973275976979773e5,0
0.904296875,2.7780824738092642536118665201801520724657318456630164291155513335e2,2.1519295360208080844042721126129908440635515528812708713770259170e2,3.9440096078640578704129109062345143332234267188354298403940618004e-1,6.6128107402394649337299591861986519226144519795306560028986317143e5,0
0.9052734375,2.7787304082705059533506571805878350030954917613774590480650336695e2,2.1522476995475061349454526936360893756325265518050147665760913234e2,3.9447824862544096706368878993791395029824146505459790517128999943e-1,6.6991049075532469722788216932512853041689331833885753684009618666e5,0
0.90625,2.7793756663795791375241353561870683439015730508082184761569560148e2,2.1525635646751952975587223374626931303404395537305690629544402207e2,3.9455513848438195480662861549198091793936100836310300312891169885e-1,6.7864324273261238958194345508781485913331889256312216023958182412e5,0
0.9072265625,2.7800182552876832081572049603739551543156123071150310093713375821e2,2.1528771374103130046780662366299771507607217273753018763296306883e2,3.9463163141583969702682169576031458440610672275922663085607746163e-1,6.8748045619240348193415583404784574220132179311896233085690576193e5,0
0.908203125,2.7806581821173298491349254600630165634579586773597760857323637883e2,2.1531884237371500851256977822995226767453293835782967409310307334e2,3.9470772846835839474084985938900313921626304487504582613307156174e-1,6.9642326843481984758406123954236340740833665542349001841999311930e5,0
0.9091796875,2.7812954539625119282222094376219589370397979498577188562438653272e2,2.1534974296179584529754589820296166702368810502836057212265087584e2,3.9478343068643763049581347357212604858213432001130596619762992684e-1,7.0547282792030475068566669774099529351524723148914666572350866058e5,0
0.91015625,2.7819300778888709604673951005333093852338165650957830182214468569e2,2.1538041609930581561591096968827116439140889201310971550951731100e2,3.9485873911055432933012038379328168233183243881815041386532959735e-1,7.1463029436715920476563592522281930377464316726801720301394600199e5,0
0.9111328125,2.7825620609338631498004980564659846220676505560560651754003264041e2,2.1541086237809437890530432180535474802978740693543185456032250880e2,3.9493365477718455510828330196156256818924197003283069768028411937e-1,7.2389683884982616659587380881028102939371910284458956833744381362e5,0
0.912109375,2.7831914101069240253918078316023918272289001339516858513513423378e2,2.1544108238783902732569737150125552559968328600504694997469425665e2,3.9500817871882514389190252372919576665805863952017242808786279234e-1,7.3327364389792749845582249381085666924679225281490309499360017465e5,0
0.9130859375,2.7838181323896316890954356576779992243333137308171924681640497555e2,2.1547107671605580107501894367626622708879717435422212317202488579e2,3.9508231196401517598765000755525291961770283794875309599074388907e-1,7.4276190359605865908620586590483683826687785013836799421646922911e5,0
0.9140625,2.7844422347358686900653680460664411775525295593647751092190506954e2,2.1550084594810974135850580738359938775876690079207366583077691133e2,3.9515605553735728829203408959219480441121588538284094140214558470e-1,7.5236282368434611102398906878305507685142581473831470251098612579e5,0
0.9150390625,2.7850637240719825423984640097749818531062132738985356944624518499e2,2.1553039066722528142516110993620389417640053639558274745908816790e2,3.9522941045953882853200600873096166358961749102834905352426668232e-1,7.6207762165977245951837427917343081828120598768755253851571198020e5,0
0.916015625,2.7856826072969449014295822125566088791425890185399249621981066170e2,2.1555971145449657608212257841248067712100085449868807109377613698e2,3.9530237774735285298006463973451325202820780508214445385086943895e-1,7.7190752687827436586014715158227198413322966892506232155707472733e5,0
0.9169921875,2.7862988912825094140785688420363438136674318031413067814114937044e2,2.1558880888889777009516703804037168864703828805116687104686191361e2,3.9537495841371896920241913779520485601102517469223803935040902724e-1,7.8185378065761830571203500021369739171648571574566544651611728811e5,0
0.91796875,2.7869125828733682584271099177679125768584716149386079250396780701e2,2.1561768354729320588100830293561752934852191679443925506066308945e2,3.9544715346770402537897543576992702962749526263064003805170471717e-1,7.9191763638105927090635372445803150753617097809931933890646798168e5,0
0.9189453125,2.7875236888873073874853866023701412712010450522019120071892475851e2,2.1564633600444757089448214860324283343855660790042328341251995819e2,3.9551896391454264771441664707220556844692889049649158730515577336e-1,8.0210035960178754117852249366467988991947491184162668854506433021e5,0
0.919921875,2.7881322161153604918940036580261282862448382655276349047357685921e2,2.1567476683303598511115518796194537894295538985309532748730629690e2,3.9559039075565762744044444301164656605395137312468705436870652488e-1,8.1240322814816868043143104173753702473661611789035054753286411586e5,0
0.9208984375,2.7887381713219616960957254594440581993577471118966100602527043381e2,2.1570297660365402900334434274764251459249339320453017455903782115e2,3.9566143498868015889033351095363866762261448351535294446744660397e-1,8.2282753222978194037657280723242727313974472931740878513331813469e5,0
0.921875,2.7893415612450970023040880974544329917881505125704971401819752884e2,2.1573096588482771240499051846098531769606096144936800606717082482e2,3.9573209760746993010831946256514289349990081016513417606829468293e-1,8.3337457454426228277372778586476664036266731275676835879484474848e5,0
0.9228515625,2.7899423925964544963918984042259418697111615574838238153362579249e2,2.1575873524302338465829433143006688860376810427441732407662734406e2,3.9580237960213506743798733748212886045990740801823976448820250924e-1,8.4404567038495125999221250759458670566128812026281821137320427363e5,0
0.923828125,2.7905406720615733296219206594738592640579336737210393015426434634e2,2.1578628524265758643249356864540477438843361778643708283932866139e2,3.9587228195905193551574850767423256063538158812683281039487440618e-1,8.5484214774936202224373265109074917220991995018781405623726649118e5,0
0.9248046875,2.7911364062999914899446298721169631556270561769816284466427452154e2,2.1581361644610684360264174233621473917290580260538647239741981936e2,3.9594180566088479407768378363832884378848913624283945364935547272e-1,8.6576534744846374859009908036260450846726411007627727841254282322e5,0
0.92578125,2.7917296019453923763937185452219858918035864995020658144181133607e2,2.1584072941371740357373487956977203710085206939771374612418008933e2,3.9601095168660531297048538727357650102496857547833626205279314032e-1,8.7681662321679082770892412352050781848138794229471348460381932426e5,0
0.9267578125,2.7923202656057501899190244714965322280515941432213561490395369659e2,2.1586762470381491443302980072900682311839857066510298790904394142e2,3.9607972101151194673994579830292803673884638798979088225039811041e-1,8.8799734182338214340732628090929663091337923738982790063424371718e5,0
0.927734375,2.7929084038634741538086441759074994069056501148869758583703480773e2,2.1589430287271404731090181855291605777837175752424265492150174279e2,3.9614811460724917015341298891493279877514941521035219260682924042e-1,8.9930888318355584900806379649081584107170285220847252882758525563e5,0
0.9287109375,2.7934940232755515766671549615353530801129410721578651685156059644e2,2.1592076447472806232810325148609156712612786924692338958040912277e2,3.9621613344182657599585499811170150010993758117016792514557577536e-1,9.1075264047152504399481717911907022170241592221750669298306594980e5,0
0.9296875,2.7940771303736897707350339820213145065521781657044646910170672393e2,2.1594701006217831850480660257365861710952062366598080699944759282e2,3.9628377847963783646264800062063205421179075218914182088092345340e-1,9.2233002023385979569397532681714488009729491361133367770383466042e5,0
0.9306640625,2.7946577316644568381554822146483711866198360165955952362428671648e2,2.1597304018540372800434791070545027455573752113145141163240354682e2,3.9635105068147952945591690573622991457417689823280874820535221064e-1,9.3404244250380097828967787689773474002907737298950834512244507689e5,0
0.931640625,2.7952358336294213376188824775673459250664548610324206833089835600e2,2.1599885539277015508212682898876798947067729806953581469966312818e2,3.9641795100456983107521206139640206558185822733822230642444918734e-1,9.4589134091643143111745725057511211406462941384430519641042702142e5,0
0.9326171875,2.7958114427252908436419925196466462840388484258749000447047552530e2,2.1602445623067976010767061164678765052228889127672871807056037558e2,3.9648448040256707557749589088916182314093898709137497803282872070e-1,9.5787816282470996796003803986974020394900236855663602047455357280e5,0
0.93359375,2.7963845653840494105686464520286584681207894307570985503427003295e2,2.1604984324358028902542957445473239389081875199881180256620307047e2,3.9655063982558818406583537572607859256231815605961732608037848274e-1,9.7000436941637379897712034008079649950311385108836435818577279212e5,0
0.9345703125,2.7969552080130939532111610526809968589225181347653199043480842615e2,2.1607501697397430861744190502658193697572103302847932838335790039e2,3.9661643022022696315084640823574529829437827720400905505453306123e-1,9.8227143583171495693972979280063728074317983360215891767962033704e5,0
0.935546875,2.7975233769953695558867693335410754066473946897003531787475561547e2,2.1609997796242838792858610147965403252312953117977623617818602489e2,3.9668185252957227481381042786700925855029520011984924324235331229e-1,9.9468085128223634960939389043539396076637228569185459777648618410e5,0
0.9365234375,2.7980890786895037214411846803440394091003753707286846791299195835e2,2.1612472674758222621272996710340275385630813362682637384108173275e2,3.9674690769322607868547874811024535581307653655975587340325895288e-1,1.0072341191701930904034359109390072545224202533974170183104205437e6,0
0.9375,2.7986523194299395716917881988882149976498731097013476086092132152e2,2.1614926386615772775568613355222355216413773483427426888931591680e2,3.9681159664732134793989196275283604154330003664352722380018979066e-1,1.0199327572090247899205000990530892941038419713136756135345931571e6,0
0.9384765625,2.7992131055270680105658838278831836703103629243713807648220621182e2,2.1617358985296802392849566781195054602251074473443883005662260792e2,3.9687592032453985998806724048021513044283762973726152523106305579e-1,1.0327782975446845214654707777214184122384501912614802227632819193e6,0
0.939453125,2.7997714432673588610549353497091009075825948963708129203503717790e2,2.1619770524092644282218357411805611193337202128775053824391859381e2,3.9693987965412986314214168727117296215330520873986546422316461737e-1,1.0457722868778702044106613435585544867569155889032896435833557023e6,0
0.9404296875,2.8003273389134909869536425152126688737417390589952632352978619740e2,2.1622161056105542681276305999569585931834018636999234573617311394e2,3.9700347556192362040650184921357019735401127381561493541276744908e-1,1.0589162865871641800609649506670851052341335362680492087160303468e6,0
0.94140625,2.8008807987044814102030867771846052501172630063655953732622509838e2,2.1624530634249539840290941819549342660217024186563379079793346324e2,3.9706670897035483153857447673116316129111723400175466249932684929e-1,1.0722118728530867856550164906484598084576541196648055143126569215e6,0
0.9423828125,2.8014318288558134345099380756223329995885294809080982747355627976e2,2.1626879311251357468437939991929350470519260550872876616926197215e2,3.9712958079847593450829856598522144373123644287963087491425460153e-1,1.0856606367830697632327556030645485989920106069328200941328342736e6,0
0.943359375,2.8019804355595637857688209937032548192653349613073017961761928219e2,2.1629207139651273076291812979966134914836902032442867677291034944e2,3.9719209196197528747184018333598946485992201316412708511242370531e-1,1.0992641845373553713325442676370311926202715657139219208282677787e6,0
0.9443359375,2.8025266249845287796723504305826297225090340777663350890886897038e2,2.1631514171803991248507304424237579723669847283524961858963451076e2,3.9725424337319423236184646984051101559008150448950650199880278492e-1,1.1130241374558270988486224041401487564902049131282164802006268549e6,0
0.9453125,2.8030704032763495267530234919160469114981806583379656256618817978e2,2.1633800459879509880402312094570323553088989291842154321929814056e2,3.9731603594114404118346037610984634134456636700177448462838905628e-1,1.1269421321857779118826242057696702301810501456331297708290514475e6,0
0.9462890625,2.8036117765576361849630560957571904475555718378999325086234040132e2,2.1636066055863981411923190217190500091892036183056368220669782465e2,3.9737747057152274609243000939809923653958203649644554645523058077e-1,1.1410198208106219960615710260128485639927047998381696445143636076e6,0
0.947265625,2.8041507509280912697623410688738308973254290614271178025617608566e2,2.1638311011560569092244458583278341327456282906790902802737962738e2,3.9743854816673185431894295417613320240568458816849664662684457044e-1,1.1552588709795559885696488999274524608118391141373733496740179026e6,0
0.9482421875,2.8046873324646320315509412159740919686027903166476463064946563400e2,2.1640535378590298308027284965004200275096331491711266706738198776e2,3.9749926962589294898829357699796095968899387726550183817347809741e-1,1.1696609660381757260526165846966416486254337059641264276412011495e6,0
0.94921875,2.8052215272215119101508786286761522434759807053791741890828592327e2,2.1642739208392903008134616251830932725988354082980508082528278392e2,3.9755963584486417687714722030873964128598528909417799978685496575e-1,1.1842278051600545666023207332381340018009921595233000316459988192e6,0
0.9501953125,2.8057533412304410759124036934716905958018343464852996957933386919e2,2.1644922552227667257375519680049933886775467911797022460304130542e2,3.9761964771625662413199645291813471875835049101320015534590013968e-1,1.1989611034792893762149668570688099549990186320560344715726006057e6,0
0.951171875,2.8062827805007060668923878611320303269200991617708962673901461293e2,2.1647085461174261951627165393966322315121358645440391914512186070e2,3.9767930612945058096440835204229300467457880210519483670730917890e-1,1.2138625922240203024409574870350908488848088125884124043863501379e6,0
0.9521484375,2.8068098510192885314269479156246035560520162448754606280963686247e2,2.1649227986133576726459941718447832157969256576143711070789285403e2,3.9773861197061169632583536699755094174791535219918653881402377320e-1,1.2289340188509304904067128085454243380625636085760795934651888770e6,0
0.953125,2.8073345587509830852968415368641338524794638648705082054306845821e2,2.1651350177828547091169450862414581433911629408679071069866523573e2,3.9779756612270702355310292984844735966965014445907322499338695515e-1,1.2441771471807319289903854476068422960868347062443021885828108188e6,0
0.9541015625,2.8078569096385142925625403311926805550648537782965125214797106022e2,2.1653452086804976819898590799119991932529119683489345421528247872e2,3.9785616946552095796419195288837437986542125973163576509060283115e-1,1.2595937575346436476742224429261682038862952714672624429818178723e6,0
0.955078125,2.8083769096026527790261537716008119149940441903863569440003124319e2,2.1655533763432355631313593847425341832356321105087967926304863481e2,3.9791442287567106737260105250746768785837410407161229893046390240e-1,1.2751856468718685174769671981101989005572908954362175287831108731e6,0
0.9560546875,2.8088945645423304871595128224909449857846851712920073493486429581e2,2.1657595257904672188079768664567293828140392410206347320913610435e2,3.9797232722662381647739917511581394948789795298501136651520032013e-1,1.2909546289280749423905868212176472385074730928245880013044221459e6,0
0.95703125,2.8094098803347550812216931967972861616116722957156563561350139037e2,2.1659636620241222447165784213292256935201061054627718498486363860e2,3.9802988338871018607506172945012094841054227209427425647869202317e-1,1.3069025343548897609072111965547168246951506313108985378097299283e6,0
0.9580078125,2.8099228628355235111750335702599783201087742516182440752242954294e2,2.1661657900287413391789645656856672787241669962669816257431816819e2,3.9808709222914118802831985087565164790663529983081805607739816891e-1,1.3230312108604087105249358822273436957073610659556610039856661507e6,0
0.958984375,2.8104335178787347438962525995105455152675043984247420812996672990e2,2.1663659147715562175605046561963020969370260131494658969419838786e2,3.9814395461202327691654058045654780897636243292593663825933209420e-1,1.3393425233507308415655289909529029277783302820421887084808611114e6,0
0.9599609375,2.8109418512771016700685597646066064471305758837779059044018858643e2,2.1665640412025690709513542386631275255526029339887904342693293612e2,3.9820047139837365928159312026157871781465430542133570709369721804e-1,1.3558383540725233002235511144439446662507746953269937591521592013e6,0
0.9609375,2.8114478688220621950316589457200946259768162832983534032857256808e2,2.1667601742546315721275979779347047667646302874521716383340448697e2,3.9825664344613550137274055389238395141931572566004200332958164404e-1,1.3725206027566229344954066370627003872712374348566518456561837932e6,0
0.9619140625,2.8119515762838895217592308560976604790453586120622368188964748318e2,2.1669543188435234317885837157919849009734952417220620863470208850e2,3.9831247161019303628382516575117163040150830830274391241947965734e-1,1.3893911867626812105088550177095141151814548643021401794102423758e6,0
0.962890625,2.8124529794118016340278221325118981637073102358446192032430982948e2,2.1671464798680305080457586480336805376638108075912520641619303237e2,3.9836795674238657136588646244364629610968968347486970139240228948e-1,1.4064520412248589607889833881389705412725530926128180638270316439e6,0
0.9638671875,2.8129520839340699877370366985875880295658340228449180262226888501e2,2.1673366622100224721174875853311916825468525528766996343906321617e2,3.9842309969152739678836194271350237696901492605772941284906568094e-1,1.4237051191985775201560397332094302094068232390156874640942426803e6,0
0.96484375,2.8134488955581274182384911491979586603658971039638088174874645593e2,2.1675248707345300331636259123676932763404615712680430936820148599e2,3.9847790130341259611216936492525215493650869401854815289355835353e-1,1.4411523918083328392543126213485209525656038431034701290269240560e6,0
0.9658203125,2.8139434199706752714301330447036891489476441903344688664760510791e2,2.1677111102898217251730363037994941688998004214145985883024391532e2,3.9853236242083975972825354788025466542779556893992539638227921859e-1,1.4587958483965792001598836056525218633043550021013411619519310969e6,0
0.966796875,2.8144356628377897662732023373398940191037068437344002319205501976e2,2.1678953857074802587967785819231732155576851721763338752790617952e2,3.9858648388362160200559847354104537877291136127285872857596895942e-1,1.4766374966736891931090377091771256285175806500226757414226017353e6,0
0.9677734375,2.8149256298050275962913153505007821515481514432338765833170229858e2,2.1680777018024784409993663695241834251893381206165372664538378991e2,3.9864026652860048298325453760199724613899916510803310798166887079e-1,1.4946793628689966481288625627605514060447500387575389021658803267e6,0
0.96875,2.8154133264975307775148419446327294338222598144389849671239275100e2,2.1682580633732546653802724347200561236905211924346603061820562081e2,3.9869371118966283543160915034822284460102248054989162186447869745e-1,1.5129234918829292502375655310238231566826552159877400048620048626e6,0
0.9697265625,2.8158987585201307502389043492268498545165735502228551900891359013e2,2.1684364752017879759977768486352425755828356139445457950695334361e2,3.9874681869775349809893449582896739440795273313339207881269354699e-1,1.5313719474402376019147593243730689950418684589104300310718125568e6,0
0.970703125,2.8163819314574517418699256972219632173159625826980983655417542025e2,2.1686129420536727075072882616861527163102647928904510861725642478e2,3.9879958988088995595017711671264927469009819004708395613714547602e-1,1.5500268122443275317218799669632663887010557965733885487937289900e6,0
0.9716796875,2.8168628508740133980436730955110929729831448404999481188645331257e2,2.1687874686781927044064287054609291802991780839681397207596955949e2,3.9885202556417648819600814407776177226258583395744702716993829765e-1,1.5688901881327024832804774217161326997762971157491992288184725133e6,0
0.97265625,2.8173415223143326891071500755631197965633299242998852185398458655e2,2.1689600598083951221594562759162432453287499785900143610639263699e2,3.9890412656981822490132850811834904335136639223119196636830177883e-1,1.5879641962335228542918305478705091862114356162913049022821054871e6,0
0.9736328125,2.8178179513030250989674728983585625623877478172708935708847951107e2,2.1691307201611638129540077578550245457134324253536714831302913580e2,3.9895589371713511295371845249708696864809441940996520432120691750e-1,1.6072509771232891909056573048887031393242879110439293886241546927e6,0
0.974609375,2.8182921433449051032229912712507181455050771703900437633847684291e2,2.1692994544372922988236745958357693241976268458599565657285931223e2,3.9900732782257579216373326936691899757621632130000002632906892411e-1,1.6267526909856561785190921772515774718819020361413256653013024561e6,0
0.9755859375,2.8187641039250859434053638227986983763903798805236523113209337674e2,2.1694662673215563348505804664510775503695428619439760365232357521e2,3.9905842969973138226047554313998207414079381939741026782753356156e-1,1.6464715177713844060100606750956031279297053767695355025784460016e6,0
0.9765625,2.8192338385090787040760498374871245888075590989447672799596060524e2,2.1696311634827860651429069038951934865357168445489775491299009857e2,3.9910920015934918153751653931058544602746207547949958632716056305e-1,1.6664096573594369164821715033104562134674667411827002319311232893e6,0
0.9775390625,2.8197013525428906994367093408878818013008745790712157151746519466e2,2.1697941475739377742632147971592257228800673963882327173797021010e2,3.9915964000934627789599393104376860193447535803675587460434832380e-1,1.6865693297192275938217476655919107086523868442535516021854496687e6,0
0.978515625,2.8201666514531231760302921079649164333336785639603929901936330352e2,2.1699552242321652367644339156258252333907152873301720470715077847e2,3.9920975005482307302357808188725933333795150810324520298121126559e-1,1.7069527750740284707421065016749950007312888730062088459007756923e6,0
0.9794921875,2.8206297406470683380281213916052667592506466900770496674813127689e2,2.1701143980788906674715397138667950642248143227839200737450207467e2,3.9925953109807672043997288843776494587803688102887757929810668125e-1,1.7275622540655430805161546111229205301267190084908151777117210952e6,0
0.98046875,2.8210906255128057015180193645554353119555622286297310416629942780e2,2.1702716737198752751282062813226210733722925778509947737446752272e2,3.9930898393861447813169805167024451082622838451845806523261356042e-1,1.7484000479196530112762670063533827503828735096159204090871333784e6,0
0.9814453125,2.8215493114192977841294580388580728911798739679305376477206679334e2,2.1704270557452894220091161858052595794178368611354163620034090856e2,3.9935810937316697649108593797306659764781686632527632077792616152e-1,1.7694684586133448585907519181958707731483976947283196698348459094e6,0
0.982421875,2.8220058037164851362538317423737390177682456880947957025970176027e2,2.1705805487297823920801218418759063311439049419320194476362245030e2,3.9940690819570140226671628673997162791297205040214521201865936846e-1,1.7907698090428248090094457540036473714238073920200127462874993090e6,0
0.9833984375,2.8224601077353807200412154215890108090704117954738517134780940340e2,2.1707321572325517702700886300916003218143702368059149349118918458e2,3.9945538119743459922490432413444889047078256258238133187119887038e-1,1.8123064431928281244076201349125422341501563298531602885142841561e6,0
0.984375,2.8229122287881636422793777862879031422040650322356230693269091664e2,2.1708818857974124354000069989831034433119440528510472492052089546e2,3.9950352916684608621435078282168052684128072680693362548256944968e-1,1.8340807263071308342478991191215761797339773961708337668309665657e6,0
0.9853515625,2.8233621721682722471863406439189744472283681380205608827365129379e2,2.1710297389528651692968388812004324061197430546359965376464494249e2,3.9955135288969099331865436200955254826784889541252459363063698902e-1,1.8560950450602709803247651073464388181741767227961679691316072930e6,0
0.986328125,2.8238099431504965750743970587676601927766507142641617564820753782e2,2.1711757212121648846015626165629012187751203967811137990189428022e2,3.9959885314901291677407677402644491292414168888362204444008145443e-1,1.8783518077304867961559630327951179310152763487900024522629744298e6,0
0.9873046875,2.8242555469910701927712029161619793145130136635570137403824145740e2,2.1713198370733884737629998515845462566425073979869870444768849886e2,3.9964603072515669332273622141972204569244168492352006278874396501e-1,1.9008534443738792409401818229629547548793717936998450315006563084e6,0
0.98828125,2.8246989889277614016123211051736655076632318111765845966385561688e2,2.1714620910195022816912472175352913279501665578927430527697003845e2,3.9969288639578109466428546581671654684907186952554621195266052427e-1,1.9236024069998063459112884012159529479399633665440693745282373198e6,0
0.9892578125,2.8251402741799638287494072062487190854460005952239602784034816031e2,2.1716024875184292045268946041952584095856664347807563542101706431e2,3.9973942093587144266210414483551819960253336240037733060909217970e-1,1.9466011697475168689866023458950627181059639579555262793070656345e6,0
0.990234375,2.8255794079487864074490629498935355357519942131971406610622474399e2,2.1717410310231154169646901584480431908563424476681221398261351618e2,3.9978563511775214595310024866732629812866693286922102407107060814e-1,1.9698522290640307918307194745427547682281367100786346726601121263e6,0
0.9912109375,2.8260163954171427519892317754210653221128752787832158917648327161e2,2.1718777259715967305529093478423138709837533527714835888848904382e2,3.9983152971109915860337128986107033544773029052437595845197785235e-1,1.9933581038832742318377118607314346812745375116039675468244650548e6,0
0.9921875,2.8264512417498399326928528450114221022386558504829172575496502702e2,2.1720125767870645853724011296287284984050578972193909444708290458e2,3.9987710548295236144522031797121204805149709981618465616163834528e-1,2.0171213358064763800736429709079157199437427998906249993663170194e6,0
0.9931640625,2.8268839520936666565723094362134354139691654480231649720789315984e2,2.1721455878779316774821180347076520584448930051665420989551972412e2,3.9992236319772786672435419767368699779312467625517656568273030717e-1,2.0411444892838361149187336400974356953037811012718084606359347309e6,0
0.994140625,2.8273145315774808589929886162759244477465117263195210314204724273e2,2.1722767636378972245008883817672093106804363215779143907178492494e2,3.9996730361723024667951015984345070067415584383179483377106573414e-1,2.0654301517974659800046924623139290848578513479617937218484357143e6,0
0.9951171875,2.8277429853122967116999956521937315193022770373424048027782348587e2,2.1724061084460118716782574376616257724959458787096525306812442906e2,4.0001192750066468667026024718842858334385783328416458667675833194e-1,2.0899809340456212540581788920710758297136887412788751447916724741e6,0
0.99609375,2.8281693183913710524887231706646891324182667404591430277807984902e2,2.1725336266667422407904096838597637005460460595909276261781235776e2,4.0005623560464906346233062836195622663714502400400565231671376542e-1,2.1147994701282218794365960405932922378041155582050106493229527678e6,0
0.9970703125,2.8285935358902892417375463683605220045459782917722172005514702743e2,2.1726593226500351241804859741536128771812186009423561636257624762e2,4.0010022868322594927344258740113079053817575141716586913417862004e-1,2.1398884177336750554779109736918025599746137267648877775989977259e6,0
0.998046875,2.8290156428670504509593865724602392157352165335183074734063651631e2,2.1727832007313813262460268052173583924175967733334830820695067695e2,4.0014390748787454217643307021420780865222506454814324443806975461e-1,2.1652504583270063422824725149458689620260414473525872642128523008e6,0
0.9990234375,2.8294356443621523884682414180439736143526261638932529869403078858e2,2.1729052652318791546598056897939841226059777241049349945141828039e2,4.0018727276752252345024376862703661895668831103985503851635925517e-1,2.1908882973393071602023404338551065940708619531555794963275801804e6,0
1,2.8298535453986754671970063578412886149560546792961726267202444871e2,2.1730255204582975635939642346679041066875768167603012273740413243e2,4.0023032526855784246327764740073541773149051968451790832754286491e-1,2.2168046643585066101329568301932552586926218352833526125892072552e6,0
1.00390625,2.8315042448156492478207624915660179145624006204274949189831837685e2,2.1734885342605357740003897209686602574904500780414829984045500298e2,4.0039942232609480174569217700277425376422805587751823339101870386e-1,2.3233108605476140679213197161888767074797929232149993789087069424e6,0
1.0078125,2.8331217342696838101664992381708986380486181871641905928994355839e2,2.1739229405357935368431637986810877836736668712587789813398928538e2,4.0056357398443818776077304294815891373778280467383756593914627502e-1,2.4344982844596528397894368573013249473309070014998638773951211707e6,0
1.01171875,2.8347063270553605315588162055427056892677510179799362728577760668e2,2.1743290081730293584069199719881172014791979222546333554422644917e2,4.0072282681827119119725889420246583125975591521876557026400324468e-1,2.5505536471529704481146445521142476892456046450106840385892148288e6,0
1.015625,2.8362583322159974339349747032183010508302079413916416022405165351e2,2.1747070025495515979913629672882405691535835508968752240357720814e2,4.0087722678124392255410701364052332959870331938308134610210308933e-1,2.6716703522174682071587271799876199057606917519201170930608240522e6,0
1.01953125,2.8377780546231218657787878356724947107197724784555391545323748763e2,2.1750571855914188392996533080280995844129640093238595812246953844e2,4.0102681921716325640627529149604754361061891902235189886056562085e-1,2.7980487088050053949049930171419320547080568478570832611558645461e6,0
1.0234375,2.8392657950539398106139259375844641478913448960864491136391694840e2,2.1753798158325463825487546121831036373278230849883286564298699937e2,4.0117164887091889545301444398140542281753343848598222160552315822e-1,2.9298961505918206229745385989237588440248446215869053984333289365e6,0
1.02734375,2.8407218502668693254217227735894336216867997252006416495824448609e2,2.1756751484725516620575810874771133287706305804179011608465661104e2,4.0131175989915367899834430888532375603659442444948342483432087771e-1,3.0674274608146822140331748904823230190369400530974403055170863162e6,0
1.03125,2.8421465130752026571209711779847297525947126479342017287001915337e2,2.1759434354333704653768043718458396835444415184113129158918146897e2,4.0144719588068584979982204398644555489113233330764117156736049787e-1,3.2108650035253082147367868399958193706552896606328125382259428629e6,0
1.03515625,2.8435400724189587886540983966422712176461674713595016063475802493e2,2.1761849254146749281636700200173493289006029887807445009343645724e2,4.0157799982669069734542147333276964372374163681121968858255558574e-1,3.3604389612104709324686063150178654681000570565932916817633709994e6,0
1.0390625,2.8449028134349855184819827602229346073666261673959151994656350902e2,2.1763998639481234033498642534810021135681890078276086566750531436e2,4.0170421419064871374654776109631493767478521401788190849125505870e-1,3.5163875789281211401167993800441814755895193904209832479432498766e6,0
1.04296875,2.8462350175253676692738116336792105549091633472181977525113201073e2,2.1765884934504714530690526749572394413588940171235507066830774089e2,4.0182588087806712978742914469091599970144458914733987673555180130e-1,3.6789574151128339037780093253351299507655617507006305298709766332e6,0
1.046875,2.8475369624241956447760659272763812081441624915878873467865476938e2,2.1767510532755723866695074572329964280020409682637154466915866705e2,4.0194304125598144251564587076075021089169627678812822347825074915e-1,3.8484035992068919170595961284382039456298102964389143992900386043e6,0
