# zero shifted mathieu eigen value precision_digits=64 n=45
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.70703125,6.4075919704085973941248523651648491341104277921020886529759440548e2,4.6520884984509802181687955445041606023510739154205993930877126353e2,2.7307853009529821264922587431281505522127164709932563076700386889e-1,1.7258966622503259130952615708845547044647836544202679457456139691e21,0
2.7109375,6.3981407156970221057313698553821736069361741242789239595592414067e2,4.6417426293292483530960277095962609024112013586555855296669807397e2,2.7258971222287087552660240901181319776166359217122245652410425053e-1,1.7819020718398155267798863554882393063425134569594719676377285667e21,0
2.71484375,6.3886815774041189443956649401430006295760720300643597573376593782e2,4.6313899219854578604181858957356803063948491656117233578756229294e2,2.7210053084912535320528026755256002311039311594261933617810573599e-1,1.8396404883627471292288179633705899916894063821863376989696253511e21,0
2.71875,6.3792145897310339799933309889897377648433332243081414081712568996e2,4.6210304077742373895153501192236895192482617750519573475801393081e2,2.7161098759272274986441187921514635269361962961382959890744188167e-1,1.8991629341102000866641557415513795019732648192334794796463993230e21,0
2.72265625,6.3697397867091974334697709297043571207303211266660322708690202255e2,4.6106641178927073126729088817715599438723871109827637141280182067e2,2.7112108406424456163315258793767696455809156142342706135795156623e-1,1.9605218571287399881027730387341315596114458353025048903183444884e21,0
2.7265625,6.3602572022013773126581640344856197791064900359102442143369964108e2,4.6002910833814617365547937393695897998281966375213588330128486020e2,2.7063082186624293948673969811988171799838732526991612462592209908e-1,2.0237711689322712396529379890236901378178664245988826820469477383e21,0
2.73046875,6.3507668699027250705144954621697946071001946055969372251058998292e2,4.5899113351255430703129047754014875984105390096044991200298251698e2,2.7014020259329057137845432685361190630890700284447990975643765430e-1,2.0889662831552319607594355944763802280087312604132767568331141601e21,0
2.734375,6.3412688233418133574058200563989583307998461911032155111861302003e2,4.5795249038554092171278590474833407303527857073805434961909744945e2,2.6964922783203018702552294083659997681858350366626565450313838753e-1,2.1561641551692308799539831327517256158082251114813853211689821692e21,0
2.73828125,6.3317630958816659383420978709238596196907833022929947327584982516e2,4.5691318201478934552820412401140590485534993153713107791852842234e2,2.6915789916122368873146022496389922637640203994232853115910574012e-1,2.2254233226857120429546167468345995089207060619162067654069211722e21,0
2.7421875,6.3222497207207798453049491072887789177470042231739907935955806104e2,4.5587321144271570741799915754971784326165813836834898055009051236e2,2.6866621815180091159222075759965326791021199029277729874312310454e-1,2.2968039473677292365546492020115652722129496696359862506112092007e21,0
2.74609375,6.3127287308941398340984128361047637526173556515166967910792939184e2,4.5483258169656348300533215942176009598711724707989794914842145648e2,2.6817418636690801639880825753882382006144513882260929092749403662e-1,2.3703678574744182876660929053694119275522211797541668861357181360e21,0
2.75,6.3032001592742252144271410011298547402279049443413057713607554660e2,4.5379129578849732854174964004876969868368208664508362695418939864e2,2.6768180536195551851468240497821115375468458792079363063957159142e-1,2.4461785915622720114922094735167376474870722195422072285234654552e21,0
2.75390625,6.2936640385720091211963024583223371787338296404454344832070870270e2,4.5274935671569620956858566354056021860045234903691860434194185987e2,2.6718907668466595597239898996859109542563834890900297596608655866e-1,2.5243014432678497528518013041184558447377715048282104515730551352e21,0
2.7578125,6.2841204013379502943246985477201361967496413739076049045927468025e2,4.5170676746044583056920706099392632061951436765195172764073191212e2,2.6669600187512120000041405327554072599863666791178079459259422034e-1,2.6048035071970913903659652173185756701972997495806920260938954371e21,0
2.76171875,6.2745692799629774336680909598413059264330881467295137731902660357e2,4.5066353099023037182257040378311564285380485752303714490994152074e2,2.6620258246580941115787148142401141617212683264098482030344891958e-1,2.6877537259469545582529328673768523868921001910316323744624383783e21,0
2.765625,6.2650107066794661949634050964939539841337703915646248897966108259e2,4.4961965025782353960466705002120347763328298689446867654140217389e2,2.6570881998167164422247100238780219161645926569158794210396623617e-1,2.7732229382856538921259098928611259018423790136551196037515726027e21,0
2.76953125,6.2554447135622088920261899990523684071491911609163923093525421048e2,4.4857512820137893582128804693933868849936256753901910015042807682e2,2.6521471594014810494417457946779642696648930460016255088535365119e-1,2.8612839285183525343380792319782306529929514550489535785107486763e21,0
2.7734375,6.2458713325293769697633830645594226442949817233583189189491044878e2,4.4752996774451975309313421943928000726259744966778301863718594084e2,2.6472027185122406174554877182598080782520879555644812605730775052e-1,2.9520114770657391556296379105297593999615930072148810372956450358e21,0
2.77734375,6.2362905953434763119009395837153203111585739779729933922655483192e2,4.4648417179642780125261872115694370219747886399648257520574866500e2,2.6422548921747541541795374803172240328724352143056343566229715973e-1,3.0454824122835185814000182828060573416360113285248159520071675801e21,0
2.78125,6.2267025336122954466711405352858974991285032342947767658920056079e2,4.4543774325193187115075013047520906398143352467512137939808025561e2,2.6373036953411392983157140345772810219611946866780223604624217689e-1,3.1417756635514509749446709178140317957368396736150899841721241674e21,0
2.78515625,6.2171071787898467130572854826526165973652113716372149882949652883e2,4.4439068499159544161223444004702243624782187623242806378786061085e2,2.6323491428903212664641061439809483851465259590028384262156966412e-1,3.2409723156611936524050243996541242485938490816352985877143357444e21,0
2.7890625,6.2075045621773004495539107435214544242911298837854771227295354566e2,4.4334299988180373531738475088669871241900620574357205185835543618e2,2.6273912496284784698093230252810966786373313435114068250155777329e-1,3.3431556645328312148435926208791934252620716735742016995177617047e21,0
2.79296875,6.1978947149239122667685476023511369064138715581551546517663234943e2,4.4229469077485012933056901148436589232701040612688414745088909438e2,2.6224300302894848296479599301715545258478952146725916361173368983e-1,3.4484112742906240156130412778127631551090642363656842160573603029e21,0
2.796875,6.1882776680279434645662539984642187824974094192559081956530935227e2,4.4124576050902192593674974126054357014123845172810474487310189344e2,2.6174654995353488207243830644616430824468627003794952208355833227e-1,3.5568270357291622739191084835041961584748553059092360668212209645e21,0
2.80078125,6.1786534523375746538406200522727826301776358263798845386949778355e2,4.4019621190868548939016647850980716530469268603180008851572786519e2,2.6124976719566492710474777376224331563517438732587371416919151821e-1,3.6684932262017836401687790629249672248718611965393228728253838764e21,0
2.8046875,6.1690220985518126423845685759061056285617103259778392079370169721e2,4.3914604778437075412237295616718011425203184553618013279740927716e2,2.6075265620729679465699501574266436471807478472443556878792863565e-1,3.7835025709637959615035989299906032282562095737214393429435511465e21,0
2.80859375,6.1593836372213906437309533061231021710869531351945472989961876956e2,4.3809527093285510990065812050250224893866822952391352640260618253e2,2.6025521843333189488240825953452159655490457852922672995116665484e-1,3.9019503060037446372363201673982302519811308081632599589177460704e21,0
2.8125,6.1497380987496618672366082934083729620645658413891299870598107163e2,4.3704388413724666937234457830059512279016106353801287361873686661e2,2.5975745531165749533234701423245244913496732041405577094437479957e-1,4.0239342423966755484331387012275294065611630324341758300114519919e21,0
2.81640625,6.1400855133934865470940313002700792289708448592646124204691489469e2,4.3599189016706692337556151921535375355122216455238182519831459168e2,2.5925936827318903162591719734379300653044608653798594252968629293e-1,4.1495548322140703526804881008814322677910636181208951096460574609e21,0
2.8203125,6.1304259112641124673722031237089637941609960269646225920331378727e2,4.3493929177833278934282336377000074612629959941519607402591311967e2,2.5876095874191210767408485830639435198577758076831069956277207579e-1,4.2789152360258712176512327920672210076058164795121226138301313092e21,0
2.82421875,6.1207593223280490396120656617904285775697636684384919796219567748e2,4.3388609171363805807010220397865989935592261306764005749301394743e2,2.5826222813492418815587870868091426101553061232382450751980484566e-1,4.4121213920307670934561489350194697566762703522128130292335192649e21,0
2.828125,6.1110857764079349889328177526183703597064561124482219576104125213e2,4.3283229270223424407105351908225103935070155698196316911923332165e2,2.5776317786247598591711982576397236427687584400661367034080853674e-1,4.5492820868516836665289695382411955854198829712613971367980431436e21,0
2.83203125,6.1014053031833997040423540264966733807999965439094180188877105145e2,4.3177789746011084468363276412568275023745497877781107420844990937e2,2.5726380932801254693527609056181483662159373658487725335733850885e-1,4.6905090280342044741951326182420618823913411826261523335054472432e21,0
2.8359375,6.0917179321919183059887841501645465595332165493681147660577338210e2,4.3072290869007501304451745736501267317156116594473411523788208906e2,2.5676412392821403546750515367443637756169946194606063996139641263e-1,4.8359169182864515710885743587193302740374864705690317519719661844e21,0
2.83984375,6.0820236928296604899399450287635441893735923016473802377275409260e2,4.2966732908183064999551765794060476251188546912696242023674295014e2,2.5626412305303622197271905205357016825907276525720998617518445500e-1,4.9856235314997709129788764029342980766297877863948334919267025224e21,0
2.84375,6.0723226143523331937340750723798893880101088970959153651159554075e2,4.2861116131205691993550966115575685482875722521730324622891504882e2,2.5576380808575067637257214034413476385920200368565303277543471348e-1,5.1397497905904005519976556906376322235874480774554408922790943381e21,0
2.84765625,6.0626147258760171464072769994754975683497231857689331765353047205e2,4.2755440804448619558135588573836537295090399798446630023606477868e2,2.5526318040298466919063792239158398266317933742255793034310993845e-1,5.2984198472031491163024808411201208079620788175827134063610743407e21,0
2.8515625,6.0529000563779973493719744550321164907083178065870824156248920992e2,4.2649707192998143655177093204735334889175950764020127101820475662e2,2.5476224137476078308369589569149753036113365143182950927918369544e-1,5.4617611633189781785093786280847560128817478660657077739943783378e21,0
2.85546875,6.0431786346975875423951897105019324522883954360373295554014327013e2,4.2543915560661300663915240281327339692558097996172926973831883075e2,2.5426099236453623725399293181813991164306679594208943834036101256e-1,5.6299045948092653074861857049917632288579380454386853174195089216e21,0
2.859375,6.0334504895369487060060577397389958608243507477367803206140759405e2,4.2438066169973493458600815163836993943185731664375500082807331116e2,2.5375943472924192720657133965735050012698577565862544021962491487e-1,5.8029844769804251592372937274877819103911827913935942321769906752e21,0
2.86328125,6.0237156494619016514484699770489335449356659910879283216807955932e2,4.2332159282206062313477211296591430444453432045794032030717919808e2,2.5325756981932118229126397794340929850323479495474892653710092775e-1,5.9811387121534842117983993176446958493710900906111075474475151251e21,0
2.8671875,6.0139741429027337487870340833987549111204868838065706299922184980e2,4.2226195157373801107250182371364336768802985262901865873469714644e2,2.5275539897876824344474203260580712562964902247152486956393061636e-1,6.1645088593241410088158028546752651778146286857372421437075316782e21,0
2.87109375,6.0042259981549998432725701569848654472930796036009516699422973209e2,4.2120174054242419294518532217683524957364908353618166758501255075e2,2.5225292354516646352405983651242513439579186269043872458746723033e-1,6.3532402259497983747547274544837816136551079180345168723603224288e21,0
2.875,5.9944712433803174095770661498746193648930774636205222576013939352e2,4.2014096230335950107014655132948197541355382332864861955595840812e2,2.5175014484972623259946991760912195355626211597301255439903649423e-1,6.5474819619110273349229614767579515469056183185649440897560192042e21,0
2.87890625,5.9847099066071559930173139450474064237980103125858166917415405112e2,4.1907961941944105442932004324851189451635290752693673580220601308e2,2.5124706421732263055087689821067963873979109599642429752502717635e-1,6.7473871556959147547644914297937454603029334315271832056135088704e21,0
2.8828125,5.9749420157316209864012717703205656478344326212813390216265077986e2,4.1801771444129577898096095433071468866312599696760024532293297781e2,2.5074368296653280928915756329944969220902944669030472777421821177e-1,6.9531129328567583499101548048514206246813926143142864508364242924e21,0
2.88671875,5.9651675985182317906514785348989317321358769793680033731537598909e2,4.1695524990735290388265898441593075365587396803963000310842022187e2,2.5024000240967310690069304639649973502949670764850131862315955826e-1,7.1648205567896040617763412021009011469578915767870351493377816287e21,0
2.890625,5.9553866826006944068855124079020034222276398660402232946102949120e2,4.1589222834391593807432796448773430709265018689686031309911977431e2,2.4973602385283589599083437167356411094207757370392164013830846062e-1,7.3826755318881721994447610770841635214757412394374643899482310351e21,0
2.89453125,5.9455992954826685071644716180793131545920638628151753140270343951e2,4.1482865226523413162614064398323502046565478066339969666398834619e2,2.4923174859592616847965131007189292245058300418393017976955352733e-1,7.6068477091247905794511448934949617208041897214329826824921097487e21,0
2.8984375,5.9358054645385290306566930916591959624115691910846807933472447671e2,4.1376452417357342621316424430426154886021861121092475886113268381e2,2.4872717793269785908119346999263731977811741489367724399897707667e-1,7.8375113941120455193128331415314545491012198404279717688793922120e21,0
2.90234375,5.9260052170141223515053481476764793846907310976341466347840920780e2,4.1269984655928689903572055064609290870220085100082587403026460326e2,2.4822231315078990967561860874413354251142566932450383642189476816e-1,8.0748454576999753326208169059293505313029355223147486629056040806e21,0
2.90625,5.9161985800275170642350989447685634684688703541813450213103968481e2,4.1163462190088470446223865555497614941932514329564664220596129583e2,2.4771715553176207676191322223008209784350917992932867761407431621e-1,8.3190334491647663140225697606831033035003472863380769088503070765e21,0
2.91015625,5.9063855805697494320846005345648458147985577762800270924716078820e2,4.1056885266510351762958299424609605122959058139946616778664537958e2,2.4721170635113048415754149325989645252085095284628861161328547353e-1,8.5702637120460684784599746077087079520011245953426811386079736141e21,0
2.9140625,5.8965662455055635432082279314553351814965894910059819922151839438e2,4.0950254130697548419451815568291945326856766944973428240347644123e2,2.4670596687840292309020764168603777072054978235810678558641847793e-1,8.8287295026912279240503151420568314057784150830037163981857400079e21,0
2.91796875,5.8867406015741462192519331428782724241317313177810168191203809839e2,4.0843569026989668038910932797392630573242584359510036447623483918e2,2.4619993837711390180600065241030951806064172231437087565142541668e-1,9.0946291115659350219702479124947013882495974702995514664372523237e21,0
2.921875,5.8769086753898567203745320701907335181589752805679419983928365092e2,4.0736830198569508749244743499927644119952373464135727884825027468e2,2.4569362210485944679750633136255550444825216362917320461420590756e-1,9.3681659873920131061984123816373029221115655761170341324549734770e21,0
2.92578125,5.8670704934429512903569248920662238717934791277433695548875443248e2,4.0630037887469808479112541531772593653877916404290954776998934054e2,2.4518701931333165773501676654922180832546347575734481561944290692e-1,9.6495488641743213542805735405913787483816265998047631663061630016e21,0
2.9296875,5.8572260821003025850177061241122494443415419198469117857040695261e2,4.0523192334579946506137113387270312734936642165313532092438485202e2,2.4468013124835301816373870278615507945272113916983370357896093941e-1,9.9389918911800185375054406818164163756281950724667840180752555172e21,0
2.93359375,5.8473754676061140267342629806935693947159108137293359809504130308e2,4.0416293779652597656665762776070759684544756043358663867214637643e2,2.4417295914991046400989726563705297193013299797691857697955251346e-1,1.0236714765934731702040928100670603456199149163735860255438931721e22,0
2.9375,5.8375186760826291274537347326659381425535477197602998514799626105e2,4.0309342461310339552595737052994281385080276225559418039563556558e2,2.4366550425218921191884712192507077237189074919299362112188440164e-1,1.0542942870301496055723271262669457952206937015734612542877691371e22,0
2.94140625,5.8276557335308358221680540446151398863977226317728931230353352435e2,4.0202338617052213296957867043101429423717798503854731021124645294e2,2.4315776778360634942873680861543908219183956746070040062093332772e-1,1.0857907409709679819486909662093087939744701763523312694977538073e22,0
2.9453125,5.8177866658311658544216571637216011408449217785393785863404292668e2,4.0095282483260237986171394501967683232346252504490996665226918468e2,2.4264975096684418896392090404736714726122338343181427784847212626e-1,1.1181845555602481006278724049581355175427319152660326432548377209e22,0
2.94921875,5.8079114987441892550192774737752734999229364579676612374982739675e2,3.9988174295205879433143625767633341167884296939573177906659507934e2,2.4214145501888338761317629754416315102991027535617232168306727805e-1,1.1515000591172982469467707001346174164264120951157441542555088492e22,0
2.953125,5.7980302579113039547044712424267870378806766862088242591039090887e2,3.9881014287056473481689705192683777307102265357426918798547677498e2,2.4163288115103583463885041386901641403928156103583990466564634169e-1,1.1857622060460177580446686156161122851419323714972025817764113404e22,0
2.95703125,5.7881429688554205711871110522407274150442427649439386807497400780e2,3.9773802691881604289089943763558845853339552728071264312383000164e2,2.4112403056897730864434828218757066667600488982101395338242074307e-1,1.2209965920877832022098938623430292531065967551028956657349722425e22,0
2.9609375,5.7782496569816424105099678343996938219517333252430456303452606757e2,3.9666539741659437949984269860334810397382579688855386635501660111e2,2.4061490447277990630884925482551049041209855047231072330605991819e-1,1.2572294699250527899521780848790030464207608221740899226942256807e22,0
2.96484375,5.7683503475779407223606337678264083736949313854226101159956125991e2,3.9559225667283011831225000091524153333272769594312780468467666107e2,2.4010550405694424457983046362910675819807921839145402871215751135e-1,1.2944877651432745158108422676182238701621195563622381857575788147e22,0
2.96875,5.7584450658158252485553634368358344718323115681088270529747841416e2,3.9451860698566479983769774928165190775277112806815934051263158658e2,2.3959583051043143819586026986795934689777834194544248044694074092e-1,1.3327990925588372655946482817344059998431886929540697897064449664e22,0
2.97265625,5.7485338367510101035458781381366581971925195489782753970041782902e2,3.9344445064251314994195689398949335739065944325056807481837874718e2,2.3908588501669485439420856982794053755800281435762854679476458672e-1,1.3721917729209607664683544970101885465480057904674477612139283077e22,0
2.9765625,5.7386166853240750254287373735203844211890527667226066196287154971e2,3.9236978992012466634952902800808878553851484091660418216661310840e2,2.3857566875371164664009944823706845127343706607132465287147769336e-1,1.4126948499955798580872595303741352700064835118038008839470592174e22,0
2.98046875,5.7286936363611220355694823274071112213445468370281391916097523418e2,3.9129462708464477669050869006496694560940452210719223403346615302e2,2.3806518289401406919690294390263655993675535945926077856652873758e-1,1.4543381080394411736948598182568068643771977020808626573018826014e22,0
2.984375,5.7187647145744275445903491568218838523396331769187158626703809118e2,3.9021896439167557161482332568474182818120080570667329586217831562e2,2.3755442860472057433922425712763708973213928972803577336523861896e-1,1.4971520896727959934400056009687842595075665865258948081664408517e22,0
2.98828125,5.7088299445630899421108865322558743906773189422981843306207038279e2,3.8914280408633611646338933666896691099903326193289902869266725917e2,2.3704340704756669399369826910976650618932472991672036092709571406e-1,1.5411681141592418216901656308084054231576476100023333205537715432e22,0
2.9921875,5.6988893508136727072752440368056458469814970310638514241822157147e2,3.8806614840332234495257211360697371564158892851119012198805113902e2,2.3653211937893570757533247340433044452833052632532722577932659518e-1,1.5864182961014372002325022235636787689487218850776017706052588382e22,0
2.99609375,5.6889429577008430767481783824503253541250128874893626647719087101e2,3.8698899956696653829554549908563800579290611522193750982009978598e2,2.3602056674988909777046008329152359042108824789404290772772608815e-1,1.6329355645615894552574547876782498274460327841166996084346035335e22,0
3,5.6789907894880063065139062000381757012133209599029741016771030054e2,3.8591135979129639315170743377822572639796394730761464085269927233e2,2.3550875030619679600076495155112180160970272674022519778281717849e-1,1.6807536826157935440935759972910793418975915946445446213979543054e22,0
3.00390625,5.6690328703279355634677692969960576145057303423693724803914502977e2,3.8483323128009368176321931426386349675439940864408837748867353540e2,2.3499667118836721928641882566999240943332652910642608037723915189e-1,1.7299072673514819748938474339903768553619951330981924194405386179e22,0
3.0078125,5.6590692242633974824502252678729423483034392011392759691793325636e2,3.8375461622695250760599261838160591204630072685484497170126192298e2,2.3448433053167710021012719633800003626583818443673396756029510601e-1,1.7804318103174309768655652183016816030946573805770099149352439775e22,0
3.01171875,5.6490998752277734240358883127704397811305212115109667852747395579e2,3.8267551681533715985104346582963930087082557580720473746208097365e2,2.3397172946620111166781044373004525407009325850822257184927282208e-1,1.8323636984359567591211256270477116401272619961454569768637161764e22,0
3.015625,5.6391248470456764680571777949219716342180569956768768616344181189e2,3.8159593521863956990106986897312289877698713071944986892330768693e2,2.3345886911684128807575003665810371906143032846595989014487641946e-1,1.8857402353871278726823747304610693781109597585009182951134750942e22,0
3.01953125,5.6291441634335641775125417719312527728220982559939407642078438395e2,3.8051587360023637323637343671616601587825722358010693927881026836e2,2.3294575060335624468830311454550402300258445658753111498755423514e-1,1.9405996634750154434309140835055898633754988627028391667669257275e22,0
3.0234375,5.6191578480003471671831663708538982048242194504466712471035836939e2,3.7943533411354557977384322221185779892721611112399498117319248756e2,2.3243237504039019666473082945611052331102174226386718663791379184e-1,1.9969811859862024356667981258022177016409906338601775948797401667e22,0
3.02734375,5.6091659242479935109595169267971142541911463488148873190407571912e2,3.7835431890208285591264030581846991725105161366465807190906476274e2,2.3191874353750177950829432061683489942473240704843130958349147700e-1,2.0549249900509761992101910288897291541742162425099513551134228840e22,0
3.03125,5.5991684155721290215599413169633810002521172125962761282441224102e2,3.7727283009951742141046368327119095530678753388149525990825221964e2,2.3140485719919267248554513949815532230419734694842540067473196560e-1,2.1144722700178354114468137869443972657347763206665677713240283589e22,0
3.03515625,5.5891653452626334360078585052379875194930493004021067935408276099e2,3.7619086982972756420483724249250372241303943944444505471400061746e2,2.3089071712493602661867236864600061095366527641596437878224280949e-1,2.1756652513521532141853288426513777315284642016727900780209439339e22,0
3.0390625,5.5791567365042325399217151257084588240929369215294667211682012844e2,3.7510844020685577626473026877486816125873036439847035791982305200e2,2.3037632440920469882886463736931210954766026087689309383620819270e-1,2.2385472150700529294997863047197450495451373866005625321863557753e22,0
3.04296875,5.5691426123770862633628796790631055421316903131479186007558687336e2,3.7402554333536351352900627545640765465839897553752713679110202477e2,2.2986168014149929379389981317597980465964642144501703626337997485e-1,2.3031625227187712857541848942567062652054186936401993350540394129e22,0
3.046875,5.5591229958573727806809178308347040739902827798398170521921985614e2,3.7294218131008558295968332341730425691299084974912992997137127349e2,2.2934678540637601506858644604957399118815287104521274942977558756e-1,2.3695566419150066626902590543994799769871756676859659962125486254e22,0
3.05078125,5.5490979098178686464932141493466502827161953400264313479045441303e2,3.7185835621628415970977972429889478199380445708840599558450475792e2,2.2883164128347432700224719487248390376924049162741953836418744962e-1,2.4377761724529765418202537256164394626955960774394483209572607042e22,0
3.0546875,5.5390673770285249996366366879370696593803555592279384238572054241e2,3.7077407012970243737760852393156919842730209507138092390537334314e2,2.2831624884754442897315362783340152206551546938127772007187503347e-1,2.5078688729941391955110426964408207316554207657025028485411334387e22,0
3.05859375,5.5290314201570398666328428965157957453495855251196206409819730223e2,3.6968932511661791429176888609192223624541715913619236160725447702e2,2.2780060916847454344569214215888933599515449670324800634702513068e-1,2.5798836883507697362885381133212140059615864688426795315747475607e22,0
3.0625,5.5189900617694265959158607422235329924108934192052678202498612987e2,3.6860412323389531874375894114614241400756141171862072921179350328e2,2.2728472331131801934206049762185079339472858114546852129303200819e-1,2.6538707773758200493686997382577037036750189089336192739501468498e22,0
3.06640625,5.5089433243305784537807104256016867432866186376314233036773608392e2,3.6751846652903917605809937416329761471094252418212197311999281150e2,2.2676859233632025220646183128974476272582824393710229715746392480e-1,2.7298815414717359197093037688100791083383004565147640334172980950e22,0
3.0703125,5.4988912302048294127250229849439649848035567510680841260676480763e2,3.6643235704024602036310659285809828005497025290762531540747914479e2,2.2625221729894542262607626946975179716921627852208240197882566726e-1,2.8079686537311529146060852966290010988983714092630918702509319269e22,0
3.07421875,5.4888338016565111625718261580012627393709168039570523455050465760e2,3.6534579679645625389898537212374035247139663711324669636626263636e2,2.2573559924990305435954765133922632750826872037258072368315241826e-1,2.8881860887226453698310895564721797491986454454244234647680927512e22,0
3.078125,5.4787710608505063744808693634981941873350793668531143964409426022e2,3.6425878781740565667372009789003508184494782235016585297912839660e2,2.2521873923517439361032272450366777792060636025567340558598090292e-1,2.9705891529349602285221472837003587269920523763736649504565954705e22,0
3.08203125,5.4687030298527982476780132906046944610674699447938106142214355836e2,3.6317133211367654925132785097733711910444472857843983371837671316e2,2.2470163829603861086892078519452013955831894396489404818284451149e-1,3.0552345158934295756784481375797461258839479297369482637256755222e22,0
3.0859375,5.4586297306310163684572805205011506035848926874983367064542850927e2,3.6208343168674861143139234671446977539360392733400173026052603751e2,2.2418429746909882673509145648508267549434399903304577800147025847e-1,3.1421802419625225766196920454459935457863493510850765754794577482e22,0
3.08984375,5.4485511850549789107381174840356055321946822642251590174606874931e2,3.6099508852904935955342198575087833147126884605282424416956912348e2,2.2366671778630796311783548991467626782487335122847904837423157353e-1,3.2314858228487692457876182824977772573141066586319849101686196479e22,0
3.09375,5.4384674148972312071912209658428495248033941585457538617914196268e2,3.5990630462400428513446482471717253604820693161919379328064142394e2,2.2314890027499442119841652377813765148852996233920226653327984855e-1,3.3232122108185651247298885478150400762236078520668404495720512130e22,0
3.09765625,5.4283784418335807196799008234654122779295590285021477893450538847e2,3.5881708194608665752356503217195166192282522888837074189117224884e2,2.2263084595788758752877904062185009622611879796014457304337719440e-1,3.4174218526456476182050605533886987828763238302292848457532148254e22,0
3.1015625,5.4182842874436284375003515615664649460421781838277442204908063700e2,3.5772742246086699323205628602863451577638893256035476752680123789e2,2.2211255585314316962520776350253852108163129652916770112984737652e-1,3.5141787243033215095763886111074569893228531727640672869614135603e22,0
3.10546875,5.4081849732112967316433562778792452779699439744952410935165964892e2,3.5663732812506219457435456363379618127416062382102844768388715319e2,2.2159403097436836240461486207943721211633457315322285358902390176e-1,3.6135483664168031368274926851664756105376558903595830019465861873e22,0
3.109375,5.3980805205253536930418150946139928266893405354801581510602006113e2,3.5554680088658436022983288438779564184274128630901241740422450357e2,2.2107527233064684679852207255535677148436428144617981049635668264e-1,3.7155979204913499457727428243267259581055864588871556211783209532e22,0
3.11328125,5.3879709506799339825130447399954064552210896329763634616343511553e2,3.5445584268458927031253083548947737068225224017698356309609921532e2,2.2055628092656362186761365666395506572947190209249874302704551379e-1,3.8203961659321447358388008742120654979490619865703584323737866903e22,0
3.1171875,5.3778562848750562198520050946606079669124840624884948880187274741e2,3.5336445544952454851186923043995515068318273860170253900387693560e2,2.2003705776222967172767154071753480182084719625939556242117276124e-1,3.9280135578722119660207376346762463336511601419366392696471879318e22,0
3.12109375,5.3677365442171369392814413180456561908972649473236960734010509561e2,3.5227264110317750384420214136490614692344366069009745226687717995e2,2.1951760383330646858576451189369673234893090257344865669308204335e-1,4.0385222658249570855158530491495196643813523656822322126862685238e22,0
3.125,5.3576117497195011382173560720934049236642481908224761302692119885e2,3.5118040155872265453194197110439173836305066946196576935595865606e2,2.1899792013103031317374755020092153845172234285042305737848885306e-1,4.1519962131782390877695904038032073032525600474950795814826738462e22,0
3.12890625,5.3474819223028894460632152096342434894014539328275225391056201511e2,3.5008773872076893650413538702774985510329563448542790982068748570e2,2.1847800764223651385443380444226523556628173525140250956327148168e-1,4.2685111175472114523190056662890700378644277888321422559649801427e22,0
3.1328125,5.3373470827959619395038123275734018046110266521945030419775679290e2,3.4899465448540659898974605935503666932931881454060339152877517419e2,2.1795786734938340566422896101540169130627690858272930758679801656e-1,4.3881445320034974314280350288629637327192180608739892829307872746e22,0
3.13671875,5.3272072519357986305297434189425790872810009778572753312644649823e2,3.4790115074025378965251150163586044344524065673057856355178846379e2,2.1743750023057621054456440580990576596872611222624841893289752149e-1,4.5109758871986023550833351315610155474213907815492799976321339730e22,0
3.140625,5.3170624503683966531859434893195820645579758136444560173192558853e2,3.4680722936450283169408320421354145506586722684587470782356139804e2,2.1691690725959074000313026003592584235102834770625192828530542878e-1,4.6370865343998083669586653377679394277786354134114183628945727222e22,0
3.14453125,5.3069126986491641748026838011247496020933877329007882157933100434e2,3.4571289222896619533022902178832324583252637734583582258754242212e2,2.1639608940589694143469071651871560643009016065084312201651195715e-1,4.7665597894571458654704400452221818646542630500862713303763460520e22,0
3.1484375,5.2967580172434110572347931103003071203038674199462899427158213744e2,3.4461814119612216602317179644149692086880867143857273454403188148e2,2.1587504763468228932016076727692040318498652183535845155941086887e-1,4.8994809777203910095811670206338129843759531195764247966347678560e22,0
3.15234375,5.2865984265268362934046209625167402018354957610400500119202699726e2,3.4352297812016021183165587412054157895285620358893139752049853573e2,2.1535378290687502251163406675857175287318661226986083918827790938e-1,5.0359374799254000616596879559531124196657142241132472008741967720e22,0
3.15625,5.2764339467860122442163782760913468158486328766888705231109591056e2,3.4242740484702605221907094514437758471106672669267113258904510012e2,2.1483229617916722880017500561815117686319259613865634195065210140e-1,5.1760187790694591841526770633570399980876504103792554995213643590e22,0
3.16015625,5.2662645982188657006839428641024765466495081609032023179848616572e2,3.4133142321446643063891797993709079770980409539354719299624715948e2,2.1431058840403777795242278181415764256166787937873269748018106795e-1,5.3198165082957026893346101784555343936136686172489111301581349165e22,0
3.1640625,5.2560904009351557958909783937387498973020465372334274829800233536e2,3.4023503505207359319607244428946719644083557798916278243981491136e2,2.1378866052977510439140007004033140399284943992901371129328820907e-1,5.4674244998070337698783065657603580964190692134950228931478974164e22,0
