# zero shifted mathieu eigen value precision_digits=64 n=49
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.2763671875,3.7279506704744148827059877903179092268967907632198938034622717919e2,3.7258883017352607079914430466804480300267535822449025263577275610e2,1.5522363540628229051848044225319361218083182726915444252019990323e-1,7.0713528919513606521013872860009547517422006342239850919410174044e1,0
0.27734375,3.7434187457325065457766771850650692236818010363945829073680722973e2,3.7412138918843214581629995921544536306484606732419664823063777259e2,1.5586490290747246988629064508995257922387050623982818387493648528e-1,7.2133989493094255279723015302354680873782920521159687953980354127e1,0
0.2783203125,3.7589182312768705148672504478375875250212638877338827331895831414e2,3.7565619110809198895339667567990446172514582452708549406731328427e2,1.5650729159428967939194538118776826618643736220334730682762840450e-1,7.3587234585623870664557275612836557564178807003499014382950145054e1,0
0.279296875,3.7744496499791120787100988891968561149860018829709018098481319527e2,3.7719323767140866093336368101185325878061723698487197042081115416e2,1.5715081271747602432410944813234878598067834762223285118817666585e-1,7.5074164113737314157242106336531608634693401125730954348646719623e1,0
0.2802734375,3.7900135426293309511613838063985845186982587419310176177009886664e2,3.7873252997132696918641337602619752604979980096451427905346659317e2,1.5779547776640151276604576357060724238226273951637152037142137855e-1,7.6595708122508433932910624507871191915781443370913167508798931082e1,0
0.28125,3.8056104685537647488698789477439012054164185591711173901136254287e2,3.8027406842586284789545319717727531053416775409559677207321229369e2,1.5844129847589323673103729528356214724610779050660318848075277729e-1,7.8152828042924354859225669827234063385560829574644046562952161005e1,0
0.2822265625,3.8212410062429465912880945912940743217571036125995252747057770745e2,3.8181785274866436317099900634060091172445141910072620584558740660e2,1.5908828683318596882544949301749444895880087054574734138195858268e-1,7.9746518014593014258653944972547566548845443273183860343460187417e1,0
0.283203125,3.8369057539893792477256429418595193908948385210987897523726619305e2,3.8336388191913745195254626195878180724662978756227991264897059134e2,1.5973645508498029502813630906804117999502574753689272967226921791e-1,8.1377806277696313552042922021382173517509011776268310823303014460e1,0
0.2841796875,3.8526053305335740658828347608623187907209338178656879236330852563e2,3.8491215415217233844149931496260725432042726144583126176753622901e2,1.6038581574459178363802223886897941136870484032328197712012593808e-1,8.3047756638470077803848490432566701443373925677972202347580529201e1,0
0.28515625,3.8683403757171348699258290936069265170322343004372092615284290995e2,3.8646266686750944087097902203355201712871753276956704731096419016e2,1.6103638159917178839307828642112550371344043373871053175006395254e-1,8.4757470012778402719923003767226153067348579331615708408490950998e1,0
0.2861328125,3.8841115511413842417520366457224325792996671068307781147457447681e2,3.8801541665878647381397128445373596155752237493804026222724357517e2,1.6168816571697727988112764452852545178831509488153229356555977759e-1,8.6508086052654849039364253546329462118723578089010856662285380698e1,0
0.287109375,3.8999195408298312151165129026462795317811666693635550334606034993e2,3.8957039926231135583960131160909281109613968983688969532003748363e2,1.6234118145466357295944452350556450734574268154378284020535148554e-1,8.8300784861007256729368184368985318805055649739544862380996805407e1,0
0.2880859375,3.9157650518925645366554216872281147206712853940915559993780077285e2,3.9112760952560843719662745673093185661981625743862590611351544412e2,1.6299544246456994811790287910323684479111720050974208789073640503e-1,9.0136788800027641035536697640285730777264083195834151744055560320e1,0
0.2890625,3.9316488151904234089183534045734997999924478105585706449017122806e2,3.9268704137578845464273875442637320076427593977961267010333642571e2,1.6365096270196393076521742917195401515275316968668674189785665426e-1,9.2017364399214643067849927156260692210044897566388038826320354628e1,0
0.2900390625,3.9475715859965471803910793539629649355814480931741477300450679300e2,3.9424868778779548715337510112584367757731318178762375646401187591e2,1.6430775643220537384266618836362769078206122263745075582434791106e-1,9.3943824369304273397027725544367406449069516063317099576033081569e1,0
0.291015625,3.9635341446526359777330429008426361420196689551733640197191949674e2,3.9581254075258701298050972349206301135555275268640223055086635765e2,1.6496583823778646621278925730452449511818401670215298469862262690e-1,9.5917529728816123071632420142871637697874056689622706671011137833e1,0
0.2919921875,3.9795372972169650357403778213629238056838336442639978041451610250e2,3.9737859124530594072930700929615595855320462402643380631817855615e2,1.6562522302519834325350786993595342339058475394686247120630875857e-1,9.7939892050357707399515316885264582557534643191795718077283797511e1,0
0.29296875,3.9955818761008858003649972710575578670298607320132123731364866763e2,3.9894682919350618957260163787613787157881352874081895682406106930e2,1.6628592603156908988111232090418443529400241606458562976628690898e-1,1.0001237583428999620173265528333214757754773648138181380669288321e2,0
0.2939453125,4.0116687406902161939569131230990367295430396368102820708991689494e2,4.0051724344549601074830293697881204268112984098226186419573364936e2,1.6694796283101158478633782784021568422228942204566640384957320789e-1,1.0213650101784325630130442048559202829409508140959366754149446038e2,0
0.294921875,4.0277987779475703081729265945779890970438752732674979010154220434e2,4.0208982173886575800519823627821616979485590975677686608694306381e2,1.6761134934061282566066032814161080372745594274958905793179618245e-1,1.0431384562828480260667637250406794734939509737628692494127500741e2,0
0.2958984375,4.0439729029913039640989524902133304439276634595007031605202304747e2,4.0366455066926921229105452664901200783842724156426750797774484011e2,1.6827610182598908969199287290094649151003614900340229571631984331e-1,1.0654604858927975003052463355372027479843255953520530714482970656e2,0
0.296875,4.0601920596463569908254322017368676605917457603702433305901233154e2,4.0524141565952982911242739504426483257480594169684141156344144775e2,1.6894223690632351690857363915409237789129123651267508217877004983e-1,1.0883481269015290012308179215180066972651967915174838972032420450e2,0
0.2978515625,4.0764572209618559091718422896054855210076281236715796203553896826e2,4.0682040092914538892661008318091282923844002920361291048623090178e2,1.6960977155879445644393884051259087491445290328420884475672008956e-1,1.1118190772835487838939821120908470124448573818803612146311330385e2,0
0.298828125,4.0927693896899024459690686868333241824458684641916075165341363275e2,4.0840148946426647494100725014126806620161414136350654285023561220e2,1.7027872312229419398956978734373187930991274214549506341183865992e-1,1.1358917383605880897401639635709800373196950058545442925862772668e2,0
0.2998046875,4.1091295987195147709820644891874728481127391379295670042011240549e2,4.0998466298822596219919130803528273889322111955454518429105404409e2,1.7094910930032849631349391023615785583183986533683920964414128479e-1,1.1605852500246525262073326027241231710263026125587722872846105904e2,0
0.30078125,4.1255389114592107700524942120768595073979409851770688810839185143e2,4.1156990193269826047120316345527236892213933839025899690039180811e2,1.7162094816297778789597096723510169089169792522031776031003408154e-1,1.1859195280407273064607596278967654206845794516376257459041145687e2,0
0.3017578125,4.1419984221612277353033354284253149165561132001255860854061864674e2,4.1315718540956839525129262140342926587393939338717342648893105663e2,1.7229425814779074735144234990544788786537915730939859121814862627e-1,1.2119153035587858754168375205443543465724806402230363338345797850e2,0
0.302734375,4.1585092561798627879619010264745169910246788229175298250434370335e2,4.1474649118359212061183802922061481215488628698996916729814933535e2,1.7296905805947072040983509618243784074497171371964226359901979148e-1,1.2385941649720964677393417279699796793018066585780269741080357796e2,0
0.3037109375,4.1750725701558959749500094212721187214094948938964251396467217154e2,4.1633779564592911991438139027257954242622445579360914293999753345e2,1.7364536706820464752381972769674956571577966371996077819755720637e-1,1.2659786022664326897268139443790715916241918484499319434533093268e2,0
0.3046875,4.1916895521185267966847351731730105713502338229011894748827087616e2,4.1793107378863195135458720226484395532174258273099086462392482656e2,1.7432320470647326760163696784301228914135067992942728282219818882e-1,1.2940920540126593058088377109594289750172825898243110015961205708e2,0
0.3056640625,4.2083614214957191841458178691573248069739457605080473408727060665e2,4.1952629918017372184111617297444666309848550542516053868101840193e2,1.7500259086417027077378133275513934689626823854143383439572865651e-1,1.3229589571632690852500397260813236069205933560574645268765175084e2,0
0.306640625,4.2250894290233147344579993451493461083630326461293004810223933093e2,4.2112344394209751264427003486530802197524719768612287702063537351e2,1.7568354578184693587881507067476939458799468186152705646040706048e-1,1.3526047998217737484293586917699701952695723809033604904214110041e2,0
0.3076171875,4.2418748565427453335866321041239323747863582218890093434212834144e2,4.2272247872687032263835081980619685397541596534945229365717680818e2,1.7636609004188772511391379221544983162308450386054836068290402949e-1,1.3830561771623814444644061411622611894613291693741533310076151479e2,0
0.30859375,4.2587190166766611275532404676586207428681065038407676217690892849e2,4.2432337269702373014390626059331047771155385659598667445407973425e2,1.7705024455741146249463355005397179341906799395669792516263820549e-1,1.4143408506861012272055581662831632659024372202178244407909714206e2,0
0.3095703125,4.2756232523712961944440906182280224160504340092230885224628049852e2,4.2592609350566259411912837430936591966442077823994424247150729189e2,1.7773603055868226021731308540861477744053814643112309344393748239e-1,1.4464878110082748764097499439185605839641784879069986718804726897e2,0
0.310546875,4.2925889362939313859681906339584143469195340042032610546140455035e2,4.2753060727842191306024362718104376493544889633914851675916858871e2,1.7842346957680446723387394639252086622811376442304760979187279031e-1,1.4795273443815182300031818399087464637303417894928982593707118127e2,0
0.3115234375,4.3096174700733919920293763071163306818370559630110465773171325262e2,4.2913687859695043040144325349843808497409085489148017155455632745e2,1.7911258342446681166271988425865704980378934843660658669018525199e-1,1.5134911031671251766168691142595129101403969244632642987211732566e2,0
0.3125,4.3267102833711486886483909833230033313174296987657272389739087622e2,4.3074487048399771515021923316940703254300116229640368336988841908e2,1.7980339417349283298939157257428308323089215580445156336261543009e-1,1.5484121804771123281046018626750756837067779258018826169303714006e2,0
0.3134765625,4.3438688327702864395183815479259259162808483986555300866587593164e2,4.3235454439017925447404744587770222898484322904250032693815241987e2,1.8049592412894791720655676815291437330548272988505900366597841556e-1,1.5843251892182238906999996191044288432565862713509907122479595344e2,0
0.314453125,4.3610946004693816320010717540880478979584539517079309766012974307e2,4.3396586018249157138567499009230935773666984757105497549834589272e2,1.8119019579954804968466933892151481622917851785544524638868713782e-1,1.6212663457783358324786934434291670854377264383005174489566108956e2,0
0.3154296875,4.3783890927681979112252867737324114225936453925309088231067808608e2,4.3557877613464652792578826951699890018686891073305122744098743640e2,1.8188623186411210309211098435865057110500488337903834022317066274e-1,1.6592735586047571509978414265478416116148192838122876448623404571e2,0
0.31640625,4.3957538383320921965340599460957441982373971731112349751703853541e2,4.3719324891929079667556420152717120853070032756119270552193403657e2,1.8258405513379842072656605500556968520500625674142361579320545022e-1,1.6983865219328856172985266442738121336275915634892556960024268201e2,0
0.3173828125,4.4131903862221314563909593135205773613114045629823566512118877736e2,4.3880923360217298742657024291041807909427088975788416464617303526e2,1.8328368850986799938893506336161512187118103832905452514938813257e-1,1.7386468149324995650111169865633460883760809107969264793400927781e2,0
0.318359375,4.4307003036781760056290900094923052655154900235180799256382068126e2,4.4042668363831710979439342608113533724295115073377436002563180403e2,1.8398515493672109753379892274684836813713039422856775355881975954e-1,1.7800980065476234379145217970750221364168462778140897605241800041e2,0
0.3193359375,4.4482851736426049531599009125549169518665589839558285079705922459e2,4.4204555087025694690037178939233385220444609569804489005695593326e2,1.8468847734996198296883837581170877704937567557135104974052793791e-1,1.8227857663143656231519490547370711953524343565176051538067725302e2,0
0.3203125,4.4659465920129628061961572495062545400330637275297497334277325640e2,4.4366578552838152236085770885749371733719938328531249426528098465e2,1.8539367861925818471063586709873368832580294794633225064724161621e-1,1.8667579814493727347427551106059514495673830962654029502448580264e2,0
0.3212890625,4.4836861646126118542247901874238372297790081279140689396758150660e2,4.4528733623343717704841351967368292937187593848938963299300220387e2,1.8610078148577641867365525581342495884002014812178186733873046865e-1,1.9120648805095648501208382295851603852863758214419780208093315326e2,0
0.322265625,4.5015055038695009849853954067631734229346648654173906632985712937e2,4.4691015000122684962561571534091448855747547706668678026719530104e2,1.8680980849399769848483033236510450455038358259234190891233911504e-1,1.9587591639316133388684133183611471477715922613306902970596309750e2,0
0.3232421875,4.5194062251944251293549924636059563102300748199514607070351609784e2,4.4853417224954199368531607276799608741626141510805149588470142032e2,1.8752078191773938080400152418338019959168448502773793556605945818e-1,2.0068961417672138517454752368210560834146111052167571720065884180e2,0
0.32421875,4.5373899430516660375536042728418575832404852483623078051656089930e2,4.5015934680735718412929487682424410224359722492033857047477527335e2,1.8823372368024235482812480302133066650721485834164293023559687061e-1,2.0565338789376264547963491747513630876112545499076760080665286815e2,0
0.3251953125,4.5554582667166876824536876517340945253308202913130062163943722840e2,4.5178561592631188741229018076291346344663741337449966486650966915e2,1.8894865526821754595119928070310764597661795970549776895167573877e-1,2.1077333483382580624314284522989886814172506083890983044742206294e2,0
0.326171875,4.5736127957176183536773629231019701759042170123272291918345121230e2,4.5341292029449811713249004054971810371330528366540463125162662821e2,1.8966559763978757861312501725529261168340836836695700758747976687e-1,2.1605585921313279288629760173121159586243201822873199445025132039e2,0
0.3271484375,4.5918551149595927226011933560544545878798303874490984231227479367e2,4.5504119905256679210656119545273573175317634636711941619477037633e2,1.9038457112630696883937537089924639536467292484632012880196692420e-1,2.2150768915719898342076838325144780335400441309840058325890553853e2,0
0.328125,4.6101867895336524788822105587155199686071506906766514506472390515e2,4.5667038981215958359155432709939459470343060167172130957341248536e2,1.9110559532809763254472623552081353426991788228641950325658816962e-1,2.2713589457208182342672068286303313935441472058342909233589193960e2,0
0.3291015625,4.6286093592148097836053741339533294380023262824815571083469970245e2,4.5830042867666690772015230070770978597200628093679834121475485776e2,1.9182868900419572804679086091275358804086607854747064807360569767e-1,2.3294790594034642984138182447939027458264963883149872961257272673e2,0
0.330078125,4.6471243326570537361102412325538553751385182973371471246068338564e2,4.5993125026430651527868440559016737186756474295901700307380465619e2,1.9255386995627069739477478734809514980870815757866133184808164136e-1,2.3895153407867481139154206189509865008630384075550416694796511821e2,0
0.3310546875,4.6657331812965093062525376363720705395709165209946579052240671154e2,4.6156278773351088103522148823546440094609412481256952535363459829e2,1.9328115490694748264483033150201404725180878319700860388922143062e-1,2.4515499089497054410104513294568981919602552764666383193925560428e2,0
0.33203125,4.6844373329776160834739308381817519942486341647004091088975204425e2,4.6319497281060532665645797630859764519358806122283909559282600800e2,1.9401055937283776239147252397475486143657881667906705674356061063e-1,2.5156691118384148528803814792763612200572629768833900806309246768e2,0
0.3330078125,4.7032381653210478914878142437684180679516290771616586287110574737e2,4.6482773581975255276002868323097807416177177811026683608521719361e2,1.9474209753266500247996878542436898812097765219209344001589399021e-1,2.5819637550050902248466178675163532321467365198148051926485836774e2,0
0.333984375,4.7221369988561024133432506104397631601030092014192683618793253075e2,4.6646100571513303474183611234895498430275000073529686949146409410e2,1.9547578209095028656313227267657877974032713887489040101611758119e-1,2.6505293415452615508113017998778269065569415280660108742195588891e2,0
0.3349609375,4.7411350899444023705953182371590234415334437348712221466286522527e2,4.6809471011532458139163236266567793136547693946036849108249261929e2,1.9621162413781024957333698175376515525173288482871526566958722294e-1,2.7214663236622389637276738538416501210697175875997505840214566398e2,0
0.3359375,4.7602336235259078298625308183376832215053370028765448313861506812e2,4.6972877533983829225270604036956492504229493859219754705831475979e2,1.9694963300550376410640548150839926014011425216156851940794040565e-1,2.7948803663058390915174893911159303419578750513265125936210905564e2,0
0.3369140625,4.7794337057223760440147889112135356961523666844251390427033740406e2,4.7136312644776220588410931044532431807354798592666108411869108679e2,1.9768981612244894008446234934749643641998847446255205922303800309e-1,2.8708826233529458157410650746443654517626845298795730823790757574e2,0
0.337890625,4.7987363563374466544392894755320009272129226220979443440057510070e2,4.7299768727845813255798453453498578263463179374115325308964929084e2,1.9843217886551495168719564391674008233151271469199243804461149345e-1,2.9495900268212864286446177136186813796859619241993278345446635285e2,0
0.3388671875,4.8181425012963955951370982971125645355055444024915944422574907484e2,4.7463238049425153642913055006704975532942543691068526727704114789e2,1.9917672441147253143332785917915581192835899149517799073360895934e-1,3.0311255896352393746177438970706884053717291211725876340639097113e2,0
0.33984375,4.8376529650722053814040034969610020420235809226251097127050984207e2,4.7626712762504889769298315223038218455761261716633225516108077829e2,1.9992345358856089875747261597802632002498348801100442033144327787e-1,3.1156187224939554230572725896482302515785738369350536871801778012e2,0
0.3408203125,4.8572684631478544504217195042912275782785244294430324055709330950e2,4.7790184911481176728092799142356799658199009125744100560885165159e2,2.0067236472919558773908786794100182307576895755971350399124218265e-1,3.2032055654279586255188250144982233590930400142080982660915126483e2,0
0.341796875,4.8769895945675449461620836698086461988605827222836497471899566244e2,4.7953646436981174640682578866294753975975321918363342759573648675e2,2.0142345352489925885527575086293464382461713690378975475108957709e-1,3.2940293346710590854845915414029012263721504595479411847931951257e2,0
0.3427734375,4.8968168346318796844386015010656741621163811757742031449267964182e2,4.8117089180858590043254440590319042562898309263163073021743476137e2,2.0217671288458431255235413494580546477314061020596648161393469454e-1,3.3882406855201824059086104189324757341952852347516102267012495434e2,0
0.34375,4.9167505277936823800709422006415423766162565056006095744924722716e2,4.8280504891350766909300259016571397951486093476618392948440689229e2,2.0293213279735025137444748234691133219002219602795603642933238639e-1,3.4859980919068804143622408967723627574634434255345364795843623743e2,0
0.3447265625,4.9367908808121553270635716048744520077684235202846998912673166517e2,4.8443885228388417942717774084415179952973688494523853151355144361e2,2.0368970020097869890327673913610932950990821261426666402338257159e-1,3.5874682434610587804321562588364940693923934898663680482852624004e2,0
0.345703125,4.9569379562233206366525918397870630601080819098418464551204722796e2,4.8607221769048701832831774252082383527490104351839987350675454743e2,2.0444939885731342815359786057882760126732803717254987901266176081e-1,3.6928264609100006646190355543894457371845577802560139263521879774e2,0
0.3466796875,4.9771916661841430042098689109445700631890091221626951635415670772e2,4.8770506013141999114084645091448434135358607618693264381063112325e2,2.0521120923570060215781618950623518277227967272036696379941437546e-1,3.8022571307241736133857302508287385402738108379068605953743737426e2,0
0.34765625,4.9975517667463476553530986915229451865855321877450947306698453716e2,4.8933729388922419200194615981991857093773405409454605408432057878e2,2.0597510840563493493070721136447586205670288897731268786990943689e-1,3.9159541599955985408674015585619358169571721969727207642824122243e2,0
0.3486328125,5.0180178526137084503785483470307924354357770026757089036284914591e2,4.9096883258911784956367055310758289438605427874496143173570958824e2,2.0674106993971026543138804410884259432103956247657899252364821619e-1,4.0341214526146794503783835978366933606485807829875956958188093189e2,0
0.349609375,5.0385893524334896997031934372343872907213689827395631080135628469e2,4.9259958925826589534695529595129920013033669282078047186614565063e2,2.0750906382790813521809134520506829012962798648370195390826779161e-1,4.1569734078972122772354253395042536375536122119174958721811987458e2,0
0.3505859375,5.0592655246688036056519964946081355026867738524949067103734745233e2,4.9422947638597203639418170934396864181936285469628287183537637446e2,2.0827905640417584276538553910970058144274057474922397810760596143e-1,4.2847354429046140565808088900164729576098896255957836579426937955e2,0
0.3515625,5.0800454540939373893877009615381458710218671856940598555825885621e2,4.9585840598468430236384840310287318859667822317356829335524438437e2,2.0905101028614703067526416061155513862950123734755815887411562694e-1,4.4176445397969813983273732236189815331845305062209555423613856275e2,0
0.3525390625,5.1009280489492752640417626121205180758340764057601861098747996733e2,4.9748628965170358119291804365885695174085808637565660514154545175e2,2.0982488432874450387278098810306304858897661952346422659913065787e-1,4.5559498196600904734074386451907863050596140749228029542010023283e2,0
0.353515625,5.1219120387863757850764128376808068419132977141487624248553076916e2,4.9911303863148355661964602454024883527632022355222692532084841781e2,2.1060063359227845379576995175100573083457934089277450391636384568e-1,4.6999131443535408110610414282938315352537942627468323952781961508e2,0
0.3544921875,5.1429959730271683413662487192462982478529079560965011144428168814e2,5.0073856387840971319558200990678524821707941593006669013751205504e2,2.1137820932551573247234628942761663327829450469381857592290581907e-1,4.8498097480375487728281387044304008386283354090687909262285941762e2,0
0.35546875,5.1641782202542229365206869125357586016638124631246297729032593659e2,5.0236277611994467628378389416188955722262975384270195563748145531e2,2.1215755896404976466802427851217522228009391923264575862719854059e-1,5.0059289001500309080149757950085004608733555369126161352940093442e2,0
0.3564453125,5.1854569682417566883790525107903931838588406088680993245069285720e2,5.0398558592002710077143126910141165511249149054181382763509552175e2,2.1293862614414884831514713039992731643031560837747266973881473947e-1,5.1685746017232066859891748024139140382850697392265140553862884968e2,0
0.357421875,5.2068302247296090465904098704513118182519127463124291379619615654e2,5.0560690374261160620951262111226576434550671521074491443655508679e2,2.1372135073210589564109821077830007208885839022115531616675369499e-1,5.3380663170496414598680648247736272676677241380258627978164431347e2,0
0.3583984375,5.2282958189349904883870018493870689237583782310770663469271191002e2,5.0722664001523786988065669525404641767005559146178053953378869797e2,2.1450566886895812551423508542123142649852007800280865768981686964e-1,5.5147397428311292101711385432434887701698192919404158158294042736e2,0
0.359375,5.2498514037895314122405893374720314534269707044639096232502643807e2,5.0884470519251792370360055352461292221210085100604796732150022977e2,2.1529151303029384942266961417572179665864179955277778626541579922e-1,5.6989476170698177060536037142386356203074082680915009567062978208e2,0
0.3603515625,5.2714944588821698388841674490694201577492832269636731402218166529e2,5.1046100981943194559670952462097790506501824518861945416875174320e2,2.1607881210071822771452025604496458159932248394106346692855756112e-1,5.8910605700893065063311956074503889713328914720244634187959880995e2,0
0.361328125,5.2932222940818505724371570860228757535542963888899079932964130570e2,5.1207546459432437961297290267318226108714480023226641894813156981e2,2.1686749146241346040330874870376298134997385237843757148641667545e-1,6.0914680202039729735480145605988140253662545154535491879553070523e2,0
0.3623046875,5.3150320538079845090347092460772460117684182584354594931331139803e2,5.1368798043149404958710633500401691658290532035424546964939076735e2,2.1765747309710381101428097867799698412322930991207651373650607359e-1,6.3005791166874530768328484621868929549998380946675741724231754183e2,0
0.36328125,5.3369207219112388907224810048879649737336519932446870874617455292e2,5.1529846852327403516632508532094650025333935436611461670649648248e2,2.1844867570062430742161040937312432270443660010216229184770325602e-1,6.5188237328260520662530024082015411695767638006713754798810798681e2,0
0.3642578125,5.3588851271225830910482978705626870542610861276599565236117355552e2,5.1690684040149944320522381561293663551250730228704580471150757875e2,2.1924101480919570018951553574952214513507203562120813350118307669e-1,6.7466535119799939701943433052913150984460644691537229494093295733e2,0
0.365234375,5.3809219490246651142737187399797877073402808773031265224471112376e2,5.1851300799826381728357375772494212494905159494263456064613906979e2,2.2003440293642863988149638311597686290776336582110520884857355135e-1,6.9845429697150220232007466845841260736795100804419519827424845858e2,0
0.3662109375,5.4030277244965848455223564661120117115151497050127895853633266984e2,5.2011688370586776876385367624243313172530943473738449991157699872e2,2.2082874972001796195670331587955733087813919309426560983921484143e-1,7.2329906552091861612006013575059820988129210335139919709092545629e2,0
0.3671875,5.4251988545809825861870115745887030369690509839119021601199027394e2,5.2171838043586646916966170816180612438265108362767027273141231674e2,2.2162396207704388333785149221588430405655064181983766945926751159e-1,7.4925203752850086325624247676910497870951511688673429583407617835e2,0
0.3681640625,5.4474316117210752418464339234051426458280347060321535460074654353e2,5.2331741167712590027326907948227472151138575242150257172285784263e2,2.2241994436677080892501300954243835612123890525296083430312461186e-1,7.7636824845659616659321250654254904353906668201301487762237932373e2,0
0.369140625,5.4697221473148268082108262980681441233290526359076761349419593119e2,5.2491389155280119946459126623397648167246219315478031951395142557e2,2.2321659855982588094245603832586232694822312718566179362935180274e-1,8.0470552454087135843858260133316903220013869137794162494135859698e2,0
0.3701171875,5.4920664995337947783786043829365005512288168117106932203154383893e2,5.2650773487615404794877868974477578969668158340485419021412354688e2,2.2401382441264754806052459975810617343181242494292451317069291666e-1,8.3432462614193145540993239727303257880417196231409645818895163199e2,0
0.37109375,5.5144606013552934135767979734224371420660735779670009891646891556e2,5.2809885720512981225570189818136544272631724015364838609936020751e2,2.2481151964611810779120818315776950373446992876933537797080989652e-1,8.6528939885228210538140755666750859200405657559585705211667326943e2,0
0.3720703125,5.5369002887582881359994729608721387589324132247049749755001552934e2,5.2968717489561904963857558582045735931129518514560030571351827799e2,2.2560958012733191654279943396661208563193180083633856794325985159e-1,8.9766693277222151836871201234165490341396498073105967794218583023e2,0
0.373046875,5.5593813090358011647778977303518960159986407857783725614484341894e2,5.3127260515333200947832742250983512138178670239113176176283510767e2,2.2640790005350106746274827062578607309072277821094731734853780229e-1,9.3152773038542608809285295686025676999574738092591405917927782991e2,0
0.3740234375,5.5818993291794773590119577755553825534582744004218956032851049775e2,5.3285506608421889023154786832966638548656902229275960756066623096e2,2.2720637213706093838666048435760196602090721831215101372119465404e-1,9.6694588348275275544876283697722405302423211662621055155353051172e2,0
0.375,5.6044499442952363622466921417401249819959898606964991984091099671e2,5.3443447674337282940080690727101714713517821233056870861930547587e2,2.2800488779110713569876637264577876829129054527284852737613837413e-1,1.0039992596011541967902511477685395533236219887596833874254326355e3,0
0.3759765625,5.6270286860125256091422872190582612182044640028837549848061980552e2,5.3601075718235689735279787223401276731020893055524578643645067506e2,2.2880333731437098256289600044561409602887449621899651914141409425e-1,1.0427696984636200770766654505503470171235431581314634056151093209e3,0
0.376953125,5.6496310308534920058234996892417254018875754563893567352596279641e2,5.3758382849490071973777914042217950456859417607850490553890834817e2,2.2960161007502080806333384201298459907483376129059570576111435747e-1,1.0833432189257444877485969001434933652258897183391059102622887999e3,0
0.3779296875,5.6722524085323143567482370381531698512696798252235203816844474698e2,5.3915361286091675327481494706969613490023135122120666297731187953e2,2.3039959469265893147639288856414267389154505075875857999703386641e-1,1.1258102369548974504937901130155234895137285177555494759682269600e3,0
0.37890625,5.6948882101588949336879196723253885734307749647309203079526024742e2,5.4072003358879067162097389337317076690226239283139647639514389074e2,2.3119717921796754789457847992622024661502288407007257542490715080e-1,1.1702657951890638764472077473237252310347609303974188429175624515e3,0
0.3798828125,5.7175337963250145291170755998473722287923908019871762994478556151e2,5.4228301515590476818409920496057116122502798008578069097466581696e2,2.3199425130953898814989728549464980926786069560276932963753673021e-1,1.2168098046442195776543333273472327584045816741057624850015287288e3,0
0.380859375,5.7401845050548362998415975937732550143786418792344193504564210908e2,5.4384248324735773772260014309426777708156758930639177088014400297e2,2.3279069840750549098433150821982367316106451004369714825609873221e-1,1.2655472991616504707098753048498167814494869704585549955891590184e3,0
0.3818359375,5.7628356596052338679502577073279841172014514404705376806705640904e2,5.4539836479284864548639346818448004296990348898576761986799889005e2,2.3358640790365931534390238211521833708664069825756380423470539340e-1,1.3165887032098951125663628919440246080356898574935663080344911932e3,0
0.3828125,5.7854825761047620926234718447537162240433775532296185316077453168e2,5.4695058800169731902250782329523331293321247904570669109721583921e2,2.3438126730782455816011141352990523434767809961863151692169728673e-1,1.3700501136800077479646791414883348870198186469054224005103414932e3,0
0.3837890625,5.8081205710231379636574475704290629389302246777092491596160649493e2,5.4849908239597779159116459030095223059627982015510537532073982962e2,2.3517516441030645313554963501538078394196215908497090613959731873e-1,1.4260535963376042995689934250194301269442720468478743884618299907e3,0
0.384765625,5.8307449684658172636944232424034095998493389693869562157509166305e2,5.5004377884174577588270800866370217880804418593499977283453534477e2,2.3596798744030143737029369698126679275155728506324352236768575756e-1,1.4847274976206732133918053670918298451037316486095861745049860895e3,0
0.3857421875,5.8533511072906126509284878035358291157398155962302730087827131539e2,5.5158460957834544134799703728424635613642702801213014439300172224e2,2.3675962522020131329463678001620767757401261716683828514603770047e-1,1.5462067724984149972271851044919316568981283781253691673243826899e3,0
0.38671875,5.8759343480452824986475328601527871656682918521986278946147465792e2,5.5312150824578499740573429440732881044855616720692101555128067764e2,2.3754996731576702358818983349075542003652339700682711474651298117e-1,1.6106333291334304864791197342672447739397837294368437978259389334e3,0
0.3876953125,5.8984900797266177867458200297217369771342104761943304895905012592e2,5.5465440991017473802436774103323327843328283213346949638063598555e2,2.3833890418218169860452930945551998670277048724550240427731905695e-1,1.6781563911174252362369726053345840352136421563862169719684521085e3,0
0.388671875,5.9210137263627652944441700718065686208854052312879107232384928645e2,5.5618325108722527115928454880194101505349012291586881485561630702e2,2.3912632730601870066715984089600122389463362058406078450217942388e-1,1.7489328780792593936537443281842968155983225361586339244083740062e3,0
0.3896484375,5.9435007534213554804565286426729955220674477139496964390342958467e2,5.5770796976380763024102771353710750570678754739999909529034384956e2,2.3991212934317850443287808783931842105654567238545787988208526327e-1,1.8231278054936803295001451549143288207129680232298827457891469103e3,0
0.390625,5.9659466740464657150866476634559441600806112140996839911484498075e2,5.5922850541758083586337285860548832692700114324358375765801397605e2,2.4069620425285868541691745625803472364328660238516288146040378109e-1,1.9009147045494699026834308704265656904814886916493408110890098829e3,0
