# zero shifted mathieu eigen value precision_digits=64 n=50
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.0703125,9.5460250210437289979713283658988011250816766907537251635620462444e2,7.7758399078292962257140548888871261643072875885067806267317229571e2,3.4643729857746050447370766509571854578777928558521011580587538403e-1,6.0500650058405112749296644874134550504933029540612829317227453463e20,0
2.07421875,9.5366453374044243560118752090749652568157489321755986455221313743e2,7.7652214327198082428686511627999449378965767575896296591615946112e2,3.4603733540248465197761052743749820389424651379530456609367451971e-1,6.3375662334525520633625193291444946008923174364218179523362148847e20,0
2.078125,9.5272449646188993160639154338461941014371139271031168270496989764e2,7.7545842110463706067557584200695184595614957611352338269596181411e2,3.4563658351330539845639347707831425121997219376476701308018634235e-1,6.6381515456359241458815416331894612515904513589227662939399514734e20,0
2.08203125,9.5178240073727294643143668265303143160742485367031834787952640863e2,7.7439283403693198393405655254734069267234947941829523776533429733e2,3.4523504695484098607309864704007442485595486661772271712897214119e-1,6.9523901868320630300384067094129510073382399969601619568605162209e20,0
2.0859375,9.5083825696900948998885159625446208462082765401800276863371242628e2,7.7332539176289239590974630113244500694196909114270148014148983097e2,3.4483272974638037717971957947738141831255934903214084975504045145e-1,7.2808750315107666427443058675196113596307719568512749341621308672e20,0
2.08984375,9.4989207549391064750963760880743217488470317226175707626187380115e2,7.7225610391503795280419460075794319621708973894227619413691361195e2,3.4442963588178972006276644191307507422035858224080665407975748262e-1,7.6242235181087909696311824064005332188378567403328328470517638990e20,0
2.09375,9.4894386658370793077416168205010219066551354801129207534376865877e2,7.7118498006487593158491528652689456655899885066492984077755292840e2,3.4402576932971677247181539371539935144490247973524438322426431743e-1,7.9830786180313878791198275460859303215639541001025882084722024828e20,0
2.09765625,9.4799364044557541874947691696955741518733070550360741883989645212e2,7.7011202972339111616415180571827663308990964185099654557724194825e2,3.4362113403379330698272574453756680965544806947092079288342768008e-1,8.3581098409639850033618186656122443039437184962154025902516993346e20,0
2.1015625,9.4704140722264674897955543789239009390166420532854860689715754580e2,7.6903726234153086060968377970316844386970677799804278958878069630e2,3.4321573391283552191784784351911170755427419666531827929718764842e-1,8.7500142777831197182866284674362678838852329500018672578495838735e20,0
2.10546875,9.4608717699452702023461689873981714406566881246828337484546194295e2,7.6796068731068538587204833660529788073188023715857420334523497062e2,3.4280957286104248122133304706902300495950980992537151563813938272e-1,9.1595176823989778362191576542192729675070948581205761806356927940e20,0
2.109375,9.4513095977779966609858187344263909723309752655729672690169098041e2,7.6688231396316336574393834322282510299634400863425214034074916047e2,3.4240265474819260636850404333309284004588830703830977344848802818e-1,9.5873755939064919867008274545004212600166596073968961535099138320e20,0
2.11328125,9.4417276552652835835944142855957553284788652229505747427245606595e2,7.6580215157266285701086079820273419196807642264789245647342802036e2,3.4199498341983824307406044535246194496319258898858998614917681726e-1,1.0034374500467965297223897852680451409896919620007784225563965832e21,0
2.1171875,9.4321260413275399826578515067033581808327388998629780070454605252e2,7.6472020935473762800718394735615166307839721129831124704943068049e2,3.4158656269749832525459381960529749623233422025692180955079534660e-1,1.0501333046397644499983308680630362842177160088443303359364946730e21,0
2.12109375,9.4225048542698685292364718159804157205456091406927163314851893226e2,7.6363649646725893905826685192598656954183853942969399366188408577e2,3.4117739637884915839638280670480562831927989069979312536208060361e-1,1.0989103283967615738206037158872496682824663251451177110844922849e21,0
2.125,9.4128641917869389333099511582585555045004045485656832514258797732e2,7.6255102201087282756724984475516329508707717707918070430267704417e2,3.4076748823791334417964899211620376910742352638714980588905300430e-1,1.1498571971504880060799018936474586589551145419232669339442903138e21,0
2.12890625,9.4032041509678138978238590528261919299996566320864812564815663763e2,7.6146379502945294979409208399392150374001390652981664793079232680e2,3.4035684202524686791529559785530813934799591394769295471578979289e-1,1.2030661919401529021840725600678476872558061953559386853235079075e21,0
2.1328125,9.3935248283007281962333632806550735742484973127020504189854922854e2,7.6037482451054903067438058625569321285223755911462347838461873203e2,3.3994546146812437005954338286424011405541745807696570405663359211e-1,1.2586333385713630327931129966242231887132077435350904042042807177e21,0
2.13671875,9.3838263196778214159259731389594034441639506178730149522515097503e2,7.5928411938583097233611472815299091867025107988762483533007267435e2,3.3953335027072262278574240840978625261732922833498526611104472988e-1,1.3166585523079796760684532932021400409241911654413189486993329513e21,0
2.140625,9.3741087203998249026057967043854085190723909377354838553322275227e2,7.5819168853152867129390591555473892573152648073947653632884333025e2,3.3912051211430223231089711719865595552775311490260498437241321650e-1,1.3772457878747497608244302994351181427287232208723289570672011772e21,0
2.14453125,9.3643721251807034335345561223048620599114205987597372768672383624e2,7.5709754076886759363164215695632722134879240740336755340693527087e2,3.3870695065738758739701955383736268546798689345586825621873182142e-1,1.4405031949554030871898961324873728088171028946531660536722653333e21,0
2.1484375,9.3546166281522521404476186683488898344166882302326653351986643827e2,7.5600168486450015682647334383422507892479476047510765806116669453e2,3.3829266953594507417424704213382281247329271669967483831620662656e-1,1.5065432793769758247752851028120967813428763161936736739101621789e21,0
2.15234375,9.3448423228686491959946566651242225621103097960481283653134107777e2,7.5490412953093296621880024575514703148876388862253810099823659140e2,3.3787767236355957716365318245351385753995897364547018750591553384e-1,1.5754830701773766402657937704737703719785562515089328936702914546e21,0
2.15625,9.3350493023109647706923793106983013305398727781519270185980676374e2,7.5380488342694995349462701485441733263182344940644380937025564077e2,3.3746196273160928611277298918484949313716214544432730224601248090e-1,1.6474442927596611895261192488014910960751193321928352257810934756e21,0
2.16015625,9.3252376588916267606192529130931751571152086274854967189618142374e2,7.5270395515803146391799507115306483662092904507725216314156812655e2,3.3704554420943882799598407249247647046648998156516036700754991006e-1,1.7225535483431289243895601487039966620714427973035041135479404611e21,0
2.1640625,9.3154074844588437794274467957140286694996604489748915709619170895e2,7.5160135327676933843209051124544066331691166862107799453801791362e2,3.3662842034453074327496703816336870605337554270371343032684192452e-1,1.8009424999282089637150676545626106288202525865349145822201847121e21,0
2.16796875,9.3055588703009859016936484140978645938324290683061738988468496893e2,7.5049708628327803613784568165369096806271233299021744441082663251e2,3.3621059466267532526144210461269548548919104796416696685910232029e-1,1.8827480649991650699720734082984338016748921643311707524382744790e21,0
2.171875,9.2956919071509236381761547569774382942322829915763660186961990697e2,7.4939116262560184205827938209614030816205216108801035880684609606e2,3.3579207066813884117517897155877682751705609204912939213529320061e-1,1.9681126151959296239504188609185117323591463489070715774957798696e21,0
2.17578125,9.2858066851903256171890725219650094969418769630202675685679172997e2,7.4828359070011820450528341070671141649710750464204105159057745081e2,3.3537285184383015324483813258064247323825904018881356168947383615e-1,2.0571841831938791320447073501867727420889817507936242849199673080e21,0
2.1796875,9.2759032940539154400438836716401734038081816583190498060278840208e2,7.4717437885193724578291286832679212008825815870457579972507382562e2,3.3495294165146575795746024709816189209381526490729615606557244554e-1,2.1501166770380956313362620702184489553519297036551383501367882464e21,0
2.18359375,9.2659818228336881723424241154157146461842728288610217929995654495e2,7.4606353537529748938732371467479614940846449114085806410517765167e2,3.3453234353173326132431322524327352280537835480539204868102683932e-1,2.2470701021866259475447943751927238921186951861765844546838277366e21,0
2.1875,9.2560423600830869268318806066224611123148161237684144454518165980e2,7.4495106851395784629817624506804068610559533618909888461949199011e2,3.3411106090445330779627286114605735946741538971318806583293472998e-1,2.3482107915254608560336265915987165807119476219456203862153396458e21,0
2.19140625,9.2460849938211399875501638845777690942267868355351869068451866996e2,7.4383698646158590239944292107074687867626280205045115450518213736e2,3.3368909716873998023089186190570475761978829712079396903794016146e-1,2.4537116436264157230370365000139997556836618902381750778631649813e21,0
2.1953125,9.2361098115365589190974236028113800740274878873205383304974319896e2,7.4272129736214254851898153276549905776049658848425864517016268737e2,3.3326645570315968808574477860932741303264907544326249564398117727e-1,2.5637523695278102746576171458016466811067404262809986267781655342e21,0
2.19921875,9.2261169001917980990650206109236623220980968158786878173647730333e2,7.4160400931026299403582083161234756779024340838005089801128686569e2,3.3284313986588856078846457854094276000001061799358393594955283380e-1,2.6785197483268250559809570587328214451231143035047607362696721914e21,0
2.203125,9.2161063462270761059354810113951960336901436209228602335582471675e2,7.4048513035163420447171898053830276312649188790166754794223848765e2,3.3241915299486836301305341633556447329910124999879071425961264088e-1,2.7982078918816633971017349722645547180433889714179594611493226136e21,0
2.20703125,9.2060782355643593891343681890075090030921436821927487747050965856e2,7.3936466848336880295906139045334539636313228414720210476720280817e2,3.3199449840796094837449964187081925933446933047329539644754249335e-1,2.9230185189311779911843189421668260381251281540254221494280533216e21,0
2.2109375,9.1960326536113086423661950133499286867029962424187377326540064186e2,7.3824263165437547496043220531095384781933806454545358741638539858e2,3.3156917940310126783941034132918934329792753775746547213635720809e-1,3.0531612389494384100503023940291643241962890436540932487571464790e21,0
2.21484375,9.1859696852651882959000565968309859862581540679819527986968938020e2,7.3711902776572591510609375284330731322542368743958243897890839037e2,3.3114319925844894893921988250528118237024781884755554376971955411e-1,3.1888538460628281423046907922210146042750698744368479380112005835e21,0
2.21875,9.1758894149167395380852184052856077344391456374481824213906342194e2,7.3599386467101835451401397348465030037967948171745492974388333862e2,3.3071656123253846166450716280264221476471880909245463437658935211e-1,3.3303226233676753588855853670938341320875289938067378012190664555e21,0
2.22265625,9.1657919264540172710710947847984009446806978806607478288182454830e2,7.3486715017673770646286879202780722941577178957321882542659969559e2,3.3028926856442788671399565410152946477676831552785872166168484878e-1,3.4778026579971491317074349679481805258390320554998760381177127936e21,0
2.2265625,9.1556773032661914004785737479884486690136494302658304472719663637e2,7.3373889204261236780149251202798848422327789302667988866081852663e2,3.2986132447384630156986997736536667022492856721065258667760303260e-1,3.6315381672972010180574070149286493175802610187664651881627372607e21,0
2.23046875,9.1455456282473128536191843473773545699219740784853706127895483003e2,7.3260909798196771299843474274638472766649515319791025173905535279e2,3.2943273216133979967207063549682403693173851220928946260360203656e-1,3.7917828364827097721259364550889756545164773877395805560360580897e21,0
2.234375,9.1353969838000447157838863743935857722081720193535368497785504431e2,7.3147777566207631726248946206479354516029732949190052131894775795e2,3.2900349480841615776817561990083042447622290628545084125936056045e-1,3.9588001681567036868957547209672695701675706040708910659750027135e21,0
2.23828125,9.1252314518393588691230352228916462130307702678979094768413098312e2,7.3034493270450494469917508013328093373560584663402938544544871770e2,3.2857361557768816632229572048448911100773657468476406662591594016e-1,4.1328638440876001775838810660643005999248519978219397992640698398e21,0
2.2421875,9.1150491137961985137121073714289573039006796671004011075801450398e2,7.2921057668545833700905041222768615001248823168763188611547640201e2,3.2814309761301563767605222987411637608051123967953439937469818120e-1,4.3142580996518254124323158501428035206614458762819633463009895985e21,0
2.24609375,9.1048500506211069455428564897872833962188105568677258476918309435e2,7.2807471513611983778133897848083321554818487039159171210326285675e2,3.2771194403964610646712492549191231103401318521567285937448919022e-1,4.5032781113619680518946070701662786408965023126404873211374197675e21,0
2.25,9.0946343427878229613955212211407580060358526422848431353509080778e2,7.2693735554298888699049373276366708371841520421141929598780176957e2,3.2728015796435423662600917097554857686440009368798072190457851547e-1,4.7002303979137907068524702030271910874752521409504896282658446974e21,0
2.25390625,9.0844020702968432558333594814712173814369657961859831108866596644e2,7.2579850534821541986395887922747355398080634088682268350988280266e2,3.2684774247557994908945896547491905842490058410108419891970975382e-1,4.9054332351989810700604067477517070762173287211704572719638472325e21,0
2.2578125,9.0741533126789521709149981554878266063220197614638362838396285227e2,7.2465817194993120385636950558581233320678762367579674416841869101e2,3.2641470064356528418957386422691899876779791996443607451047630866e-1,5.1192170857444825845841953370325594177297538898940537447394360617e21,0
2.26171875,9.0638881489987191546417396825347657484305207438524652446213222588e2,7.2351636270257814703866989747373932161558891148893227025892002475e2,3.2598103552049001250056877314544317929172819717483575894421045013e-1,5.3419250430536130395591889822588661465313350390286966498353364211e21,0
2.265625,9.0536066578579642796449569536008660440438883684408614134200433209e2,7.2237308491723361079002601816397513257981679227064309300636332295e2,3.2554675014060600775090434270481234739684112582294584686967353101e-1,5.5739132913389699638162519098148177212230991705927254654421200066e21,0
2.26953125,9.0433089173991921691719539170926581553360031960350924817707703352e2,7.2122834586193275926585699498028337693445402711889388759296005200e2,3.2511184752037039523661047733790983849361086934448062715400741710e-1,5.8155515811523457510294006892137518798765725780774536624805773802e21,0
2.2734375,9.0329950053089946730461096506152418305801862404325138783605006455e2,7.2008215276198797770671659642538698737255420769120379095903384133e2,3.2467633065857748900226551229738223408611456634689103575901678118e-1,6.0672237214325450248290263728096252329086273315441424473070252803e21,0
2.27734375,9.0226649988214226319577159400160557995331151260020950529571977648e2,7.1893451280030539125002242130230709145562765718855661508426284514e2,3.2424020253648953088915880306078253428178783395775322407599652433e-1,6.3293280885081240743540165598397325530748890360660003840324902671e21,0
2.28125,9.0123189747213270641846389812627584185001663509949451403851186517e2,7.1778543311769851550966338756995144675769934173940431277355516666e2,3.2380346611796624438562545713924545772154319536777976536241340637e-1,6.6022781526086698096373145071114821001451849673045244666316575657e21,0
2.28515625,9.0019570093476701046457795012601239400835552045493530889585260022e2,7.1663492081319906979722233052974762014538610571907568785942246087e2,3.2336612434959321605236005613115200283074832523480219935105501222e-1,6.8865030224553164732824888854240796076794331812387448508609658376e21,0
2.2890625,8.9915791785968060220542852800983467529458661011299397132307162353e2,7.1548298294436498347283898162587760364363304685663023765733269884e2,3.2292818016080911713565350192714245578764393139392484179608086447e-1,7.1824480085187755006092938465089750720177083061216974583037437377e21,0
2.29296875,8.9811855579257326358606163744651991933114452696266311819419639801e2,7.1432962652758562553351981071682935415741199900665429117857243945e2,3.2248963646403177782391628963266985469771130519386348187455376749e-1,7.4905752055512409824418312155393062447979004964946499772272019406e21,0
2.296875,8.9707762223553134506569242898082154855874392061531289159348794115e2,7.1317485853838428717188727990626624302186586464060963195289267303e2,3.2205049615478312644751594177741755831612195705118450470927612284e-1,7.8113640950171440357133593732770114861133014352217293089462981359e21,0
2.30078125,8.9603512464734708217528469588025923406686658593971398501406048023e2,7.1201868591171794666886564214503139415324721192728392943391510641e2,3.2161076211181300576883006760505812564402275957339958288959511733e-1,8.1453121680668782630938457734856176300535017013833439065373617969e21,0
2.3046875,8.9499107044383504617278233833886208683721664868593480223654771463e2,7.1086111554227434561953872097942567185844705678954899050490750423e2,3.2117043719722187835846421186365755173913274109509675854829104377e-1,8.4929355697173199815992973611963291287873840220037644024390612602e21,0
2.30859375,8.9394546699814575939154932824400497357995763582141428538104841455e2,7.0970215428476640513230382916500544346060272228993401327451059566e2,3.2072952425658243290477063148180208340811207162226965973111180204e-1,8.8547697649232359895159413550736972983715161473077135295685310015e21,0
2.3125,8.9289832164107650549807821987567393662122502786523664561090270386e2,7.0854180895422401028740329625206825724709266936290802142483404227e2,3.2028802611906010315709630322554843877366353944562893340714734923e-1,9.2313702272445236678141356947436908001762769982839960394973529919e21,0
2.31640625,8.9184964166137936450090111312402560143953580346942618363578246983e2,7.0738008632628319079186059560991997124919352398924536789709592983e2,3.1984594559753251105855234174678911453774586549173431030657567993e-1,9.6233131508356789112558437308153595050745381084407753365335287967e21,0
2.3203125,8.9079943430606650198379571687560517935700223100775726364497120015e2,7.0621699313747272542370282264929157655491184963574682538132324598e2,3.1940328548870784548149970790497935118238281612870081780525888923e-1,1.0031196186505952887328553832083838791387606417156102716522756452e22,0
2.32421875,8.8974770678071274167273882323746426227512991916517905361893869310e2,7.0505253608549819751903769976096529869633343397926253052662622544e2,3.1896004857324218783835530459968591219429267062888831682911298371e-1,1.0455639202621355465993508901521338830308900038317365798234311885e22,0
2.328125,8.8869446624975545008753761318930040856902946554962222129472673906e2,7.0388672182952352842099515295902486397065201821132634031810826337e2,3.1851623761585579570170655322966505450793629675218971232256700049e-1,1.0897285071643008303877593071481060103146240247989784519486696145e22,0
2.33203125,8.8763971983679176167558475002247706308992922955017803402214133608e2,7.0271955699045001547966593905461137924217487219919171110027216695e2,3.1807185536544835543105013781541768846642082034987394902448270061e-1,1.1356800483120361382389792970979430950206716080466327642533238748e22,0
2.3359375,8.8658347462487317247665658325549711705460142792084454819642943999e2,7.0155104815119290086689922871086952937817236179348871287723794105e2,3.1762690455521321466871116239327332928655475794286665221473347621e-1,1.1834876783982481105230376629907959010200067021683682110450194820e22,0
2.33984375,8.8552573765679753002402678545953655695664337470315522395126988877e2,7.0038120185695549714908518272336690155579416018973764235365665995e2,3.1718138790275060543462239363658069170248750697857857326098530974e-1,1.2332230846996014117465131836198378327859342729182556612310193404e22,0
2.34375,8.8446651593539844684832355152760902283050699487858198839630945966e2,6.9921002461550089524477636890131497997422107516975042989950388240e2,3.1673530811017986841861998408578480056094561400966648365916266841e-1,1.2849605968284547532368111958741127447802426289687091006313292781e22,0
2.34765625,8.8340581642383216461644162293642759005972803545431309042566118385e2,6.9803752289742128008212356319266574637033830554259684505837604281e2,3.1628866786425068893971303722581866728601326819938198709680744533e-1,1.3387772794830942426829212337369727787824745171521595404761018617e22,0
2.3515625,8.8234364604586189560835669574190210889050379048788146702962823000e2,6.9686370313640487896354848137953331816795322572369730425003026694e2,3.1584146983645335491438103542428708541169140324231575425593169939e-1,1.3947530282911832951961513329742015172859939381297134150321212467e22,0
2.35546875,8.8128001168613966790980636100956194907919675560984838686167948340e2,6.9568857172950056734178090577127867775713542738205792983170915758e2,3.1539371668312804705031745335616812536726643659838126333867772820e-1,1.4529706688441878351817311380763164729152790054178812596662846357e22,0
2.359375,8.8021492019048570037842700919667679725007963825772190517390467846e2,6.9451213503738015641228427999210348572135322779065266094557409668e2,3.1494541104557317135814225783775605659428657320967491322389575503e-1,1.5135160590234550238819940452589218450604472035077307003618854024e22,0
2.36328125,8.7914837836616533312499974893906667317173202558567070109628105768e2,6.9333439938459838663211706329679772794387687950050070675113604822e2,3.1449655555015274395142336244717288022312178101723428156948342118e-1,1.5764781947216253799964035941368706303378677190952912587036407191e22,0
2.3671875,8.7808039298216353893989120939075291516148520915380156033697068399e2,6.9215537105985065098436300515836755997697993020416538485638054358e2,3.1404715280840283798485084290982409502769302787159338903867024551e-1,1.6419493190661440886468887668448268631429200353381406557031707245e22,0
2.37109375,8.7701097076945704078750917442083210933668814068688573616576272223e2,6.9097505631622847152034916337871612936116471569254640066522181440e2,3.1359720541713710246157166755990964773957057127588642736619690733e-1,1.7100250352548097389975732377492514521842130418544508787600231838e22,0
2.375,8.7594011842128406018856157153300148027607467574149255014117023517e2,6.8979346137147275242889416697217049938402357716423635841963835146e2,3.1314671595855136252349114770103439593201965058114578171216171733e-1,1.7808044231165599696585649730036843304893397559952794845071510620e22,0
2.37890625,8.7486784259341172101104479517745433912052472075898995069177401766e2,6.8861059240822483260273020050758339642045226981476237086304591249e2,3.1269568700032731072275499913700754710819539811475046431096398603e-1,1.8543901595140458662053308296598347730693473137406314528227924241e22,0
2.3828125,8.7379414990440113289612920002318476131400096260838855198191389932e2,6.8742645557427536039696078107037528944845309664291520984603551104e2,3.1224412109573529865861799621871201015249081185026075236558988207e-1,1.9308886427079928366100482862251723197783098701809157187059938213e22,0
2.38671875,8.7271904693587017825439248018605176701782789721807485457618660051e2,6.8624105698281101300289395419564364459433442175055131251581986496e2,3.1179202078373623825145728687633908232243246379372523341840129309e-1,2.0104101208068875365801402905026354669321534130473328312583631148e22,0
2.390625,8.7164254023275402648111326839910704835522679254725010715798438416e2,6.8505440271265908259276939359228663431086210159654937323051801658e2,3.1133938858908262181477653239827873653321777882875989607770048015e-1,2.0930688244291707361285665523793385012715792291406065868779396951e22,0
2.39453125,8.7056463630356339875651642475107599794302266451718887116046340178e2,6.8386649880852995112672137589359062695882124669601220700693927938e2,3.1088622702241866997664756012893332498036878224264021563348053623e-1,2.1789831037088573808473228225089163303878732134829843501620267642e22,0
2.3984375,8.6948534162064060651789796491425911707608603375449240414176137509e2,6.8267735128125747545273200439934251641184281474723770200527630584e2,3.1043253858037961639412599386272032669758576970034602122940753619e-1,2.2682755697793501386907397363598989080254907974581129434343093419e22,0
2.40234375,8.6840466262041338641539225695413958915737256899341540675495699619e2,6.8148696610803730407327560885898962707616964184077798012289672142e2,3.0997832574569013809773357316262584324670844216683867737557074352e-1,2.3610732408741641320758831132119350035284893780242558787951957434e22,0
2.40625,8.6732260570364655429171885598511665774206948879360761959422973785e2,6.8029534923266314669878211384028253226322859432324781631681545452e2,3.0952359098726194019810019396507983800105961662337108718220903847e-1,2.4575076931873410978101561405599292398575988669727930138230155883e22,0
2.41015625,8.6623917723569150045850399823163082384489830802226143188822843264e2,6.7910250656576101745790141890510441406828473406747155939501815598e2,3.0906833676029050358328108342734704758263660841794659825664931772e-1,2.5577152166405037228399357436663070214751965506382654894981996730e22,0
2.4140625,8.6515438354673354827765616206706152507222918533929133965673066659e2,6.7790844398502147238778043621540764148709701972413473325625816222e2,3.0861256550635100413308731965649383331186524101268521458259776576e-1,2.6618369757077882697140838009166142715823829610696822171297655761e22,0
2.41796875,8.6406823093203719779573099726042662371754216254359480312893026517e2,6.7671316733542986158411822902618792799440733192094468952902525289e2,3.0815627965349341187596984525732291034238989889290789853159110361e-1,2.7700191754542987997101222238300553349358785259688689295183763136e22,0
2.421875,8.6298072565218927592219403344732842475199231682110161147636195598e2,6.7551668242949461615059239239948500430367423476633085115173059548e2,3.0769948161633677841455728516936268581113331031748649252561851029e-1,2.8824132329482523631968153155251725003549641009392677272259159381e22,0
2.42578125,8.6189187393334001438892653038852506229858436430279720333761567488e2,6.7431899504747358985030196496853651229642653025428581290484210927e2,3.0724217379616272084784569907141231491900217891141660324849155683e-1,2.9991759542116345687142931816222366716878115981796420945986494754e22,0
2.4296875,8.6080168196744207647816815161006413325938502314382409970804588619e2,6.7312011093759847512810013661957130406747222718940309657544212669e2,3.0678435858100811032125365764592708746537145006664543925669760258e-1,3.1204697168789621520869407326350827332906785570820226059459270174e22,0
2.43359375,8.5971015591248755325929823863784887445583178906880730273131268995e2,6.7192003581629731294204601451582612467165723410539623784513704459e2,3.0632603834575697324026885063073499982549780463484070811528994691e-1,3.2464626587386568089047879562853189309406780341379585230632711544e22,0
2.4375,8.5861730189274294983137461136232974482081500316505793551642834646e2,6.7071877536841511561464172099839590562898718683539351087295142938e2,3.0586721545223161308920326647214513008996043800009028927787595517e-1,3.3773288723365759705036678963668629722639113717201693559822589005e22,0
2.44140625,8.5752312599898218182812514818248659480560137428285028105126622063e2,6.6951633524743262168999289796395936616098003559498963395960490561e2,3.0540789224928296070362360922928919219331628197556798300217422525e-1,3.5132486058264248178073278517829941301692922860478073996160346220e22,0
2.4453125,8.5642763428871760220507386982497152544862300275533178135216525503e2,6.6831272107568320156149182971538283558958453415162183420395295514e2,3.0494807107288016075331313990807087220764150738139072311122364203e-1,3.6544084702570931435921567420689460990413915621398103546897962667e22,0
2.44921875,8.5533083278642907809463164531418626244988161809880086918950169728e2,6.6710793844456793241602817224816618945543457062528805331975908254e2,3.0448775424619940210213196351247049038106323774481778450185215596e-1,3.8010016534924242801070593361842671500316946666851717286746050436e22,0
2.453125,8.5423272748379113728424454445112970753956367449235779773974571402e2,6.6590199291476886082503873575424430464753372239079063200546432334e2,3.0402694407971199962185665604107480243741947937662968594904200747e-1,3.9532281409645348792801482223596038479842930918985106315446550217e22,0
2.45703125,8.5313332433989820364502365529590876640543374183788417791615414149e2,6.6469489001646047109987168156623728883912276680098396017460103766e2,3.0356564287127173494897906737242921104891130172777362761815103583e-1,4.1112949434675676281638961766980333485355966631029890306483525424e22,0
2.4609375,8.5203262928148794061363301998912095605229487017308961326037768835e2,6.6348663524951937731891935281287141897531105593019936069786037931e2,3.0310385290620146358651047456039847500552118522065779479164761353e-1,4.2754163322046778533820201197465006234390748893047303679677356017e22,0
2.46484375,8.5093064820316272160854213153632817729916394453545230752333442303e2,6.6227723408373225672672594988944610916989173085262259353595794128e2,3.0264157645737899566705361628515485729381113507761498021185847286e-1,4.4458140813071333570690310614682349016060359921940679186358857404e22,0
2.46875,8.4982738696760924604301183904580746856302369021538016200942012267e2,6.6106669195900204200076026708517479277793798305307102596708257570e2,3.0217881578532225760875442122619645226819233465369023759530053967e-1,4.6227177180506487684317462117354735951321070891337196994330024608e22,0
2.47265625,8.4872285140581631938133392422715514086173039619857733681057121363e2,6.5985501428555238967971928190729003760495418920815624342233349826e2,3.0171557313827374181221064122688903569333691708134671604658094238e-1,4.8063647810004853203340106091794302240697634959924149562388381308e22,0
2.4765625,8.4761704731729081547184215298292267628449146576697109213782534212e2,6.5864220644413044184805575503502147420197211984399070851583902447e2,3.0125185075228425146397958160358883009729271712219236013073287332e-1,4.9970010863234284974624572808733743841599915113064226176139566097e22,0
2.48046875,8.4650998047027183918001409519534231019033251004724130665328988189e2,6.5742827378620789797486303032556181970331994358378592751105623661e2,3.0078765085129594743097542510418082597873049072620544683286922370e-1,5.1948810025115137795942318402554268052048467622427722736844629819e22,0
2.484375,8.4540165660194310713754696030677585061173223023207266190963856858e2,6.5621322163418041361126443566796812666619003986051192159192680626e2,3.0032297564722470414976227919494879545558445401851691670031307497e-1,5.4002677337693091500362128027029825652392443403001359466855673208e22,0
2.48828125,8.4429208141864356421857631485614618308167615238221935830101221996e2,6.5499705528156534245900522087176006383868812261297693750378578328e2,2.9985782734004178133551630714558124938407285499903925916095960065e-1,5.6134336123236866893061257178121088174270902274100122899073557501e22,0
2.4921875,8.4318126059607625315217369912819666490635571187277647212295682649e2,6.5377977999319783813399459034171976270709392976317430601088109298e2,2.9939220811785481825723365789398328552268992832719015562676758389e-1,5.8346603999223290678094567632184998471335470252966865834620532557e22,0
2.49609375,8.4206919977951545448086836929374438232379164193220930907572892959e2,6.5256140100542533176205746511458156777436835972195950611344301326e2,2.9892612015698815724858516688166519001963200033083376303783438857e-1,6.0642395987947248375481502854600302263815781312804236713437863817e22,0
2.5,8.4095590458401211387815083024156771938140795465465366990118457662e2,6.5134192352630040136009410605217488714494654714370181983770398607e2,2.9845956562206250304764898725874852130527090035967109794777771254e-1,6.3024727723571139617480475698027763515158342797340313014627068380e22,0
2.50390625,8.3984138059459757364369329805940323320889015901111455925220276026e2,6.5012135273577204877417519811807765865991244810432030796296973105e2,2.9799254666607392448357369923549617837376052142308697344303449826e-1,6.5496718759507569861532342395713324533547797103307383002243093787e22,0
2.5078125,8.3872563336648562500332716771324176892249020675212194414675228552e2,6.4889969378587539976678556015576151675765224426239035403206514858e2,2.9752506543047220495402254557380065713602849020290245963576348682e-1,6.8061595979110227359845784148536340860700143524063539485935940094e22,0
2.51171875,8.3760866842527289765161300020058261889449224345999366445702932178e2,6.4767695180091984266843699555231039573185018964311912745560355934e2,2.9705712404523854806400999915057860292526848662062255838252657623e-1,7.0722697112731256260256319493224192223699231633827393794129443732e22,0
2.515625,8.3649049126713760278808812406454912387483752812196944626314184808e2,6.4645313187767562083416618134736101519412780904887432229470483152e2,2.9658872462896264472445086108238202781379306743416875371156933592e-1,7.3483474364288999268271802576535744118866367702152568550808733568e22,0
2.51953125,8.3537110735903664571394489811686226996963992529532880250763028314e2,6.4522823908555889397298369622471701595514721096327075166296092657e2,2.9611986928891910793738571886831585718495742725171991083411824194e-1,7.6347498150577800900908858879713881982571745807290100683080758846e22,0
2.5234375,8.3425052213890112387394381418320356001008235249565487744909444147e2,6.4400227846681528324811263598754485678764431233003568447566128666e2,2.9565056012114328142441129003414968335954533296513811238495114563e-1,7.9318460956641690796840499877014544342841457289179471923708039169e22,0
2.52734375,8.3312874101583022604876530817818573029361762165311438639674689871e2,6.4277525503670191487781760876059925096805276516866638805184048691e2,2.9518079921050642818531658338775699625233407736435615488971747712e-1,8.2400181310626262892579487084693004288128725330683880103001331518e22,0
