# zero shifted mathieu eigen value precision_digits=64 n=35
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.4208984375,3.4017631526325583679919757709178908067707959616534744329876970432e2,3.0157070313985692516591929200344290250155151371512767864986054999e2,2.6193755853188275998576198738580897272597188158386739671372663441e-1,6.4745035255610300674240556799245120281589297080169095963147116787e2,0
0.421875,3.4118859955017890289949248204839068164470423940966437098034166340e2,3.0222027148078792866808812181218341692437158752515127900659728183e2,2.6261586572692523737452269545329555043635748038155740815793426336e-1,6.6800404283823315824974340379220345116214229534507667263378945078e2,0
0.4228515625,3.4219607379626841351205680628632548817801411940093349121278673774e2,3.0286760922628863530975053536230860007732953475120060944413805359e2,2.6329129919288042809053360883617717887973210373556493904364277197e-1,6.8924956346766736453376340787178664253011455700684157709736075691e2,0
0.423828125,3.4319868037469753760073582487024002161095948514730318193834241449e2,3.0351271165341901281783010363337504710235929172180101885617052181e2,2.6396383348086389813002690959331227294421174566085885746714813727e-1,7.1121026128240686543504671778016430004266837597604981121787365769e2,0
0.4248046875,3.4419636455750027504968641172310385207188468798020006579578084154e2,3.0415557436131694666634458459361160512875441824399038351011294475e2,2.6463344445666009049633918217008794171454657396905732624730358624e-1,7.3391024711452300767167563806944597650086421995886969884331201452e2,0
0.42578125,3.4518907452149356082058545217352279040869014784771932116546056264e2,3.0479619326701996730360610589244823368762455210350432701089640780e2,2.6530010930143409311191492165958000983523048977600965231688039610e-1,7.5737441895908777907788818258508839678762817248404041287470322536e2,0
0.4267578125,3.4617676135072958280049646664139506779932348436371367382324402348e2,3.0543456460121095542331748540297374519443201371061380528626969933e2,2.6596380651099613805053630695688522979336959105074590984061784604e-1,7.8162848575954892794821373499454099693814422330991069541169939058e2,0
0.427734375,3.4715937903543272104991443458855635182757889554539186205795305604e2,3.0607068490389297354746963718414481976532809143389834080016134892e2,2.6662451589360232432546288643783721289506407631807763381963853264e-1,8.0669899182452575620324061369898479752147016980824141540201847245e2,0
0.4287109375,3.4813688446738621904447953143000910493510506876310874449303371077e2,3.0670455101999830207049050201230986287032508672608865292992043598e2,2.6728221856627939637345715650706896645119598183232546833589965173e-1,8.3261334189145693195803808916131695745991653215492202783122904620e2,0
0.4296875,3.4910923743174512225347391260137927936222598876979013458836474684e2,3.0733616009493668342860926855258079506036403967564040596090290269e2,2.6793689694966604313554415557304492833575103201854307777521128552e-1,8.5939982685300031436779876000814985057876937072607345218564812423e2,0
0.4306640625,3.5007640059526405911522027671903343541312799516264401438058042058e2,3.0796550957008769944668517456780336265963980037884491767872279299e2,2.6858853476136806471914508215789257064194603899652609471808294431e-1,8.8708765016256623151165247666976651308822422388208908724956054416e2,0
0.431640625,3.5103833949094098091785006441833803843490335938435827206064216292e2,3.0859259717824212441800954154159750828238830563132993975342058522e2,2.6923711700782983891259575753466757008869047551660743339349499924e-1,9.1570695493585926372317693270151322257621617371286750781988547109e2,0
0.4326171875,3.5199502249909090207384774222619101240665857806388934285963126675e2,3.0921742093899701033194519933071620908597426246594358001286786242e2,2.6988262997472976016562977206404376387454401654278894811122413435e-1,9.4528885176580868624274723483426318808825833140814589030685510891e2,0
0.43359375,3.5294642082487686907008849904998037184563602972395751629018814342e2,3.0983997915410917112029126737447597741590764480487819554809193051e2,2.7052506121591266946546112915283932622920149980768804564827758119e-1,9.7586544726878361577239899393996011584686956058478337961423088540e2,0
0.4345703125,3.5389250847233871123883983831393565776820564070482697069626003745e2,3.1046027040281164008551211381790344594319226993327951699627862889e2,2.7116439954087769441810283760483228722914200434208428069083210871e-1,1.0074698733805148691139077215612960812298246831581402596225402269e3,0
0.435546875,3.5483326221497346517990450391502823522909017585997037062816285761e2,3.1107829353709757904053831604980167629769113435270305971387734171e2,2.7180063500084532417160931427135914756195155518884629809879191809e-1,1.0401363174206808575373266581335027005322441622356975579560111266e3,0
0.4365234375,3.5576866156293459393136755682867450652688238710396799236351119213e2,3.1169404767697601936691449745224397077992505450646494955984535056e2,2.7243375887343290338705389970649733767624793535119711915239042559e-1,1.0739000529456587932388331227907097026517041239531624176191075824e3,0
0.4375,3.5669868872693012110111178551192631459367757282017658518822914060e2,3.1230753220570371441947128025887347162810906353448118198455895421e2,2.7306376364597299409003390439624481070277005565496235394807677339e-1,1.1087974714094943768915989691293219989649127693014455372678980440e3,0
0.4384765625,3.5762332857891245234327857947802883807498752308672467583981055062e2,3.1291874676499727970251300362941985245940890450518170115451845698e2,2.7369064299751417634522105432957089409567201126200260285482816637e-1,1.1448661146537022983949467154107744122262725269532202008881833646e3,0
0.439453125,3.5854256860966485031603874584431823858670341056167134673383465977e2,3.1352769125022969224265247494058134759059744697455509090535707504e2,2.7431439177954879288109845746322432088869422756580670924048642237e-1,1.1821447082470756848120073436778293061565142700280681056446955954e3,0
0.4404296875,3.5945639888340115969708969019617076015451281768073002028332029127e2,3.1413436580561511381125152345945711812133088927202535965761563415e2,2.7493500599551684632993518924719505235748722732765525711874935731e-1,1.2206731956972544855295511847427868429987021425773648148781893779e3,0
0.44140625,3.6036481198950634880951380443745065499971715941454553109601632841e2,3.1473877081938589432538399895571979742680144230430078539870167210e2,2.7555248277913969107546849118088589894959942927299849652845632674e-1,1.2604927735563801656738902960395937966376403045056350888431717065e3,0
0.4423828125,3.6126780299155565553415496006271984381146158648672647724663616346e2,3.1534090691896550209649699159431472894961607207357402471360140102e2,2.7616682037164128882883753128858553990248067696338795998377043448e-1,1.3016459274437465183738826907037312209462607018919393775806357159e3,0
0.443359375,3.6216536937375951870356639117326087739251714588681550904506145940e2,3.1594077496614101681207350424472695920826687461410762838105649615e2,2.7677801809791858592475097772162768840848327367384617854127263492e-1,1.3441764690089435072585809656738029790021478213459315852759285507e3,0
0.4443359375,3.6305751098498997368647903225205941777313340161041585766982561567e2,3.1653837605223870943424659513687344764742248306741377140748726695e2,2.7738607634172599311050025607711545527369627946033862411318893168e-1,1.3881295738595824894835181317242492304195516490020365152384798320e3,0
0.4453125,3.6394422998055173487901556090527794149020744558607150778937351541e2,3.1713371149330612078192456616855230896667163186707277985451559892e2,2.7799099651994198190242454166278785732933839896046705618117923034e-1,1.4335518204782867015356596527577858531687495023823445563887386862e3,0
0.4462890625,3.6482553076186773209202033688058031927592541520798230404967799005e2,3.1772678282530393762552472228390367642339043327950314346742130480e2,2.7859278105598843661940614659774856967319014223978997857840787545e-1,1.4804912301542303507144704833541826717690691180928369216568820226e3,0
0.447265625,3.6570141991425437761206894586477462324656698039163091470686555573e2,3.1831759179931085185611887387685280185312762134114808304227094673e2,2.7919143335247560386456645703739894902028351091133836642821898060e-1,1.5289973079551129622574858993591985766955938527379781712433041732e3,0
0.4482421875,3.6657190614296629277515671327677274235894607127859539007120702650e2,3.1890614037674447487795366977348503542050581413535568807439559377e2,2.7978695776314725210331036042867664399161301445467390944718474297e-1,1.5791210847660627855672258981810126320567168750000346194531364024e3,0
0.44921875,3.6743700020769360536175976887464195103368307022188709859593075440e2,3.1949243072460126599305278503914613947247499842568453693092406392e2,2.8037935956420198830808675669950534306373798720309046348034890544e-1,1.6309151604225741441644638899591941098845291032181576857813032253e3,0
0.4501953125,3.6829671485569724122378418308188435041667458346890561409557155368e2,3.2007646521071832037072723221936892048457031806052359356884193215e2,2.8096864492506757616102506746989929424540608225690988067935244319e-1,1.6844337479651987832849160044338040780395336055447385758923916840e3,0
0.451171875,3.6915106475376888516823467591429480355328310406476996131982933535e2,3.2065824639905974938860825094642485884126941976879186801868228769e2,2.8155482087870556512524201096355904587532756074839258340347413185e-1,1.7397327190443307629903523145632862593907513458044020462701740596e3,0
0.4521484375,3.7000006641920249722304052103617367052387264329665444645773348186e2,3.2123777704503027385393352073499656354908430925091341901271035345e2,2.8213789529152358003141797623313070778488038879492565937569136135e-1,1.7968696505040485719286936842523570813489887369066663393214622373e3,0
0.453125,3.7084373814996347038635300348144867021308427785272747749073435825e2,3.2181506009081853901617187838841921629335266534318336330846370740e2,2.8271787683297224873572444157953791285977018089629013910171349618e-1,1.8559038721746072734460753041335137718546581075423670010702498633e3,0
0.4541015625,3.7168209995423974283946576239987057823959967828669306005168093024e2,3.2239009866077254950973247093779114207544065373789983971536110478e2,2.8329477494490297646906050340312723278164911511207873459879266736e-1,1.9168965159038080795555497895020909113417515428296056947292419866e3,0
0.455078125,3.7251517347955647719490678171725124133546774829743577059477929497e2,3.2296289605680951255662637828149856002022392826147174802830079357e2,2.8386859981076162847001353469336726585946599043220715045840003614e-1,1.9799105658581132732285843878425836240496126022604104667651776364e3,0
0.4560546875,3.7334298194163234432800922797574023264906527504726357382986302561e2,3.2353345575386226904472391231014867121092283240818144305998928967e2,2.8443936232469167892764617970852608320815841120630408852647033277e-1,2.0450109101250214091984063378095800012557003099163643942820947057e3,0
0.45703125,3.7416555005315105827624643616769780411224109232091406872018159507e2,3.2410178139536438460187774077188297035832967590164721709941990603e2,2.8500707406061854811352007222023705080431459927451481053861285759e-1,2.1122643936488718046459626930957801924796659653608215352334575374e3,0
0.4580078125,3.7498290395261666507329542462680327553442693881270505985430423432e2,3.2466787678877586662685658435000156818394072250009786324906581177e2,2.8557174724138470681638857509257340559933373931134813187892654942e-1,2.1817398725329091068645248659698910893648490019654825425094154389e3,0
0.458984375,3.7579507113345525961997429056128951350517558259158905035958836939e2,3.2523174590115136852495900203967284217750313695474927119362693659e2,2.8613339470800270536527889493916830844190968144748502920539400244e-1,2.2535082697411088480228953149998874308553727628917602955720769752e3,0
0.4599609375,3.7660208037351936111921737822752596653712690409643181253789405142e2,3.2579339285475263923258875107983694088434970640310994329479963672e2,2.8669202988909061238849229767647465609039861653042520646232395434e-1,2.3276426322339440432813620821739568846172737758987353415153634015e3,0
0.4609375,3.7740396166514419152278200418398788697498213773653791435522799994e2,3.2635282192270687459728956288602449672495764031082555120761822102e2,2.8724766677055145555921288451837240151017950124382182267871274325e-1,2.4042181895729617502172783587780043318557006219495212165841787639e3,0
0.4619140625,3.7820074614589764620135748986409328649847749657698974000691208455e2,3.2691003752471252739721771261854827307896785731354259776483680295e2,2.8780031986555517289737763366638431003161034852674789296806077041e-1,2.4833124140297377877767115097980285093426081475287212200894981810e3,0
0.462890625,3.7899246603015789517024214871605532011912029416364405087269575573e2,3.2746504422279403481945636197287285621897280243599967822503931733e2,2.8835000418487833877130551456690945972983391697944642003989186655e-1,2.5650050822354882195559499862529437481162605691258661824031169138e3,0
0.4638671875,3.7977915454164437953981023202922028470261969374547882697154899475e2,3.2801784671710682614594185589760431199765490643047796552920967624e2,2.8889673520765355334112330119462228436745902047998236428602394734e-1,2.6493783384083384463701334035595339180514762349036647521865259032e3,0
0.46484375,3.8056084584701954286957083268875921594125810215854665286298377076e2,3.2856844984179387928849685843268821944567449505115811366739411452e2,2.8944052885257690700329293515161119811711534579987949654301138175e-1,2.7365167591959855286578698194493514330588698821447798729073829513e3,0
0.4658203125,3.8133757499067003016092579669278227403902777302164262595377664392e2,3.2911685856089500273350963032364987673367891171715440180501409895e2,2.8998140144961838077323894980262536766232925907706001133011867056e-1,2.8265074201722373624897553526234709248452523082238601116668898674e3,0
0.466796875,3.8210937783076736501932603972268027839054863699950072746775564689e2,3.2966307796430992945880058108182042756469789958928747265612919820e2,2.9051936971227644672576596767530641059397817819950538780566728371e-1,2.9194399640266742425263547476496860554550265929011941724552476646e3,0
0.4677734375,3.8287629097669934154291540258443684493944926812274137998058951658e2,3.3020711326381622152063512439082524884695483656415979176623028338e2,2.9105445071041451553614307223480085460669555293342904969257951018e-1,3.0154066704874548232568801362436604626891408835252068880969797967e3,0
0.46875,3.8363835172795460160446257407681929958349579558652629285660719784e2,3.3074896978914289832211020678835634561988385553890473971313243636e2,2.9158666184371326527615215545517373273607332698997185002846515682e-1,3.1145025280180801789400169027750104056095010411688734815662890688e3,0
0.4697265625,3.8439559801453416624300039371422250858578952404719540372531725150e2,3.3128865298410061810383487622702943127722575490145733218227479892e2,2.9211602081576929973340215099642936320939399140761336159493553078e-1,3.2168253073297371840779854485261970600572333159395662567814809820e3,0
0.470703125,3.8514806833895510345394178613094124981096823757021820663157948270e2,3.3182616840276916097682943374698785017717718138142985905902642044e2,2.9264254560886704670643723260323636734210017100067267987371669516e-1,3.3224756367516663881128871936491501356882997049968511051605637136e3,0
0.4716796875,3.8589580171990309086885829477896047798452352164118663216418477431e2,3.3236152170574288287326181021002714592586251398009032885878952460e2,2.9316625445944733622127351224040311180015756555970488205019359139e-1,3.4315570795028405142777074695275320463117260500329650165820229196e3,0
0.47265625,3.8663883763758241315077778709722017681228301806512758427641436722e2,3.3289471865643473314508118382673676826192127068192942520736823263e2,2.9368716583429271277381998813222732452008338316206408550358473463e-1,3.5441762129090982222692125967704155575534227427266325510581071966e3,0
0.4736328125,3.8737721598080395823237911634492125032423398300510727544924685353e2,3.3342576511743935421072543398249626787123726835206469849674323312e2,2.9420529840744624997677736748057857885529438830904978528407758639e-1,3.6604427096107543617030118045803473894707558065021799347243152722e3,0
0.474609375,3.8811097699584407695913402928179565494912039408719012878641493203e2,3.3395466704695570964786597158121604395293635100250030462130529205e2,2.9472067103787746392122449014816804036818642656722058506437560167e-1,3.7804694208066031073710579652921487108672218243397705904237043477e3,0
0.4755859375,3.8884016123709977582036280993808385974471805180742838934457411773e2,3.3448143049526961746287365115573716488795099595645233105595018008e2,2.9523330274790587480948426983421266311537512153627784506143848890e-1,3.9043724615811445830296904415905329378398987255241966668713719825e3,0
0.4765625,3.8956480951955864630285598856311475976849341660091337788061196072e2,3.3500606160129649793807685858869536268577861258970193456603592790e2,2.9574321270238985479221748863339188671602939966963890303944811780e-1,4.0322712983627992991895024450581719915467736833453408213558166708e3,0
0.4775390625,3.9028496287309521666794045587759266832770104898464636685333769470e2,3.3552856658918458046434826240138841030917774464513097219404732767e2,2.9625042018868563148256682378733921577015460964480707716219796831e-1,4.1642888385618283811467363735900292731758474431513521721938711961e3,0
0.478515625,3.9100066249859905814123571090454108541587061262278668048852590371e2,3.3604895176497875110339471725048167836377057584810675458444378916e2,2.9675494459737869765086956251225418929781272998811976941753865015e-1,4.3005515224376515541956310135184735383915446097821712105189322484e3,0
0.4794921875,3.9171194972593399916136365251516164545572036246475461200716211312e2,3.3656722351334516228172155129668262746187215653515418475433637934e2,2.9725680540378741283391232808646705017044592612241175378020346631e-1,4.4411894172462495719046783828734598277420963509530618416355129111e3,0
0.48046875,3.9241886597372220628445651581874418443605833976145208720221287067e2,3.3708338829435666798328331849216555575836987257298888273706935573e2,2.9775602215023627521132238135139173069160335197324121222011519445e-1,4.5863363137193535908732546875036386756491011611867854164456850596e3,0
0.4814453125,3.9312145271094168294691226105136626361074157329275620857749848929e2,3.3759745264033909206350965699915212919046560215814272844971784513e2,2.9825261442909419388180486451041567053110496957179548450090462630e-1,4.7361298249281612656153544954402024923916609229675478162766927474e3,0
0.482421875,3.9381975142032091871886241629707261822205187434862190678558713176e2,3.3810942315277828383361072124772484574939190265229208104152656996e2,2.9874660186657110308264209695706018937609950081669958686820967417e-1,4.8907114875853783998041233646498604868820412507567067957249389441e3,0
0.4833984375,3.9451380356350999019218790132184718719224653031933091074510014354e2,3.3861930649928786383764108192189155187569831602422526986771389457e2,2.9923800410726443021625672785458724043589585565043109412767919923e-1,5.0502268658404661720946244977919898482486138723597990086270837837e3,0
0.484375,3.9520365054800336586748551777161740943315932496569797904294170998e2,3.3912710941063751373967053350708466077541215964895105239856601755e2,2.9972684079944525698251267399130696743206999372026491079245213369e-1,5.2148256576240775723765733472356640860098773055286093713492035273e3,0
0.4853515625,3.9588933369578599461588706361323086816087515532882353360396619039e2,3.3963283867784161742582709504983500690730012167576713686596334944e2,3.0021313158107249471090373822982280615027562326717986549793042442e-1,5.3846618035987930448768496092439403295045131821485783295485698125e3,0
0.486328125,3.9657089421367095170877210189614659117191282962507927240577110603e2,3.4013650114930801577470457724277886460633500118424089274860599747e2,3.0069689606652202754427619556690834929724401257523272047117432796e-1,5.5598935987744147381228516011606596548720477631878167100466281894e3,0
0.4873046875,3.9724837316529396745095046826001879690063867302372858242383072105e2,3.4063810372804659502612940436406759010001750342967167667115845887e2,3.0117815383401655611309382556085158653088007202179602412040374691e-1,5.7406838068472515030077110663753199257530402828682367281355680657e3,0
0.48828125,3.9792181144472755900809151403620728693743169477006582218989890839e2,3.4113765336893738824691305172236196924742395280280818655375224195e2,3.0165692441374079479796104724839561476932883574403020765046985728e-1,5.9271997773240231498570883233850268738747167396900099546917438597e3,0
0.4892578125,3.9859124975167521269253079028271768371873359741424524408419276062e2,3.4163515707605783101540332014639574565752960054390945099570043059e2,3.0213322727662573212568739201188303239847477467679783472648701682e-1,6.1196135654922327620144917230720322824441975552749900736950248658e3,0
0.490234375,3.9925672856820410732402009499319342133439428941756727887465753034e2,3.4213062190006877608506497209041440553032368118694262477255471869e2,3.0260708182378485037105512942188074565906855943041220557029071389e-1,6.3181020553001003547803126506812900732259940919507844498843904845e3,0
0.4912109375,3.9991828813697321405230807736764011015624896890090528097578243249e2,3.4262405493565883740006527741935192665055270824148618064611593579e2,3.0307850737658451079688708358652736196195986822138427004975443603e-1,6.5228470852104201528886763616715940016176173697527516871249461114e3,0
0.4921875,4.0057596844091223834003000079137224962668049316617498442827558754e2,3.4311546331904660138059931715257259500047435697273399494677702439e2,3.0354752316733013866148135426283463046006320413833019566328678038e-1,6.7340355770939975272742492994364545318277439832382906495714775094e3,0
0.4931640625,4.0122980918430576935558153939339446252024596429054344737563144404e2,3.4360485422554021282890100467772400551531667331125565898674810588e2,3.0401414833054938048346226288617080327982148473542820667852226527e-1,6.9518596682296404758825125145552951853554298697288678951159734956e3,0
0.494140625,4.0187984977523615426347575624389495700696423461216763870391720330e2,3.4409223486715381408389319594917182309959748449502656251758422925e2,3.0447840189485304830504855191553746126798437514579355151898017655e-1,7.1765168464790247510134400317952314292652249342427551044694626391e3,0
0.4951171875,4.0252612930933800317691503002756130341055865640167015963479294665e2,3.4457761249028028912763553436669713241120389122367396071899859597e2,3.0494030277535440502226553648745242278439287658177311034848634393e-1,7.4082100887061216295072369716762835980604497456055741262400845324e3,0
0.49609375,4.0316868655481683825308186955984113808995184462052639346406233907e2,3.4506099437341973917373459158312176422159142534225090834920998632e2,3.0539986976662717445992508618080118461695643671950093951562135730e-1,7.6471480025122732002311729221462791311812014999330266852096563762e3,0
0.4970703125,4.0380755993868421113595341140009173782738873085308682045370873343e2,3.4554238782496309279962951482501080875204230647139414526425333574e2,3.0585712153618257303493180662249083533854328054060447580324982415e-1,7.8935449713594222207190869290686499263555854259776253308606506462e3,0
0.498046875,4.0444278753416161053409182093249160660422130374735229502131554665e2,3.4602180018103023187357117083566125240852979168897828487255554764e2,3.0631207661844564996231142521149096286234738589237982852811065073e-1,8.1476213031554523936872017219946703534757675865064214990039882412e3,0
0.4990234375,4.0507440704920565038561933978259103337358421248687466543257698647e2,3.4649923880336199432518424395118204371752300462034586316954859186e2,3.0676475340921128355543003417705023554739070086009001167433697075e-1,8.4096033823770706646433561501312891665835915199851075802560455279e3,0
0.5,4.0570245581610735348720407354624084067141208577540073025769733289e2,3.4697471107726539616746733854790510836309712496965736094475785524e2,3.0721517016056030598149853554863099960592212683471758824590007679e-1,8.6797238258071661824632717246618921393547418191597097983716660251e3,0
0.5009765625,4.0632697078211881084693490202868080726375688527100755905647866126e2,3.4744822440961139804950376770110244695801083896859418007101726709e2,3.0766334497621641179446476315501357315174192826106193433775344015e-1,8.9582216419651112429870739889538297186422251466436975270389701817e3,0
0.501953125,4.0694798850106108913638223640441033367322430179517580529296601684e2,3.4791978622688452595452128125704928994376016082468896871820850115e2,3.0810929580732474085343000720875903004774876025300603020864266041e-1,9.2453423943100282079188320834587975211569911434272930552503553207e3,0
0.5029296875,4.0756554512586796385739494496973201058790089016635353294669194209e2,3.4838940397328364140878786789192225132045866003378543693765650782e2,3.0855304044863330827191135218843031098300389804087304893238712241e-1,9.5413383682986334235691728634728022210455623622878657358889186519e3,0
0.50390625,4.0817967640202086124806641305132230825046300981502712163078612468e2,3.4885708510887314368483332272991575011646247005295313393397228040e2,3.0899459653505877752363254521683186055792876729305316553663608371e-1,9.8464687423808849319210861292984796033584739499893786342252809461e3,0
0.5048828125,4.0879041766183128524828208109579071095582189975905951576442548242e2,3.4932283710778387491953752469397940843716189782327182467925133246e2,3.0943398153861843272155902277133474260938114187033932263007216934e-1,1.0160999763018305655628418309209667389109575181675774397000769256e4,0
0.505859375,4.0939780381952797543633315389645997104308569861788210307179382433e2,3.4978666745646298877592988561069831464381781750881179094475934750e2,3.0987121276571059763765838347230950436200143515375260980267476401e-1,1.0485204923811528144361650418517350557292073066374896409298452135e4,0
0.5068359375,4.1000186936710707683904805136749838537627523954701089012114895425e2,3.5024858365197203420969058340567949243333431159313738396982741361e2,3.1030630735472616777499536113190933788147328617965235677182708892e-1,1.0819365148825311297950524808601363207692418910565581086892792805e4,0
0.5078125,4.1060264837090469271094250326391640581851006362673276904562245872e2,3.5070859320033249801038286760407531961959978441980861287604584952e2,3.1073928227397436355972464117060886752575912165164954364149726867e-1,1.1163768980201014147712688695792171342652940581409529798229476569e4,0
0.5087890625,4.1120017446885232726732115642289719978812812481830960385431456146e2,3.5116670361491804302695369248926414348522924235196722052352874394e2,3.1117015431990627358949993833149442582586014986541911199095645118e-1,1.1518712770148277207019959436811929855607540785369580955857068534e4,0
0.509765625,4.1179448086837689811815507295956647836883114625053360444010874418e2,3.5162292241489267331118294207369268870442523963060303335879687738e2,3.1159894011562023323646449593194251717275770852291291338730841696e-1,1.1884500877409458531498185697085665976535565878098106570730816341e4,0
0.5107421875,4.1238560034490819962711047932434753571040094941961747852939962658e2,3.5207725712369405277635132877916181917639092098529745003484435833e2,3.1202565610963357240957624820551402240277219200200609329152815711e-1,1.2261445868292199904359412158770314720524129359116386076818127256e4,0
0.51171875,4.1297356524095792110535594749548385266770997296982390562442217903e2,3.5252971526756120032694357204445736027310891367838009312351675996e2,3.1245031857490576384991817124079233181257913740743020357058732204e-1,1.2649868722367358939379283843379301512015358257665392477025152014e4,0
0.5126953125,4.1355840746573556076233742086664854139684382406791294858938781067e2,3.5298030437410578172496208344739306904440104984551646394181956029e2,3.1287294360809850713767326706695575936377341792384873980865606978e-1,1.3050099042931435839134080873701883199977393054392067244008719182e4,0
0.513671875,4.1414015849526782139907787703184243865350338552339435814395400984e2,3.5342903197092621667644076324452282645478009896216960965178528670e2,3.1329354712905879105123209807198582249317693244308733379417930471e-1,1.3462475272334549535434480918660487379757453356710731072271277026e4,0
0.5146484375,4.1471884937298932124554615403339336376643726698928953345549828680e2,3.5387590558426381870588895805870451830700881142122231324094564709e2,3.1371214488051148569446331105799913554018207282061708028426283016e-1,1.3887344912276977458457820474556466815194798733368047585615746636e4,0
0.515625,4.1529451071077369796541253540677573731367085605814882017092407563e2,3.5432093273770018529539324093924677395385634059836080568708001369e2,3.1412875242794852377992072503919286174184783537000392892163432217e-1,1.4325064749179266726718359203502361761580307039902981566591755116e4,0
0.5166015625,4.1586717269037542105563020592643935964129409106595376335671020101e2,3.5476412095089505645858143923759264218616542340891856915843410446e2,3.1454338515970223572008638578123755176631000590811115612863032876e-1,1.4776001084732952627288560698094117689651757100896307546327721544e4,0
0.517578125,4.1643686506525385352615699978992614068061648416591448873083298526e2,3.5520547773836386135814834785362655222808669763643628543999724685e2,3.1495605828719090403441034597696028281987884971524521394727764576e-1,1.5240529971740983379808827323182747834041111768767268004654342643e4,0
0.5185546875,4.1700361716275231419417927429376615507521630992938959520042719598e2,3.5564501060829417472063456145317842899601717028635809024636054653e2,3.1536678684532509751625054520283452411070754294520313691705622143e-1,1.5719037455359048873588083106702863495476441786971374773161602594e4,0
0.51953125,4.1756745788660608394203579862403618630768661502373013777535434952e2,3.5608272706140030761607623548563162387338953535466948741230225254e2,3.1577558569306383328902532004476237150248006137893862252557412329e-1,1.6211919819851145868791956136447363368063552476364623592253301090e4,0
0.5205078125,4.1812841571975447005192671727233399205679477180511987470806856129e2,3.5651863458981526061641608345984009749442162723917211775539835930e2,3.1618246951411009415034400029884656716376179552828244590345588595e-1,1.6719583840974883604055913780247813352133902292928428558147626197e4,0
0.521484375,4.1868651872743318980726029007232141859456757872524013496856843298e2,3.5695274067601927138958314937419937857791147077095865402164040239e2,3.1658745281773569844769119977409012129488940795763215877151381035e-1,1.7242447044114242406926055425691159491597484525451609490258182570e4,0
0.5224609375,4.1924179456052445585710561317740218968187780837056203631209922876e2,3.5738505279180419339130588445792389744819320604095015109473469223e2,3.1699054993972597928506591740217391311431469975980089281911588612e-1,1.7780937968279744322700017418865495315555066466548497097352102087e4,0
0.5234375,4.1979427045914323962015553984124773717797310929070976865120099422e2,3.5781557839727294745041797166317640865541550531334057701586072152e2,3.1739177504343517839615245367527516156464841412410218190492314928e-1,1.8335496436098279533141320045670688394464546170312471251323408679e4,0
0.5244140625,4.2034397325643925380211970957082994958405421305774881498311322908e2,3.5824432493987329367305456652308226075658923106452867112268446193e2,3.1779114212094389692864256167098457564924222209072550453297864939e-1,1.8906573829917156009999181006373148469908209167691932795078500808e4,0
0.525390625,4.2089092938259522973589660754195842765932512202785069639412078116e2,3.5867129985346517718513236720012718744490401394269175836919162359e2,3.1818866499431037017184856111921861840988944325328263459727036928e-1,1.9494633374149303029269213163689759512341938088260522899609770550e4,0
0.5263671875,4.2143516486900306879998899549337918598774862989691564220986565818e2,3.5909651055742090776028249719537789488679771465310135299509937247e2,3.1858435731690774553480469089337023709165156920408856947141429823e-1,2.0100150423988962459793377521252449552856253244176486652004044530e4,0
0.52734375,4.2197670535260041893013365121439820392899921339121760202428771303e2,3.5951996445575744031238810042590678745571626009168117738506899404e2,3.1897823257483994254796806189400203729988386672771378751402314574e-1,2.0723612760629645742338444333368022057952521868827086117084597635e4,0
0.5283203125,4.2251557608035116672330297407927809422511300561025833202935873493e2,3.5994166893630003053949663977811383110376623903203970984573054247e2,3.1937030408842906010726514851322119401178744679277471096942419486e-1,2.1365520893118619810016218840786426655464226774888802735743125562e4,0
0.529296875,4.2305180191385424254180567852052397929355894689973554783233271245e2,3.6036163136987654766155152867695356417707576344109425960384276426e2,3.1976058501376766947075804375407246672270804503707339079027570478e-1,2.2026388366984712494199022183007775939759313276033682688195931723e4,0
0.5302734375,4.2358540733406601022729588546409531227435496319910770101857952375e2,3.6077985910954173417152533216147323690651705443751885951382721640e2,3.2014908834432969159135559903084430578811102760678635123771703679e-1,2.2706742079778797847400197018847050109845536215627387117909171545e4,0
0.53125,4.2411641644612235455083756893124375894284771004803629986994573248e2,3.6119635948983071079251874057755292093323839130726358711961144626e2,3.2053582691263390422177808551379456321472902096134689264879884847e-1,2.3407122603668934940474607928177533634574263330053881778372486339e4,0
0.5322265625,4.2464485298424738851146759748327244694839114810918562433249517843e2,3.6161113982604103337756067111587931563193688380859039706323096653e2,3.2092081339195445791388908922414357656339919670113306995743924284e-1,2.4128084515234790709587916683065350140665456547173541902364976445e4,0
0.533203125,4.2517074031673647932709914834155901583990630912886532607928477421e2,3.6202420741354261728050058761106054772673571048127638135160291589e2,3.2130406029807310065616315753168145451699674269801702344117864902e-1,2.4870196732608679001463263995869563452980323600473069604687256498e4,0
0.5341796875,4.2569410145100203681827635191458436825389690899631124446054523552e2,3.6243556952711485374275634766058390488944582856907484801523698544e2,3.2168557999106811859633987737761970332381336227158616019419682488e-1,2.5634042860113294765342939210292619480954472752956382669320562531e4,0
0.53515625,4.2621495903867122133907508405892903042879226007731993994818669928e2,3.6284523342031025205992283318792968931062743334970421572691510033e2,3.2206538467713529526489710908035049785282436466409149211228644882e-1,2.6420221540549015047983921607062364230867405488209497505895132463e4,0
