# zero shifted mathieu eigen value precision_digits=64 n=28
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.65625,2.7304244668001442418380809169462295548535192909977035487952106687e2,1.6454677769303320393583970594652203735340736177279126073500549156e2,2.7907476044199466079059170767930165359614750693403164261130520308e-1,8.2536731110765417786576142478353418080774690479611904584295402870e12,0
2.66015625,2.7269139240944596360723730445521556327599335383735602830960585073e2,1.6413918771073432751983004433673306670887673213179539113107229415e2,2.7859093119909457342287458468874274871484061605175473178614677607e-1,8.4208475893823022373485617369190447316567435285016664368140693739e12,0
2.6640625,2.7234000208267679919923760393980257005217949676174013732627453311e2,1.6373132912259576563861552443835179279853482972899864360717465954e2,2.7810671632989321737107980126157803753234332046603238579939361776e-1,8.5911564247173539642953638446131858599197858097465854365036710195e12,0
2.66796875,2.7198827714980119843309022115638561358989588385918183102008374402e2,1.6332320319112053105698727314345642019217971573449382259178335984e2,2.7762211756436334788908003463000129705489515280208906480348667338e-1,8.7646536782698546877628465942905859792116517641643996339094020907e12,0
2.671875,2.7163621905361955969385726574905321797504904011174144092273736224e2,1.6291481117233978087884716116048690106134237969874550175895935297e2,2.7713713662369855903871455797802303509973942589954524405720453776e-1,8.9413942627628816629284275544190177099031071382840515490168353750e12,0
2.67578125,2.7128382922968448482203156588169906029205351166801844388123186312e2,1.6250615431585395914978388170765448253539255259035604856071280680e2,2.7665177522036890559427005586055710639505488791988169160838308031e-1,9.1214339545966124012761243113795255518305514400488678442676264921e12,0
2.6796875,2.7093110910634649617300527721316103433399643966170944758975235087e2,1.6209723386487362157798303948853564321866918931495598436087995235e2,2.7616603505817609550445683463118410558205716133715907649912774440e-1,9.3048294061455793475351177661283636312845284752130729005882110457e12,0
2.68359375,2.7057806010479940144832095568921413527005341675370461388433133780e2,1.6168805105625994528082639328355697714095760607425379597618475944e2,2.7567991783230825684256846235508361760906315231374898588043118446e-1,9.4916381582127490336720723816161966161493813987512513945602840629e12,0
2.6875,2.7022468363912530952006837047363077927405012847206360044588280426e2,1.6127860712056492643374403009365311483440008068554853494944199249e2,2.7519342522939428313380892893321676920181773543215059655314081425e-1,9.6819186526421934116933656333630468995029101838698608631695302030e12,0
2.69140625,2.6987098111633930043560894022045112577624542880138940711510768536e2,1.6086890328207126866746294397021324131220702914207293550603347409e2,2.7470655892755776090757135471343390758192121042312649401858492312e-1,9.8757302450921383824036589317679769689261515153577518524603838553e12,0
2.6953125,2.6951695393643375275604160656704752732715562112725267197225480813e2,1.6045894075883196502974123125871536239746761706994709798881006167e2,2.7421932059647048328174925881745082252845869782984679206700565676e-1,1.0073133217970191996783734478078949248703648349159455612318614213e13,0
2.69921875,2.6916260349242233134846359788627791278654630551925137285339455854e2,1.6004872076270957629798395402950476645800148959238660687414112371e2,2.7373171189740555334594869382384099441616568565793238503031612388e-1,1.0274188793532572411281418648818761390896913510339862169649055069e13,0
2.703125,2.6880793117038363871912135339611048672171150772190836934849320907e2,1.5963824449941520839979979704182079041562499838293723037665894749e2,2.7324373448329008107074052961602760021513807787298826513083683454e-1,1.0478959147149173429048234747123586083738121006808916094331077259e13,0
2.70703125,2.6845293834950453294198542543600474266307320656403638578893112604e2,1.5922751316854719166957215555838851840932795153883499543181764327e2,2.7275538999875747743084029400152631445943951409621899312547753145e-1,1.0687507420736323357000049879195520013050896378004317315591297299e13,0
2.7109375,2.6809762640212311520511309077830677017247934102051836833629634459e2,1.5881652796362946464047951817133520951059299010977731331512258378e2,2.7226668008019934939132181693216962989991857852697428676748656146e-1,1.0899897736359110954536648306495143000336857289117653609051144714e13,0
2.71484375,2.6774199669377138996537839553852567991627723792089239639853523675e2,1.5840529007214966504310329741619911233114369391231159346644171536e2,2.7177760635581699936765414091500305628024294122015560578123530109e-1,1.1116195210005170444832516406782811741365609890818436303953410317e13,0
2.71875,2.6738605058321760067074622712848655152292253948278408211508962213e2,1.5799380067559693065380202751237728864604386731259903998626902671e2,2.7128817044567253273249250933728561235265714719093311358505015870e-1,1.1336465965531835904824216529563389358990160722975049452983723107e13,0
2.72265625,2.6702978942250824397823962326024881499243133218648464055129088218e2,1.5758206094949941260840457738781155310569522022030981652593343627e2,2.7079837396173957690474757694391605108298887270841483231965836636e-1,1.1560777148788593846389048590390482186933282952963069130205549784e13,0
2.7265625,2.6667321455700976536509284142255120188380501252271519118607359324e2,1.5717007206346150376947726956148013511376375255278579301381882550e2,2.7030821850795361551949624425001998533008212058386542359687016501e-1,1.1789196941916781449761196353353183322043675673207785477910026923e13,0
2.73046875,2.6631632732544993900029174708728895688164550012731357041177962039e2,1.5675783518120078470844616874060345234831667654886058902584624442e2,2.6981770568026194114077673203309464874359832696184576494746547500e-1,1.2021794577828496711996655543284918914520613590723612577592348514e13,0
2.734375,2.6595912905995893471377293390008370538793594538005519200542073797e2,1.5634535146058468983720199027057618249354779167753271198981851522e2,2.6932683706667322994322380368026778563870136291938004081329034004e-1,1.2258640354866705729313868503393318351709312790835440346311082219e13,0
2.73828125,2.6560162108611007487097883595592959576327674057838796565007495705e2,1.5593262205366689619747682378882278146775301989187419784786806115e2,2.6883561424730674175284161973517370996876897989174882876144325141e-1,1.2499805651648551443445591521782332037548418297868438758108675765e13,0
2.7421875,2.6524380472296028393124317440372627661865427631080644841237650002e2,1.5551964810672343739025498028138361545390426133049649370873218582e2,2.6834403879444114880197586395734049239321335308756565186295196801e-1,1.2745362942093887449787085256926139475013689890183173028289620216e13,0
2.74609375,2.6488568128309023343960471209046528618667093597654481638667254835e2,1.5510643076028854510176062167568794251918601325433335135865177294e2,2.6785211227256299651872789143249568157261285027479474983757928654e-1,1.2995385810641079890169799085391631316510291153358539485402393138e13,0
2.75,2.6452725207264418517311285420549332327942093642278017707622640624e2,1.5469297114919022065714835232778069953652813355984178210635609503e2,2.6735983623841479963664617763601659618364098850932522907052455438e-1,1.3249948967652140036587455547247821820058632369466972660692438755e13,0
2.75390625,2.6416851839136953513449158167474573327831343911037638828221476376e2,1.5427927040258553900790563224876168100175905108138695495377921957e2,2.6686721224104277687652883541040013665820949629576743828826146896e-1,1.3509128265009269915217577546866634687659933153841838681432910781e13,0
2.7578125,2.6380948153265606105816405632811323233951866882726930348731886647e2,1.5386532964399568753415376243848423378707684936285203372013903730e2,2.6637424182184422741857003747869736360114510088655697525985835700e-1,1.3773000711904923223686413716741003952762927175726021049733598508e13,0
2.76171875,2.6345014278357487606610457765912242798405667130068800114807709147e2,1.5345114999134074201850340088554032227210441424544880289879446081e2,2.6588092651461455234987753733715736623479661067993418625438236753e-1,1.4041644490827503859794932193568404366612485762104307552160989435e13,0
2.765625,2.6309050342491709108377305037624302365831075560192799244546420481e2,1.5303673255697418212387725820674159291472632417954920569080349199e2,2.6538726784559392423957290088200549526341650496267678452568092908e-1,1.4315138973744844607939768272845753419505842061691556396852068016e13,0
2.76953125,2.6273056473123218859949545393962404409730754881840405205356969724e2,1.5262207844771714868375301510200118751670850834433920778276369220e2,2.6489326733351360796125540117450588750893881196603524224255955959e-1,1.4593564738487628921313119569980857677501653405300180812701923815e13,0
2.7734375,2.6237032797086611032407776685011587220127078556935752820068533734e2,1.5220718876489244508959987546804516158976381958041323657035968992e2,2.6439892648964193585055972086617412869326186552919053875704402249e-1,1.4877003585334939294742692156643429969840441912603290320261111570e13,0
2.77734375,2.6200979440599906128117622849059432479500389151325934687192084221e2,1.5179206460435828503687884905099508718880495198518645788554948868e2,2.6390424681782994025386165659540141070395972161890676323818260899e-1,1.5165538553804136445835759491938180037120308315681844297960754049e13,0
2.78125,2.6164896529268303283298961961303237547552788992587057747441502710e2,1.5137670705654178886784622918813075187331167754090263644397739351e2,2.6340922981455664649288000561298668836022931598646250887652577845e-1,1.5459253939647294412024809742454186450699396982312944156503288579e13,0
2.78515625,2.6128784188087904712018536885613088059983064970945850336314623176e2,1.5096111720647223072653823026543532782239976211244652686351986181e2,2.6291387696897402923898188719487640843254490549866392233843500866e-1,1.5758235312056437729286515317570162403666361714203453718057774759e13,0
2.7890625,2.6092642541449412536961676567891402941516897889867108128699854946e2,1.5054529613381403871871886344237097916644649785464454264588545583e2,2.6241818976295163526041813081714605139133640099063496424291071766e-1,1.6062569531079848085837054383305229926679896881622852841868269880e13,0
2.79296875,2.6056471713141798249832945654347976219393002268835962816448022170e2,1.5012924491289955024723939625832965451216856651791224389705343798e2,2.6192216967112087547549033979707233208297103903461216330454952785e-1,1.6372344765251729242117167363727473939997261409856067270573213690e13,0
2.796875,2.6020271826355945041758785490934144161068339154161249756185870410e2,1.4971296461276152467118275026423758731034433914324854851836042637e2,2.6142581816091898921477717166682336028126768538575321816340505770e-1,1.6687650509437540577997610153543820900089616396741532480651970920e13,0
2.80078125,2.5984043003688263241617229662900797460841624405266324656416138186e2,1.4929645629716541541534657838927530164519359956244148177152685331e2,2.6092913669263268356601969070043576291684301250963311756102566018e-1,1.7008577602897331370493608916666117086330771929652316434302289867e13,0
2.8046875,2.5947785367144279097800196596025556301014626019096320582673593055e2,1.4887972102464140363505121639054958182702280676398309639636205911e2,2.6043212671944145064607983568291144441145986412943003968309820769e-1,1.7335218247569429821515161013744794894816098222645507091359490997e13,0
2.80859375,2.5911499038142197136522310333726725526102505491901506357301035858e2,1.4846275984851619551993995417179850318985422478386613579837822939e2,2.5993478968746056561553766422772050921612198960642933633379374232e-1,1.7667666026576862946444110338844642230265410636952995261433836173e13,0
2.8125,2.5875184137516436327426313750740865737445916678552982996076040384e2,1.4804557381694458529936590366559956740009559073320753650090152736e2,2.5943712703578376822297770482972463314703747290735801432503949694e-1,1.8006015922958905701770338587325455177036860913424417149797294868e13,0
2.81640625,2.5838840785521140284898556756247362012316771643433369898073992469e2,1.4762816397294078599112897722141722521552119199743536738450121796e2,2.5893914019652563063782815356115487585375568139781190456966909607e-1,1.8350364338630180174795602508932078775617065347798529378171651081e13,0
2.8203125,2.5802469101833661731198411253784879214519938732043328582627935301e2,1.4721053135440952991473500636958523456611850502789478925571838379e2,2.5844083059486361430275454011953700683119763542622963972066182194e-1,1.8700809113569748281687939676609974706308904501807285160983620101e13,0
2.82421875,2.5766069205558021445222435640809954725859181155755856922960131607e2,1.4679267699417694096999374253451677643328025726881491665548928240e2,2.5794219964907981850906766514197469623206126838416676395732818780e-1,1.9057449545242664223111595819586238710851616469800524418307119682e13,0
2.828125,2.5729641215228341918467340347526074506816899731730366810330604577e2,1.4637460192002118066165034989608323706369755715904769475799481863e2,2.5744324877060242337137994475213264166573122096706081815133983699e-1,1.9420386408256475930442557495190627858718875835423795349487357592e13,0
2.83203125,2.5693185248812255937524953174887938403406719810165873219103419441e2,1.4595630715470286983085303065307861321816843817587383958247511079e2,2.5694397936404682985083071581757525334964007415658965036575848546e-1,1.9789721974255187901389517724449153703336203846129025056339824882e13,0
2.8359375,2.5656701423714290310237114701610829813515239020757282220829316796e2,1.4553779371599528803459466161396959043339980647578054518624329822e2,2.5644439282725649944959554121816191872994400298683250471590335854e-1,2.0165560032053221172862045593428106625346068588045553448857697430e13,0
2.83984375,2.5620189856779224950458420282939151203260108082748781280422822573e2,1.4511906261671435249482585752665609544508789605114241009460506673e2,2.5594449055134349617309315073727525987097511280524886664466408958e-1,2.0548005908011929712355556401125976405948156107097743961338695021e13,0
2.84375,2.5583650664295427534219641364996203483978501904394629730034462916e2,1.4470011486474837851971784141488102950250655114809227374541905119e2,2.5544427392072873333030245858727236246319615445920827235061459206e-1,2.0937166486661256228156188507273722645781714376182307100522736432e13,0
2.84765625,2.5547083961998163937954184830580528512892966778392885718142209255e2,1.4428095146308762328055306667804086980047416408506986096328812407e2,2.5494374431318192771689726720908555799069121930420836616371825039e-1,2.1333150231569134304513830404661648587486500503111718033325893630e13,0
2.8515625,2.5510489865072884667343769282974029759666753032227656406813633208e2,1.4386157340985361480893691117236847782829759917176438847547570277e2,2.5444290309986126370049400765440610677612572034058734218342604263e-1,2.1736067206461267861800415479392356671065606667191923203786832712e13,0
2.85546875,2.5473868488158487483257300464627198880672081565591632760408047815e2,1.4344198169832826806045220071500954217094430122403772816504430170e2,2.5394175164535276970218444219469485393983744698976661719969692593e-1,2.2146029096593943224781509166412787810221930761135925794261659040e13,0
2.859375,2.5437219945350556429198407721330063605797039903516280432524266246e2,1.4302217731698278987251710806673783168101852737967462983721437642e2,2.5344029130770940954368698040818779830292661123395244525666902990e-1,2.2563149230382553555706661522418095766060887766031948138375180517e13,0
2.86328125,2.5400544350204577462641957237246023923475295635594916671864003170e2,1.4260216124950637462605344131760808325254757391840081624335390544e2,2.5293852343848989110489350362887010362710493002190687688902674562e-1,2.2987542601288540074198729530725077118519249499549497765436240058e13,0
2.8671875,2.5363841815739130890627787645320707677077924271201548899430765361e2,1.4218193447483469240262384822909132324288009400739993182611445495e2,2.5243644938279719471230977339432295919238478107105575307424879373e-1,2.3419325889967479344131386939035843906610965809971452091295673314e13,0
2.87109375,2.5327112454439060807990625743357850187460320242977137436549968999e2,1.4176149796717817141095042304265021143105337708455945865063086876e2,2.5193407047931682365488308703841116920003608387393548023987918288e-1,2.3858617486681070960070614858350830359361733519979724460173796729e13,0
2.875,2.5290356378258621734638344754010080405633921641876472751171747246e2,1.4134085269605007643918104860211352269643861391990231555774387430e2,2.5143138806035477919997735723355505532702667751190500195756463441e-1,2.4305537513975805213669687274472652054609767737775160695557558242e13,0
2.87890625,2.5253573698624602646346139281279310847934297839265217801510198760e2,1.4091999962629438507192101433365376314774679000969432078119052072e2,2.5092840345187526245878980047605030078258276046068016504865593643e-1,2.4760207849631115764903942735984020173588513910597611112525464208e13,0
2.8828125,2.5216764526439428591611528286284623505714155370206505489686304673e2,1.4049893971811346339389353003130656046014706910614870950718252565e2,2.5042511797353810542730153883555662979418917270932000280870253341e-1,2.5222752149879847985473728001763670837096611856098246380295489503e13,0
2.88671875,2.5179928972084240085214082443273033744222338202866596195278586117e2,1.4007767392709554288513125168269337343376170335543213063785647390e2,2.4992153293873593350591331384912226458927620241332786517260353002e-1,2.5693295872903899483359946538622233465012098946128686790911136361e13,0
2.890625,2.5143067145421950467244131456828184959162272667590178318979693227e2,1.3965620320424200019582942820486313057393032238876854898325417709e2,2.4941764965463106177823389207470980877905168945450914041648667689e-1,2.6171966302607915359661677095894490598717007387629355707100104011e13,0
2.89453125,2.5106179155800281414506170477845418680493044845047447893299007647e2,1.3923452849599444147240738017469931592586528950990906047941961517e2,2.4891346942219212730705936540379687674157891451555072666607760946e-1,2.6658892572673946992760798797381574403363625689808621717712893129e13,0
2.8984375,2.5069265112054776789364986585834863963101639497360589496004757317e2,1.3881265074426159288992637991025706082487719462283837038912680483e2,2.4840899353623045968340321796467200284176887091609965902370814923e-1,2.7154205690900009591832367542730195790664780488670381167859299870e13,0
2.90234375,2.5032325122511795009285404068817329108553004416177685904780356069e2,1.3839057088644599902979629580538062647594845461720627403145276199e2,2.4790422328543619204250659215150122293461638952741271242299510375e-1,2.7658038563825500413046000532158188634236475169783093119464153096e13,0
2.90625,2.4995359294991480118519742256094914933759521496848795554694499385e2,1.3796828985547053072566830409494962649189422310401585220101716914e2,2.4739915995241411473907252975503748458513357019930089779844525701e-1,2.8170526021646466388783599937269748617999492273909063815468535988e13,0
2.91015625,2.4958367736810711741620336880039762575313319684891988626553605543e2,1.3754580857980470398455430143334806947901812627681220506375273499e2,2.4689380481371927385252402438376638726540262954447199702123009594e-1,2.8691804843423736984139757406952625399677057859919803431790015884e13,0
2.9140625,2.4921350554786034096697543851804223685964646518979386016988039408e2,1.3712312798349081157453314626798218514788429400671441695894002658e2,2.4638815913989231667188047499108700383133339234471191143419669685e-1,2.9222013782586965367187042068513089036329697288852386879315997994e13,0
2.91796875,2.4884307855236564244606274923616842888530785393496138829889776016e2,1.3670024898616986885489732123338013482031440042537383688771887192e2,2.4588222419549458628887759596272229828164684589307093443024019903e-1,2.9761293592737648461299563263459259239805370117303567015559049495e13,0
2.921875,2.4847239743986879748526063414678658025581946469498581325662530634e2,1.3627717250310737540925887824896879015826525475663869382249569254e2,2.4537600123914296740721907678300725153959484658904624175964349418e-1,3.0309787053754224140561780137177459957381144914695522502232949901e13,0
2.92578125,2.4810146326369885916700683830016743459187895783558230804070384473e2,1.3585389944521889402696846810320009970425285266700649431642577255e2,2.4486949152354448545534139438990276421947181792256938925837348041e-1,3.0867638998202371734279179452702832736480823888278185207880309244e13,0
2.9296875,2.4773027707229662799423213975414258354735985011915556523064972839e2,1.3543043071909544856320376188273423021666042765183306098289320181e2,2.4436269629553066106979330461535511081889048327231417488108605242e-1,3.1434996338053670125193472113368023871913211284124822848556700782e13,0
2.93359375,2.4735883990924292109690897531241650709085532310927604186185616525e2,1.3500676722702874219325156645357846898905777347145120701108179892e2,2.4385561679609162199627585571810904086729151567648421484243492613e-1,3.2012008091715796059534338870906293059713691417000483126790676774e13,0
2.9375,2.4698715281328664235311007699198782036864097989205232106963434429e2,1.3458290986703619756183937264070436297217990217560183128518035447e2,2.4334825426040997443555449593921695366123780744110596451199917012e-1,3.2598825411377473836866141253640348475313090316211807413947420038e13,0
2.94140625,2.4661521681837265508613900375942357822760578824135953688023581229e2,1.3415885953288582031386493319609706059685499673891445025581774582e2,2.4284060991789443584183924550734734618906937817619514485717701410e-1,3.3195601610671416315171767447935818746612156155218969569633063883e13,0
2.9453125,2.4624303295366945898322353376946220921636974613821320807149245759e2,1.3373461711412088747852475617451671384242069153179053319763947035e2,2.4233268499221323116182926654590492542014696279974728397266066833e-1,3.3802492192658526153123999429629922890339586417294616801335936269e13,0
2.94921875,2.4587060224359667286536894669050170223983159214735487829675747403e2,1.3331018349608446216465215328683213080157549479911194196980913382e2,2.4182448070132725448343182396513637311314227483830792108837156113e-1,3.4419654878136655418401318265924863697212293087825708002283412994e13,0
2.953125,2.4549792570785232492224908556175313290212453293217509475574732154e2,1.3288555955994373601104076435165035576651890219364761785433028611e2,2.4131599825752299804418995530191549022234912954452979120540663753e-1,3.5047249634277251119590541234287919397326538772754384305051519063e13,0
2.95703125,2.4512500436143995201046658487581784783520925235641308503703650692e2,1.3246074618271420082164837673691505404583808155469191544778956970e2,2.4080723886744525053068556225301843232209651397391900541124112029e-1,3.5685438703593243871070544553539612213057079505241894921443441707e13,0
2.9609375,2.4475183921469550959813765767249693878582835332171028797226781175e2,1.3203574423728365080184648733845417930791059229742999973776773511e2,2.4029820373212956658162254146106576409039473572649253042731858856e-1,3.6334386633241566776683836179249236277908130512774076396036144602e13,0
2.96484375,2.4437843127331409392354924994813194648977096040278495070434566441e2,1.3161055459243601679830155450103685088491491954775996681741920861e2,2.3978889404703450938893546202115356975426395405009242188888065881e-1,3.6994260304663721720377025674653209669201743008755875930533903620e13,0
2.96875,2.4400478153837647792059512490379701765693492856342849298769771412e2,1.3118517811287503393164242393943533527334277945776523593067351976e2,2.3927931100207366827311068166022471487900364031963885772855308283e-1,3.7665228963567840581735292930016700182181101749577111758575702064e13,0
2.97265625,2.4363089100637546244882049000889778797070362477022248467094406798e2,1.3075961565924774399778317664631433166102328986486952238658715909e2,2.3876945578164745309094621597908936201002992004789031062342552746e-1,3.8347464250255719452864688328901861394987205859477924634331629304e13,0
2.9765625,2.4325676066924204435119011191339264738599693337707363705732255099e2,1.3033386808816783400062985298738458047490681574630283297105925731e2,2.3825932956467466731621171230916915042149473796133703445687615325e-1,3.9041140230298334721811335981180564958197797165656314665897766347e13,0
2.98046875,2.4288239151437140284814049068955769653716533197415701166938183777e2,1.2990793625223881216590139484686802244350573740340883530138425034e2,2.3774893352462386161609814128598579016624430444997821873135592354e-1,3.9746433425563380908077144028431412149355592079097916803363511801e13,0
2.984375,2.4250778452464870576208062551869495524756039970526809861959000578e2,1.2948182100007702277293797976131033964307481058911006158354081608e2,2.3723826882954446972896594724490133602719082289182280625199669761e-1,4.0463522845598401389233214804529007464142512369431257291031065879e13,0
2.98828125,2.4213294067847473705226626515966659001618183130867101687126860347e2,1.2905552317633450112865198387588929927581847740764584627495120588e2,2.3672733664209772843170806698696166408928591117112044843508916413e-1,4.1192590019373114645587558565748513805952794961823225360317702638e13,0
2.9921875,2.4175786094979134712588739095234116670354810164390986367292712572e2,1.2862904362172166999519641378111545690938815786535765026183425646e2,2.3621613811958738336803814077388815281437261448295122062165904476e-1,4.1933819027384570373782741023300637073228631690589404390550874902e13,0
2.99609375,2.4138254630810672737727614614460052184383111740048156258791358881e2,1.2820238317302987877048112310150315302130943432021735230704301165e2,2.3570467441399018249219213599879060897011514778105798143811007682e-1,4.2687396534128801781538583109132199703268572577728485265969950228e13,0
3,2.4100699771852051039336064684383259273441565291779820430695212293e2,1.2777554266315378670835683279302684581864265611060108942186505400e2,2.3519294667198615886589124976840525417924637055382608018419462814e-1,4.3453511820942672575978905080733010957987258672936148778624617085e13,0
3.00390625,2.4063121614174869724985725579492589369813138428589506632695943345e2,1.2734852292111359145310928123287869666047817857495707878737186102e2,2.3468095603498870452995314861467129487156222121227815377189495821e-1,4.4232356819219649598560592827699978432617872039708770886113052898e13,0
3.0078125,2.4025520253414841330920816407168658581990216889768991794389817738e2,1.2692132477207710415085913988568975526221931372209061906930485291e2,2.3416870363917443715565516834016348283298563942588044452372642238e-1,4.5024126144003264742036116652780725645577253257955330342182618366e13,0
3.01171875,2.3987895784774249391793072554940011641759758096428930154073050911e2,1.2649394903738167238854606257954749961652316494408986832837896932e2,2.3365619061551286116484489038835944900135251652320100119203410614e-1,4.5829017127962062710612359614194645613816837055307456281137900006e13,0
3.015625,2.3950248303024390138784816657220906809930167026467822160765102721e2,1.2606639653455595219938583232417833834362147963839879696578623889e2,2.3314341808979582499185841766351237655798670274430932306979417481e-1,4.6647229855749864355011699936515711690355281643700849534775943633e13,0
3.01953125,2.3912577902507997463261631401240564515104735890363447413561818554e2,1.2563866807734153036202649107039009636290210907534035379939372194e2,2.3263038718266677614454260528239524331246777294577476271365555324e-1,4.7478967198755208730995430005023609646867130622186921292955098063e13,0
3.0234375,2.3874884677141651281804613766665833092052862533984624560778430498e2,1.2521076447571439820909106727328230631235185482255967483051650827e2,2.3211709900964981570608240110965601864341867357296295946320204926e-1,4.8324434850243870694581702196019424850318750737727091717595449673e13,0
3.02734375,2.3837168720418169437194549928553634926393677632207034341767122956e2,1.2478268653590627814937955622156532010145689581531735583809441274e2,2.3160355468117855390390628539993728913609290314884419595393216983e-1,4.9183841360898384761194443008269732900356826951584717372868851229e13,0
3.03125,2.3799430125408983268656387470103739973210227421981221446532443570e2,1.2435443506042580409670968138641840668998507042305421235815966922e2,2.3108975530262476835667956383128559083041284734876685384150771997e-1,5.0057398174758540120837525492587914852005082713897934605574370077e13,0
3.03515625,2.3761668984766496983421932395853486939574053616460378909891752811e2,1.2392601084807955698720321370467568413761221122960552774888841148e2,2.3057570197432686659529498575459856730443415012385798268354970637e-1,5.0945319665566846118628695323972238700090624131262090919829394957e13,0
3.0390625,2.3723885390726430960431600544727979292964494282303112808928801864e2,1.2349741469399295655577081125965664410433440099722650832109606331e2,2.3006139579161815443883087800187272770024192845679696199641841961e-1,5.1847823173523002181186398782316931502505356241681625805196010704e13,0
3.04296875,2.3686079435110149115772146372492885816013948039457290292310352610e2,1.2306864738963101053161204483170097249041653563390251100670227785e2,2.2954683784485491179166677841621800424142603063040523847564145660e-1,5.2765129042451441095983209090985393565227699517250590420719008799e13,0
3.046875,2.3648251209326970458236418829293973738011632610193854201289887387e2,1.2263970972281892240172709461135074935324059478323187782114084129e2,2.2903202921944427741332352226038934102892660770737909428191308365e-1,5.3697460657386049734412821347230471762586426225739005195194542358e13,0
3.05078125,2.3610400804376464962193198421519278740605028563774620284351022139e2,1.2221060247776255888073115785908199383651634235190700768263129064e2,2.2851697099587194419812700387389973293531034948319720059065147451e-1,5.4645044482576206751521824436755053792178227741012090275594197150e13,0
3.0546875,2.3572528310850733883769897805752464897115104561084256300348699016e2,1.2178132643506877821467053255191784197402530414155179912991223336e2,2.2800166424972966648748055523561383351095430468902701666670868847e-1,5.5608110099918312497698333898300050264244280278768831728771800754e13,0
3.05859375,2.3534633818936674645178208739692896316474251195294718024292264414e2,1.2135188237176562043605929214771243936690683402355682509692129861e2,2.2748611005174258092336822675040905773702126656664796258918618798e-1,5.6586890247817022341660215898127826587526862933120126751597619615e13,0
3.0625,2.3496717418418230410852501240571866388547684985463197777122942154e2,1.2092227106132236067698611330396456937598791198012097088952894455e2,2.2697030946779634233769842200872655182491375117012305399283059062e-1,5.7581620860480430831426668608071864047339461148860191015271173920e13,0
3.06640625,2.3458779198678624477922778682969903777255955109437488989632054710e2,1.2049249327366942663688085094829691497191037872832297717025438601e2,2.2645426355896407615823254960331374537274867973386343562919319714e-1,5.8592541107653490612176484796129922238005295809309483304303093782e13,0
3.0703125,2.3420819248702579602408119560699248041611198576528029743068531000e2,1.2006254977521818129137857995582994159868969007971778550549594073e2,2.2593797338153314879812485686404491199923576265624877738276865480e-1,5.9619893434793986778590067964295795588025635271869520752790601864e13,0
3.07421875,2.3382837657078522381392648917448643935862174545424230233009999121e2,1.1963244132888057191867376324518589699320987423185530949365969911e2,2.2542143998703175748252567118601552063254567582021531366311204740e-1,6.0663923603695424366043447842680677283427195625581292567076028636e13,0
3.078125,2.3344834512000772810334038086500292793374581292744441386952921976e2,1.1920216869408864650981770247323253781841884984605562298329627482e2,2.2490466442225534095226918580244608785214583085044645207450605522e-1,6.1724880733561223981481963898777079717062651882455519260739764258e13,0
3.08203125,2.3306809901271719133554190304369381066932930541980512091455608239e2,1.1877173262681393861957723627492843242198135599694919897604426889e2,2.2438764772929281247137700211646826727762159529129739788941348934e-1,6.2803017342534658142567398897837840562530463021407393723128615860e13,0
3.0859375,2.3268763912303978104872993748134666294721843849406290104975799738e2,1.1834113387958672170474054498079351573619200836054320696467499722e2,2.2387039094555261655195821585595674660931788702462124235614349145e-1,6.3898589389688998734391232625470953938437533608944606262517563523e13,0
3.08984375,2.3230696632122540774268676174558367031852766154314419096897115236e2,1.1791037320151513398712568877581837651574561768590903914477447845e2,2.2335289510378861079707426691415946864430693828383496818478675434e-1,6.5011856317482384108312102197279275478933251460590699960941027227e13,0
3.09375,2.3192608147366903915382241979354506783610724456411141356253953979e2,1.1747945133830417486901795293925351916546466706885317790691680966e2,2.2283516123212577424926044179387664987345147425571721394735736572e-1,6.6143081094681952738948949251653505807888808602787185450099164068e13,0
3.09765625,2.3154498544293187207628580275472233549219846448915320554572846522e2,1.1704836903227457391933201927226890764511624102057328064969064422e2,2.2231719035408574361965422323149951730696090912610107537973157490e-1,6.7292530259761829024691877313856925196914505336438925651212576107e13,0
3.1015625,2.3116367908776236285632970372839553183799426971667306138663684400e2,1.1661712702238153343946326255379962504283926352271263094711011110e2,2.2179898348861217876007204482282854392910301864756740582509372136e-1,6.8460473964779585765937355063141356621525743097284080546962252123e13,0
3.10546875,2.3078216326311711767678749401108340778738483694126623219836123696e2,1.1618572604423334560855793544547821868940109586956726180581768123e2,2.2128054165009595872789887082688879239590939592527646301286920803e-1,6.9647186019735847085277778809153329041231630504424937922936892712e13,0
3.109375,2.3040043882018164373829718009117987878927181569618211719831967793e2,1.1575416683010988519879352016826343599205602434301553769218474030e2,2.2076186584840020978130784455321639973298969390254952480261761367e-1,7.0852943937421735066750047855696308910119733345882226108507726071e13,0
3.11328125,2.3001850660639096243379318018619421616062076563033168407433430141e2,1.1532245010898097884221697065055292940194139377989657909035051088e2,2.2024295708888516663010851456425200609857280574631904538564082416e-1,7.2078028978758903188654035948533016112945011083032021814419464088e13,0
