# zero shifted mathieu eigen value precision_digits=64 n=12
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.71484375,6.2218110732968483308713926617817626722262031019672690232506821173e1,1.5377982656430073006885973559871889625648560537152994644856670874e1,2.6943087982430054276249965339475526509691177623897807249084545850e-1,2.0335618519710908622809479647207841627201699170458027023389629730e5,0
2.71875,6.2159661270115465083851013708215866897277440690706540243077692108e1,1.5295702394462107663222193300968117971382129947753634816712027165e1,2.6894223494644990537178196878188883634951239805020894117982541414e-1,2.0501380888499342472438572348225798653524486111896910064063953223e5,0
2.72265625,6.2101145642716515878771695527959814731908965265392608949882451783e1,1.5213383803096126794088887424303365781181986660984074912108601709e1,2.6845322724240500928076591302869159900378802752214126340969115796e-1,2.0668256048117153875449520108309494601834199014706174687272230353e5,0
2.7265625,6.2042564121206664081502055974628777506838336177092842658651588193e1,1.5131027076868371917251505702012605596371987711806115146825270673e1,2.6796385832664943055122764471056035799725806905867693682457242662e-1,2.0836249873245579655739747565582075482113955082726804038845418738e5,0
2.73046875,6.1983916974697190729056044438722652666624071883645419158994663078e1,1.5048632409318322107122474261228388086216133469090575279172124211e1,2.6747412980560941957006430104149666928069515747477775846585690031e-1,2.1005368261183283761855312812442254107682973164819613089299031734e5,0
2.734375,6.1925204470983823053879202442401680396226967225103943124870528448e1,1.4966199992994948349793164501372170905040859366663553815769101632e1,2.6698404327770406737386238522143698368495773122141491993277649333e-1,2.1175617131901230732237882807261814989175060595654383531779915278e5,0
2.73828125,6.1866426876554865770385953271824494535498628021017517228690140758e1,1.4883730019462920427337338835488376160414580339504413695476447330e1,2.6649360033339509096431698648372524547192086236292337126446731975e-1,2.1347002428097614571583872650631027167912431510636790711287591972e5,0
2.7421875,6.1807584456599270666649552758548914567597333367363835035026820044e1,1.4801222679308766756733072344321959895369507249955648433995725329e1,2.6600280255523624105341189271830164744085708547680376204521717143e-1,2.1519530115252843016646314887889032557981564596536744821192496404e5,0
2.74609375,6.1748677475014645060301023878207750340694575284510147451579351532e1,1.4718678162146987604347014240778238362446977086047913400324598174e1,2.6551165151792233564113902124647912744146372350888215573577760315e-1,2.1693206181684577169850273132658873678409390187112467080038831240e5,0
2.75,6.1689706194415199671764212081963972272640507530157673628879862623e1,1.4636096656626122092573446279751272118783042516109384707350074685e1,2.6502014878833792279283909153373348747022065988287173033413172676e-1,2.1868036638602826479132729709142207406386701551342983575218174381e5,0
2.75390625,6.1630670876139636462097471610625552835526951620774878256008788546e1,1.4553478350434769410920237428417747735725619283377191638873062540e1,2.6452829592560557594797815638556701587240476008386135380167309405e-1,2.2044027520165099042457860290328723334914995962326522551041609508e5,0
2.7578125,6.1571571780258976976927411174908174360185080504841879974423843468e1,1.4470823430307564639583815602488280264688075857260803895964986976e1,2.6403609448113382505733064853262657855858734847952320788329455015e-1,2.2221184883531607215498460268292807609184788409642743664192723239e5,0
2.76171875,6.1512409165584331732245592097878426235846234721402036561151674780e1,1.4388132082031109589355018139317560268745377005866703954442904669e1,2.6354354599866472681111322999026384202983198516412757123470340087e-1,2.2399514808920528501014008431586706583449938523311528501017049437e5,0
2.765625,6.1453183289674611172194100868112873668032012426681664238992963045e1,1.4305404490449859057546492527845729073549505650044999415314388291e1,2.6305065201432107718659928262485625951938027109974535991078941436e-1,2.2579023399663321698495444040553450464865340341903635974564864346e5,0
2.76953125,6.1393894408844178723389544106353999741586755334554038402116752911e1,1.4222640839471962895529556749965304407641992549123109257162999047e1,2.6255741405665326951013576686221980607371093015165676270583247208e-1,2.2759716782260098292686194178296687580847527588202523780168953010e5,0
2.7734375,6.1334542778170446464826285491985611510421961376534156984544429432e1,1.4139841312075064279413462655108923986999847509029579658278957904e1,2.6206383364668580119527690328852269269938128085265186334313676158e-1,2.2941601106435049059628319904153710355881925105329047039850014893e5,0
2.77734375,6.1275128651501413926957724472254063692926283658399962609147678243e1,1.4057006090312054571392213436218815302993395120479284028247687677e1,2.6156991229796343228593728440441971873583221798221960637984502055e-1,2.3124682545191925868921852835898947280512793754136768824867765220e5,0
2.78125,6.1215652281463150528178183522571363168662768653549433891611079019e1,1.3974135355316785155322853803828961315246529801051903116792371306e1,2.6107565151659699890104526849444557112468506407847686461251198030e-1,2.3308967294869578660924468921624669639616390273901172598056044032e5,0
2.78515625,6.1156113919467222151616616709141756112571210172453669958899761101e1,1.3891229287309736626183873984587671176161498464749342766087776714e1,2.6058105280130888464514059268656051141921079387917712751731783964e-1,2.3494461575197547577657593914369175853623843060175782030723518226e5,0
2.7890625,6.1096513815718062359905983873250235754546451753086883597703074453e1,1.3808288065603645709192449997492847937207855173088508274710999113e1,2.6008611764347815301770289538452459615192467682699788844588219988e-1,2.3681171629351710226223856011163919659853624285309091773196393394e5,0
2.79296875,6.1036852219220288740407872387580562677578827983360876265414634486e1,1.3725311868609090280534095123285618889744232571972802045877007940e1,2.5959084752718534382271516496828535266431618248379749413642931398e-1,2.3869103724009984053579495839341033399820142105836053459312097744e5,0
2.796875,6.0977129377785964868249926292591056910180376749454053218621848544e1,1.3642300873840032857877341825653711330356769256462482608404375004e1,2.5909524392925693654905301429946100083519842363165463828828549843e-1,2.4058264149408083811543913039799542842922395534954191734808357054e5,0
2.80078125,6.0917345538041808369473008315605973350227248622647347340022660419e1,1.3559255257919322925108738629483217030452643518480574044571773145e1,2.5859930831930948366174217689267079993291629215669417147428622765e-1,2.4248659219395334090966972679627067799224189930334065007780760300e5,0
2.8046875,6.0857500945436345561584934629198837300404555939598495149283048621e1,1.3476175196584158452029169781103373635173066279350250138760321116e1,2.5810304215979341671393786253577156574853341048246092113903947825e-1,2.4440295271490536904013014192215365174510771140874579447881872860e5,0
2.80859375,6.0797595844247013143877259022863364669849009022309552181553219015e1,1.3393060864691506966100732098440346415911789197834843967271999388e1,2.5760644690603652815964580250452677460333610493105693107230978612e-1,2.4633178666937894293558701056050804970001426062895585719220062292e5,0
2.8125,6.0737630477587207404980129003365706040713887488652040337420479732e1,1.3309912436223486529723586350950091160157408346894216506696917663e1,2.5710952400628713171772123386915207361413644387342450293096318540e-1,2.4827315790762985948739921545029815754529381196671657543351092615e5,0
2.81640625,6.0677605087413281410306890300038879096704930066354376270228117437e1,1.3226730084292706972953800648687738594919119056380866618302817967e1,2.5661227490175690410854406579418964476258350389838626002962130349e-1,2.5022713051828801805720900171846864455374887910183607344761726814e5,0
2.8203125,6.0617519914531490627274089745140933731491210593963569689599944199e1,1.3143513981147571728045689177600935755501541403026765281384975003e1,2.5611470102666341095597145459285371349650261110066088531591985834e-1,2.5219376882891829612796506457218891044744149357300283558080187977e5,0
2.82421875,6.0557375198604887441473043045019718057455233853613327449917731919e1,1.3060264298177540608714997238327270617945335659486546584405694092e1,2.5561680380827231961870847320606593290069642192048567373028967365e-1,2.5417313740658197438976452944034111286785725952201841861768987134e5,0
2.828125,6.0497171178160165012315428970523405674148163225601072260467809683e1,1.2976981205918353873571976389503561183254206060188399913405212646e1,2.5511858466693930168710904638898252381042489335343566727039243864e-1,2.5616530105839871105237658486642930750943649150065552166690584774e5,0
2.83203125,6.0436908090594450912076692082042909838249356798763512010697722802e1,1.2893664874057217909765422327077343135148718401920021785072489935e1,2.5462004501615162785361845280944532282429887222459560345753546089e-1,2.5817032483210906517668516328262930826776633943347417472355188680e5,0
2.8359375,6.0376586172182050987716640864045575009037853891436484907375781370e1,1.2810315471437952869509610900930271918419306889083948954967937748e1,2.5412118626256945783759115196172169072033736382125150646647124694e-1,2.6018827401663756881766149877798475836601168715711930981144095475e5,0
2.83984375,6.0316205658081143880365786968414493748854386387014129938439565207e1,1.2726933166066102588835269410322097723960529568392235262341611696e1,2.5362200980606682801805922353727983150282956928960543472493464202e-1,2.6221921414265634777184962952371069909993107182346464196104336629e5,0
2.84375,6.0255766782340426632927965148819589625400846398516207572023720091e1,1.2643518125114007114612773030695444558098901227409013819886755883e1,2.5312251703977233940118311867887164647048523481224035205524470824e-1,2.6426321098314929072271896101765738467808952995545021640590544533e5,0
2.84765625,6.0195269777905711811863894314730954415788010647081546848351545840e1,1.2560070514925838162640178768876398213574219725977781293596017344e1,2.5262270935010954852258358709585886329639663323978933382620681661e-1,2.6632033055397676657760787011233379267273849769769788137996841976e5,0
2.8515625,6.0134714876626476564885890574222336977869491277047651008582661041e1,1.2476590501022597826370027341024276061368119817119475840458259300e1,2.5212258811683706385852749276127296194179726074363585711472541785e-1,2.6839063911444088979035101422238091619097390303972711579506887421e5,0
2.85546875,6.0074102309262364032010236343400353690177379650901328564261540965e1,1.2393078248107080852666589090221750445709753087388258639706756810e1,2.5162215471308835029401675497785452824960809978572773334711214505e-1,2.7047420316785133346405052046579360443275999805442219440019299733e5,0
2.859375,6.0013432305489637523180069115552489412095761309226121112150306819e1,1.2309533920068800797838942331812672710017112210499889893149178744e1,2.5112141050541124417020490085890681292400303305460420487951210265e-1,2.7257108946209169002881757104829318641864970305599002078472944164e5,0
2.86328125,5.9952705093907587871487413032263380676345605871402060153408347042e1,1.2225957679988880374084496608730603254197194814175867196081825641e1,2.5062035685380718140823579736456244420327361349159002551906309960e-1,2.7468136499018637928967607919394885601003610548072784460135778677e5,0
2.8671875,5.9891920902044894366887479725840935961186945514417201219578195062e1,1.2142349690144906293401860882519818394516707358755894562462509435e1,2.5011899511177014118156021044569706373508212803185102702097466839e-1,2.7680509699086810364018416957157099394126838708896907013454701874e5,0
2.87109375,5.9831079956365939671210965599205901288390524200842003863040323649e1,1.2058710112015748912990865560110725785749886049603557615933735472e1,2.4961732662632530758403413596984939956298753559182486624643770528e-1,2.7894235294914585023769204365205086452204571446958368881827314379e5,0
2.875,5.9770182482277079111240134049677036735939778962839408711586502237e1,1.1975039106286346983150641503041113980122795915045686763205887721e1,2.4911535273806745171663463733582691220855060721487880373191802069e-1,2.8109320059687343993651652891567497938111456124149694636344211476e5,0
2.87890625,5.9709228704132864742621365919860977285023205959383586944994530425e1,1.1891336832852457795713508892060484890481205605046737845881913241e1,2.4861307478119903659144053754139396588716809570982751663498765162e-1,2.8325770791331862277567318644207650623124553998138481987873201187e5,0
2.8828125,5.9648218845242224573439971824815713950236927508262372451096566396e1,1.1807603450825373028112610106978890007656470826775329667152328515e1,2.4811049408356804722761313170762015263157429977443646568836421844e-1,2.8543594312573271981816628926320101800537752592225855323888501178e5,0
2.88671875,5.9587153127874597332381777315485566806699773710669907418040178734e1,1.1723839118536600575274315593256421723359913437790716718756229474e1,2.4760761196670554829047254482202079350715169148771050047498752850e-1,2.8762797470992081113919528901860566402136117994279023264423297113e5,0
2.890625,5.9526031773266023162549716499059750306789150909123202070509454480e1,1.1640043993542512658652027780924734882442424326465648260588160138e1,2.4710442974586297160139494541661279579594296956801684142742227298e-1,2.8983387139081246976099356597269402761635917923811545095962596961e5,0
2.89453125,5.9464855001625190618191811050740779909172548956080918871556048690e1,1.1556218232628960498875698961668923307520893651607340223356253990e1,2.4660094873004913582315107643197813616907445349891756630177882875e-1,2.9205370214303304133237131235832012745494981406934686004712398388e5,0
2.8984375,5.9403623032139440337828887572105335471045473710156952600922695037e1,1.1472361991815855835680763699543054208225574888448226537995175251e1,2.4609717022206700060246406691544579749746891874515687201013149406e-1,2.9428753619147546935138933629699702124362352681760052049988022661e5,0
2.90234375,5.9342336082980725763545623637481536414861947447473423532106357136e1,1.1388475426361719576000869467765662550706780987413543889351325684e1,2.4559309551855015742898087883766388529711364039891308132450584313e-1,2.9653544301187266572994439818248183120489668642713469354364132184e5,0
2.90625,5.9280994371311531272526446742596268445697522303264557798288994608e1,1.1304558690768197848360380837374798552901866637523850711486964150e1,2.4508872590999905944752370687489953818958121159995975177005541235e-1,2.9879749233137042649939940834500902969865163711956824199568782958e5,0
2.91015625,5.9219598113290748083277884172560861980114108409579957228996661665e1,1.1220611938784545738984748131184499070043138346958442035198964981e1,2.4458406268081699243841191772133805920193488457131388633401259252e-1,3.0107375412910089245674342895472794307037932041069409902291029458e5,0
2.9140625,5.9158147524079508295380627167384407244518132953774445943073175285e1,1.1136635323412078982359091724546681005354849097547103111699390294e1,2.4407910710934578915881846837476072308983674323375537866240474159e-1,3.0336429863675655455111693936550599397671095586412765216323964919e5,0
2.91796875,5.9096642817846977418057289360975179391328663087075000724085271913e1,1.1052628996908593876307384057541299499469262792700054494065893177e1,2.4357386046790128921654400492540444059304835374921894172969154545e-1,3.0566919633916480381088724730856653509251463848900501854795142161e5,0
2.921875,5.9035084207776105739325074899951314484459609630194955486023880023e1,1.0968593110792755689036043986414902267108320552701271102026473935e1,2.4306832402280854662625388502210491927627753535727856454184150680e-1,3.0798851797486302561180726335778892914888590975552351782621764888e5,0
2.92578125,5.8973471906069338884025801295064457742417058927789005356119578792e1,1.0884527815848455822986228463801263436242415940964139940075462900e1,2.4256249903443678717712510332939486520367873218317064338956611699e-1,3.1032233453667423808713810771735452341195990367811748936017300921e5,0
2.9296875,5.8911806123954287905588428964143804402027802844272832838246249926e1,1.0800433262129137997768255793642899344273282776244810186352999286e1,2.4205638675723411771998848874231494356354543618235292716874739309e-1,3.1267071727228327448096219141444398461029402842196510980197402803e5,0
2.93359375,5.8850087071689359252980924169360252850771604905331658097024541497e1,1.0716309598962093711909068857191486311906769048081823077351105621e1,2.4154998843976198946142358689774909431485546511601903185547099693e-1,3.1503373768481350924625851317589774556984291783196727552291242959e5,0
2.9375,5.8788314958569344950948422623109545280661561516602547025523217066e1,1.0632156974952727240629096580384968231888894190709333629791330226e1,2.4104330532472941733186638612324483858524463787261069671984217810e-1,3.1741146753340412768965594336363799584540098451048078264710572365e5,0
2.94140625,5.8726489992930973328312772716605938827728026824294378286672363904e1,1.0547975537988790424377953097572469535762337926377730281733487179e1,2.4053633864902695747462057574367502903989709982872259919585364959e-1,3.1980397883378793896512323204931836874365323246447633081466295523e5,0
2.9453125,5.8664612382158420625824132566327084189129839920598005801720617523e1,1.0463765435244587500398786836272550633879961122215576638096080279e1,2.4002908964376044488271847014791539869100625362088049458269686737e-1,3.2221134385886973221919638430894914914316875324314201224597521595e5,0
2.94921875,5.8602682332688783811807893384549944032643528035921019689784076793e1,1.0379526813185150227158420993920977572358930462910536028172099278e1,2.3952155953428449319085525825857958890625853645427623513179227803e-1,3.2463363513930517569068489677283428717349285626772431151537026544e5,0
2.953125,5.8540700050017514930639329511648714751039106130949079148732731604e1,1.0295259817570383549074382040492026180505037720147031515823121874e1,2.3901374954023575861011705400048868379008383281630593980748560235e-1,3.2707092546408025856813815000973224179843167683610710532056593334e5,0
2.95703125,5.8478665738703817305903566079078504038222305604567904196345536617e1,1.0210964593459182046590167881613323417125480610880119873717504374e1,2.3850566087556596997393657625240217866440203547030563913216333677e-1,3.2952328788109127540869200606651161759265186463122070974266172289e5,0
2.9609375,5.8416579602376003916959248701480177499422555241452874531433125624e1,1.0126641285213517414296340491089830400776683953229069101164063183e1,2.3799729474857472684463746247420141632013624720375674872429579447e-1,3.3199079569772535292225337401075385770799376207976020594885408767e5,0
2.96484375,5.8354441843736818264520242433217193705968089218016480136199685851e1,1.0042290036502497207466921854578317349477481773143192482045591246e1,2.3748865236194206761106654266595663560918601038597108548001832325e-1,3.3447352248144151892531718319416912448325966279222867784684178269e5,0
2.96875,5.8292252664568718037800332582328099413042076398713678877440183683e1,9.9579109903063950950778139273670006368763706859028908270316886066e0,2.3697973491276080948916023093644131961777238571047420036274955656e-1,3.3697154206035231326904584870524698416561110936763586369888735705e5,0
2.97265625,5.8230012265739121892730807366674962193806159135521237786596737988e1,9.8735042889206528550962441902594056569819542360729929962215812650e0,2.3647054359256866231884392901713322170412539365136885688478583074e-1,3.3948492852380594054657593062179625265754167108984065343398376634e5,0
2.9765625,5.8167720847205619647759537633636086569974282345014072609180113232e1,9.7890700739598543455772536391792512759586312395738441479227460941e0,2.3596107958738011803241941414171992307615594994648582207327381711e-1,3.4201375622296896438485028269522827584156650469433173758570928055e5,0
2.98046875,5.8105378608021146200772303953257036983847577346115193480901005051e1,9.7046084863616716828746931150540463334567151805308326303955085043e0,2.3545134407771811765155207315385792818508434905085425733089067207e-1,3.4455809977140954312660656146177682341117904083729268936207246240e5,0
2.984375,5.8042985746339119467742234440191137893939817380496216363604644330e1,9.6201196663907838560697802572443005192069516524347476043454290654e0,2.3494133823864549765212505103276193893453739247545473599982664373e-1,3.4711803404568120670848452792050688300140804235646166403726287528e5,0
2.98828125,5.7980542459418542640810891767317134217423981874119078829024949640e1,9.5356037536427680045397005110532123951382147444184566014003429597e0,2.3443106323979621751857844541100814796028540492547755357786559931e-1,3.4969363418590717454154512525926195671781362777788438792689475033e5,0
2.9921875,5.7918048943629071060634375013868409628885515296605524975847287387e1,9.4510608870479635834317229224097387355547808130101080665156412698e0,2.3392052024540637029189617338985468182097325038060983695264905783e-1,3.5228497559636521420082386203921703330004692009843191754545926963e5,0
2.99609375,5.7855505394456043994989377064676625973866569398892796185897811293e1,9.3664912048753096396745601578634120127967472952148014746681392306e0,2.3340971041434497789813867091159735412035873852120693632140955043e-1,3.5489213394607304073086957513441542467657488754200519049251843998e5,0
3,5.7792912006505481612827062785208786537632146608625238843136333620e1,9.2818948447361554190479513486641952525159342845767071094156889072e0,2.3289863490014457302734379907594785343801416976806231233525007822e-1,3.5751518516937425637454719490906336830814603838403871685342178041e5,0
3.00390625,5.7730268973509047440186514308498088259835776802558043634734652739e1,9.1972719435880445227434087772684464190396959730757492867910120873e0,2.3238729485103156931572889960335602319053983602650622542196411398e-1,3.6015420546652483053270969092357275810832589459952712733540576246e5,0
3.0078125,5.7667576488328976581633940193513946549928826033368882668522397916e1,9.1126226377384728297834716019167839030936465551404518459921795408e0,2.3187569140995642156742156873413448073966136315454630039762006061e-1,3.6280927130428011976266994418828695669838296549934569162996781814e5,0
3.01171875,5.7604834742962969988178483110954907540859835305916232026160551407e1,9.0279470628486203996233818903229669576414570835345817567420513265e0,2.3136382571462357773542314236554817534201837635225977007952292616e-1,3.6548045941648242762372787590630237668758438829875620580300009216e5,0
3.015625,5.7542043928549055049929909609321843086493612991861119739755627848e1,8.9432453539370575672375739358338319843932588631595798070794439001e0,2.3085169889752122436516487342067942732946830505215520675984399913e-1,3.6816784680464910417833176701563812389217136621880257081467705157e5,0
3.01953125,5.7479204235370412789107354221034625671090427190512298404767470222e1,8.8585176453834254409934844237732652790916437244057418234437562886e0,2.3033931208595082718785013418336073246590996845457652857017786983e-1,3.7087151073856118495777533188518572704771646970044382226715637553e5,0
3.0234375,5.7416315852860171926381252694199471938170615727462493677929256058e1,8.7737640709320910116366892520401133968919664151651761610957110734e0,2.2982666640205646853478452064666522685785618799523496471883669143e-1,3.7359152875685256920165376744464418089280873961753148924195707906e5,0
3.02734375,5.7353378969606170090932274607230076541682956697219254061060377575e1,8.6889847636957770787539968726426173170206160166099334574093083063e0,2.2931376296285398322807733152733574256494296081190690110579752042e-1,3.7632797866759973718062269001966591412230297711055723740018730760e5,0
3.03125,5.7290393773355682442041098205609402119783318648489716682797661020e1,8.6041798561591671991446254784606307048933573005748878028052692764e0,2.2880060288025989458745042945857650286346068037869654335278795242e-1,3.7908093854891200641232360036088592761915431575965899266768491603e5,0
3.03515625,5.7227360451020117967480909116711821369665990227199162902483286828e1,8.5193494801824858596137131163517256439295703200141795687924432567e0,2.2828718726112015217741188275369287157498458523337966135859628502e-1,3.8185048674952232658065828693820833814046025036763368954881364855e5,0
3.0390625,5.7164279188679683721470203655939422631167530073577382536542831735e1,8.4344937670050540748069100552196006913175368211905823278338478159e0,2.2777351720723867290373997816374660875862870449572210022353013733e-1,3.8463670188937861296891239263628542256135130062425754748963137792e5,0
3.04296875,5.7101150171588017262456495547806502095405368270516367703296659179e1,8.3496128472488206088294389070632200566774920345219164698338398571e0,2.2725959381540568705307616130163097969473215383693848671225867721e-1,3.8743966286023561821754523462804595029747855645542860316385519270e5,0
3.046875,5.7037973584176787548541525592982336898712479407195860304621596232e1,8.2647068509218690175375407145636981165132529952726305556661039998e0,2.2674541817742589085444120245675706602508934861968225993155451469e-1,3.9025944882624734221777888549293622843754634203123216133029873063e5,0
3.05078125,5.6974749610060264545925225318926989824639513429949037355555174531e1,8.1797759074219007065544182516976545595746491309030620177125494059e0,2.2623099138014640712666542906466890411185473111406978949051293034e-1,3.9309613922455997995243449963589847780048063800337956778880614975e5,0
3.0546875,5.6911478432039857803338660746143047167318713445470467112921485278e1,8.0948201455396941982464080071709317104388357006163949182568206102e0,2.2571631450548455556105926650456242665888037897946827094159133989e-1,3.9594981376590540709577790678096501215027001878064356143866974182e5,0
3.05859375,5.6848160232108624243055158388191408460961981034454854668821370811e1,8.0098396934625407990979296642703329061577362900861891422385421472e0,2.2520138863045543417414266684882549085805457404354529101062469777e-1,3.9882055243519520318444959776702242178274228073173682903356772141e5,0
3.0625,5.6784795191455745416713474231324051990336207634430854653631552328e1,7.9248346787776568571455492984174916607240651295677987228377150534e0,2.2468621482719931345089938725604702656618150265277310200162940063e-1,4.0170843549211521217186640104864013172428214386922147196912853173e5,0
3.06640625,5.6721383490470974471856893836183693778666178828385200085284925951e1,7.8398052284755727973720258987186748145113142217184885365001633449e0,2.2417079416300884468482263796841100205964407309063780771453156006e-1,4.0461354347172064017879339516634007889505447854944344045294510985e5,0
3.0703125,5.6657925308749053072787238307061601576795214788021442143472658074e1,7.7547514689534991212202690231038042257700865987763581054639968948e0,2.2365512770035608400697051156307432570335174092638125086436338531e-1,4.0753595718503169025309492694154324738207591953985183258471306635e5,0
3.07421875,5.6594420825094098517052591365398053544651435203809452409032213482e1,7.6696735260186695546645001448600159466335022702487539923239071464e0,2.2313921649691933358235101218839607462251714400714655000470875218e-1,4.1047575771962973395198301119377652557790205375694208067069592237e5,0
3.078125,5.6530870217523961286631856004458523867242168722441826600251524884e1,7.5845715248916615275713661125485611756755846095901640362929940925e0,2.2262306160560980143820563235071904528790886573622218971022402423e-1,4.1343302644025401956038987927267023310514536658821283504248076624e5,0
3.08203125,5.6467273663274553270647698167666270384351857625442253944511821368e1,7.4994455902096941653970875003625651878185449403630115175565739287e0,2.2210666407459808137515550579176679018114723113126828285440415033e-1,4.1640784498939891675939902452505166260993126419849110208716010302e5,0
3.0859375,5.6403631338804146894231746612729542324654858800453687991381136160e1,7.4142958460299039725977276107526747666195409088909866421178886993e0,2.2159002494734045439871345216486880934470277676855789803298272520e-1,4.1940029528791169755897576683751034030044967677437380098359520909e5,0
3.08984375,5.6339943419797645385981803617137225303188863199970053916869664216e1,7.3291224158325983854781323689999535200460696614776066631637192863e0,2.2107314526260501309534699995186520424734351688002659923622702605e-1,4.2241045953559085330954412944600130582971248517121830154583428880e5,0
3.09375,5.6276210081170824414289995397668334998835255655891983143828072386e1,7.2439254225244873705708128695710474101108827896683962201995222240e0,2.2055602605449761036410002870569230003106298071375131723620692573e-1,4.2543842021178494760726169310466493716283792899321100554098768322e5,0
3.09765625,5.6212431497074545320682972877672202895869877496175880538967404611e1,7.1587049884418932430188190934780776883744817485125477252901635842e0,2.2003866835248763390174233323316069647307069182183482036200544512e-1,4.2848426007599200490814806925397203750332374319525816650103728602e5,0
3.1015625,5.6148607840898940176200185373337630916431007392556335807739453727e1,7.0734612353539388778362861215781153708047663788051816200124198511e0,2.1952107318143360782651552602401300794179088115056082440191622770e-1,4.3154806216845943466652571880116031924394670035456997361514717261e5,0
3.10546875,5.6084739285277568884743618270543320509294233811350692446320707077e1,6.9881942844657144853366264010769097754426310638881105087500208629e0,2.1900324156160862281277862733201468848866966970569028803844002757e-1,4.3462990981078449081353404028115275512977942834366631778042403115e5,0
3.109375,5.6020826002091548555261940911297052436641945787798372166426438436e1,6.9029042564214231204510991985431436842730678053359610546937986833e0,2.1848517450872559609622583371472290319762157497616087924000082333e-1,4.3772988660651526639177896424112667848091588915439230874006706339e5,0
3.11328125,5.5956868162473655362583486429184936677374831376151648066682225042e1,6.8175912713075050941095197105504781169503925260687516682511040758e0,2.1796687303396236269685071576297019025807369410493194352407405944e-1,4.4084807644175222316248072340408619014670021737837381406542074572e5,0
3.1171875,5.5892865936812399114685618479646078995410465049151343963743544200e1,6.7322554486557414533199862863767190057738581922905083696543651921e0,2.1744833814398659919446390543757915972633445569945087615763162984e-1,4.4398456348575025600178202421381066415687683594267409067892448027e5,0
3.12109375,5.5828819494756070742182571549377489674087214940744299442111353712e1,6.6468969074463366950655181606595995899120713644304647167299711938e0,2.1692957084098058137933364482651767105555307744852348666264348926e-1,4.4713943219152129190317752842333592809190750145692562114927074547e5,0
3.125,5.5764729005216762923829526126015729087341612391337262983172941142e1,6.5615157661109808776322237089020137080239741615647821239095427746e0,2.1641057212266577708840885359346438470613050886424321217736973582e-1,4.5031276729643742340332336712000981427213460970423493177360895811e5,0
3.12890625,5.5700594636374364059877245218723005487988637243891658128411821488e1,6.4761121425358912914958785996147192017733758945518412672635340602e0,2.1589134298232727552560112436922821072834032339737326179053942899e-1,4.5350465382283457624878235762101341608474674908868742944690829162e5,0
3.1328125,5.5636416555680525803168805673498619560249934295865462723961362315e1,6.3906861540648338504214047278934493291686650359047448659220008762e0,2.1537188440883805435274378611594468364381458101309099857598389997e-1,4.5671517707861671112155667964355621753198968849736240396701318009e5,0
3.13671875,5.5572194929862604355947560881403090272549496230714927027167374364e1,6.3052379175021243619725271777205038677567225766227820588166864765e0,2.1485219738668308582611141687195692409828548196992260099300021125e-1,4.5994442265786055924155499465399305983634435830970099110034259744e5,0
3.140625,5.5507929924927575738443228567709947025558167069802984033761985196e1,6.2197675491156098351866726406100749094213850741244668606398442645e0,2.1433228289598328324177049030666674282979011161085920449445079674e-1,4.6319247644142089166443536491099560629831954000063199568912423174e5,0
3.14453125,5.5443621706165925233420669337660070484067924007395208925662628843e1,6.1342751646396299817427859160270018052677523471514877789789729383e0,2.1381214191251928894153977518641344544908220956439825244667222841e-1,4.6645942459753632209355885000174124914385592881247564742999487023e5,0
3.1484375,5.5379270438155511209013272682499949190282124966525451045376080147e1,6.0487608792779590655370107360321840289926710665145271318474240798e0,2.1329177540775510511996626186990324034470415289249992422647050079e-1,4.6974535358243564302508133217004975123110138702757381033078910511e5,0
3.15234375,5.5314876284765403520319664493345317448289145094884166769704498156e1,5.9632248077067282541829387659296119686798641720589337014777635347e0,2.1277118434886156866146737242803794936447572662133020996938285309e-1,4.7305035014094469504550295097589614411542157381314498354787778942e5,0
3.15625,5.5250439409159696688418464152249289923581630049059080574271521170e1,5.8776670640773286245692099484805387908550268068126048462084506192e0,2.1225036969873967122565164618308968303623839186066557437666656871e-1,4.7637450130709376910128551631246466680076525486373719852561545056e5,0
3.16015625,5.5185959973801298053650823372795191535748617994492693456260248350e1,5.7920877620192949732374842069561892637641402964856374342186815340e0,2.1172933241604372578780662354080340555386374406589698225860739543e-1,4.7971789440472554156043842002701380704811071610955029313095274346e5,0
3.1640625,5.5121438140455691098234249545838703688127943586168537645416607039e1,5.7064870146431705809880368092847890824851821100611505023391672851e0,2.1120807345520438083063293873306768323129557533413086162415199418e-1,4.8308061704810354188626288381396156065582549133725302943962101427e5,0
3.16796875,5.5056874070194674131503532760951284170462779129255463191310038612e1,5.6208649345433530797782973821756581720596326935160570740513274500e0,2.1068659376645148337250635466363521646709170771795666758806029883e-1,4.8646275714252115274373286812308081908644535288159075096135235998e5,0
3.171875,5.4992267923400074529325240180512299025932840332637994394137357389e1,5.5352216338009215686513976352577095719004876463390605670661419249e0,2.1016489429583679200686332574920141874247683326033699639306770595e-1,4.8986440288491114235927862698457739107316456146114779087867968159e5,0
3.17578125,5.4927619859767438717500999166985191798939895215194281044348732571e1,5.4495572239864451241170592923071124767986090226904496720727465698e0,2.0964297598525654111672936965032050095742536193709975943201902479e-1,4.9328564276445572895502573031002806486529856132843150453458605074e5,0
