# zero shifted mathieu eigen value precision_digits=64 n=22
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
14.1875,-5.6086719093552823629466711742709516826121078839888912675448826233e2,-7.0689661467952777005751676225072440728157915248262353055768252261e2,-1.3096733529081157090415122723944417102714772116544552244960441993e0,6.5193539311660968032075177034052959138836144483738529768406934158e17,0
14.203125,-5.6180995110958487472976889564001112582504701365406383521226024704e2,-7.0788738178796449971114567688236717879917187001793234589567667433e2,-1.3116707984478815851662340625231180832894823178429712614751414477e0,6.5966006130492844592621804591828878430739405107246651908692627581e17,0
14.21875,-5.6275249011687861423116389985068599004149375403967075955898821506e2,-7.0887788739496653987072668815976429240090742692863456156643523387e2,-1.3136677453634763988655894504240188868206623770333732656254374472e0,6.6746762822919512138295295784656502511370900429814781350434798504e17,0
14.234375,-5.6369480807219763955408730324581654473890577380316206045934950302e2,-7.0986813169409882804654468893096361970128989988013018211588716479e2,-1.3156641939734467640502396613396489302068137124827399200157403593e0,6.7535889113553618824262476797316222534783360884225540312933922237e17,0
14.25,-5.6463690509050264349455916758164210430640222306458426088805316300e2,-7.1085811487885756186597957933107225153473588381379846334787925207e2,-1.3176601445964464931410524244966057395053079616512218225577814205e0,6.8333465405073040999695677704000009345908394361403752548942464082e17,0
14.265625,-5.6557878128692467295860335721313059785356766866228357118329000959e2,-7.1184783714266905093677310487704188507638604934162970355231139272e2,-1.3196555975512331858423310558782773583987125185990839615037204569e0,6.9139572783235621860462937830521321168282000024921668036408093797e17,0
14.28125,-5.6652043677676299186294856257774299733465222958549324031836366333e2,-7.1283729867888858023773209734563375924095156798076514302399030838e2,-1.3216505531566648472114469627307611121648799561634900654363160865e0,6.9954293021925446941373116507799229798703279938899476829399640230e17,0
14.296875,-5.6746187167548296073317739359094595530226364242489156249465026796e2,-7.1382649968079928493665079585259466356847715380124240109762265024e2,-1.3236450117316965347828803609953932013127487564319565739589596262e0,7.0777708588230819955451795843840808981662894824623881436509564092e17,0
14.3125,-5.6840308609871393286645030452594255293496930595807218942910569525e2,-7.1481544034161103653614292393859575717322871916095400173275488231e2,-1.3256389735953770345068111864303081715993781251229609412829138198e0,7.1609902647554103155355501803537902817761204024134996667721156296e17,0
14.328125,-5.6934408016224716692708085007531070683783007123533687545206623660e2,-7.1580412085445934024897330130000771890817918088674733467317340997e2,-1.3276324390668455652645187514207834976714971612831448451707021142e0,7.2450959068753587061656000795272601677683848001666024167056703695e17,0
14.34375,-5.7028485398203375584437756332751781083300325152772213663908285328e2,-7.1679254141240424350536907102217887166170435636441270977015961701e2,-1.3296254084653285117249448701959676472052764544340236016624405685e0,7.3300962429317555074347015213873746209201045082925134974701935359e17,0
14.359375,-5.7122540767418257188329570490832494191497539026969786300976206133e2,-7.1778070220842925549567221861876400615558861904834408730516746520e2,-1.3316178821101361853088511606684803182547148856591342461931090150e0,7.4159998020570709157546410075216832884743311581667287789272517940e17,0
14.375,-5.7216574135495822775955937179574322578552791158263764880495402457e2,-7.1876860343544027765256804060307570046747629464969099479358119619e2,-1.3336098603206596130290572442136559155506241799920750450398091124e0,7.5028151852913123462991504093229614289134113506315108033589980045e17,0
14.390625,-5.7310585514077905367202108628177231494334688506706915064542755783e2,-7.1975624528626454497798867939139306997244205757040767310061977826e2,-1.3356013434163673539772828157780634141692034531378892807293877439e0,7.5905510661091893435557425389096917861317531960058891859789472418e17,0
14.40625,-5.7404574914821509012612212090954682593758284686351324225410227514e2,-7.2074362795364957812064686867691872963409341723461548460214792375e2,-1.3375923317168023432301332537050264003839630827460007508845559906e0,7.6792161909505648623672140577355134599927953163838502427000458812e17,0
14.421875,-5.7498542349398609642340256338215332554904123254662295328722428004e2,-7.2173075163026214611100271858146760058598935087071932784165870676e2,-1.3395828255415787629487657871525009567510646522906428524058708541e0,7.7688193797542098099160715334237286537691782836178805286826662304e17,0
14.4375,-5.7592487829495957469308559459286330385045479427262581455771573900e2,-7.2271761650868723966130580141958833895587617803011739251224822759e2,-1.3415728252103789404487514421616235979404245581639909163945908746e0,7.8593695264948778074729296806726543696054501185820485051947538087e17,0
14.453125,-5.7686411366814880934282575000713496499326132019946021320408677569e2,-7.2370422278142705493918606430396413428257171687429109326497394606e2,-1.3435623310429502730186072461891519620618109887125530025506825638e0,7.9508755997237171993000028448840534138046065604504929054535580321e17,0
14.46875,-5.7780312973071092180676616535869268808055631389368180278510184905e2,-7.2469057064089998772409028057943489484814927186959043877869672583e2,-1.3455513433591021792674136838203797344304809770281738032683869575e0,8.0433466431120374048735404152273888924833946199802331774205096503e17,0
14.484375,-5.7874192659994494047009507652753506881910683010005766855042439969e2,-7.2567666027943963785667594369678958289594306935850990815607017130e2,-1.3475398624787030767838543597358725740857953506803384056885274494e0,8.1367917759984467795648231943422671327503157837005328963934161090e17,0
14.5,-5.7968050439328988565032725388196713589760533977522882771969254873e2,-7.2666249188929382389208178914315484964761681001562821982622611572e2,-1.3495278887216773858909184328771921338277088324285713301094201079e0,8.2312201939393792180985202113075954690319255558611233446941741149e17,0
14.515625,-5.8061886322832286951656170545236235318581799259944260316476040573e2,-7.2764806566262360786879358597779761453725040989036935661860525891e2,-1.3515154224080025592823918299898346773998640521588966526687661825e0,8.3266411692630268044901837486232571790341347264265333918385219129e17,0
14.53125,-5.8155700322275721082898298206601509098316379675165883473024043857e2,-7.2863338179150233010561555196491436432158126221260502841370881356e2,-1.3535024638577061373291307169741006769677118377729998586197822853e0,8.4230640516266958817518144676750934292077354152948048520516149915e17,0
14.546875,-5.8249492449444056438187986087111877208933238079900829034382628357e2,-7.2961844046791465394004179688491291903584645466774479308681708169e2,-1.3554890133908628288449603902438343916582425986226788051969456253e0,8.5204982685776039844461387644802999710304686211930907225760113578e17,0
14.5625,-5.8343262716135306503445217024495515155654004828544654606351986537e2,-7.3060324188375562032209866804297992060047217038719751911247277707e2,-1.3574750713275916171038748329420816861126159283808306458429676058e0,8.6189533261171351471668874714237487373915701783598739728791769143e17,0
14.578125,-5.8437011134160548621466414653244383044642575827404617535912674027e2,-7.3158778623082971217849784005394788970819652413887118121145534190e2,-1.3594606379880528909020268456470988844572544239802865253828327295e0,8.7184388092685711722243296430893525335335072337572486015807245062e17,0
14.59375,-5.8530737715343741278238107790991163727669812602397181717205483295e2,-7.3257207370084992846270153652809292798860681982057982239225746475e2,-1.3614457136924456004597960892954592616377117209137930160788350183e0,8.8189643826483165102229786258802404442707696697782571269985891760e17,0
14.609375,-5.8624442471521542813899518834046037931030558224142254212715569085e2,-7.3355610448543686780725547227418583524776340226697907645942866025e2,-1.3634302987610044379610027485688493952046167195334727464737441644e0,8.9205397910406344778321314113612167245767854015005373947366247819e17,0
14.625,-5.8718125414543131547170683943168038262619924720088806203209950352e2,-7.3453987877611782169549203814395517565694024722268194554218283592e2,-1.3654143935139970425280980140244168990528300562226962888164073755e0,9.0231748599759126078701082102545096159886861907998864122273633734e17,0
14.640625,-5.8811786556270027302157827331177332517416540468398329448739313512e2,-7.3552339676432587707044599285659006393854896604559320325951205919e2,-1.3673979982717212294339093658764084598271842672826203489120921429e0,9.1268794963124749978501093544524055530999431163306504030133021126e17,0
14.65625,-5.8905425908575914326541937764556412233670829794530034871845158291e2,-7.3650665864139902829955755238480296953600464328892594562913688168e2,-1.3693811133545022433522488946594701362321414682171759239127980006e0,9.2316636888219595943698834334405003035052629050911755051679839407e17,0
14.671875,-5.8999043483346465590249841582043523710412759150401841162558399605e2,-7.3748966459857929841446335221911424503874517400716804918147322674e2,-1.3713637390826900354514067851648238451889181461892422115775384533e0,9.3375375087782784221692866927166642949135362136101744948241993411e17,0
14.6875,-5.9092639292479168453799542132348771767254404384683038033040939866e2,-7.3847241482701186954589437467086392237942750485824706303654394273e2,-1.3733458757766565641362497892503632645164995337862370282716460138e0,9.4445111105501788383296921570243289288789502902532472508723886786e17,0
14.703125,-5.9186213347883151695603209457383553707751111871429993399719579258e2,-7.3945490951774422247441165510653514421037419933140941779898732652e2,-1.3753275237567931192463261876863333484378980558323443716902718173e0,9.5525947321974239639474609806086551811391196906613302094267250074e17,0
14.71875,-5.9279765661479013887601965113784787614392420064761276188243058168e2,-7.4043714886172528521841547957921092349442594003691178932548997157e2,-1.3773086833435076695190445565258871897090394015335997429833890013e0,9.6617986960706105176807017585145028029643001064224826213317905123e17,0
14.734375,-5.9373296245198653108696523952386652947289534845000556539926690722e2,-7.4141913304980459058156193287387105432043097437599221727733714998e2,-1.3792893548572222331286437731381586609435189285392539077237645219e0,9.7721334094146423478446998435058754504929015074119198328413055449e17,0
14.75,-5.9466805110985097985526836083546904830228390233217781740142871317e2,-7.4240086227273144258241212084186369327110744167397792893166405034e2,-1.3812695386183702711133062827245172950138340330642104817490627722e0,9.8836093649758780322170822868102086589740138705156287780367733038e17,0
14.765625,-5.9560292270792340050242126670512226285075133436151882980820164702e2,-7.4338233672115409168982424359986305741082390383527559922810176967e2,-1.3832492349473941035043858577530840085346851634264405258639498106e0,9.9962371416129709874093793397891759981623956175604128351054447959e17,0
14.78125,-5.9653757736585167404990167042853819473901338588072942396280587226e2,-7.4436355658561891878827700545684452141257097383209088507660865757e2,-1.3852284441647423479733250783939904092475045038355581704952629440e0,1.0110027404911420602567535297838167629475940918284730437540851690e18,0
14.796875,-5.9747201520338999682941236243026708454037440046430432610022521042e2,-7.4534452205656962779798468127889749118026954412334461036253542286e2,-1.3872071665908673808134266980466576195461197774665794798169014807e0,1.0224990907801852985280494915079506424002657098801721355812145541e18,0
14.8125,-5.9840623634039724295748055754108642501065865569666586183656435883e2,-7.4632523332434644687532958460833183993684468581429318873678792029e2,-1.3891854025462228200752170889973329183341976668501643084435457429e0,1.0341138491182049980903632044149728490982710452336123750712161803e18,0
14.828125,-5.9934024089683533957428009956883629892759407607769371394888623598e2,-7.4730569057918533811979676666463541181623900131498632268345811912e2,-1.3911631523512610306756992419767269739089184683808678064383722677e0,1.0458481084542745200042880232565504684761222823607551522527873595e18,0
14.84375,-6.0027402899276765474738208890208390180121504949316077386030544928e2,-7.4828589401121721571424858306563928375026326923141219880490381572e2,-1.3931404163264306513033374710410363487102048747154679469681913895e0,1.0577029706597205862696356706246546769143984093633345185370605797e18,0
14.859375,-6.0120760074835739794197416111119933798578957183279162802529205694e2,-7.4926584381046717242602336167323240597918578896164912756275275226e2,-1.3951171947921741429421462012235865123605117363578933425496330674e0,1.0696795465914619341513427759638833158294690512697954035914455398e18,0
14.875,-6.0214095628386603295991560753096795471457113330242893213883018323e2,-7.5024554016685371439698285461390874979355691524152573403235873746e2,-1.3970934880689253588397711385794180831695537691569779609206497115e0,1.0817789561557303360806931615697985416925538173452612627613043526e18,0
14.890625,-6.0307409571965170325081487057634020159925150964441341598833207411e2,-7.5122498327018800415126752375328818996326499187336675855468830666e2,-1.3990692964771071357459528867041615615315253114853100976684094843e0,1.0940023283721758882343041180176991060581287953785125506158983176e18,0
14.90625,-6.0400701917616766949912774414914841292408374112499178716442045820e2,-7.5220417331017311175014705450546570899623150615969349127521580095e2,-1.4010446203371289062492508250564195474383421976081459488012771272e0,1.1063508014383584783535400952784764883135712935472539934905762167e18,0
14.921875,-6.0493972677396075939207893917703595039141880202117569914894725924e2,-7.5318311047640327402397587991820345879387732104636585596023436174e2,-1.4030194599693843320413789453463217037038183089540718544516339060e0,1.1188255227946273508486097129483765135613368246334311217374163438e18,0
14.9375,-6.0587221863366982947400661148274565011816439104278993042029185652e2,-7.5416179495836316181187998688339088485279180378641362253366898394e2,-1.4049938156942489579399654941798931146394175566417392075970669839e0,1.1314276491893906947346105389106798439012006814146260574983170579e18,0
14.953125,-6.0680449487602423899351906837657704106512516476535966878481666550e2,-7.5514022694542715514041192978132434586658617218887294786245987266e2,-1.4069676878320778865019948328077493666649910505725543560405749361e0,1.1441583467447771874712495054133245642617045755870479164507654605e18,0
14.96875,-6.0773655562184233565063524533948203696885494100518908933871306741e2,-7.5611840662685862627301585390066222331245320723027176254030515912e2,-1.4089410767032034730616230364051077069021778390862198883047708952e0,1.1570187910226914353239239597236488699676271389412590454930278980e18,0
14.984375,-6.0866840099202995315185574784897845302834497263280354012195069964e2,-7.5709633419180923056274349093608325236323950771843891136157961671e2,-1.4109139826279330410274785524639067204458517359000438548383577648e0,1.1700101670912652584313380476204036075574083233970649254536288241e18,0
15,-6.0960003110757892048187935792241258748294662357604809458702502344e2,-7.5807400982931820504125559044275017521192782463857668505890672992e2,-1.4128864059265466172759658557491350854285893060068437806259625551e0,1.1831336695917067763538902960808181789105609616432966945218030615e18,0
15.015625,-6.1053144608956558280144098164683032968190964444225465891290190946e2,-7.5905143372831167467773115235605438401557974023438724924211934951e2,-1.4148583469192946874784836095071123075387287031783490786725426229e0,1.1963905028055492574877398203516560319680992593071761574963030751e18,0
15.03125,-6.1146264605914933388150113338317210197548624304433607016824594902e2,-7.6002860607760196624188918395545756518207862547847920905708295543e2,-1.4168298059263959712018495013828818875594678393830736355633563062e0,1.2097818807223017033617794835425861738611630827471676268365817189e18,0
15.046875,-6.1239363113757115998476428425201235056316688251741332708945182745e2,-7.6100552706588692970590457671229888411039350316125815833546562286e2,-1.4188007832680352166225917985168504490429342827259002948604519115e0,1.2233090271075031464887535669742655825353624956407136387303058005e18,0
15.0625,-6.1332440144615219510624381594114452125981498501851763498522035239e2,-7.6198219688174926712057114043172932494838269421468379273696994662e2,-1.4207712792643610146971228888149523204630141314392576732667255155e0,1.2369731755711826481174940794123083869569992787482061893222667651e18,0
15.078125,-6.1425495710629228748532498407880961908396439586916677533632890972e2,-7.6295861571365586890163089947338464430963102344722209251542003250e2,-1.4227412942354836326311527722646634952413175819384182519129637833e0,1.2507755696367269899307527853073213793833847396495510072214773948e18,0
15.09375,-6.1518529823946857730250427590043567926584198331082478803902707533e2,-7.6393478374995715746274950349282514027434640223974877331216282493e2,-1.4247108285014728664930307638360132433266408941638156625528821284e0,1.2647174628101580614524144381432907861629170731574862119901227405e18,0
15.109375,-6.1611542496723408547470391147374518637022510876048011393940646731e2,-7.6491070117888643813217308735626670586620778838653058312274914577e2,-1.4266798823823559128170216930062106324756538193667465878741276995e0,1.2788001186498219526690296664839638127653663411852684884381972528e18,0
15.125,-6.1704533741121631346377405238030545457328979602596955001293111728e2,-7.6588636818855925729065218531343104258685660605828668618531819010e2,-1.4286484561981152590438287579480748937604818203349754506180261440e0,1.2930248108364917691336426084128189309485638219198486008986117576e18,0
15.140625,-6.1797503569311585401350261180396383134358357661632294493432294823e2,-7.6686178496697276766876341624201377636669618635902094027939155902e2,-1.4306165502686865926469690372375801732544212427431238483612753174e0,1.3073928232438861946048478854932121077197276126623161188036199920e18,0
15.15625,-6.1890451993470501273115347005920110258601459084574182234775323024e2,-7.6783695170200510074229966228982485464082508952198163415495798044e2,-1.4325841649139567287948895995341177244078922317848382815110653003e0,1.3219054500096058340809330404228212641758762595042698564804250341e18,0
15.171875,-6.1983379025782644043024845361291646788208203705893951266051489537e2,-7.6881186858141474616493441444460243891774099544527991254629167236e2,-1.4345513004537615563999823017123129202477510666365903152962877766e0,1.3365639956064893779178853530890819714469848784426881790081457778e18,0
15.1875,-6.2076284678439177615199669682410253727800618654211344332352395343e2,-7.6978653579283993817789590679127636058271198477242689913016536390e2,-1.4365179572078840024069138467101021672114857141679135769149683030e0,1.3513697749143916355710052471873593786375673994547436946598043695e18,0
15.203125,-6.2169168963638030078345703647298665555689003787501317380225676825e2,-7.7076095352379804893691165724027894999985637250035281920095581648e2,-1.4384841354960520141739346009434562040875479446026508192181948189e0,1.3663241132923854953729115829394998977858413840073919016582362874e18,0
15.21875,-6.2262031893583760119119495152145740506115544909846902240443209496e2,-7.7173512196168498869720412653713390690572694041427495172240016999e2,-1.4404498356379365598020651632836687107095892453644049319492068853e0,1.3814283466513898746558863092984145062380172108638375048467411112e18,0
15.234375,-6.2354873480487424478986531561616808062021799918284187186772877210e2,-7.7270904129377461279783344904898360074058647402567182169132475804e2,-1.4424150579531496462682838477945781832239715632319356338419974485e0,1.3966838215272257324438265594406138275167008959611520930365739670e18,0
15.25,-6.2447693736566446446581593812797910744703307404062374350803695733e2,-7.7368271170721813538719362727773927383357213180905825132195280590e2,-1.4443798027612423552200512039315272533890549647207458624276753752e0,1.4120918951541022248785906839661799141629784435998621541580233570e18,0
15.265625,-6.2540492674044485377646459087470329437016833833894508984726611448e2,-7.7465613338904354983197426584227181250580398255952497939506329880e2,-1.4463440703817028962897095627241478376817895877050310632668692286e0,1.4276539355385350915072803242064536580956415517342196874148664525e18,0
15.28125,-6.2633270305151307234685401130946078373974354272706530153240266163e2,-7.7562930652615505575240089784035695511783380965640968669000060882e2,-1.4483078611339546777884864763944398128693980913052427564281025521e0,1.4433713215336993685410328600665894817847254716808292289092134270e18,0
15.296875,-6.2726026642122656138543529744562773812717570213546873777327149429e2,-7.7660223130533249262706327455488058163211268192000210355783565475e2,-1.4502711753373543946410109214881284295033970909663954972428792862e0,1.4592454429142185332022468790988774944773272942323819465524351551e18,0
15.3125,-6.2818761697200126924177022307046356464774906858980428371774289275e2,-7.7757490791323077991113269539736650410906029474169667817347550596e2,-1.4522340133111901334224203703180062693768691769953522333586966929e0,1.4752777004513921913058671917141436165552452439763174894226716596e18,0
15.328125,-6.2911475482631038692947736118732836119647100151862422397322093409e2,-7.7854733653637936361225659525999529484090167467510692330223956435e2,-1.4541963753746794943612954095530203058237321035059206066895253083e0,1.4914695059888644282714548767904368974847290515186534222143708979e18,0
15.34375,-6.3004168010668309353837556581779385509042871873806874805852671312e2,-7.7951951736118166926890122704133639276805503656123981740359833529e2,-1.4561582618469677301728066041933163717546319786149881874608729839e0,1.5078222825187349518363014271175297326600713818966926607420895141e18,0
15.359375,-6.3096839293570331146040138337651207892241363066733659564891197183e2,-7.8049145057391456127639142348505017525094739047767244604503574027e2,-1.4581196730471259015875958748569857997658688234969101670392021819e0,1.5243374642581151628358538492905954807271927242531733978243485490e18,0
15.375,-6.3189489343600847135449440028694570902637516830386840409565720573e2,-7.8146313636072780850637013959244404469850589362564404259850486971e2,-1.4600806092941490494430418800406918943438853945552814531964484250e0,1.5410164967261312985362391614781516617912935982023466354084830224e18,0
15.390625,-6.3282118173028828677625643822244456543854935051727459376970192821e2,-7.8243457490764355616586980921604630572266253487889064564900805735e2,-1.4620410709069543832046758754529864371500122783018235944408161008e0,1.5578608368213768011447517580446791647115223087898877453730334333e18,0
15.40625,-6.3374725794128353839879693663304846623169463541853300913780984563e2,-7.8340576640055580384265254100459386685777124819455629457411463512e2,-1.4640010582043794857866213611959115011254812847242658096197566950e0,1.5748719528998160722878352348714169157319245059434466438637192608e18,0
15.421875,-6.3467312219178486775177786776996503268059753841196653603050411604e2,-7.8437671102522988968393687316327514131539510394025817300899410255e2,-1.4659605715051805345410276249310332375991659528432073440490684076e0,1.5920513248531417824323911854034236528451118141713989557709381875e18,0
15.4375,-6.3559877460463158040626716538763776693131411374712257282606680812e2,-7.8534740896730198065608524655659575908732621973732550696685273027e2,-1.4679196111280305382875541445704891797713226585583141320174788620e0,1.6094004441875879124352209064125222902194255001758942242217067725e18,0
15.453125,-6.3652421530271045853359996725967758418719808096570161163682242455e2,-7.8631786041227856883327858408689202077008539037415695947522962939e2,-1.4698781773915175902550398257712495918980201150205150528017066673e0,1.6269208141032007126370916450934525312370900951511445262002229632e18,0
15.46875,-6.3744944440895458276703202559955484605931467281035203111672125508e2,-7.8728806554553597366365242313904227181076955971968076762794859048e2,-1.4718362706141431368085583148126003283781861906301991722568903363e0,1.6446139495735697731723567557196791015311921192552546772554034373e18,0
15.484375,-6.3837446204634216329554947988412740744743094781904946008750655145e2,-7.8825802455231985016181297884417753497607782163425705326679407585e2,-1.4737938911143202618361182424879183289499057535674654063577485819e0,1.6624813774260214074422887244091864265688382226138685841524579089e18,0
15.5,-6.3929926833789538011977386434296519560208808211049509020172165273e2,-7.8922773761774470297709136018351449788834962892033293878077286212e2,-1.4757510392103719866703153145934707577380554866020950712629075567e0,1.6805246364222765590003453037328755953244285393094887079968984765e18,0
15.515625,-6.4022386340667923240047078786140733632822167405857115268171689038e2,-7.9019720492679340628732995928295534011578111659362737831329654826e2,-1.4777077152205295854212817635788870624421516432357422840857576846e0,1.6987452773395754504205218434849702237553305500613018811435876808e18,0
15.53125,-6.4114824737580039683073522707625860060895306742268308389777481373e2,-7.9116642666431672946842682695396387621340191720709932219552475139e2,-1.4796639194629309155983079070560149553949948188324198410054747574e0,1.7171448630522712010657872078668877624494988010771398684472540619e18,0
15.546875,-6.4207242036840609496348586331563359479467973965532906376091434783e2,-7.9213540301503286849029167449475950470769068214120369786131302132e2,-1.4816196522556187638985305142669350201470768820212115306014745549e0,1.7357249686138946490423963599409394163192251527289227397913464516e18,0
15.5625,-6.4299638250768296942645541952018846520998141543671900154729411702e2,-7.9310413416352698299029104242567162682427810741577287647954294794e2,-1.4835749139165392070420934524234091859858052922029874773004515134e0,1.7544871813396926210176597281946317967185298038696125170542093629e18,0
15.578125,-6.4392013391685596895741356263525856632407930339667287276705675320e2,-7.9407262029425073897568019021548334066319475805391354365797388210e2,-1.4855297047635399875341877612094441187885062618291181987861886728e0,1.7734331008896419019935678334981674451282001716979115320467733219e18,0
15.59375,-6.4484367471918724219290367792356302116983467661026730035545035863e2,-7.9504086159152185710693542576296529245671931899145187753207059595e2,-1.4874840251143689042353709748827771834985061938034289027763646225e0,1.7925643393519411655665593630783792958017135587778514703001842229e18,0
15.609375,-6.4576700503797504014431474145126408168436480706600824604369232366e2,-7.9600885823952366651431294761495358842294072284613288971604812370e2,-1.4894378752866722176225492655642744525901916631323772063633682307e0,1.8118825213269831336647219761689099190642575803917838880988063008e18,0
15.625,-6.4669012499655262729564466238103737039279400117138933912166495408e2,-7.9697661042230466410036885440369583014488385905857177257992216005e2,-1.4913912555979930696239809057693524798942953101549185038239536303e0,1.8313892840118092432378676878740529842679183144173899195192950984e18,0
15.640625,-6.4761303471828720125784188390457028266153493674287142707471824182e2,-7.9794411832377807928157982214004021821163703404890367116627252686e2,-1.4933441663657699179126257293849282033813760028840651841332549263e0,1.8510862772850491058832688069876287029693412811828615779021253236e18,0
15.65625,-6.4853573432657882091513776641479449126415709896699850416010273582e2,-7.9891138212772144412260509777219136681741303290726294841376621898e2,-1.4952966079073349845431227935815969608280683180519229881961456145e0,1.8709751637923470549204162328563726822050707842473436278525866410e18,0
15.671875,-6.4945822394485934299930337412310845134344983818222929253507250034e2,-7.9987840201777616881712794338224041679417986818705432783363134302e2,-1.4972485805399127188186273941170959381587083743484334921164295902e0,1.8910576190322780829820096080121476699364112526379913523131533518e18,0
15.6875,-6.5038050369659136702828079155903729387980735347951896248554308426e2,-8.0084517817744712246960852572236233265318599841453554336699489288e2,-1.4992000845806182742746790467783053993109435453450976300129524557e0,1.9113353314427554817655485686784571148334861637546877603073892182e18,0
15.703125,-6.5130257370526718854615105356711536952150996245585849019263220457e2,-8.0181171079010221913267051627970533991783882369840146470183595396e2,-1.5011511203464559996682041010814263527265999856965495401802357010e0,1.9318100024879325041904063551532076699804864513894774902660354825e18,0
15.71875,-6.5222443409440776060190822538930071744717797457026035485178467962e2,-8.0277800003897200905523038311069474516583870818984928905971207941e2,-1.5031016881543179438606803806818134944349345896282124420573313626e0,1.9524833467456003778291715885520407270115188655817781483732726051e18,0
15.734375,-6.5314608498756166340501216158045884282171933667565573696581467877e2,-8.0374404610714927509686155233016489826223216715598408099467356110e2,-1.5050517883209823744854067292465121292189581651153303904550498346e0,1.9733570919950850071293813688293973884902700649326125549552715443e18,0
15.75,-6.5406752650830408209619104678265874010752582516734783042491471762e2,-8.0470984917758863426426532903254053360847156591841192857015641062e2,-1.5070014211631123102897276609661149521859477180638014039205280250e0,1.9944329793056447106125793100286480286081361255437697926474255129e18,0
15.765625,-6.5498875878023579257245902026344780206394435006381356035788339730e2,-8.0567540943310614432609672884535408406838770686885361498424227896e2,-1.5089505869972540670439625507322333534424917943519289001468240457e0,2.0157127631253713479319560402775758198140628888522949728920808994e18,0
15.78125,-6.5590978192698215530580405164026976949943648829210224088457644699e2,-8.0664072705637891546276621618814444964398537268424923646177317087e2,-1.5108992861398358169096800287483617966357663853061482203991215061e0,2.0371982113705972003877074233416836886860702658769303708507146745e18,0
15.796875,-6.5683059607219211709548680896331592836048386711711870455670269817e2,-8.0760580222994472690820780718918483960105682148757409968958908299e2,-1.5128475189071661611608415456120875702082031907073272771139377904e0,2.0588911055158099772407177020389408031977910419184178346508418793e18,0
15.8125,-6.5775120133953722069437258347212957059195228539632804354083910343e2,-8.0857063513620164854097010729816430448702912652623740412790456675e2,-1.5147952856154327161522135235230308626848981528125676112280409816e0,2.0807932406840783289302813472251196068785950091588403499235202575e18,0
15.828125,-6.5867159785271062225019544860617263165915463223588692283650681623e2,-8.0953522595740766738234964877132897540958872001538706591893581198e2,-1.5167425865807007124303151832412206684594456118298285007804159382e0,2.1029064257379902570903590743462687239693082001991547479393504610e18,0
15.84375,-6.5959178573542611650312677453934543122503254257392298904112455581e2,-8.1049957487568031895964540389396722856190079957798627063778500909e2,-1.5186894221189116068830291099517692766393939485040384914038321951e0,2.1252324833711068200713607469320233036373288075830142873400629632e18,0
15.859375,-6.6051176511141716968148903350507669866121174668653383845679390035e2,-8.1146368207299632349296960819566774317178205636341999714155296506e2,-1.5206357925458817078248539686991161589183820279441671855354822990e0,2.1477732501999335415107012363110981551348541679046062482098352652e18,0
15.875,-6.6143153610443596003792055494771876329573433861120888116802689218e2,-8.1242754773119122686440306581750256826821377372093280236601564978e2,-1.5225816981773008129156235751706831937644092069546918218326885764e0,2.1705305768564119383554252919343902668054965033642612020184738484e18,0
15.890625,-6.6235109883825242596875756213165556833383485348987499898562321039e2,-8.1339117203195904632863295808095845438701570720481792916533225603e2,-1.5245271393287308598113538431948491970256720668333604629658630851e0,2.1935063280809335936240846688752210604335021867049384624951295179e18,0
15.90625,-6.6327045343665332165985648190890161032653823936680586951764692543e2,-8.1435455515685192092455786732645339745840803020382278335872337913e2,-1.5264721163156045894467090384662758344885808569944510876822007278e0,2.2167023828158792081028157594340156023028887279050908488839176677e18,0
15.921875,-6.6418960002344128020253220513386496267893728010838403374431745905e2,-8.1531769728727976654768829204547051547091828039213633906127832655e2,-1.5284166294532242218494013400612969815597681410129342694272683736e0,2.2401206342996850741022494146022720295243398547036255755095757887e18,0
15.9375,-6.6510853872243388412373672456742761399532956079374594461403483810e2,-8.1628059860450993564351139670977359285449716701470267632189724949e2,-1.5303606790567601443876530178483483541837052973227775009668719913e0,2.2637629901614394233575271779290706192030898396781837260900405256e18,0
15.953125,-6.6602726965746274327504742748534878531364346246165548039090418140e2,-8.1724325928966688148232614066683578312974038777532435803159560351e2,-1.5323042654412496123526586447853146368216775312365494198579543233e0,2.2876313725160111101333404777610330438179836019408485460238164055e18,0
15.96875,-6.6694579295237258002547530866317460028742402595862943269951048528e2,-8.1820567952373182697638929486713509247489773098859222170799131502e2,-1.5342473889215954617787857474486670379776051208132455107515514466e0,2.3117277180597130995995921517518255006530270331874788364599552120e18,0
15.984375,-6.6786410873102032170354053263184343955113903290668109611410469912e2,-8.1916785948754243800054421254622402572257244187832964151422620245e2,-1.5361900498125648344050462243575077120596192921332755554011682867e0,2.3360539781665032405710437569905617948576993226903331449767465596e18,0
16,-6.6878221711727420023449614838539459116215188068861870803710969180e2,-8.2012979936179250117783259952118919273780184792821814830869143876e2,-1.5381322484287879146821577974241568015495389758438397276299598456e0,2.3606121189847248107561982262751387518648476346996019362127868474e18,0
