# zero shifted mathieu eigen value precision_digits=64 n=59
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.73046875,1.3684656567688621154225601681157267765371610608816748282377905284e3,1.2360592354044278152364193831071057098825563222722779574549745472e3,3.7410584489705399750918982350227412904621048307296075634771115708e-1,2.8450117609195448174063392754243188810715637365160954483579717019e11,0
0.7314453125,1.3691008255825794772863031900357075792856811128613460315075634532e3,1.2365960878532820692195751627201165047104747953124228159030129642e3,3.7427419038147968206059729284053778856595172481668613148672456441e-1,2.9571829402418658512733513975913462186895171265988176022572231308e11,0
0.732421875,1.3697335884472813037343465778667229506343431532694780173262977661e3,1.2371306931097021152678752616105188559377632798472951056010106678e3,3.7444186750315762984806403899414562001897535666716074733227641969e-1,3.0736204710032267477293206047903362376663544939389387315676184168e11,0
0.7333984375,1.3703639534717127076271098584999417123732914269111586799571775156e3,1.2376630586169790580805958044894777915282456219136569814087210656e3,3.7460887849593389337944637503438947197666432761057392435591763591e-1,3.1944806876977051312968467119878185186696407298195341931851104643e11,0
0.734375,1.3709919287232653371829280961666504833220120593860364237666514526e3,1.2381931917817850380726490962007442174288340585055887867979258212e3,3.7477522558245480828146756569482831093807039900770255825403293217e-1,3.3199254364588701430437282838005257770871246198602861258606498023e11,0
0.7353515625,1.3716175222282764069380350736949730801542947726070374280442749528e3,1.2387210999744238120861629495349841475465509837690584209076050844e3,3.7494091097424593780870411135161695313140559557255039485088768130e-1,3.4501222617384829173824258317758436836329278231775853026065392353e11,0
0.736328125,1.3722407419723248012209841851640548904311086144198460314894108683e3,1.2392467905290790666484448435901678175134708156064993735962399115e3,3.7510593687179027116768587026058930019313120224451959280173093648e-1,3.5852445990498557147609517694964926876582628406287318901519058966e11,0
0.7373046875,1.3728615959005242878160659840455639169979642220184727354631249874e3,1.2397702707440604898199556222225894414572593654963210962897840444e3,3.7527030546460568480839149759668965217684912202165955641380480204e-1,3.7254719739645246114646152991951227485004312492967172932837997775e11,0
0.73828125,1.3734800919178138788627146238166084084633112070426367768376258508e3,1.2402915478820476273114149353376528159738386430292418873669502899e3,3.7543401893132167569292294730742045740263571532201647000927551576e-1,3.8709902075564994171537343683952093132825598014329637016157228582e11,0
0.7392578125,1.3740962378892453754237493449924952967858789255487039887426297364e3,1.2408106291703315481905857568742328431407560169686367493009657630e3,3.7559707943975537541142417435603679114142989694302509882843945696e-1,4.0219916284941223045915527552547370410345145630191007583198622381e11,0
0.740234375,1.3747100416402681315542098459236680506526780317423940375921085768e3,1.2413275218010543451465329572467139139435698567094316175104049317e3,3.7575948914698685387830261464670812476246019656015881285586232527e-1,4.1786752919854977861672228427082802492648282472441646377174494414e11,0
0.7412109375,1.3753215109570110731141657798196678368830295532702524182548720864e3,1.2418422329314464939321177624461766923263541262428065254887425359e3,3.7592125019943372120745239044324109870861586893321731452795383831e-1,4.3412472057895555601378748346408493253858808538373241540977691012e11,0
0.7421875,1.3759306535865620059928720730632997779252398701547826311940209049e3,1.2423547696840620962640744958168599518280451499127927824583927966e3,3.7608236473292503623340226499284109878674016375575630762028349633e-1,4.5099205635110788904641377451016562945458039687514279661087119280e11,0
0.7431640625,1.3765374772372442478476755318372139103116459759877574259713686767e3,1.2428651391470120301241185495420190207559265875608071646599105286e3,3.7624283487277453001605775371721242905308425216152895585051410591e-1,4.6849159854044792075009217701014812624047442940898616675206353691e11,0
0.744140625,1.3771419895788906169088371063751385411789941170832926231946720783e3,1.2433733483741950310740571053386967928956813722774325044978774576e3,3.7640266273385315253991585919474796525059975428910156961972845962e-1,4.8664617669177272705690210603868004956040899189918318941659591248e11,0
0.7451171875,1.3777441982431148108606111743977745585502870703983525778995807085e3,1.2438794043855267278727204855297044789241463293356897749544772164e3,3.7656185042066095069424470840670483158207891406694087228584572320e-1,5.0547941352146673864993669674445831288721231128390559452426539412e11,0
0.74609375,1.3783441108235802082792210212061074775550177152531079036172772551e3,1.2443833141671666553626076445998409363974122980779629494439880502e3,3.7672040002739828549868265811633846796214162788438248392146873102e-1,5.2501575139209488234425706436798438416111524901347953858231588269e11,0
0.7470703125,1.3789417348762661245895004818811821116540487327199891236077059293e3,1.2448850846717432672793513724819761874075546670804965616181444685e3,3.7687831363803639641896751714495235551014125248498788928840137860e-1,5.4528047963460128162948077840527723690003770799271388943680062090e11,0
0.748046875,1.3795370779197315539936566893127291909995344290454594762467734098e3,1.2453847228185769713273661023032994853516288135972241067375986087e3,3.7703559332638732050000327371675217988382120692942883984262740857e-1,5.6629976274409796786743742816708218387284961083113534707198630872e11,0
0.7490234375,1.3801301474353764283275779974712835733574457272688680709808556812e3,1.2458822354939012085602542647112989085448297544927212549981913316e3,3.7719224115617317392815746368609343319481118669370717121215843332e-1,5.8810066947598938992253036417853158655337809285953577652474469884e11,0
0.75,1.3807209508677004233121028008275078887848699073539763006530221342e3,1.2463776295510815988046279912426720137526602348335742044531052030e3,3.7734825918109480352150686470413385557850188770289435580381030411e-1,6.1071120286996112261191738896679215280633685176820696776811880092e11,0
0.7509765625,1.3813094956245593421884256428554053185027979494750419636947952984e3,1.2468709118108331735708653150364048973514840955319709349163540826e3,3.7750364944489981553566374000169638262773370367811159129720617366e-1,6.3416033123016562914931258640561924131749784582944578255253616922e11,0
0.751953125,1.3818957890774191062581010175638246690948391608804142775697303243e3,1.2473620890614357176038790905084958599270962352360606415808933142e3,3.7765841398144998906377192014827930609335469636835319148960408481e-1,6.5847802009076480985857438416868571283092920450947119772199924888e11,0
0.7529296875,1.3824798385616073813886744790941911946062314901662651158081757953e3,1.2478511680589472399411494397677138295120785449328528929542230906e3,3.7781255481478808120221544367450517439217323112598649939132417207e-1,6.8369526519683896361774321289459975627608529528320034762627497617e11,0
0.75390625,1.3830616513765628690955942195744569927799886621880767486762244962e3,1.2483381555274155950639749372664695219830306893811198388712308124e3,3.7796607395920403104848738248217847095130987526130373277039001847e-1,7.0984412653154530950449111086579444972658132058719525070852653540e11,0
0.7548828125,1.3836412347860822903695103023558759135323088928625402971791465280e3,1.2488230581590882744510537654944140097782490003052505529066443788e3,3.7811897341930056949447918239734127022559004498244625827144368096e-1,7.3695776342130698902798182324294281580093095224616227161862420681e11,0
0.755859375,1.3842185960185650899851361591076437715497017381640296311139117270e3,1.2493058826146203885710349848878704875342528347744698073070228566e3,3.7827125519005824167712886296976648363745397485471120919576767935e-1,7.6507047075173613492722374958194197346581888251530808896307173637e11,0
0.7568359375,1.3847937422672558886033172135036134661916644410511818812541292483e3,1.2497866355232808590825045795658810440007717322524432647799752079e3,3.7842292125689984884886839888961426460678485683763647601753870386e-1,7.9421771632794280764212169174803935334973828487294974415079500631e11,0
0.7578125,1.3853666806904847095616203161537720079768551130025848332252669818e3,1.2502653234831568407459152098744945951034134251696259582553766477e3,3.7857397359575431633259631227065018717039191872625837280675720045e-1,8.2443617941385603852495727310937711419525871019555387466839097869e11,0
0.7587890625,1.3859374184119050068404268753983471174785645536548372884693829451e3,1.2507419530613563922921581661335926905939363735698924091777881703e3,3.7872441417311999412993177844469115312733423258039783074506910591e-1,8.5576379048618456980592306842228833734780674374889687244073913110e11,0
0.759765625,1.3865059625207295202909898206416664558540460876267789024039671368e3,1.2512165307942094152367377953497242912890991508604151273279306893e3,3.7887424494612739665724326572700240550748997967354122805686553090e-1,8.8823977223967385264916122666767064664806779566246268517117052887e11,0
0.7607421875,1.3870723200719639838190131730542599911293296541210166138885983626e3,1.2516890631874668793767709374311642120747943384017393587834816595e3,3.7902346786260138799135077714527782292503935543274288604884803535e-1,9.2190468188137318137955928972783940728112136994947046610189799682e11,0
0.76171875,1.3876364980866387118318518208775140684136090567972472539194240957e3,1.2521595567164983534602262635067276309792075431897227810610896702e3,3.7917208486112281891584000062973882496305897730350043593514992328e-1,9.5680045475271324723787126000837997570528440319707253789678445929e11,0
0.7626953125,1.3881985035520380888792321773572662848497405851520839094640141929e3,1.2526280178264878592728717677452554409225776325125553090638933301e3,3.7932009787108962196956391052894595314167167734338397278481866174e-1,9.9297044931931065043989379674400934052186399724944356920065559642e11,0
0.763671875,1.3887583434219279870462909076921514054161862209317987817109275412e3,1.2530944529326280671482452219001928020983110252648829293350555366e3,3.7946750881277737061110832082624880889320557974672245203188495802e-1,1.0304594935695627954123625463639378065254427826621932271039662065e12,0
0.7646484375,1.3893160246167811352935529375909563249011426938853205072178019996e3,1.2535588684203128506695356173669242110990533036301258183283893264e3,3.7961431959739930852672918054551573340996782498067312920801369232e-1,1.0693139328642749107679533410509043922923304932077531897746659885e12,0
0.765625,1.3898715540240004645810603442060506543443948568763430281940972369e3,1.2540212706453282180994981917127705759540594808900319363175738728e3,3.7976053212716585502449849697196512931606640875702024770348622661e-1,1.1095816792807715026097593437169334963690547516560427746471619152e12,0
0.7666015625,1.3904249384981404522630639174336297338536345617126569560846427831e3,1.2544816659340416378453574824721679305708835959221125452291577804e3,3.7990614829534359237409097959003126464012039035259544689942553339e-1,1.1513122624961882071643094164894389216557136501112641206959422505e12,0
0.767578125,1.3909761848611264888953470411805466518304137044474739582197224983e3,1.2549400605835897750400190839790006475455016687803682429371396121e3,3.8005116998631374086977393351903868132374538541049155431727407503e-1,1.1945568822559176173467971426521530354902422166125821564278346537e12,0
0.7685546875,1.3915252999024722902592192449369637399521786529662435114880445195e3,1.2553964608620646560987496915687649868965748866021931138320613224e3,3.8019559907563012731369849705626669446261900884349850981328725106e-1,1.2393684624744950997369966872288245515236716579388192083046647155e12,0
0.76953125,1.3920722903794953770743506268250977376295827922887997201095133720e3,1.2558508730086982778917360437826940263378202061331064822639091863e3,3.8033943743007665253750167632976037977124432611633240482238186704e-1,1.2858017070175587974198111248088908245448293760799117016816451898e12,0
0.7705078125,1.3926171630175306445467786696108246600976391033595559611478972418e3,1.2563033032340456779575370921678726718726936312726363237782730847e3,3.8048268690772426350248718209978416144359849678715775422668347121e-1,1.3339131572149028563152060210907868902937657018044382318403921077e12,0
0.771484375,1.3931599245101420435784699561988379547054190041464326508850130413e3,1.2567537577201664819703418268975317791073726047772809159137228895e3,3.8062534935798743544223093695724931539971152096002780333219418713e-1,1.3837612511560653668665617806856843378023484916811197460101131974e12,0
0.7724609375,1.3937005815193323951506288843354124547169023751992204983827407886e3,1.2572022426208049444650804434150725642954719490708473694581243765e3,3.8076742662168016943632710826637245317615258895002411201391341068e-1,1.4354063848213535514665057200467083231907719220601004744720890783e12,0
0.7734375,1.3942391406757513590843852504426381838136566403302275046045183535e3,1.2576487640615684986187528008635786816458094955411879797100810959e3,3.8090892053107151073012612055533135097090866645668133931551270459e-1,1.4889109751027093468238132085154598930268070838600114931614098015e12,0
0.7744140625,1.3947756085789015780794375956399235751649642262588106447101116698e3,1.2580933281401048306837802991350896685248361391676549085026286822e3,3.8104983290994059304269145285478501058457345093744118833851484515e-1,1.5443395247703597500734841948311963628100618621276375912189288469e12,0
0.775390625,1.3953099917973430176335579522430198343645105566736720581676402946e3,1.2585359409262774944697013220450586219118812357665892080839581932e3,3.8119016557363121403379190955014054241258141230110044042683115309e-1,1.6017586894427791632412350429188362575779982407650564557372041759e12,0
0.7763671875,1.3958422968688955221534578491132577434668585344275969326552128558e3,1.2589766084623400810730632063711720253320820818318025892872972583e3,3.8132992032910594703052586260908212708976452402461929358553721834e-1,1.6612373466191165536859765550273199437819470571263111637889839114e12,0
0.77734375,1.3963725303008396072802600598647885178487880109427379746125585273e3,1.2594153367631089588618632411556079786677179732187209635937526772e3,3.8146909897499979404511969276363063724741539559917537176189474355e-1,1.7228466668349096454993839578406892895655171906702264382524650365e12,0
0.7783203125,1.3969006985701155081706036160539361973341012523176304375713952993e3,1.2598521318161345985303063948288912256937194246818441650935825744e3,3.8160770330167338504753088349365518859922733079567288173872132629e-1,1.7866601870036226924322305982394565428677069008308377364423845643e12,0
0.779296875,1.3974268081235205031971220432137366295428845340966429247057345967e3,1.2602869995818714978519281822547593436255037911527612756700322138e3,3.8174573509126572838969408581851421619770013289994314857451404920e-1,1.8527538860083048080039834594175644849743363074333245914442509098e12,0
0.7802734375,1.3979508653779045322595704798764332642398845465428185676666603413e3,1.2607199459938467205742281313028692626078306521840074742940075315e3,3.8188319611774651721255366434635198604534834799293680579728064820e-1,1.9212062626094735222969161932607121514338699923008222850459496596e12,0
0.78125,1.3984728767203641286301329702371681755289832479894579459970840217e3,1.2611509769588270637158244214961013183767677636309410282567009096e3,3.8202008814696799660240697956524985548775510077856922928092285712e-1,1.9920984157371844054455693639760657231369235971856546750420208396e12,0
0.7822265625,1.3989928485084346829933161466051707470802467173855628709673946524e3,1.2615800983569848673477260814714815805487857890356115846750166999e3,3.8215641293671639619951770009719223321301817098839047050307545996e-1,2.0655141272371534822176651312599281202120756478251701980130139809e12,0
0.783203125,1.3995107870702810580822317255310227378828145992170077546056387847e3,1.2620073160420624807635791693715413583209319203911430033435678693e3,3.8229217223676293289942701736606781042857605854756546365257205602e-1,2.1415399471427560275315425528240082479907654435326439574627048176e12,0
0.7841796875,1.4000266987048865720588922577619998283112542183398683538780993927e3,1.2624326358415353987696320119403628188170417949111111281581068305e3,3.8242736778891438822587248918448185106697730727534896323415774537e-1,2.2202652815467344771205708694889564777578641690831389350122583461e12,0
0.78515625,1.4005405896822403685362993836469540976850414144305409350676969179e3,1.2628560635567740816536370876242906262322337818238707866264349129e3,3.8256200132706326489369957932652179315100189546888993417037228251e-1,2.3017824831485109400569184364358151072966729666805323169534398421e12,0
0.7861328125,1.4010524662435231908945008235950534560777656800178846994089738531e3,1.2632776049632044722229195860726880267288234833782830833529833484e3,3.8269607457723752702060046102667932818250347075497957235879879367e-1,2.3861869445551175217907147916282171126394866445391525682035772653e12,0
0.787109375,1.4015623346012915783013431605196078040953449418354237569830279725e3,1.2636972658104672231353519608139031939695842566800775372137705026e3,3.8282958925764992838791943713494843407999557577068389747153095017e-1,2.4735771944159317518696375327347545853086057177554120914057190411e12,0
0.7880859375,1.4020702009396605006112660717097006028515818942382971827331737994e3,1.2641150518225756475829376174549306289323957387913489829187478519e3,3.8296254707874693309310595937440839295949118543947804735017547418e-1,2.5640549964736362872693527970452790694190732369817854324515573659e12,0
0.7890625,1.4025760714144844490820861380895555370789200318459734063712514777e3,1.2645309686980724062260837390828375743371405277533112907986315417e3,3.8309494974325723287965669019999901054525431766723422826341324611e-1,2.6577254516161131923108093831441417274264711725985498498155156363e12,0
0.7900390625,1.4030799521535369996202229035082828636264556178063968591116449057e3,1.2649450221101849431173924095830049087257221214884890502621815923e3,3.8322679894623986537454974333399709456365667039570323317636117466e-1,2.7546971030163349766043011089176204922989950669160605304783997346e12,0
0.791015625,1.4035818492566888650391467237014724001467810580424304920435598873e3,1.2653572177069796831968806786809362793250842613577521094261009758e3,3.8335809637513193740821996586934913523008694619364875057018972467e-1,2.8550820444497287363935324313485170578596643070207319463328608596e12,0
0.7919921875,1.4040817687960844525938993648796956931133012196733034563295411314e3,1.2657675611115150037859147876824060159535155166400812317120217041e3,3.8348884370979595753803708023012090046923538298095154956069560981e-1,2.9589960318809677618552395550344516715222873607167273405489046136e12,0
0.79296875,1.4045797168163169428362784403509555791756771826322990213019989572e3,1.2661760579219929923547729393723077519009899487644205000031311913e3,3.8361904262256678184301226367757301509288525300153971865916836375e-1,3.0665585984146884506824731097375145845666566398285740788678168617e12,0
0.7939453125,1.4050756993346019056206116318376819109469699274037414068531622174e3,1.2665827137119100026885969616064533239919448462002857905548090038e3,3.8374869477829817700505725272107659220610668968745004271875484360e-1,3.1778931727072409523962868441126936374015864486792885590458069593e12,0
0.794921875,1.4055697223409494688789040636807946483426592697976549254539937701e3,1.2669875340302060214285188951639972690427534180111203953618200361e3,3.8387780183440900464053762695271357618290903300901685159664087995e-1,3.2931272009392613433269121515690269748570520763795152754343866124e12,0
0.7958984375,1.4060617917983350555764517750820722356536355692733378701016264386e3,1.2673905244014128568189175332220446927842842365405630956982155618e3,3.8400636544092903079508321004080967084715883450357669718469434077e-1,3.4123922724516030242866281228660322745812596071906857249582978667e12,0
0.796875,1.4065519136428687040547072674117563742055230355105291880032117947e3,1.2677916903258011613480365271829314290043465376037236817221459698e3,3.8413438724054436446462852550914791772620936126317909648453860449e-1,3.5358242491499872079037008699709833525384771771902587072523038916e12,0
0.7978515625,1.4070400937839629867671925476459091928633375989552677130204680495e3,1.2681910372795262998275447871924243927888834458839199096823188075e3,3.8426186886864252895644029515057937168230695846584137068411187259e-1,3.6635633987866286286833197971647403923939120868736513549873256640e12,0
0.798828125,1.4075263381044995422165155122867604636822023089509216574771620312e3,1.2685885707147730743170071291302940817041517065796463130873546526e3,3.8438881195335716985543272643163667701613818091504854503943072162e-1,3.7957545322300648173385518901325432908161617188509126319277905200e12,0
0.7998046875,1.4080106524609942347059930492953740682291536545485357912424003555e3,1.2689842960598993171616246719911742402113003587219167052909292090e3,3.8451521811561240331336077582397993513939299242609199892751071021e-1,3.9325471448374673269366875936678592685887713214902977840828506281e12,0
0.80078125,1.4084930426837609563279565280674193315529150028284982124192048894e3,1.2693782187195783632759672120919526917753752281165308543291740494e3,3.8464108896916680833150297905190635210116205557957900987480306504e-1,4.0740955620468431219785295486017208073886047434590344658447935950e12,0
0.8017578125,1.4089735145770740854224515242978470772348902101804819559297539142e3,1.2697703440749404126727211457688621281732418060015997351571216493e3,3.8476642612065706666118538782917397377307268258863569248590571150e-1,4.2205590893097459286217768717309440603905041175379123983005251481e12,0
0.802734375,1.4094520739193296155546842464332652836438929392599032589249073369e3,1.2701606774837127941036845311693462627041443669860896169758427810e3,3.8489123116964125390094351875935241975697174752168814649536772737e-1,4.3721021664884127277618262858268731549084912872686328903691053115e12,0
0.8037109375,1.4099287264632049688771541453322820582434572604828204047250993004e3,1.2705492242803591405503242103588930869538417241875034504155267290e3,3.8501550570864178532425716111622739804615038561768512713884315274e-1,4.5288945268446218334669997109712958104660308663257769453339021620e12,0
0.8046875,1.4104034779358175075628889049826630936812974057190274848288817385e3,1.2709359897762174871731377686606958292149787618503301921278290981e3,3.8513925132318801992761084079910355111983283073389222593460368236e-1,4.6911113607510382672616255259547306234164497055006933818766985709e12,0
0.8056640625,1.4108763340388817568195090522913618082254919081049705745609251219e3,1.2713209792596373022028052665094679908366958944367711792004138601e3,3.8526246959185852614511840258558313689488477485517692527453877938e-1,4.8589334842593715940440875225872306628569963294763081459560834611e12,0
0.806640625,1.4113473004488653528199406905137101330441721563110921892715462450e3,1.2717041979961154611316424708298703051344401608811332275565126287e3,3.8538516208632301263309151987124108563323934461250005987188435417e-1,5.0325475126633232593739290428921076488953543163225688619887134275e12,0
0.8076171875,1.4118163828171437287144135006881343670396251129254162188443141661e3,1.2720856512284311744411496110203803725646819181365553012623750687e3,3.8550733037138392748571719501702308813621186886842452170449428824e-1,5.2121460391980470442315334780936146316792371935030131596924982420e12,0
0.80859375,1.4122835867701535517198755255373895872853715878997713884533817714e3,1.2724653441767798789804588936582044164087968933451621854996300520e3,3.8562897600501772920142694903700000053061885682920620137216486979e-1,5.3979278190216898694938018375683522515104775857430535238295216523e12,0
0.8095703125,1.4127489179095449241170758847683690414791051974539170722823492407e3,1.2728432820389061029911920558918273869369583559460143623300647347e3,3.8575010053841583267857913540077512617294793929904214803395776722e-1,5.5900979586285232303965988736813594890371541916073038506563073632e12,0
0.810546875,1.4132123818123323608222621485919396390362384350157763408379879826e3,1.2732194699902353146566185570223120238429071024853845677846843804e3,3.8587070551602523347872460580497725694902981004038507736608336154e-1,5.7888681108472204692706093538764849895919976613939917252916370594e12,0
0.8115234375,1.4136739840310445560396624105415743833447664116309079217794073929e3,1.2735939131840047639370285388641640445073639976737064799401285624e3,3.8599079247558881355597399445644045214767745034539132457907727022e-1,5.9944566755819844081673365419129022265516573738932433588853085571e12,0
0.8125,1.4141337300938729513426260280874378760661053750847329777340900457e3,1.2739666167513933273388758571851042670909987369680606389248202542e3,3.8611036294818533161182158650855244802601323068842195010900751219e-1,6.2070890064584861254531188389554622030103011816658336822106980315e12,0
0.8134765625,1.4145916255048191173754354716440566897169163999304808312704871845e3,1.2743375858016503651524792094897185925481796184828254454549842663e3,3.8622941845826910119619573127460144818516173777841227761066811990e-1,6.4269976235409414956421613616495316305046339449480432805362225212e12,0
0.814453125,1.4150476757438409612143296974132301661806692022983012761294675049e3,1.2747068254222236005818680414220472432930183131791200106120031459e3,3.8634796052370935963748890244689419843057849978130153501026582172e-1,6.6544224322911302043696288654173773917162834087008327230488925259e12,0
0.8154296875,1.4155018862669977712751528943731408063065394143702031198871915849e3,1.2750743406788860300806993508157945688027593558152057275652031712e3,3.8646599065582933084686185653388902256669042950092054689060539444e-1,6.8896109489447550476292520026164031600995948662621853098291240639e12,0
0.81640625,1.4159542625065941115062182806717247661625758940503801289543372104e3,1.2754401366158618741000270244762706326295742408096403127358022959e3,3.8658351035944498500520616276184938218789861172939104304655838930e-1,7.1328185324852502372000582020960095974161584180794624824807579789e12,0
0.8173828125,1.4164048098713225764584127168933707134952213282302918723175443764e3,1.2758042182559515773470526826818765133147501074638687000433175205e3,3.8670052113290349810477813840494789238867731049901760591221802599e-1,7.3843086233999790387782128770880290404891585863043416517026992446e12,0
0.818359375,1.4168535337464054186802230626225382770613469110290545518317751178e3,1.2761665906006558675488023509866599948673243150182328139511374660e3,3.8681702446812141428167558368417096695327078799874854435261599882e-1,7.6443529894087163085913213210847298952674128010184380033078648333e12,0
0.8193359375,1.4173004394937350597431991261240023228843312067682436378301310658e3,1.2765272586302988816109332368081544178073017616211712284258724626e3,3.8693302185062251384000752124851432644234888945553215545188215003e-1,7.9132319783593933792099620446928205568205321203744500757893585442e12,0
0.8203125,1.4177455324520134960633413173772537446407645981714458031471324374e3,1.2768862273041503679595564875460369084620377079410089642631025836e3,3.8704851475957538983379744397059618688635482707734196601698291022e-1,8.1912347784912943565113377220899973443153779742474965351675972173e12,0
0.8212890625,1.4181888179368906105459751369805516564402156410401338513179753621e3,1.2772435015605469737530424868993065200603375242290428315458405439e3,3.8716350466783073603835357998848867803799959282809202569144152628e-1,8.4786596862712373790641340993505836531848211023275122697147597519e12,0
0.822265625,1.4186303012411014009458116727390393425906625020005058943890146754e3,1.2775990863170126255512328491744030269732530850095119782714841833e3,3.8727799304195834910902679142680872875092151493967507507332646635e-1,8.7758143820137549830637978148633661635058829440795145907241831690e12,0
0.8232421875,1.4190699876346021357000563962823333531357989256504829907217722567e3,1.2779529864703780119312960356341601214387575766738768588073056434e3,3.8739198134228384769194950185528490011125488398798618924577390119e-1,9.0830162135019077091135332248665628811363229307392466353728071251e12,0
0.82421875,1.4195078823647054478605816064502832087176049502804727967766805448e3,1.2783052068968991764426100679542506841566765765048078902946556634e3,3.8750547102292511121849923504805140661796632099759848995566449414e-1,9.4005924878311278562871779195810366452996948002875726293523992393e12,0
0.8251953125,1.4199439906562143776212854754779581290547240948043985404999591573e3,1.2786557524523752291975151574163988194023258539426255103270791747e3,3.8761846353182844108284984672426844993637603400560529313804055329e-1,9.7288807717043992862571932408336057456083745967651177992529544196e12,0
0.826171875,1.4203783177115553738087881882306050776428510198195582524692694007e3,1.2790046279722651853005305831391734385918366992133823323618715488e3,3.8773096031080444687005440554004287794235675366747207481056319297e-1,1.0068229200413137937306301999163957473049285049540547285071227555e13,0
0.8271484375,1.4208108687109102645785292240679407955990886181618712804141362390e3,1.2793518382718039382256535825335242812666098777271716587515170253e3,3.8784296279556366027063815090512282057823879573241064911888153754e-1,1.0418996795744349837219963826311711170460198251388110319274627700e13,0
0.828125,1.4212416488123472074340962274087635501970413850647464129063199432e3,1.2796973881461173761596334648332601893141336806552508872057437112e3,3.8795447241575187928666039819621139608031816514220012928929383143e-1,1.0781553793061012600565112720865426317368467449922805359566633926e13,0
0.8291015625,1.4216706631519506285652026529054935143174970805710055736580366065e3,1.2800412823703366492386220780654769214653542869293990355549678475e3,3.8806549059498524530362320180565504679443426709284754513257748549e-1,1.1156281977809156439409631538665972297740714442902810325984720929e13,0
0.830078125,1.4220979168439501613791066374153319194221370294617842728299788727e3,1.2803835256997115955163229499791143627917042814214260347399148172e3,3.8817601875088505557245469511554815889311136324090926566645988077e-1,1.1543575031711815473193848726534280436121417646906056409153766632e13,0
0.8310546875,1.4225234149808485939813961869492827715872108085282236250490650609e3,1.2807241228697233334136770210761541377228328908983077483773727195e3,3.8828605829511231361606911922226901886096577124770631620603817588e-1,1.1943838888916883547520667690775550768278932517151298106340785935e13,0
0.83203125,1.4229471626335488352449252597246449665945221687111946324487849461e3,1.2810630785961960283132143613447111115214218757807009355079081401e3,3.8839561063340202004569658446845103104222120719504389082974620600e-1,1.2357492102372944907505597047200347584533248894154610935391548831e13,0
0.8330078125,1.4233691648514799089902417917616117837569324537892357971228454027e3,1.2814003975754078408754504050572733275877808598548209140761245597e3,3.8850467716559720624327667291279590797826965148578809411073972457e-1,1.2784966220714363055517958155643030615775146008962387422395817097e13,0
0.833984375,1.4237894266627219856870728774486596679906575159377048723333465328e3,1.2817360844842010645700941624123861475918059111808365753325522263e3,3.8861325928568271333771431195935734208308868530860980288220321159e-1,1.3226706175944305186205884231794998867307802710822286155713584928e13,0
0.8349609375,1.4242079530741304609742955104580237506848824952668425679174013688e3,1.2820701439800914598313469979297941332885925325672658096192901004e3,3.8872135838181871887469728646765554208179761962569784222015102975e-1,1.3683170682211959060271483630485565936599244654871164534885225883e13,0
0.8359375,1.4246247490714590901852954201824414879411031861661575247392595025e3,1.2824025807013767921641866351348618331256093483964572645105798009e3,3.8882897583637401355206579363937134746720949936262780655700076177e-1,1.4154832645987968477341229808672449436631659092251013870197975953e13,0
0.8369140625,1.4250398196194821879566740848675466733898817267258237042335492436e3,1.2827333992672445814472350877875712326086922718768175945042176241e3,3.8893611302595903036539919170570495633418184409690337528551664287e-1,1.4642179587950077162512449952816038085736204145742377212115718235e13,0
0.837890625,1.4254531696621159018908780000892434721482477134262613777520700602e3,1.2830626042778790695975845573766493825067807379673147693135070668e3,3.8904277132145862848153728202612652321962488529066017625187835781e-1,1.5145714076899133518212582285738513853237476800788560365923607790e13,0
0.8388671875,1.4258648041225385691374683080517948619323269252072785150751121182e3,1.2833902003145674136837855918629509683419123029234033481201625643e3,3.8914895208806463413117694626755901038124665730116085366206186188e-1,1.5665954176033975044951776512524278978613747971078884859691042517e13,0
0.83984375,1.4262747279033101646533970569755067221104076503538547789291664937e3,1.2837161919398051114950708726340919230568256654620512999092484051e3,3.8925465668530814078547370433921267526102173453259208256799984182e-1,1.6203433901922286140293750851107863097996917562079446026660958037e13,0
0.8408203125,1.4266829458864908497997832854272994303010149030186354912769937226e3,1.2840405836974006664977800646797242107813693060621760041226090806e3,3.8935988646709157085572584747299966117241944973869742823895472611e-1,1.6758703696513311392955330852297225362971434284201992612820004790e13,0
0.841796875,1.4270894629337586298312629436783404861172095760196053368463787959e3,1.2843633801125794990338506815944602447942258953277328291045002290e3,3.8946464278172050112972042879528881512660664627224047198375165540e-1,1.7332330912547313457871226287037719184807759814754201390115427167e13,0
0.8427734375,1.4274942838865261287339969960942274620117559163602418715168850988e3,1.2846845856920871105411316025638973008764475893126422933136802065e3,3.8956892697193525413316986478858442443093988877806437300065574623e-1,1.7924900312725895301662779444373796963854498407356637875073623435e13,0
0.84375,1.4278974135660564897698379998916101406166226197129418175752324243e3,1.2850042049242915075011447162093194153468186655378732688309714182e3,3.8967274037494225757985962598404618729724810187457843815084800955e-1,1.8537014583016766335824184335991440197517479342678071657603670079e13,0
0.8447265625,1.4282988567735784099869536015193784325634211740782014261730174083e3,1.2853222422792848917467513971037120728497167876751963729683480445e3,3.8977608432244517404965598946036921939286669947621341556181635347e-1,1.9169294860476226115418598440364654259003395781824255172783688793e13,0
