# zero shifted mathieu eigen value precision_digits=64 n=64
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.166015625,3.6117824630704517041296797328679873185315434919586818309194197231e2,3.6117824625661613369922784352714591864632485515041027529571595051e2,8.8178282783650061537133278419670977844174707561801569627399648783e-2,1.9412658240436063346443069473020470014103167483848779985176795418e1,0
0.1669921875,3.6345435995821386865691933194950030309580142048838508241012884738e2,3.6345435989856588014931796509880113622847101727206423906395337551e2,8.8733974591892059180448888799841484292513725312554848812754177598e-2,1.9820659541226052923619559285054499952795295842830192399064588271e1,0
0.16796875,3.6573266609253148506086414556809552257055972886920341835181690848e2,3.6573266602205855973849131620506623063866501528377047544822153618e2,8.9290201674144292578046321017231659327297942401486071020512505452e-2,2.0237468827661038853357016516856146598148048651804457817556901569e1,0
0.1689453125,3.6801317469228939506472334860553273459682862652975251873637848681e2,3.6801317460911960588073095861961507026499067172118174981275115549e2,8.9846966467457153435724402737444800398171301056022249578751177038e-2,2.0663291930828526554125841632133179280916101689790892246425031307e1,0
0.169921875,3.7029589582901988524902846873534499267753831060271201103007139243e2,3.7029589573097362152952844779326663559738973017022407444942160286e2,9.0404271430663269870429311099684036654654301852165049497008422277e-2,2.1098339900189847309749734213481239914876879216460012865827936931e1,0
0.1708984375,3.7258083966471914910878709900138298844208360869889434071217377234e2,3.7258083954926118607244934260168706487362266102362006712010043485e2,9.0962119044675333884428276562874762367639925503236622049838160057e-2,2.1542829147427324866965964519930151539019583896498849990860744620e1,0
0.171875,3.7486801645309346827945892923203431628633814261716948362503573379e2,3.7486801631727798442572494038686538433230437955965390260012925584e2,9.1520511812789483972800765334338342360674136007913011013814085648e-2,2.1996981594611738809618959130457243600357407331005919475370000035e1,0
0.1728515625,3.7715743654082917828449780930888309005755834063198882902944147308e2,3.7715743638123674469115980431919818680861338966962781593555615680e2,9.2079452260994375363239454788584140242452603796584063106078812241e-2,2.2461024826831727155612773196659492845704387254140599007775060690e1,0
0.173828125,3.7944911036888704060488102905586434070749776401577383776214816026e2,3.7944911018155247978311351713525750435701326385325667063880936569e2,9.2638942938286074266112615501845928352601443831668763232538760492e-2,2.2935192249431848023346351531622445495338985424249460220581383172e1,0
0.1748046875,3.8174304847382166692336916916293214375427194442705085386414159594e2,3.8174304825415153726777304993976907664902818248342144314226808373e2,9.3198986416988916527239040417810207568762222523251012818165244101e-2,2.3419723250011296866154899995046373089282093772621608861328219944e1,0
0.17578125,3.8403926148912666687078764801155019118220454083490827139305182236e2,3.8403926123180497022490621568185213107907488503456733425993944431e2,9.3759585293082475231407942345386025666660086165707471393187410483e-2,2.3914863365340760243292104699883332129082726317656532707246082929e1,0
0.1767578125,3.8633776014660621760747107560541962376617483790474434071484125957e2,3.8633775984548675018223691404139949118068002560175928014650290470e2,9.4320742186534786107142088579933973992535994080383742780925801303e-2,2.4420864453360588354945704785836894906577342570732631724532905350e1,0
0.177734375,3.8863855527777378222807095388972323218101354781190038567115472595e2,3.8863855492575735101639433018097080796476905200741264107190812337e2,9.4882459741641984038631016121910893572483227517005984709846539223e-2,2.4937984870429396011992001250137115474477881163366591733068100994e1,0
0.1787109375,3.9094165781527873440959713679465827127540573870256638466863671171e2,3.9094165740417324008683005256218549665062265102581863059414652347e2,9.5444740627374508605520897138286592764407762418015748933445219138e-2,2.5466489653998365180577691305981410693166105954943321121908788109e1,0
0.1796875,3.9324707879436167906844359480602511697527616307319372420721419125e2,3.9324707831472281968724709442716046599961773972176100019123877784e2,9.6007587537730041352013023588035349484239978368524746630670528454e-2,2.6006650710892932048973487678939397526530459338814057347602227186e1,0
0.1806640625,3.9555482935433929320078677405496646813389447996126264940790807611e2,3.9555482879528936807171863861797489222390348985745161952309659561e2,9.6571003192093342440491383382927412153051509987636019156616781215e-2,2.6558747011390208515780407778100957024286248277036974362497596211e1,0
0.181640625,3.9786492074011954771242940121698927994809078024844511004447973001e2,3.9786492008914153473961731007071259982793923886032969016524391223e2,9.7134990335603159479009608311487045871097414441989111353726030547e-2,2.7123064789287423421325643985591821802614599634193609377035350881e1,0
0.1826171875,4.0017736430374821007176672956566319683126079068491972133952595859e2,4.0017736354645194923491675549998031724380760646305716727672653157e2,9.7699551739526386634116636360552186776741747698727647536163634052e-2,2.7699897748163884612863743698360179246159029992680553964860532741e1,0
0.18359375,4.0249217150598756922942325696644802688827304027602802036449553176e2,4.0249217062584450631119296940390885923567797737166619988594720346e2,9.8264690201639657658766629195600205825677614458947048370415372952e-2,2.8289547274046471501097764886868078811844425081543739311455209284e1,0
0.1845703125,4.0480935391792836864100978246126712257880938511805151141327156015e2,4.0480935289597089280244149638450536950755725500823627944201371746e2,9.8830408546618562187921298687228087412886552749790990094639316114e-2,2.8892322654696482190676000822895888131250331170073277368755637911e1,0
0.185546875,4.0712892322263598062155874118306475953800829724575221271977014606e2,4.0712892203711692277840058417303107167960597137686203089572803753e2,9.9396709626434680590815347333507791896681429275221465285094993114e-2,2.9508541305743793251488736699299916541943967965379184160438328364e1,0
0.1865234375,4.0945089121683190588414657092244096165873428305364520183752191149e2,4.0945088984283924739540537770225869736858754148214287092425040708e2,9.9963596320760638828070306228601032596108621159153817475802284982e-2,3.0138529003902758116801590541328280994414585496075517302169942885e1,0
0.1875,4.1177526981261173622120882034370144966215647943353170246254929174e2,4.1177526822163300411019016442381349798859431724822409288622680270e2,1.0053107153738339115373522763275328950814829061056589298691114434e-1,3.0782620127513087036377699149796861029935711243006461911243531307e1,0
0.1884765625,4.1410207103920077614403084541263134907486856621852956154758323904e2,4.1410206919863096642018281537125144517929366898989086177038456031e2,1.0109913821262594513723311288865756765797878847759038370580661613e-1,3.1441157904658133316265899620927185291250390602290415488758675449e1,0
0.189453125,4.1643130704474858119274208138748921928451257884410469107875140314e2,4.1643130491733474982977672937785767931533108925028966947764957290e2,1.0166779931177775036895981576725426008298872901542899909135754102e-1,3.2114494669122573872144459307062846814912660413286450136361031232e1,0
0.1904296875,4.1876299009816373687598061351963174195000744897361761409562755851e2,4.1876298764137862210127339429552375323369944252726665891216490232e2,1.0223705782953397936734057712587347353316734515391653723239654063e-1,3.2802992124461434375669723049162300670588752613475580614793290849e1,0
0.19140625,4.2109713259099027312893654051901218720762006529605909935639918559e2,4.2109712975632645579741804444555644752555322835322279199392642067e2,1.0280691679044393663651789367243269466957681807242210587772529373e-1,3.3507021616462788830482549397589435596028048230836173096282758898e1,0
0.1923828125,4.2343374703932718514743003596177617354869647230691412836282713162e2,4.2343374377150234840664291655172703949511054120999415098865348437e2,1.0337737924936883954517492096112099768601159832970071769427253613e-1,3.4226964414297279554382900716993972812609352316403374297259003146e1,0
0.193359375,4.2577284608579261284620233947362184811076323236592286650300085852e2,4.2577284232185541968925429605903944872249238402097597831168025833e2,1.0394844829194922272161335882967056846109077348472886289241712852e-1,3.4963212000658876527509163806695366905404586985835569532061422087e1,0
0.1943359375,4.2811444250153431841086955271501137239981022982329562739034554192e2,4.2811443816985927699864016818308893288729154097436490538248323761e2,1.0452012703508222600213741710181888492274191538057379550449570063e-1,3.5716166371213046192079956656716113691548480198545829245354409268e1,0
0.1953125,4.3045854918828819490279354603567977832805395361181591019658130122e2,4.3045854420744661689950045911623775319349848208141481873640030700e2,1.0509241862740903464383471742577118304706450631020882921545185647e-1,3.6486240343680751453153088150223251110840425083871691813361505988e1,0
0.1962890625,4.3280517918048663910252376405459426093771407968625958672453978784e2,4.3280517345797940508476689122184483671940418555442998407404490006e2,1.0566532624981274953458137881792469453822244448738886362287410741e-1,3.7273857876899480386978849940870537895985554351074244758676763752e1,0
0.197265625,4.3515434564741872924053482035255011527529160155905775308283778983e2,4.3515433907825504601890396229154471553200767219121650602911259350e2,1.0623885311592697451897446077198423227628164962771902577050175578e-1,3.8079454400215825794531641380277856623432035575271247980003933278e1,0
0.1982421875,4.3750606189544426349761936519315519119672118161524600763755064586e2,4.3750605436054891851588852008882529758934651808431107067111836580e2,1.0681300247265541772625828677758550888501802974848108866072619771e-1,3.8903477153578037319500403649036418884393020284993465844462315159e1,0
0.19921875,4.3986034137026383873106681800254379416242286657587777804756458034e2,4.3986033273469361317578206510931178799014922449401529568744228071e2,1.0738777760070281395347276405174018336823389783568030685241782972e-1,3.9746385538711469830386220438170251382690688421723461191266503280e1,0
0.2001953125,4.4221719765924728140385001991228621856921369915926327353333345884e2,4.4221718777019516180564853391934335259059131676155410469245999144e2,1.0796318181511748574334699143452509413571838573252165261545330204e-1,4.0608651481774985044391331459442841349172721599446145696034703639e1,0
0.201171875,4.4457664449382288480924039671805477582223138721640936861627303654e2,4.4457663317838649715917323399558697644172270658968930942648434506e2,1.0853921846584587182231611703047384671190845871656478003451628193e-1,4.1490759807912158381487702617395974595222320341780211891824118836e1,0
0.2021484375,4.4693869575193005908101996465944084346270572760940279795218300972e2,4.4693868281461832303310733781166912999436290292495461682998114054e2,1.0911589093829936305104093047743041668177107306327605160915089725e-1,4.2393208628127631841935582376192577207994068929776707606748993948e1,0
0.203125,4.4930336546053816389196366066501894200113585527734300766373213263e2,4.4930335068048750941237029310373255128841786940493339507501448960e2,1.0969320265393379801078295334091204752069747615750444369369465603e-1,4.3316509738936170084026870416552111342270867497216081901803763679e1,0
0.2041015625,4.5167066779823446894866810955384518701789932726800740227672855476e2,4.5167065092610305437893860640630873519794530033602295613447003042e2,1.1027115707084198282807699169435472683298884614307011211074201479e-1,4.4261189035249956451100010404859983624297501898563860304068008285e1,0
0.205078125,4.5404061709788437521539245273752039603629191554403660821665843644e2,4.5404059785238957327556007414276040090714219185205826089725886101e2,1.1084975768435961285289947837894052697063404631299986195238248260e-1,4.5227786936988446003337184626801432949107714708384159385813163045e1,0
0.2060546875,4.5641322784936723112005691124335131219369898909259618008692186827e2,4.5641320591342818548876974388373099971756515349913836374163426221e2,1.1142900802768498737900716004969266502823048615621759568219679327e-1,4.6216858829914713248103574927858850728195678929148858146686492954e1,0
0.20703125,4.5878851470239129374134080745099789812641325987744546665473015136e2,4.5878848971883456949196934990844779889902757891318817919036221529e2,1.1200891167251292275797243131829171106267588364143477122132475179e-1,4.7228975521222735007125852642154640776750531991890452259223922020e1,0
0.2080078125,4.6116649246939161613142568792801158312656559583134264550874098601e2,4.6116646403617384673274670811377676210817827102795486549328379065e2,1.1258947222968328404103666943869486636166306968497284069848935262e-1,4.8264723710421477794231561745324790691264177276704986758675393854e1,0
0.208984375,4.6354717612851488953627444125062660497048905211555133447406722147e2,4.6354714379341183378098311223876428003613490810918143321451741938e2,1.1317069334984457071743866619743541076741015139462069918073542979e-1,4.9324706476084060740639576099396861596636749811429141969870083645e1,0
0.2099609375,4.6593058082669553443619752300366161431224647126260269228104033591e2,4.6593054408140206905363644561491025554119420649911121661723500090e2,1.1375257872413300823850512312238426145671883273458421739480900108e-1,5.0409543779053688637251462653948065517344583867587499464490788707e1,0
0.2109375,4.6831672188282761820786010042448786768143546885419000674707009319e2,4.6831668015640787453129201708980309921051672450016810939558185952e2,1.1433513208486761385975977997000622154442775797782691847444481845e-1,5.1519872982722546973331648409803087151736187011442272117389406960e1,0
0.2119140625,4.7070561479103748103353017593711126412923972928058906503533135324e2,4.7070556744265855326720492802522439336755190557555163517181898519e2,1.1491835720626172293710145312040230194052632261427498781825565655e-1,5.2656349391025476787489259910157061083526958278162445229925062014e1,0
0.212890625,4.7309727522406227675004749994112687578343625309175455170780770870e2,4.7309722153493864920072429334245066434326230878369457128094824836e2,1.1550225790515148021860007242231171144124738304143666052108837367e-1,5.3819646804817059686011588789755996153992567397402467526703078411e1,0
0.2138671875,4.7549171903673998300398478236483630822603531765187449009867976970e2,4.7549165820120900581433587321389653349883647420991773751045266730e2,1.1608683804174181992411140815170078634336813865500393403431792444e-1,5.5010458097328803827560585903922074867140910193019229245023149866e1,0
0.21484375,4.7788896226961680679791446731892870529515000477587806450893451408e2,4.7788889338525815345839780148862893469187980034141894212426746136e2,1.1667210152037047854691311875092256347497922425748254475502953802e-1,5.6229495809432494863918826283234874986625733328780094120509526042e1,0
0.2158203125,4.8028902115267830878691269318944345129954724707324263583600667891e2,4.8028894320938233060124109761224950011134378144124915651320702086e2,1.1725805229029060539406174204122228410777478375421042387075362546e-1,5.7477492765466530374273260693735719897136082447687135748511425539e1,0
0.216796875,4.8269191210921099410221297464195261749956140377069615657956980573e2,4.8269182397709220068535437142026314728377933640498512220730448437e2,1.1784469434647255795746671704861032284952889894722671860191336549e-1,5.8755202710414264859834507633973707737864493799148136820771732022e1,0
0.2177734375,4.8509765175980157070670719590670463284313073083353358017054896812e2,4.8509755217584406247266612931287536006250412164627367468464473315e2,1.1843203173042549233146647036371826085273862945310147153994063736e-1,6.0063400969257131778145833037227953988676472870204393823474389789e1,0
0.21875,4.8750625692648156007198082590466309960888028794532707266916118995e2,4.8750614447979306648229365636094495831335474781910049955053825005e2,1.1902006853103938312430108426093848363308533151421235012447502930e-1,6.1402885129360660854150667397188140905612588806905303236602729677e1,0
0.2197265625,4.8991774463702546113871082120861906104429306614596070326320839289e2,4.8991761775256564205056356948023130092726597766115206239160551607e2,1.1960880888544813271353447151963505395160632858973544502622240100e-1,6.2774475746788559333889288995369191719934959092547008665004318044e1,0
0.220703125,4.9233213212941121899609772946640122424795888139812288086477519030e2,4.9233198905004800731333349248544281317043331817445455455594417643e2,1.2019825697991445633660049096091846159892482904938689397225578207e-1,6.4179017077478866463167339909568822369012543774230274119080457634e1,0
0.2216796875,4.9474943685645233649239197365418753709680302938258131429539275673e2,4.9474927562318727661287488744704540462079944038091451540352796278e2,1.2078841705073725745913902113052159933076202023480173702379403314e-1,6.5617377834256918336271383082088306205985698488184427491694502001e1,0
0.22265625,4.9716967649061159215615367245078721426118573638868624275616991341e2,4.9716949492080129500573861248019272346840755924322011459388660563e2,1.2137929338518223720237942931286376192988199409569169401245807117e-1,6.7090451970702578347571147429643427862071984813675889151910847919e1,0
0.2236328125,4.9959286892900699354439427192423827897362924131034634787834103518e2,4.9959266459239291618736079737956587091964983795217634920862501688e2,1.2197089032243651241842713248337453001626941885528841517174878565e-1,6.8599159492934006097898897996699829790222247661408830283970177759e1,0
0.224609375,5.0201903229862130370706348116841380277956661987529690664420045343e2,5.0201880249096399670231084868353502631201732687143975436525315468e2,1.2256321225458804936637870237450547230121874349935750256463056740e-1,7.0144447300417270830628735661631286050798783798986884404369275801e1,0
0.2255859375,5.0444818496172723222624560177820863343724538318369685186444033303e2,5.0444792667582390418263686029682005195143828733944487131371741572e2,1.2315626362763075395616240992126815007186079962440694863014620956e-1,7.1727290056960487611914997776849632676742591537565354627141256264e1,0
0.2265625,5.0688034552154118370304307064261004971590112068468338769569082695e2,5.0688005541538682891842714282867791929048204040433119581780581527e2,1.2375004894249609529070681316788183215409950696887385052654988308e-1,7.3348691093102996588797871897335158296039886320064335695170854709e1,0
0.2275390625,5.0931553282811930816701638115904983294209663400184057454523719111e2,5.0931520718995164464702035387248712445408452770551991514691062808e2,1.2434457275611217685718221863177941374465102071623052852687351308e-1,7.5009683341164557123415687314455902558817561662165847845421909477e1,0
0.228515625,5.1175376598451050230490551932508012871896488384530486404529134797e2,5.1175340069445748435204377591579317629603602317834681755433025613e2,1.2493983968249120930870963076670816711608897790816060566401630910e-1,7.6711330304276737675475050436031033232615693223335827664538976653e1,0
0.2294921875,5.1419506435318197037022380545141082817957021272139923423689908404e2,5.1419465484120757836678968182226371740362841912850232287623751307e2,1.2553585439384638046106121670821222480263655173948993617103718226e-1,7.8454727060778806795749942820996669691717122822800646015364766007e1,0
0.23046875,5.1663944756273397195532711012656875428570944665979856304161700745e2,5.1663898876255324343477802573146641653088015207210759690448528777e2,1.2613262162173916203492494334204530893757197250145338866529569033e-1,8.0241001305423638548954743149046342806649069901634946624429665736e1,0
0.2314453125,5.1908693551492146338212163736269238140089514423209459839822156695e2,5.1908642181352921083715401908587300557968898575824949396353977994e2,1.2673014615825813894278267290631901696540333618046192533712907067e-1,8.2071314428905616149603693879363284660992365608100263682756608063e1,0
0.232421875,5.2153754839200148328090132130960507619400688221024108836656137087e2,5.2153697357443073748998515704900057298157210721982525108871148143e2,1.2732843285723049569957110331525947865912829460816239495303623685e-1,8.3946862637292441429533814022682705106579477365289514606254952292e1,0
0.2333984375,5.2399130666442634404480139037558086777445284809913754919124170215e2,5.2399066385332215428606245180762358864340434278725792636659653343e2,1.2792748663546734598765427761025445024632045787187444769993142524e-1,8.5868878113016338524218436104347605785376839151133857970877099796e1,0
0.234375,5.2644823109890397241369736658144867555881672654230771432174910087e2,5.2644751268846566916005195883316192401344500780347011810756129004e2,1.2852731247404414569992057195002570795559835624338108306021855358e-1,8.7838630219157595097861619566106028448006851477698305823488782587e1,0
0.2353515625,5.2890834276684809767278130848044268962407661882880531929731235407e2,5.2890754035065835667127796333602976958636764635704448864047316966e2,1.2912791541961748710254629782915923574346243471506955663303045944e-1,8.9857426748834945470051924773991365875364521526276943012444212075e1,0
0.236328125,5.3137166305324241813157373498970860546703650358949885125138747364e2,5.3137076734546432963951604094791901364203250132655024442293689403e2,1.2972930058577963229627560741426118397327502501416614937430717379e-1,9.1926615221603214957629460448282233673465658508096647283199856803e1,0
0.2373046875,5.3383821366594438902348147464128174822299336040117835572109755898e2,5.3383721441532809989972514234596976428595179797089768412623980506e2,1.3033147315445220812050862023770160064806459452784131345792692432e-1,9.4047584228849178493347133882087536050941855809359647498790955595e1,0
0.23828125,5.3630801664545587113166999261979591551442463985719158920110201853e2,5.3630690254155409298949272945669315085496843034704319533251222158e2,1.3093443837732055226088412134722766923454505251516537897138845704e-1,9.6221764830272022455601716653893917703228940510416440615162013158e1,0
0.2392578125,5.3878109437518956274512716862319188183324552093047147771141497153e2,5.3877985294613618405616989286797055823337809336288586480330028102e2,1.3153820157731027182633020770155791504719526541666959747494082673e-1,9.8450632003635439876038745709973228845742549856516012702028484039e1,0
0.240234375,5.4125746959226191145364852241751132637609635529869243965809563563e2,5.4125608709341996807523659425313049283714133062657012126401988868e2,1.3214276815010765130967835896858420644692842845767365245631293021e-1,1.0073570615008456052787186959346970073459102120466842015407735785e2,0
0.2412109375,5.4373716539884507029746576851934413170826918639643829471372930413e2,5.4373562669157926533063460575645709543345658691811179191307917544e2,1.3274814356572562690772709646921401698507394693781128987143658198e-1,1.0307855465743296683680207766045050801948687574847455549056691292e2,0
0.2421875,5.4622020527411242839911242458777623143050413409617115230740971178e2,5.4621849369388709188321700221977791935987275819535678811933748418e2,1.3335433337011712894071404135834401254765342923480565679037441357e-1,1.0548079352394334726170559766694651919080934886898896440916345534e2,0
0.2431640625,5.4870661308681431291632518531226256098123625656973470830835862058e2,5.4870471029975999346778771822009287938009656032072627605258686476e2,1.3396134318683768388477940716947698246598300987432385062999822819e-1,1.0794408904525029117565046763764888075893939599452664043897185974e2,0
0.244140625,5.5119641310852263043376641985249225089058598861080852463618936896e2,5.5119429895555324912093244824320253201242291849760893209075950401e2,1.3456917871875926264095445167183774205358995448100799032311387609e-1,1.1047015956720576327980244128505673037196321452735152046453616399e2,0
0.2451171875,5.5368963002758549518054361316826338603647196220067171259009467551e2,5.5368728235508299727185144156353780594459361786227785089384278888e2,1.3517784574983746245756775570456557519300116944127802288622283501e-1,1.1306077730756737316763944075334583407177589306304380674135383177e2,0
0.24609375,5.5618628896383528207371645395063824193855266413755103222163543782e2,5.5618368343984982168855523912889251967959992875853444445760590626e2,1.3578735014693421676785543128412240742409089268751043416494645313e-1,1.1571777024959717354505083015522539861694786660776461950297579089e2,0
0.2470703125,5.5868641548409604780503441039373057234730025818030194651844900365e2,5.5868352539893675749556282510729765121106550340270963403653564100e2,1.3639769786169834049079556097424660932108957050573871832946589901e-1,1.1844302411079491327437941088599142846094292146660392893838841422e2,0
0.248046875,5.6119003561853888614629471681837926515096628265293297250221937159e2,5.6118683166855303870451004277514988967589630993559760663478143948e2,1.3700889493250633848276425288006947690757600007184211171105966932e-1,1.2123848439015501435251080591544963665340181980980174863379671266e2,0
0.2490234375,5.6369717587793652733061977520282037053081433220582843184783700757e2,5.6369362593119320890296123238861536781173631674834867113174298508e2,1.3762094748646603225507580659075143290314338976491419714106201082e-1,1.2410615849751165529729247059842351115066182419474093694594730394e2,0
0.25,5.6620786327187135856478850520971006020331827429479530590285039221e2,5.6620393211437945688266603296796212108680447438983729693485999771e2,1.3823386174148569524505060280489162369264193709529206577608769408e-1,1.2704811796872189593887686848897001616341766450955700200477232201e2,0
0.2509765625,5.6872212532795403600295644746600943689184254043785916560145143648e2,5.6871777438895322042551457054069953961488352391475467612565920193e2,1.3884764400841153032574109106527209185873120902741868185145393535e-1,1.3006650077063349196873294496054579261431402314269840596940030613e2,0
0.251953125,5.7123999011211298015035383555775530396824730662430705964440152128e2,5.7123517716688022602946420563462023232436662419283315774988424691e2,1.3946230069323647536374731948149115433259447397670168669363839944e-1,1.3316351369999270118201599421432489686385674386310624429338762869e2,0
0.2529296875,5.7376148625001829862643129513592320391777178011196672909877050854e2,5.7375616509853120237416520301334915293137404377197790811236530191e2,1.4007783829938348400886187721548734824818674607958308559706247686e-1,1.3634143488066881952337354754130738829710203619663531774939062781e2,0
0.25390625,5.7628664294970706407755619534389212885784541063253232735202440354e2,5.7628076306939852366941552712415576804128563567590477617945410635e2,1.4069426343006660006676900909033787803944470780132288861468243529e-1,1.3960261636380731493018183714323143866524258147006678524564998871e2,0
0.2548828125,5.7881549002548039192145705194249682009000173431814456666938880005e2,5.7880899619620700916513306194847261286707900147199899760649208590e2,1.4131158279073332532795289476208122960901864450563275931102061596e-1,1.4294948683577323679710168415697086646875563842188966159294239654e2,0
0.255859375,5.8134805792314641314506713381399692989794156359584449884153530475e2,5.8134088982237503113862571930637431629159094504854507073894848612e2,1.4192980319159197317916172523442031813837066755912958613043015025e-1,1.4638455443901213702635568368680836014533986414559752499554315324e2,0
0.2568359375,5.8388437774668702158564817287568413946376030073267959665928567688e2,5.8387646951277997041732032118583379632017231391702032169914471418e2,1.4254893155022790429723736499774388864549958674923094706523808485e-1,1.4991040971123820329510639671719326228149934579519528634647058884e2,0
0.2578125,5.8642448128643019234109431972353099799566552745688472344113197789e2,5.8641576104777991149364131510984441119431564522357540824121451265e2,1.4316897489431275681576362729899602162963637361822023091825518683e-1,1.5352972864865993294340284486424481733208168961449336783268463971e2,0
0.2587890625,5.8896840104881371673748058891084739538063836690819741379607763209e2,5.8895879041644129489540000633770948926678606930561005022569234704e2,1.4378994036441101216221686953717735408293755324875579394796996816e-1,1.5724527589927383108821126371920239203023011460305850542941409346e2,0
0.259765625,5.9151617028783037729812401922397874750532184781488724967861525297e2,5.9150558380892004989800169604871301450653158487276611391918418045e2,1.4441183521688847988233956485262350610496257723237956098605950115e-1,1.6105990809259778161912439885172822908494976730457871041265422431e2,0
0.2607421875,5.9406782303824889006339781391588214700954805423450261494515701168e2,5.9405616760794152402396057638299280063183426609106140147623595734e2,1.4503466682692754078214824100328063325700467777411670122331457141e-1,1.6497657731257952655248448345039467206823759371966155969760687590e2,0
0.26171875,5.9662339415070936690871323578408437389995383407812622816347318795e2,5.9661056837932231615833076044322328485396576017286363605428617575e2,1.4565844269165425818689501907071626693773432547009153615939445358e-1,1.6899833472080385182864700467818619256128754807006105367360389652e2,0
0.2626953125,5.9918291932879659140036233372662512171283315584152406394881050822e2,5.9916881286147491762685477707968178132547175589613613491168157879e2,1.4628317043338275256679896372147301062479308004610109849371241296e-1,1.7312833433753652602669973737547764939407535502109512768581391253e2,0
0.263671875,6.0174643516819905094142733163074528382241613994272802390484867378e2,6.0173092795383388142640428276303959842162556233592807810814681257e2,1.4690885780298253568943257011642881863330587186018751245275823808e-1,1.7736983698858585393478638569210130579876258364709983812695695565e2,0
0.2646484375,6.0431397919806641655273491668097548543847754739941386087211493766e2,6.0429694070414008628605947985363541809763294520273756021842403852e2,1.4753551268337481724106376910822887006056036286647356214484118362e-1,1.8172621442643615894181610133546034082394467165070611529475288035e2,0
0.265625,6.0688558992468299878702086579602128271429688844691886550915127333e2,6.0686687829451755287673213164699426485049674301105305219923281253e2,1.4816314309316412984176672332068060883359297259008446261088672923e-1,1.8620095363461407313446382126726589013976456297286885180519803614e2,0
0.2666015625,6.0946130687757962104957549946881182815120947420740888601200686346e2,6.0944076802627521901432860868039397647642823167784272500261412665e2,1.4879175719041196778123829445180734919770968089419575329768322633e-1,1.9079766132479089551349530218288316808414042160198446677784310737e2,0
0.267578125,6.1204117065821132467184973559505190779110749507454042049228618314e2,6.1201863730336410512961951152608499827073531291196639526564030071e2,1.4942136327655950070818716395521690747825229589679038278295001024e-1,1.9552006863670543066915216534527068712739641121966504621177866836e2,0
0.2685546875,6.1462522299133333544897203039829957902477413753672614987935128499e2,6.1460051361441841793770008217129387703231998718738368530272575120e2,1.5005196980050680583333399811640545117884449764698606386499963821e-1,2.0037203605161487140813178428796118289226823895462871896517519462e2,0
0.26953125,6.1721350677921275798573562807349942208762384065320143159265596900e2,6.1718642451330736781292595169697042968068107432429050359733298533e2,1.5068358536285646066878193112432493307718565856658837099487169853e-1,2.0535755853064997061570575524252744542072563710811261629754498866e2,0
0.2705078125,6.1980606615881849769033707017156538751088395108820236637520636096e2,6.1977639759812283392188933382246701352719677114873557472401478197e2,1.5131621872032975239407060595630278332984383816368871351308851842e-1,2.1048077089016882437968968478944772165253810964604245646250708042e2,0
0.271484375,6.2240294656213691240384774236000435385304951232752799780406019351e2,6.2237046048852652214560859866370072252746855232176620273922138549e2,1.5194987879036418878777543225387024858160620906363454596475605212e-1,2.1574595342697529069553457262231060647648216526489272416402044065e2,0
0.2724609375,6.2500419477976563398946250699312740789882326972332197355047156129e2,6.2496864080137894709835248954556304357317083011179822127330172117e2,1.5258457465590143812107116656966436175195240476502932065719888702e-1,2.2115753780709802951775678846529033483585106631854970633192891165e2,0
0.2734375,6.2760985902794283749033475768795074135931367369946936596499535615e2,6.2757096612457145539617862305728311061456720221578899581917033499e2,1.5322031557037527989337321542300217919603038036074931174123116347e-1,2.2672011323271944750622376884102394115562904815123048728659282091e2,0
0.2744140625,6.3021998901917392911741742536612066807889357013543533625684513554e2,6.3017746398898161840717679019893811218842018732769936807268907887e2,1.5385711096290961273493581732971908938809982390907406058710134453e-1,2.3243843290280602925088206333226483490456541327118753921597263048e2,0
0.275390625,6.3283463603662212579250844674405067468080655091618061820119392433e2,6.3278816183847168605529908866830298293833488583283374965426200532e2,1.5449497044373703757907806828764082734608660116565116795110546016e-1,2.3831742078402873716640563573922573560550976297679327777237081210e2,0
0.2763671875,6.3545385301243365301078791990765135955446488534994516160020786157e2,6.3540308699784943719804984698157858582894423267546340615364154942e2,1.5513390380984901003525851646597045231731068335271100680588982068e-1,2.4436217870968105552712365045031014569585469239365664072003640168e2,0
0.27734375,6.3807769461017223170666939414317376980994507348783455786525438623e2,6.3802226663871071626074041887314650821915195761463796657667130290e2,1.5577392105088903173430295569046878393909875867950104058128975697e-1,2.5057799382551017939015507499773611326061046859427355693981107538e2,0
0.2783203125,6.4070621731154108758951496809385120017304167537482495599206770744e2,6.4064572774308324096880219815227434934337316424189300162681664152e2,1.5641503235530082135721645095777899774370298335165014131089896838e-1,2.5697034640268185772733245000985381479015959630411929014805252641e2,0
0.279296875,6.4333947950757381776761411502595685495743082788871432273436501231e2,6.4327349706479193403131757400729136588400596143115053911149788238e2,1.5705724811674386618639302844644143320818320182127256614329381039e-1,2.6354491803951032526460291158200797336326361868401044885097292330e2,0
0.2802734375,6.4597754159447799877568660116046149894235083808577280841454735830e2,6.4590560108846710529848396748248666832741585490410435868413047078e2,1.5770057894078919727467902449254738369992269201536586512435032093e-1,2.7030760027511129081691064646711622384360654288055449608977849474e2,0
