# zero shifted mathieu eigen value precision_digits=64 n=15
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
12.75,-2.0480281601413405031499133213252993526234219876539859057251174283e2,-3.0122849198413422923502815402270200298228774361935394933797035639e2,-1.1245140177739295101111544136782931960991776497438945331344046649e0,3.8128074914562469693395102691810021572031797940313236272098733750e11,0
12.765625,-2.0524508340066190827947515868482998562582099054338743605968926438e2,-3.0170627787172465651269747375691597132891046540702254939991802578e2,-1.1265585806053034773159391832038799043438476798897999676880162004e0,3.8465746775738061062692839073467162830403432671936481585396810481e11,0
12.78125,-2.0568724890111669272920104870143356948069791748517634270630978672e2,-3.0218392861735064585075190644928392084457915560738365382300282257e2,-1.1286026167077051968443399003349277562783934957612444367318057984e0,3.8805991747284886786266851012296517238919587096555034629535486213e11,0
12.796875,-2.0612931254426672563370602410631714621088616054602785910057778161e2,-3.0266144432214621016262005309807315035336220587843578866790703824e2,-1.1306461263698065239918357271208673256983297031654747728188551552e0,3.9148826264476742884689254821404593475940933027676951696276766551e11,0
12.8125,-2.0657127435913645098069797675081833514809200309202781148724354488e2,-3.0313882508725460349793314936206072177192896094193466648491965529e2,-1.1326891098808690099525136135841756820444910311865832843825848893e0,3.9494266847357675539226705665161320905099020539506824854043777725e11,0
12.828125,-2.0701313437500416834885677459050825121741875895633122940420798738e2,-3.0361607101382720113044380076662330331416543491184942028868375139e2,-1.1347315675307363766206679452380701211812982085959569993175371973e0,3.9842330101075279815115777049647988033509739384807647618757424710e11,0
12.84375,-2.0745489262139978435091461846911503548067963853202814044257639425e2,-3.0409318220302239078198583485961355088564071064262490998709278305e2,-1.1367734996098270558508898962860635252584896648325623342881537273e0,4.0193032716214901437903907159882150387456359141165342517912235142e11,0
12.859375,-2.0789654912810258179545121153067753226669215227831975260956518982e2,-3.0457015875600447487872869507675850651725675321518394831343764462e2,-1.1388149064091267926092886813498578639643309010966748909400062987e0,4.0546391469134742969573782672657880723527212965805125615577566046e11,0
12.875,-2.0833810392513900641726351640957012607700696025292034346949442133e2,-3.0504700077394258373700591882620346561194214335551832475344675642e2,-1.1408557882201813114539320783017190926421091191298637071620915061e0,4.0902423222301875731544776946450687003579691091301745387713538449e11,0
12.890625,-2.0877955704278047102757923418140303873567940411715967558502493818e2,-3.0552370835800959957701230650189078105654468962105682978826434550e2,-1.1428961453350890457879812015184307106493868749738144563850872971e0,4.1261144924629158822020465166200130690778204041397337892805234296e11,0
12.90625,-2.0922090851154117693677781469694797815468235570956466468284049426e2,-3.0600028160938109126366852896401463967095094067791029999749503235e2,-1.1449359780464939293343252081354724840569628808610554770674122814e0,4.1622573611813066575526304821744632521089168865615969972127642563e11,0
12.921875,-2.0966215836217595250366296930474304931129234940209834611055717616e2,-3.0647672062923425967494526698825943540136438227493308463950850098e2,-1.1469752866475782492857960806511166326947927370600698461112570603e0,4.1986726406672425812856296542690569363458478086016540642016721735e11,0
12.9375,-2.1010330662567810866669647090194877611743547099088411747555262004e2,-3.0695302551874689359892165414177349413996481590549191217977364782e2,-1.1490140714320555605902625000971606005720006375475022881229472619e0,4.2353620519488064230021828515614237975303488304496124507727429354e11,0
12.953125,-2.1054435333327731131395465744023367357796679554019831210038986924e2,-3.0742919637909633606182492972510708280423327349128572917135864297e2,-1.1510523326941636608350657492563127919604445978477423139372189160e0,4.2723273248343371275169958185408358416868127439880338435275482636e11,0
12.96875,-2.1098529851643747034990666608255961089315613556591510554416858712e2,-3.0790523331145846099025992445491682452722488136050421740282020416e2,-1.1530900707286576252003702011943920787119578153920429398821973140e0,4.3095701979465772862812098402618089642824121171465382348717928793e11,0
12.984375,-2.1142614220685464531843717674050490632702017367380570628131547550e2,-3.0838113641700666011178842050065286365060995337346382584061791434e2,-1.1551272858308029009560568827581283777280669489939322936042964219e0,4.3470924187569121275077452331735091832426959390156492913148646747e11,0
13,-2.1186688443645496744284649428524044536611500699419659897842893353e2,-3.0885690579691083999895966981946767334493362023088463205551033311e2,-1.1571639782963684609817914757882402638023302827224027356309761481e0,4.3848957436197001600078582988259146772481853373359827903554689416e11,0
13.015625,-2.1230752523739257794485730489337027149164777938144841094368208699e2,-3.0933254155233642916282453940981707514811334135498690954647301857e2,-1.1592001484216200157948485428959718814216913794143007122003446790e0,4.4229819378066956057849209929190035347018264492598665768207410986e11,0
13.03125,-2.1274806464204758250594055837357004170776046496167942611407691571e2,-3.0980804378444339510288699656238670010534776970154292755254688488e2,-1.1612357965033132835751723443021260929180182992516052303702751124e0,4.4613527755415627564686698084450700833218444309708880145080574467e11,0
13.046875,-2.1318850268302402173554280759722830886770285231449585929672715999e2,-3.1028341259438527122135806736888276162009732787904689209044519112e2,-1.1632709228386873176820019443691357121951115115412061141937163358e0,4.5000100400344823887103742685227694884029611749140520461922371308e11,0
13.0625,-2.1362883939314785751205412909237960439435829540671913711890747882e2,-3.1075864808330819351047911212243250358487662726335944952760578265e2,-1.1653055277254578911611849804773602399538553837112857481033628033e0,4.5389555235168503736965460416706943891042022814619149366111551095e11,0
13.078125,-2.1406907480546497506359960433774803841454045676961450774979193353e2,-3.1123375035234994692257337482149820992898143886847152668648555806e2,-1.1673396114618109377470510647983249963189375458624134098583944258e0,4.5781910272760686159759470992251671287753653269433587897930580912e11,0
13.09375,-2.1450920895323920065696840633734649421809403151830456773771129177e2,-3.1170871950263902133336739235210775538530207585977537068054417230e2,-1.1693731743463960488674128859765649991186580163957331964850121424e0,4.6177183616904284568317596006504055377732726656377460810310371286e11,0
13.109375,-2.1494924186995033476421295585773679838854491233896168740699210295e2,-3.1218355563529367700999710223651581224310224088982236558541787954e2,-1.1714062166783200261649112402094502458481047849528534510942444055e0,4.6575393462640866774678513866711782505779363700873751932117390184e11,0
13.125,-2.1538917358929220057765652965387085832090776381863451542554067332e2,-3.1265825885142101949597747487113924370405505668256290467565376061e2,-1.1734387387571404890525200100555780044999173788915498224470987421e0,4.6976558096621342373151091513043801397076066999329172250663302555e11,0
13.140625,-2.1582900414517070774524126069623530847427769678131735966371087351e2,-3.1313282925211608382626932432826173766853242667942693199073895857e2,-1.1754707408828595368255790778322156580951336076905428703432218490e0,4.7380695897457578828008166205774946609430557693946562272073991642e11,0
13.15625,-2.1626873357170193119932980768352929580658230074454291059627028904e2,-3.1360726693846092798642272710345618960959180113887365618052072328e2,-1.1775022233559174648572278550821899675914980041853701483928689163e0,4.7787825336074947619610274563755272744791765419533622046430101216e11,0
13.171875,-2.1670836190321020495324322608773109054900235057236988551238276499e2,-3.1408157201152373553061330535478309409694379142796023659506524921e2,-1.1795331864771865344085700698722537436576580933340669380165511427e0,4.8197964976065801803128221966075434773258714155731050993410790182e11,0
13.1875,-2.1714788917422623074097488202673212199207028080645374517443015616e2,-3.1455574457235792727421561358174129066505478317751965024217278485e2,-1.1815636305479647955893122124632742503491668088532742120368954245e0,4.8611133474043886334402454056612596610423989511839565033065805162e11,0
13.203125,-2.1758731541948520137666574809960009645440418576683758567979681003e2,-3.1502978472200128197737710741117565603875376769668495884680286619e2,-1.1835935558699699630089841233572794499847954521411612100591103916e0,4.9027349579999682517845934096300163618985901206835946450805724461e11,0
13.21875,-2.1802664067392493871156023999090838535635353025670049709305011423e2,-3.1550369256147506593686677098952174949946550409088884021384835863e2,-1.1856229627453333436631711355120669663462645207724207495708854952e0,4.9446632137656687931665645965416609789514086020340731465149479658e11,0
13.234375,-2.1846586497268404606728402554988894455697043994074745729796351236e2,-3.1597746819178317140427453495518511327047285353429459212440516585e2,-1.1876518514765938166034634677890534618387628743889823320497081738e0,4.9869000084828633186045933400650528517060168655352628908341714700e11,0
13.25,-2.1890498835110007502539609395252543820893304744510832325570487366e2,-3.1645111171391126374943122836173072823070452836083907013527188936e2,-1.1896802223666918639440607162539025920880835017909942075355039178e0,5.0294472453777636870304652229706416303848799389705356873387339691e11,0
13.265625,-2.1934401084470770645426693963563994541011196237586441231887328490e2,-3.1692462322882593728870407229004694959716639561400269132003432159e2,-1.1917080757189636527621578042793042111272852399774824525309057922e0,5.0723068371573300045400554608132794889077295040828041960546967764e11,0
13.28125,-2.1978293248923694565542312054900467777018992237213869889879495689e2,-3.1739800283747387969859973605859231311580144844456211494697004939e2,-1.1937354118371351674533841257946599797466474907037795863239222362e0,5.1154807060452741638537443235083419865635320163037438788481178066e11,0
13.296875,-2.2022175332061133151257581794509011098491131839378941496516391142e2,-3.1787125064078104493587583354928437328606815649044216417552494146e2,-1.1957622310253163921076703366541655206021766108538479536459752286e0,5.1589707838181576096977429890913509816197367641749754211659702241e11,0
13.3125,-2.2066047337494615952761747892076276060127540306023860312723459969e2,-3.1834436673965183458612253066407752761228200657782958600231897656e2,-1.1977885335879955424749777990774228626967942436401515313990079472e0,5.2027790118415834658542107061773298916396426620715684203655936369e11,0
13.328125,-2.2109909268854671862892628523010880573723993390114415250946724055e2,-3.1881735123496828756352875759884384278065891701189993498018181938e2,-1.1998143198300333470943445396198947744842196686956535277547756887e0,5.2469073411064831596646594554464473146625262724460657009556707566e11,0
13.34375,-2.2153761129790654163836318299640450366027125699761440488936744078e2,-3.1929020422758927808529246260116972064411667368929080946581441529e2,-1.2018395900566573771636792124390538317875287348597893652337374579e0,5.2913577322654976798077255516420837726357307522540513952256585094e11,0
13.359375,-2.2197602923970566928438064688265133522860090323152661551897838348e2,-3.1976292581834972184487149716634179624532533648468459720367570239e2,-1.2038643445734564247316714312199847366087249771471360282725646353e0,5.3361321556694536032089388816297778561828217313236625124075140629e11,0
13.375,-2.2241434655080892764968635659704315875304646665208198375785659606e2,-3.2023551610805979030900117510056500070728596568834301926523174740e2,-1.2058885836863749287970834037724625765785165163120555622735296521e0,5.3812325914039340269766397963735143249680923558188024775326434130e11,0
13.390625,-2.2285256326826421894291864943905938563851653320956800987624132288e2,-3.2070797519750413306412638731711471708189198608877771427672535365e2,-1.2079123077017074489045445261248313393786855984407682758954815034e0,5.4266610293259445412946811303728235441242969002543109502698270623e11,0
13.40625,-2.2329067942930082548479409464334783705495412690033490853133210784e2,-3.2118030318744110813861046731468266797849584161114315176662854732e2,-1.2099355169260931858297879154622900111854443744699512451065792337e0,5.4724194691006743792390084760947750714405666292615329895359322652e11,0
13.421875,-2.2372869507132772680018092686371938636204652204291339180145798050e2,-3.2165250017860202022778987462754932899788531711935870710118421324e2,-1.2119582116665105489510462255361527007998485314717157753392048750e0,5.5185099202383528795216357579459759586173045392556500411246940397e11,0
13.4375,-2.2416661023193192970853548919031865145929789674433109430353704206e2,-3.2212456627169036674964327968369362767073564589116607880653537446e2,-1.2139803922302717699070639308311383980667412058566603846890498145e0,5.5649344021312013982019253948710420974630912708872227208976808002e11,0
13.453125,-2.2460442494887681130611238117990639238309761501796687789748397759e2,-3.2259650156738109165953587696245046675020003991857378713051809640e2,-1.2160020589250175621458850180941263536295503443034237000622268311e0,5.6116949440904808054414429770396237767048430266887643802876334611e11,0
13.46875,-2.2504213926010047473432279372942466066028115310600062322077522415e2,-3.2306830616631984695318480657844095690994968633982741341865829010e2,-1.2180232120587118259722391117952569279338463098796178591987411428e0,5.6587935853836347034149854743927652845511362393425338172880727680e11,0
13.484375,-2.2547975320371411762956964813831894207050704448245571287533405888e2,-3.2353998016912226178766950888534211587705747792460340394515441347e2,-1.2200438519396363987049759044970245732168100497934647040455299386e0,5.7062323752715285015266796069557908215526721381336389944252325395e11,0
13.5,-2.2591726681800041315083274797916029715779098719407725559810686411e2,-3.2401152367637321915098175283890932185836960251026969264097669157e2,-1.2220639788763858495595877795957102644803568660096598849757412349e0,5.7540133730457844851163132024803467954127101697566837202896081100e11,0
13.515625,-2.2635468014141190348221230473191055563219012973038256036155255158e2,-3.2448293678862614001127404613940391069805396290855045176898869101e2,-1.2240835931778623188744141130473654807338757614198511380678694280e0,5.8021386480662130138772972096415707278505685019600389739268508129e11,0
13.53125,-2.2679199321256940570856501556396558374808885710981406547776404874e2,-3.2495421960640227487762223206696097768196155565331009546320324382e2,-1.2261026951532704013026383280687256920667786950291648020910384279e0,5.8506102797983399862438595879749186673236294555455159403134947320e11,0
13.546875,-2.2722920607026042996328345692823473299550948870417636972113983789e2,-3.2542537223019000270476838194213380267162818306151967282515277989e2,-1.2281212851121120725956707530452634125936392705904356501028724840e0,5.8994303578510307060412446220775995221265231018074421942738335384e11,0
13.5625,-2.2766631875343760974817701233693078826302367277011347342720090217e2,-3.2589639476044413707495367984834331394816113099685744380397011764e2,-1.2301393633641816596069570937450535604692995639266020382914911551e0,5.9486009820142102877288323702086508983297982722513533390547811509e11,0
13.578125,-2.2810333130121714432631097705734719809928187608350079374066628867e2,-3.2636728729758523959058794326419975687909853293848410498161763252e2,-1.2321569302195608531486642673812154555075120200488553304939642693e0,5.9981242622966807366022030189873055781487626614544892277360569796e11,0
13.59375,-2.2854024375287725308954997566758851885747278530817121717846157780e2,-3.2683804994199894041213280426559431906531385702714154223232569010e2,-1.2341739859886137633370728442959618620506369829673616875795272620e0,6.0480023189640348403562499389012011656488741234416306242539734231e11,0
13.609375,-2.2897705614785664180343248831275107714680581073597418464230814885e2,-3.2730868279403526587619946474934003287257959861620762712900765968e2,-1.2361905309819820170658487845824246889319675763381818039362573523e0,6.0982372825766670084474932820866929507348349291514377969198953883e11,0
13.625,-2.2941376852575298063287520484665627070062026603155190830646499692e2,-3.2777918595400797312947940857869522344399404075330590547756016277e2,-1.2382065655105798972496769187230033203213651261885729195200559104e0,6.1488312940278811957297630964291602817625593281447296270478362689e11,0
13.640625,-2.2985038092632139385306920840102896318992603098096120296000355149e2,-3.2824955952219389171473757564248671669747878910914421857418884856e2,-1.2402220898855895234840150756522570664164551557557898256315386668e0,6.1997865045820960468734072103523154018445536355079918071366937821e11,0
13.65625,-2.3028689338947296115078472571715858676236543712128676748636039880e2,-3.2871980359883227204570234866116028647493303435435216820141455967e2,-1.2422371044184560737699712763962641627495521588347531904172776855e0,6.2511050759131473981141346324279828797504656124661423036154577062e11,0
13.671875,-2.3072330595527323042214746409777897197084244707023983528222551517e2,-3.2918991828412414070828534340519101983456552781569976115394930501e2,-1.2442516094208830469565173500065999817897954997465324365248329337e0,6.3027891801426882729135299706535906044978851010390464384474626855e11,0
13.6875,-2.3115961866394074197378747626613602460612257798273236280869408032e2,-3.2965990367823166252615649619849465554222533476611463494132564059e2,-1.2462656052048275655554310499214015114407731394418822172222660465e0,6.3548409998786865081491684692326241910452588329189524772140004617e11,0
13.703125,-2.3159583155584556403509114583029215992857899407865417290907808538e2,-3.3012975988127750932928637770204397494743965282836499943480464493e2,-1.2482790920824957185875056078496358552800414375711537163197394007e0,6.4072627282540201474881247470802468291830663514956051157464681387e11,0
13.71875,-2.3203194467150783949010835743162736595198723731992741204136819049e2,-3.3059948699334423536464809671784909816810896713949418301873807666e2,-1.2502920703663379441216810092210588091557693432431591001335694826e0,6.4600565689651707386335012629974754459574250941510931874872259727e11,0
13.734375,-2.3246795805159634373848029592203561302563746700030095922835389774e2,-3.3106908511447365928884565900561345532215287439215066814517033124e2,-1.2523045403690444511718354553947757074395340919832258386078316199e0,6.5132247363110146711694049882574457240787315004725705992619160127e11,0
13.75,-2.3290387173692705359555869592003165177036767059648619001478908620e2,-3.3153855434466625268300427993713130360521637817454890864236915337e2,-1.2543165024035406806190288352381399008346312194911891081270183102e0,6.5667694552317126917655727987813343792091532758838350895451715023e11,0
13.765625,-2.3333968576846172714268482365192407777453254043759007686231927020e2,-3.3200789478388053503082098149952107505010000977567293132255045039e2,-1.2563279567829828048300129003365447840547390004739177959663771569e0,6.6206929613476977335385877665154136349124469067375866565907202670e11,0
13.78125,-2.3377540018730649443938610286847179860322165541052152600164534137e2,-3.3247710653203247510123089818015665842518138865996312456188102487e2,-1.2583389038207532656458155578858410156186734312677436679189474805e0,6.6749975009987611964023398932323052699514927757743876080160285705e11,0
13.796875,-2.3421101503471045901003018059952874696415046891224024569713927306e2,-3.3294618968899489867769613632629562015679566087782988769573355340e2,-1.2603493438304563504171695931684985936021025106446002964286062810e0,6.7296853312832378152760659497592331898528727252656161402343982420e11,0
13.8125,-2.3464653035206431001825045032318591868477792077883529092793519815e2,-3.3341514435459690257666984060392926554413935384640861335380361594e2,-1.2623592771259138057664895353935892982864828325005420095149751424e0,6.7847587200972892530539540193878304333392822862042495307963853829e11,0
13.828125,-2.3508194618089894504322369254350412805108200283478188850631865048e2,-3.3388397062862327489832838135678538791714105547388349080267416366e2,-1.2643687040211604887590046086673100354849401295748119540199840314e0,6.8402199461742865552759191555619488159766558029172348571649345649e11,0
13.84375,-2.3551726256288410337263963757414001880532098370214821918705690762e2,-3.3435266861081392145319934941160111990687503931761030824281454859e2,-1.2663776248304400551685310821905358638048800511550189498441587916e0,6.8960712991242916034747473103050671724148697541307839641447148771e11,0
13.859375,-2.3595247953982700972795398332905655121548173697869245018150713963e2,-3.3482123840086329830884239087385857409289775789660993338414399023e2,-1.2683860398682006845262141648953669451297322108340052968125580664e0,6.9523150794736377042103654304862099587633384989917091955696230667e11,0
13.875,-2.3638759715367102833826079198659453392087542024488837574210214100e2,-3.3528968009841985040126389366311530344759396099263832614425250750e2,-1.2703939494490908416433881903326885274854875138611704486363436633e0,7.0089535987046094508375264129982549016492890193765023337991256993e11,0
13.890625,-2.3682261544649432727985732243772218436679672929134019943674740077e2,-3.3575799380308545615626520918223128198103688563382740393597378768e2,-1.2724013538879550743024945147110077029951858109448168963838248632e0,7.0659891792952219950886985161179539345145429174948558702047064177e11,0
13.90625,-2.3725753446050855299930430844138267989673800795227980398666075626e2,-3.3622617961441487806643751512234078651063620406292100405943114294e2,-1.2744082534998298468127596079193854809052760267004462401024264427e0,7.1234241547590998655894199014338575471188685121425279311646771576e11,0
13.921875,-2.3769235423805751493850754245942116451560498356639228384981510565e2,-3.3669423763191521917002465679552584180151489499638784727194267066e2,-1.2764146485999394091300715538998822362602663968061780691594617251e0,7.1812608696854554704588202872864404634021677474331281333638877008e11,0
13.9375,-2.3812707482161588018106244839405056901587215797719766850804195998e2,-3.3716216795504538537837840168716769150919366278996443546774832790e2,-1.2784205395036917012432018890693739122779240461492491199462006398e0,7.2395016797791674211834232890035392902765767888791185279946091371e11,0
13.953125,-2.3856169625378787803981219817083964374304669125893297928134641177e2,-3.3762997068321555359922856157339864856127531226742758018484571775e2,-1.2804259265266742925312016883205295384540488967252456877026491767e0,7.2981489519009588149877249614935924809600874624969180429212765705e11,0
13.96875,-2.3899621857730601450627192168502743375687658221608920425914559405e2,-3.3809764591578664560348343432450105012453450106444318406518120250e2,-1.2824308099846503557994563466878410752920246295122941962762817701e0,7.3572050641076756129603964039601341790580632989923465993380582562e11,0
13.984375,-2.3943064183502979648326675057174795364605343669431536403749441599e2,-3.3856519375206980758376404851484200084158503248558734881459317087e2,-1.2844351901935546757045128868590887877503077092886726952268613041e0,7.4166724056926652512302810924264528245328490385272289868213951873e11,0
14,-2.3986496606994446572281989622369437406350180926775531055069011619e2,-3.3903261429132589535335881262874446522274832214209923861505494978e2,-1.2864390674694896912803971307831974206361114031330101092572112577e0,7.4765533772262556225216509310348469383037041057356845921296911597e11,0
14.015625,-2.4029919132515974239200876326509661559126469056281225532354313264e2,-3.3949990763276496513476343078524857691686489967579483780839309013e2,-1.2884424421287215722817159867785448722402879783080157625154138284e0,7.5368503905963345654534489151594475289458563413129865827266855730e11,0
14.03125,-2.4073331764390857819018231226171716536668524692849009006620203613e2,-3.3996707387554576988744440165798967094188084849036116944720646615e2,-1.2904453144876763290613926975993485251301468787085583544742411162e0,7.5975658690490299989824808355182091551794952993699658779087985668e11,0
14.046875,-2.4116734506954591894160157993750807717704449239968557019377570417e2,-3.4043411311877526112493311916196605745448581780222538418007246509e2,-1.2924476848629359557034104424432758547367340226709132319418848206e0,7.6587022472294908394257236797863404659579889032459943529555876460e11,0
14.0625,-2.4160127364554747658822751089630409184267353583293909380804633562e2,-3.4090102546150809617182159441507616625639460345763631329480065124e2,-1.2944495535712346061334424562475116846645958650901675713396599708e0,7.7202619712227688375320943636236811077889388365684327596784580040e11,0
14.078125,-2.4203510341550851050803612032059212018853082935136511999736515554e2,-3.4136781100274615081169016974103086113906348740842915155070380327e2,-1.2964509209294548029327250890258288473946540372439872701068199085e0,7.7822474985948014731091692032821828010589210479353723256696128640e11,0
14.09375,-2.4246883442314261808489056005083272523766963156838957970131042041e2,-3.4183446984143803727745234773535491857247490455616640727272484234e2,-1.2984517872546236785829842395248614306892100802767910821645228061e0,7.8446612984334960447454621836336044009499607840562585453282460942e11,0
14.109375,-2.4290246671228053445664296776265241698582708376316773242656050222e2,-3.4230100207647862753605206174096700696625677759583796564024170658e2,-1.3004521528639092488726556211191542754490752474644571068151160196e0,7.9075058513899150922039586349564272330744713302206462856607895341e11,0
14.125,-2.4333600032686894136877610680288021905991410228526332723804072133e2,-3.4276740780670858181989441795478894043865719042607644873288537432e2,-1.3024520180746167181970456105725981322190473171363106132687246570e0,7.9707836497195632890976604653779530219943024643968859559062866089e11,0
14.140625,-2.4376943531096928506152581799886625507831164648924812722348591172e2,-3.4323368713091388235783219270733960891669275703607496477780098949e2,-1.3044513832041848164874622460137908088777875633896068711139708916e0,8.0344971973237759434929296595448600180717896318915059637776183254e11,0
14.15625,-2.4420277170875660311905026904108063619454320178483288568407061716e2,-3.4369984014782537225896721954101109128753215261977447494956905319e2,-1.3064502485701821675067055301824260610712785653435719125191992674e0,8.0986490097912092441214184037853509435617296558417117849930360005e11,0
14.171875,-2.4463600956451836020983096573078411763235739897553548335702779762e2,-3.4416586695611829950295829730713086584256790687294330277852645489e2,-1.3084486144903036882506428067509221854998340129966195247456761167e0,8.1632416144394323899163469894512097995090085004714103073398622613e11,0
14.1875,-2.4506914892265329264810354561800480442203671599849951926175222173e2,-3.4463176765441186599095543979143729173220136770073189844488108074e2,-1.3104464812823670191979088564654268803427512971094031504591851166e0,8.2282775503566217406238346348426670489949873202048460533106028019e11,0
14.203125,-2.4550218982767026170672357073614723195937330812877682481915354242e2,-3.4509754234126878161170421599090645955631013424471616071620480735e2,-1.3124438492643089851520617482823415367015187608299844123007963328e0,8.2937593684433571262749036075090169432994113686263295193066327416e11,0
14.21875,-2.4593513232418711561247393395405893129702557182294925825525317047e2,-3.4556319111519482327778364418194956225848056335920774587186605908e2,-1.3144407187541820864227946180800188745677914115159044536158205101e0,8.3596896314545204533386635780021810540013320003454110307046359027e11,0
14.234375,-2.4636797645692956015541615388885084157982907596079381660220961935e2,-3.4602871407463839888735664787914093633526148631718364497776248877e2,-1.3164370900701510200950506705955372842557568050621721368443824625e0,8.4260709140412967454120410483909830856064628390143715821214868749e11,0
14.25,-2.4680072227073003784447781662551282128252184206319201575683020077e2,-3.4649411131799011616722350268833450222312248977684935610262567054e2,-1.3184329635304892311371140429196607189014318485334252707987908251e0,8.4929058027932777563362480289069621078860481056536577936202564196e11,0
14.265625,-2.4723336981052661554205278825122655380542756448178586058728216882e2,-3.4695938294358235635337604438378858962471770517005580743947260783e2,-1.3204283394535754931009529614111447631781005992263148178372328370e0,8.5601968962806682936649849387090121708584737622569610676483672590e11,0
14.28125,-2.4766591912136188051096962932732558840453893133728400882211729387e2,-3.4742452904968885266565371423997686019235876075742375631146803846e2,-1.3224232181578905181702740968162276635486615379882394780746340718e0,8.6279468050965953904441450364803190779060123736467278101403310440e11,0
14.296875,-2.4809837024838184480775694910795267635647773694783598209263714007e2,-3.4788954973452427353350183116468891241515182881841681137880276179e2,-1.3244175999620135963139084006058701972702879239250062077143108930e0,8.6961581518995204632975315977993832801965964972427397768851447731e11,0
14.3125,-2.4853072323683485795670230112173338421006795558194570809035914669e2,-3.4835444509624381053022784444226123950937564310123816941935823335e2,-1.3264114851846192633042892123644324971543191081848530611327052890e0,8.7648335714557545948478146031865460942407235811844442285701128940e11,0
14.328125,-2.4896297813207052783976369955192463961341598947161124375254821591e2,-3.4881921523294277097354277833408012894049137219070260817450222787e2,-1.3284048741444739973629032841911217078975719148051418931712232084e0,8.8339757106820770785366409374849783542297012287145405901189881069e11,0
14.34375,-2.4939513497953864973794998392102231545024001292925376646911112435e2,-3.4928386024265617515056267233227613476665242956136440033851655359e2,-1.3303977671604329441966947916739965560375387610902625929058392843e0,8.9035872286884573639424710816952429546097156342538066765326703329e11,0
14.359375,-2.4982719382478814346033813350416497909223724605165844182783431839e2,-3.4974838022335835812582858996712327055894660115680079173016574262e2,-1.3323901645514366701914816077139738881137418826854649634622223578e0,8.9736707968208805407293460562887561852592058897866953748688793140e11,0
14.375,-2.5025915471346599849744228762322513271970184284261417474200350650e2,-3.5021277527296257609128375569150737945882734827002539311145200153e2,-1.3343820666365079435305023184771833603967315358058657063410122401e0,9.0442290987042764993943910039606092373973607319934708469663158548e11,0
14.390625,-2.5069101769131622713619071784443715218462341779155945840373149445e2,-3.5067704548932061721752262399257822203757551314136781130702528877e2,-1.3363734737347485430082518707489230538271087354065050438016817405e0,9.1152648302855529070164363331691979037521744204993766722063486879e11,0
14.40625,-2.5112278280417882547430337683159488638134487391057996977181062860e2,-3.5114119097022241696599922752620004210079886626283702745882523724e2,-1.3383643861653360943117835652395442855158749781631488827347463685e0,9.1867806998767321362426838349125882550572263330057775072797423593e11,0
14.421875,-2.5155445009798874227239396929738941839863558557261345277647969404e2,-3.5160521181339567782225103128405740476113651669746709232963646310e2,-1.3403548042475209335436555568476596070217157828224012113469247936e0,9.2587794281981922857848636871145249307413646217268888420505861930e11,0
14.4375,-2.5198601961877485558264680564636524429136969384549152780678745111e2,-3.5206910811650549341055977667723831557354383053335525299221856183e2,-1.3423447283006229977626812940524523552553633875085484017755689176e0,9.3312637484220124307308188266834795684728385471500933107195767488e11,0
14.453125,-2.5241749141265895709344006041663709694181736920183045328419563784e2,-3.5253287997715397695083247159154604396514190481860104146240684094e2,-1.3443341586440287423206056266848514242376872756009588772146721751e0,9.4042364062154222410119158515558002992413252196287515235530239150e11,0
14.46875,-2.5284886552585474412980351681706618255609098569848526008332530562e2,-3.5299652749287989401884380812887708868764560626511919605418635111e2,-1.3463230955971880847747718332132072694305257599191210136389147927e0,9.4777001597843561064011164664718044998226158289007012834182919936e11,0
14.484375,-2.5328014200466681925011048625321235758702357650210123495753043116e2,-3.5346005076115829957133590664400374254860269064519771080858266317e2,-1.3483115394796113751587697619938135558569472603273309905913624318e0,9.5516577799171119064509505593384203803836806621104333485491511279e11,0
14.5,-2.5371132089548969737991039789544325455861573338273619298071298135e2,-3.5392344987940017919782243012887879256631255796975296219560959923e2,-1.3502994906108663923949618400540489936109517585610870115029390680e0,9.6261120500281145638150113421251424580098688094687664662444608090e11,0
14.515625,-2.5414240224480682042431060765478346359118601540095272053001797479e2,-3.5438672494495209456129182386806850251634283864660014783476602293e2,-1.3522869493105753666346720700507821469056196756612285963661866616e0,9.7010657662017845194309446634882127743847805516379873483188449573e11,0
14.53125,-2.5457338609918957930081332742441681626684868444372524246438666921e2,-3.5484987605509583299034874804450803896326032286159505956638371132e2,-1.3542739158984120273136935010420552338446866829007117822906008456e0,9.7765217372365112680772286517334667513245544976727227232029996435e11,0
14.546875,-2.5500427250529634333500627259140282132293671042473000664752624360e2,-3.5531290330704806118567372164962645201839475939000831361557831761e2,-1.3562603906940986767126222094245094963140699329216407116957879138e0,9.8524827846887320928503363281700055595170680021651117173167138512e11,0
14.5625,-2.5543506150987149696199371655133333767182406976202973284451107392e2,-3.5577580679795998300401862026619300060935507402868199861432439098e2,-1.3582463740174032888133607484833918628470647639793594032418565887e0,9.9289517429171161371431427940806323572496678017940925573527075482e11,0
