# zero shifted mathieu eigen value precision_digits=64 n=30
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.9375,3.9564540680867266375458665096883271678570548372935530518656170983e2,3.1916705233392864191344033616136765978962517455850981371358585572e2,3.9711803285700072537112610396122243143073925460436951050008198086e-1,1.8686091782297741427119377855718375711787130834402444656326438101e7,0
0.9384765625,3.9572211737773718984691562582450113020614014748089640466706756781e2,3.1920571933105936202927907123494949480790881509739367704739299926e2,3.9718213150488697326455260947747256945224942365460560095247809281e-1,1.8970763709665470652972225397712962894043918467545472252887197926e7,0
0.939453125,3.9579848050446640189832058495610700508855126639708454686890330985e2,3.1924407949395853424298889022594689055440454919573538480953531158e2,3.9724586666579163118961637510114105313497545310712218426579923413e-1,1.9259474609576000494606734299722462213260398647460031850126004164e7,0
0.9404296875,3.9587449707084116738295631970172107751870867070906229642019476284e2,3.1928213359615747220374318231777784912096324526393802550098175515e2,3.9730923925944368865927750112194384813315106442944462328954250999e-1,1.9552277564572703669830428686910191752980447229262675625797688980e7,0
0.94140625,3.9595016795559481481373543808038787211257248888219493566411123283e2,3.1931988240843522540331780091106198049601586320462102724475584768e2,3.9737225020223891123169624388413880700477130671489775717159282250e-1,1.9849226299393872620368856336703097520792982924432267486485739255e7,0
0.9423828125,3.9602549403422963277927147303383704538380004201546128630757183388e2,3.1935732669883163660695397664586328816045679939526008545655747129e2,3.9743490040725626077012524982205574085792046745040076209118294732e-1,2.0150375188072014824639972647930893218616051577895487223309123033e7,0
0.943359375,3.9610047617903325618258718069994553800024727064381757791143424625e2,3.1939446723266032101290161273295459948462201529117550132616443577e2,3.9749719078427420955304932968494452082492738107499615513199926779e-1,2.0455779261104232162133140877652224150774327814706633539439391965e7,0
0.9443359375,3.9617511525909494071659175853516670934605951690703527230003755335e2,3.1943130477252156770599386519075137997863929118426206111754538793e2,3.9755912223978694912365867984773227184705489338405407412087941182e-1,2.0765494212694322129707003763781022354447113715601323447501826153e7,0
0.9453125,3.9624941214032172659872594538544080121436223364231412564065943787e2,3.1946784007831516396594130098956772537280337671813903548835155774e2,3.9762069567702049475814847020833807032620311686691842284945055312e-1,2.1079576408067243770307764311397543527828920975636246252911067142e7,0
0.9462890625,3.9632336768545449257476380553232835375668147321687079931839435300e2,3.1950407390725314298641180208906059086593413844726511506941160892e2,3.9768191199594868642287533756743830256811978425785328577100331218e-1,2.1398082890856596269696546048658800284620921775095221017140272193e7,0
0.947265625,3.9639698275408390118954088901609582749619389348773521406528098265e2,3.1954000701387245555638043630604497469196726492967712545403564768e2,3.9774277209330908708106740295674489010453397689856241084406479463e-1,2.1721071390565763306966069396518191376078786804250101002449840573e7,0
0.9482421875,3.9647025820266623631034691627158060005447319026539118351722736277e2,3.1957564015004756625069144048342726985997944092822119328160973835e2,3.9780327686261877920057686486389326106358479510756243155490950062e-1,2.2048600330103381410128452863909157619370118895932159978056984129e7,0
0.94921875,3.9654319488453913387687374225213638106118352941654278267728880889e2,3.1961097406500297467227195147212104215381273989202091857136889126e2,3.9786342719419006030508094095792079067499792739364650069369872230e-1,2.2380728833393795769074089225412124481424351117875382345025510021e7,0
0.9501953125,3.9661579364993720683994276900494727970234910005569648888885794403e2,3.1964600950532566228397387030158746627145231673225140938321001977e2,3.9792322397514603840217591072585263665211189821552661015114886878e-1,2.2717516733063172194943816803765712854982572350420260201657899051e7,0
0.951171875,3.9668805534600756523974691913420241277972507351347887358418863460e2,3.1968074721497746536359594938246940480542782222809264766946859282e2,3.9798266808943612811296826028703989865841827541198417847425401523e-1,2.3059024578201939187631562874069610113322472284208258956513257242e7,0
0.9521484375,3.9675998081682523236302754510794263909367402399715557405725433152e2,3.1971518793530737461125254697773629938538185370293370283046659877e2,3.9804176041785144831904449560315496582169770983338293160428940571e-1,2.3405313642204239381951841490690704427818638317746839333913553115e7,0
0.953125,3.9683157090340845790746308517870692409610556423576899249386888733e2,3.1974933240506376193390819342801341802638288055588547164449728417e2,3.9810050183804012213409515478151130117916024710647470229909231750e-1,2.3756445930685074988176510018334467730459118167870297826089589035e7,0
0.9541015625,3.9690282644373392907057080353045158019477596833301193334880052848e2,3.1978318136040653492758785633117946366604222914913368648518661089e2,3.9815889322452247999897703325646169103378788749008089990777063298e-1,2.4112484189475837224379606283344828407805691515191434420493386851e7,0
0.955078125,3.9697374827275188046961254997959266788156461902645848316431354855e2,3.1981673553491921957350127440713606707181357939432446012655475975e2,3.9821693544870616669061879132596040830743233245599052405048239350e-1,2.4473491912698915156540494974839739763264239730345161403406712463e7,0
0.9560546875,3.9704433722240110378834718376212587967495882554537912599031662115e2,3.1984999565962097166008565028158680651156485424014455135338778502e2,3.9827462937890115302690713002428482565917982210306870963539133676e-1,2.4839533350922084817857559435674050530161914556327246250326416052e7,0
0.95703125,3.9711459412162385803598322670692470274598757607478062483600587778e2,3.1988296246297851743877404991728549674355986034820340872646422313e2,3.9833197588033465304153182034678344416085968690165779642359450051e-1,2.5210673519393384971431917138154677021311440149285532358096500130e7,0
0.9580078125,3.9718451979638068129335260168087026301563504752548717710024609160e2,3.1991563667091802401713675084783963682797034801149019208348915255e2,3.9838897581516594739471630696039438880200299752054298287985291342e-1,2.5586978206357191410608773763684225920239534921192338694478409017e7,0
0.958984375,3.9725411506966510481114718777308847735355601386887335576784441001e2,3.1994801900683689998891921364325578837011922790257614153431458743e2,3.9844563004250111377781466745352459206870846765080527627897722080e-1,2.5968513981452207259029751558719155743113220342259767926143091663e7,0
0.9599609375,3.9732338076151827031503165514263563929256696948933144677760397906e2,3.1998011019161552679641302310064085136771405656925780662300326956e2,3.9850193941840766506191371013515360592237834781032736300033736035e-1,2.6355348204192092338070555884503627009416809782821168201409960586e7,0
0.9609375,3.9739231768904345136256595516948669810626923574010645378976367131e2,3.2001191094362892131654476052737482822264914827892435005639037947e2,3.9855790479592909593283928649825640351606576889946155769230780599e-1,2.6747549032529460313033440560144289209197520383355439430308988128e7,0
0.9619140625,3.9746092666642047958713631423907337762488700844050877799774104593e2,3.2004342197875833015805203031156930517825833033274800221546312270e2,3.9861352702509933874732685808369037933508074376292043345178009369e-1,2.7145185431503978011452900134755708765820634721996261029086387668e7,0
0.962890625,3.9752920850492007665450204306180649683862028866958232821445371659e2,3.2007464401040275615313547806932965706400722862662405173875798987e2,3.9866880695295712933757640062840897439034862072011465552956205914e-1,2.7548327181975307027376703403775378536214454176610042893111664503e7,0
0.9638671875,3.9759716401291809274811440985810332469001597735306233722158744591e2,3.2010557774949041752303031054675455319516292120231682554008919980e2,3.9872374542356028348396928911380993215843272141965509042315369206e-1,2.7957044889441633484724684379278666943972770995821864096493165784e7,0
0.96484375,3.9766479399590965239005076698149247294023948635678307424252795280e2,3.2013622390449014019303026691732068555066201178795148050249877757e2,3.9877834327799988476837835216600731027272305452485253041390373909e-1,2.8371409992944537631027574810960448286993663691510021204048038687e7,0
0.9658203125,3.9773209925652320839522964747166947385510094692841473734602024157e2,3.2016658318142268372862090622619655081000345729597886940040053731e2,3.9883260135441438451325030760992556925839133568021867041467821049e-1,2.8791494774060960770231603646982956569390646142212502411680445752e7,0
0.966796875,3.9779908059453450474752828935460710250555379473416921256151350626e2,3.2019665628387200136053717689659750328057966819109263799944819895e2,3.9888652048800361450448081458400255877007414606958991697831205845e-1,2.9217372365983032920046672015531268025048673279312308394977236837e7,0
0.9677734375,3.9786573880688044917751067680961700632749392945648162140667165751e2,3.2022644391299643456275223320010452190913575233573625290775297622e2,3.9894010151104271318903495000540084902034982321789881906356924096e-1,2.9649116762686530495742770925602728155057690339784038406386735597e7,0
0.96875,3.9793207468767289621268943001958261256603232203062784063065020962e2,3.2025594676753984264363007357325692793240326159872462775454513622e2,3.9899334525289596603128861310713307805468643534964026021399741435e-1,3.0086802828188739278588145454186085674807048566142508186004425733e7,0
0.9697265625,3.9799808902821234146258649589444357324057791914126618290546447266e2,3.2028516554384266780673351123875998808814254159232809370534857918e2,3.9904625254003056070517778174066864518262247818533015367267391769e-1,3.0530506305896503923501799204639647369516580627521656578932614330e7,0
0.970703125,3.9806378261700152789232340010694859709367865662128504946990360206e2,3.2031410093585293613407096482541161454603003071537796653382646594e2,3.9909882419603025779244131385131122868872704852036834222429448222e-1,3.0980303828045251297191628745006488892976837511165221154119288226e7,0
0.9716796875,3.9812915623975896483005967018157353960569396572619552520762158778e2,3.2034275363513719494089029313114293753290267075354554787289143817e2,3.9915106104160897765052775739595359841033146471096726282250723664e-1,3.1436272925229781015298212978425887401550290448034463319186842287e7,0
0.97265625,3.9819421067943236044530582497812269385661488402059394607310335116e2,3.2037112433089138694748511291100474095983743858127766399349237297e2,3.9920296389462430410710607660507079712025129033437311670366429118e-1,3.1898492036027622665094575337511490176700111094525015258520945148e7,0
0.9736328125,3.9825894671621196842696298423255514998405171220383905778027233406e2,3.2039921370995166170986845221256954697919206015021815616237320212e2,3.9925453357009090563157302024729149831291320686336511885702529788e-1,3.2367040516715765359336694689399232792724767977829906818492162949e7,0
0.974609375,3.9832336512754384958188265958432901165031156091068481956997256305e2,3.2042702245680512474758992650869615233140938763995811453906311841e2,3.9930577088019387462748477005168064665651163808369051894946426748e-1,3.2841998651081571467151864258294927912344417150689812140597071090e7,0
0.9755859375,3.9838746668814304906679566190822766575900435547548111551230635345e2,3.2045455125360052480342560446588181978484125499117309270889026354e2,3.9935667663430198548345625909672749196880311692591900456733145388e-1,3.3323447660328692609626984139472660384489889749849475693010618182e7,0
0.9765625,3.9845125217000668995862635357245791132167234533656314574811357187e2,3.2048180078015887966615408002116733729516181500330571426588384986e2,3.9940725163898087201376690755201402700935231129992714445222078985e-1,3.3811469713078812291252420617095123876787952769306436461525829034e7,0
0.9775390625,3.9851472234242698386048578105876361289651421444649783743447032928e2,3.2050877171398404098414771453917601258060741884831953024778609934e2,3.9945749669800612491368527533218868082062312960823187093458690479e-1,3.4306147935470045863826178196844940692703917236612688138575633072e7,0
0.978515625,3.9857787797200415923302267280389987354028343599422584575366856217e2,3.2053546473027319849405428585130932341772334413343987649695663459e2,3.9950741261237630984837608814178288719889265562648095680590288709e-1,3.4807566421352834887065920949586301547558260639673305042463750844e7,0
0.9794921875,3.9864071982265930813330304497962085862745489433822198752754864847e2,3.2056188050192732408542111027742557135077947112151307148730800737e2,3.9955700018032590678818008625391468332124131414429725500825369769e-1,3.5315810242584179360252074681918690605900573077782221371773620715e7,0
0.98046875,3.9870324865564715203598542550772888065934807662803905184956596096e2,3.2058801969956155611872082131697700100820921649605432678783226257e2,3.9960626019733817119705902601372548981530960729116298813188790196e-1,3.5830965459421057751974184267561669507888020957057051110608493826e7,0
0.9814453125,3.9876546522956872740425771991258258896811401158604329475566720894e2,3.2061388299151552441087512829171857188488681083721411552333540606e2,3.9965519345615791767507380455794508936277823467958745015500145277e-1,3.6353119131013891250716356376091167945937991846694298733534868304e7,0
0.982421875,3.9882737030038399167080177163930033013872609611789835446687952272e2,3.2063947104386361629903977525963345528725104639477436183177855822e2,3.9970380074680422664991197049940765856998730139592928683258782275e-1,3.6882359326000915197838577647578602955809623027655651037050367361e7,0
0.9833984375,3.9888896462142435028195101748121487723762289237049336687097242197e2,3.2066478452042518419011031216034593127668289930849892117665186639e2,3.9975208285658307470670073868975600473016988426610682669312460465e-1,3.7418775133204327246732682674837482536728198808232321143747936674e7,0
0.984375,3.9895024894340510545120364161344961720630578770448643007393090516e2,3.2068982408277469500013391529550266438854595022259088381095085503e2,3.9980004057009988913963197606052904533047318773726517438048986677e-1,3.7962456672429088417799609466553258740471145168713292587138492608e7,0
0.9853515625,3.9901122401443782726134665716677733787489438628939825013832978154e2,3.2071459039025182188456709354268003109094323657957664911681748706e2,3.9984767466927202730328541706080964942546534603831938847508181589e-1,3.8513495105365259888654314927433671956865705597142226054745113961e7,0
0.986328125,3.9907189058004264774763379127414533728391378885538631933769960978e2,3.2073908409997147865710243255742669830046784153074062792992649254e2,3.9989498593334118133596456879531779754687868354784830403757005685e-1,3.9071982646594765072863464075152857014477039167098223541140542862e7,0
0.9873046875,3.9913224938316047858774034763753180092308228035013785273351794351e2,3.2076330586683379729159930581311893143774129427471004464504757863e2,3.9994197513888570882185536302813929575601309701380438743253640119e-1,3.9638012574703473298807035376501109568827442007253204066141626528e7,0
0.98828125,3.9919230116416515301758982939300682304639702171811427753138095280e2,3.2078725634353404889849346461757683234315080602736812581759651644e2,3.9998864305983288995337960778365758632752657096971244630498748291e-1,4.0211679243499508203177732457014213836696985959645657902191017846e7,0
0.9892578125,3.9925204666087549258560851321322511534745447807476612174445238024e2,3.2081093618057250856392835696853809908479723576864140996906432109e2,4.0003499046747111174974270565653511912902872991300418428528705630e-1,4.0793078093338690801442146016039250101629222789497182477182003171e7,0
0.990234375,3.9931148660856729935151389070397114045953866205918897391709944159e2,3.2083434602626426443674666679778893307704399405408183343234102243e2,4.0008101813046197988236697638986670752032369784070600408302248001e-1,4.1382305662558034090536714531210419530737688178968632802378389600e7,0
0.9912109375,3.9937062173998527412937948086211669789282263103941234317067959557e2,3.2085748652674897144540366213339679389076007831129129135898169763e2,4.0012672681485235865265730166417416210199039408372424140536738511e-1,4.1979459599018212977412596919796901788334406706974029187776756959e7,0
0.9921875,3.9942945278535486136844054083298765480662395315125075489408398473e2,3.2088035832600055002381424611010894497453552453900575651910035400e2,4.0017211728408633966236377052394255543397748760569806189621352152e-1,4.2584638671755940311030670813011094782553050074812148261385783469e7,0
0.9931640625,3.9948798047239402125891126156110718012469442254948333140574849209e2,3.2090296206583683022212287351443917510476540850490645188513770164e2,4.0021719029901713971168563059752575290525546169688321293938121874e-1,4.3197942782747186825296254222435648459675156739021817970515619335e7,0
0.994140625,3.9954620552632492964397275669605955042842418131529876320757641296e2,3.2092529838592914157538948440743013036882585426407949645388598576e2,4.0026194661791892845520124505749426710958335309965458870081244373e-1,4.3819472978782189876469239770528178313953097117251546251484132961e7,0
0.9951171875,3.9960412866988560631306118967668679573473713335859821197340695236e2,3.2094736792381184910021507388079749918598925282650059756972001156e2,4.0030638699649858634070903530971349717818132565838822752395942440e-1,4.4449331463453202981046733122549398569472262144066587223045948270e7,0
0.99609375,3.9966175062334147224563541297561649889410232656664350284707437831e2,3.2096917131489183578638722354157278378588811871516270604095909090e2,4.0035051218790739335112368695399404593332802515655900493779637178e-1,4.5087621609255945329250789038513685133472604394823442071572283760e7,0
0.9970703125,3.9971907210449683636873221754559580000612904028482848179769268804e2,3.2099070919245793194770862807256198847239403871586677688262887830e2,4.0039432294275264906468935867675432693251282166705292148906753685e-1,4.5734447969805717665323416528724717867555452479671895809885117047e7,0
0.998046875,3.9977609382870631238582343636181193153763569908300391253510239957e2,3.2101198218769029179328012318353983508622490564730971934718444134e2,4.0043782000910922454394642196963987034658922485017423993460380050e-1,4.6389916292169158189095848932984441776753979413643984228164871562e7,0
0.9990234375,3.9983281650888616622877146418258871293926475656190608880950971442e2,3.2103299092966971757764372527048691907555967878589255192623374964e2,4.0048100413253104655911954969615312889712468630433257818652414670e-1,4.7054133529312619444021512666276701246937338786355265302630081808e7,0
1,3.9988924085552559467903702013804751690270566756604367111693724289e2,3.2105373604538693168535049577319500623145760386488396732927810789e2,4.0052387605606251464688195328402362396342403968384868802567519487e-1,4.7727207852668154515305748842134937093508023244960857308320583984e7,0
1.00390625,4.0011196903214145554680696992781742863473015333401816934704190526e2,3.2113409271281022902299515798194337195552409915787963490504005144e2,4.0069225652497315809433451550542266699458569582883211347337886483e-1,5.0510282796845846326488042269704007420410097472188132376837285387e7,0
1.0078125,4.0032998008777289564390980853631936586431021748857471308554300053e2,3.2121028098210070199072512082293662828605235897841453805329291916e2,4.0085570059437422090813051631069777452797920914832736174379773316e-1,5.3444050366193115910045317382286737390585960344145888824077510326e7,0
1.01171875,4.0054331835259392818911790692431521502452874606466000956706571051e2,3.2128233999707212242910274757811439752342957048634659220162644471e2,4.0101425463870336145456703027912756252664350919500366764927341957e-1,5.6536046440202116993225149430864208606929181500527135604013698248e7,0
1.015625,4.0075202756334232540494152035613958124593082210147277494192017881e2,3.2135030838946985080528785293884616655784614045259914350915170182e2,4.0116796441822898678346076294165874877987609030781773247281771146e-1,5.9794152790034871073252464639126942552563785869413055605364279723e7,0
1.01953125,4.0095615087403436523646638259656828468692480101552980687234085544e2,3.2141422428782960844224265736220481769600031916983517826876502773e2,4.0131687508992442982150502219931839021273617788075832507839215732e-1,6.3226611543531122770678439614871342591710041418615038899005395921e7,0
1.0234375,4.0115573086642855334444473006956082835183154825745806063832804505e2,3.2147412532614346854868611692464311809403219029349487048729425363e2,4.0146103121809556771840602610789108135881318808386273951423461038e-1,6.6842040196544960623401014641408403716690099824893309963874065517e7,0
1.02734375,4.0135080956024583420288849765554694844203922586073660068464756109e2,3.2153004865233814191774365046801032810048604050527939686678128565e2,4.0160047678476887562257341562419848696806959242556444308412713708e-1,7.0649447189047712662087998137833254977162886556111314117943289612e7,0
1.03125,4.0154142842315351851091265638573939874424649983410929184116168725e2,3.2158203093657047707370495170149217972480156267337837364334329879e2,4.0173525519984666421367644893735087692724892361527092526916943668e-1,7.4658248064983264347132486980253067383425209966460833980678964823e7,0
1.03515625,4.0172762838051988131750398644617631631753945202020065087799694063e2,3.2163010837934494394564943643389711096458056014412556138341317695e2,4.0186540931103601403508523493337412626784445120240345125633895421e-1,7.8878282235424736792232375637035720898711318038377716722461931579e7,0
1.0390625,4.0190944982494612544176426374472808032268985949570360382506936570e2,3.2167431671945772463638770419373205511913252700835726710907169034e2,4.0199098141355769448786220441025563080101243694670048385230058669e-1,8.3319830365158715059718114805168314634613800954176958986404237412e7,0
1.04296875,4.0208693262558215719153417096486389392247137538069320369108042614e2,3.2171469124177189434459458561680564758609458438802912315292176125e2,4.0211201325964113974229375365648307861586997764929018158000121522e-1,8.7993632403415244654781250242364926529368264464787985403730031155e7,0
1.046875,4.0226011613723238533341824892024141583502621498097004199967839675e2,3.2175126678482803980334470150582453683677431334778440724450181719e2,4.0222854606781134729820163912559219592877807129375247180232234108e-1,9.2910906280068939772429293110539325075604724018121364776650209654e7,0
1.05078125,4.0242903920925752908817854333973663852893843873862924255989749199e2,3.2178407774829453154227900417424172402736306639150553768838932376e2,4.0234062053197336701692085972998797919794528062785265569349267542e-1,9.8083367289259095679788880196851972992953801866310483182562622050e7,0
1.0546875,4.0259374019427820600251451273233157023114588128017503578373815995e2,3.2181315810026153969253360779674603365406418606030344547774063380e2,4.0244827683029985871947117807170977993622781518915471181193266319e-1,1.0352324818301500195952261281294255117742538094047450753028544585e8,0
1.05859375,4.0275425695668586530754355360205708750705293827088097011375205008e2,3.2183854138438276076880309270524893272035836288571276638935716460e2,4.0255155463392701448685924794850334457078405619810763139061623038e-1,1.0924331999812705118531176544929512222472361111950348112730853623e8,0
1.0625,4.0291062688096643627981055918322174927613348925184467600702449638e2,3.2186026072686870472300957825174065374338830628598635900503754519e2,4.0265049311546396722378896524164577945528988640990613056225668976e-1,1.1525691364017507289230227521328039362689644243923977498261372872e8,0
1.06640625,4.0306288687984187367137940274000247488160191388122757235281013876e2,3.2187834884333527741641010922826189814113998988426365384168833050e2,4.0274513095732063949321639553792465167930105764749512566361026070e-1,1.2157794224931294542821817789912687924229129072859694428977798428e8,0
1.0703125,4.0321107340223460300293153921534943056190752577947934865278248555e2,3.2189283804551128335470179333753770362407532208917612366290420499e2,4.0283550635985882575424074030715951899221269326036415128649260586e-1,1.2822092437311330453120412327498040229667512934786440331023918235e8,0
1.07421875,4.0335522244105969697932606955297658636212505340508142790835775449e2,3.2190376024780836693239615928011009337054570404867149891957701855e2,4.0292165704937114661762346046282593318481708747430718157107487391e-1,1.3520100797249843959167386091689977433866771528143008337991927197e8,0
1.078125,4.0349536954084945008015806521298634476866741025927703737399684207e2,3.2191114697375680740238460518443494169642701089147842757376003178e2,4.0300362028589236526807926133190071470283023397264192497097604103e-1,1.4253399528752361512231057361613684705865283852324114415442257849e8,0
1.08203125,4.0363154980521486111376008586883261376207351908072252626616257071e2,3.2191502936231048319331227765552367689243474549882752547289133641e2,4.0308143287084741350392909084686460591917125809975002874391883729e-1,1.5023636859053745096488776595616405746503157214256643598512025724e8,0
1.0859375,4.0376379790414838284112065036628771389997210767115514136965232756e2,3.2191543817402422491520075637692372446706951724594324729169249695e2,4.0315513115454033764240078152400635464835645828727688258963601362e-1,1.5832531685502102165052537785453154450629390190814709623667611006e8,0
1.08984375,4.0389214808117215333795230829555446604176886773635761167415790037e2,3.2191240379710668330159416729097723940601061679146142677236604860e2,4.0322475104348824257752581977029539191543304695989946580362441610e-1,1.6681876336920338109832328100330683720977130368734628895868358738e8,0
1.09375,4.0401663416033578525097934190136950119948671055918772045441166760e2,3.2190595625335174831786241208263784016884604578167628776217658074e2,4.0329032800760418531602319665778185631574042018936889345366013797e-1,1.7573539432436667812245103252224295998230246627557642831677199518e8,0
1.09765625,4.0413728955306765622006518704525311117511176134925300542746954857e2,3.2189612520395146860815518628699721888656722574683509939429248338e2,4.0335189708723284712678909629569462781204388172004894712320112887e-1,1.8509468840858930238476149972794842013842194958952187897614875415e8,0
1.1015625,4.0425414726488351620064092357078698585658581687280182263817463470e2,3.2188293995519333625013650997200809100340465224343560873076320189e2,4.0340949290004269580598746307933059825555026062013190631607657589e-1,1.9491694743753099766251132547757998415820692848295985822475497487e8,0
1.10546875,4.0436723990195610496731284569358317120772284329376879826819162946e2,3.2186642946404472033345653921974064112022066468642540000141219589e2,4.0346314964777823627820521384073545129330194887788566570533545852e-1,2.0522332805474001469201254105983334962130425028711952350111108525e8,0
1.109375,4.0447659967754935546136469905192969451994954891446795587075503403e2,3.2184662234362715407533523752879869534070946329239498946076691045e2,4.0351290112287583863149996476707132770036611789270163629528996915e-1,2.1603587453485957149350570159156945001556460809823235614967181101e8,0
1.11328125,4.0458225841832064562847779490170623382759358545254727798665705982e2,3.2182354686858310393887519344071508066907438079696115012367312709e2,4.0355878071494652753741832685690073027592664791639357117240565939e-1,2.2737755272402957416869546864301329493637445349261850024553529888e8,0
1.1171875,4.0468424757049445275824453949446082469213425029786304611127487854e2,3.2179723098033777543471096947733691238810841055963692341251216584e2,4.0360082141712901566275306053988763171124592269861109417988169132e-1,2.3927228515272016206619937250364298655438226253340089280487483561e8,0
1.12109375,4.0478259820591065987644322120229115247783427011928363506787281496e2,3.2176770229225843887580926531532920319234660066333251360491130530e2,4.0363905583231616597347360362090019759454492821256452704043562237e-1,2.5174498735719662158957118128844217941682933439350534745064859686e8,0
1.125,4.0487734102795066325885246343150279575568638443062624731532323650e2,3.2173498809471368923353728410776719121464204057888473476972881437e2,4.0367351617925797360688319307737221498351579167195054560280669493e-1,2.6482160544680101381283542048617965313030841223919847092800587535e8,0
1.12890625,4.0496850637734433344689817779945287197791126333655802677940705108e2,3.2169911536003498732867303170326620959285777665754990719373381973e2,4.0370423429854406709753956083484393420598279999672662998507826156e-1,2.7852915495524494097845827241975045761492406451542755717446403261e8,0
1.1328125,4.0505612423786078907621833872541708637539711444260877848141100462e2,3.2166011074738276480514760473425991462656681741788003881359526798e2,4.0373124165846864104520330192204277833442440658916045405278126256e-1,2.9289576101514070196199491040756065740667159376263119068165061366e8,0
1.13671875,4.0514022424188585321449798754979997797886594273451488785449459616e2,3.2161800060751931260131885300888666335212315556062627452475313223e2,4.0375456936078064767545380031038146740610505460841175687735984911e-1,3.0795069989605513064476764757703735197330970938955070731396539141e8,0
1.140625,4.0522083567588897558886950034414313397959536518837852528949793960e2,3.2157281098749061188071833363310451254330375533218139857481994968e2,4.0377424814632199303865990776513758140161062251142217992462104960e-1,3.2372444194745215535719965606114883963279646256902198757610690564e8,0
1.14453125,4.0529798748578232091842323444302811189059471736472426274805681401e2,3.2152456763521920754152179589152174555286350394849625286491009971e2,4.0379030840055640469996946129697214302414345628512250867387050762e-1,3.4024869598899705152504809727920593331217203233449085318536626056e8,0
1.1484375,4.0537170828217464341446171449251224419801293872358676296430641442e2,3.2147329600401016742418193292301506671830811495453410823308316612e2,4.0380278015899156157702424856418183939795614093228937288743865586e-1,3.5755645519182798072166599865432616886610159158420663116625715080e8,0
1.15234375,4.0544202634552249023799109767493227570713120471592949791321338012e2,3.2141902125697211511502051330741295773934448870655501800791084409e2,4.0381169311249700297389533943463624080359760745693584217840234678e-1,3.7568204449555922292504732244210258890050177814316941562339927898e8,0
1.15625,4.0550896963118120218545577675664940433008329080997368516434106155e2,3.2136176827135527073786781442495703925657184794987480477973084515e2,4.0381707661252026273517977287867024643703063264436027219115105927e-1,3.9466116960696602849558062912572574658688578983935189684229996499e8,0
1.16015625,4.0557256577435810799128169329896686597786447569262207543161109270e2,3.2130156164280838227619734838301780059648218412075906581902513460e2,4.0381895967620360570415502315665814809685925545187841180590901517e-1,4.1453096762751376410302291139372505345067232019718112919421972106e8,0
1.1640625,4.0563284209497023927691671200046309149271434632058066585628984726e2,3.2123842568955637971704952846963107978844182593922504716877882015e2,4.0381737099140367721887013359449676182286454014433650723614925967e-1,4.3533005935813453279482733827946752059418359040213582219299204489e8,0
1.16796875,4.0568982560240882623400699648992115414602810874505746147297718782e2,3.2117238445650053559997390052151286221575909163679114331996155646e2,4.0381233892161631212998938722857445353432622243436033599607708016e-1,4.5709860333092325135564095736304942793173952688811929082542418037e8,0
1.171875,4.0574354300021276950279601671259386749222561719331530780946220566e2,3.2110346171924286833595146445764657616644407960043031838810008439e2,4.0380389151080868768819304509457802425481649821874757010975682780e-1,4.7987835161872281539657966628738296179088377028248961686824770454e8,0
1.17578125,4.0579402069065322129953020406076834222465837288500308669228556653e2,3.2103168098803647888150884083830545740280264865770670567704258480e2,4.0379205648816094454502169161059655534858945641261655131629341741e-1,5.0371270747489503027145761183492760479717257335376956670570861435e8,0
1.1796875,4.0584128477923134856713874920525475356201055586835669947350632678e2,3.2095706551166346696266306408392036611318941602671791990493133302e2,4.0377686127271934196100100738287506648622220660837478854357647767e-1,5.2864678485693099879436371099710477773829813039091374020306394763e8,0
1.18359375,4.0588536107909129268476541511031049420253226283414039461627010147e2,3.2087963828124202999445663210476267198040230438770987115572731497e2,4.0375833297796295704401224845281842565718587067880570320666523136e-1,5.5472746988894220859746657099529444151831280376039551962109291089e8,0
1.1875,4.0592627511535028399115196092420109810354212471726147591238830325e2,3.2079942203396430608895829753710127522304141430586079675589788227e2,4.0373649841628588337783903247850131851476863279062348481571454751e-1,5.8200348431949223561863284728421916171314062885461913827478127668e8,0
1.19140625,4.0596405212934781497569041270894368235014807011769131115951257058e2,3.2071643925676648204372990599544295107427995730219658383051409222e2,4.0371138410339683167745573261354812968023779301104883055001481267e-1,6.1052545103267936758617185075324027468184911993244806205824261924e8,0
1.1953125,4.0599871708281572339423214200234265730994512594122959295533500097e2,3.2063071218993264791155160483228338929215746979585866417983667267e2,4.0368301626263798405876874824145891477894588652060458729731759646e-1,6.4034596167186315366800150418276480661068607907276846281414949891e8,0
1.19921875,4.0603029466197098570308258385392418381240279187629521966556878314e2,3.2054226283063384162989376239184640279082375509567028402401049656e2,4.0365142082922490407387574791431699255734808165109194649421071095e-1,6.7151964643694351423798344573923738106449973091955899285222718158e8,0
1.203125,4.0605880928153297200599944572367394464529410474219846613846874388e2,3.2045111293640369019597629534077298096816997947522943731956602127e2,4.0361662345440925677887541170247051422970226900968216858779709175e-1,7.0410324611765021802887758974786699256532998694901315713708631453e8,0
1.20703125,4.0608428508866686611060218701864773159291287415255597061703419247e2,3.2035728402855201797247224058319352742735792650461630571078858241e2,4.0357864950956604671281912644546736612237266703176237573767931938e-1,7.3815568642688388243325994824798916268609994832032195766776142366e8,0
