# zero shifted mathieu eigen value precision_digits=64 n=57
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2,1.2482568083716157257926049253307279149019509915138416232604624803e3,1.0490345762819513384489334815140833684112297400549196676592010253e3,3.5353822478509804004948267264463085307989854286992325191130555642e-1,2.1462663989714456751553996405834170055170653903370823104403427851e23,0
2.00390625,1.2470783978137724296534384673407304907627468366975476729858654352e3,1.0477108172131571326034751001848391704172365924178787534920090503e3,3.5315315712941359837748746807103257328100699124583355285901423292e-1,2.2673465655755631326602957701902967093360379373579635845161373153e23,0
2.0078125,1.2458970549877868016563716414786536367422236054802970158969272543e3,1.0463843627788819205838062940582344145917830440466728931793279253e3,3.5276722341746209945216650285270668687811736680932131564731535544e-1,2.3950021227778724441980368630828221283181241861170397662266989478e23,0
2.01171875,1.2447127951069949208511255946574202049762924725776232454635394244e3,1.0450552272886883531679490005454375323628665816015157204957871783e3,3.5238042819262592705741375734116000882412420039691273714363290285e-1,2.5295763467193665357043726776295804644980964067054647253253048216e23,0
2.015625,1.2435256332854496193982772089470889550785362086780002437381537389e3,1.0437234249583116480252823087860226250134155830131233780806075632e3,3.5199277596856898544530001811836127733024804427379557122480167775e-1,2.6714297166867092740378704885052853974377366810380292473867169677e23,0
2.01953125,1.2423355845387478204603086372435512224606604323083880362284456260e3,1.0423889699104416681080214616491953710464090682527802542441026178e3,3.5160427122948437804991229592070584695399653748248203916167255213e-1,2.8209407414007848473188430583367858547330930154479077333049284394e23,0
2.0234375,1.2411426637848493938672793954947757422023396533612653742814759268e3,1.0410518761754969970159824074335765278561966161160805018714406798e3,3.5121491843033954922795657170334753309611207594295873748121215861e-1,2.9785068232782500522045048344802496107513224107301426750898422666e23,0
2.02734375,1.2399468858448876332388263443905471619753717339009314748487244580e3,1.0397121576923911088311824442300426202397395814918683469120787223e3,3.5082472199711891998615093699916740261851513010046165308722732846e-1,3.1445451623326913852658368346008032625293168523864701792977130944e23,0
2.03125,1.2387482654439714567690429948584754521113343048830549186134140895e3,1.0383698283092907285379806307497923957281430691835310878057440405e3,3.5043368632706404821591622431644626774999651801578732016299755772e-1,3.3194937014517032419564687697383969053505012229021236137641875873e23,0
2.03515625,1.2375468172119794324296194997811441610175573184531517255423795071e3,1.0370249017843664777859386998498621363634852314969273873101381841e3,3.5004181578891134352347771616358976567883080177748216572060906298e-1,3.5038121148586911368355533498781607979163714010778659860063812627e23,0
2.0390625,1.2363425556843457269189992301266924423046024040736205742140086072e3,1.0356773917865358994159781204306098405859849432867333101197964424e3,3.4964911472312736631809439066748265356888078598958970211354340561e-1,3.6979828416435693244559038501989319006389101189357041769541366575e23,0
2.04296875,1.2351354953028380762807967141275213350870624727017820655171303202e3,1.0343273118961989528553238414584498687732266260659259064435474625e3,3.4925558744214174040260396361741631330567699273125699783943948642e-1,3.9025121663248739096655696444488731262432669918097106051096292968e23,0
2.046875,1.2339256504163278747329034346785845632076892885075512311560252782e3,1.0329746756059660711927702832484469299426644997210119220691424673e3,3.4886123823057770789868786056125446185754905943806758282935791713e-1,4.1179313484872627391048807607558184146669765094932551344360436826e23,0
2.05078125,1.2327130352815524768891695821946070883121568437433474157085483907e3,1.0316194963213788694725983348345371013681678448268806305576287670e3,3.4846607134548035493409786350094555088955443037399631367592754044e-1,4.3447978036230383044237121738686451661892509949980819244276510772e23,0
2.0546875,1.2314976640638698072178867635709091442947792161404900397067457256e3,1.0302617873616235924926391712594862204987407363708330818971057125e3,3.4807009101654253612042565940757084715197290743479887990210086767e-1,4.5836963373943299300140705487743590718969962919079125488255408669e23,0
2.05859375,1.2302795508380053692651124678694094234433135626169753548967654779e3,1.0289015619602373891591548297994579835723461596232003552813922869e3,3.4767330144632852545772042130945943475156351527241854573378851414e-1,4.8352404356240312956034486213356808830151080699259033350964038074e23,0
2.0625,1.2290587095887917458757833781907148440603475248900759442074245459e3,1.0275388332658074992380272322315476531490025708265955841857178902e3,3.4727570681049542091625278707637157544003541023648376860466950386e-1,5.1000736124186378950445308592425634290902944341281394907911730474e23,0
2.06640625,1.2278351542119006803711808083209538777040957231125433111722265234e3,1.0261736143426634371478644458624655165833498891352861436245381314e3,3.4687731125801232956587338476199128874845269502121105798657504690e-1,5.3788708189248999485831307783546689747480066940968151089267038320e23,0
2.0703125,1.2266088985145678273872646891289381273053968159899991557086614534e3,1.0248059181715622562657001975557550276830538296775350175085255958e3,3.4647811891137735974960986252457573945651748933018377550279886876e-1,5.6723399153248378632176193495338306190111634877022285719871597002e23,0
2.07421875,1.2253799562163102608443171664773090933889347883654885083195905873e3,1.0234357576503669760596416203215906761504366369480852948426774466e3,3.4607813386683244643027989947659276231753946219045457112377162726e-1,5.9812232087803027321192071558744297541741797731387677386946593853e23,0
2.078125,1.2241483409496368253038748436455373481385367630988282801189094054e3,1.0220631455947182532247792679923211553724862321307459627026190238e3,3.4567736019457603547686274417326231202077916208519148088973967824e-1,6.3062990601490517594928951706646637824853056244182398881927419909e23,0
2.08203125,1.2229140662607514157737290006200805621807105046349085265966946172e3,1.0206880947386993768785874988799104445276604305427461738544611531e3,3.4527580193897365230106440435518482713271328642315400130057798866e-1,6.6483835624094012603464474014299353781994625128265248610774364975e23,0
2.0859375,1.2216771456102492698454917360181035902316904074699577077969542300e3,1.0193106177354946667695937513793719379355473409678553190711278457e3,3.4487346311876637990382971489650285136461030292979578745276732467e-1,7.0083322938500767439888543279474005543334470722815913809222076029e23,0
2.08984375,1.2204375923738063548915257294710026466513750233333304890257992096e3,1.0179307271580413523679696489918131111850277515769269357477188443e3,3.4447034772727727104639818074220002428999734917055362030986735209e-1,7.3870421492060648109514876382474257415856424416459898318936012777e23,0
2.09375,1.2191954198428619319085857263644949650758040255228785403686407534e3,1.0165484354996750096385890667037413071247796163479097043602046576e3,3.4406645973261571892077174408560114992314306584653558706199529255e-1,7.7854532520502551594977576479844224044251328218647200334918050364e23,0
2.09765625,1.2179506412252943764739969587387129014105523898719429876313228066e3,1.0151637551747686312457080709005751912561835092698802437283216197e3,3.4366180307787981036006540930121392623372359174235506792238295265e-1,8.2045509518846188006815520718171350652509213985106133875784331572e23,0
2.1015625,1.2167032696460903361762819913810943236146183541239256909579273059e3,1.0137766985193654049034547048609127652102563170587352502280197046e3,3.4325638168135668530005181536503648643042084813522021255554740082e-1,8.6453679095137826109932782905300057627559649433070384823115009110e23,0
2.10546875,1.2154533181480073027955316364517267674229635362050995293936551664e3,1.0123872777918052735674843860413904420494712343180319001715307275e3,3.4285019943672092587919606378779889342450519706419381803096120251e-1,9.1089862744283188997676203391965949776186263082169528458177373707e23,0
2.109375,1.2142007996922296764391924533169239246895738549968457052759413116e3,1.0109955051733453501601763011029722416779415568106376213866361134e3,3.4244326021323099824551689049244323889927907230032061044360994537e-1,9.5965399580750665310093178063917708887457131430514726032740623569e23,0
2.11328125,1.2129457271590183977860137739447307109015918963455241846825699446e3,1.0096013927687742585343402365706935198537915791483367546601557701e3,3.4203556785592376982461588342804312569334925753983701744270940515e-1,1.0109217007047538829951697416857473496040336792034192492181668108e24,0
2.1171875,1.2116881133483542235543678612247183942989745050299984541064917311e3,1.0082049526070204714082997706973841132312174076387802243377289646e3,3.4162712618580712449410089749493728955527730265755288988061260322e-1,1.0648262080391161473383650810154606983640033262098435940131595741e24,0
2.12109375,1.2104279709805747192907401459652779251285226750168250585589991810e3,1.0068061966417547150481499603235146074580967047359665650641420044e3,3.4121793900005069780530780336854301824971058475727787374932920673e-1,1.1214979035385936420707956439137523041622377400049014791957701700e24,0
2.125,1.2091653126970050425696005375861061592560102649880632301305545482e3,1.0054051367519865095306940384264702693325280171126631511544789592e3,3.4080801007217475409361258479725706811150173624203237631348622767e-1,1.1810733626343368694302744869581162615774930682163179916649762232e24,0
2.12890625,1.2079001510605825887068350938854021883679883542984709042584891241e3,1.0040017847426549124927877048013793942253410253669458306988267270e3,3.4039734315223722702364155104444161012516610952068586256653060189e-1,1.2436956321135352100000540875815805481198291789011997691647517180e24,0
2.1328125,1.2066324985564755701151687698086000138465209644679651083179227292e3,1.0025961523452135333593098053851759788655837712282972851328866238e3,3.3998594196701894482525062714585657013113338499480800145441818298e-1,1.3095145240360426307221335299851699050197140746736670897856620914e24,0
2.13671875,1.2053623675926955994712787047304844122444410433632641551780571192e3,1.0011882512182098841424878616842024771524834403999703878876940353e3,3.3957381022020706119017644912506723444089327235506841229082043006e-1,1.3786869224247637732133169614394454391347047287713714823766283673e24,0
2.140625,1.2040897705007043459203228585979961422794000325404889896226613539e3,9.9977809294785913201959407946102755534942407231195379253721645085e2,3.3916095159257671251768497046153027048766145042358306896889470680e-1,1.4513771032600415429179638739483986022347474619291937763444081024e24,0
2.14453125,1.2028147195360143326141351111647445136312515932068437224053851410e3,9.9836568904861231802385482606145128920457912046906208200962065872e2,3.3874736974217092192028161545493933561647133174452228445906522003e-1,1.5277570683292674403299133798823311414629685751854131467119800996e24,0
2.1484375,1.2015372268787839429641144656490901376472292662832011025777794203e3,9.9695105096371910532455135314498033397820038360385841647314383993e2,3.3833306830447877012752628790305793653823170973946745445535907360e-1,1.6080068935047055055565534451372891888260111343386342478788206945e24,0
2.15234375,1.2002573046344067020886168422880297283424114057291129788907413788e3,9.9553419006578511972650343878464300551824006067000318461152294422e2,3.3791805089261185315714377978957721358274106900571193651927736580e-1,1.6923150920451080744710569336282849945633823690079378923507093176e24,0
2.15625,1.1989749648340948990472019236306674707951098876981589557863751125e3,9.9411511765732394418619666702377975944987746753349327819517756979e2,3.3750232109747904635786374125183860114573520394454481901839838139e-1,1.7808789935401357084053439764462419977200932428906077569940528571e24,0
2.16015625,1.1976902194354576145801580586663643273780000122530118913653949354e3,9.9269384497130382832151855410436590832675044645577884137347503451e2,3.3708588248795959416769415401211607197672367785607736730361187595e-1,1.8739051391409047821315158516756769369441844421000406049140654962e24,0
2.1640625,1.1964030803230732182110933075189774896174090167045778871805994606e3,9.9127038317168917308419314243628158196994413679225150169355899581e2,3.3666873861107454467455931824488443699405250130760686193815919612e-1,1.9716096937452054329257549216849326230559191064849721270076839282e24,0
2.16796875,1.1951135593090563977228127014756730663809115987651816401506459488e3,9.8984474335397684996833657601508210154838797335502284032245939781e2,3.3625089299215654781335015042947909632645422778088711610851113368e-1,2.0742188758320920689632857697990847890895850252353595258398974095e24,0
2.171875,1.1938216681336197831819774289340775084456488282562989590633178586e3,9.8841693654572741334489010549608751494566404608327781037416790739e2,3.3583234913501803578437481293169667950004814932895918273891747707e-1,2.1819694056676816694564969327974405580959610289540616487406049657e24,0
2.17578125,1.1925274184656302268659419051779104182145136530939053877207075830e3,9.8698697370709126373981842623399458606405951536397173626243796934e2,3.3541311052211780403289632677930209361012206347458866173948069442e-1,2.2951089726321360564005760763851057691129558604386846318858777566e24,0
2.1796875,1.1912308219031597996354746668996345312330370822023603833875923849e3,9.8555486573132981911369054323303069455586784986072831661562496006e2,3.3499318061472601088783705911552250319927745953571694367547204447e-1,2.4138967224469887015423761068421464480228118291018576752144537464e24,0
2.18359375,1.1899318899740315634995779438074806181036963829510676068993340100e3,9.8412062344533175045139155463539018796649652329772168534416289516e2,3.3457256285308761371975523213956152755773975165416886615012263853e-1,2.5386037651122411598742795539854712845187094802389540382192966230e24,0
2.1875,1.1886306341363601793331217758749708463727651637184495086621745727e3,9.8268425761012433723305460038683096389225435653229555333213873495e2,3.3415126065658425924379445618064047557171737769325100984830921940e-1,2.6695137043940368221035288910240063948468613730606637811414357035e24,0
2.19140625,1.1873270657790874079342987429108403027072982573572710216565105992e3,9.8124577892137999763066408805891545415904689937402888668390944442e2,3.3372927742389464536241348583714308354360497949081254360425054534e-1,2.8069231897362595429486246641532905483824600692180162297040492794e24,0
2.1953125,1.1860211962225125618467856498799534882762701515336197078604426174e3,9.7980519800991804755897906486594891506838370668381466698234500198e2,3.3330661653315337171526080559339833846485901172936817095149086171e-1,2.9511424915031423193217712445726799055695193912043859402258017181e24,0
2.19921875,1.1847130367188179646207735039356097891944409130448925939536231034e3,9.7836252544220174200427759081033870013580713707275446193697193048e2,3.3288328134210829587950924819112780691447338413629533023862650568e-1,3.1024961004949483924541207997738096379016038867852063718132562113e24,0
2.203125,1.1834025984525894734475051275550697605872017630465983636600292399e3,9.7691777172083065135975090445019786222295893300451782688543345073e2,3.3245927518827641194325269806175248119577726932150141436526049409e-1,3.2613233527150471430857658329892535558348170494905148928009176941e24,0
2.20703125,1.1820898925413321203734526639306240274095724627068832571578419079e3,9.7547094728502842481200509711504152402630200915332976622251922807e2,3.3203460138909826795713415836344499098736141456759203191449078732e-1,3.4279790804042945766367227971317129070052646652383566763484581340e24,0
2.2109375,1.1807749300359809265825904466202022980637535925959303014314760301e3,9.7402206251112599214888620801462380042468405822098418101707465512e2,3.3160926324209093855516722909123208656331758245874337987820109036e-1,3.6028342903975891631995618139843000365404175498081298481114039696e24,0
2.21484375,1.1794577219214069435281910672004986781652969076573131843959158420e3,9.7257112771304025469456358716069975504413224831516467545311342487e2,3.3118326402499956882467753991400406789926579808748505076162346367e-1,3.7862768708978559280416683571005490972805724135339304742865288566e24,0
2.21875,1.1781382791169185739990161944478233565740635423048094509033401846e3,9.7111815314274831542332062709956090286968678972559807594210121861e2,3.3075660699594750529737408764964362256752082672059210939449698418e-1,3.9787123278045641672455724267860186794850065848142829301872495934e24,0
2.22265625,1.1768166124767582255185142898258664257510980125746569960227404159e3,9.6966314899075729765864917263319972753235662075209698605128788297e2,3.3032929539358502972871090527224779213349563455320929240905329314e-1,4.1805645517772577860522798315697057407203396807006284688612089525e24,0
2.2265625,1.1754927327905943477995035739471528853222717496261517321326839773e3,9.6820612538656980112886470521990725690055424714872709970805122798e2,3.2990133243723671113086615561204372764278639531777144226542554713e-1,4.3922766172595244808031694035432908797318185649728663642537712091e24,0
2.23046875,1.1741666507840089053106423420627795844646388985729763586408766440e3,9.6674709239914504352439732091207930146768871333177724958651484983e2,3.2947272132704739132579865542857169681937944165970354081677308308e-1,4.6143116147354049772018730575079331075411099186833964022531872785e24,0
2.234375,1.1728383771189803353546050215395135535483989565714240914204706395e3,9.6528606003735573508501500362187592060503114329065489932667411198e2,3.2904346524412681908889197063117720439418745765806078651079482170e-1,4.8471535175385022304353699004159406053948055756158245399486051851e24,0
2.23828125,1.1715079223943620414111292687540205297401288565745426369508043410e3,9.6382303825044073313734997811826289735599352648433853811064242178e2,3.2861356735069294776061545812131170007635001278222240305654767048e-1,5.0913080845840506376134029307053911634148887628611621002003278802e24,0
2.2421875,1.1701752971463564708608179532399659551345818023535143829983111147e3,9.6235803692845352290407800445898099421479091227764574345318520616e2,3.2818303079021391101337272356093366410424326171609112441543495243e-1,5.3473038004460065355148885933008840303412200433687618801851211248e24,0
2.24609375,1.1688405118489848255776140276095348766570698415627605258307539073e3,9.6089106590270657031579904318769685644487483530165791199528927495e2,3.2775185868754869127322454152004181795967138763687572142598386924e-1,5.6156928542548851140673548163475722440859502279139175506734854354e24,0
2.25,1.1675035769145524532590628460488779990413392986318305651470314334e3,9.5942213494621159197494312061028359062551490322409377129153302223e2,3.2732005414908649511141981635259488914540692549337093512443281866e-1,5.8970521589476589164644898019644950565058079768414144055817388382e24,0
2.25390625,1.1661645026941099667536850866338062299187644366411133605320302084e3,9.5795125377411578684773739117397995950419201332720346308714780683e2,3.2688762026288484973859995041671070936025799476274497131720191062e-1,6.1919844124586149200593442385783058429724123031229204266045794475e24,0
2.2578125,1.1648232994779101380438564127383597672510625684954263695718759736e3,9.5647843204413407369528180622659959703576729723221371474119870277e2,3.2645456009880643455511514603954437739101721540899354944799548728e-1,6.5011192024997085119307974074577347548048875768303069579404664081e24,0
2.26171875,1.1634799774958606129503824254712876946675841147706585667435427293e3,9.5500367935697737769795642273937519633181850896000977069872320383e2,3.2602087670865466153406261129742426762071446964153098452481777979e-1,6.8251141566407233814191647715036385278289368943855183556265573856e24,0
2.265625,1.1621345469179724920413269971014155569532495660956122339319200649e3,9.5352700525677700917859063048812416027621341802597833177933280397e2,3.2558657312630801803938406087866108298391243215167598733629622483e-1,7.1646561394635185855215428375901174371942463349488939673324688336e24,0
2.26953125,1.1607870178548048226524590024292508436894730865239807787832627176e3,9.5204841923150517678893324272852777900388773307063768280774500333e2,3.2515165236785318550960176133545377388325035697054762412911783948e-1,7.5204624986308922508323487514244730603282764427059043993768850075e24,0
2.2734375,1.1594374003579050463597895798796696127603641286546978341483671784e3,9.5056793071339167699084462955794742591950700299911501091569269247e2,3.2471611743171694726848787464413927957523409228282746153648197459e-1,7.8932823617791923890933729111103383074855851062482185127684731952e24,0
2.27734375,1.1580857044202454456859446363161226255530150142121590490634860159e3,9.4908554907933680113816231939109347565453680249408564505582717404e2,3.2427997129879689855711095040123362591682853442693824163116546475e-1,8.2838979862148384080678864004897151596307294435256800164322062378e24,0
2.28125,1.1567319399766556332714230701276912462682482551502442461091971040e3,9.4760128365132050094724644975315009142896050004154986654385353060e2,3.2384321693259097171724677129591279435167878657922347070684066400e-1,8.6931261634684639093307346763501369340061194320299112241811237039e24,0
2.28515625,1.1553761169042511261990002199331895067073183120451227704814751045e3,9.4611514369680785263367001988091461715392312360367392004181803537e2,3.2340585727932578929403974143030226590662379742209859811069454292e-1,9.1218196808365366979559490673226907871995219504900469282201534916e24,0
2.2890625,1.1540182450228580476245207809167139548291043924605622016028212650e3,9.4462713842915085948926215536080881492487706144821486105093764474e2,3.2296789526808385766601768794667940439427230746518575910337933361e-1,9.5708688421191426868118009817443454952064981573516415071093104660e24,0
2.29296875,1.1526583340954339973399605864550180627314018766284478567911721786e3,9.4313727700798663217762373253667915139450093592244292348810412536e2,3.2252933381092961365306006755797125486702105456307952912885138565e-1,1.0041203049844226424029329491405218435025678546618120935012861020e25,0
2.296875,1.1512963938284851323747991926257515769015102630673621137693214610e3,9.4164556853963198553719900169582787610210282151088724676078266506e2,3.2209017580303433639766054083126799830772746761745911981072701233e-1,1.0533792451353055015633158669831519425681569295840847043835980041e25,0
2.30078125,1.1499324338724794982293142906353094909804032384090815527967301438e3,9.4015202207747449019889160699710458587580026780053821112556748399e2,3.2165042412279993666177376079292306507482356205134191503882696642e-1,1.1049649651209109896416381837307830177568582570190387615008210780e25,0
2.3046875,1.1485664638222566508282659270231150930938790511698048786991698676e3,9.3865664662236001684994794163572287565410376980429453003691906360e2,3.2121008163198163553065772063078454428254583271377337776794227935e-1,1.1589831492483110879075022945047687583389102681461653034587603113e25,0
2.30859375,1.1471984932174336087854667677517440102206797867177397040917520747e3,9.3715945112297681050728637366581282931524631392010430360560310798e2,3.2076915117580954436638244712489332710617514629699045978721994193e-1,1.2155440909560540950483295069211261234331443165103045016659588536e25,0
2.3125,1.1458285315428071750788197067845947515836315970648853799599495406e3,9.3566044447623613170152072873846242521765005935497895854857014006e2,3.2032763558310915770703915597461637069887375445057930724969524171e-1,1.2747628855214973351169186487685117181084552230873991222589409540e25,0
2.31640625,1.1444565882287526667514335314386749894675954568126598247036505799e3,9.3415963552764950101750560355395945505434504571841900634447209634e2,3.1988553766642077066311774930634571322282863997092625901017585046e-1,1.3367596304790812831160934514644281681573857203303695858055217175e25,0
2.3203125,1.1430826726516190907772906470600976222143191689003754383072522118e3,9.3265703307170258298821653952397599660386774038513708450931142381e2,3.1944286022211783221999187235827541071378684353424323219707042715e-1,1.4016596340442862276877212613784420558741585228397550631922854544e25,0
2.32421875,1.1417067941341208037595295173379081737750442043710891848353596844e3,9.3115264585222574489606855425819720604975306205490708653092420266e2,3.1899960603052424571492737328348805475912546420837123289724282657e-1,1.4695936318487529297241221224196611070558384021128940879332312357e25,0
2.328125,1.1403289619457256926656118942902007393901687278516246874086313201e3,9.2964648256276132559927253102441025446925204100759022848834863569e2,3.1855577785603062761848021319092197504761784685429592426854108276e-1,1.5406980123031613586586447462786053264540429047776629781101904511e25,0
2.33203125,1.1389491853030399133463663723406538056988238315574136506929032111e3,9.2813855184692764907043276865967432494127695541551382195143389072e2,3.1811137844720953561354249630660636051709768959263272893880226252e-1,1.6151150509159587393293476834372998277482992124092128845307973134e25,0
2.3359375,1.1375674733701892231350324244979917522485121228256143576144483096e3,9.2662886229877981691020457167586820553438800089799693781258483400e2,3.1766641053692967683059972240287164631931365400486477307279672878e-1,1.6929931539079224473688905333569033422657688791427951855286912936e25,0
2.33984375,1.1361838352591969433778717921568672185801769796418577865422875130e3,9.2511742246316731368036376450142796962838384150318380651018188395e2,3.1722087684246910696494853134168901018906753172438313220259609064e-1,1.7744871114748477680832901973265818238568089520700614958796426555e25,0
2.34375,1.1347982800303585873095676013977887183965604456152056583805776140e3,9.2360424083608845848799774156080553801007620831694183027938373094e2,3.1677478006562743087066256432111330507950702584366689576176690442e-1,1.8597583610633786045758706118636800003732368319407243927492831685e25,0
2.34765625,1.1334108166926131882543983028781804087132738379227367499830990764e3,9.2208932586504173584561902593074597864487705855282927152368035256e2,3.1632812289283701509695557537841280199417526877124746406690973053e-1,1.9489752610381647229072270800846846317517194054808579172301233112e25,0
2.3515625,1.1320214542039113627079576180804710254995962942256353554624002671e3,9.2057268594937403843073779554903397415075556743737139971115089860e2,3.1588090799527322270524706273153354873043272724884683828463391286e-1,2.0423133751321463205797850623142087301910300693038753157049186469e25,0
2.35546875,1.1306302014715801424338989312673595084201312274365893358129228034e3,9.1905432944062585397272149127424540149500782235408908981711166136e2,3.1543313802896368057965842144376806862344399042638941607110410353e-1,2.1399557680858503050611317000309317731351798756431015090486224138e25,0
2.359375,1.1292370673526846092957204422205495930457390306616075715987233005e3,9.1753426464287342810453101175041920623824749249276227787295011984e2,3.1498481563489658931982940196536915963126908635801321167615780553e-1,2.2420933128961478299389783096355375902754820674283482797904666937e25,0
2.36328125,1.1278420606543863661348849453247217416118747954577932998639367571e3,9.1601249981306793463206918563262249951912473801404027113133492457e2,3.1453594343912808568281842581676581119282849083900178070102672847e-1,2.3489250101099849823877809174820247884210959293254076748715671268e25,0
2.3671875,1.1264451901342988766034959580694017343657893998977299789064773059e3,9.1448904316137168429432471687221934527110036382460872949487117914e2,3.1408652405288866742040946059427840560740070232722971812886249385e-1,2.4606583196141741514377299642614936918535402187166708914148689346e25,0
2.37109375,1.1250464645008397064622422653972018714925798437923197032892017095e3,9.1296390285149140271316158521927621738120787357349428321148798133e2,3.1363656007268869023936655134140937040224495496549922845501534178e-1,2.5775095053884391302442909987826087713585021716360489538606748402e25,0
2.375,1.1236458924135796984622894714329322499845490211943118462238730666e3,9.1143708700100860786240932360667928815250303441541583375355907860e2,3.1318605408042294649502905433050346847292275401811752538895539323e-1,2.6997039937055595232694865933118293456460948431707598463061721576e25,0
2.37890625,1.1222434824835891125431550411210535641595556493851268668833763332e3,9.0990860368170711702177444166639363755072746281269655151826122809e2,3.1273500864347433511310087454408236406744892462262594927695253329e-1,2.8274767452796771697143908430840917131548922437201013590704428731e25,0
2.3828125,1.1208392432737807626972692152922896087846001047886013431639107191e3,9.0837846091989771282193963251052402135883456675099931652638670684e2,3.1228342631481663212053075527898024471274771799624509998311748629e-1,2.9610726418816272240602454476050078899714546181573429455041016814e25,0
2.38671875,1.1194331832992501814758161700952218931325429205790528178644099822e3,9.0684666669673999763296873192154711720843197684303913944388839559e2,3.1183130963311637105398351831590781938149813749185779583076306214e-1,3.1007468879585579726941845991464976657503396069698533227807255704e25,0
2.390625,1.1180253110276128427394873471984909654377783434186324453985921023e3,9.0531322894856146519871644563974770793442486275087334960288125969e2,3.1137866112283384240354013432413645327365392523384207371521596830e-1,3.2467654278141257008529634653390039452190309661263825498317983403e25,0
2.39453125,1.1166156348793384728918828650027482909802781229326099788172741803e3,9.0377815556717381807527865395148017948023105134209132246359153018e2,3.1092548329432322113991405339400253469690815239684538339194609271e-1,3.3994053789252138303995842059362584539079045601515926281681233976e25,0
2.3984375,1.1152041632280824804723895462947352952276720671274654943893538616e3,9.0224145440018655909153893371777420462845656144623045529568580899e2,3.1047177864393183126560918436634495227087236512368358720914737928e-1,3.5589554819914496022456359119557260530990638669942812858364985706e25,0
2.40234375,1.1137909044010145336293689045583088531364663548295868391227391748e3,9.0070313325131788471449833125830074621783679161433724862542717177e2,3.1001754965409855622404851274493838094095154608247523664945619368e-1,3.7257165683347978728571536684930853114737772472189427787596850252e25,0
2.40625,1.1123758666791443146433302620614714908264570562606805601504221433e3,8.9916319988070290787124811145420287347088169653167648023789821955e2,3.0956279879345140389574921106735524227413646549589982154329337686e-1,3.9000020452882218645366803951102726111602760626386002512741104668e25,0
2.41015625,1.1109590582976444803233691482812661179592473449082437452463953959e3,8.9762166200519923745309012421550382196943981692599840057112596517e2,3.0910752851690423480708822291424591257751418310776271865458931380e-1,4.0821384002348373415021310901290416742634322601424667296700504676e25,0
2.4140625,1.1095404874461708567584466215919076140950601734914380087437602488e3,8.9607852729868994140535866093569052186967829011468930128320871038e2,3.0865174126575266207507006502425332963446267522408853647691119716e-1,4.2724657239821727394018272641433478468063325133563592872793451024e25,0
2.41796875,1.1081201622691798965679997753434787018507565841781406759378262824e3,8.9453380339238391998888445761122823096803720844099137409161444717e2,3.0819543946776913151075472960214018664493594838706248846251781003e-1,4.4713382541801070089399128541179977449626591054929724943505013600e25,0
2.421875,1.1066980908662434264638372440005829359791326257860110365112094311e3,8.9298749787511371548570019860543757214300315153827832202266105590e2,3.0773862553729719020460717799415520285043640771380260980822876070e-1,4.6791249395158138114135420129157477004214284293505117586320304361e25,0
2.42578125,1.1052742812923607126072170134940438276716108504393998984233431887e3,8.9143961829363078431245294922922161184419992742259569366422165065e2,3.0728130187534495181897044671025937819572341918467152848377421351e-1,4.8962100254446204245773358757819493453908506455847669386622126684e25,0
2.4296875,1.1038487415582678709213594230385855916672179063797394275626657733e3,8.8989017215289825719999894262951724381187479799813723068817858007e2,3.0682347086967776671612163214344457301925095481346208960462363086e-1,5.1229936622421182341686015411379524850019256969042815296302154671e25,0
2.43359375,1.1024214796307446492003492255532334910124462736887670578859584334e3,8.8833916691638121279674767576686502719544945748454641638370227117e2,3.0636513489491010495492411531549684798521017715809687200210229371e-1,5.3598925361901657271421871116784691004525630073566264253573963701e25,0
2.4375,1.1009925034329186075403613730076025690218584952365584505994183183e3,8.8678661000633448975643398241186591979807210964745041233313673782e2,3.0590629631259666009492079954131555691288559631948428176862958696e-1,5.6073405247376319911646218384901976704669409834892081742452490158e25,0
2.44140625,1.0995618208445667233083413336611008195848751378809408787047450577e3,8.8523250880408806207806832384074092704511114409342059029303200892e2,3.0544695747132268165380265581745794808094587288001869328990105673e-1,5.8657893765058672040816967214021084729923107379317090190872898991e25,0
2.4453125,1.0981294397024144465566188317578325915185120588681918244131624307e3,8.8367687065033000217678765106996425056001059663151091177379471682e2,3.0498712070679354397251561754813740259749502239145933151538275585e-1,6.1357094170389856516585178877166293105033328600921004405644746405e25,0
2.44921875,1.0966953678004322314893715877344853230145457763051746657387187148e3,8.8211970284538705587914351349032953905014856581425624198554482288e2,3.0452678834192355915181826734761693783697973870720697256452193563e-1,6.4175902812301364921260646673589726566200864828013978397042663897e25,0
2.453125,1.0952596128901295692883216293037745294160727511459724095896608107e3,8.8056101264950285325496325368671522924964533764240009785990049861e2,3.0406596268692404163485455263011538298949185730815212487681768379e-1,6.7119416733870487318729194923980431125343065049804884430050883479e25,0
2.45703125,1.0938221826808465473104807626736956002893366350671808572597301620e3,8.7900080728311377892024772400953375816062843761061669307923907686e2,3.0360464603939063192224199548833939034317714260969491387180197581e-1,7.0192941559333015424582218898921804625631557103767933883577120290e25,0
2.4609375,1.0923830848400429593801045625912274849479189193247619699443012966e3,8.7743909392712252517156950761153856928270229116313327867990176309e2,3.0314284068438988681927886583606741370123441220189215891415867339e-1,7.3401999677760219295054876540518905035546255357343817876109404328e25,0
