# zero shifted mathieu eigen value precision_digits=64 n=13
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
5.203125,1.8690412141563123226465299854257542734135805699131924978666024317e1,-4.4524169429701131304158118977101853247965612497978802761413225990e1,-7.6431234580289964726901831724391451224348540824990762670849709091e-2,3.4124298958670565479305233076231856084142322497246064973557973551e7,0
5.21875,1.8339143546570764544329310474131581850047426162203254248392661915e1,-4.4936926353934669452918404532314001903957698264197205360426820651e1,-7.8691665110544097362689627391072248680207905627201038793000469633e-2,3.4762101658407480465602121552711458750014979717968198110744814522e7,0
5.234375,1.7987776919924111740668357912707564149978725334161213211095870557e1,-4.5349637400535703770964616477072101487391907094255317223121885261e1,-8.0952249942637846243480054924155435909506454911521017787059215099e-2,3.5409875868282941592830098718698764637574987093360733082209886042e7,0
5.25,1.7636314162192960471230905477796936581770235674496180598658580941e1,-4.5762301450214510464532937604601829045232447270296668577791072848e1,-8.3212980142075591696159858363328084211426661526036946683823940554e-2,3.6067747198634029468942254837887224825834732356019718263062852831e7,0
5.265625,1.7284757151862322626338477132482996752665889013358118566550400805e1,-4.6174917399122486950364953886417786485401227426885537097376290482e1,-8.5473846885385101550374191579688727019927036726412480860431626263e-2,3.6735842463038913932092336127757291541461013159652981614057365187e7,0
5.28125,1.6933107745629444594044275657837574622822482009153568357173988516e1,-4.6587484158631988834393418167560692419618455025580421598948673987e1,-8.7734841458587408995115806241784372179869742652150453378031613820e-2,3.7414289686236025890215918358059673691265673928441366535565528157e7,0
5.296875,1.6581367778696086917549602286868116875225741477480124546263055699e1,-4.7000000655119781549621104907792408426214023397853554120603960391e1,-8.9995955255691404236897936748296720565054088521814880397458297906e-2,3.8103218112071783335719903302983712414396289680127938890944417594e7,0
5.3125,1.6229539065056153726406383590841704125287242875683706729232335028e1,-4.7412465829754038136260550382922585369444551856531504916915331780e1,-9.2257179777212675768799310035742252201648843138602953217997031809e-2,3.8802758211476890301794207152720716095768875140365051919434009365e7,0
5.328125,1.5877623397778758427521450309427438140323777526216171540003060989e1,-4.7824878638284816129308678014965367012965299569302083515409168990e1,-9.4518506628716147046707774276739434534442372908538201110668958584e-2,3.9513041690471227485749554200092476903171210803086561437691496600e7,0
5.34375,1.5525622549286810294352278103926957246092818757657397622292656965e1,-4.8237238050837947964719054247949877903147268816117246101923287789e1,-9.6779927519382064113511172023736451648090088930354581300682339714e-2,4.0234201498197353223885527434340487450404967243385974970424082866e7,0
5.359375,1.5173538271631204789703050498023661841674398021204826816699514813e1,-4.8649543051712280726185893424477723902051508100803434621861821054e1,-9.9041434260594899220363440610810834498157130413013632559651793614e-2,4.0966371834982633461701773837135989879724798166938204918297554030e7,0
5.375,1.4821372296760698697989611958699849415855572226508782431930625642e1,-4.9061792639180202431218696623383611684670351922913423692811906959e1,-1.0130301876455474477286711439255550967104964407220308065349491514e-1,4.1709688160430019322780848326826794964331374408379205329288702712e7,0
5.390625,1.4469126336787549425573515808288047148877059561924579299672781175e1,-4.9473985825291393398586973756887497206856147811760509466157374063e1,-1.0356467304291078098524691700769068064490854511785778155764672452e-1,4.2464287201537490839391956725270691489839927004091317193690949044e7,0
5.40625,1.4116802084248996151635036977961666267961197857123415796896193227e1,-4.9886121635679742550245827737232448668411307020065492292215950514e1,-1.0582638920541640946334553479074195976464529338148543341810579079e-1,4.3230306960846185367789193015399782271251907125449389350263223812e7,0
5.421875,1.3764401212364658875962411099907684566425507889219786759396228113e1,-5.0298199109373369780383696589194409572695751274735476437672338437e1,-1.0808815945860565356337658428783054735582912244235411147418967552e-1,4.4007886724617229171304145358576056348856058603469907505248718442e7,0
5.4375,1.3411925375289929812911884843536507516958961730320564168078505617e1,-5.0710217298607696773105992020690956124528304201544738516614508406e1,-1.1034997610449043479347368987323801363186195997403601878265089582e-1,4.4797167071037290614659372103000162714082469622549523104915531725e7,0
5.453125,1.3059376208365430021604080177570364467824188363775082940936007929e1,-5.1122175268641509869300625135121990072229432451065417307819222935e1,-1.1261183153927834274466433419393972072309243812807791232805684913e-1,4.5598289878452873373454643767480323700607569915786170822018711608e7,0
5.46875,1.2706755328362602640160792005603184026418226786282798225743765821e1,-5.1534072097575959773217302785034213030970253588486985267695809362e1,-1.1487371825211052406229736916991428699571605562782303858565693355e-1,4.6411398333633368023500447100486568454957880555912618731867017875e7,0
5.484375,1.2354064333725512605476222203738886485805736729008029965603512872e1,-5.1945906876176444051002562945639247862234353118944767233892897703e1,-1.1713562882381932380333236905887680880600182363886608659257214447e-1,4.7236636940062880335591506877102743997623114140953134960438345862e7,0
5.5,1.2001304804808921288709889754066276905410313048108582577111909715e1,-5.2357678707697319507614812355248465289584762119582450487995137175e1,-1.1939755592570532017427491893840884137329718660199369204403321734e-1,4.8074151526260854562425470677842027397818264972116815973025669443e7,0
5.515625,1.1648478304112703059464739282552712373839085094902709374979906982e1,-5.2769386707709392635924339207841831435886433161755555052381592102e1,-1.2165949231833340111378579859552993805339452090784865585030084355e-1,4.8924089254131509965676908330015187841880831434376443807841260909e7,0
5.53125,1.1295586376512669407579718168337631279629186942427955235991224634e1,-5.3181030003930137413087484589256749420737456283606962900394968504e1,-1.2392143085034753847783362846425774597961026432301481557515900553e-1,4.9786598627342108792732903867853503750783413338433414463586275888e7,0
5.546875,1.0942630549487864899753601537191930458949466560725588163489867477e1,-5.3592607736056590775156508558941890391477318007167616685166395235e1,-1.2618336445730392270829262432470402346901731197172197787478262650e-1,5.0661829499730073874282282497163849821550954024320904106056230536e7,0
5.5625,1.0589612333344397927983467349933584728885273459348074751639851148e1,-5.4004119055600877132012021537452064170497622465496053306836778745e1,-1.2844528616052212782256968694532094509352765978150289513371872070e-1,5.1549933083738973975824452469667585756131715358109677853424002295e7,0
5.578125,1.0236533221435867917228577259013662817454884760514752396320887102e1,-5.4415563125728314291728837298566453761329487691078326596056787990e1,-1.3070718906595398335650964508743429273335681340403424319448491387e-1,5.2451061958883394998224501729552798860665737389238855241533359285e7,0
5.59375,9.8833946903804494000036192235283097956236619482458939919480648927e0,-5.4826939121098054147035840125777747321482661413746499966664940031e1,-1.3296906636306983652968112692973206368597337119970593483644045899e-1,5.3365370080242715084687136646171647606337611013851671138481087514e7,0
5.609375,9.5301982002746921349921921393910810153494238405268539450052573511e0,-5.5238246227706212437215060378367924797875515127112794207299539060e1,-1.3523091132376189438527475810348178633883458960528384692986473879e-1,5.4293012786983801653951865054697073815932713286444892778382152212e7,0
5.625,9.1769451949040952445019854105288050528849728877175581722947834107e0,-5.5649483642731442837196313431463047494125244616156933929906162805e1,-1.3749271730126434199021990538737941550662802286520525372074372602e-1,5.5234146810912648342124102961641889037622411472510084758574573600e7,0
5.640625,8.8236371019505121709286101212927436485944482473333475751803817762e0,-5.6060650574382911542316293695188343862488129224185202115023909136e1,-1.3975447772908993896860261412395147992276236975399956964450747740e-1,5.6188930285054969798350233018422221189649780175684984866963025615e7,0
5.65625,8.4702753331964421046474483965104120638908877113330821323594396001e0,-5.6471746241750629412783394648345627100198599454058903644281394880e1,-1.4201618611998280268679274039004501490031867379504680920686969018e-1,5.7157522752265772242517687028942460418869745948315802786994185829e7,0
5.671875,8.1168612847262624142242280452742023782171859430559713489609694761e0,-5.6882769874658099616864371796424910046317554566185266663601611836e1,-1.4427783606488709231550338387914410552692416752405116956994272888e-1,5.8140085173867917656312502374279932146994877703818193603843317917e7,0
5.6875,7.7633963371244555138567528563066529477773248523585480614948480084e0,-5.7293720713517239566713551383494332495029705775555758220248836432e1,-1.4653942123193131376584851635262627084985911515738819573595854563e-1,5.9136779938319699442295165393312125898149966829011708023377093367e7,0
5.703125,7.4098818556708825318826043642827797444960313018581688596991305196e0,-5.7704598009185536776112010338374176472647031950178893926263669043e1,-1.4880093536542797113677339045589170629630473564591930493066431516e-1,6.0147770869911447349159569400513900865322783170675125110619005393e7,0
5.71875,7.0563191905331550973792048154299845352316332333931555094752411505e0,-5.8115401022825399085670991402486389560068440421009190858383364013e1,-1.5106237228488829582334848102679409770661777274442614008552699072e-1,6.1173223237491179425018260782616486473249690850305192469188484163e7,0
5.734375,6.7027096769561555387296056229396159673534497799598996486725210176e0,-5.8526129025765660498764776421636048481443071258432878662032492364e1,-1.5332372588405178982258926271803678258606396887122183140047328801e-1,6.2213303763219318724408516632052552135237445576667612657643130449e7,0
5.75,6.3490546354487547879330967256073156644734670893557139544621323863e0,-5.8936781299365204651063779379331444056145683070486428957628107924e1,-1.5558499012993032503884817353172819050790596444121513314546146609e-1,6.3268180631352492458736898116523058245811834487394915610458174200e7,0
5.765625,5.9953553719677763068241954182315087637036080549948292126268396677e0,-5.9347357134878668698496066451404022591681170453416833790623376668e1,-1.5784615906186654553749074270169382789342474082373374135501934024e-1,6.4338023497056431244073474879958478842438913115837646776259941096e7,0
5.78125,5.6416131780992533956628567080739885130392228002502730831373881756e0,-5.9757855833324191153219459834016915060389031694016725018125278264e1,-1.6010722679060632472649882581639919096849055885729719507392866890e-1,6.5423003495247986064569649840773365012883444976489745829919093154e7,0
5.796875,5.2878293312370263102245622419498239196446013939536222858234811821e0,-6.0168276705353167925169088425889851235371050584954086742354620844e1,-1.6236818749738503436374120172763321691043328163017888892464834220e-1,6.6523293249466280534304176243113610065063766619726913429841955777e7,0
5.8125,4.9340050947587247000181516265861521805232424308180423902712581648e0,-6.0578619071121981538376995661260883342338830844417641955870241865e1,-1.6462903543302738709573622495465896793436564619408165551952362041e-1,6.7639066880773016005059307830651374672976171095960971583555971032e7,0
5.828125,4.5801417181991799870734097660807004791377054427715582940194968538e0,-6.0988882260165669186949880059664046012682959891522880210069597129e1,-1.6688976491706061893454577009935901045427590073595065655636124342e-1,6.8770500016681947032391829154274466038293402363174135569402428303e7,0
5.84375,4.2262404374213114313653157477006213022122909450632938616994033617e0,-6.1399065611273495975735647985663332342515654144069986244088172562e1,-1.6915037033684078267565187052651689656894486153552275852777742367e-1,6.9917769800117544677390759238710531854864887844827395597487923099e7,0
5.859375,3.8723024747845287748871111669870296448006326613502709106176163858e0,-6.1809168472366400355695703566239136106963306236951056220062192355e1,-1.7141084614669192775387157514571629130817359046035735298652241411e-1,7.1081054898402865086703603246293201891669253191332238187419123387e7,0
5.875,3.5183290393106935211729816253102820182328826446538535909129456182e0,-6.2219190200376279414203700595838750392774468941934683505087590948e1,-1.7367118686705794642908496736842742122645439732923322459814983825e-1,7.2260535512276640758764950545809534370356402165991939287454850736e7,0
5.890625,3.1643213268476800902391911046556718718885246523654626060894693060e0,-6.2629130161127082316278475587591928356004623462569847556518274595e1,-1.7593138708366687049124048663590608427253283671658102056339883222e-1,7.3456393384939611869673802755544131079174203908452699543153074140e7,0
5.90625,2.8102805202305772900086072586002992129971614516694248226418919960e0,-6.3038987729217680814484743827209559700459028276827973384871976338e1,-1.7819144144670740687714833304322266416408836338804304308352095959e-1,7.4668811811130114997838092645493439783730172216249482268125433374e7,0
5.921875,2.4562077894405697638685887225928051372069925839347752814409167183e0,-6.3448762287906486353245876028458672363188754671351514233007339012e1,-1.8045134467001750470229966658540197404136616002194301464960479968e-1,7.5897975646228946552335266598704032804022995206441273777180443621e7,0
5.9375,2.1021042917615383096589325295985487302499894158712669207707520665e0,-6.3858453228997783887945304655710157540829123887774827624232430413e1,-1.8271109153028475023161648558021186038632880021273242811675052765e-1,7.7144071315393518175925403426501592187289155888759222734962571234e7,0
5.953125,1.7479711719344172176792850314292696066094644354627294823239601805e0,-6.4268059952729753120774354849650296977754653578595260092824516485e1,-1.8497067686625839024584340182905629399747097379625009056361111333e-1,7.8407286822721321359796995781261107530381554494086931868685681522e7,0
5.96875,1.3938095623093460438395727175139425764984755281552201379597336766e0,-6.4677581867664148424133238904410923764616634382999327738983246051e1,-1.8723009557797278810737771061212124611869277767705357278409323188e-1,7.9687811760442718473424103440495635731526676552216018380129229046e7,0
5.984375,1.0396205829956525184589348953201312997576130486217128158456855194e0,-6.5087018390577609278818704624266699516680166433795588249384186791e1,-1.8948934262598212059278038381345138525716731770761501607555769607e-1,8.0985837318143077379365987589035280197864977028633731540583668875e7,0
6,6.8540534200970259106519997347248117527209458904823134706669268603e-1,-6.5496368946354573598538173452299447397868290209519573115743597708e1,-1.9174841303060612724104430023321587639821359651027024191916244089e-1,8.2301556292014266769445450021599048724699420512928177658279141805e7,0
6.015625,3.3116493542065292648523074745253148924374097909074442544190267792e-1,-6.5905632967881766844769852479339471732871299118492498087479409072e1,-1.9400730187118672756888941340794952734801052703965015876342457513e-1,8.3635163094135529325498839789474930732739355158846827805746733514e7,0
6.03125,-2.3099552505859502816509482065904458161757033636899524987476955995e-2,-6.6314809895944240356927121722149478628697160389680823994271889551e1,-1.9626600428535532502882731125507509789011514030567373822266084766e-1,8.4986853761783749774797971696972237515757074886232993094864328818e7,0
6.046875,-3.7738704916605673915139018282338511829766735904992228702365513892e-1,-6.6723899179122932832461737560497060733546513202445225598644906109e1,-1.9852451546831062003435836610449836050841473538903889907002532914e-1,8.6356825966773134877300956171360058238540483375830151020482083222e7,0
6.0625,-7.3169649347835472969841861894866338749388630385120996506497685576e-1,-6.7132900273693729390224916395218254941260011848060074319310272201e1,-2.0078283067210675775125247045611514298447898861512214285318121023e-1,8.7745279024824322349094108692167417269391581927091802216731014008e7,0
6.078125,-1.0860268357456610654304145069451094538921271742640906272905555650e0,-6.7541812643527993138361853741155698381838496442178213534710766257e1,-2.0304094520495163965619014274586037821222077993030267503550686930e-1,8.9152413904962935693739639705886008409930319011104272023152005128e7,0
6.09375,-1.4403770375196034648897188434833198722563790245359899564410304808e0,-6.7950635759994544645500408065794410339831909346488239593610956977e1,-2.0529885443051523109582877783809979352688842713320777973388161970e-1,9.0578433238947601880742683405360005796661948300680362035440924151e7,0
6.109375,-1.7947460714666575006348061071765922476819500630530872601916479077e0,-6.8359369101863065181258482625717900434886844413970794894620447284e1,-2.0755655376724770024228783648785352864665323809770379335743223430e-1,9.2023541330727448777995376532864704252083531557871089784530066031e7,0
6.125,-2.1491329212361426552415841291517258163380226629494681121883114366e0,-6.8768012155208900049380446139984966446613648504307335941896372043e1,-2.0981403868770722693675156884359968125133630522857042619551681503e-1,9.3487944165929099212844126942723289273010500521661604957470454093e7,0
6.140625,-2.5035365813300563703628783841272044175658746998171706733548338591e0,-6.9176564413319238784357733951075985853528005167979756004193830287e1,-2.1207130471789732294296039152426979370146118304081930969688953889e-1,9.4971849421373178504357906241920302531316836787450803276187880778e7,0
6.15625,-2.8579560569747163168198401104121533836322609714340712741068123528e0,-6.9585025376600649420423353704139038899396696749605734988371243604e1,-2.1432834743661350809835264442174908959476022994390475225585223656e-1,9.6475466474620352277449361244603115425622337157037604444353836512e7,0
6.171875,-3.2123903639941816663053934911065254662500061707259470888355102352e0,-6.9993394552487944470559147930348338380265231597133293155342055941e1,-2.1658516247479918975403710479720373919087348452029361018987445614e-1,9.7999006413546911337715774562279078840762420972207658707835463103e7,0
6.1875,-3.5668385286854246863005364915382031084104636045965499918390479547e0,-7.0401671455354356672837252517391265951924034788467858821779816341e1,-2.1884174551491059573709405032227653568146301299723197873851734999e-1,9.9542682045949920354222434130025779729883727990703289721205105426e7,0
6.203125,-3.9212995876952245095103211772310672555357228467248413437879542117e0,-7.0809855606423002972246461499973880636901134341346074739206083973e1,-2.2109809229029061385135142803906789317289011002387844994968650351e-1,1.0110670790918194706594582284220045443177102060978954558924293184e8,0
6.21875,-4.2757725878987554477816527709074781006408470090529919904023830454e0,-7.1217946533679615608337867204467778150465827304073175510044864730e1,-2.2335419858455139365715834312241200074291915477256262574096818868e-1,1.0269130027981538869622724990811580087544339597287990883544720074e8,0
6.234375,-4.6302565862798427283268524701784582968006885426065617666171189845e0,-7.1625943771786519572764524898873693770127233081725291878344497740e1,-2.2561006023096556893814016973092352682523053735009424155314087788e-1,1.0429667718333641222835816126591692189048287563996140542057882781e8,0
6.25,-4.9847506498128590273958087522997607297911872884061429084531431273e0,-7.2033846861997836086284110737793805943394443973047567651057591123e1,-2.2786567311186596187479266121329457595617050669069145135949921376e-1,1.0592305840386852516432544258854555266144225346804805726257776754e8,0
6.265625,-5.3392538553462356635596544726379206504396421440270444643838923779e0,-7.2441655352075892122233649531116495951989186120543785591722742052e1,-2.3012103315805363250234705326554561124978943273541665697072968766e-1,1.0757066549392579335778762910028422110171300751750476576319694125e8,0
6.28125,-5.6937652894875627897281689308948382292953040493875861840640984202e0,-7.2849368796208816373058506299388942025308557786066969198646233279e1,-2.3237613634821413953487182020794017826805876282678862539263411745e-1,1.0923972178419572248153013435634857874631299330069608215354528721e8,0
6.296875,-6.0482840484902533901533637899727682296169922024827186434299794771e0,-7.3256986754929302418366295419298513133623934996473912874341460105e1,-2.3463097870834188109029484973157183835278380828093677963837704018e-1,1.1093045239335181965895848671796138915716660960799886700642699986e8,0
6.3125,-6.4028092381417463461989193459535901335006377360277915094957987188e0,-7.3664508795034520207357841137550854271391266568593317795609100606e1,-2.3688555631117238625312651030622616687837841510242931747072455422e-1,1.1264308423789585175863220741245671505270169929102609962793919604e8,0
6.328125,-6.7573399736532242827995089501691706007626821494474083246650402817e0,-7.4071934489507157315534975925921425454666612810554265559585847768e1,-2.3913986527562243076430320969257572797464288449704637243861209482e-1,1.1437784604202981682041747616770532088249557848545833218150238012e8,0
6.34375,-7.1118753795508223465102251459666411565411414338600820589376149936e0,-7.4479263417437571775467541917406723650163430944713828896019805952e1,-2.4139390176623785243188688480287977753462891236264470696732964777e-1,1.1613496834755764505154321615351603833904327948000771576716400566e8,0
6.359375,-7.4664145895683044960635215106081676398505683479826061228207107034e0,-7.4886495163947038614283941734407781465329529765350083965605639364e1,-2.4364766199264894411345403326927795593248549737672393517285902387e-1,1.1791468352381664580068180428875891291564616808121640876858531275e8,0
6.375,-7.8209567465411843076132587355652350342269334978853685314384034139e0,-7.5293629320112072556591285937535895348358666526341607741426741620e1,-2.4590114220903330433196610850029920231534201190599697122149451194e-1,1.1971722577763871688814139896296290054234120756212471213795307446e8,0
6.390625,-8.1755010023022677095514161345376929573110452098013501627160473603e0,-7.5700665482889809670888878818260522426580819590951581000030939896e1,-2.4815433871358602775278193773017223486358539881879565432765380845e-1,1.2154283116334133264035100600365640957459740482157092013666376710e8,0
6.40625,-8.5300465175785954661266400420835004642715776793608413329355062911e0,-7.6107603255044431050364813681703536173921446048986610035423930663e1,-2.5040724784799711987127649030706223857453557316079127623774981347e-1,1.2339173759274832694704101437839087552219343151989418073771092541e8,0
6.421875,-8.8845924618897636252640402127957573055401839190578817192778480691e0,-7.6514442245074611925408330192611045998072240277378735752557784181e1,-2.5265986599693602233926736806333373758465214259300774399951370488e-1,1.2526418484524048762987017259787705076301283227394450384772576348e8,0
6.4375,-9.2391380134476005341667910301761826786670036006168629485427549443e0,-7.6921182067141979905375117465618908928112069760751272797806376340e1,-2.5491218958754313739509440383371328877745287976736134836197967835e-1,1.2716041457783597838172399979988981015466059536002168462731625963e8,0
6.453125,-9.5936823590571794066518364140778695539057879306788858614061824312e0,-7.7327822341000566341250107409353293810716113009259788971294519499e1,-2.5716421508892824185769805864920462533911805011816175986006124832e-1,1.2908067033530060450650859444024612455731667546259912595283354772e8,0
6.46875,-9.9482246940191457989095646635578062245957682237421907123804383206e0,-7.7734362691927235089000154521658461344701956309532246641346835839e1,-2.5941593901167568310032461297401262594466782406294212234830554485e-1,1.3102519756028793865998688838843927399298378565144764167295726314e8,0
6.484375,-1.0302764222033339715651600749864351800890626017556025052096476448e1,-7.8140802750653073235731578934670967631011770980423450167698235080e1,-2.6166735790735625133545319433294473204704851182834164266211453115e-1,1.3299424360350932276305077251912565649942550771437390951035659349e8,0
6.5,-1.0657300155103692426588524855091567058636810021021216830650041092e1,-7.8547142153295728627395766978584477263404279013594292281069293846e1,-2.6391846836804562442007186933040249799420440542785653583348915662e-1,1.3498805773393376222979137652499441016548998939213631623647309442e8,0
6.515625,-1.1011831713444378424022924894262382212503726699253704611296101626e1,-7.8953380541292679307847545972835410561943636612448264266121500452e1,-2.6616926702584928323038600848253784844511054234231351738880947360e-1,1.3700689114901772862382031290603731497296851981201353496888192482e8,0
6.53125,-1.1366358125387203296211287427232502853010098097908806235769820479e1,-7.9359517561335420244680393202670589121692830876987926585344896552e1,-2.6841975055243379745825941014764228394882523365354062964826839358e-1,1.3905099698496488682750609242188925500965671084715178862392029821e8,0
6.546875,-1.1720878627290208628195495807370132676377875262903006760297824696e1,-7.9765552865304552977561151699405180458826159012174405949363806034e1,-2.7066991565856438344898416422122873708640246826945980091615867080e-1,1.4112063032701576278012139240499851396334768692392683355085311609e8,0
6.5625,-1.2075392463447475372182021082410569449496522806369141713280406430e1,-8.0171486110205764079883271414176478725880873898172160977392521542e1,-2.7291975909364863743214583578871907744194496066432338074163588157e-1,1.4321604821976736781234762398924783056462210839223020899812018709e8,0
6.578125,-1.2429898886000107453401460310391122157521508873277794020622495636e1,-8.0577316958106678574567232982893445778670028286741888296854223199e1,-2.7516927764528634919517364879669990513666135254443692993336307348e-1,1.4533750967752279557615252028660150407024288260849149700347469518e8,0
6.59375,-1.2784397154848377694856513062167842306178418006485571085242031062e1,-8.0983045076074574689872475068472293164464211005852956870172813568e1,-2.7741846813882530291339937316757436529775925743295422472016226222e-1,1.4748527569467080754074348254871471731844235550504263126003083248e8,0
6.609375,-1.3138886537565018455602914243569066768830486184069785350068505826e1,-8.1388670136114946581256816531866211183548770970310366766053494423e1,-2.7966732743692297348183352300424638447449484365201228436722485281e-1,1.4965960925609542299710340993860143983085014422803312617405865815e8,0
6.625,-1.3493366309309639682341986898309942805434548386180956685909311389e1,-8.1794191815110901880734344819117967835603273694821763155461535150e1,-2.8191585243911402829312524176753819716283379313906130130583090692e-1,1.5186077534761552948553594204203175936741221221598893810550419919e8,0
6.640625,-1.3847835752744257373268762013793879413352763159077694138616854832e1,-8.2199609794763381165945728671158267863983513478399732638781853655e1,-2.8416404008138354597400736889039096827614283028839475377928611978e-1,1.5408904096645452953268270970133969695646926264054357816067438754e8,0
6.65625,-1.4202294157949915746446233499187373216318469376714016502195880472e1,-8.2604923761532186667368065768716601637335527234068000429439689008e1,-2.8641188733574586512962810434291116820607691304965093766756085645e-1,1.5634467513174003955662557381240526828934790498281484860512282042e8,0
6.671875,-1.4556740822344386692591340696609525575704748811063415533931940134e1,-8.3010133406577807753854383085661941080354485410886581783313117202e1,-2.8865939120982897765220628337950138063922850361523667845338774360e-1,1.5862794889503365677095119459619919041696189502153065591499339621e8,0
6.6875,-1.4911175050600930374185711163893673003658246999762487475913603894e1,-8.3415238425704030954103053325103358569010300196559930290298787932e1,-2.9090654874646438262807326771892612891322055383527342534382364446e-1,1.6093913535089080989103288322495705213143878609528841165270905481e8,0
6.703125,-1.5265596154568101109385094273768842957274137650984266988881960502e1,-8.3820238519301322484809616933487886425838981323157532516792880057e1,-2.9315335702328231832601985564277138870743526323710591569726284189e-1,1.6327850964745070941827481764152289397519557850884987122084187726e8,0
6.71875,-1.5620003453190582950413918679504416834325194743815938505644750487e1,-8.4225133392290971465240467771522487206426940548153522656805809955e1,-2.9539981315231229117057510784327486402589389139635935255162887705e-1,1.6564634899705641325066563538578812850005265888616355690857233156e8,0
6.734375,-1.5974396272431039632110842905987169301951301285475663150549237911e1,-8.4629922754069982202880013184864673206932877018955420317742718800e1,-2.9764591427958882199701436713269775890202419616695586824938448731e-1,1.6804293268690502334070143492704054489241607813431506376728679875e8,0
6.75,-1.6328773945192963827150122534065429266424850428571580615355236194e1,-8.5034606318456704135728535365383380517602247095272707622006282660e1,-2.9989165758476233125112028964333967391723993350249789419337727472e-1,1.7046854208972802909456161628451782096894755558455666746282052087e8,0
6.765625,-1.6683135811244510900312000713565127886266616223070297741579456523e1,-8.5439183803637188213853234174677847329939243293673226160989050406e1,-3.0213704028071508613658353517231649472250254294894533698984765364e-1,1.7292346067450181317935407061805996225060469824193456066759894254e8,0
6.78125,-1.7037481217143302605120448337916776623241374806946108859195308269e1,-8.5843654932112258696003944772427494006555557220966708012438554642e1,-3.0438205961318213402699524588859251665620394091098466530069190210e-1,1.7540797401718833537828829206529245464769234345009625337066059178e8,0
6.796875,-1.7391809516162186412313207114892927035469758004589018048458401467e1,-8.6248019430645289526579921628998296146463799982531031144699464104e1,-3.0662671286037714774820452291092077864477384019858002719869190997e-1,1.7792236981150601010678534446508630213927730375986261685197956556e8,0
6.8125,-1.7746120068215936401059523240755786351946778618744358965967729459e1,-8.6652277030210674644055043207778758303036320990995877581197118566e1,-3.0887099733262310960093066996607853448219851955544448682593150303e-1,1.8046693787973079317579158774260480228144781638010734991939933355e8,0
6.828125,-1.8100412239788881880695094737635564459579201155412959455713886358e1,-8.7056427465942981754214102759339563676487969947928088685890272041e1,-3.1111491037198776223345916419223410691144133462526937320001230296e-1,1.8304197018352749336192797650763634595424540695542400834364968784e8,0
6.84375,-1.8454685403863450143099140057676698176880272522843783711696466949e1,-8.7460470477086779280298947773949565063402097742492966185073972959e1,-3.1335844935192375569052688707581734686474074042999038430997171570e-1,1.8564776083481132431757791550512811455806771873715159140498178875e8,0
6.859375,-1.8808938939849609973790392836231037671324574786726781280732427124e1,-8.7864405806947126377484752271646873753349401919299514045717053320e1,-3.1560161167691342115761877250851453084223070031368726427943633267e-1,1.8828460610663971232759342736345657122891033271638622407444000882e8,0
6.875,-1.9163172233515202773460275015596996196457232041022416346987863982e1,-8.8268233202840716071076538171787743397951142787281494010260372754e1,-3.1784439478211810309034560114610869702487684860444943892676993117e-1,1.9095280444413437539298109769713254835800511333814061688682258402e8,0
6.890625,-1.9517384676917148361083365987331144292828594182727982929027155499e1,-8.8671952416047661746505382649270793271564318676130818800087950089e1,-3.2008679613303198256683061726805306971713879544041065600329912896e-1,1.9365265647543368909571525673682015475967107206230000011944133318e8,0
6.90625,-1.9871575668333512745036322982385002362570925471226454423410241004e1,-8.9075563201763917384682071794584298375054854022061925806175623830e1,-3.2232881322514032582756921531647722111723603400381177582717711489e-1,1.9638446502267535467271548653615587337493768472323718929310926001e8,0
6.921875,-2.0225744612196425359903311588179685267669181145316860309671313438e1,-8.9479065319054322098601179647391232573859973334742305148781708579e1,-3.2457044358358209307249849477979561491576672923094427650429888171e-1,1.9914853511300938470101816519259047927457311881170979045077705070e8,0
6.9375,-2.0579890919025833473933461069325396858572465587779544496311903166e1,-8.9882458530806259686346978131996597938657948228711111906056812611e1,-3.2681168476281684366946875503349702602730891661683626154546957330e-1,2.0194517398964142177026673660548518718503981650661912995311993824e8,0
6.953125,-2.0934014005364081675526596233923043999423702472945575349464169049e1,-9.0285742603683924071898989884995664336912112124514024427153273841e1,-3.2905253434629587499238339088437487673472134496289822419117586654e-1,2.0477469112290640549284209364446253601592687317040442712484212774e8,0
6.96875,-2.1288113293711304546738337556551665533782362331178702718852560888e1,-9.0688917308083181658432653722686764687833980142644097058560311291e1,-3.3129298994613753315139346532319062195744480021841065022903216621e-1,2.0763739822137260317625225710102846323121544932375812146774832085e8,0
6.984375,-2.1642188212461620827693566411987293786775548704843116889471024356e1,-9.1091982418087021769221289821660605854740412537739896281825939768e1,-3.3353304920280663490211495927114763207549100959344086737070107729e-1,2.1053360924297601945679880059762305330868102091902378131878387363e8,0
7,-2.1996238195840117568055372292730934706826144655680874088990582128e1,-9.1494937711421586498829710778620197642131730653581716905593304096e1,-3.3577270978479794102628722802174891227502329973154612720291090599e-1,2.1346364040618520016803559608991399033541079168257816313387315154e8,0
7.015625,-2.2350262683840612950390316433040830708092364405695508603029908236e1,-9.1897782969412771442106417630363550622076932582482606848223923830e1,-3.3801196938832362246300808894498337671647721002419560784394624872e-1,2.1642781020119644569213282423305845118364198139272988280122710511e8,0
