# zero shifted mathieu eigen value precision_digits=64 n=38
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.49609375,4.7325775114126365706324962076316300530571024142189301143858406128e2,4.0966403136422963408099759274781864799074141189007894262573722059e2,3.0572083881769158280617978307166954754032259463710940237684254912e-1,1.6717104726404200552616848576688608448317658865200701437018196290e4,0
0.4970703125,4.7399440726781197629695117828869354316871550696085135332964541291e2,4.1023801867438263500588486325312482407682777106145686257531076698e2,3.0617466272236655516026178723747173381078368352572999165684078251e-1,1.7309311866809951864916773864389306055612569727230488290597751072e4,0
0.498046875,4.7472692977489849781159283385854837138968112159537859060305413503e2,4.1080960729863383356863657923427450366231197024030538323153749094e2,3.0662622474845302333110436741441235285733832819795151448566192035e-1,1.7921785568195907315776858724631126620785060752784250465839030728e4,0
0.4990234375,4.7545536413867334480593797968720382377634974264432354964118317822e2,4.1137880692947287339803343414786248468803680445279237200875153566e2,3.0707554399866558802076572501214207356800088195883515292587767101e-1,1.8555183992837299707664911277516047439311644351880386218713411072e4,0
0.5,4.7617975520462083011014486891839725965679956495757936986791188541e2,4.1194562727612868991802922326787793694313242473491290351410152243e2,3.0752263936314041552222094604787922319942243410404857111565561213e-1,1.9210185394010350127900467835666825549614711072338448038532100022e4,0
0.5009765625,4.7690014718500932785925752378816018359933748941922380731392996343e2,4.1251007806205203713480245976234614455858968102543585731397177966e2,3.0796752951768052804503462034297310531784181802100403899858093597e-1,1.9887488690060257215167387891334624986588262377137040444605072802e4,0
0.501953125,4.7761658365733903642027676987922862104114696012865589017806223087e2,4.1307216902247408927532026297118358985190898240626425781964551355e2,3.0841023292237296596107930500360533618180607428494464958369381732e-1,2.0587814053754043917162111438606082838717038057014788638529866291e4,0
0.5029296875,4.7832910756372228467400066184168628493231104564676776901267776504e2,4.1363190990203977011014387463417250353575318454314010135793072101e2,3.0885076782055472811085337135590678271054855615994039832777302148e-1,2.1311903517294716973769617887058173612824397694046417919308631971e4,0
0.50390625,4.7903776121113357655002379889000229625792546090382792437884356508e2,4.1418931045251445408117507040421272814901238322490349857473824281e2,3.0928915223810527376426553645921572867276241140191531265705741270e-1,2.2060521593381755854517251890039788572135498851620948651847169289e4,0
0.5048828125,4.7974258627246911590869100610817015359739811745341428840196024456e2,4.1474438043056267666421844345560951166611168032109908404935318038e2,3.0972540398304424950585507256363561816603524853688136165211683689e-1,2.2834455912711686663882130191432040032991455717707569382527451107e4,0
0.505859375,4.8044362378835809324487031092157145827767421365386794938525596778e2,4.1529712959559748663058051713994440289493185946796183536108546858e2,3.1015954064541398195133338921797640622320154886489950995371933392e-1,2.3634517878321415844857895980928412159695155416542488997707124073e4,0
0.5068359375,4.8114091416967053639446689041320122039103524626094149392605080624e2,4.1584756770769906993730337385907014980837414447761759149027002406e2,3.1059157959742714900684565937405518358705311313662018193085901326e-1,2.4461543337186101666892596994835353172347977945618878441103562364e4,0
0.5078125,4.8183449720066901986576114290937410400982728201903546293340192898e2,4.1639570452560127377988960026815094930897512568705433944423254320e2,3.1102153799386090500195662852407377192479307746055741079557980339e-1,2.5316393269492631851317637480737972684099335919180645193725805108e4,0
0.5087890625,4.8252441204275398319318781890617881032171814531703228680695034061e2,4.1694154980474465979444322352098048128889506276137714049240683573e2,3.1144943277267958552203290942768673532223449033185921997900179236e-1,2.6199954496019256703910078115330878793095977925875932278492620223e4,0
0.509765625,4.8321069723875482052819446946715186661718372943344944745022842970e2,4.1748511329539471741010165405913273921904224342632347109633403334e2,3.1187528065586895357974242504372735659149098783233134298703686393e-1,2.7113140404061602294513242067057257254910123577354504927590600141e4,0
0.5107421875,4.8389339071772126527509957985063932057102697164723176548819950390e2,4.1802640474082387184174959411174155082819976404924304856126649230e2,3.1229909815046576769974001868503492776981535169545526802266828123e-1,2.8056891692355161118235579812305766096774073456314855088361175668e4,0
0.51171875,4.8457252980017189963341147843820608305946406342078133275834950482e2,4.1856543387555592609383215973650834864532970975716725940294927006e2,3.1272090154976725267563837886936095280636903503391571750737492205e-1,2.9032177135454431928811966592191346551149754109008691270695904872e4,0
0.5126953125,4.8524815120375886497894054496967630276979782610660197998027176141e2,4.1910221042367158253747022135613241847816085991773310781656093742e2,3.1314070693470583362756605482195592840995799377573929632854317826e-1,3.0039994368039159756337603966923863721973766745218121627140334140e4,0
0.513671875,4.8592029104931003146094053976627808504981147579662721271060490022e2,4.1963674409717369704621360686389134039198539495182278107737677934e2,3.1355853017537525225316971836224703097015127103478185380470279763e-1,3.1081370689628615280165681822423561036471365487453532240744796321e4,0
0.5146484375,4.8658898486721200109736838853961843964853588923857826806004981211e2,4.2016904459441092725419860040252732809029941746192111144469720687e2,3.1397438693269491978932374963370698328907039705695961894208691793e-1,3.2157363890195553562391402352491427535851332270194387295668834813e4,0
0.515625,4.8725426760409936576315784907975587280712593715311744069116642986e2,4.2069912159855844616013796464596946166447745047950189762075806158e2,3.1438829266020007338064259478037580833504272424952193154845030867e-1,3.3269063097182409565264366576320461502712077085937443978511344097e4,0
0.5166015625,4.8791617362981761813356545351220479839322890215591632537987428126e2,4.2122698477615440296978936422319337458508979002993298752399673093e2,3.1480026260594599068675720835713233136368375768208078701657583525e-1,3.4417589644433425852937156428622275813552614195398264759912862708e4,0
0.517578125,4.8857473674462901875085126720749217604658478924374928200900146520e2,4.2175264377569082467904198502622675610187198692286296987070542879e2,3.1521031181451518124303782972081680476054597512694330051236388296e-1,3.5604097963567770459168435505329423358734365402642312003024222837e4,0
0.5185546875,4.8922999018663255529425928218934946245359492442338999930464522253e2,4.2227610822625766438264451455978141352370810788113398439598327278e2,3.1561845512911711207649023433141650830239024664284071457777994990e-1,3.6829776498330294202650755559295849310920200506638929602911296259e4,0
0.51953125,4.8988196663937089064580729646655417722152266070871375664250717851e2,4.2279738773623871558536774924682474295055120965803744114691448091e2,3.1602470719377063927672266125809519396539953960067562250326234744e-1,3.8095848642468400935520308510275696234687867248136266692082590744e4,0
0.5205078125,4.9053069823959888463272224765732356281945976643055061393149742947e2,4.2331649189205812583091916689946980556469954814180892377535354069e2,3.1642908245555990667023594686869576467595544133391950751622263510e-1,3.9403573701695565574257082490245479206400795079117995677408985852e4,0
0.521484375,4.9117621658518989090022919787877125435282162343964979993226909074e2,4.2383343025697625768942291531505938097392826199960825317624427869e2,3.1683159516695503760029505304495520613807128997204226215668745479e-1,4.0754247880314337613140310824252751686390938583553971209397718967e4,0
0.5224609375,4.9181855274315757602608157689319564150932064172908805827472330293e2,4.2434821236993366049929199032315877728951031876810527325587478594e2,3.1723225938818948633150054266494266578906889213891735856322648507e-1,4.2149205293084216558553815301445748904082482150898147669096974796e4,0
0.5234375,4.9245773725777248378345769919915441696304807699569758509983730150e2,4.2486084774444193218869426180539532310242709178998265569038573962e2,3.1763108898968643212332131613730946678167422741886434930409385080e-1,4.3589819002932584820686021813678107445619230801017704322697995137e4,0
0.5244140625,4.9309380015875397466107401660604414440192171860770534458014732329e2,4.2537134586752026695266227237703696720668501016453613386433716110e2,3.1802809765452709197151533552045744861793861799592848976609573559e-1,4.5077502085119937604354559757017920692632800411992289348800208461e4,0
0.525390625,4.9372677096951951081193244899226526531342839927011356935068564748e2,4.2587971619867650148356251057562783652671547765742995023445357792e2,3.1842329888095429788625171730190204357345702109679484750177951018e-1,4.6613708718483962874310473666895864667293576863892518898032279484e4,0
0.5263671875,4.9435667871547453113245299676070024018484012837419799308198575894e2,4.2638596816893148979666135566722831198054612647134871563010722207e2,3.1881670598490513190066286441410268426779302453100647808590477182e-1,4.8199935304400602229494863158919647877489630867976813395011830807e4,0
0.52734375,4.9498355193232737190623897326922090189831391508793028186000872244e2,4.2689011117988565441259340760321496948962204562625132122921967061e2,3.1920833210256683736801675237965231003737394761571385148518988679e-1,4.9837721614114070278821451296813452966656242603174806127395829804e4,0
0.5283203125,4.9560741867441483721823307614732519464785179178319109913870132635e2,4.2739215460282657971045444320831290725570865201641820221178598023e2,3.1959819019295062913043196653588576935718851932119435642329892887e-1,5.1528651965101930718991415435497389409701501543704451351947546732e4,0
0.529296875,4.9622830652302511207277513312382199165585381470759473048835358590e2,4.2789210777787653160687092030782096034685443305105627606724171624e2,3.1998629304047840847633173595278495567960811903000381113420889963e-1,5.3274356427155726701772045041970776480596994571108764214519657374e4,0
0.5302734375,4.9684624259470574181085652368447882722882727844248524345152792377e2,4.2838998001317880630762270376363117706419718693215308993020535810e2,3.2037265325757775211858699011361149733137966252584429826237302004e-1,5.5076512058872346252540996411581392412768637279363348583018568956e4,0
0.53125,4.9746125354954537603833746045677853683237098300071980864565657980e2,4.2888578058412182968106525989149539670902478704162683921514432971e2,3.2075728328728088840699540178264332878857194253543858997950169997e-1,5.6936844175266275552467648511752939257750624094880920891602618805e4,0
0.5322265625,4.9807336559941889589583733566865606293629443081402717385831369373e2,4.2937951873259994778047927283702858858648148478118740801525804222e2,3.2114019540582369933390464283437834194001936135568371948530877284e-1,5.8857127647228158993565782649131824439712247973655090316760618303e4,0
0.533203125,4.9868260451618641218342005847808973415596712324734208326190155851e2,4.2987120366630986816120301415102093237594905542747585701422568546e2,3.2152140172524109430215480354193582636146682087078183527566732824e-1,6.0839188233570650311503103071956076363382475896907788401076034191e4,0
0.5341796875,4.9928899563983744066102997334683720120591676430639620137751798629e2,4.3036084455808173086542340130738787343210198057037356834598016941e2,3.2190091419595539180278856463096436102424471775511418619234700682e-1,6.2884903946418409131479341073564418690171602738419799982565811571e4,0
0.53515625,4.9989256388657233183108901851565445197807226745927838487577977982e2,4.3084845054524380725202423851267955011786681363832835945695974516e2,3.2227874460935461879609184800150069324651630231911590870247213469e-1,6.4996206450715277348276117834081901897064232077445607483672927631e4,0
0.5361328125,5.0049333375681375770587862978097960481203280227339985696508832701e2,4.3133403072901984420183123445505444647538320388165740063713498979e2,3.2265490460035789539740646268560735847902216279607245761849837840e-1,6.7175082498638165409069466084733602396025535436407467522333363888e4,0
0.537109375,5.0109132934314173947534857797169795031953427382197330296548069192e2,4.3181759417395809060252391055180703844162318252544748846621450814e2,3.2302940564996531512391706666326350026355867602057506628521301941e-1,6.9423575399723995370011697714441087556427701368656582489080046866e4,0
0.5380859375,5.0168657433814633959292124162077397732775695438692860853745240343e2,4.3229914990739106238657591733226750003839934781972685102363823315e2,3.2340225908778995913417491653498666113786575561172280455716434785e-1,7.1743786527533191236247792058513461094238986272361832115105841646e4,0
0.5390625,5.0227909204219274152004982093865786011896332077085261868971640898e2,4.3277870691892512173555598247920763295364350451155139509747632119e2,3.2377347609456989724917098456297281616087493950221745629750440795e-1,7.4137876863690683340534042450154675896334357493313816000192312715e4,0
0.5400390625,5.0286890537109400210251025589909490272816759569078487202599974161e2,4.3325627415995896535218362960949861080239297091752371326743568441e2,3.2414306770465822972807960024535786479590047320232291734537237743e-1,7.6608068580163208229086435029147688235894706565554718167828589544e4,0
0.541015625,5.0345603686368728713185718513897699489652666183289637459178743084e2,4.3373186054323013591633918975096230501503482581358898163262440348e2,3.2451104480848941241281037911701499304416949018230102362341129997e-1,7.9156646660649844657573563956729601991307717927498546103857679303e4,0
0.5419921875,5.0404050868930989186157531475046794454447960730137469118975197835e2,4.3420547494238868996281637857852790180552457180945734380970435076e2,3.2487741815502028456523258079258858945637263819627148026296964304e-1,8.1785960561981235901177306600799005446965467659224669576737436661e4,0
0.54296875,5.0462234265517180683233770165047812463069537613828382021030484444e2,4.3467712619159717442835321211941002432578839172162768693770362482e2,3.2524219835414438409303702000342387429241127695980315344460127052e-1,8.4498425916441814790576067079439518007045201090885773913874365095e4,0
0.5439453125,5.0520156021362201699137866871602926594595844571747503864246756920e2,4.3514682308515608299604261783784155708539855114677704283611294285e2,3.2560539587907828946932870033028768110504051137958867087208466484e-1,8.7296526275948576936375705898946741730379410634983505262188523736e4,0
0.544921875,5.0577818246930612038669440949860104213242836307549909822504486027e2,4.3561457437715398210050026275780575602379454444229629204675158714e2,3.2596702106871887205235272585055637055270876299092638167305971171e-1,9.0182814899039545830675340514305652118111925615265163904778761809e4,0
0.5458984375,5.0635223018621322323857882798398741323173578218528037613669873184e2,4.3608038878114151503222953239545774681295676341334672556271261344e2,3.2632708412997047724058461231975247923985198947320883022832802814e-1,9.3159916581645047347142349239304797092240866119746990429118135967e4,0
0.546875,5.0692372379461041244100842318184759897674532735309239206907914907e2,4.3654427496982851098068197870755363027627239257230956491225528970e2,3.2668559514004117847011440508635776636184824097139956959187480567e-1,9.6230529532635267130858167713216509870456747333354373245779068829e4,0
0.5478515625,5.0749268339786342596680040387202056533155645635787160576014794209e2,4.3700624157480344406986152057378670185574492673849120950417319767e2,3.2704256404870736497114332563912994016180795813585970057628848330e-1,9.9397427295158309107980400051072380426691413596861351819537006222e4,0
0.548828125,5.0805912877914243762779476770983728835006818875591583417522621349e2,4.3746629718627450545629653623549577918019109387116166026718999587e2,3.2739800068054603292385432962096020343845543027253375846344051571e-1,1.0266346071480411358706358047569919345343703189997817211630240866e5,0
0.5498046875,5.0862307940801214650091449258023277061982072083141648332584739419e2,4.3792445035283156936613260083171198997875106616089018268279636100e2,3.2775191473713425064648445062740469549812042485883194806393481828e-1,1.0603155995565113600664270860161049066469622722997287062133455636e5,0
0.55078125,5.0918455444690561434181549254325155048939886803991565643460048919e2,4.3838070958122835153625435343276822385485040814217064067058624123e2,3.2810431579921536214614606855125338446823035878881104470401202577e-1,1.0950473656527463925063274118890197724094615263712440778133673079e5,0
0.5517578125,5.0974357275748152768251425954325077124557799788817966224589053774e2,4.3883508333618407588490572616389340702903506652920969132443112008e2,3.2845521332883158018262464879056238859924275083704617505897564329e-1,1.1308608558981782065417838707731425425326913636032487292657677987e5,0
0.552734375,5.1030015290686477620516979042291098540293272112859400586212805363e2,4.3928758004020398236228215906893840715956355385125882970601656033e2,3.2880461667142270033499028722016945725848208967446427824381738711e-1,1.1677878774024978651593949402746661178121196094573751680838574470e5,0
0.5537109375,5.1085431317377043650440316650713594536434031712881136532148255935e2,4.3973820807341802581387415937391348462749849334335740392283654587e2,3.2915253505789074179995752281199772506642618091141577882421021649e-1,1.2058611161095760938623683596910746426237058613693074210543523744e5,0
0.5546875,5.1140607155451143154587932143383142768940991669824970917469161564e2,4.4018697577343713232258494624657971870930587108739286445600567170e2,3.2949897760663038915113028659294014764498469106151058643722205240e-1,1.2451141595184336399301740809298672797073987007842728904815442703e5,0
0.5556640625,5.1195544576889030199896898900967424301858928666571401324376723884e2,4.4063389143522639587420157585751722521327527504105597513919491827e2,3.2984395332552517239375712079888901254565947427519736439853260288e-1,1.2855815199512114389094532404571294435980263204039154338491445684e5,0
0.556640625,5.1250245326597567711623671944678877767809340533488395511975958736e2,4.4107896331099461430974572720185252318650177757023024787283606990e2,3.3018747111390938068766705216365696013317007718321128912485999213e-1,1.3272986583803362037905609131294572767051382371210246076903242588e5,0
0.5576171875,5.1304711122976417085442580746785018042767836236195429110744394519e2,4.4152219961009957938330846284827962416231560832577246317202245100e2,3.3052953976449575839256726811500339494113364636001618915493988788e-1,1.3703020088273272565111507296595467578723574702077934839861207920e5,0
0.55859375,5.1358943658472855433642970291118063161366114061723084055513229760e2,4.4196360849896855133155265281865464903893770387463575822587160643e2,3.3087016796526908090996618965714518028137079102903968101835315237e-1,1.4146290033459453135927542682967424099764858392872692775880208443e5,0
0.5595703125,5.1412944600125316935275972847210485070367311624611640686788333239e2,4.4240319810103336367811145201982990024142216702276153857999486370e2,3.3120936430134575243451218161078073093666734185210455174788026181e-1,1.4603180976026435974400744001682722754033266521741772274554628137e5,0
0.560546875,5.1466715590095765016264743707301085478687848478682756035312355295e2,4.4284097649667961904014624703355843413288919773617584197723653650e2,3.3154713725679960844972080474604199754839601195394854651328257945e-1,1.5074087970675461529034684706816328187542088572985871223420080322e5,0
0.5615234375,5.1520258246191011310635060206765526157495686375995474180905202383e2,4.4327695172320945147340663308034210375445549424938849094808945614e2,3.3188349521645414286002674347229825669300981925531275372477198060e-1,1.5559416838294476871330174641715702686388324228075685045943212388e5,0
0.5625,5.1573574162373105616912493125267899103779196857909979462686926650e2,4.4371113177481734538480990977958903147192011134273537542638686952e2,3.3221844646764141328044835215798754242026041548539998963062885596e-1,1.6059584440486037027867677773184984984163050920127408051932989006e5,0
0.5634765625,5.1626664909258928429346808634371522541546698485291229181739778072e2,4.4414352460257851525684804674428898588073827176893689625911878744e2,3.3255199920192790843154990757894882662610985340091730889076058454e-1,1.6575018960613592448009512820193384880858017845062423732870567741e5,0
0.564453125,5.1679532034609124153319470344077683126092658269416649896202976735e2,4.4457413811444936436549526991350140273699534120669190796284374671e2,3.3288416151680768902309209603679994252005606783270720461387587052e-1,1.7106160191509493149635556160493374139083903690680052930141681313e5,0
0.5654296875,5.1732177063806518865959357446717706835007642401430181306547971566e2,4.4500298017527955433260049547366143400452325329874000953732469053e2,3.3321494141736313815519185247258950912555390488678733469626191350e-1,1.7653459829990940135215095480145837471670443263231280152938488597e5,0
0.56640625,5.1784601500324171511223528424300794059325419281275200751763798325e2,4.4543005860683523073526245213987716392101640667592115691603172119e2,3.3354434681789367931007539348437849879302998597253225915293272314e-1,1.8217381778333068313699023783088456586137712803208696502385629062e5,0
0.5673828125,5.1836806826183211774931338018385951431986155335270143980336339033e2,4.4585538118783296309901833866582009694912039797435112145293427556e2,3.3387238554351283962892372536346246927596327954537831068431359622e-1,1.8798402452851353297174511203514430846982555320246124243927061657e5,0
0.568359375,5.1888794502400621617907210314527586582509715367373735593066247127e2,4.4627895565398397042978203656877227377817533436561616566071312116e2,3.3419906533171405353492179352979506218949878394714457118814944336e-1,1.9397011099748597975363761661249341147131509698753766545316818891e5,0
0.5693359375,5.1940565969427120600069311791652033208362269021165547853563278937e2,4.4670078969804821599261069787841512411354147703927326728848686538e2,3.3452439383390561703369245699270618289375490555780081226596940954e-1,2.0013710118384874629874752278838475381069000884499083254075065153e5,0
0.5703125,5.1992122647575317747862027327807066541032841293898573893578806274e2,4.4712089096989796732511487456677064219934946697452129311354311002e2,3.3484837861691521634478363845042981565432059553791794738550248364e-1,2.0649015392131975471411325370797656113245676076023933231243582868e5,0
0.5712890625,5.2043465937438294842153608248754274758201378097282592169071461665e2,4.4753926707659042948148239352509898204103013633748602909015371519e2,3.3517102716446446603290113435340780111601243674179776689088238637e-1,2.1303456626977159818672983263700103611423401821596528627807654222e5,0
0.572265625,5.2094597220298787671442227240576550398034160584940265268296186054e2,4.4795592558244907124173399817677872411790871189198074001644546922e2,3.3549234687861390164686851474464827842737199367776433265214935241e-1,2.1977577698044280653320480213021982482551066694062108591576601183e5,0
0.5732421875,5.2145517858529133041447385734124569473659779469449085807138852470e2,4.4837087400915327549227306917901060720265039389568874135473911478e2,3.3581234508117888016161597178679234831691419272513144024450403029e-1,2.2671937004203727961387028069562544513316296015326215612699441128e5,0
0.57421875,5.2196229195982150190221965332574453230424456794451988431828057740e2,4.4878411983583595619054736728725621622207928509588277210252976912e2,3.3613102901511684837007168303774264145648332861509787272188723910e-1,2.3387107830946042102636933810153468403954303156959215345391788109e5,0
0.5751953125,5.2246732558373125759031977265591926818770871660562044104759629676e2,4.4919567049918879527141619562434331421960533473362771365700128846e2,3.3644840584588644489672298070646211302192314797065379318026232175e-1,2.4123678721697528445090395205122600445728572380642718291541680262e5,0
0.576171875,5.2297029253653071642672852782618642394553170545287379436087046861e2,4.4960553339357476353849706276004710073301197815786447114241932332e2,3.3676448266277890580513351474592573569201651094554649082523884762e-1,2.4882253857759745686631327920322766162569080430697404369102274622e5,0
0.5771484375,5.2347120572373424916014459007149309108746011960010006901985588110e2,4.5001371587114760001339830165232716060390792693065745690612039955e2,3.3707926648022224694374753868553332814798062553004069457270646837e-1,2.5663453447058345698786056010963106979215988808369458810661001367e5,0
0.578125,5.2397007788042358632020774999849031251675003381934463235317423660e2,4.5042022524197793439252060703558959254160057766836695489324654791e2,3.3739276423905869830773142556581714164070312032122977397729251541e-1,2.6467914121890413424198997969679060769492150572123557315954053932e5,0
0.5791015625,5.2446692157472871634238339390500375128669481126120584555696712710e2,4.5082506877418574718835523070703032158865358094482039136894402960e2,3.3770498280779586687352445450555196429201814134557695184415206257e-1,2.7296289345863192409334528672531920477585504381915151866691426873e5,0
0.580078125,5.2496174921122824646182718588301707076900787875954652398664322217e2,4.5122825369407887181336190057514070498676286750288635067298903548e2,3.3801592898383210466592419891210449299022532765319697876026047702e-1,2.8149249830220886043504421399483223383074505418375242095903408014e5,0
0.5810546875,5.2545457303427088812084387665025483572543376812987022120500105037e2,4.5162978718629725230312300527777099238836437074256674743889457631e2,3.3832560949465655831854808931025825073192456332148094482129349954e-1,2.9027483959760097606369515323319890614405022717361289049244203456e5,0
0.58203125,5.2594540513121971587596872305313996021690138332924518362274112337e2,4.5202967639396267957518300157534122686709865652081097993802169668e2,3.3863403099902437515621597113174556339473685590375905940469626733e-1,2.9931698228538414916620432074841625838084046645802295551320492555e5,0
0.5830078125,5.2643425743562083433515984523362107534543370056900648732692441340e2,4.5242792841883373808451587606612190587845593434720456057580277027e2,3.3894120008810753892648051291542346995287037220090410245939306914e-1,3.0862617685584658858958235630132714075474970951916502335832528138e5,0
0.583984375,5.2692114173029807167264286456718226064480531773268089748099933598e2,4.5282455032146570346971225883020120062172491526011285770485955599e2,3.3924712328662180579721437790768125390115312776758786536906471329e-1,3.1820986390823400495661159406120252836560170673090635795321107094e5,0
0.5849609375,5.2740606965037530091646727749366694431378631517496501063236160352e2,4.5321954912137514028959559335335008148237655948171811809991323089e2,3.3955180705393020817384448436531060450005639704178778695715887618e-1,3.2807567881430510010577107004735081518065767677696890217920054632e5,0
0.5859375,5.2788905268622797162870446626079099658784546589267994167617118989e2,4.5361293179720895723196887729486438480053464586370088182209576435e2,3.3985525778512359032571791674364798524528397221481330453541099523e-1,3.3823145648840733571928670404383998584739902050894857972763379327e5,0
0.5869140625,5.2837010218636541493699826651397884231752345225331871569978339547e2,4.5400470528691768523850724732168991454657264305342040379853565403e2,3.4015748181207863579484262944448364157344047621424484747171712240e-1,3.4868523626632602537647280314192966935284455430904311114298575515e5,0
0.587890625,5.2884922936024546425572133048427196729863995952940484602050193690e2,4.5439487648793275183642803117957027912798601706729106342648131160e2,3.4045848540449384213717083160105340942750206945868971933759807774e-1,3.5944526689520364482260244553945429204633345611305720119040655158e5,0
0.5888671875,5.2932644528102291257302603701810424182458421803406292946877835919e2,4.5478345225734753260249541217748082152896794840632571529382763266e2,3.4075827477090389375883706689597820753239340943226753627514057890e-1,3.7052001163687088534461553603149988869229579364885153615511148802e5,0
0.58984375,5.2980176088823330498577771524754968797606638260938970572732696318e2,4.5517043941210196811217630608596209920035727653852311313646685788e2,3.4105685605967287849652147553099438614142093460800305362319730646e-1,3.8191815348697639734081102816663190486381990500017437361673976116e5,0
0.5908203125,5.3027518699041354233885636727965733517837775770907638409778435280e2,4.5555584472917054195039340114932246543980906441243283284879838482e2,3.4135423535996678818879839627042236863510624034678296985684997840e-1,3.9364860051234839818986178906075902581266264684639062163456659522e5,0
0.591796875,5.3074673426766074846221081992873465245405560000049013626837072476e2,4.5593967494575342238436120515276213584810856450396828414089130381e2,3.4165041870270573782776039649636315384423966914974322036331787693e-1,4.0572049130906836327575252669671339571984126426177289496884676714e5,0
0.5927734375,5.3121641327413082968488124452859973374970337345810722894966854885e2,4.5632193675947057712748062925813420871602102620080373624562231853e2,3.4194541206149633199874026100648682218342257605917969708978215630e-1,4.1814320058378489460574873262342820366006250838520595113609226645e5,0
0.59375,5.3168423444047813111988703240179904210263142135573718774645107720e2,4.5670263682855867726023930802476431745544299022677238179558169328e2,3.4223922135354460123965593505074908571955485165599361826247672108e-1,4.3092634486084458115225093500609482025911171086583709266603711303e5,0
0.5947265625,5.3215020807623756973112159941734146590006768418826208438727513083e2,4.5708178177207061282353837850651009916856570329343326138825854402e2,3.4253185244054992470729223612321730092404203167648730809402135556e-1,4.4407978831786624233056801277238805058513873946092666835437301195e5,0
0.595703125,5.3261434437215059948111418443562974382174128764211192201448960765e2,4.5745937817007744886584448401138744764571750983720753332853682306e2,3.4282331112958034915060895721849625743333060854547072553428893030e-1,4.5761364875243539456006086404077016535969931855452576247572252529e5,0
0.5966796875,5.3307665340243633897919091112215445494253506597698691555981305840e2,4.5783543256387265681202927015071491882205821990707557885112347721e2,3.4311360317392970768394050598091044797942980813160058670738799709e-1,4.7153830368264711450761491925705727323190847032666340756563770578e5,0
0.59765625,5.3353714512700916706059465855864285388578739736723526087094781128e2,4.5820995145617846193266264034991636701329046783505994629644981379e2,3.4340273427395693524697274892955651693181366523625180303580250176e-1,4.8586439658427770543935753087706387415503601232146388429481784727e5,0
0.5986328125,5.3399582939364406668116027306039300147721650637482027202685095071e2,4.5858294131135415343179582185469251493717956488858735810338870413e2,3.4369071007790797095323964505369997105761636816599987192875334309e-1,5.0060284326741871936830334851707498949167045817438566125319190535e5,0
0.599609375,5.3445271594009097245740866532671738343436779243191870920947244580e2,4.5895440855560620924279785835410791265436336977205179116411102297e2,3.4397753618272063078261998742410848202518392043073770788558984376e-1,5.1576483839546096184406158848999054675703265050013356390282619390e5,0
0.6005859375,5.3490781439613935216250041247369843597209205001403515137263982413e2,4.5932435957720009302944995508511269620251503653044537330941721848e2,3.4426321813481282728253129070595953330145674741844893513921642750e-1,5.3136186214937112295280667820350388765395608269314367756984048089e5,0
0.6015625,5.3536113428563422754459305679306222129822471848205293008468322778e2,4.5969280072667358613707212275077072143415173016988197455240129604e2,3.4454776143085450612246024222431888598766497529499131046990461351e-1,5.4740568704025965225596150779573255961106866623394155732464488051e5,0
0.6025390625,5.3581268502844481500238939462117613614921914899224980814462175265e2,4.6005973831705152232972956760294235909392833890748862914577522940e2,3.4483117151852366251112152431583050389305660938356594089002665584e-1,5.6390838487329544207926361692429582060523484698277161557931680080e5,0
0.603515625,5.3626247594238694196630093117122460073216979921949244315265899458e2,4.6042517862406179808827138215188482922068689110346820604472413479e2,3.4511345379724679364770509464096586909724954651072044639798584812e-1,5.8088233386608081806772955600223515998430389554651308182214338426e5,0
0.6044921875,5.3671051624510037032280668712759639198642757076589280929113765226e2,4.6078912788635253603377357463300450875668288426167623294677748043e2,3.4539461361892413655006241750713327588057841240566795091340551686e-1,5.9834022592465927375966514981382480187481110659921701868931888213e5,0
0.60546875,5.3715681505588213391147505512502281515075609298703893327651144645e2,4.6115159230571028368552576435066955256745578395987741824249017711e2,3.4567465628864003379397535300404860378054427872123142365616399708e-1,6.1629507408038834283565118199964420749770614490996612530647227621e5,0
0.6064453125,5.3760138139747697304323757915415367310117772345945349700193374568e2,4.6151257804727913426559877642185003484553734786737794033837439989e2,3.4595358706535876291857214528254976036936117428214384949456653240e-1,6.3476022009097099461863843635049833513325848188067819913284128251e5,0
0.607421875,5.3804422419782592515684062303824214248968300288353130189118295230e2,4.6187209123978066062678951331106867622935009710786004182569728239e2,3.4623141116260615851233730483009377379467905124355655945875354387e-1,6.5374934220900098151484087186974707117328369694313088169463627076e5,0
0.6083984375,5.3848535229177410716759481425150639954937316191835876694005468621e2,4.6223013797573455761083690262081215901851836990824518437962028814e2,3.4650813374913734930001098229650919618001784343026452608021986647e-1,6.7327646312144067779437562015078226338080168167741018193440404644e5,0
0.609375,5.3892477442273870178605992527906916286509583062113089994531731081e2,4.6258672431167989224266067207624879450152576594959142007543992070e2,3.4678375994959092591022181348868350324329002651340800554735361202e-1,6.9335595806351414404714713372484396460105038092020653473467375241e5,0
0.6103515625,5.3936249924433813710959463903846976795226183589405919254434548358e2,4.6294185626839686513735960144030078194881762675517215108403237249e2,3.4705829484512984842346060958406182475799150368740697494057404988e-1,7.1400256311056344767695507080967781334154488122949456304167728703e5,0
