# zero shifted mathieu eigen value precision_digits=64 n=6
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
10.21875,-1.0556836496017455106955385868626535075756320502152706705601063940e1,-4.6611637507153211793014122613607862790142513972028436008519034783e1,-7.9400658337737037361068761780881108147081714547473809325166803782e-1,8.7370147112860843446422401293700205292919886736248646873369960213e3,0
10.234375,-1.0625153843147616959054163855171203423548525281783727859223732268e1,-4.6696800689385557371414012579294161981400054410361853002838834232e1,-7.9613825739629408792316911714535229729095249572424417863975786806e-1,8.7730591756442433289832272432848867791341608156440493783188239769e3,0
10.25,-1.0693461116059269942091223949795497695229710537720880303180107216e1,-4.6781934028282460744280000800234401026129954663687121911388396390e1,-7.9826937700474625953293367708374859335221757224177780853567366119e-1,8.8091974653085494059953327501266901162053907988197427049612613238e3,0
10.265625,-1.0761758288144979289847657116371528774037520314938231193939318416e1,-4.6867037551141247234150706867682310997726280477107912475744109821e1,-8.0039994221230870172219949977852555238560834433397421763449205885e-1,8.8454296824217091751205568488282445166026478118286141457534242146e3,0
10.28125,-1.0830045333034637990969163656804113207561961800184793764694077715e1,-4.6952111285266113556390351026451350356083938454879086735221728791e1,-8.0252995303195488260221548171188143838397083687588722916549731259e-1,8.8817559290844890083390367474923139643856600143982182768045244371e3,0
10.296875,-1.0898322224593619137770948164995745046918248902419940768340895280e1,-4.7037155257967621796309677918049417968036828636300743159880794620e1,-8.0465940948001723519556425115340504187437607692667616566974569306e-1,8.9181763073557971674214369272318266073194782711768995489302899695e3,0
10.3125,-1.0966588936920944323985897152932924085920913914583312810428399554e1,-4.7122169496562199549930202497319778918371122257304011399211505913e1,-8.0678831157615477602661249514239865283738939127621283624499868704e-1,8.9546909192527656355890629841497397602899931752765588422347286444e3,0
10.328125,-1.1034845444347467932184716408526457369302266736740724916136553403e1,-4.7207154028371646157276998827266615099216603882675115514011634287e1,-8.0891665934332102902030160049712600650720653638077556152983594014e-1,8.9912998667508316650026680583878620618272916638938722725493711751e3,0
10.34375,-1.1103091721434077153393506216328585740297838043383450646466387770e1,-4.7292108880722644957958597610637075307619714833020222387610490639e1,-8.1104445280773225154655699759674529233218823439449545880662331123e-1,9.0280032517838190414917720650578923299193752682067029218959134754e3,0
10.359375,-1.1171327742969907583208239900602400157904350172935727293975646739e1,-4.7377034080946281499654212645273739663248084597809138226475790392e1,-8.1317169199883595948420072980383527529378381626034535445071440460e-1,9.0648011762440190679272369334926423976002382462204580492072171532e3,0
10.375,-1.1239553483970574240457107493310721749153046019524098914398957368e1,-4.7461929656377567630978651017809819167266367074272257915365776513e1,-8.1529837694927974821438553487667417939471407074717162263562130390e-1,9.1016937419822712676308351801039878415675586584376989662386141669e3,0
10.390625,-1.1307768919676417856191009402736929002937501424123216002414250683e1,-4.7546795634354971411034045170348990940104950355844054326911139513e1,-8.1742450769488040648923686907063777698670071916621208790729708607e-1,9.1386810508080438092066137345290563770910826142952408059806377684e3,0
10.40625,-1.1375974025550766282489947520728576562515312017672553000992211763e1,-4.7631632042219952768785142696882377646123905887847662480642706939e1,-8.1955008427459332015659847524459658623110024868778077057826275975e-1,9.1757632044895136541699893637711976887164574657726852247786285936e3,0
10.421875,-1.1444168777278210872258971145528992859220442234624175301234949776e1,-4.7716438907316504846211464922434856407077748109988716794098835674e1,-8.2167510673048216275653383427727568425414153256406794576852479791e-1,9.2129403047536464287417156564649308930857087966041071382593748136e3,0
10.4375,-1.1512353150762897682851995512021115971642814160855303237147002467e1,-4.7801216256990700959995358468503892346850987883774030621331600681e1,-8.2379957510768887003954658306284733775685836173096297025664726594e-1,9.2502124532862760211651337075894190710710647612860002845088579395e3,0
10.453125,-1.1580527122126833358005520004364073782796813362028822701366093308e1,-4.7885964118590247117299973046279262897883854296706936157204743559e1,-8.2592348945440389549035407014782412056500927303799665081348384537e-1,9.2875797517321839058964587578302853416005124596229637866636319468e3,0
10.46875,-1.1648690667708205544187325043177045780837204302632100414676385092e1,-4.7970682519464040021975659074128436462141767480493953578793383010e1,-8.2804684982183674397448589051813169781915238587675074990930233476e-1,9.3250423016951781960092624727096217257964367569005849059467151816e3,0
10.484375,-1.1716843764059717699067910408246963098880766262435804515581435864e1,-4.8055371486961730508307343357368967361875221642929944106091889285e1,-8.3016965626418678065798963563355458973272205424119095307879618263e-1,9.3626002047381724251457846823177919223905426517610980942619830035e3,0
10.5,-1.1784986387946938151405038124894514812997803819547378093821269037e1,-4.8140031048433292340179260547904930647544769788020350692684807137e1,-8.3229190883861431238311525934443674250753574454955178870147328020e-1,9.4002535623832640603392486370484477206392095167337738132388848672e3,0
10.515625,-1.1853118516346663273194540359096200123625486065569231958813396186e1,-4.8224661231228596314287140593842141566267956525133642038023060527e1,-8.3441360760521193871502334656858807902629781375976213884495078768e-1,9.4380024761118127470229595684600578467586407427731648162370275049e3,0
10.53125,-1.1921240126445294626483823063807898554727285939537144633318822155e1,-4.8309262062696989606771723733869947597570480071836655339266293914e1,-8.3653475262697616990632703885663675211524675015796944406368216764e-1,9.4758470473645182875336369837319148073293562783809048622945530197e3,0
10.546875,-1.1989351195637229948768511179316470444715468649351333178760291009e1,-4.8393833570186880303381438331302578528402148471787954993863579818e1,-8.3865534396977930905763818764748679129330023779360122461977598370e-1,9.5137873775414983544081660797174682919885281680726464029629823729e3,0
10.5625,-1.2057451701523267842397708620198238987974181273775337441426597581e1,-4.8478375781045327053996374264866232482046831895001414949386685008e1,-8.4077538170234159578325115118145099263918073845523267209462892485e-1,9.5518235680023659397647523569198838961351664487971096731142099655e3,0
10.578125,-1.2125541621909026034899649580919319094209827964826899305872148738e1,-4.8562888722617633793060454766106324708635168556952403638127398637e1,-8.4289486589620360872166811593091171948395828502471254088888260243e-1,9.5899557200663065420513253693820822758513923923124388960317715898e3,0
10.59375,-1.2193620934803373078607356324616977244180364951301540128055481557e1,-4.8647372422246949468174089404814235099550531698640037120922842719e1,-8.4501379662569892426085341290876683810737356458252190623581005939e-1,9.6281839350121550914359619939480024822936205153632428715308146076e3,0
10.609375,-1.2261689618416873359413548079264639707525300306944938947914616419e1,-4.8731826907273872719795715118999062773599776583209447660663956350e1,-8.4713217396792702887790643330921809001562606791881092511914684401e-1,9.6665083140784726151060860778922896416835039142697563207825036913e3,0
10.625,-1.2329747651160245285915717543641169762547695064615941022584350600e1,-4.8816252205036061455687633402652257735164785786443981110382469848e1,-8.4924999800272648252226876314296427080156223404249891851342806178e-1,9.7049289584636226437352492695720109110298904194373651577858363411e3,0
10.640625,-1.2397795011642832531626253556281670116671199094712123794090026348e1,-4.8900648342867847264419560569736431420035203146806799470019807129e1,-8.5136726881264833050063630730580696578758892002109615644596990940e-1,9.7434459693258473603684067002624151930123238842236673864989637739e3,0
10.65625,-1.2465831678671088204318984684570487864448692834140081574334977689e1,-4.8985015348099854612912452937294082546262901803697076156045164370e1,-8.5348398648292976135043663363700792237099436996996052403305752859e-1,9.7820594477833434929687704200670414806427740494455422129637932903e3,0
10.671875,-1.2533857631247071817962789118689283419011075240393675948544226327e1,-4.9069353248058624773665576343535838213747461957981817272538075637e1,-8.5560015110146800821706063141979335601053523886632629473725419395e-1,9.8207694949143379518615525556768380784198617142338142257897449932e3,0
10.6875,-1.2601872848566958944055197928056781497399193421317011159051533115e1,-4.9153662070066244427961584199662417757932942561536588258554267410e1,-8.5771576275879449127801086288498887854627966642852221413341389619e-1,9.8595762117571632133021985172351729064026697246994059923324647614e3,0
10.703125,-1.2669877310019563420514444490142517917949849479724904703702837313e1,-4.9237941841439978891987672893841775383596230721797543353270795510e1,-8.5983082154804919878475163033311518474369555835447844523574490032e-1,9.8984796993103324503890577055311329749859633230643110697644712511e3,0
10.71875,-1.2737870995184871997617412238790862435031497657207846275010916522e1,-4.9322192589491909913445818547048320670453942858265687328911655059e1,-8.6194532756495530432032264980332198757618667382602130005448016086e-1,9.9374800585326144125328445344602115625988967605812195362031883411e3,0
10.734375,-1.2805853883832591301783631837387727600364921178125075547342127762e1,-4.9406414341528577986851783718224252084043885548542626704992270369e1,-8.6405928090779401789771410493905527339456676009260697572686664072e-1,9.9765773903431080546877056677492298048678953040294303480321975655e3,0
10.75,-1.2873825955920706999302100084977952864662539219550245892635306938e1,-4.9490607124850629136341133686716396112997020490525065853882231870e1,-8.6617268167737966855060046905131040246749388486215710759052137233e-1,1.0015771795621316917541229659193255427095315675121160595503665115e4,0
10.765625,-1.2941787191594055043378455578557739358319742317721270717442345465e1,-4.9574770966752466115411034611720305861208878183826509205740809693e1,-8.6828552997703501609429847486497285027123084029927472115532159941e-1,1.0055063375207223259853312173151736551160588521637812559140364972e4,0
10.78125,-1.3009737571182904889145166349514829930657393401381387061555249069e1,-4.9658905894521903973629233612634241089918564680533711261393431678e1,-8.7039782591256678976075555502984820861911052891548747670762056594e-1,1.0094452229901361944126423142999396316315225999991471536059696659e4,0
10.796875,-1.3077677075201554562527075087800742934884263064071006264921450674e1,-4.9743011935439829940936455314201834953387620511455980776942389688e1,-8.7250956959224145143699347780559135955933171632676370891477556058e-1,1.0133938460464894076782511100912346415071209700918754969244468920e4,0
10.8125,-1.3145605684346937470089117692500450440631849494963719178355687930e1,-4.9827089116779867580755600621027211715768985678538363539278085937e1,-8.7462076112676118126173219879899530772778937740975114885602463704e-1,1.0173522167619680404014523989109577950690849993988641625464942584e4,0
10.828125,-1.3213523379497240838212487130474044355530961064607385129495649804e1,-4.9911137465808045163700709702592705095576383252018215652858211777e1,-8.7673140062924008335990551157037152015426867106424445531047029973e-1,1.0213203452048354464473324551756971698636272862491938765704911384e4,0
10.84375,-1.3281430141710535671150160245532384878228387060251608821199421074e1,-4.9995157009782468214250758995760914924897126844810987734200324159e1,-8.7884148821518060951945721168462916393229880423698050771388535046e-1,1.0252982414394395499943631424386503853994603507347931455328013267e4,0
10.859375,-1.3349325952223418118702740501035254667906014208226591898145623535e1,-5.0079147775952996183318106446369865301471316030139937994776814037e1,-8.8095102400245019863917842982507111068579625331064624851281163295e-1,1.0292859155262201125155523804962595894690513042570602451783407269e4,0
10.875,-1.3417210792449662145431191932453912717926536704908178887555419980e1,-5.0163109791560923200198883587567703328850631319572357292012834026e1,-8.8306000811125812980041771555585577842746066700667411360511463898e-1,1.0332833775217159757871007633525489250127966683350587657328975311e4,0
10.890625,-1.3485084643978883394484443167466241321854448829249801564194084630e1,-5.0247043083838662857942959182453190475872150533549713050221849615e1,-8.8516844066413258683926947708221433052398054670554881408911019785e-1,1.0372906374785722810378154056299235511764697107456776000223667228e4,0
10.90625,-1.3552947488575214140267216682219609572175780986923210407483234261e1,-5.0330947680009436986724367280891410184263118241225526973802531754e1,-8.8727632178589793231932755504320860772831804483539913029563563909e-1,1.0413077054455476643518386140613806705312721993330865096882741178e4,0
10.921875,-1.3620799308175989225306976101805386371833203012057675706943765943e1,-5.0414823607286968370329401365316426602679365958412460878920482019e1,-8.8938365160365218882828302037669184686823012458986300813700344391e-1,1.0453345914675214284365606878952427238860921522554061375775018287e4,0
10.9375,-1.3688640084890442877798769120951438660621993277386556252450572851e1,-5.0498670892875177361409022995189615241935719790025462325075765792e1,-8.9149043024674472554455266827973685975774601482516692468786581449e-1,1.0493713055855006908669030018491418191135154618552109692594661125e4,0
10.953125,-1.3756469800998416307413158565035035263718548506671032723294199971e1,-5.0582489563967882351664913733663723363610271296799914565325956391e1,-8.9359665784675414804275100414859386982401138615931871234194661614e-1,1.0534178578366275089164794725793959265188440074249856748851590603e4,0
10.96875,-1.3824288438949075978045559571351386578007124010955943362805278604e1,-5.0666279647748504053654507428224445214454309050897842751703582130e1,-8.9570233453746638932916759721633099711751990363685814047928973242e-1,1.0574742582541859810854715098492581428541110370364471437422622651e4,0
10.984375,-1.3892095981359642457265314521635184528982084288491760731577630351e1,-5.0750041171389773551409768965104336053176747259487161884543570155e1,-8.9780746045485300012048727064916000808553932705526281411279445146e-1,1.0615405168676093254343835624937518965789087592437330027837800544e4,0
11,-1.3959892411014129743289914253599783788448976035093151932717843532e1,-5.0833774162053444077567426864207150685182015420023157191507014434e1,-8.9991203573704963640079640441398520102265265909883762672534524952e-1,1.0656166437024869348321833431387947037472207897195510029823643485e4,0
11.015625,-1.4027677710862094971364086697525572815120166462330389460337224725e1,-5.0917478646890006475204910583016896571263406606017539412788415990e1,-9.0201606052433474231345829556308985258866073706038790101563389882e-1,1.0697026487805714092266727111219743090561291728294868893916873757e4,0
11.03125,-1.4095451864017398402465192362400450156132520653354284178452494052e1,-5.1001154653038408303066477849808049946656387086022075448275260674e1,-9.0411953495910842646571764183622916809429038526911610592677437120e-1,1.0737985421197855650442819672958313554707410913808025552639122981e4,0
11.046875,-1.4163214853756973598285657477268332855441471028677000644785989069e1,-5.1084802207625776543348030105459741228015672843406456430699266981e1,-9.0622245918587152974491232753788991782579366489004801493729522291e-1,1.0779043337342294218258319249114797924332807657648151146647477914e4,0
11.0625,-1.4230966663519607687460205063672030477968216676291847455238591186e1,-5.1168421337767143871686991239961788187741955414989603679144850142e1,-9.0832483335120488276593328199491414813486350126779793242199224066e-1,1.0820200336341871662041645255413303748722046128445223328141366947e4,0
11.078125,-1.4298707276904731629010574344142896387928836220334866388108266911e1,-5.1252012070565178449475451010059634185807210374379022184731197463e1,-9.1042665760374875109008368547503514685744509159324845240054811630e-1,1.0861456518261340933289039263812253903863287055523928967353293746e4,0
11.09375,-1.4366436677671220379973409871467214447300822064440652652532088021e1,-5.1335574433109917199080633290440311586690568121169536905318204143e1,-9.1252793209418246637575059947093786158321375257791929941458739118e-1,1.0902811983127435258429758540627009324904969114390353619805003877e4,0
11.109375,-1.4434154849736202875158211446020655779324354312608410347400569339e1,-5.1419108452478502523016722861434246445773168402287029824781845692e1,-9.1462865697520424164131853204798475312635448215132555794697798654e-1,1.0944266830928937105148835595007071159437651550810510729086221111e4,0
11.125,-1.4501861777173881727951819823492114383024620734758032937683104467e1,-5.1502614155734922428566253757808469002724395447616601158374462896e1,-9.1672883240151116884052879974028588035762522475520325133413288004e-1,1.0985821161616746926301138778988933602925683286196735286203146238e4,0
11.140625,-1.4569557444214362562044024686879105470702944474714653089241181486e1,-5.1586091569929754019797707069685387004686203864034040075364132334e1,-9.1882845852977939697002405217450683993596039359373184950840713638e-1,1.1027475075103951682444266578296640131717558623720621442277695151e4,0
11.15625,-1.4637241835242492884895671419295179735741521426347384474068494905e1,-5.1669540722099910319368765078866336201840852116399533044797283397e1,-9.2092753551864448894811717358557661024419963253815163220646914308e-1,1.1069228671265893144011651336896282556332695642560938874008658417e4,0
11.171875,-1.4704914934796710414706260728456322712198369585889510972585387810e1,-5.1752961639268390382941899139232922701282155654436708825785842243e1,-9.2302606352868195552289110927346174185389618389341971942182263963e-1,1.1111082049940235974141136375823371380732506197765292142987117774e4,0
11.1875,-1.4772576727567900773562626841168713356822656671657166626837719611e1,-5.1836354348444032669470707021234332448905078754708701254438344108e1,-9.2512404272238796448657408142226452507955188092174816501772310720e-1,1.1153035310927035593168223409641215607203364308260647657108123115e4,0
11.203125,-1.4840227198398264460363990383357145609902779194044861736204736885e1,-5.1919718876621271631041736654633147442586895083299311444526944935e1,-9.2722147326416022349174620886097629239568992051866907195460669195e-1,1.1195088553988805825787164447512840986316788149371855395319242144e4,0
11.21875,-1.4907866332280193018021653673646753803270930528821277939559870053e1,-5.2003055250779897486377511319998163541429197235812879569386873543e1,-9.2931835532027903478332173602284607423194621895325218762426032772e-1,1.1237241878850586331877093609506271743276521453301253823354301104e4,0
11.234375,-1.4975494114355154310323979413706913668583274568918676631484671271e1,-5.2086363497884819142522179257677028866735926523686636223046411643e1,-9.3141468905888852017841887043588809076832223739729601186848726269e-1,1.1279495385200009821984459115358903718676145044588352042446680335e4,0
11.25,-1.5043110529912586824739207058462693321543808382111728631815361710e1,-5.2169643644885830229641720201091737700189663330756602434031856761e1,-9.3351047464997801464417954527158931974629821823428237591454470100e-1,1.1321849172687369058447123739144287655964823285253133961073441731e4,0
11.265625,-1.5110715564388802918300250902344105195703577646724250551609291822e1,-5.2252895718717378214276023252673109452694683257721345749732371583e1,-9.3560571226536362684133714104190575900553140145063328196307865840e-1,1.1364303340925683643139652899404262986963646551559042856413617426e4,0
11.28125,-1.5178309203365900924577024570366263837545833072194788984381032381e1,-5.2336119746298336556780474511739631482516577968634230565071094252e1,-9.3770040207866996501885415391813743500086682001151416040905731435e-1,1.1406857989490766592813502904228997363251367238640917237574664444e4,0
11.296875,-1.5245891432570686040593180670217403266422343081794353280439511022e1,-5.2419315754531779879090027609741569385854892697851617979914760671e1,-9.3979454426531202666226678166609684239273938582841626750492044018e-1,1.1449513217921290703000057331953503904291258123654265922433219419e4,0
11.3125,-1.5313462237873599913385572458056020485776717196147552314927723027e1,-5.2502483770304762109329143471109817646571190918354640535298964299e1,-9.4188813900247725031548216568285886294927650159030823403092621285e-1,1.1492269125718854701438736741587770991678669956713570696892660776e4,0
11.328125,-1.5381021605287658846736365239783061008873849510299812008860619130e1,-5.2585623820488097570176543861238446144353604176499565857191607423e1,-9.4398118646910772801267929306974315490593685676110247036183647990e-1,1.1535125812348049191986725517296375416253731011001149608005356680e4,0
11.34375,-1.5448569520967400549429675772914782709003602007417510476945187693e1,-5.2668735931936144978274492288793662518523120579769452279278052665e1,-9.4607368684588257677366900085706173927120448037759670494754500497e-1,1.1578083377236522389961219306133666850843459652454551451204367471e4,0
11.359375,-1.5516105971207839347197023240780694180736659983115055129269518031e1,-5.2751820131486594322348360313288363068401104444207844560567690980e1,-9.4816564031520046763257477158429246179358006149059582902551679182e-1,1.1621141919775045649859496859179943361975258388907518460859852742e4,0
11.375,-1.5583630942443429781318858745085464302466752530407646711702572819e1,-5.2834876445960256588073621035603795456644730590649452767116999805e1,-9.5025704706116231068600666362068416332099282112579304831693850866e-1,1.1664301539317578786396560787949527133581235757827690137311400145e4,0
11.390625,-1.5651144421247038517643123252775036963012229139825054611986872503e1,-5.2917904902160856298094197348131099287792688330993598280519652587e1,-9.5234790726955409466301834167925189237229052042803684572925729292e-1,1.1707562335181335189794572458533268781278413873003771717370071997e4,0
11.40625,-1.5718646394328924490566286357289529866656052448369677164204633148e1,-5.3000905526874826835958342300913490719051932156423395318779074830e1,-9.5443822112782987953506428691948639702372200839990378448588483302e-1,1.1750924406646846736252826626782606841528445163497861039260624561e4,0
11.421875,-1.5786136848535727207297758189030472485790883513821518990457894253e1,-5.3083878346871108523096003702897334375966004741841645757819262596e1,-9.5652798882509494069991335961010842863551233688421062150384940069e-1,1.1794387852958028494521571133597984886347662262709351578805197421e4,0
11.4375,-1.5853615770849463138495060775755206448555307948117001023797766702e1,-5.3166823388900949418314984933654454552801995294046481604451840893e1,-9.5861721055208906328902841263068973612996254503004836983680010549e-1,1.1837952773322243229497575697945321002577257477554857801143562673e4,0
11.453125,-1.5921083148386530122114807901371662852044060134078333539455744093e1,-5.3249740679697708809642218123554149437136159286688504326568127069e1,-9.6070588650116998516329202812396961512750304751065052591699821058e-1,1.1881619266910365703753991237685715909432428068342338236310208327e4,0
11.46875,-1.5988538968396719708073487207756103829416305948386012514997862193e1,-5.3332630245976663368681172738387574558774539072635038008881140954e1,-9.6279401686629698717714805480755108872487284751418125727609726592e-1,1.1925387432856846777911716888927915706887058187910836193072401546e4,0
11.484375,-1.6055983218262237372052376496198255369263178164007758811366080110e1,-5.3415492114434815937996889696781901671552266960648486847959847372e1,-9.6488160184301462930623980823583551445577007117578118971286010391e-1,1.1969257370259777310754205660795323227920099318081386011288898681e4,0
11.5,-1.6123415885496730527512767905992875475748127355018133130381350905e1,-5.3498326311750706922376415137558869298658010570061538277399173933e1,-9.6696864162843663124846087560488534408897413784832876955250728941e-1,1.2013229178180951859982391134733972384327835668015304446549442536e4,0
11.515625,-1.6190836957744324265711127320612835941678134195765735232050659845e1,-5.3581132864584228255144564698118303788198368961624646795803904239e1,-9.6905513642122989612299572248237694069272921051931086149798005672e-1,1.2057302955645932184501206479335326929365986562912538390346016553e4,0
11.53125,-1.6258246422778664754218988893756578620368503022983210389699965210e1,-5.3663911799576439911043033712003311613112579036230571970507491768e1,-9.7114108642159867590641698063555403102057058415574697722510356913e-1,1.2101478801644110549123992989701806844199727775927918077504592306e4,0
11.546875,-1.6325644268501970225159381412676988971319152799941410312856238767e1,-5.3746663143349388937504935334227428951726065432435594639081957205e1,-9.7322649183126887725922662148478358226451691989412506877691938849e-1,1.2145756815128772832575958064238211308823791077858219837201216457e4,0
11.5625,-1.6393030482944089485070508259367436120345268708616158166900253226e1,-5.3829386922505930976476950721593047747196912374392437045406189784e1,-9.7531135285347250641038137473556227593808584837511937794870059736e-1,1.2190137095017161439672741693972142782803429034371313781466458987e4,0
11.578125,-1.6460405054261567878998358469408361823062033538834099587040425253e1,-5.3912083163629554249257465723976307435295670259495897367561563166e1,-9.7739566969293225178133089157478707303274588608791662436947206138e-1,1.2234619740190538018545085855591733770326530316428224540974219989e4,0
11.59375,-1.6527767970736720642103013867118470938610678107392424517560086495e1,-5.3994751893284205977131399012365662838783824230779794377791312196e1,-9.7947944255584620304492240110394630246381253247461415132432498181e-1,1.2279204849494245983775572367745872108665827723220221677514602644e4,0
11.609375,-1.6595119220776713572738736105183008611892529462225611241619435773e1,-5.4077393138014121210890948362286849561072001331367229860571897800e1,-9.8156267164987270532819006204819247462450737213323390419710185518e-1,1.2323892521737772846308401492062054525247914697299014919528701937e4,0
11.625,-1.6662458792912650961635565897348239510312427045704021349426309125e1,-5.4160006924343654042636245371790712942131871498169137844296060534e1,-9.8364535718411534728155293429359656183950414644268276657947735638e-1,1.2368682855694812350988225539925643385180947587642802188438121672e4,0
11.640625,-1.6729786675798670712470241674648083579325263750294575025346073318e1,-5.4242593278777111173550963940286797639439508694348717112970893268e1,-9.8572749936910808175029452242965112803839961728671239080995786925e-1,1.2413575950103326422579128690271436726683562135745205559122423030e4,0
11.65625,-1.6797102858211046589766841840802591913268684058212602024706301393e1,-5.4325152227798587811645323372547658542390460672583900564765685557e1,-9.8780909841680047779739118351875347855082145459439586929822204097e-1,1.2458571903665606921109955842188101544611334533877372983271800768e4,0
11.671875,-1.6864407329047297530712767944546567491949921189236174040432899278e1,-5.4407683797871805873752711302186756373174260493316348710252163939e1,-9.8989015454054310283979832287129616479339141225767392709284810024e-1,1.2503670815048337207387339331506890938842952028004301831250842303e4,0
11.6875,-1.6931700077325303958113608311375889662780581338986330307660816619e1,-5.4490188015439954466356372359386183541299801158374338434530030110e1,-9.9197066795507303367319417598280657227889420135223151030820620457e-1,1.2548872782882653519512952447942422467018818279813645682344632885e4,0
11.703125,-1.6998981092182431032341144582094741928369168287200633527512966713e1,-5.4572664906925532620109312565487347057376365197337113617760750259e1,-9.9405063887649949517292301593864012480202129839635759923991273573e-1,1.2594177905764206161236732616676078050919077170065528811044294806e4,0
11.71875,-1.7066250362874658780752377519598837259195640655101603994496268970e1,-5.4655114498730194253193803078003526385739929618056791835678991087e1,-9.9613006752228962547147473052225505062410514268275549764132305634e-1,1.2639586282253220502973064576090909872746887170680727992229510665e4,0
11.734375,-1.7133507878775719043674042448183650944483562889964989853465321993e1,-5.4737536817234595338946675728683041408576783701000601004267810994e1,-9.9820895411125436642528775245648183823694925820785542857962684703e-1,1.2685098010874557796302194614889910536559437534967073532913027199e4,0
11.75,-1.7200753629376239176656746630529489986202974461919361805032892345e1,-5.4819931888798243253453031738949218888471754656727453663852409353e1,-1.0002872988635344781959691440205376232593712377589835481789625236e0,1.2730713190117775802774460652878376841757759036754453220211359247e4,0
11.765625,-1.7267987604282892449305677403749226273619888458962926735703360444e1,-5.4902299739759348279084078365408910164487437476286606062852055784e1,-1.0023651020005866767831910523494185616403795268784657333132696698e0,1.2776431918437189237830269388671717597556437924100057580805038475e4,0
11.78125,-1.7335209793217555081590886431296237944632590301111691308919852613e1,-5.4984640396434677240224609696613336943638225585656341921927847249e1,-1.0044423637451698933585485573320774290037613317606671282062180536e0,1.2822254294251930030644130625465669151976355441522969161840110702e4,0
11.796875,-1.7402420186016469859129536250359224169845768137530122883272712088e1,-5.5066953885119409247702200443466384553691127428224054592723601048e1,-1.0065190843213316542615518985253556767157902161910302427221710158e0,1.2868180415946007400696469956270216975827621829382602033999283331e4,0
11.8125,-1.7469618772629416269515283514984123534417539307233393856540135298e1,-5.5149240232086993528693527780888692229297510974075934074082048379e1,-1.0085952639543945805306779346649002189404868094626295545919747733e0,1.2914210381868367751872383978659201606108695877525025691374284248e4,0
11.828125,-1.7536805543118887102346250923460527689866825826646589280967904399e1,-5.5231499463589009319143417946929932576318510051617372333761803228e1,-1.0106709028709430058540231787554230592525741094203328002045792726e0,1.2960344290332954384881976854599844456622629170557375434088929288e4,0
11.84375,-1.7603980487659271456172887621042423281681383347892865773866749576e1,-5.5313731605855027795989272634172720435696150075947775237421235484e1,-1.0127460012988097118355855591002103294080212975533422362678886814e0,1.3006582239618767028792423074227119073975590522521943215523618874e4,0
11.859375,-1.7671143596536044096150515625886131525465702455351469070859534386e1,-5.5395936685092476026737505880101059081304182859692804400532272218e1,-1.0148205594670627794845558542498220917606928515978371315471084250e0,1.3052924327969921192457438466869809718808755498014468829126126254e4,0
11.875,-1.7738294860144961106738586187287601086044073768063870757231774738e1,-5.5478114727486502914189555266578464245326392753274371653469349209e1,-1.0168945776059925558462241868592509073801453683519200334819600548e0,1.3099370653595707336625409573971581589371260059707469187115577092e4,0
11.890625,-1.7805434268991261784339702527349886189365201301562580350398815589e1,-5.5560265759199847114362961296303314314506097396534287794436840465e1,-1.0189680559470987347042036642174055625537680374735676131227174452e0,1.3145921314670649867503030204910221941679497281402016097353485090e4,0
11.90625,-1.7872561813688876715316380658962656313680791359380479011166065394e1,-5.5642389806372706905897974791477208022886755146823406287232413335e1,-1.0210409947230775502946438257005536713412159236972761846999788712e0,1.3192576409334565952546923088580819071623415385504776520577251747e4,0
11.921875,-1.7939677484959641985362393391443842819026758266110538577728913036e1,-5.5724486895122611989482192473622838835566750654525854090811182916e1,-1.0231133941678090829839525814592594674249098461199498981741679993e0,1.3239336035692624159251383763779552231821673744181655252946030716e4,0
11.9375,-1.8006781273632519466738448681072436071341676831932869105220550761e1,-5.5806557051544297196064873409861712284324511833258903901722543460e1,-1.0251852545163446758722683623740853938286970647943301806519874197e0,1.3286200291815402917696072975011352962701941863012321020145548000e4,0
11.953125,-1.8073873170642823130408965596668312342315174221993102421801806385e1,-5.5888600301709578082868891094228956601347442839457514453717055216e1,-1.0272565760048944612955257873735731797730919036312585677155397445e0,1.3333169275738948807613202614732236183245690776505118813114256646e4,0
11.96875,-1.8140953167031451330637901793949668453635642844399535144198825643e1,-5.5970616671667228396441764392952466241963695315827817689381200869e1,-1.0293273588708149962094398081514185374388796966698243449108337015e0,1.3380243085464834670729508437865045745325859563513030365346079859e4,0
11.984375,-1.8208021253944125010117026988959846716036954298188727986384551918e1,-5.6052606187442859382217921724174483256179597263280246307724003753e1,-1.0313976033525970054490965099046434718363409939092913096403966066e0,1.3427421818960217549134080131565933807775762948788283699353084617e4,0
12,-1.8275077422630631774209797986018539511801262843558592375168620480e1,-5.6134568875038800920292322461218768019031536049970321462215432201e1,-1.0334673096898532318680850062116292712615666512990126921858896206e0,1.3474705574157896450418925616745917757767978873576599847817588161e4,0
12.015625,-1.8342121664444075783398141892613862119820736212566729332189000265e1,-5.6216504760433984467330822939534196918879762178003938018955339549e1,-1.0355364781233063923712356226687230422041735887579259354325602752e0,1.3522094448956369940334981454029859091315736686243941261860718241e4,0
12.03125,-1.8409153970840133413518063847262644818522638088438715066732554850e1,-5.6298413869583827784765266413233485213759622776811856629959324267e1,-1.0376051088947772388650462536180018060039202897951468291207205433e0,1.3569588541219893563702144694088781422664464372843039819037059572e4,0
