# zero shifted mathieu eigen value precision_digits=64 n=31
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
9.15625,-5.2364936473031437933155028442335870976266124059148691313081020003e2,-7.0384569035198320049156828439389715326486240242510382321968203572e2,-6.3865507548506637868008250198608525651796235328646760476092207895e-1,3.2152344327878439339298377589746648730944598298434362736549807320e22,0
9.171875,-5.2568833589705136049825070075271336484674367431153319979479734518e2,-7.0597927500654113835316325360718135845713657121803640077510141845e2,-6.4082602024120317317971589716956020983552562202370946959932297795e-1,3.2996068412185800560395687889985139396244377924438808001840291769e22,0
9.1875,-5.2772684063033859135954466957820881259009871541960241625499480306e2,-7.0811226923307553048695185855310041216099646248626667781548396379e2,-6.4299641512144335163709496781025453941264057123094125602002017006e-1,3.3860442434637726927754232107687107358215886162490944049486696154e22,0
9.203125,-5.2976487845764321969175540797532818749840032858233907324225052013e2,-7.1024467293641867220516698116628094973952751850181546380339962471e2,-6.4516625983041721742815941162414627327675746466397218368660257276e-1,3.4745935441952095545605455690308965773471518445423903277952900599e22,0
9.21875,-5.3180244891348893927440277818116279418435876187454710269341336281e2,-7.1237648602665968986168537782648297750356267709998893218114801512e2,-6.4733555407916161765665356712156387704886651351432676112099967634e-1,3.5653026311950695654642545986710902188131536598326677546364518064e22,0
9.234375,-5.3383955153939008262965062040562846086289770780909264234302024148e2,-7.1450770841909031292232317776496198225778144839861587999890262325e2,-6.4950429758505743785222362027606162493271548189787123951192656854e-1,3.6582203942428615492544711817717277076988928451914430833756269773e22,0
9.25,-5.3587618588378637137003278987349024645038300438277332410886539276e2,-7.1663834003415120781323392356930941814958456839922071433477782804e2,-6.5167249007176773110471733269656590249738167158272322499669262269e-1,3.7533967443323017249864928202201617479183858999452201390305669617e22,0
9.265625,-5.3791235150197831676897194447840633133305204073899790372312754389e2,-7.1876838079737886711218520589345494826454011119111892471933361660e2,-6.5384013126917647444389029675955321519125502181587764226975086394e-1,3.8508826332233209275581324731237112581400915828398333878834626815e22,0
9.28125,-5.3994804795606326326219010222413586761620727169813355591083166554e2,-7.2089783063935304773003033651919992444926738264275465248583493981e2,-6.5600722091332794536535922931495098442532500225852664328650707875e-1,3.9507300733344651562259391272199946091524333248534350610410291676e22,0
9.296875,-5.4198327481487206768036676521665286546917210963307187866929611602e2,-7.2302668949564475181105086852463769931431935920421903836748084966e2,-6.5817375874636671149397379487059862891961054570098382780269353053e-1,4.0529921579810266341569978846427312245690288306059680548837736238e22,0
9.3125,-5.4401803165390640710434991348278772665953426810314903864075676587e2,-7.2515495730676474416104282274871928050770617690369232874409107063e2,-6.6033974451647822646482452457414516501937588189742006627723612721e-1,4.1577230819643170441113546350573393767837241414682782645700813736e22,0
9.328125,-5.4605231805527670832388796868361133330772664364617540352744351201e2,-7.2728263401811260009107260344245616045792867720473900419312710949e2,-6.6250517797783002518988583357235561590304647286728116946959969901e-1,4.2649781625175699988205180051061296386755233712608265113129375052e22,0
9.34375,-5.4808613360764069196924712031896368801951922873610494296358000223e2,-7.2940971957992627764275585078341763394907664219153511736237208927e2,-6.6467005889051351176482984968906416335514873617463062451922585406e-1,4.3748138606140361191408560354294078037751163589518447003261588136e22,0
9.359375,-5.5011947790614252447222805156321098674549924327101349785316278599e2,-7.3153621394723220823773163805506227264462923390311308740865489588e2,-6.6683438702048633335585831926028785608227288094387439399678339327e-1,4.4872878026429113382947260710386524261130425807889371434819303696e22,0
9.375,-5.5215235055235257109901861212604657222840495766243226224664369666e2,-7.3366211707979589986973292338243469673002414890395874191923229254e2,-6.6899816213951533349050548153406933868804844254234703650669926597e-1,4.6024588024588172362297574729375512248492208783105724150604121492e22,0
9.390625,-5.5418475115420774338203353905988414705780498906705718043048045848e2,-7.3578742894207304703230915478447239909774382615291101681587660561e2,-6.7116138402512007825928339950278696470111800999998345330195476800e-1,4.7203868838106313441765620085502530688904397906783524925000449297e22,0
9.40625,-5.5621667932595243436141777099330461986998309798158195554194868242e2,-7.3791214950316114164885525164693247338170216864458589174495913378e2,-6.7332405246051694901679137494289130762314530001361490493595619990e-1,4.8411333031555454558024092801184873376325345125586374014619396638e22,0
9.421875,-5.5824813468808003512924476100034103022213548960923771171761460958e2,-7.4003627873675157934415940369681770867132077112893626714142439276e2,-6.7548616723456379525151101180913566019430606698136003062384963701e-1,4.9647605728643110479652386549099113705548542261712272445660834631e22,0
9.4375,-5.6027911686727502625064367481405694221221021179436432937804560840e2,-7.4215981662108225546821651325401904788202036071591578755361569287e2,-6.7764772814170514137297616444749010931021361733105104939212346580e-1,5.0913324848237129610785958946070902691168851772601783847966655315e22,0
9.453125,-5.6230962549635563771615735935379783076206901181182435503306652148e2,-7.4428276313889064535358065131404333141600816364552970184562503381e2,-6.7980873498191794124336004717369467334967594976969513885467822856e-1,5.2209141344423955267017585087909483901864011236455004621854715835e22,0
9.46875,-5.6433966021421707115858407077411398668365271566976695463542506641e2,-7.4640511827736736335706432176769739214354444573366527433810257257e2,-6.8196918756065787435777751953268021791217334100074517636499877158e-1,5.3535719450662493684574127775528665030915254454747126380630749223e22,0
9.484375,-5.6636922066577527814540745060216550125206972831726607882924440276e2,-7.4852688202811019530515008034330698118855383042182990193028198208e2,-6.8412908568880617765377603066882023019803515022845784638893152177e-1,5.4893736928096521521282443684485147017291376901392720435561391721e22,0
9.5,-5.6839830650191128843468812766903114967085523999280980020923099733e2,-7.5064805438707859903007632091552311992467737981736326685910275173e2,-6.8628842918261700700560064962775976565844569188874769358394055623e-1,5.6283885318089426322603222391081935263110454993828352904666605968e22,0
9.515625,-5.7042691737941608215799330811257030645926604100885796696464376454e2,-7.5276863535454866775020874754220053632695016277225482014710449822e2,-6.8844721786366532253288348369134799312498241611920540432453083390e-1,5.7706870199045944463625847088599344954382426153448036979764107356e22,0
9.53125,-5.7245505296093599996859421774997221988532776118743794646814291531e2,-7.5488862493506855111402686730872913948144980682194987070263161914e2,-6.9060545155879529192644177162263338156440039958865130966221359753e-1,5.9163411447586442544868792893767441891851236849201412191788718373e22,0
9.546875,-5.7448271291491868526678142422086613979620103552293652024442258158e2,-7.5700802313741432879185518831500183826643056947603848790458474652e2,-6.9276313010006920606588793576267844852374172996824922380281338611e-1,6.0654243504140180223427145486393251124528404047259060810081726955e22,0
9.5625,-5.7650989691555955268675076089300059126865422134645261153980637595e2,-7.5912682997454633156336586530646622254301808882315901699139022635e2,-6.9492025332471690127477451935456129750867445898522977551050811774e-1,6.2180115643024895109786941110849009942965330898005605209442253446e22,0
9.578125,-5.7853660464274877710111340282966349930669692730311162613404495732e2,-7.6124504546356590491188723828091303864124814397027189597677769299e2,-6.9707682107508568262903259162881193441620451158864907497961636332e-1,6.3741792247080963763753974854953001498092843275914035863300180945e22,0
9.59375,-5.8056283578201879746969794613847056025883134887356125435391930372e2,-7.6336266962567261019868475648566944472249001289619529355371725407e2,-6.9923283319859074280352898159424558011515159301236032669492016534e-1,6.5340053086929317090631130000219650881616752455945214368033410714e22,0
9.609375,-5.8258859002449232992895519637091165224912661801696203048924982575e2,-7.6547970248612185855165063934504663490303418090119768592399291341e2,-7.0138828954766607100968045562744968114056233034243481603186406824e-1,6.6975693604923223682178161883955896587338770887848935529650076725e22,0
9.625,-5.8461386706683088458696260630811663879767821069714652132180905096e2,-7.6759614407418297266325953729275003129794695447361466288220148602e2,-7.0354318997971584664423628699316684188117854587448552768158716804e-1,6.8649525203865000978109182981563706719367732368691892952995467597e22,0
9.640625,-5.8663866661118378055676949646611458153372838822290430319286986035e2,-7.6971199442309767175223243616627777233166085384137600265999589002e2,-7.0569753435706631233558893477231652126190907495540078348224024473e-1,7.0362375540559671655993338091637240595339884191212213193536755900e22,0
9.65625,-5.8866298836513765382764067659195995516705652574219879334757477982e2,-7.7182725357003897500211289646657722839833185674898613843544316935e2,-7.0785132254691812113930987151848968968022288371029392912748072277e-1,7.2115088824278551504456994448267374742998419292269435384827235496e22,0
9.671875,-5.9068683204166645263965895697606476280866660692370391233184140608e2,-7.7394192155607051884791101591806428552184347346138073934895222426e2,-7.1000455442129915269904785270246048300234655587153207683704143098e-1,7.3908526120206735311547699792940207425077732736073582088682900418e22,0
9.6875,-5.9271019735908191509215015270361799195311189908898095858308373956e2,-7.7605599842610628353912362165476547698849976692309811660267178184e2,-7.1215722985701779325248375356835768415276361395009317127250547420e-1,7.5743565657949439122997214152496297395961912626099366713473874521e22,0
9.703125,-5.9473308404098452378051116888711925580703172880836987284616417178e2,-7.7816948422887072446380630090055592213938156986570696555508102757e2,-7.1430934873561667442472292912990383868179672147454570156152195596e-1,7.7621103145173160710885399545308190222895738377626395775444284928e22,0
9.71875,-5.9675549181621493231926601030426209005110513375737040841807017911e2,-7.8028237901685930377396592650867922363763129663178047306838254153e2,-7.1646091094332686581333607534492263979642894401100462096069340304e-1,7.9542052086458635359823996917600015546690554067834620707200888248e22,0
9.734375,-5.9877742041880585867155926164544404215717081236045095098170783568e2,-7.8239468284629941790737308660819031068705081998450832402916284420e2,-7.1861191637102251643024575871677125538200917395679462799733125904e-1,8.1507344107443591244214517721252881135994448472003540014964465735e22,0
9.75,-6.0079886958793444026683469282953689114748465088335669259357204480e2,-7.8450639577711171665497385007229003559389070617037881556012968288e2,-7.2076236491417594012581089641094012837740653332660536324334116945e-1,8.3517929284334347856359502240825948509141146716123418198228869641e22,0
9.765625,-6.0281983906787504594915090076207677905482018366371559490163929380e2,-7.8661751787287180947642096311539883893065343960800116622755420674e2,-7.2291225647281314017979805612771884390503310263877042722642741964e-1,8.5574776478866352272206685978991079737960827276560583685548711151e22,0
9.78125,-6.0484032860795253985846883667457684993382669132082511601030871684e2,-7.8872804920077235481885705942222198462758469137280126545218394899e2,-7.2506159095146976830245884292237192224839301909137688941857058576e-1,8.7678873678794811631287084432798950896942649840678878360971396136e22,0
9.796875,-6.0686033796249599240632001180028534086402778880214321261305904347e2,-7.9083798983158552824597777346460823750987867137814081528057871971e2,-7.2721036825914751334666898296820685659412406877226016019440050113e-1,8.9831228343997656183003997128313245838410002644763703733408650233e22,0
9.8125,-6.0887986689079283356554124516813629812789698848504292696986535390e2,-7.9294733983962586523559158835785265185558292977653873357157917602e2,-7.2935858830927091508903893523724711237433918744098941755538216958e-1,9.2032867758274155736908196932624944432672335434088548584886489315e22,0
9.828125,-6.1089891515704344375125393751151582068902074505765432429204765891e2,-7.9505609930271347455438646096781297235020723839842258280933050518e2,-7.3150625101964459849408969743981727005162746277631472794036324875e-1,9.4284839386923613475064296184603449120491533992894463486898561523e22,0
9.84375,-6.1291748253031617762698475028596946778389702231925099363713100592e2,-7.9716426830213761816842120739103907050131317577298829542647366361e2,-7.3365335631241092393101246497242900014839240275350639389365487489e-1,9.6588211240189674966232143043424954773720754979091329988237451041e22,0
9.859375,-6.1493556878450281622578177150427635184668354843399102367795188339e2,-7.9927184692262065369699258811596419889627504213068111963341041574e2,-7.3579990411400804886720830365257052588083173286403337321090650319e-1,9.8944072242656916991568359834933089935259758766038466894330244073e22,0
9.875,-6.1695317369827444283138710425837965416290842589745905378781087079e2,-8.0137883525228233546599712130272341144085887929257516132188403920e2,-7.3794589435512839661674517458954373860757924307493975812158944328e-1,1.0135353260868752057817276508873419199734802373209509348995354273e23,0
9.890625,-6.1897029705503773811899447731983632890918957387828723480351462400e2,-8.0348523338260447026471982535318619363900765623532876036010616874e2,-7.4009132697067752777508548526171827395847930807160041371676420018e-1,1.0381772422398698556940827954304320508214319207228536935712454138e23,0
9.90625,-6.2098693864289169010885992551522022494180451403300288132927079194e2,-8.0559104140839592395715013542244853457341267040407524565999842955e2,-7.4223620189973341002393863732448946905058126141367228251262706633e-1,1.0633780103338901026993394707416592994643878038812531252201429347e23,0
9.921875,-6.2300309825458471453905561684725096551953072285587785996557789628e2,-8.0769625942775797514545777929975021854819782521880359648628482822e2,-7.4438051908550608204189042463423578775636240794728483686361223959e-1,1.0891493943495083932031617512102403386255957411725947493592693268e23,0
9.9375,-6.2501877568747218131597213372401859890577501738149345090931714560e2,-8.0980088754205001212916790499540247191513036186820393267266116795e2,-7.4652427847529770730756505656577579126998198712263131299790755128e-1,1.1155033868045157611352209220695048624864902312500106961145811748e23,0
9.953125,-6.2703397074347434275279339440942453420623994930540902460316051975e2,-8.1190492585585556944886453934649728999099822826491035933678664912e2,-7.4866748002046301363249632349423612081021757417810581890736064978e-1,1.1424522128238716289724883021189172203587875386432916761281502096e23,0
9.96875,-6.2904868322903465935710120532694879080161403813614578998934724352e2,-8.1400837447694870034793368579731147199960105276939449348575960907e2,-7.5081012367637011431063209735913645307035124396750274894646558407e-1,1.1700083342755695234670763767177398857602983520137696020894705946e23,0
9.984375,-6.3106291295507851897902327572612930511456112454367473320819613545e2,-8.1611123351626068152994105259301932058817358370372193795721975664e2,-7.5295220940236170682048092004118034635938330293829171236494063064e-1,1.1981844539733802897807975342014976610266397282783500290295682781e23,0
10,-6.3307665973697234518092935018348327424545008084357068916400037722e2,-8.1821350308784704663273340555061824715013823365455390551108288815e2,-7.5509373716171664506434066375343471456586280671078282761450742215e-1,1.2269935199474468744043074543697793529883885760577459667333091015e23,0
10.015625,-6.3508992339448309073861470721951397937259058966811482585952389904e2,-8.2031518330885494488326558377832305107655579209902268795153247676e2,-7.5723470692161188117683677991562800751776606751672087086943619969e-1,1.2564487297837173761157893391069338251458143817088267215612007842e23,0
10.03125,-6.3710270375173811223219826161251703450311633615905911010178766061e2,-8.2241627429949082143949588203589304367013545896564727945623257012e2,-7.5937511865308477298215095923434447355528189132398875627368378290e-1,1.2865635350332158367056501794025566925961227108559783979780100292e23,0
10.046875,-6.3911500063718542173261336608770683331513370270763125335185883549e2,-8.2451677618298841596746923059432855142051736442390344104184300955e2,-7.6151497233099575322584942595319218768764363534419078792596349898e-1,1.3173516456921631606641116295029916573750783602081944705757311022e23,0
10.0625,-6.4112681388355431163659245466986257883825913096061624755445147781e2,-8.2661668908557707604292869655283758696062124280943023249827925014e2,-7.6365426793399135675313275297747147023875149519773490117207634129e-1,1.3488270347539736169138681478241506040621808140951851485734311614e23,0
10.078125,-6.4313814332781634874945107490926012051307536948250609928917403568e2,-8.2871601313645038200746945946210290104753061329760995893033804030e2,-7.6579300544446760185063503349186421517201143745063270458871596045e-1,1.3810039428341655873977242175284174613506003877827458779188221933e23,0
10.09375,-6.4514898881114673376077164194316868163792143757951656132193292896e2,-8.3081474846773507994938361677880392121573298999426622821531896118e2,-7.6793118484853372201360835521434578712469012881050093108077621756e-1,1.4138968828692385883405456063374564512101472495781323663841353033e23,0
10.109375,-6.4715935017888602230328129175879720698051426776464871183166458789e2,-8.3291289521446031951894685958550090808900858793291412526009037197e2,-7.7006880613597624444444752931545167277290471160122936373140216434e-1,1.4475206448905821017469432222517098307583590919689063770186411060e23,0
10.125,-6.4916922728050220382982024973247266152558372099497629266546887916e2,-8.3501045351452719332697700733222067282883110016414568603943352752e2,-7.7220586930022341163204852084531390965370177999954317310348720431e-1,1.4818903008744954186336474922873652130278924243727548307470643027e23,0
10.140625,-6.5117861996955313458731575950715881592838902083984438135332287325e2,-8.3710742350867857471405725823544900718535464187659404363692331746e2,-7.7434237433830994240446046708772519412785830526349553849648605136e-1,1.5170212096694115131032182500623853497039654270993920507932187590e23,0
10.15625,-6.5318752810364932101012029526604352278282186611811757890379861670e2,-8.3920380534046925071587133270534254044661496174366189884909200163e2,-7.7647832125084212888969387511518525662301603947022865647913143513e-1,1.5529290220014319391302364878108037240234778849427948046612787748e23,0
10.171875,-6.5519595154441704989794983134208604802009237290570331346082844044e2,-8.4129959915623634708765087336476414570609461508303464833311855017e2,-7.7861371004196326586139474750616555344754786055605513100621591603e-1,1.5896296855592938713511598464813436620820301187792859415942338635e23,0
10.1875,-6.5720389015746186178597655824522755242374007087626014397025878251e2,-8.4339480510507004228779481088755953576954087155754812401327040113e2,-7.8074854071931940898739405261851565462709726453371918209340748369e-1,1.6271394501599046987354453349130901930119733627032629322045763628e23,0
10.203125,-6.5921134381233236395639867476058037254886554149717869217767208993e2,-8.4548942333878456735729308751123731425812880631321765481847398582e2,-7.8288281329402545853990206153580524807856105505223535223524769810e-1,1.6654748729955940272914138429803826129491584534611901100049730151e23,0
10.21875,-6.6121831238248437958203568499835332062628549965474361216079609795e2,-8.4758345401188948866768021267247034866755675113001623335803330901e2,-7.8501652778063156516634542022415383417993873610029128278815265711e-1,1.7046528239642475564610059955072328121344142075827040448217275444e23,0
10.234375,-6.6322479574524542953318879465777990910688690293706313920953927351e2,-8.4967689728156127054586455827367466307155079521504940719449928913e2,-7.8714968419708985435954909101532495951011326646832078376901069857e-1,1.7446904910835020651307834134106110319130838986965773605549240587e23,0
10.25,-6.6523079378177954341917021624805256542798692383576422788997329957e2,-8.5176975330761511481933392456922658352740405491832635107058946317e2,-7.8928228256472146630515303892678415658449062370139988499508988696e-1,1.7856053859901956787924407958752161182114468633878233442707224486e23,0
10.265625,-6.6723630637705239647555002111522912861559177872959878129879597432e2,-8.5386202225247707435993345288392446059751116321629754802084815271e2,-7.9141432290818390782283219250736399022533972005509694553571494643e-1,1.8274153495262826908974222435122476671351832779331602378671584752e23,0
10.28125,-6.6924133341979676894730206005607337963615587838780478279367769404e2,-8.5595370428115643773865505291733808993628167430403375624478793205e2,-7.9354580525543871315606509519948567615631506383550392249660022169e-1,1.8701385574124374804523035611876328784439029819338392189770527191e23,0
10.296875,-6.7124587480247832465665873998823716694336894142559705693073651617e2,-8.5804479956121838213767466991425886192266151486382264472629706632e2,-7.9567672963771941040287898538111135737046329671665957422322246748e-1,1.9137935260105875059924300702502072443510254599559121059838459283e23,0
10.3125,-6.7324993042126170548261530226756250901430671939849657746915645185e2,-8.6013530826275689169923135706816184580976759175407863394391324518e2,-7.9780709608949979041719389143377958107392003702007034933042127838e-1,1.9583991181766309648616834754307176492734938595446851993652603564e23,0
10.328125,-6.7525350017597693851666479619896006357649376625719846404135958321e2,-8.6222523055836793852386655642896940456802230188692549135295182594e2,-7.9993690464846247504710268086780929664126746521546511727071353234e-1,2.0039745492046104878398484074315922096950719890376205063480532971e23,0
10.34375,-6.7725658397008615269650216514560905139953009643237163613686994625e2,-8.6431456662312292356303944299270090913397759394039551505675197142e2,-8.0206615535546778161266472847986990662513407407532109843580744936e-1,2.0505393928636301942324592144536606079777346305855888658636705804e23,0
10.359375,-6.7925918171065060175611663904326378407450271802104169874918199299e2,-8.6640331663454237468321076938094437850827312239942519288596066430e2,-8.0419484825452288056156472862862027189530480771096092176646340130e-1,2.0981135875288195632208565057835920638311483545505085054316689080e23,0
10.375,-6.8126129330829799036690272515676237553847219994566650626053513479e2,-8.6849148077256989921014938421189956156237466668136500422175592781e2,-8.0632298339275124327630182589420496207120024278201431346633249875e-1,2.1467174424076638852252069572304919739972011254184138868095168097e23,0
10.390625,-6.8326291867719010038016817193818557500043896919873279361710355467e2,-8.7057905921954638829346841302683679046447249336814503766452130162e2,-8.0845056082036237704143422734912714124084883588287087995922208964e-1,2.1963716438630375439363691918922357719872337122264151200417034247e23,0
10.40625,-6.8526405773499071411670890830543189303394875564419745093694999303e2,-8.7266605216018447046224782065397730012454915430509629056799195673e2,-8.1057758059062184421381723671145119311056082723688540140735793432e-1,2.2470972618342930472129320264115936330894523927837920096620731753e23,0
10.421875,-6.8726471040283383168396258985093881187943288364697351398384456991e2,-8.7475245978154321177305246102435471982240871828879622259745014064e2,-8.1270404275982156267274456341066260754518293545045251643147487541e-1,2.2989157563577755749200815017022468743616227379956233034132093392e23,0
10.4375,-6.8926487660529217933565037129329366938722045005676433362919492017e2,-8.7683828227300305998171541778822311968558170013137523805494417444e2,-8.1482994738725038466044005675417106611488145171079062002296518971e-1,2.3518489841881498457231913421546051794671096081851290857648651451e23,0
10.453125,-6.9126455627034600592277712906965719441850596405529810554118318881e2,-8.7892351982624103019993101146122258542280535469372660522858202157e2,-8.1695529453516495115645584835113412062503190361551753942235442788e-1,2.4059192055219433245707339949196986467480948312561057260921320293e23,0
10.46875,-6.9326374932935216451838974046672982600801705626916570968340786533e2,-8.8100817263520612952699577436128988807021868736879166554836026797e2,-8.1908008426876081896221931052446395113331724434857303602069101629e-1,2.4611490908247271998514533140443561547724497932740069733615564660e23,0
10.484375,-6.9526245571701347633159725183914345521603704087885522670635088271e2,-8.8309224089609501817595436611751524336805834700881309626532242430e2,-8.2120431665614385770424121641865697116758344843270984545872700677e-1,2.5175617277633741557466099455326852797431174876676325769344732495e23,0
10.5,-6.9726067537134837405904181021942168344764883450494257909018744771e2,-8.8517572480732790464195612905731624514511327158807426166360269420e2,-8.2332799176830191399635688828134127398166602814412946969500007383e-1,2.5751806282448497528901857935566717653264520026466752950859559223e23,0
10.515625,-6.9925840823366082185428096973409379363253151518127785575236610704e2,-8.8725862456952467248881199092398459945508613652308234720544225046e2,-8.2545110967907674003282672250680457496754300296792934597180455645e-1,2.6340297355630122108827758958331982869531739509488088522297969663e23,0
10.53125,-7.0125565424851050912740620580888168048479402461568731001305519626e2,-8.8934094038548123635756585775123067157972752130628245765733734136e2,-8.2757367046513618391517797271597937152160330172839217880873701229e-1,2.6941334316549135612770358110522478859809347705272277087182801193e23,0
10.546875,-7.0325241336368331541868487615140734949524637995174605524678249207e2,-8.9142267246014612482836456829422817704753433935025753251454104344e2,-8.2969567420594663904633165683956062775378809537044931725355022659e-1,2.7555165444681135111765796398266902103172578638402558274764271743e23,0
10.5625,-7.0524868553016204362107907029562964660031843019997882076893264666e2,-8.9350382100059728779403089086153184741772275407709569989922543781e2,-8.3181712098374574995583244597146799896880394603385771106563896174e-1,2.8182043554405359273928744188547280754809570414582914185519994815e23,0
10.578125,-7.0724447070209741885717031527486613579741389163218933260510025804e2,-8.9558438621601912603051984440572402950600472674578734355405302442e2,-8.3393801088351537194989082189416761982487961414046653286116195757e-1,2.8822226070944166210269232939557393014364581984427644566135766457e23,0
10.59375,-7.0923976883677935034630939524320765973608088533474550447864527070e2,-8.9766436831767974067587465332691303064559261162619094512058216299e2,-8.3605834399295478200946100341837705014655228770079940145641385728e-1,2.9475975107459100842396707128833194294674633574056820246878558299e23,0
10.609375,-7.1123457989460845362772095577551570790103727790828442085033494212e2,-8.9974376751890840035539966022501483673261381597184883846846921491e2,-8.3817812040245413838872040374637385256693605300735341275692203800e-1,3.0143557543319420067168116891904455923465999064286668834822744506e23,0
10.625,-7.1322890383906783053482837542609235059046160703659575028388074286e2,-9.0182258403507322371653821024336217907855799972376990609102866702e2,-8.4029734020506818639509187599867561377160229279935778167268959931e-1,3.0825245103559137808042639061523302443687144763213822652092906542e23,0
10.640625,-7.1522274063669510434523079365863507424877299700449533159849207073e2,-9.0390081808355907516238850017861559737316885805265812734198436767e2,-8.4241600349649020786036383654383489678560970606511626375675152882e-1,3.1521314439538847933887829880480176733105199250124102875219198412e23,0
10.65625,-7.1721609025705470755956630202072143871985609291571390206306257902e2,-9.0597846988374567159791419995599511550973397144286061856935122821e2,-8.4453411037502621184052055253731350376149326969748934476192185600e-1,3.2232047210828781012375729077143613414599315056475681080514783133e23,0
10.671875,-7.1920895267271041979093817308982293670647469225511485876897581057e2,-9.0805553965698589802771377859632180346307606144891222302376369333e2,-8.4665166094156936410960039109580891788218041295735019864346488236e-1,3.2957730168329750966195505204927796347443989747960134933363519385e23,0
10.6875,-7.2120132785919815327466958134265765387474729051679246510873384183e2,-9.1013202762658432986870730824996216286189705078429385206291656503e2,-8.4876865529957465304025852736348585678285345541159537834112924394e-1,3.3698655238648849935523231461056304225740009036634495772783379168e23,0
10.703125,-7.2319321579499898353589144845652543021716893692388489788047031297e2,-9.1220793401777595986528641780503117816584262950869184290592691323e2,-8.5088509355503378949072729774274537376847636130727197751633570562e-1,3.4455119609746954039110533456622026175524249456748756600650575012e23,0
10.71875,-7.2518461646151242277986263533140863573873817920553946710368165195e2,-9.1428325905770512751835629541886507370146853397736857377597078324e2,-8.5300097581645033834454679019265021302820328469454112428701999750e-1,3.5227425817875309288713958571515687100856886811023445051608501192e23,0
10.734375,-7.2717552984302993359697644417154943586938448571265476304757721505e2,-9.1635800297540464896328240546000800949936656638597854193705192717e2,-8.5511630219481507937578504143161157407323155676307664151125345589e-1,3.6015881835818675667269297678220040589129763261151796360765567185e23,0
10.75,-7.2916595592670868060112695448954598136566569834188987143590688768e2,-9.1843216600177514525504303420990189016592489393353644576248727754e2,-8.5723107280358159513848594625361491755025525092373897877127688096e-1,3.6820801162462718350255514788287060151181531286655167137009445635e23,0
10.765625,-7.3115589470254551764649769463889068292782644117171284104931584373e2,-9.2050574836956456704188599178533450236842439038720193918037984031e2,-8.5934528775864208360477819272852507039347077604522100948475321750e-1,3.7642502913703548252280576607202816093860921475968537540469888995e23,0
10.78125,-7.3314534616335120829389807388625859712101649889610584676873190184e2,-9.2257875031334791363149779476990757422551816470875137750455789693e2,-8.6145894717830339330145466631434244086708359188598190648974495254e-1,3.8481311914717529537399835852361785691020587914654446496910753043e23,0
10.796875,-7.3513431030472487722351432938607624485448882904067688327346804016e2,-9.2465117206950714447612039381147006090343198084284769759786161438e2,-8.6357205118326327871989319625262554930172778870110540107769492952e-1,3.9337558793609689462545521791996165751470271696657743625330140098e23,0
10.8125,-7.3712278712502869031636587095892868500439774724419299356436725490e2,-9.2672301387621128112519789194271847614326631639395052625881407829e2,-8.6568459989658687379894056342437417333385227036323804361247728053e-1,4.0211580076459285949358396892329490291221614271163367158155430254e23,0
10.828125,-7.3911077662536276115186916160213152117363603704401664034236767688e2,-9.2879427597339669771600756275337472966011934816030537033711145650e2,-8.6779659344368338130482659956061719606334827534043809088422431498e-1,4.1103718283781310621482035374981223037773267852865348198185484932e23,0
10.84375,-7.4109827880954028169371391561300301255903659019667941628023671921e2,-9.3086495860274759809432960504093046284934230312992616123034082308e2,-8.6990803195228297595631816891463760427074864377034629423026927279e-1,4.2014322028422929722976937397131981659151814894582875695303079686e23,0
10.859375,-7.4308529368406287496075462771910799300042824246118929088045672575e2,-9.3293506200767667767854218751687279427027888302904680307957738776e2,-8.7201891555241391916716795797917834925635126196162127677421129735e-1,4.2943746114914092370065435646925225619138363312677355013366919391e23,0
10.875,-7.4507182125809616750381840156131723346946994689571148559259325887e2,-9.3500458643330596820159611287173538729472256188046484244486596048e2,-8.7412924437637988330146436755101593171914282454535709055018689873e-1,4.3892351640291765004218833587273097421993284192609643841817307971e23,0
10.890625,-7.4705786154344557953323179840484833199326661685211001495619697304e2,-9.3707353212644786348613047924862411978230801957990655483230840613e2,-8.7623901855873748336075040460638525066367046640583588438527855316e-1,4.4860506096417482731096300502258876630976398740664490441955255573e23,0
10.90625,-7.4904341455453233056547899046935059842125830630119461060072950325e2,-9.3914189933558632442854059900341662062775670952642866319946583719e2,-8.7834823823627401404475524946553965611291103841187475223735449555e-1,4.5848583473808142468653696431972873754373631004183709553156551921e23,0
10.921875,-7.5102848030836965848072483143685526523281234304424319657006555559e2,-9.4120968831085826138810565630681869906963683091811676323308785911e2,-8.8045690354798539015027600819129758808660206761829342341475203679e-1,4.6856964367000199510635752033298833875908866444311654658610350775e23,0
10.9375,-7.5301305882453924990597344440793802628596376081931453027629877199e2,-9.4327689930403509219732960100806702046350815013042323385640686888e2,-8.8256501463505428829516287482622531048359620757010289497019023979e-1,4.7886036081467668260587003533741985901232421960795443785558381434e23,0
10.953125,-7.5499715012516787986138941190332860573843254280554296855871582953e2,-9.4534353256850447402944798899831420820157494684725503129182878716e2,-8.8467257164082848797650228975111488758585197172362018722713039370e-1,4.8936192742114569528570775844084000617788992478989607172644344318e23,0
