# zero shifted mathieu eigen value precision_digits=64 n=9
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.2607421875,1.3274917887025700257229730336894280877287556057715285314296046061e1,1.0755114771184448832277180282197609709060995704804363564511076676e1,1.4833353492722314252782043592032031226141081334888672147411804158e-1,1.6391158240502506603540496901763827654376468594424881081718995124e0,0
0.26171875,1.3340027755512406483887979308503916132392273824635992451902179485e1,1.0790308798247138900764996593807075662379361872225305379754282657e1,1.4895269477629349002872207347105550490599775121519319649170655643e-1,1.6523977043267934621210325413767898491591590553433654497851837230e0,0
0.2626953125,1.3405230536654373103521714903285917978292236527098003159301631725e1,1.0825431320565141514639231158755855361560465204439513939623554115e1,1.4957198677295996677877127198791218111020186254035504382052583852e-1,1.6657765098771292755501742030968851395593497039469718097605307368e0,0
0.263671875,1.3470524905341009614165598753458705786391813691070947345430525617e1,1.0860482161705900643893330955110111673319268637441156185470431156e1,1.5019140164843771764233907227511615715871038474390187364753677021e-1,1.6792528554771945922950725399722019865351355641724901770294927558e0,0
0.2646484375,1.3535909527411694804865464608538759355911799564122566251225633713e1,1.0895461148287261655023154744503447922707156431285956031593947008e1,1.5081093009690713864128777378421115604085775305807729804209617729e-1,1.6928273567104559454036934166384634643553081600695564595053319037e0,0
0.265625,1.3601383059999275958113814228864552198443685934794519507715652171e1,1.0930368109960035704130006127725108569401305166222472454762269387e1,1.5143056277752661519903592812709667140645056235195674050912297258e-1,1.7065006299659540562000818485334475569912889774946380104771698169e0,0
0.2666015625,1.3666944151872827799927267273687740497812326356743303936181125109e1,1.0965202879390455938840566818794202382330334075795131198523324253e1,1.5205029031644002307881379069433298074162136069468169836237314421e-1,1.7202732924371677075204392924615167771142213993364265849491436866e0,0
0.267578125,1.3732591443779475741072032570040495637588416863808391635411032188e1,1.0999965292242530935328072996117272039355322746609515825579911735e1,1.5267010330877781899012410843307263998113419512603646580858607360e-1,1.7341459621216891352414141675061056227957313817062213360185632609e0,0
0.2685546875,1.3798323568785092283978076622588711077134068590269758849989412887e1,1.1034655187160300689421129361354948322289627322769138439920991437e1,1.5328999232065057390987164187619542839150429575949936598710126126e-1,1.7481192578217021862991333142018308040473096687469884627093406496e0,0
0.26953125,1.3864139152613679939899235257204708604360078713870500691958064905e1,1.1069272405750000374635739703218390800782212335326095148930525655e1,1.5390994789113382910206774666927839138976722869874441877091722568e-1,1.7621937991452539711268654325129370390192559621016895115357750215e0,0
0.2705078125,1.3930036813985258599710742819972459228176554953483114303227300946e1,1.1103816792562136974977367331459693758519563952501798325806159344e1,1.5452996053424318255980314908291452460923530188879575696934234747e-1,1.7763702065083102418315262311482664181416743396945833621036832679e0,0
0.271484375,1.3996015164952080019234151540961403011787720205547584925522130414e1,1.1138288195073483796546746850815587210648709365936955036471771227e1,1.5515002074089854207272159501096907544713845414496629606169075087e-1,1.7906491011375842546257156121250482153077579431021865438920726648e0,0
0.2724609375,1.4062072811232996906024257355232075047415295020386415303044184435e1,1.1172686463668997759358120659672934942731683168897328343800857183e1,1.5577011898087651028013813589447537030954924808199841757311754085e-1,1.8050311050741284261220896115839094597613060791652643580402436883e0,0
0.2734375,1.4128208352545819019084045247199053752587972334239510813080465294e1,1.1207011451623664269352728022112876144589390813699211859159804998e1,1.5639024570474989684220230413155512282208248856752297945827327341e-1,1.8195168411776776681197842331480592930986023662636592052625643897e0,0
0.2744140625,1.4194420382937493706013689223806291345907691105010856808336308040e1,1.1241263015084274370373719404417669803400446190006308470245196657e1,1.5701039134581338318757659647051827869943294626553805727519447344e-1,1.8341069331317328844587306666948586619652045507931088088041693389e0,0
0.275390625,1.4260707491111953393772979502945546247537003175801454936644625168e1,1.1275441013051138776870060826747398332760307150359134202299006441e1,1.5763054632199439611508049586230212703887228596395425394409649142e-1,1.8488020054493727363302981355179296365135507118886771701299690937e0,0
0.2763671875,1.4327068260755477709791245214412914300556617509680788894144104636e1,1.1309545307359743290324197303998136088562265037001767829516994953e1,1.5825070103774827777849038591611759499456100337458368347938950363e-1,1.8636026834797814290096039220276490854666621848104074332631399744e0,0
0.27734375,1.4393501270859423129985772323839348887355015906253979358814005728e1,1.1343575762662350005857972762919408174759445778128328900237448558e1,1.5887084588593687120891200670838738927231149187890313740155218695e-1,1.8785095934154799431702143986456490575564850427345006565754481524e0,0
0.2783203125,1.4460005096040178319900997160310527855417525976446155978079961048e1,1.1377532246409548620169252268907434303188819093825489041536214569e1,1.5949097124968967246956944092109853184324904364365212975071713343e-1,1.8935233623002478275681817651342621351422591488249850171133345238e0,0
0.279296875,1.4526578306856208645387033571972205708684422662225251305975826674e1,1.1411414628831762057892578534744812492030303225272692861725809119e1,1.6011106750424673273629390189331492716490571535492558128210886292e-1,1.9086446180377223867118481055063682859112579317783905080320601827e0,0
0.2802734375,1.4593219470122058670922725697169401907303742549369931988320195300e1,1.1445222782920710540664793744273377355398629450243516015049664572e1,1.6073112501878252599745382371260974853519982715810770372450530785e-1,1.9238739894006618369010421500996676887204404317763672049731646254e0,0
0.28125,1.4659927149219186827990524367310636741776763140439985551874165863e1,1.1478956584410838131613738113202095735293939809627097763382752117e1,1.6135113415821003061484112642291810171031298117325360071146245667e-1,1.9392121060408587664226210647423070896083104562937213712784761454e0,0
0.2822265625,1.4726699904403511814186840401541896466585507691374181732036042550e1,1.1512615911760705697676894668732637593353594408054848473218542434e1,1.6197108528496430562878848808811440777740186481129030990897891965e-1,1.9546595984996900203931838556323814326511992898058791447269922152e0,0
0.283203125,1.4793536293109555667597334073988527603343324862724739953073730081e1,1.1546200646134354143098343743685094068031180866185913835147666941e1,1.6259096876076487537466467788687420784799077610438675177914442606e-1,1.9702170982192889373766292874534158892339343699972251162938501343e0,0
0.2841796875,1.4860434870251073842225106204239080320960954146983051709362645475e1,1.1579710671382641679646974132786027726313163506284128814083391677e1,1.6321077494835626865353136010509325955107480032880975631756813057e-1,1.9858852375543256930765200888069078073930673029964713096972644148e0,0
0.28515625,1.4927394188518067981032750402360617946579091159670985442191226059e1,1.1613145874024558812546151938262166349519200451545228537958112571e1,1.6383049421322609131838828605322706355616229389639638259351443598e-1,2.0016646497843813556855034391503426451550720049247220660696498299e0,0
0.2861328125,1.4994412798670082435816402847643097209613698505798066911864170097e1,1.1646506143228524635803813493076813731532544711502430815286557506e1,1.6445011692530004365197664407851796877250767418086726992068350372e-1,2.0175559691269011274150068256580079915695892175763515834497449661e0,0
0.287109375,1.5061489249825690910317149247089775284953809118545554754563337620e1,1.1679791370793667946580356524824757319127319439522918096855653733e1,1.6506963346061332627714509735749711484000696640783007932974686020e-1,2.0335598307507121368529144156241144354478957655524546830153373389e0,0
0.2880859375,1.5128622089748084897621623973947966185922424397392337796383787447e1,1.1713001451131096605427205791154690431083591433084680480429135642e1,1.6568903420295791051264709731544849763583960389183344615316619191e-1,2.0496768707900910566079374397818014644751816858316564757153966768e0,0
0.2890625,1.5195809865126680838228018188700742835104330448730126237054179949e1,1.1746136281245158487668327938035154769722740691793875606881703377e1,1.6630830954550518102405151930083887410387080950940741878972767485e-1,2.0659077263593667496800907948135448374404827605479333811750437344e0,0
0.2900390625,1.5263051121854668134669170244780444584016495444490372573462642475e1,1.1779195760714697290876446542293357462711113611795820010328129553e1,1.6692744989240349028114578263625803732547906824868020113451093845e-1,2.0822530355680430956123745869815676664878450712611063372228522946e0,0
0.291015625,1.5330344405302425316102676680450399268377643676692642541972450896e1,1.1812179791674306384310850583692649530070169270255071758850753643e1,1.6754644566035019568156498311199412838548032683301058210384694160e-1,2.0987134375364271131787948932194376719391859181090745031098347363e0,0
0.2919921875,1.5397688260586736745912403624209462993721753017787664914315936701e1,1.1845088278795583808329520827046261300658550699672595269506103352e1,1.6816528728013778119902422500775138453321175134234728508532123489e-1,2.1152895724117474795835649626433811208916194906133871611489393969e0,0
0.29296875,1.5465081232835747301533517318306261615570434143793134590945810608e1,1.1877921129268391455159302783163527379134679492176148395754858452e1,1.6878396519817369602896802531771474688089576318499557399197943864e-1,2.1319820813847485463088455130143678136516450497345747170638004193e0,0
0.2939453125,1.5532521867449597423136265744980519866424679105323234059634758025e1,1.1910678252782121386998003105566552440320642994580581522702555512e1,1.6940246987797357290206338796633995251077359320928281223665008356e-1,2.1487916067067449682664763085115641183441409262158802202834347676e0,0
0.294921875,1.5600008710356685821509589364415358205067029214890683541937610016e1,1.1943359561506972173225061779059556034885047421605629333635739899e1,1.7002079180162751848601636508317848296266713973145872145415648096e-1,2.1657187917071220951869731200125049584702507607488803882201847446e0,0
0.2958984375,1.5667540308265511950806342405369311589707796634123229607442346553e1,1.1975964970075238055505875367269270937887069539385978119178229547e1,1.7063892147123919756982850476937396621972139613277288720136158087e-1,2.1827642808112673216138605161938190414773356209518683189773010209e0,0
0.296875,1.5735115208912055084383042619866185476370201775051489363011612584e1,1.2008494395562613677781497639541607342157182159835539423111950731e1,1.7125684941033746149484284110745551122547767861041375793903434145e-1,2.1999287195589176538551725458838945618262456138523658302090180767e0,0
0.2978515625,1.5802731961302651477725588494978370473501829566365514421504450797e1,1.2040947757469517047532487615640127972671657362382117281400798252e1,1.7187456616526029953863009944826233608749066005399772656114351265e-1,2.2172127546229088281650081300611491957469959336781902616220324233e0,0
0.298828125,1.5870389115952335657633822975874882182380432644988649469342817254e1,1.2073324977702433325284882259186976264666299876645207829325556758e1,1.7249206230651091964764632861149295337683168223230776110289119760e-1,2.2346170338283114036725720152381691112181685934311685615199229386e0,0
0.2998046875,1.5938085225118616337972829852176357764294936035923414041274476739e1,1.2105625980555281971079040650710185854267412929522619468787873287e1,1.7310932843008579203118438582028730628742190719411131796334783967e-1,2.2521422061719393555296980000447054611486516397509680135780948459e0,0
0.30078125,1.6005818843030661826209082332249062339404046092767416505027817720e1,1.2137850692690809709539486722174101583060493604964908174067085252e1,1.7372635515877451565276894478038990075595394875143410295737594427e-1,2.2697889218422168077967113269767275653889056344796161493748503588e0,0
0.3017578125,1.6073588526113874048743000235945273238989534980479990975413339279e1,1.2169999043122011709256586639537659659211410941189962843545366262e1,1.7434313314343139356789868441656131418642559210907378900591793544e-1,2.2875578322393886711189916348867725578534653979259027842446693973e0,0
0.302734375,1.6141392833209834484115166891537548727547153801276699482778350330e1,1.2202070963193583307409342558943208679760193301454789961232009576e1,1.7495965306421862834274388549679479881053917964649067558031086361e-1,2.3054495899960610866544448381885154540290578957367896595612415104e0,0
0.3037109375,1.6209230325791609349165794000433247985942351954203380629775642627e1,1.2234066386563404546912883715093356774909003685992184062058143030e1,1.7557590563182107343258443034275681951142812123577509069033201022e-1,2.3234648489980577243915310252833395256749931241705865693092986049e0,0
0.3046875,1.6277099568174405332099508238281366596508890562835832087519541832e1,1.2265985249184059730854233357935010214303918365003325143234273456e1,1.7619188158863250038860334318652084451119017856690837796761614375e-1,2.3416042644055781403504613689486009032995314293709595967088824769e0,0
0.3056640625,1.6344999127721571006346163077339131592243896678929947802361437056e1,1.2297827489284394137575216532753728201634567274102450550328464600e1,1.7680757170991336508593444203761024564122508612982961946104877566e-1,2.3598684926746445625953584907679970110035621795587316923060642454e0,0
0.306640625,1.6412927575045942788564627868019714599842222367874023063787945232e1,1.2329593047351109979461303070259191694389633799147683049819394628e1,1.7742296680492007881497488233505497712488800103099818588646506086e-1,2.3782581915788236499190118579173739129237394179455272872956535510e0,0
0.3076171875,1.6480883484206537921809975496541036578010706016245087231634569135e1,1.2361281866110403629288886694828693002342620284142329434014648293e1,1.7803805771800581204382013698376376284168719938510751028178529277e-1,2.3967740202312099489194756615012465240688742926255464892724030090e0,0
0.30859375,1.6548865432900600469715256804406901042871272981655904244330838121e1,1.2392893890509646079859915822331743042113844339668799292049334525e1,1.7865283532969287993564921374530027212953776124274508355790230028e-1,2.4154166391066579644038212729379704355255128208795757067749520376e0,0
0.3095703125,1.6616872002651009698699751454133901960253375720987871615326987238e1,1.2424429067699108545600657842965833366808489723354430946386188235e1,1.7926729055771677928580499566110947732754237928606359605995787329e-1,2.4341867100642499540738846576828932324617321410958242560963119137e0,0
0.310546875,1.6684901778989063502103278136276163099211107923673167468276916954e1,1.2455887347013735058809267666737637888826612972528755596058863607e1,1.7988141435804196642538608520378889498788716602593779669343074421e-1,2.4530848963699867607279332792553883835503639776505283394449001867e0,0
0.3115234375,1.6752953351632652682373979548719394904080682786669930327089703756e1,1.2487268679954963858293156744702943163651644857550547480017667300e1,1.8049519772584948481893294008285393868970572619889183831547759911e-1,2.4721118627196892032186551321647887566679047184219051969580717061e0,0
0.3125,1.6821025314659844954825723364857873560344587202580011371359728121e1,1.2518573020172599314230191079388075044345053585306696456102067745e1,1.8110863169649656956207354595213548521413358511041177671272713497e-1,2.4912682752620977606219342433973086503078208236927807834364485437e0,0
0.3134765625,1.6889116266677900469050634058480245967416799606397868265792398935e1,1.2549800323446736080205626740589092647164903125808929554713779293e1,1.8172170734644837376084111604363789268260310328522714704016159400e-1,2.5105548016221585019856079330247287632871786386566887331159722927e0,0
0.314453125,1.6957224810987743462032352154757242396554614923417092732780837908e1,1.2580950547669737111507443583206614157549010101675948191847264977e1,1.8233441579418197884901108480224602811175077175983358595449446225e-1,2.5299721109244834361492677873405572584128855777864757919919679942e0,0
0.3154296875,1.7025349555743917360748018795773042151949947216841576429703302217e1,1.2612023652828267137894283059302727655442340802401274978908533033e1,1.8294674820106286727556976453750475189748325937804229264575206944e-1,2.5495208738169736819754428218590936409542155556266480081067059584e0,0
0.31640625,1.7093489114110053242136083089076707327244672474559489701781845972e1,1.2643019600985383129170363675415030489525024394580042330778392779e1,1.8355869577219405167473115286723294948623269672308353106518665895e-1,2.5692017624945940884436423319878232090671108390672862918420552459e0,0
0.3173828125,1.7161642104409884035471186267683003544782914010238164759957466952e1,1.2673938356262683242998287611388880340346165996341327596178536664e1,1.8417024975723806962018193752513508571067333337394748367985187417e-1,2.5890154507232881659806852143219996736531692243492102990588763937e0,0
0.318359375,1.7229807150273839217310165214427502403837992129221714339809807967e1,1.2704779884822515696441245856593473483647072844914420713788580618e1,1.8478140145121206736883587080877145609558682082800083366418758386e-1,2.6089626138640224246972094887320272956980801444559358620477545374e0,0
0.3193359375,1.7297982880781257003284713362626032285795483961350505926964871509e1,1.2735544154850248955738401113591864372783312266753955879684347498e1,1.8539214219525620962359947207541911517641232239570655436203221609e-1,2.6290439288969494514499218011115610974411902959264357036339115609e0,0
0.3203125,1.7366167930598253185284368371886901542015934553558941951400620819e1,1.2766231136536604592768754915846122985070275528270039581916692308e1,1.8600246337737566529662421782551249708077907457919124403282292053e-1,2.6492600744456792954458337708287160734082656528455736422676001365e0,0
0.3212890625,1.7434360940111287798295491908842027418500704957412164077288798751e1,1.2796840802060054111537128254063278561057517446450307633653240379e1,1.8661235643315643154217666767225497518245816298680538093174098228e-1,2.6696117308016489710575232303068918642678571309516701329952477423e0,0
0.322265625,1.7502560555556472729755852448989562554078791898145554988347868893e1,1.2827373125569281003808516579464010832250244978074819670028472117e1,1.8722181284645526996027388289168872460696936343345910282948358648e-1,2.6900995799485801262517749038764933919597030779499763396930562554e0,0
0.3232421875,1.7570765429144665207280945205767856348733881397606533371962032891e1,1.2857828083165709249711515374064596522549566894594966516236356686e1,1.8783082415006403985797815172736082019310770550741666597653326900e-1,2.7107243055870151651875918609430568511660514910206400770501545182e0,0
0.32421875,1.7638974219182393819652287385233813899665296667258661273815886729e1,1.2888205652886099436715237352665304428155029815550978662283688544e1,1.8843938192634872380473780702406863165321189186919530824752824243e-1,2.7314865931589223537686912787007889428018555521778492435544215197e0,0
0.3251953125,1.7707185590188665342760984537855274283139242841178153669248371587e1,1.2918505814685213628844641830080654305631043312663194138974061011e1,1.8904747780786345044201003930824647277018695156692190005075575678e-1,2.7523871298723606769107003426129714929790395007633191272570366667e0,0
0.326171875,1.7775398213007702158591785846229761437494897571661857806263202902e1,1.2948728550418550077323963214030629995729039084412356264013950882e1,1.8965510347793982861676388308802710761249343614860625969306885052e-1,2.7734266047261954556900993487189926830129196865040636806240159846e0,0
0.3271484375,1.7843610764917661473214438996920418884218377258519038755235335544e1,1.2978873843825148824014466381818644997212078641512424084253971681e1,1.9026225067125191541499324307863619679895343148167569654005745200e-1,2.7946057085348559710814142767759137727537824754219155743088233021e0,0
0.328125,1.7911821929735388861094675830279385515600963703775505680781703840e1,1.3008941680510469210028601706830560360568636308666595132340438781e1,1.9086891117435714858718072553771571528499753094100062230322310260e-1,2.8159251339531265783771430403099035332572147052103843400478706962e0,0
0.3291015625,1.7980030397917259889887079966990049494945306649204967073882518418e1,1.3038932047929340263745341023392036248204715146496329345581029070e1,1.9147507682621358119526185796532151693302482589939071863866387338e-1,2.8373855755009630323521520317240172545530618308829024932429816921e0,0
0.330078125,1.8048234866656164714326074476087553030075326694244719614688371040e1,1.3068844935368984905108643333902806932393056526573350217246338068e1,1.9208073951867376308293035685179234544733569889393870266626363647e-1,2.8589877295883259775261942075779461649755489101242924324573038222e0,0
0.3310546875,1.8116434039974691572041389660994972200932683732044305704536807504e1,1.3098680333932118866550263611452808326454051237945744990150680766e1,1.9268589119695561999130650168177642300856009240734599194251535969e-1,2.8807322945400237902545993775447680844137478893633901396040316275e0,0
0.33203125,1.8184626628814566070288532944525306925796600114996674675695457743e1,1.3128438236520125195127166316275517786698658210365488461883612154e1,1.9329052386009068682355369914074583155861270571211211813320413517e-1,2.9026199706205571896120856462459564152730780837332775717108129285e0,0
0.3330078125,1.8252811351122404022940396809567091540108764936267946525072246637e1,1.3158118637816305165490378325036911139854657678352535806999644401e1,1.9389462956135005671870848848520989308619396675691655760538204345e-1,2.9246514600589582619159841196918066970188034682450471660755198583e0,0
0.333984375,1.8320986931931836383904036726651979637006858958792262674600089224e1,1.3187721534269206399094014869730514048615925619261516030480362654e1,1.9449820040864841224072871355791662768902953443243073274741019678e-1,2.9468274670736167690645570687351151370936534689784192359772295002e0,0
0.3349609375,1.8389152103442065528705229268242943312653511023943919098668607539e1,1.3217246924076028951598302902329602946361614053448257989695850339e1,1.9510122856492650913767612450970707567293287084809985857015097455e-1,2.9691486978970868334584824089380242832617201242437753322757126607e0,0
0.3359375,1.8457305605092912762643048765945005039932282448633184537253096853e1,1.3246694807166110097706645175726463669834870801423280678423040577e1,1.9570370624851248679228206136834239944300711882750904454121072488e-1,2.9916158608008673119569847671760881588944114482513483937238750108e0,0
0.3369140625,1.8525446183636417483994356158445832102475977700991491109506629023e1,1.3276065185184488510692126083038692212272338544552715938030517505e1,1.9630562573346238268324989037953410070832293978730992004652559585e-1,3.0142296661201493879352540436161893195301860761654414125357430584e0,0
0.337890625,1.8593572593205048906592251065173669886233941028954017339634019782e1,1.3305358061475548502601446839129221308084151397337025735603734407e1,1.9690697934988023092094875249569685922418575571784594490887502586e-1,3.0369908262785251239098395024093634787103624728299846738861574590e0,0
0.3388671875,1.8661683595376591650068303531916429102793488968155578119067582076e1,1.3334573441066744960562266076640440991973238251097805573712552207e1,1.9750775948421812722611462721331401293065880999539125736284033508e-1,3.0599000558126509272488257046878725874978709629931067281180944895e0,0
0.33984375,1.8729777959235766840492869441974023225887075882638537373728216169e1,1.3363711330652409584751572674976853050241268954251238757254425483e1,1.9810795857955664460027433405525232269215027677092454401841136822e-1,3.0829580713968600880606704344214152093648063068309820344374917231e0,0
0.3408203125,1.8797854461432650631425744826991470521461710595357829259152277087e1,1.3392771738577639004396381787562611825702715335490675093036268170e1,1.9870756913586598540630942354663013794545941932622533550733669912e-1,3.1061655918677187513478397361681248633107490284511403609797238838e0,0
0.341796875,1.8865911886237952257849057017093765908162870381436182319972988950e1,1.3421754674822265319662168007287731922359117763660592302345541426e1,1.9930658371024825665130385817519443105260486509318996680443537269e-1,3.1295233382485198848180139556381312850739372436126725935883092570e0,0
0.3427734375,1.8933949025595213875433433890258685203873861145853986909338511532e1,1.3450660150984909589427574356716035599856602027767682936115402837e1,1.9990499491716125595593214967268346175142261218284981386082663191e-1,3.1530320337737099992764727152822582973938469609839538026317205632e0,0
0.34375,1.9001964679169994517410854864662311738859176833911101500785286616e1,1.3479488180267118757734705792977100147903121173139798092963985163e1,2.0050279542862415601941704109653957954791541979661049131943994925e-1,3.1766924039132435701983450200755657281322102262981268495414711489e0,0
0.3447265625,1.9069957654396100523299353034650397915860050312366112839237654477e1,1.3508238777457586485131478021448701225273769384064192342343385752e1,2.0109997797440547536068414232159937741440629442240929124432740882e-1,3.2005051763968602968286464507341477998982763231363845950425916871e0,0
0.345703125,1.9137926766518924760131337810919220868156202019359774867830416500e1,1.3536911958916458325174899443889788532885400123785289138945716042e1,2.0169653534219372274880393367166055185828149471077200004182797865e-1,3.2244710812382805189208223340098986735276700830684464396038285741e0,0
0.3466796875,1.9205870838635956869940418764564685864598256644474288825458601055e1,1.3565507742559721661030777267899917749246072608075771880217919742e1,2.0229246037775110204303207427447286181385388427500037472639827653e-1,3.2485908507593142909493942603648064700524396191842891248461275840e0,0
0.34765625,1.9273788701734526639296371335590504850228121535304314024955775769e1,1.3594026147843680792375230084157685615789891061130876248998775332e1,2.0288774598505066315846667543054438559270378145947648317255895741e-1,3.2728652196138797892765319378993770511830819999237606355542496675e0,0
0.3486328125,1.9341679194726842399850313000184772886978010109772711538993080436e1,1.3622467195749517538665743225463561502904899460083692006405677291e1,2.0348238512639728357108676682498971845606734302380496015678245511e-1,3.2972949248119268992815815088062768906513504764549968720632911106e0,0
0.349609375,1.9409541164482386135336780385506369690222295464347307454847444209e1,1.3650830908767937701293619252619834655446013697146861798853756273e1,2.0407637082253286318907654097608768114610067383638376082531605236e-1,3.3218807057432619968504197551153504191192046596425177560899532880e0,0
0.3505859375,1.9477373465857726692417067259216959722364144284695218744846917518e1,1.3679117310883903704144969649353321029828267828706754048953048990e1,2.0466969615272611355902491918870543674192846983581464687530843524e-1,3.3466233042012701018492581123012322063836309255465720980598476379e0,0
0.3515625,1.9545174961723812172244092625400857571785779978374783055432292522e1,1.3707326427561453709673398906097322837497114078282691703028765835e1,2.0526235425484732025874994772529740993384502504109552320037690344e-1,3.3715234644065307402637609687621989744940139249573376454813279761e0,0
0.3525390625,1.9612944522990802218750943318415332958386024987703239610322042565e1,1.3735458285728607485713901689296976574165311492019657273994955678e1,2.0585433832542845496583237659081672550957615110940059805133949533e-1,3.3965819330303240065645675248610265969945128855997046573683936711e0,0
0.353515625,1.9680681028630500520441708354349088047703870150152376517159158516e1,1.3763512913762359276934001479859703656794580287844634998798128484e1,2.0644564161970901109491178910005426978085463233331488590097090741e-1,3.4217994592180234685665929818280720121007451344933972732108239541e0,0
0.3544921875,1.9748383365696447406882373442441393445503491719331087842214146407e1,1.3791490341473757914014700512171396036428900105798246565253918972e1,2.0703625745166793407961156762106660174032340632795885436708682332e-1,3.4471767946123727035901468773324127084531283069154408398518234176e0,0
0.35546875,1.9816050429341731951097609587099143021809433878291747067070410506e1,1.3819390600093074373370404497873375936527986222363317153689983772e1,2.0762617919404201434856798817884270961936679074478434704173082888e-1,3.4727146933766423971211578590044381146248014341806520076720928434e0,0
0.3564453125,1.9883681122834582486579525382200790257847944388854736452224499050e1,1.3847213722255056980443773658563514909736584989287847658671006427e1,2.0821540027833110782113147556027348868879339122310237105491052764e-1,3.4984139122176650734254196198986669648068929910817128813048785428e0,0
0.357421875,1.9951274357571793914466148465340210804508966102769902461617315546e1,1.3874959741984274430338700700099544782819979385306410268230516894e1,2.0880391419479054533830153805827009621807991042022415265338168173e-1,3.5242752104087446617228052678809554975945089033659272295130459958e0,0
0.3583984375,2.0018829053090049614465040492621032228424360088875768036436781557e1,1.3902628694680546780772718361234957169097647767357578623259367176e1,2.0939171449241108885949233860404931726865436948292189296108733786e-1,3.5502993498124382316018045014073813185951221662817916896248669412e0,0
0.359375,2.0086344137075195184050003168158542316450594462741427847266833352e1,1.3930220617104464554029611554445264725146432443839606327511575114e1,2.0997879477888678850666428841113461136788288213938909984431116337e-1,3.5764870949032073573871149497020356931404427247427072909809823122e0,0
0.3603515625,2.0153818545369520616069186162044927417614201008589762132090472136e1,1.3957735547362996066764495471203512923860855716217068931704483416e1,2.1056514872057109063477581255091629840416701681979525348021577501e-1,3.6028392127899366932022909524822089743105886409042371424697812453e0,0
0.361328125,2.0221251221977106886847411754129707733185312580658685303153088733e1,1.3985173524895183089147891338493403031433390495284339104837254511e1,2.1115077004242154306169940180631549854702903133298163214808853854e-1,3.6293564732383174585385848875269083248285638947473480125853243548e0,0
0.3623046875,2.0288641119067292266773668696910212459703456377936411980741884655e1,1.4012534590457924917923282401925718640163231791878837526149821954e1,2.1173565252793343941170957468417241419670795166552623152402288030e-1,3.6560396486930936482968316195089167632511453100399793514056303258e0,0
0.36328125,2.0355987196976312984818893180380163202706114645796693257547005806e1,1.4039818786111850931485287531660260761956163790405191179497393737e1,2.1231979001906274022409988093852113558433505207532027430274320705e-1,3.6828895143001688915617356809874802152506256011587830281470154881e0,0
0.3642578125,2.0423288424207172178964536746860150817084677409894944540668974422e1,1.4067026155207281679054098733252725023693661060864447652517027604e1,2.1290317641613860406184342888958565333813789179481106292090124707e-1,3.7099068479285719898506558592465709331199718767768846922086130123e0,0
0.365234375,2.0490543777427790347626985506556337377074617082339274310710807943e1,1.4094156742370278540417468647531543531461636292755058071135009604e1,2.1348580567776585733360774169190049943540897145119958260398652807e-1,3.7370924301922792683083430649880695588400134518980021729279985733e0,0
0.3662109375,2.0557752241467489784277460218934237358890065774606873042756206088e1,1.4121210593488781977525708271631754545380289399836499639824769560e1,2.1406767182071772692471091660843204879179231589162575729988256573e-1,3.7644470444718919723541965216000762156693326426175987614652880775e0,0
0.3671875,2.0624912809311864729975425089155614941593072766630488881085876985e1,1.4148187755698838384449393418291025569582893254656749396231953394e1,2.1464876891981915502731369449041136118009855568695826097109771839e-1,3.7919714769361670376910669154648065503719592751622025205004258924e0,0
0.3681640625,2.0692024482096088217802854176475667492867925393025868608212072168e1,1.4175088277370915527835436711223808614558531534286538639385854200e1,2.1522909110782101077554500547962639572485467239081732868887608869e-1,3.8196665165633996534183161660271636480243120652255709871924259448e0,0
0.369140625,2.0759086269096705810507613941803390324457724916971679116732076875e1,1.4201912208096306556016641752967773845148715525204270201120256859e1,2.1580863257526550843533491169611829734324963235911079825834773910e-1,3.8475329551626561263226420771446517715374080928044352433842294706e0,0
0.3701171875,2.0826097187721965649291349672867819292151078179462627036599409905e1,1.4228659598673622541334724331174560679926123484751728900017557179e1,2.1638738757034313697917329632124925908689630656922441936183313015e-1,3.8755715873948556393158191589734592936441123472241014767811510450e0,0
0.37109375,2.0893056263500733438819662607286062746671286748834804485813032737e1,1.4255330501095373507019093757236265307232875050483202108757773783e1,2.1696535039874140090023923681803906206113680123035806539858522543e-1,3.9037832107936995785183460667036827321939355507635112322706903864e0,0
0.3720703125,2.0959962530070040192354017247498170466797313558398230599023814991e1,1.4281924968534637877115591481055047507168979676132224758050150201e1,2.1754251542348566709549141190464949366645860021315095899428373575e-1,3.9321686257864471817228087604401417675534470890448098410060017844e0,0
0.373046875,2.1026815029161309752525211093751651704321073383765446048416866480e1,1.4308443055331820275473163421853769813362411588278347911051249372e1,2.1811887706477240758023687972595939208446595661755428370042046822e-1,3.9607286357145363359825969884192962724372358063153150748737945815e0,0
0.3740234375,2.1093612810585312288762980837266034944251439734320146264641894475e1,1.4334884816981497587664499351313961373871051510895593483521567938e1,2.1869442979979512269399679128753084146989192126676382560594729884e-1,3.9894640468540484239335510076153155437725439249008291136771990862e0,0
0.375,2.1160354932215889152797807356117798009124258408301213206559002572e1,1.4361250310119353187931531723721442300371537446114300632529316306e1,2.1926916816256322432548974740641506363886293737293527061165628936e-1,4.0183756684360161872421690831746952019394497498245107339470435865e0,0
