# zero shifted mathieu eigen value precision_digits=64 n=20
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.3046875,1.6492602098462589133893294667822522529322708988668673445079870674e2,9.1287421555467079465436608428014471593179813284378524165267188484e1,3.2026680317511621350546194388279962110800862896383157327008236903e-1,3.1039569314429747885949554752363099377573429610993302080612846390e8,0
2.30859375,1.6477250007923390554765328259073547070466809385497619563145449811e2,9.1088533245132639219345322328614977236009773529485685850847831454e1,3.1982629165545818095874825614918805992584733423057735185287791195e-1,3.1550256944656001792709197361680054856794771600238305188351767470e8,0
2.3125,1.6461871291801727486190109440216239519712016058591453739187376020e2,9.0889441921890228151244448336388626859221263141145996873872266151e1,3.1938519354988437876643192842318877757042677965882566783218253294e-1,3.2068468335930660024087337304551979565966774312499826897896782358e8,0
2.31640625,1.6446466073223118797129106181049348598988938777351339320303251064e2,9.0690148611026597618365345558417209372717622668836949102489298714e1,3.1894351167907223198707050921113836920325876305293792788190226170e-1,3.2594301433998306478796473468498002679354738343828956431585446407e8,0
2.3203125,1.6431034474610925787193512938045133936444694836853245207311103304e2,9.0490654331866420140157279961024700040014777474747261578620269420e1,3.1850124884746959751511551167684504925557715730409964206466412808e-1,3.3127855292331545412812692529143792734559464021558231997791010103e8,0
2.32421875,1.6415576617691442629797714542314936614344346723062740042206365531e2,9.0290960097815715769679172925489666849824543166963916256018441775e1,3.1805840784341267758457039793579879124158501299698914584760262135e-1,3.3669230082772903829176876838319679883047172077564342264561143461e8,0
2.328125,1.6400092623498941492715546123980080367077735502941381262797177025e2,9.0091066916404892534310579864330905433818405127978689505563878615e1,3.1761499143924288432683255138016463638074470019674062766691956108e-1,3.4218527106260915489401455006462798877518903632068436883980680436e8,0
2.33203125,1.6384582612380672816695046082351740870570940915042481741277261298e2,8.9890975789331405014355965964508929468795792526629730870846807813e1,3.1717100239142266647663303348503292271813150209631818535452427599e-1,3.4775848803640910165559210658334590867216213847922642082158782172e8,0
2.3359375,1.6369046704001821226857034788793085089350712230878349157416982005e2,8.9690687712502035078378101251402656756265283950299186335462037350e1,3.1672644344065030918368556142416688456221550782385334738703982175e-1,3.5341298766561034127526310150242998164399282618109529788960877756e8,0
2.33984375,1.6353485017350417545756089659461641651256017033552895480596842535e2,8.9490203676074798745050782265314009961117597967461139918454081380e1,3.1628131731197371775326459857491303309209721037873761840552813341e-1,3.5914981748454030242041682031264847755193844921333533759918919946e8,0
2.34375,1.6337897670742207371217999502118311609501901060463401285459027257e2,8.9289524664500483092957270613143631202893834020346061173940038872e1,3.1583562671490319600642158204290843412239105578122509253566288930e-1,3.6497003675605308449237288245159412553763171693565114729453682839e8,0
2.34765625,1.6322284781825476676384263180093140324335221676626070043917465998e2,8.9088651656563817092068175479688704890064479186168103684442798615e1,3.1538937434352322981988850910077513516677086994053600515452182324e-1,3.7087471658307839778096774348924821380866318199795230669928209142e8,0
2.3515625,1.6306646467585834883790368253851943282466328276442489745568204526e2,8.8887585625424280183600538317880778300281784421023538961399245945e1,3.1494256287660328627688027607050026390618133398181054552135161401e-1,3.7686494002104409464921574531842465968052885771450104684189849158e8,0
2.35546875,1.6290982844350955859779185563966539005961739717044813840154582062e2,8.8686327538656552388578324815289677262570663930702734672115327138e1,3.1449519497770763873296272556869383415273507637643859134207643469e-1,3.8294180219117767148331874445286646751866945041958448017629797375e8,0
2.359375,1.6275294027795277270102609076626709366549329684906388511953285735e2,8.8484878358290609679673290810220167692459469610545453669467679827e1,3.1404727329530422797587422697060907669744095807451167348625067147e-1,3.8910641039469214530612994622707481883601070080093667254003666920e8,0
2.36328125,1.6259580132944658732192341821367280868700444863710783509782505389e2,8.8283239040851468305794338212632145158809516517425814542325058528e1,3.1359880046287256953464719553288119230726745644316706205018764053e-1,3.9535988422786173318343839747324678028674198474124503562142262121e8,0
2.3671875,1.6243841274180999194283284814941280701608556858426693578835011647e2,8.8081410537398581714403258132042010318967380480974602859848056269e1,3.1314977909901071707154513285181852166881618633155192331024771592e-1,4.0170335569799278685221150728493939200071925479540037733833000917e8,0
2.37109375,1.6228077565246813966349153784118574513977165511098108169360990843e2,8.7879393793564893672655582903275942136613380213287677470592554498e1,3.1270021180754129167018390093057710909548129415533594895525307866e-1,4.0813796934029545936829480350543840317884598470049018557419618995e8,0
2.375,1.6212289119249771822658576062679777447815774995293040190949871837e2,8.7677189749595551145187712559047768534395316402571126620520869289e1,3.1225010117761658671471684148230692876569133294437691066252448458e-1,4.1466488233566160500810168399863618643133970403158394833663387016e8,0
2.37890625,1.6196476048667192590679875127661848963397316313370900880861090642e2,8.7474799340386280443686281902727915685638048473620236774373397521e1,3.1179944978382275793810629147418300664951401450916155697873037993e-1,4.2128526462935443816461194270270043139990416457373677285031657810e8,0
2.3828125,1.6180638465350505636052920448058309664232319698399219997261103516e2,8.7272223495521430121273787373827925734586511063682943945539723913e1,3.1134826018628310810225373981801377797113713505959392989768844885e-1,4.2800029905061550155261706087433532633972140376824727110815543431e8,0
2.38671875,1.6164776480529669648405712565153579603393791858081158175582489069e2,8.7069463139311684043216849397345396053060899112147438784249297200e1,3.1089653493076047565909246881110149010874852211619877567509273486e-1,4.3481118143319451868168333763467578205479986753467165472109500944e8,0
2.390625,1.6148890204817554127920713484352765498181475534355966920155505331e2,8.6866519190831448024501349312775591990459153431761019924923571827e1,3.1044427654875873662963560519537905871534238596915086140809828142e-1,4.4171912073680773026783153872255694685485717582953605193937491843e8,0
2.39453125,1.6132979748214282967750265004851274413912152174332996634418927449e2,8.6663392563955913384413403303056572126191331540088202985205175151e1,3.0999148755762342882739506668946164533164106660427271166174306205e-1,4.4872533916953033903653448008437351907118147731856574706103683973e8,0
2.3984375,1.6117045220111540522640725255542173526939965708139800221177295309e2,8.6460084167397800728408218772532753802278858010010107086618716348e1,3.0953817046064150744351933915994311133959814386426013662298958680e-1,4.5583107231112871222039240953706449645302125980432441844850805111e8,0
2.40234375,1.6101086729296840549450177043539938628574443337410499062713690966e2,8.6256594904743787228231965172207639057712635708730761616460477860e1,3.0908432774714024090341716950950878167932133635354469030449673440e-1,4.6303756923733801597484074538069825684548871505468972644311964115e8,0
2.40625,1.6085104383957758400633718805755792839896818662087933614886537872e2,8.6052925674490620632476666503994793764337089726183771277733232342e1,3.0862996189258525579851731820194090270413159543382888428324826383e-1,4.7034609264509098092455617992778564908901336715058540772072976362e8,0
2.41015625,1.6069098291686126847222455350361039608837120185381416063018261664e2,8.5849077370080923201486710536090511471974866863039674742844660580e1,3.0817507535867773959213908004962613445043258589606729421628409652e-1,4.7775791897870352311193582722058828761941202719633949605965876755e8,0
2.4140625,1.6053068559482195903336393439398787165573759478918579794157054058e2,8.5645050879938688722789930154847867750595214039010764574579379902e1,3.0771967059345080969519233068604467425791601103524570314518740060e-1,4.8527433855702296974721042090783604170452265176878471805582345449e8,0
2.41796875,1.6037015293758757019846565421430313974529619482495043829403934202e2,8.5440847087504475725988538910110605924052097026919291377096523680e1,3.0726375003136505740556774140551718208668536481483716208891983213e-1,4.9289665570154466435749694802547868557354364630827193659645156281e8,0
2.421875,1.6020938600345232010436917655349343122595287206525639580377519170e2,8.5236466871270299979307820473456837383510666936898534847379710810e1,3.0680731609340327510459624628368783576182942375269366331394362814e-1,5.0062618886550275119947889951847498116987499214780899241914758807e8,0
2.42578125,1.6004838584491727069010890404261434422105335893238055473294520286e2,8.5031911104814229313755833939308049920337969476392563989927765407e1,3.0635037118716437500483092247740299267673916051096639840359121033e-1,5.0846427076394096413750385564154983638987806556991599614349542270e8,0
2.4296875,1.5988715350873052233140278901564767865442970800583856388077040444e2,8.4827180656834683785088083525205880586393525024165807595515265698e1,3.0589291770695650764561359067606694905102904128750546434535708767e-1,5.1641224850476927059578869549294314840490187168094375945548201960e8,0
2.43359375,1.5972569003592706644064013434895721038144173476827540247595358127e2,8.4622276391184444148489816162265837679345348443307081244459457840e1,3.0543495803388938823641243813902881007598385401447810465051629889e-1,5.2447148372081224667020258126396538982954148137019207237616224107e8,0
2.4375,1.5956399646186829949611056658944148004320032839211659763872111887e2,8.4417199166904371586078179347765804481412887499197900467553293207e1,3.0497649453596583885273593242150910565576651986414312263284301509e-1,5.3264335270285508503183724059052253338054115783748088441338564329e8,0
2.44140625,1.5940207381628120192343830821327280951533884012208054389869368335e2,8.4211949838256841592979839608629180237927099475662464324445477438e1,3.0451752956817255439552268477737748719158242449717876027892395098e-1,5.4092924653369316287135314086999548583664109444959186992623602294e8,0
2.4453125,1.5923992312329718521195612560852736936114385522764795332570879939e2,8.4006529254758894893849891469624293379715785559543098402656993282e1,3.0405806547257010013225752134768957842607455098398881466045724083e-1,5.4933057122319112281998906876760340384781934853755114076786090089e8,0
2.44921875,1.5907754540149061060906339046053956302740373319825008724331648599e2,8.3800938261215108228258155583421292788845066459042111647870883308e1,3.0359810457838214854665193255495106977031099957161524861398421162e-1,5.5784874784435744554022151267321773719474233295952587121088910099e8,0
2.453125,1.5891494166391698269645441067429699823346838636878184303133790073e2,8.3595177697750187810372563386396146663264224043811239222546660330e1,3.0313764920208396313353371757586643112091576301574135281735570133e-1,5.6648521267044051850643917703035123078887733860890491036524576381e8,0
2.45703125,1.5875211291815082111346854595285609573244567233928488440806434763e2,8.3389248399841288235809656034034371387575703382192922026015633550e1,3.0267670164749013668659775248361308390002671965184725804259997648e-1,5.7524141731305223139373698191886892802592319731749889301303825964e8,0
2.4609375,1.5858906016632321365469474040224971822535901035659070729880636719e2,8.3183151198350059576392798177764035307472666722256235161593069286e1,3.0221526420584159153885942322501719191603959634855867807549929560e-1,5.8411882886132515446111303100612004590819938392563663461741684980e8,0
2.46484375,1.5842578440515905393135222987455897716793504095051329678089970198e2,8.2976886919554425371853140121325870470047341719477447344170622292e1,3.0175333915589184912900671249485605954747797833748843015633790534e-1,5.9311893002210938235405124333258803036000000619183542868677607033e8,0
2.46875,1.5826228662601396674885869465729255684538850834776565288262851664e2,8.2770456385180094196220377864831889174490617075995032518052202393e1,3.0129092876399257618134884065265555752484890677970085675085089878e-1,6.0224321926121515186077158215464676729481854802924017647737828980e8,0
2.47265625,1.5809856781491092431637953528415057293694989552194850659893214435e2,8.2563860412431807445773785507173957357402420885209938185234585338e1,3.0082803528417841470269165098915566286794039550894805598020841211e-1,6.1149321094570736833640898552838095421703365179831106073217122416e8,0
2.4765625,1.5793462895257655636801988229983517111134256084387194396165493695e2,8.2357099814024325964952755739970022411457566169645115276386586240e1,3.0036466095825110291621579754975649190350015876689632404755190399e-1,6.2087043548725820176012108236816099089888110855742393324577276058e8,0
2.48046875,1.5777047101447715723966716398770420660702426081051176710728912377e2,8.2150175398213158096554208517534710568718449465594437735264834983e1,2.9990080801586289417027671563154864646967838784513275605319244844e-1,6.3037643948656393971170340388943271092676550021913274342449674278e8,0
2.484375,1.5760609497085439291030942394836803428218376178054881108728036908e2,8.1943087968825031712865839905717256508857081674227776283143344648e1,2.9943647867459928077896907981760661348880105431847073421302964217e-1,6.4001278587883231094678887890909746873350143692237227764311429673e8,0
2.48828125,1.5744150178676071098193609573544694043008895982231723071015071620e2,8.1735838325288112755093503009192540872387109062451571057136391919e1,2.9897167514006102967128699843079935162809508610596100220910888515e-1,6.4978105408034651971320570348544333951841376949666505268354179550e8,0
2.4921875,1.5727669242209445653786671323689897803386985269161102453230513867e2,8.1528427262661972779532355374258619118215019834706765695254643846e1,2.9850639960594553664674883576394699644010609065789723778444972814e-1,6.5968284013611225748564393775351654489618177445638515996470505776e8,0
2.49609375,1.5711166783163469678554228573338845415692640235878981533599119843e2,8.1320855571667307980399179507412853735462423010093052750014952705e1,2.9804065425412750595742683155100163486548603171110358510750768892e-1,6.6971975686859398540151610840539352431159491944579878102375954158e8,0
2.5,1.5694642896507575735644712996171260836469635789611185024265522122e2,8.1113124038715412131081983151342337401565524995878130129274048620e1,2.9757444125473896185941139139131868220782735361498747546491158730e-1,6.7989343402754680735787035293518227961181654514413838615396001939e8,0
2.50390625,1.5678097676706147310289927221552648158725856651907540006502633617e2,8.0905233445937405857767200976214492425738046896279095331141596670e1,2.9710776276624859870083309148967621751624576676919311924520991605e-1,6.9020551844095028047750586644473221499699325508227614777407239067e8,0
2.5078125,1.5661531217721915619894866344955682033595291413385238154442220508e2,8.0697184571213224631969224284979547815196660383479693595477668598e1,2.9664062093554047603864735966817046018893696814666509392487484210e-1,7.0065767416705053647212920455751051882804839801768678605520320895e8,0
2.51171875,1.5644943613019328432054804725305755258348964707037464927234186445e2,8.0488978188200367841406341198984662613244001516702835540804254033e1,2.9617301789799206520244298556505276899591706073384685601643264811e-1,7.1125158264751711432155592409349786671004756085544941565956617099e8,0
2.515625,1.5628334955567891164850514605791730643993903983532352018442974838e2,8.0280615066362411271936322149083598177668102764583948083029086053e1,2.9570495577755165365055183525875113077200892824988433533432354304e-1,7.2198894286172093165068464017313180541711433051503236079101816081e8,0
2.51953125,1.5611705337845480540648074870241509972849653121177549823550934312e2,8.0072095970997285306878762973998395678782356270339054118067578215e1,2.9523643668681511339169938959551686925909860935264319044197115167e-1,7.3287147148213984922032934424441542764364598042844603574498163904e8,0
2.5234375,1.5595054851841631061545925632020375532749108388839747122184063109e2,7.9863421663265321124004910738751659835274344784795121756329517301e1,2.9476746272710203967433020882369426895345678584149074122271268549e-1,7.4390090303089831005407022847845966004913301067397354379015338227e8,0
2.52734375,1.5578383589060794571568033568023135511799538179363753241514316440e2,7.9654592900217067144764135895730184837553077157249663491814502304e1,2.9429803598853126607555558946995192494443557368860899488369708338e-1,7.5507899003744756190115273084960721262854962325159652472370239156e8,0
2.53125,1.5561691640525573167697669839082546273323317729029865489263247658e2,7.9445610434820877964934647715757892763346449655874211122987650961e1,2.9382815855009576205238918263322919437072453368271608251952515943e-1,7.6640750319739299898520845134934602230048179082470670396094512815e8,0
2.53515625,1.5544979096779925718880792449979569163135351844231810358708435873e2,7.9236475015990277970829724457117122406148659286414697144928671911e1,2.9335783247973691894954706119614101754687772216091600091501628830e-1,7.7788823153247518631026935913571832164141093512877363362927382903e8,0
2.5390625,1.5528246047892348249200802684845269225173993372595993119431448299e2,7.9027187388611101820454967940458358241805962136739364091188547762e1,2.9288705983441823039057874348613881311693236982837411910687878845e-1,7.8952298255171115718927764563071944838161244936077174308776429416e8,0
2.54296875,1.5511492583459028438536954645774706848149608636319487112335151295e2,7.8817748293568413944592291128585982786581923063569190353115779174e1,2.9241584266019837291245229698291631408509751178345507684558411516e-1,8.0131358241370260212613697903425000200548025700534346011454615698e8,0
2.546875,1.5494718792606974491166390750331686336085869977620720565989063692e2,7.8608158467773209198677977382187005918050098227120060921676273700e1,2.9194418299230369263792735610687983659863599750415908322695863828e-1,8.1326187609011759472038604762598016357122321225051674278608574764e8,0
2.55078125,1.5477924763997118619954115961280915416919827810234655815253208221e2,7.8398418644188896772540753739568687072176772911252627092205630275e1,2.9147208285520010371510239169047230155171881376699898155592214061e-1,8.2536972753035252787388137565797929847673719162669385237324046252e8,0
2.5546875,1.5461110585827395390995679853858843447218420224816232983231739394e2,7.8188529551857569441567011108238174761480966699227842703293706133e1,2.9099954426266440418940476205853326154208146118423771566951387509e-1,8.3763901982738096126153265662950287585275333642709080199824803119e8,0
2.55859375,1.5444276345835795170833387213285539196799530373184495425849187586e2,7.7978491915926060219659764474588664765260694271974637371471557961e1,2.9052656921785501490999204575930507091656999750477448953745429228e-1,8.5007165538479610878321944132124029592844368235626417693925644348e8,0
2.5625,1.5427422131303392915657991904736110697110471847863667267186997322e2,7.7768306457671788451451427296612940128280327534471089432748072726e1,2.9005315971338214701003918292996755887423130751638470263077255743e-1,8.6266955608505372254161207626730091450612314441377181651535085928e8,0
2.56640625,1.5410548029057352539233540693906742400000143232984622261450650677e2,7.7557973894528397358613794461335806662347292489606646750139019468e1,2.8957931773137740343868650175050403832793590602431608670580690780e-1,8.7543466345892215779080141361945103642301574124273671602370725756e8,0
2.5703125,1.5393654125473907093642827015294635592922713235628526729977383132e2,7.7347494940111185032777671870994677168442455588440327137404058772e1,2.8910504524356281996150742752992629137208698493090699304647236261e-1,8.8836893885614643127349007407724129587080585656333982106061132477e8,0
2.57421875,1.5376740506481314994344300814054370181891736963123392829601030550e2,7.7136870304242330845525307022261079450388865907641049724862735820e1,2.8863034421131935098621039395350597658663279442359372252609130165e-1,9.0147436361733311341009197645943240028142427836167658825326505854e8,0
2.578125,1.5359807257562792518457778742891528729761829577951049085343948153e2,7.6926100692975919224147176735245783952001424681273674573249261024e1,2.8815521658575480551090620520520133906202465057598020678336092820e-1,9.1475293924706292292150545365287464315373101866380137934082891941e8,0
2.58203125,1.5342854463759422802655436048479518855467428871067661187058330680e2,7.6715186808622762720356850968035044171310802940816729210422989892e1,2.8767966430777123843363901431603779090748136456436667635125787086e-1,9.2820668758823792065864752557188522657771864517349508802748641207e8,0
2.5859375,1.5325882209673041564525871822089614344179275510581554904892184484e2,7.6504129349775026277929712451523367932568571860395602205673976435e1,2.8720368930813180240398553834052438921795165870776393906824477659e-1,9.4183765099767022767614173333619963280384533466127702280086156206e8,0
2.58984375,1.5308890579469099768802064693723836197334510559849571479520814859e2,7.6292929011330654584269468210220828461878263504856509331434005692e1,2.8672729350752706534036264393432398804402921137919028015830269286e-1,9.5564789252291922092491826059938265246614368180513251729314838358e8,0
2.59375,1.5291879656879503457398325553524991594247530995858836922791416107e2,7.6081586484517604370206897847095084087298933582336564512506311204e1,2.8625047881664079868023769172793125003721780442615616717552559034e-1,9.6963949608038418834899175089500500867457411520037445356575419772e8,0
2.59765625,1.5274849525205430959786463655651647499811519903174011981521487753e2,7.5870102456917883501894460130428989942965504674557560959613497994e1,2.8577324713621524137469887085868183117635087963287210096853546941e-1,9.8381456663465945365540811473330454520341799821868813969579136685e8,0
2.6015625,1.5257800267320127697856875672447640326516339336426480646092708556e2,7.5658477612491398688474596708631358142288279645940961903622152249e1,2.8529560035711584458380419179138470175931459126275721045568654726e-1,9.9817523037915900958337551541351401885141700461944754461727095546e8,0
2.60546875,1.5240731965671678797055713980233803713111694783988153580096108671e2,7.5446712631599613609265258906536498448883691766121920343487241066e1,2.8481754036039550197477799838609316947500079950750432018056040972e-1,1.0127236349180177271289954043351922911800560370481955365754533844e9,0
2.609375,1.5223644702285759713264267497753770627625618071850221072331956357e2,7.5234808191029019244519825201726198097423281140351431275108417255e1,2.8433906901735827047145312522407988046709932732356705249803497603e-1,1.0274619494492762368858656890586588727833559198757883998728492816e9,0
2.61328125,1.5206538558768365082590779237954653346219913775728882759907389233e2,7.5022764964014418174376712338756382444053023254697324738305696760e1,2.8386018818962258625035563089787864488281520126498269042172448636e-1,1.0423923649493566074392185724496690979780193523668783354281703592e9,0
2.6171875,1.5189413616308515998977719380397774883317852490354330559677363705e2,7.4810583620262024591413204899681879471724840559301962996915904342e1,2.8338089972918398072648799837957453538112920682855658574211192674e-1,1.0575170943588359746022589788854517282603047665052555784066785622e9,0
2.62109375,1.5172269955680945922288627552550449670341985894829105917797315765e2,7.4598264825972381753254981975564222978207380053716177277484168272e1,2.8290120547847730122017657187633589960203404875250904556932165740e-1,1.0728383727695253042080644316678863356932424320969489895356262388e9,0
2.625,1.5155107657248765417327635860447279136148627335341458261427664666e2,7.4385809243863098582964202623013989427168504292105800429642103834e1,2.8242110727043844094530070153435847598581847205690047880489843812e-1,1.0883584576128605001688723805475289720992302751433271525938343511e9,0
2.62890625,1.5137926800966105922061293970533107420005427835517615713038288656e2,7.4173217533191407106431572193690523233349944447544554166955522385e1,2.8194060692856558290880563987377699679175527850340088912167301118e-1,1.1040796288496130985868948838265040500830398062232968400018745480e9,0
2.6328125,1.5120727466380742741155954246927345457184185779889286638363804278e2,7.3960490349776542397728347586334726339753371437640031555572522207e1,2.8145970626697996226160986256951022613949403654566612242401320623e-1,1.1200041891609278178470417783119746488484640531406443133082198387e9,0
2.63671875,1.5103509732636697458814359613466836672300241395274134406826583906e2,7.3747628346021946685329598379108422029123254819268588460243291647e1,2.8097840709048615159184149314222098594015708596501241566063641339e-1,1.1361344641406942638421805431450885172352266246611026575350904802e9,0
2.640625,1.5086273678476819962791836346166877124392446625325604906912661916e2,7.3534632170937299254297118408256476958607353825767739406871357361e1,2.8049671119463187360276935233740656025316477509877973559499747065e-1,1.1524728024892601187758924692811640113823984723785998854297399945e9,0
2.64453125,1.5069019382245350269395261103797570272791653972489903730306036907e2,7.3321502470160373761906121970178442231883030316208508172467356047e1,2.8001462036576734556982341626019268119974946255138443184440965640e-1,1.1690215762084931713561789425924829412586375686338159120179707852e9,0
2.6484375,1.5051746921890460337216384553982713568804079074254640745015764616e2,7.3108239885978724566811250489500666820685867984304595278611435273e1,2.7953213638110415992371887003665975313590832340856375341096135180e-1,1.1857831807981995756363070611118825184282032411101658499137702945e9,0
2.65234375,1.5034456374966776055324796921715131491004284150982194248352903851e2,7.2894845057351203654671495230339307752496786713559451153597948580e1,2.7904926100877370525989933055936327832817453527922674204640873387e-1,1.2027600354539057552760388302596695767820349395210119895219687021e9,0
2.65625,1.5017147818637879589644463143606853115514429352535119153681383827e2,7.2681318619929309726187490637992044994328967058893693445603657365e1,2.7856599600788513202829015259257572018684157573030610622802186955e-1,1.2199545832660113995879411770044551815956462533980120839770778857e9,0
2.66015625,1.4999821329678792269260991923315956429367103249823913829601538079e2,7.2467661206078370996745376824586042259227830458178143408799372621e1,2.7808234312858286711169412007218200819112357869552160213101844176e-1,1.2373692914203210273994033264464737553532388043765524000788701754e9,0
2.6640625,1.4982476984478438192454294030076338379472848866286845652937613631e2,7.2253873444898563240306237886564866996040346807913249465813554585e1,2.7759830411210368145606147273416031348846104433847713249398711361e-1,1.2550066513999616245014719926256145389595738352198920886388002226e9,0
2.66796875,1.4965114859042088730322696061668245981418857264651153387969881322e2,7.2039955962245764593826207457318473233693884764386426796779015361e1,2.7711388069083331487131646009250116630985307176362245084559728573e-1,1.2728691791886938902707316185507688947092678838839029789685880587e9,0
2.671875,1.4947735028993788103959577135647470382049484858715245263184729829e2,7.1825909380752248622336948692369671888476530989826974782776253712e1,2.7662907458836266207741590006105546963621422447122428426827944000e-1,1.2909594154756246589402847964457534786623005285881438402973906604e9,0
2.67578125,1.4930337569578760209261863153221810591297439054912617293689250569e2,7.1611734319847217128856658836045567984501277796077946756314790221e1,2.7614388751954352402684411296032959237184458543150514961650911989e-1,1.3092799258613280909605052148112763876940172897853629646316946867e9,0
2.6796875,1.4912922555665796861590926933634805755302553643728971560144820573e2,7.1397431395777174177535355556547489930028524787347176684316068145e1,2.7565832119054392849180578111611943435381757653079611535720534234e-1,1.3278333010653832599297201898500885402147686723497782206555582421e9,0
2.68359375,1.4895490061749627630670288054363239589881136996738750834695344330e2,7.1183001221626142782862350461972981452807142949880344784340108114e1,2.7517237729890302386195653875700672168952314114658481641411693927e-1,1.3466221571353357906894101898269195090558994182989661008445111458e9,0
2.6875,1.4878040161953271434290673859209725593774190905971979959483710042e2,7.0968444407335725702375921230496521760887347765716711727579980739e1,2.7468605753358555005660332477824222212328657103179563915302135145e-1,1.3656491356570912343679668658232966036626875996447762983715804769e9,0
2.69140625,1.4860572930030370057601187731628256419949798496805085108031940063e2,7.0753761559725011755112713063202409364872892390865999462920737146e1,2.7419936357503589041390573797435621695546359669864606317905017222e-1,1.3849169039667478964216070439994503802893586626521668622662944450e9,0
2.6953125,1.4843088439367503762995231928311237687312812846110453145287881752e2,7.0538953282510329073014826367758010593617241114219358188580139951e1,2.7371229709523170837870893206358798433343171196915486205182369684e-1,1.4044281553638768640607759649612411432310600878761956056496888704e9,0
2.69921875,1.4825586762986489153851154139388442669066144330635744894948499647e2,7.0324020176324846677673411954608363270824060911762013790103132989e1,2.7322485975773717277023119168561598745185688027264932842448516182e-1,1.4241856093262570098653667964478455481542668817828949817331729989e9,0
2.703125,1.4808067973546659453660038078848498971968937445164408740668166055e2,7.0108962838738025760126465784476742048541623940104832973186044267e1,2.7273705321775577537090855821620216471028874798968615047483463102e-1,1.4441920117260727788824130868904604307251543477863693479752477785e9,0
2.70703125,1.4790532143347127360366351810664061698573757770749516272435456478e2,6.9893781864274922026942997008836844671340025317613939668818433007e1,2.7224887912218274453825814389434682707134700378138637799146624723e-1,1.4644501350475825970656543293719242405583187955662736610800973196e9,0
2.7109375,1.4772979344329030634061020514238282848982957984249545187665325718e2,6.9678477844435340461513476011039713358740287398198051556894958120e1,2.7176033910965705850265460144177817731071233405086687929193526913e-1,1.4849627786062657695576100974714936482845701242096807109085224642e9,0
2.71484375,1.4755409648077760574500624579785760035217276537394409915029280593e2,6.9463051367712843835325128871017831100732001717127396730071711950e1,2.7127143481061306197541421833609428931613095886383936985045564736e-1,1.5057327687694557680316031951959640317710289977175137153353551165e9,0
2.71875,1.4737823125825173543280565082910439079909380879010656984370643057e2,6.9247503019613616290027941219784267366019834803917494031808984053e1,2.7078216784733168965354199006111082270639205449253007984439426828e-1,1.5267629591784678371036248009811633298904728801501598537368164108e9,0
2.72265625,1.4720219848451785683863916721489319329186563070217704659063825061e2,6.9031833382675183297290911927186538008144643775182503527525980771e1,2.7029253983399130016991259892759966412501284309669943764770528923e-1,1.5480562309722288806921125184720257066498443364955910830320841283e9,0
2.7265625,1.4702599886488950991061037163112097300521986853754654828509903926e2,6.8816043036484989289805933054902544388951033043382054663653467409e1,2.6980255237671812400052038085752939674271362697616075368594063333e-1,1.5696154930124176201476933819592088365245986627930030258006326207e9,0
2.73046875,1.4684963310121022879967559389454639942737252310520134065572878132e2,6.8600132557698834243316477509553023077935677373537271234263108756e1,2.6931220707363632880374008925512427813163525059842326486248986259e-1,1.5914436821101230469948059791550378520840822303741484363154933363e9,0
2.734375,1.4667310189187499402799901896612265718011548529760901283720239183e2,6.8384102520059170476227892740843898473363039528800952966049833479e1,2.6882150551491770563028363963370819456684815603301245725406528164e-1,1.6135437632540292242229366953624117394193211051783128625853369143e9,0
2.73828125,1.4649640593185152260517636234397568728479961690792834498237443683e2,6.8167953494413260920193402402853376999440941241158095930087563714e1,2.6833044928283097940671220593353633035530069768635805114057750068e-1,1.6359187298401345212370623677557234639972069224874165933580039506e9,0
2.7421875,1.4631954591270139754590701851600300465284122163974762495845723394e2,6.7951686048731200102062814235001129050544451741729503450050675582e1,2.6783903995179074705996229093875516712923209172684641051063488691e-1,1.6585716039030133988248630530347928323988069223948791453461467668e9,0
2.74609375,1.4614252252260103822756307796506162761182331560982499462980318584e2,6.7735300748123799064727358462968791070660742690770191641924490649e1,2.6734727908840604661536304553503802335310507287574398283965959561e-1,1.6815054363486288918224318126223995372981687836230125330449233140e9,0
2.75,1.4596533644636251301115166409332540993870321243867036064223302766e2,6.7518798154860335441692004047958535627456846619080564542510160792e1,2.6685516825152856056605458517660493195770007382218865648092898557e-1,1.7047233071887039685606410333089962986627703533323866692202057259e9,0
2.75390625,1.4578798836545419553439226250829390206554889908490461558817202513e2,6.7302178828386169887654017253006633788229449976387477953751020393e1,2.6636270899230045677755784970162566981722293632661511692740380690e-1,1.7282283257766599776511044242803302779088741543719044623369299324e9,0
2.7578125,1.4561047895802126607103074203715178413550733307629652796177538112e2,6.7085443325340230054961464742588850551660849218443474170101584192e1,2.6586990285420187015749025847467579335896022786842500266484620664e-1,1.7520236310451304242238780303458976305138217851526771399012356952e9,0
2.76171875,1.4543280889890605933608427516985655626921046394917538247807483116e2,6.6868592199572363293565877175462204017040229790705415467152638015e1,2.6537675137309802828706269043164845035781336717485099743153433647e-1,1.7761123917450583493587499125994066145074768630497381088699394870e9,0
