# zero shifted mathieu eigen value precision_digits=64 n=40
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.8037109375,6.6288309854444049783220659134488524420349156353295459844789565558e2,5.6841202178889286980477450392619266975370913229536728700909260737e2,3.8477972510416667738655659227221184811162521744635058920530883217e-1,3.1118466793007726109333286085903243631665414350509392663517064345e8,0
0.8046875,6.6311134220481594175717460993377182295811436363441313083255844382e2,5.6858053696913626079911191429343973415030043684691567521882832275e2,3.8490371224186006329883953882100361159637962515041525189105836455e-1,3.1863334948772944351026507896871965037482478582114242817720476461e8,0
0.8056640625,6.6333869969827890188553116327606504987417100447678318530381232368e2,5.6874824743064463673850594562977880249668247348099334246647866358e2,3.8502717097778860582001159653307620386589171186180516492821593352e-1,3.2625112758379838811057010592991524588078762987125194523374267727e8,0
0.806640625,6.6356517369387235292800545176659026136252182639162347808394112111e2,5.6891515555776111872657537705259692865754178865643116814810814150e2,3.8515010289113545989205650900599599688126987970251707694751539457e-1,3.3404163233456400240878562539806969796340725968491183550417154221e8,0
0.8076171875,6.6379076684866807257434017622457090841400096637089636541601689325e2,5.6908126372457331535464206190849661712128714857424514065996377664e2,3.8527250955413793372780694941658360172977753592035672064874395934e-1,3.4200856731319000475475918271287569260345215478576511302525663533e8,0
0.80859375,6.6401548180784235871327804694393664450193568171249722139459837662e2,5.6924657429497337862784614273811538906526382613601080095622937440e2,3.8539439253212991791910130927564126048974984620265875698463367220e-1,3.5015571094576071726240305561657865663113441269300221796114195446e8,0
0.8095703125,6.6423932120475108784592785539973547590928658290995804158785071647e2,5.6941108962271760661942760447026842052991258390103812754749951807e2,3.8551575338358396702042358120937621763724973962843630285479694829e-1,3.5848691793213410575629368719300054763911557861508610275556822458e8,0
0.810546875,6.6446228766100412256472823341179401222521292483979191682341863540e2,5.6957481205148559704356037654400592045737384723395687014376068469e2,3.8563659366015303737759019061118747896330836627304649592724353753e-1,3.6700612069202176714688162821781485341015481122181304914829490092e8,0
0.8115234375,6.6468438378653907584266917305952639028381035002359399047216379329e2,5.6973774391493895589260193324945458686460788649487560741828489577e2,3.8575691490671188491727222072155655535888069891202174934076521533e-1,3.7571733083671285875575723816210904009224518065962245226725870550e8,0
0.8125,6.6490561217969443975253072518175330021156599964165496800882318279e2,5.6989988753677956524058726514724747497109160788664536388869586926e2,3.8587671866139812656034937197781274224458050235259385371797470377e-1,3.8462464066686534699065268898399399781334866636043626869199815382e8,0
0.8134765625,6.6512597542728208611358919583840908004948024772626333760644034033e2,5.7006124523080741427124707107046562197836701623184786748520542767e2,3.8599600645565296887026133340902334438370226998690975159113930250e-1,3.9373222469679442555930170766482429012442078209131032762232938643e8,0
0.814453125,6.6534547610465914644345959252116431117552860620862086733410392167e2,5.7022181930097799754576188478312340282146889730491490070251128350e2,3.8611477981426160749663171165758991062406171984797992751144225161e-1,4.0304434120569451726891698873902409481053577208829410448638274762e8,0
0.8154296875,6.6556411677579927847542676890568011195129523475364472717526269267e2,5.7038161204145928448287240829581988662609028346881924224313741512e2,3.8623304025539330092446849287546874955543297444451999044325003369e-1,4.1256533381623792955435517010068932325105728559147062840123526021e8,0
0.81640625,6.6578189999336332638670612069295485831826747824305068983933755947e2,5.7054062573668826398184735478381778976877778486524349263206935653e2,3.8635078929064112199017296108649145252720164472134193202231466125e-1,4.2229963310099998339711715699088127534804887072243197798785308789e8,0
0.8173828125,6.6599882829876938177050889628581106763327983613994252799650639608e2,5.7069886266142706807715936539032638096768431817463192394997215233e2,3.8646802842506139057739633177379295268780129822330451623327454638e-1,4.3225175821716727943703850445618992980574424308648202156331556572e8,0
0.818359375,6.6621490422226225227450991554881266146161647912070551254740063303e2,5.7085632508081867847253279433578618820136884278918010597763126651e2,3.8658475915721279085845084683893714051968291309683925578907246861e-1,4.4242631856999270505062962433214944689635666401364041128953838707e8,0
0.8193359375,6.6643013028298234472027101181567818556660241988979107250404627274e2,5.7101301525044221976130007829615541667014504881986334196902124953e2,3.8670098297919517640049096565994800069898358397176700452283360071e-1,4.5282801550546782320035052890829474687823095267058444176689784725e8,0
0.8203125,6.6664450898903396941230761849893706908752030332424814153214982450e2,5.7116893541636784309973172877232657951972785908226251719580259643e2,3.8681670137668806641001229602226989018976505075203458085248513154e-1,4.6346164403269041918767008450201848438005124966653145108082129754e8,0
0.8212890625,6.6685804283755307224174587760935054312393078888426602107488648506e2,5.7132408781521120406018441003937543292128027600190588915313262623e2,3.8693191582898883634435321489022686751412845777692872194625597228e-1,4.7433209457641221632393175582627496810163607763082069350477478780e8,0
0.822265625,6.6707073431477440108785214952552406129801323917538595606927716841e2,5.7147847467418753835153778293669000137460965490656436816460949169e2,3.8704662780905060607480935389444189458519465440060947632308958128e-1,4.8544435476025910723568770895177446228911530812625205837204955483e8,0
0.8232421875,6.6728258589609811292107593711095102633949425413935104572292979331e2,5.7163209821116533905545949434111172026504464308079057155632774572e2,3.8716083878351982874266732232876960831391840538129425539976798094e-1,4.9680351122112368532877679711843093082667850416877416152143146194e8,0
0.82421875,6.6749360004615582791358243747109686281897131861205281285664619652e2,5.7178496063471963898854455963153420533525708185110878991868342192e2,3.8727455021277358340691468659457220879819637514473800086729050576e-1,5.0841475145523740214631145745121283779863387681387531066070118846e8,0
0.8251953125,6.6770377921887613676751494601956674952353822547059492897337490769e2,5.7193706414418490176231610700096952529351011519463081918272402739e2,3.8738776355095657454057220406891758588032760645788304629878091721e-1,5.2028336569643732228315497731335950348370554538734825459428535388e8,0
0.826171875,6.6791312585754956737737417698191140399725530479380728793481844877e2,5.7208841092970752507544471674447032594285327823255628548741359048e2,3.8750048024601784139150590428949429060628393219573861669444751227e-1,5.3241474882715019949176823731488923650949131721604440729960978453e8,0
0.8271484375,6.6812164239489301685088648433997011994327068573750033103284598414e2,5.7223900317229795973533908885431135360408479736325244199914930234e2,3.8761270173974718018319549162321296048354858846898524157249852703e-1,5.4481440232262445697509702164129956748127858577182416822827804039e8,0
0.828125,6.6832933125311365482251241964423064212790641361538327002997429216e2,5.7238884304388244786947720816152351225044440288613547958535594744e2,3.8772442946781128209124675868929817324323463015672460925479069988e-1,5.5748793622894862297048628348175791015927956528576499245294695427e8,0
0.8291015625,6.6853619484397230390527866547924270259136802715983492694174431494e2,5.7253793270735438375048025611904778433062012086672933984542539243e2,3.8783566485978958989242466299946577716312129625830133337099053355e-1,5.7044107117540285095904966442065669227604971911055548545227603005e8,0
0.830078125,6.6874223556884630303985888476840907376567944075738805595500646653e2,5.7268627431662530062297696064138070540315697134138118415058827252e2,3.8794640933920987614463620169055930599026137878086538753299835595e-1,5.8367964042169834357782861667743286368682020776845164996289546451e8,0
0.8310546875,6.6894745581879185941474227487410613526351981066871811851553748525e2,5.7283387001667548688475961068991484019934334718980018532769179063e2,3.8805666432358354571859433923875655483214473683078696995100914871e-1,5.9720959194066780197367876892633817703554204894175967095542719371e8,0
0.83203125,6.6915185797460589454787352758572561319731987835305810720063393507e2,5.7298072194360423493959033460285443193425366453824573422561383827e2,3.8816643122444066546483245693393126410361673215353245044570242917e-1,6.1103699053697843934041320721589679639941799639299572743852201803e8,0
0.8330078125,6.6935544440688739003828642466929660240946702821192302209813294012e2,5.7312683222467972600427320970802142056658072375317856873255213011e2,3.8827571144736472376329988574291188218001492248909424713458908445e-1,6.2516802000244763016282729425264688546910172224565135926262250118e8,0
0.833984375,6.6955821747609823841594840415423250296022227068715033019657908134e2,5.7327220297838855411826011127386689752608997862394582670883942337e2,3.8838450639202712266694016107128106265197257790971754903294328272e-1,6.3960898530854991670773016657982094942605748226019896558513740384e8,0
0.8349609375,6.6976017953262360443924905403853518574997228169804971112990515640e2,5.7341683631448489257010171500796801406764896666843062889671447715e2,3.8849281745222140531542211532703224994300664011452510625831863549e-1,6.5436631483671286302447250938772095805867310116022340790235293936e8,0
0.8359375,6.6996133291683180211226651736128553274498335346178562688696683968e2,5.7356073433403930592148555195436926132459545113700882229911914660e2,3.8860064601589722126054752166114212314674337643712326537065187071e-1,6.6944656264700813563387151183433545595388356704924997469462016871e8,0
0.8369140625,6.7016167995913369261809803895498200490572709347717026067579070159e2,5.7370389912948721077641631101955343401915685357061983369436919681e2,3.8870799346519403231078573436704232466402623345243440449067496825e-1,6.8485641078585320069996977538213635695932855828687643622936596201e8,0
0.837890625,6.7036122298004160829011106027194044763906202622698516103726265376e2,5.7384633278467698841028554725054286496210383370401500245683638088e2,3.8881486117647456146887393985077603518786433122843755109190594832e-1,7.0060267163334816131586977002402393815098135580968930992721862976e8,0
0.8388671875,6.7055996429022780766992695688151981616485446912101115373075951118e2,5.7398803737491775234114446077218514100798746738565412951443378840e2,3.8892125052035798750345981801678279911651310515833290101412290612e-1,7.1669229029088151713234364065513976228509168338373964080364044198e8,0
0.83984375,6.7075790619058246662925914299654026006565051034248626792229698606e2,5.7412901496702677389343036293328216183902556034482780881073717679e2,3.8902716286175288766334047060306950684521127208978564897907317589e-1,7.3313234700964801347282917711220754315293985947909606753589559392e8,0
0.8408203125,6.7095505097227121046236009117160493729589005366474195638575179655e2,5.7426926761937656877270076821273279489008490235581016296488477686e2,3.8913259955988993101095651855760554130811717375642253729707392919e-1,7.4993005966073125988517749196645441376392902458727749817691800209e8,0
0.841796875,6.7115140091679219178675788531672288548715065912487460587738853631e2,5.7440879738194164763859469370334636622088929276854725271637894655e2,3.8923756196835432482042268094377164115876248496669433081055233839e-1,7.6709278624741344037127690359779260373980861326643505170708503144e8,0
0.8427734375,6.7134695829603271902215307070669688587048315411278456334989223112e2,5.7454760629634493363226468965245430029940743881611638307837941628e2,3.8934205143511801645450555011223474567809081029028154575883488981e-1,7.8462802746038421092055047569750540560025354535256340439525390460e8,0
0.84375,6.7154172537232544015077237025424002525175854850150408412898655909e2,5.7468569639590384978390136871119564340218423126339573426784945471e2,3.8944606930257165310458554342669864645435711867653119324901125431e-1,8.0254342927653078608055196108875840244950581653294474639559339521e8,0
0.8447265625,6.7173570439850408639710962037890248116559116109703819045400424614e2,5.7482306970567607919570078004030959845101103954531506270355734574e2,3.8954961690755630174775325013100377488018818770073539161173799746e-1,8.2084678560200125677402035696767921163177787856019643462595008731e8,0
0.845703125,6.7192889761795878040079907403175895962293788152083485643177373146e2,5.7495972824250500086569994740563137078383114680535410036181801579e2,3.8965269558139493164578094419918447825211532135193404899799742102e-1,8.3954604096024335808184873826969158599731863188905648396907411639e8,0
0.8466796875,6.7212130726469091339333574773578260794652691051934637226362041070e2,5.7509567401506480398832334700183157369687122366822788179859255858e2,3.8975530664992366168176846710550443176356191693361695439444155290e-1,8.5864929322573121993921453855672611967242475871368984059003728800e8,0
0.84765625,6.7231293556336759582745615255658091239319300771749022517415202288e2,5.7523090902390528353823915962692480539679616924172483134716470245e2,3.8985745143352277480177978505734553680937161779975470516291147667e-1,8.7816479640410308734021408408093504852905513488367494827882421254e8,0
0.8486328125,6.7250378472937568584719559931251324128412187873661068253610901215e2,5.7536543526149631991521494169878250938698756152783844013771692842e2,3.8995913124714750180075329406602992208472170008264035083557060643e-1,8.9810096345944359143641360736119522325079727181314426125543160970e8,0
0.849609375,6.7269385696887539992692099623920373071220109168794140148136730379e2,5.7549925471227204539908409968874493420790658848069927316622570250e2,3.9006034740035857666437659247748395778753365005270021082737281446e-1,9.1846636918945489058769457801907357104618047505364051901241431477e8,0
0.8505859375,6.7288315447885350994897697172575814639740304416750795438150517372e2,5.7563236935267470013568343303759320764479157255137017174201575359e2,3.9016110119735256565145637648854729813818581772464941441360028978e-1,9.3926975314927188274000104309088196729803241919128543365920070505e8,0
0.8515625,6.7307167944717613093195516618503285796515724469080509887472683738e2,5.7576478115119818034669427306516283971832589436654382916181150431e2,3.9026139393699197227457794976568615552608848095542154001141823178e-1,9.6052002262468771924409906402134990444310946647985633068992871938e8,0
0.8525390625,6.7325943405264110356497914097342592918709072277804016458571596727e2,5.7589649206843128142871166305536750741134466075645364076850000853e2,3.9036122691283512031052837625899794893701105735452931417319249244e-1,9.8222625565556702719207813644952695774928040512843198188476364794e8,0
0.853515625,6.7344642046502997564776861247066275814675789821177606945936698551e2,5.7602750405710063857957390290639459788829737191776027126555395685e2,3.9046060141316581694604453605533042376095477191548010647653779449e-1,1.0043977041102355743539411668016167700706997416524722362785474429e9,0
0.8544921875,6.7363264084515958648158525269625906719577390740372747477571862630e2,5.7615781906211336756300495813044550358212975501121766427675307173e2,3.9055951872102279813893444088334517836809489450467035595389740563e-1,1.0270437968116465896853570673906589181073971595381927878310642794e9,0
0.85546875,6.7381809734493325820244725839169041214048994011951961543417003799e2,5.7628743902059940819595107781330198497235819606474411752334594212e2,3.9065798011422895824949948006406012409776504255758241654922374378e-1,1.0501741427161355850100382213638920967096894458259835192786395615e9,0
0.8564453125,6.7400279210739159799521095517533118219066735428969361219588961297e2,5.7641636586195357311662688247025683629215781302949144125152735188e2,3.9075598686542036597244932426424625577588286478724532920231780152e-1,1.0737985341455873117374431948758725683673753298638582356052525173e9,0
0.857421875,6.7418672726676291507523505721947850833200068121653057857446169524e2,5.7654460150787730436522160665453654458878314214373877607793770837e2,3.9085354024207506857514270746062970403774494480008417332887481363e-1,1.0979269500738504322606268326485487553771962671125512491833986188e9,0
0.8583984375,6.7436990494851325627334752513925209652572473631072853280835495349e2,5.7667214787242014028344958197585958145191691928152337533205818230e2,3.9095064150654168642399909597347239936801301737257872129387910494e-1,1.1225695594682475909131503549565195014456123593628502348851226513e9,0
0.859375,6.7455232726939606400970741525717913834061970172563937255277773491e2,5.7679900686202089521365692649953523960861471242482758929517656177e2,3.9104729191606779975730135679897324310913575442202092557748571771e-1,1.1477367246870408359923685116953849057049932639826902589679430101e9,0
0.8603515625,6.7473399633750146039287631935426396184124701502659199602891140482e2,5.7692518037554855445301530241037568131979280279552713069589281276e2,3.9114349272282812963934113180144988848782494306941222710150131799e-1,1.1734390049337247743449451958735319455903667489064696733547028889e9,0
0.861328125,6.7491491425230516113196803726958343355670760954234062382072182224e2,5.7705067030434288689344008498680740140292426043830298982351336503e2,3.9123924517395251500794003820512213592488495936895112926382349602e-1,1.1996871597690324353466122709885879840993957359375752768246870596e9,0
0.8623046875,6.7509508310471702290211352925010854520136937128769316409955494884e2,5.7717547853225477775326095561416696050542328745068729634471580703e2,3.9133455051155368770480452652008609553337270585574389388883461121e-1,1.2264921526815515838013752441740366454840295983620853464646441445e9,0
0.86328125,6.7527450497712922775664391484064684366937237441711619556284107684e2,5.7729960693568628378234442672761841524301730419688174591716637038e2,3.9142940997275484735593385674008289341012177456687435671250232726e-1,1.2538651547178621533670939156926333498531611724538736988407541468e9,0
0.8642578125,6.7545318194346410813334069275074354478722592243063155678665777000e2,5.7742305738363041329831679788024847653806607174887860788157977438e2,3.9152382478971703794739296582218500666415374818109692645882423262e-1,1.2818175481731185756384679663763082720476978383536242422907573518e9,0
0.865234375,6.7563111606922161595681323091602192042070343342279779727206060378e2,5.7754583173771063338775923396756772445827556896846229493653417168e2,3.9161779618966632792017889527612176402468093824726877881518586733e-1,1.3103609303430140570613298738396850384797498144052376011014294685e9,0
0.8662109375,6.7580830941152643929452309317033363524478789957639235049288521965e2,5.7766793185222010658274078710577862603873297349365867532303738090e2,3.9171132539492079558664496258628508165110027283439094556747581267e-1,1.3395071173380773085129572512168231978661855119733989205670102314e9,0
0.8671875,6.7598476401917476998016748902150158904616884800131825237374902331e2,5.7778935957416065929981702454489587256820870753765634544514210799e2,3.9180441362291732164999516048949920675449298610592956181840347853e-1,1.3692681479612658627840275483070932421386696541316518290710219056e9,0
0.8681640625,6.7616048193268072557504499118712481320731517289009227410294647344e2,5.7791011674328148430564828173086500610359813831488370601941268662e2,3.9189706208623819058771664778687181853466040975155499378823723752e-1,1.3996562876498339254842368365100680632934784584306800293451934037e9,0
0.869140625,6.7633546518432242899564096163513508352515199248602515222250115849e2,5.7803020519211757945067927123101698607527343766642946916844341091e2,3.9198927199263750263947507277067252175013294692264206918467017794e-1,1.4306840324824666972343285180152431793828992364585699041988096972e9,0
0.8701171875,6.7650971579818774909397351552054918753333714344072283086294163723e2,5.7814962674602792488986771723470593426682843596953540279736515316e2,3.9208104454506739811995038523601722556255174356570569801884587200e-1,1.4623641132526872815948449298244180082899915326134004316427319989e9,0
0.87109375,6.7668323579021970543621933349856198942979428985175278725178068455e2,5.7826838322323340098725075769042710060313843034582397160262961870e2,3.9217238094170409575733440349655909063529147506174273714200321977e-1,1.4947094996095566562327545485805760150981377729371014263557676466e9,0
0.8720703125,6.7685602716826154048477854228518516271053928590614171395100152553e2,5.7838647643485444907919100111968494560402167356567207079263640613e2,3.9226328237597374673874048231402190884830029983494180773238685364e-1,1.5277334042667017365817950110427061979111093013490380041673553165e9,0
0.873046875,6.7702809193210146234922588386172054906583309580977268964087847185e2,5.7850390818494847724944631524266886655553643334575735066396688731e2,3.9235375003657810612458506222012169238167797786110313759526417474e-1,1.5614492872807213039758638611399006932980884055733328008597269040e9,0
0.8740234375,6.7719943207351706123251846643431296561144234910739843407999665635e2,5.7862068027054701324775566533008153762115289126845950638755137158e2,3.9244378510752002327508566617637328226018601261745560639610875873e-1,1.5958708604000345062166601825363069263602481291430512017082047062e9,0
0.875,6.7737004957631940266037582594853252472220777913795291692975028154e2,5.7873679448169260666242465017263403094068698446554268059730734587e2,3.9253338876812875291337514878786454864465461362609237422720550857e-1,1.6310120914852517700914651454320755050393356432185680189773300071e9,0
0.8759765625,6.7753994641639680054390341788055636529979896187840955581181167626e2,5.7885225260147548243642587404442934079363042777464538795411998478e2,3.9262256219308508843135290372655803315419668426657966992685364407e-1,1.6668872090021632948239825816224833894001826264015824401920768553e9,0
0.876953125,6.7770912456175827308828389089889141052389837261951916296561745177e2,5.7896705640606994779579804797611205195039047228906465277113946382e2,3.9271130655244631902627560589843858202321526403393244241773653612e-1,1.7035107065884558251854210185195889637818440776937392573690758076e9,0
0.8779296875,6.7787758597257668452369973820266602559441183826698626634272574758e2,5.7908120766477055463863086946541342621670905532190381083417197154e2,3.9279962301167101223822831489627482869097527924652814911778053723e-1,1.7408973476952841354049555826211564633519298956485901840080641114e9,0
0.87890625,6.7804533260123157559856462838908777884259957714020308989796838855e2,5.7919470814002801941265745514651296941419318843675013104954930637e2,3.9288751273164362344100690110487523383024773924279788154609927966e-1,1.7790621703048395925146697779404330252958280631389383865574245172e9,0
0.8798828125,6.7821236639235168573961760583456722564916553643831475348339046377e2,5.7930755958748490248943959673290550233202424784397611078788017970e2,3.9297497686869893382158037580233522749412180758821589508477207608e-1,1.8180204917250743127864400590744436206051410800252711962848513415e9,0
0.880859375,6.7837868928285716974846340465761870974397993225331421358513519649e2,5.7941976375601104902332060947298668922025850645351152966907687109e2,3.9306201657464631836618250441581418717632451209588304476694127112e-1,1.8577879134627557799357281813493362140410717023562121283767435295e9,0
0.8818359375,6.7854430320200151186971258091124659760262297227430889591693995398e2,5.7953132238773879326373330885899228287049569098848879213630057132e2,3.9314863299679384535420184055319965014784958226962427751663766416e-1,1.8983803261760433612752210091982828022886671780228991870093463547e9,0
0.8828125,6.7870921007141314003197652520956336162554567473035478123662090151e2,5.7964223721809792827008398136042120795800125723083592249148814828e2,3.9323482727797220884439390830312017799485841623787209491503407806e-1,1.9398139147077949405218906507119684003963393262551061382428836194e9,0
0.8837890625,6.7887341180513674302959440639680741396326776327634566672393287439e2,5.7975250997585044295928443575762928336194260787855628435119215387e2,3.9332060055655849562152463817326146791412824098590685971097657133e-1,1.9821051632008288860436365755510838427478687629484366720636560479e9,0
0.884765625,6.7903691030967429338010168700884027123795764589014072244518492092e2,5.7986214238312502839707069154804436490537186128110812741314786785e2,3.9340595396649978805536636829902644879479047099101526558072899649e-1,2.0252708602963837935528852462706828628339228353521425125300637742e9,0
0.8857421875,6.7919970748402577856008324488840993070791358062468137126889016563e2,5.7997113615545135522552596905255014874254043741493787553982296852e2,3.9349088863733660430800287935655002482826688063738101462772285442e-1,2.0693281044170358852186669252175998754426055995351651297646640917e9,0
0.88671875,6.7936180521972964329017875895553445600338904235314519370384634677e2,5.8007949300179412410071481204683143152966095073191200113913847502e2,3.9357540569422617730965424093823933985407812283908037338843275681e-1,2.1142943091353516155079701481395754581289615743491187413144962240e9,0
0.8876953125,6.7952320540090294550861451635102312378302931899890797959738760309e2,5.8018721462458689099603184814836455435868100565544208957293296639e2,3.9365950625796557390770198890605864941928447645448439661572517796e-1,2.1601872086295709304419674048565820132040167540064944797125856075e9,0
0.888671875,6.7968390990428122864171503182407380209088343283655221202139644506e2,5.8029430271976566920877035511408474991441975690120693506367218701e2,3.9374319144501465557827668341817454750165724679304973346408394752e-1,2.2070248632276347540518255426488903070388698867712571492597693640e9,0
0.8896484375,6.7984392059925811274939090497888350976361837845703917152630561755e2,5.8040075897680230988951996285633216586797750917320007688223725676e2,3.9382646236751888207465964619850489863487371488444976512766964822e-1,2.2548256650408886363597875842227725121178179819488558371676488307e9,0
0.890625,6.8000323934792460709359744591825889919650262946711299882969929597e2,5.8050658507873766289630702122816762607710311901553848595390713251e2,3.9390932013333195937184514598325828914800179640082858899487700890e-1,2.3036083436888130939405515660474834556409484913845688693138562241e9,0
0.8916015625,6.8016186800510814664820324123364062470612246085980475467733584295e2,5.8061178270221451975789297172883048308061055188307893260604813621e2,3.9399176584603833325190506655077222118335406648215115227605749349e-1,2.3533919721161500098114524699932497529833734627399998913419786431e9,0
0.892578125,6.8031980841841135503959066865540110752046824662958985578556509300e2,5.8071635351751034051334307565044953684255309996167542543951336589e2,3.9407380060497552986029179509557832636344417080977040038283701840e-1,2.4041959725038135368628937929698303358011786007215034417884137828e9,0
0.8935546875,6.8047706242825053637862324569013166483361444560843574037997632470e2,5.8082029918856976617786769913565727473035542610247241985847401388e2,3.9415542550525634454890342025805904361374058490965880007451573081e-1,2.4560401222749932711080185782061971449681368777259022257112926307e9,0
0.89453125,6.8063363186789389841634964337179224354389294170022177619799796708e2,5.8092362137303691856801869308455432225006195837706395379067725893e2,3.9423664163779088030761510514260830181061090627415179062146100813e-1,2.5089445601978770305680070618735095118679954101109609610668191238e9,0
0.8955078125,6.8078951856349950942796341676945949683001064187088809248492936816e2,5.8102632172228748920259191715434879325311618879522777433931299187e2,3.9431745008930843707204854185119009065097713458316120838257573751e-1,2.5629297925864403955122856381604372821197787149423900945839006209e9,0
0.896484375,6.8094472433415299120209337831926951156819621758713619635387093372e2,5.8112840188146061897904135466287324470697762832011729786644891216e2,3.9439785194237925318160460405691961133599182684601671694384995184e-1,2.6180166996007702389676596000976349094054427542573025899713889590e9,0
0.8974609375,6.8109925099190495048545461644112630753342174862149313323237157009e2,5.8122986348949057030884828931172099934934260845812636430096863451e2,3.9447784827543610024821965804776478340086386158738109297916881394e-1,2.6742265416484098058542451956758825065483607938449594900005986916e9,0
0.8984375,6.8125310034180815120623715290959099044608828725757833814482818377e2,5.8133070817913819337910843314054374192995898343563106080183552979e2,3.9455744016279573268292049564066710386751477209162793717083241049e-1,2.7315809658882334877876489762951755885261610636629999060306159016e9,0
0.8994140625,6.8140627418195442977334101115059897117036164344044139079215784000e2,5.8143093757702218819159850317962260402743967341791592770504593296e2,3.9463662867468019311404359822819424224931291151823666203037617905e-1,2.7901020128383802915262633677468629017822995064915305537138880072e9,0
0.900390625,6.8155877430351135572267606349453608672484692852092426599401695657e2,5.8153055330365016401475936409753659747931177126812841781725666279e2,3.9471541487723797491794857112252271381379959368407896369102300605e-1,2.8498121230897961152918198670001843767094425693391938684183030536e9,0
0.9013671875,6.8171060249075863995622562034821507549653579793595903100297615603e2,5.8162955697344949786838333473597541138108650068017052023901411294e2,3.9479379983256504307019029846380952714925696831754048476312195905e-1,2.9107341441269563318346333189323435524338614356036833779318591826e9,0
0.90234375,6.8186176052112429279441764879883438555147755643134039608196447071e2,5.8172795019479799364531647328335908487141613844302784641443723445e2,3.9487178459872571451241691315068545950715427964824007578012553286e-1,2.9728913372573618332689191946896646915809239084013128442984828706e9,0
0.9033203125,6.8201225016522053403755023778719760752315131320411281073315044919e2,5.8182573457005434345918051069939424653994775477131351699791746118e2,3.9494937022977339921772835890205995439471845874232072741595872199e-1,3.0363073846514236235175825605522811287887041541372616123061630000e9,0
0.904296875,6.8216207318687945720757207843299375543838549047228631291973175412e2,5.8192291169558839279198152256784979709543852291945449054611322425e2,3.9502655777577120312486050031276361016682000418491900108307655574e-1,3.1010063964943732528624582372733352586669513026639154390703778015e9,0
0.9052734375,6.8231123134318845011741805588387682183654046300342011127753934358e2,5.8201948316181121100050136922557230499785555143361858870523091421e2,3.9510334828281239409934982034670285213574875451157459374461570556e-1,3.1670129182518588788110175003996112855124800549950300404879967938e9,0
0.90625,6.8245972638452537389133844206700352110975633587498043440149992804e2,5.8211545055320496872556137161978181551528724870389382434858491795e2,3.9517974279304073206778119177712041769532612018089820585940151437e-1,3.2343519380509095115136477900572706833596222022781776517987971413e9,0
0.9072265625,6.8260756005459350253623165684507296013678870846543373703068287642e2,5.8221081544835262373360362986742381087015839390112123500206797301e2,3.9525574234467066445932352709765524093967096948954842876023464045e-1,3.3030488941779730635803843358723307223906389109966732021965381282e9,0
0.908203125,6.8275473409045622514088927600327865265624745647753674565195490489e2,5.8230557941996741670555186180123429783309218874868925744333976659e2,3.9533134797200738807701285556391029702791863913319562596727958484e-1,3.3731296826957571766703974548217694905268696904970651618434108502e9,0
0.9091796875,6.8290125022257151275728218053965713368030695850570267884490640328e2,5.8239974403492217847358869337636901232880243796893982336060426538e2,3.9540656070546677850964714809875817062784668639832578193922208396e-1,3.4446206651806254440142545546569255699859331657098621467227955613e9,0
0.91015625,6.8304711017482615199555285679170999383315567552226994663456402080e2,5.8249331085427845019231804951718412351923479454246025864816530329e2,3.9548138157159518818370965822152941167262202189522818915085291378e-1,3.5175486765823255924656110279993300535607382754157437247752370844e9,0
0.9111328125,6.8319231566456974734222538349009964404967595942467815252373177707e2,5.8258628143331541791676777472536706830259878910188988360513677443e2,3.9555581159308911414343536194233334761008585891455251129027142235e-1,3.5919410332078504331884873755421329817199805138404229671441224628e9,0
0.912109375,6.8333686840264849418929620805884076776462646739510485393457429317e2,5.8267865732155866304582698328140142294396314527402847489230707123e2,3.9562985178881473663597599729382568459643425395910416525840042637e-1,3.6678255408312569401272577693992228161659460196570193541739503923e9,0
0.9130859375,6.8348077009343872454032016142152186556698142406650991078341606002e2,5.8277044006280873007600304843236869058576354952870278916023698845e2,3.9570350317382732956760100307934079879773280424850396873239157765e-1,3.7452305029312936734734858248013925546036119195734420328147064035e9,0
0.9140625,6.8362402243488022733835213938684475566267370686324247026130337576e2,5.8286163119516951309682276113398652920093239203486785201963326163e2,3.9577676675939054388599215641275977651987690590565947571279269919e-1,3.8241847290587119349676911984439711844521082068640673422338821677e9,0
0.9150390625,6.8376662711850934533964044798527938891809360322064087621849030084e2,5.8295223225107646244578921728573369675526920670872119387354122838e2,3.9584964355299556493294677039719158927292587810292564690375985288e-1,3.9047175433351615266225651868333512480916021315821655497555559674e9,0
0.916015625,6.8390858582949185043628803337133792934955292230937169808378556579e2,5.8304224475732461292753864630278707274015280756318113447694949556e2,3.9592213455838014480119583739816406315303304058517276017522970667e-1,3.9868587930855977879316199180156936282997651684105755824039131787e9,0
0.9169921875,6.8404990024665559931069785986970036875886331020654906402062184084e2,5.8313167023509643498871791413931768115960593297387029612726022922e2,3.9599424077554751071856742937781814059952163849388105004621314689e-1,4.0706388576061527124756386716276879980703258544345466383541802517e9,0
0.91796875,6.8419057204252297128449382805913994739360114671984983694430355092e2,5.8322051019998951022712208358046830400897173145739282398783700375e2,3.9606596320078515047237997238737757856330402443038833154129392333e-1,4.1560886570694493967381650506747232563763343702029231026274108073e9,0
