# zero shifted mathieu eigen value precision_digits=64 n=54
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.59765625,1.0560235817902100975764111270268239028301909864898009854096384858e3,9.4880040617356830245789889293904010336649012577121211976077628165e2,3.4376268655071646091123285664709602301040485464009141035158003558e-1,1.4535463760520919242796181310036461951675998036108692769171482215e8,0
0.5986328125,1.0569187039079094383440010182830443222674168375545435184569275641e3,9.4957691190000667025331572582763571146301514273417880048027928250e2,3.4404931683949178816826418794764746806077365917159161847345796409e-1,1.5173757221209394482790571457236408316627011286304775540967489459e8,0
0.599609375,1.0578103761062399135801829080994566616058994016806492874353141572e3,9.5035028034566953379835390446928118493852470714593341605414899450e2,3.4433481763578694228027037252550374597812484719248674614016857882e-1,1.5839007268410754767079329480384590229596858668329318058669676571e8,0
0.6005859375,1.0586986145303488249015061258747813993347830194359300319735500231e3,9.5112052512637975842366094975705171551734037456388678697254648115e2,3.4461919404264893404066650816732392229974680967075048335838417425e-1,1.6532306934342996496379830400605696888613074664435305620576786910e8,0
0.6015625,1.0595834351909806143281989838474429111163047621155694979143476492e3,9.5188765976568244328185446488397271779707778046704015691898892856e2,3.4490245112425635418553728544777359892204776107383567469707417313e-1,1.7254791729963237259306932650925417880503688788564020505848636189e8,0
0.6025390625,1.0604648539664708739126788908946007525733608477180954972417408199e3,9.5265169769571062842557631969246881532593581578695534955787762442e2,3.4518459390640972262315761498406542659452960622514589279828848496e-1,1.8007641224312517637184582074290191184835590452403590243586123481e8,0
0.603515625,1.0613428866046924248859170516239384215676628056082483931773285810e3,9.5341265225804186343475576198965209403717404408555862699124755757e2,3.4546562737701205218118532469368836001454678492692164269008507178e-1,1.8792080679924142857419071851971419532123313146016757228698725439e8,0
0.6044921875,1.0622175487249550046286221907198101583908112906572480874113723271e3,9.5417053670454568519851073715857802496769573037447502066375912909e2,3.4574555648653989880437807405322156779123920113712673320904174488e-1,1.9609382746191564095398253522795791057747016057406309038931627078e8,0
0.60546875,1.0630888558198600433254944172826112978150273077871359034969356162e3,9.5492536419822205587852776997366122598810335440009373724518448098e2,3.4602438614850516104321368094243356032289620407874307968829219773e-1,2.0460869212652741424202722648278389470584083534071315163876240889e8,0
0.6064453125,1.0639568232571119578877292851470593225615019575747815151892378520e3,9.5567714781403081525083315600446054852628641431089283236790108637e2,3.4630212123990788291127613874340189833466878804624045740005811700e-1,2.1347912824210729494039936874511782406866623791726618987348748652e8,0
0.607421875,1.0648214662812873385477443657203704664773085876844646758688444255e3,9.5642590053971220455450519818036756595293908544237455163622022019e2,3.4657876660168030574455582371411831831794370252517819401664345776e-1,2.2271939160374936467964011884703389971434841434434148588816605650e8,0
0.6083984375,1.0656828000155633533600422189885061370393917835886078310085359612e3,9.5717163527659852168139957296497019514842784786577710887864563371e2,3.4685432703912240655717451851054120922287716588724021603003799639e-1,2.3234428580674181476980331408252284233325833956593939936711152789e8,0
0.609375,1.0665408394634066476054696640126104858222729370820268649746120107e3,9.5791436484041697003212962961638351572435597458308662262950297593e2,3.4712880732232915254416997490209087818014899034038297112553411979e-1,2.4236918238461372304012230648960597488914972321498839670331880984e8,0
0.6103515625,1.0673955995102239687180136896267054304899740180879698789090565486e3,9.5865410196208376565158668623763761312955579022954338347072614765e2,3.4740221218660969382194793824834414328181238139875055939296685464e-1,2.5281004165400401106329027682894427849391046635143711206727814037e8,0
0.611328125,1.0682470949249757027616013331251972739792030823816295285183992622e3,9.5939085928848956935291462509186979158515187175689326816756109214e2,3.4767454633289870921030794893982631439718020475626248228497262591e-1,2.6368343428998771248493306556960836293309931611207342101784958891e8,0
0.6123046875,1.0690953403617534656097477025895177564645325237654992467891253453e3,9.6012464938327631245228832207691379157801202618995968343882253562e2,3.4794581442816011283642593015542379081662286521870009091700066546e-1,2.7500656365624583855629211414897020103126765017109346377177251996e8,0
0.61328125,1.0699403503613228507565284037272139992695002552634437287664809415e3,9.6085548472760548647783480279924871390545610256390088976994747284e2,3.4821602110578332257104993253197234450873737274131423500281694348e-1,2.8679728891523891267752538993422796254001645157868116524086882041e8,0
0.6142578125,1.0707821393526323960489601808827656777152873534598536163446830411e3,9.6158337772091796879387553445984817893458987871730177920050621766e2,3.4848517096597228478100749577205313042693368178620634354341379609e-1,2.9907414894434130624475190870626132143062354075101060741324327245e8,0
0.615234375,1.0716207216542897935166064317474739795158010695900542408785414946e3,9.6230834068168545750522092997309042397382381997020314870466269659e2,3.4875326857612744359084831305222297727874226501376155514115298203e-1,3.1185638708471450509114571895224534595755470905193103479538955747e8,0
0.6162109375,1.0724561114760063298245786419466071672261587640020820406652012091e3,9.6303038584815359028396224998351849548860702231182968264645129152e2,3.4902031847122083678129987858884184888799138997152121455961119695e-1,3.2516397675054304878244137403250371337942739763038048633637442699e8,0
0.6171875,1.0732883229200105096338421919233068139397018369665381337206680739e3,9.6374952537907682290113288430897427092960207041007936830534333452e2,3.4928632515416449460476253021815519287882440112767789815260826618e-1,3.3901764792712781160361207719139111578398585516117644992634555498e8,0
0.6181640625,1.0741173699824317802628030809060033964614750908513028568512979753e3,9.6446577135444514425542165669795495218859831208404334534515405689e2,3.4955129309617231216018942688682413385632259995462040504054390127e-1,3.5343891458722825051800101139288535180721694983546867749527031001e8,0
0.619140625,1.0749432665546552434536077814239552513811428050310372019260626206e3,9.6517913577620270557812277305311499280098156181324864116108389776e2,3.4981522673711556053356148053447706518897880089922596760753541124e-1,3.6845010305596896704987991678021714666903440809314469654870137969e8,0
0.6201171875,1.0757660264246482087045229466119863632724619851943886868514313223e3,9.6588963056895844226465974059075492388970127975048846117574947736e2,3.5007813048587219666824120150938636611148204131427934636954403286e-1,3.8407438135557717186651886839689987818166745273339915355015900524e8,0
0.62109375,1.0765856632782594124872279376929452416298952201548874283983768649e3,9.6659726758068876744495050261588704201681590844859297660250945249e2,3.5034000872067012687451619346859264122885993288811392403993249612e-1,4.0033578956219717780890186800453395230948448891490086995968158416e8,0
0.6220703125,1.0774021907004916986777950091067838636811482986299173954963345080e3,9.6730205858343241696389620241531479393676895467023649000670345602e2,3.5060086578942457401263566727059304828839459075791390354990362894e-1,4.1725927120803667479654191320276005674845994191489277992497362575e8,0
0.623046875,1.0782156221767489276473158112982501011261620890327750647173956274e3,9.6800401527397752590537994444871380820767872601873516783977814081e2,3.5086070601006969368187512958624209693652963221047843493778699729e-1,4.3487070576313807504176335865621297424509201361989293884002570750e8,0
0.6240234375,1.0790259710940578546390809268997044886599397495098844293527422292e3,9.6870314927454101716406706525867712999258865857415636714696166196e2,3.5111953367088458021315980661151948193630459672222921750680793745e-1,4.5319694223213749758177884311144731373250077498034180670607737002e8,0
0.625,1.0798332507422656922621452367070208792506092729755372540794278043e3,9.6939947213344038285443887627319771360113551753347284040005628127e2,3.5137735303081379888830317437932417572903717258384946750334089258e-1,4.7226583390247484763777792073849574381393978258077016784232755989e8,0
0.6259765625,1.0806374743152140471158588938364435884548992498105533821039748120e3,9.7009299532575793955103575087004528890275324286907496402756545623e2,3.5163416831978257658897370451071482807915852069266604014601170581e-1,4.9210627428165182178814692451791533270852707994994861797580185061e8,0
0.626953125,1.0814386549118898966879230868761966522581394614871752277597102077e3,9.7078373025399763848274682110691541730847812011830140717839239296e2,3.5188998373900677900731651371452538915751330274442329131311772988e-1,5.1274823426230144069261548702493923692073922628330097414345785696e8,0
0.6279296875,1.0822368055375542497026632659354376319600013753914168936001005896e3,9.7147168824873451186183366283242516382918483922097356004430176772e2,3.5214480346129779862217025527569663850980559235466228629019244810e-1,5.3422280055503380724049034230702338071194318958530715548719716443e8,0
0.62890625,1.0830319391048491110008753327303864321074343045958581227273560951e3,9.7215688056925683651965351760462238889099782410887430512312223445e2,3.5239863163136247385468601686128409139204940478476207610604909629e-1,5.5656221543025916404201202557375843373634336291241810231243618727e8,0
0.6298828125,1.0838240684348833507735665712464110745965177932648334553293053048e3,9.7283931840420109594997169701492765241238171474124400308958771312e2,3.5265147236609815615972878399542845113321322153739325418705298662e-1,5.7979991781146195966928934940001257626480329901403525692842274937e8,0
0.630859375,1.0846132062582980575163029357576806412003968931194791468059491778e3,9.7351901287217982173132925062796986687601784747224897414507567987e2,3.5290332975488303827977232276845859191982420106168177656910577120e-1,6.0397058576370953313863829983378393848908614639117571964663573190e8,0
0.6318359375,1.0853993652163119343871027628585277363019382705253557059414311670e3,9.7419597502240239511596529313391568493295732288752993268007598941e2,3.5315420785986185348132168312627630679610692616819026725334484850e-1,6.2911018042252722221956543705027014191305731242021169798925346260e8,0
0.6328125,1.0861825578617472797085446826758319297635604208927810614808252900e3,9.7487021583528888933789543830301140549846556602483543787183150372e2,3.5340411071622705230563102211571387778841323506817841209750630893e-1,6.5525599140965925156461849130340910597127766224198713517616093707e8,0
0.6337890625,1.0869627966600370741248431082735675043768290438952094211773506498e3,9.7554174622307703291034655799434245540797007357362236591269781982e2,3.5365304233249556019121907857817386141714662508038953825275179521e-1,6.8244668378366274724236077775999211372718960394589526677895442164e8,0
0.634765625,1.0877400939902136793790988526517624779984666212561048329722371042e3,9.7621057703042237385609610982904267594699720135670505794959883253e2,3.5390100669078121626117883444458250239119750044801266991115156665e-1,7.1072234657475176911583839186393266339121494200665771854275662560e8,0
0.6357421875,1.0885144621458796367878735315168707348637738649773501521077312269e3,9.7687671903499172444644672393571887076521768088792220141535889349e2,3.5414800774706299060945134695689122181567070402353778352590708512e-1,7.4012454295482049465265713084008354633459483925645492887277082826e8,0
0.63671875,1.0892859133361610372338477705298646089248501137424620198284688214e3,9.7754018294804996561850913722949837746712295794477501664097737386e2,3.5439404943144907456316133534968501138408317415761951928488446421e-1,7.7069636209513079981496481839671928863670658876686490572433782403e8,0
0.6376953125,1.0900544596866439188478118743784351894615228601555106164305916715e3,9.7820097941504028979894220802078486579851414936203092601445669599e2,3.5463913564843693563901818971180042099794873277049752099537866383e-1,8.0248247276575066763704120104013936590967414283960485753324188295e8,0
0.638671875,1.0908201132402941334847945289275626780806833618322147548791977987e3,9.7885911901615796038793577927323518247811943008630151993514515040e2,3.5488327027716942624703880456117933137153682989000621996130709003e-1,8.3552917873247734701479162184919190408986880985244848258716007427e8,0
0.6396484375,1.0915828859583611085928969651569658564946689646283529933399202187e3,9.7951461226691766565251035990456657102110842262298579379771435667e2,3.5512645717168703262095461678009815286621697312265754237613761581e-1,8.6988447600867424900024964145169004179165892208242985792470724153e8,0
0.640625,1.0923427897212659171054122533653161514910391949673448798471653681e3,9.8016746961871454424550485039036228731863325918703446413806718725e2,3.5536870016117634796826424961517120007024561971097039505919625435e-1,9.0559811202119450401631536663545041476217916292815831276919980830e8,0
0.6416015625,1.0930998363294740545359906829391503622888815295836796285813914523e3,9.8081770145937895900816206255656531623001512577797555682640876071e2,3.5561000305021485143075321424823657039075731401948820051574077727e-1,9.4272164675135824277801998960906575666673104958367452119662259658e8,0
0.642578125,1.0938540375043533095027201767302614924808780124563173808461611409e3,9.8146531811372509513211403996546874301496017690888012602923952739e2,3.5585036961901207212531450903561903900820270736714634891553509402e-1,9.8130851591379637242306249347049562541216240922140402292862294030e8,0
0.6435546875,1.0946054048890171014305890859958742795981335316123710557017834612e3,9.8211032984409345815281357085899349260476529040365023915545072071e2,3.5608980362364721529207864486537513240790446193690351420734468140e-1,1.0214140962378722985379712463290841733755453267302459872469030750e9,0
0.64453125,1.0953539500491536471642255167397843275563577347821686881678155350e3,9.8275274685088734662294455205474446117658281605042314256004842716e2,3.5632830879630332540932271412800562221072368841436759786143072053e-1,1.0630957729183461304071451647832369682533172788820483392464617325e9,0
0.6455078125,1.0960996844738413066461443275246984843776300221719554394153630638e3,9.8339257927310337367285830359003415898742288161110273782745165234e2,3.5656588884549805903960950464930257945216956512055181365617536284e-1,1.1064130093039548746308027109769611205477263394210352564022248321e9,0
0.646484375,1.0968426195763504466627762746949541845345498541130041299704143241e3,9.8402983718885611100731334382698683672864492087549836066565225652e2,3.5680254745631113814644883719512020254855877486085433652881800079e-1,1.1514274188946484825869409441805640504621021497105136051931553928e9,0
0.6474609375,1.0975827666949321509147857387759764881652162304315285573979530831e3,9.8466453061589692821533654335309091841152665721079050107405040608e2,3.5703828829060855266291534330059454845280227840231808272839566001e-1,1.1982028397203469198972585902350682926027104747360838445627192781e9,0
0.6484375,1.0983201370935940943137452361347922995902315170949865863283029521e3,9.8529666951212709958437877635774912784472714158149446675231360963e2,3.5727311498726357920063854809542891416923159442326492679708788782e-1,1.2468054111762692603775386042477537299428345485520287601278147029e9,0
0.6494140625,1.0990547419628638894289004489574788484656320015464044742477796568e3,9.8592626377610524991252806002444751907604690614679176336655820629e2,3.5750703116237468095703506669786117413266099240281142620273282976e-1,1.2973036533921338025655599481939337416557757177665564621626169933e9,0
0.650390625,1.0997865924205402033909103387666702733320917518179476817472584954e3,9.8655332324754921010470681245027316505411016674350724443769800617e2,3.5774004040948035210830198066134146748734600798378856759001311755e-1,1.3497685492148400348200252119053960663384608741622386306915300563e9,0
0.6513671875,1.1005156995124319342900479970744215550662352108924640369405670555e3,9.8717785770783235262177952534131881932602049282549535405981206775e2,3.5797214629977096826334491125098428916190941421775709722228722964e-1,1.4042736288866206484920400533800572606126777709599063967883152234e9,0
0.65234375,1.1012420742130857271709243361814953306670579917427175989924094272e3,9.8779987688047447612652202414634887435687140374761723250304289634e2,3.5820335238229770289736734573522705847461066452166235107946713367e-1,1.4608950575030964744365674128727445899105590533095207639620210246e9,0
0.6533203125,1.1019657274265021011114114337633713441192984237591215095877756830e3,9.8841939043162730793857328321769709317120409643677465148774839197e2,3.5843366218417856808127309961952476633924940332577094668647532150e-1,1.5197117253381809971644372050526895676968657091010869057740684574e9,0
0.654296875,1.1026866699868404505676745236627048715556140932082810464618302889e3,9.8903640797055469217285914010317828718331681378379050067284811529e2,3.5866307921080163627238231546054237975633246004665149985162524078e-1,1.5808053411253658296562343605197154252105100885795443355844822686e9,0
0.6552734375,1.1034049126591131761581461340307814045073851220757019196459030648e3,9.8965093905010753069353510538571927613418792261574576327644934095e2,3.5889160694602549843135823721133413591247823125710694151617839605e-1,1.6442605283875761031738732990605329680738398702028166632519550931e9,0
0.65625,1.1041204661398691923354433836600141985098443905238610379004253578e3,9.9026299316719354326917404407411455031340211190872134602690347162e2,3.5911924885237701227788364673081768669808753471066227433596173344e-1,1.7101649249105170808046561037326319728208378852966801538501198987e9,0
0.6572265625,1.1048333410578670519456473695281280825570660347527254055189657015e3,9.9087257976324191256559840291819676359873401325504302400805641483e2,3.5934600837124639309177739582412977471807271056374630135922875795e-1,1.7786092854572424301545083484167781402664576295920929352412051512e9,0
0.658203125,1.1055435479747379204884777447310680904525196276326119617891968347e3,9.9147970822466287886124665227271337182216598373347890041860209143e2,3.5957188892307969810523395010352905731733292375961777472698884193e-1,1.8496875878245625286257595283919555158823092362369840753122118238e9,0
0.6591796875,1.1062510973856386259595726477778394759032726993122077719973231106e3,9.9208438788330234861703937820283945667593208832450793764259898175e2,3.5979689390756875421409671227377896649163319403921737133743520101e-1,1.9234971423448800141527325605070103750982003686143101846516410026e9,0
0.66015625,1.1069559997198950034675946675058123567413873869978656479933623194e3,9.9268662801689158027909316580580372659897821084164947570861668790e2,3.6002102670383857745999448444986558356316282541829820365260271044e-1,2.0001387049400916774354805831833389242170199961421956251882448527e9,0
0.6611328125,1.1076582653416357473648857546456130637122669589831526447620377052e3,9.9328643784949200993899518051086162089920053640227007065104062677e2,3.6024429067063233149929371316126109132569744433906425161403949451e-1,2.0797165938373329143709771980646711829435293983653613424033507490e9,0
0.662109375,1.1083579045504169774019182442807114686143589151048099033788249166e3,9.9388382655193527872332961309450432400919359538574408606791677514e2,3.6046668914649387107771739666927568460623328369179595155122456992e-1,2.1623388100595655699995521194252369072204706474114247442728621534e9,0
0.6630859375,1.1090549275818377194042228604585523017070914218882655413143200753e3,9.9447880324225852303232889293727368092726053805668008694012263798e2,3.6068822544994791536977910723522393392221398490139671266365615796e-1,2.2481171618073244143144629859209697630261117134361331430108189843e9,0
0.6640625,1.1097493446081464951675478853545373735785495850550469913196292520e3,9.9507137698613498799745847167565375479389321276111419969564078534e2,3.6090890287967789491855390209708352681283312719755850326050583631e-1,2.3371673928513440594683224079312332050439478317982087650860964631e9,0
0.6650390625,1.1104411657388392106647756551112455635961129001811803014194274061e3,9.9566155679730002377994744524159696762122069574548903692718487346e2,3.6112872471470151482248338483416367133356200204503932413350690664e-1,2.4296093150592892796238999060309121319259816325284643401868505867e9,0
0.666015625,1.1111304010212485262489679130955189428798921386720447906764334831e3,9.9624935163797252358722639795742384648250240013034625824706222366e2,3.6134769421454407576066431945352242615953267126241273129689569731e-1,2.5255669451834099113041995742496547583388106518357848431684433900e9,0
0.6669921875,1.1118170604411248873135079563420268095337138179747971009083718219e3,9.9683477041927186154237322182885375721854976826707315671855139146e2,3.6156581461940959342521968075632382831828936663955251331051495427e-1,2.6251686460396393373516154890670156957312796982228384989167905325e9,0
0.66796875,1.1125011539232093888256233075313048765604254355872770532346712611e3,9.9741782200163038780341017611360313943470693614778004753973883498e2,3.6178308915034975593776294301181550342852063987226630671714850756e-1,2.7285472722124555980759524903637690432344593352167683794072322669e9,0
0.6689453125,1.1131826913317986422768551657147262852524214558048394652242965722e3,9.9799851519520153759502395852206475954991631800167851977687040651e2,3.6199952100943075786554854667983385541878219715475274091240860404e-1,2.8358403204237290996935954152618746133644146057402180248966009565e9,0
0.669921875,1.1138616824713018088868051849240459696290975279155773808935885930e3,9.9857685876026361008534947358407855606993666870741889291981160367e2,3.6221511337989804852060265063582382127898391574468386039324420382e-1,2.9471900847077934393302049403677856028945436944069368100695028417e9,0
0.6708984375,1.1145381370867899583485081622943244886700109811531293758928057571e3,9.9915286140761927231519480296149999360696657036358167190523112191e2,3.6242986942633903132093672243755563825051055410094496704355913563e-1,3.0627438165390988415497744667001249611870365602185383605609402271e9,0
0.671875,1.1152120648645379080090694858990590977380307809295578577291373955e3,9.9972653179899084266679163647016828007868955805241801022789860408e2,3.6264379229484375011588839546797451608654326800102466871691289430e-1,3.1826538900630439762869937602503575500738358747658032562027279220e9,0
0.6728515625,1.1158834754325586931320237795417709305486638597327893587167876259e3,1.0002978785474114076441100525806462722493175761210787483705549191e3,3.6285688511316359752677191908820596755795292109977162330029879030e-1,3.3070779725849344453178315298008897104551363213174306940021179973e9,0
0.673828125,1.1165523783611308147826981986488260912539158617681284018611244358e3,1.0008669102176118250272342085861326835430118368190956222297471688e3,3.6306915099086807952845205885373092846312203336543621812257743563e-1,3.4361792004764879991627385045773624348754739018266650777124314200e9,0
0.6748046875,1.1172187831633184079094002500761244557938058665094093129163713594e3,1.0014336353264036657594898518496428811009387596363629804052618203e3,3.6328059301949966969631174587204515378853645852979634659150088817e-1,3.5701263606639006674284539011217875185005049738334235385298872182e9,0
0.67578125,1.1178826992954844683564048633301061278388718637964797195516243044e3,1.0019980623430581462281588941418290201118814703146883399812865696e3,3.6349121427272678576552876499861713785163808883936352186778307168e-1,3.7090940778662076172925466248681269769860891027269645232014175893e9,0
0.6767578125,1.1185441361577972738345983854435110308484042672995127278242862883e3,1.0025601996896811019079046920379533475939981645252158011548150887e3,3.6370101780649492039480505443783682757928711108105770387158802760e-1,3.8532630077575209384652067353567735670035505419245877504633390058e9,0
0.677734375,1.1192031030947301302875503793393392043826872679242229028200686893e3,1.0031200557415840526506401049818657920376032810855913781791479098e3,3.6391000665917595729392840952009687867288932596190231155679296968e-1,4.0028200362317070087465788552620417998049607004057311685467613053e9,0
0.6787109375,1.1198596093955545716202144945178716843677484218244114080217064451e3,1.0036776388276514092266577047744598233881970132749038461143317028e3,3.6411818385171570316304392991980992931343371658081537279424522426e-1,4.1579584849531820231337803264871910971731031957006046208877446249e9,0
0.6796875,1.1205136642948271374000714555617395178605797904956216528318555282e3,1.0042329572307038700495503920513851951319181065943487029453957389e3,3.6432555238777966520055244300636569152820608660664786621694980574e-1,4.3188783233827591547364183466190663798744588569715421924228689174e9,0
0.6806640625,1.1211652769728698498921547165647375813009321923484698222374259806e3,1.0047860191878580563519086270334136589574698030478865360096813065e3,3.6453211525389710326544296015057462967393724200897742768297450053e-1,4.4857863874728782253475171414695279931948681722258179282361835782e9,0
0.681640625,1.1218144565562445086460401631664498721797673296261127648426082654e3,1.0053368328908824334201006557976422863934218903813667874920646570e3,3.6473787541960338512793909790193624118195974279963641158001936255e-1,4.6588966052320923515205920449895184389743369191205348315519013938e9,0
0.6826171875,1.1224612121182209178106896935616568096920769557824672670492073689e3,1.0058854064865495648447241582276709857825411743196946270807242516e3,3.6494283583758067260895299241929488948467389062108400105108566881e-1,4.8384302293643795408338382136859249572611089365116539432660099406e9,0
0.68359375,1.1231055526792391584083192218921079093234952659305713245704971593e3,1.0064317480769847460986485973369356653543729034917501424147045732e3,3.6514699944379696579337582634242859648111594125897144495631031078e-1,5.0246160771946944753704035791608251487997892293614609219087032105e9,0
0.6845703125,1.1237474872073660149476635669471826892384858935343813765872600237e3,1.0069758657200110631170221913749957410026711922827884768936463088e3,3.6535036915764353190409563757238999146796246327454901465721987870e-1,5.2176907780981806603263286997861780555869912324706920532111396323e9,0
0.685546875,1.1243870246187456629967212444104072544523828956117775769617355255e3,1.0075177674294909209232595964637280725193378838623217739116587928e3,3.6555294788207074484224637189199851285523332981380304370257104223e-1,5.4178990286566297545053640266475643561456147359639568978860525820e9,0
0.6865234375,1.1250241737780447216620017043629195381182803210995488713628410486e3,1.0080574611756640867219092507114125872159262332705606159356253643e3,3.6575473850372236083400393605526956881587903881517652388519657285e-1,5.6254938557721073522487327130973026747822398775141779546588909786e9,0
0.6875,1.1256589434988917723323139317528044164571835880267909151298978283e3,1.0085949548854822912634661433603555088757660310644411647087441444e3,3.6595574389306825507472223510170780612704897446694651574736659341e-1,5.8407368879741669677772964539220259300084279591637216739866568415e9,0
0.6884765625,1.1262913425443114425371988582208847950694492987158403879224573073e3,1.0091302564429404316776804790862549143588927034617840165710601424e3,3.6615596690453564372683116208970159626686248322661598156610381510e-1,6.0638986351637507986390803921521126230031985764771356338152171996e9,0
0.689453125,1.1269213796271531513403065138924666565825083204402141811887726537e3,1.0096633736894044183707405250938911607865317399195566196248906807e3,3.6635541037663881510820422479189948857493828195469321001606024253e-1,6.2952587770437314338185761372636542045043992748159440642865618383e9,0
0.6904296875,1.1275490634105146103335528405623577663321065614538245437356922953e3,1.0101943144239357079878958972945173065756326819168182554010147983e3,3.6655407713210739340216885079850395625990041895930089148434620946e-1,6.5351064604930875484715361558027029032563256906210150668847237933e9,0
0.69140625,1.1281744025081601720160693923976148822019473866810809126188829322e3,1.0107230864036125638566450472145015619929526102039008965090731274e3,3.6675196997801315772851756509124081690584705022033295766940261653e-1,6.7837406061489334234963756566968180100633568267774679505592134760e9,0
0.6923828125,1.1287974054849341151301944550582977337167474410450930001563113413e3,1.0112496973438480847465399797385160471388194275842482568923179875e3,3.6694909170589543893633992366200510645671585538911887123604755296e-1,7.0414702244680415868535134073952750436024539961923262316584419145e9,0
0.693359375,1.1294180808571689543825588260022222769044472450623265818730403873e3,1.0117741549187050422099578000240850416727937562545606511360515491e3,3.6714544509188511601380600583441483514698919775666790689456308923e-1,7.3086147415471148500927413486618573494912628605854775708834802018e9,0
0.6943359375,1.1300364370930888598993017434038653006306013378740102633263360250e3,1.0122964667612075662038418480144499169470276039340486089598071797e3,3.6734103289682723355678045120341481782881154694925563653740452757e-1,7.5855043349888834786429429497851659277459652668105101182279844959e9,0
0.6953125,1.1306524826132082697483122359503480944001302434775680758885726818e3,1.0128166404636497181354084001176113283172659795104831744019179406e3,3.6753585786640226129693426544375161569228330298149026925419935227e-1,7.8724802801091302766270533986236343458580701420776125961107653026e9,0
0.6962890625,1.1312662257907257769059166992149500349059976837807737003540090991e3,1.0133346835779009899251262456402698949728159447431511134606648204e3,3.6772992273124601626046689726598421294218340681137256752652159114e-1,8.1698953067879861953532260089298594248634131572684777689410023980e9,0
0.697265625,1.1318776749519133701484976653235915105758770204708504608131235808e3,1.0138506036157087671378788813035829825653386629386170774410954118e3,3.6792323020706826771028404434622333558662820360244642288309653508e-1,8.4781139672772970214411536748977251880536202658289534482680240626e9,0
0.6982421875,1.1324868383765011065090856841493945137756359191126175415904560050e3,1.0143644080489977936980809247167345695458968218064024720283891809e3,3.6811578299477004461714105090297137917035883760614197764383490842e-1,8.7975130152845432239207374532051848436513791816697237035504169035e9,0
0.69921875,1.1330937242980572911530481746677740659512098839491508427996996863e3,1.0148761043101666751766055934898164915032960704093242277559869941e3,3.6830758378055966500851402060315338776654766021235855119267604258e-1,9.1284817966627057264405152814918419301680459587675751448374242103e9,0
0.7001953125,1.1336983409043642387937131521247546607726956097888550632234806611e3,1.0153856997923814571166486703990509388368133248136442881251463554e3,3.6849863523606750615746944830655102873962773227066175434647239650e-1,9.4714226520446159393478660915172877935928943002152910896225071267e9,0
0.701171875,1.1343006963377896890862909383818179126892314764065251593608271777e3,1.0158932018498663143520624931027741372951414769174942861320454032e3,3.6868894001845953419724853077582168209608589734636821767710435201e-1,9.8267513317697146897133735938332480336530926035234025304036918378e9,0
0.7021484375,1.1349007986956539468050414303712336963080665021471987573299351213e3,1.0163986177981913867651939495732006733154027610460983373377208941e3,3.6887850077054961138035586075864786859112984622655985848210837027e-1,1.0194897423460777715656656126542152130958912829311194789908932930e10,0
0.703125,1.1354986560305928160225926589239694602846246271373029262475418463e3,1.0169019549145577964318028430382529782716767126434977029611129992e3,3.6906732012091059884334627948597778438894055894732521076965960999e-1,1.0576304792618051275336329288566937301670328839692194430591544681e10,0
0.7041015625,1.1360942763509163959700263156315496945886449006206093361069155941e3,1.0174032204380798806081680197919807276541411594103908896862122716e3,3.6925540068398427238995101773380151273024452332493145161061863266e-1,1.0971432036608386434987704670126482129578818791346896622586021889e10,0
0.705078125,1.1366876676209638047602469007651667626242446579700812485625309877e3,1.0179024215700646745299523705466773636000618360243956155823633873e3,3.6944274506019006846539768026609124249387971433375803569013963906e-1,1.1380752952437371165428540583081308834179596577961373489916972846e10,0
0.7060546875,1.1372788377614538957037411083008094473259513375700818904438166526e3,1.0183995654742886775137358244900727229188362773799047340934348906e3,3.6962935583603267716349055774877952164691145661008001106605822071e-1,1.1804757018703142063431593670017348653683026158232615512513384239e10,0
0.70703125,1.1378677946498320295336673593747764961954928983297780442619307073e3,1.0188946592772719353802771368606574570144509571087227313410578035e3,3.6981523558420849878496990676190568470678049647436570226388691886e-1,1.2243949892141519047421361153473429701807566182882498104222903750e10,0
0.7080078125,1.1384545461206129644849005203598659643556092393454575559354560948e3,1.0193877100685494717534679899708886107708234083013756601925402581e3,3.7000038686371098015061188448744077076927857469938841154458099329e-1,1.2698853919183353636796460164264346722734465048959629577770621613e10,0
0.708984375,1.1390390999657199248378543030734255135808666923061252291668962537e3,1.0198787249009401003305322230118970584526810303151801047640962370e3,3.7018481221993484656522402710653679218682231183492889813631558482e-1,1.3170008662956521451503332919511129932815570219926777780102230436e10,0
0.7099609375,1.1396214639348199072413241027370866988688979666703473267750809750e3,1.0203677107908126497672327721864730180218636645959428932037242952e3,3.7036851418477924502890207046014398437770261167117459190308732342e-1,1.3657971446176829567468540616396876022788753184817618631593214167e10,0
0.7109375,1.1402016457356552828679945255435484701041922714857225641191122177e3,1.0208546747183496323766115607042661845872220278249373497991014090e3,3.7055149527674981399941805319749908345188859727549038304496118427e-1,1.4163317910384256705359455476963039631564999888689459222744867248e10,0
0.7119140625,1.1407796530343717522304431220944345710160783710858425209565415508e3,1.0213396236278083874010342361582220259889597082453192527703893173e3,3.7073375800105969472419021917912493089935495187434186792299912004e-1,1.4686642591993406456793591997424095212695128388070543819964961927e10,0
