# zero shifted mathieu eigen value precision_digits=64 n=53
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
1.40625,1.1996443013583606103426592374245472796413483604073989277976727982e3,1.0381693264754442289354138788025980668518874565565659503593097853e3,3.9832923243748751144145124888343633793044425364257117802723079093e-1,4.6709778063765572062378174271406402458970173315899129825905689286e17,0
1.41015625,1.1992458350256715701740080158216732254097011635484344708154964735e3,1.0375879622758195786184695922748304441018143186741702791569748081e3,3.9815482330037222299616902956505939293547801392356795122329499494e-1,5.0215842093917281074608585778658382024418884821081723049367388922e17,0
1.4140625,1.1988411205965986307645327584795271750539065908011772567400941318e3,1.0370007993564456528997257076920710378663702655524641313089185983e3,3.9797826983856252824212503847839056833753593028722701816465160735e-1,5.3974315886326513617120341669858440132417075832542278416678346004e17,0
1.41796875,1.1984302007201212241173174769850840204228698296021868650199008643e3,1.0364078777499214187691361447821866272516001053859040856659572530e3,3.9779958676932051315173613773002325519303487628837503572193985712e-1,5.8002600876927971870534481712694684451471773901969201728749345094e17,0
1.421875,1.1980131176533967539277811866438540690809064354320506903388085765e3,1.0358092371214104116626660327015214320380640733428891529088998930e3,3.9761878867476097643119388026795576737610724613295476027905099137e-1,6.2319245379849517416459261251880609397295764805887742569576217206e17,0
1.42578125,1.1975899132664492472644113260562313381736999188654317608589895022e3,1.0352049167730139798983415398137309045797099771610175642216803223e3,3.9743589000346444057720770129404810301769489071314512728385009335e-1,6.6944016714440279795868092117511486162832217075098308920848346389e17,0
1.4296875,1.1971606290467881788466399146674819291740668943575427568401380203e3,1.0345949556480799467245898196619790454794643725364207793667452469e3,3.9725090507206623808672654580446083564498598556318325671179837437e-1,7.1897977651944926392096917207437037231525888726228978726621003909e17,0
1.43359375,1.1967253061039587192104578271326694481917183853981513143945119225e3,1.0339793923354478344101820159822957199218411387243940595339550110e3,3.9706384806682209925607686776699273195328578215068447382137182868e-1,7.7203567427636255022044969084217573719183657622086809607215947929e17,0
1.4375,1.1962839851740246317305787013829636299864337861494919972549859301e3,1.0333582650736317710626154431888245151588173633655762419270577595e3,3.9687473304515065909455217952506018959509632422838523303347164287e-1,8.2884687577476975659578005028108362426615120249030125250444892586e17,0
1.44140625,1.1958367066239850177841663635879976525482304080402553638814817887e3,1.0327316117549421776853302135876766752493066362984402529854139799e3,3.9668357393715329218040166913059350797392969817349512582180415959e-1,8.8966792872316281218753695862505154725386397040615609287555687895e17,0
1.4453125,1.1953835104561260842777678027915618655732911290329298120341006449e3,1.0320994699295473103584662408293331211571598941824626577329376459e3,3.9649038454711167579854646557865699301004824193937210213012429526e-1,9.5476987637270054475485619446973725611753554670340472499465396577e17,0
1.44921875,1.1949244363123090832991297045477988462744633282206459477386441339e3,1.0314618768094757103381062904197725265605163009189976310895092019e3,3.9629517855496347341353435296681583710127796887498105710718286503e-1,1.0244412775931927039602946412636651904040745014008449519946426235e18,0
1.453125,1.1944595234781955497825262625146085507297671322224870225556570866e3,1.0308188692725605933007437209961998846841218589403770724228166973e3,3.9609796951775652244273228613577935838623869547220792007448803558e-1,1.0989892870232480988927008303900838259760635633571050173468715608e18,0
1.45703125,1.1939888108874109397741012767862525249943060217394124366656314723e3,1.0301704838663271878991155644197493104046233855606697007562228929e3,3.9589877087108190239822300484264895610518501375935958302275798598e-1,1.1787407986563557431374034500588132767993147767791032752800133228e18,0
1.4609375,1.1935123371256477491370289601372484198191622934373370142635480917e3,1.0295167568118240132290257103177295389363693923856456459513583361e3,3.9569759593048625175615070673815912402198855212228242438855578992e-1,1.2640436564029921132565922238044699941439022096866892113131664983e18,0
1.46484375,1.1930301404347091703299980479735421580061052500882979706154950397e3,1.0288577240073990647212257117575821249062777202623353106688469244e3,3.9549445789286369438434029187097263846785029732122343917485617017e-1,1.3552679353561139209674060849060737655102318547281488606100749279e18,0
1.46875,1.1925422587164943232120515048393390417041266926922554151065752613e3,1.0281934210324218583550887335517157564606514365702028367631519965e3,3.9528936983782772900803493029388657852701639894312179634562606937e-1,1.4528072976840267888762399732030458773208240894077863714705856530e18,0
1.47265625,1.1920487295369260746580388395043005114424119167540339375639222328e3,1.0275238831509522639293492901426650013816409049041044142783806394e3,3.9508234472906342801484302770504904108651705618692387893241418159e-1,1.5570804272810572786617399811767775208109026498646494829162513644e18,0
1.4765625,1.1915495901298224410981552115779139619870462949796051644704383341e3,1.0268491453153570394075963916989402151075117628292029411234973214e3,3.9487339541566028488888422984636065808019901349391386714025198567e-1,1.6685325475231597637921047221868717557951201276735118356836743788e18,0
1.48046875,1.1910448774007125479089582334688464047415073351417914852920913619e3,1.0261692421698749600708621786945127959236066651600455926058794886e3,3.9466253463342604271623716841640427210130188684617961514737822189e-1,1.7876370267030419307915443748255440141862310460230546399235915258e18,0
1.484375,1.1905346279305980998689746737993939139336571267008132253320769107e3,1.0254842080541314183452451277261899276365779444264227965220721688e3,3.9444977500618182951481306541929224663051532059936561442758082584e-1,1.9148970759580956889397031401352639383032920512324119546981186041e18,0
1.48828125,1.1900188779796612976370248863419032883391128837926980087851778437e3,1.0247940770066033527180798144141596596073780991825603436467922201e3,3.9423512904703891960753020661375274972347650106359173236596120752e-1,2.0508475447548984870360682081576627327117706072842737230530437700e18,0
1.4921875,1.1894976634909201164035644132047182649639816527121279945479957224e3,1.0240988827680353471010669899245301532043037599239394695136380894e3,3.9401860915965743387408889340143261270350398943326227555386860303e-1,2.1960568192568509667915320711408331308154318430594067367667684687e18,0
1.49609375,1.1889710200938318444928912093415748866755931330728635697352038205e3,1.0233986587848077253326706196019452636229197943160048620519644255e3,3.9380022763948728547980808631960130834790190946758071053527380670e-1,2.3511288291772119265253335095882966328383393875882682205844511571e18,0
1.5,1.1884389831078457617455625161219362978485985746798839803187641796e3,1.0226934382122574492249341314534887568949761628714402403301781070e3,3.9357999667499167158606205902018957898604035912269922047862981250e-1,2.5167051690089770161341657329832222761200933088054399311948856448e18,0
1.50390625,1.1879015875459058199747132194757655710650979370946854484219353424e3,1.0219832539179526126419177450657923386442122226576512568558366921e3,3.9335792834885340559213794313662476142921149158994957374114845755e-1,2.6934673398263456282272440494438898463781415843897480791047837768e18,0
1.5078125,1.1873588681179041706563986503066271368710688169518244786917270704e3,1.0212681384849213085387441808377912889121044518894349938729399262e3,3.9313403463916437863922086706023823883644949605575996307665841876e-1,2.8821391181705802408579822393486657206049425334559422469580686776e18,0
1.51171875,1.1868108592340863682721451531355999556443087654867333825743960137e3,1.0205481242148356306825645964738458475748539944408992901881527214e3,3.9290832742059843342020465461186290552138888571157576944865588021e-1,3.0834890588665612038187194624578548037157259905169350434325997829e18,0
1.515625,1.1862575950084090613614319212688707658195361452134571064786615468e3,1.0198232431311515569106864770860367476691739770737504004717882310e3,3.9268081846556792778072595200336552393889464618853818208445172265e-1,3.2983331389659840260053969642040394397580137845916095563374398849e18,0
1.51953125,1.1856991092618509673529929044433411989708678543214284307020578572e3,1.0190935269822054462479612107527808738724668035934357784075124324e3,3.9245151944536426016392917678820257615580894587306233697215562293e-1,3.5275375503796723594583977900156406667276548975758288037917372304e18,0
1.5234375,1.1851354355256779116170486403155149408412729680471216391332881736e3,1.0183590072442678679968785513723963710781239104138255487905487048e3,3.9222044193128262364078447698254028336051920228923944249267299365e-1,3.7720216491456564116039965788530048345537804193254003817820212057e18,0
1.52734375,1.1845666070446626959065613529321586432558959867742877008282977595e3,1.0176197151245554670214642322420456404029269818684053946132302838e3,3.9198759739573125007618824940801073044834869502361927651148594575e-1,4.0327610696822946248477765562384705998539266093924507029005976398e18,0
1.53125,1.1839926567802605464253265734230355531368317674915361070000211521e3,1.0168756815642015558620630749098801437263952974442174467025644747e3,3.9175299721332540090555173519631820876881934228119500777902912546e-1,4.3107910127976314788069470046869267989211389795911449336928335490e18,0
1.53515625,1.1834136174137408771654035806514655104825206967409492782140990480e3,1.0161269372411861110346745372852388755199365874098970913570868919e3,3.9151665266196635603418976823366044606665312996633078846051725523e-1,4.6072097166682570581014706270991461057003053025416532550824855780e18,0
1.5390625,1.1828295213492760898875283489415957774633049231819083373799093873e3,1.0153735125732258378781693507087237445233998829078196188008501042e3,3.9127857492390564751970411172130998967367476078492843648642924377e-1,4.9231821204640723909019305896458074072188804205481785942139554736e18,0
1.54296875,1.1822404007169881181674722076105829059002692229216133687190341157e3,1.0146154377206249556081436420530071090552740361482851405500349861e3,3.9103877508679477995293980948088109913769014935384451927181721285e-1,5.2599437307805147100711663172870354421248281816091299773737219644e18,0
1.546875,1.1816462873759534092907677445331398058792435806982474242172253462e3,1.0138527425890873418102534920026256312550562419353847656259830213e3,3.9079726414472067481328252697325835477648626248373659484571170657e-1,5.6188047015479448566733072481649685887243709116840907298999710947e18,0
1.55078125,1.1810472129171670244400088073277318941283343931243754663279167337e3,1.0130854568324906634517085549265063704702150029638299010969783027e3,3.9055405299922707153643954472307551879646660663727400630560609405e-1,6.0011541386200726757696229203217536038585751135363253065192569328e18,0
1.5546875,1.1804432086664665245754523156210284080541510207607267637877912686e3,1.0123136098556231096004699341051624429025403575707914412869764968e3,3.9030915246032211359485978101213792291859939094544645871747379235e-1,6.4084646408005662264394886058417307314714599734795727874895690921e18,0
1.55859375,1.1798343056874162966535280065649453917852097277259928489617096901e3,1.0115372308168833294110623351743076018908842360173792484261044040e3,3.9006257324747234355012288033806568061162227905720400451901283268e-1,6.8422970896504725550515843585142253243305957548934390060646616837e18,0
1.5625,1.1792205347841529623519270117893720111666055724283029410275914364e3,1.0107563486309441675574208941004833614179123107555905572991658546e3,3.8981432599058332679055676502133417098336024976573397976624373282e-1,7.3043057010299338665134855104277361606407508089635158090893713644e18,0
1.56640625,1.1786019265041924992672205046384825718391061974406603116003605377e3,1.0099709919713807781606707100411315554576664574585419992634635772e3,3.8956442123096711951368658146664544807703322443916025469274192148e-1,7.7962433519671237874210951919580602978576623149181007798541870838e18,0
1.5703125,1.1779785111411996926146789288501056855407446803624965467409381658e3,1.0091811892732636873671728561673209979378746165479752518016811429e3,3.8931286942229679244959981933382461436073679190289636855511201650e-1,8.3199671971166149612067747855149860830188645444928984095059503653e18,0
1.57421875,1.1773503187377205237835320627720926187354349796155380844359127329e3,1.0083869687357173640737193490331649578447619602393591062469809011e3,3.8905968093154821784571936842386215318266232464487312044907327055e-1,8.8774445897698346165158446635081879526733719448464327150472172040e18,0
1.578125,1.1767173790878780906779243038659552389165976686018338149576033474e3,1.0075883583244448478667351399695664070384012523652718763843822127e3,3.8880486603992932334365600637869733819063704538396327720576460664e-1,9.4707593231132364552967119822420440111638723517528224063046542988e18,0
1.58203125,1.1760797217400326435980487742006117910705592802253291869158807986e3,1.0067853857742189730352158261595128848635001735604860767826552819e3,3.8854843494379701257267080818086946883838722922495821710547100044e-1,1.0102118208196739046822491445680144002478149272962694947866174367e19,0
1.5859375,1.1754373759994063094813302182478225063916215965226329505844968263e3,1.0059780785913407175275132747849561656939074913110660251006135241e3,3.8829039775556194855977990264022404273505323742144873187702213428e-1,1.0773858005877335275290806936659199755827393398868676153626247481e19,0
1.58984375,1.1747903709306730666241784040026273380888042397443768591875859416e3,1.0051664640560651959447406772356799893373207810327449882599012187e3,3.8803076450458139241169794966862002980173104677414059228328358139e-1,1.1488452730842107469783661397565224340261778991099666242350083794e19,0
1.59375,1.1741387353605145215350201554054465579616840612295384693390469352e3,1.0043505692249958060934074929951563859224879588192133483508984738e3,3.8776954513804028615671549455332911069493983980931858627446518493e-1,1.2248521346692794989782862853669770515843645770804040899469346188e19,0
1.59765625,1.1734824978801420293234647575556617376767328400467604813741645643e3,1.0035304209334470292519537311098796047009480101661023660995139398e3,3.8750674952182076514336391752679625175822015845725575782728346460e-1,1.3056835871992227154569123030876725735363413478938945480798488214e19,0
1.6015625,1.1728216868477856890031412969821414067464997810974568008994036494e3,1.0027060457977763751353050606633646705945635366220451534506476029e3,3.8724238744136028197551554959870168695996143070834851448025120190e-1,1.3916329918133094466607923742824622391646762995376239153895327744e19,0
1.60546875,1.1721563303911507352716914663623088547487827640759229372364539153e3,1.0018774702176859535637170122271742814388527559827920294652658394e3,3.8697646860249852061862023470798916628473398363451672600600209232e-1,1.4830107680893495725626290807014675279149956655760680523940670708e19,0
1.609375,1.1714864564098418387254739321405330415495295112936236502491312727e3,1.0010447203784941460524445704974978008335988196881117182561980070e3,3.8670900263231327603736534400819345717036816144210312718143988602e-1,1.5801453408593351847840550249287214433968317582669055458138101394e19,0
1.61328125,1.1708120925777558170637412403200859094118120022811694892748715589e3,1.0002078222533778419327105030432909821210318013649687201628147563e3,3.8643999907994547151948233238935152928672905013281207003162803760e-1,1.6833841370863079109204627579741857031574626455402315713414782800e19,0
1.6171875,1.1701332663454432506325262505202658477205628617106459907100383711e3,9.9936680160558569518771720595372060156770691591925892752261120484e2,3.8616946741741348270207252696226173892635631499286310399299565253e-1,1.7930946353182904246569801132486243890797643465657231405296469962e19,0
1.62109375,1.1694500049424394866474912053309560978875503699025175892065998533e3,9.9852168399062284993583226667025481041739631251957649399862866195e2,3.8589741704041693424409460163780899044231874019617196212268218498e-1,1.9096654703550002489472626248683494081936202452033383681756607078e19,0
1.625,1.1687623353795655076129439990958941192671849049023144339879275784e3,9.9767249475840757441246781994371816706215112125138161023184385813e2,3.8562385726913013207999498380911575050361979817616519121035447428e-1,2.0335075958883453345901300265383569300777812914999770243380592680e19,0
1.62890625,1.1680702844511991308166307853051439332120386815342578342787443841e3,9.9681925905540023538856623580859935747975368152217373026897016186e2,3.8534879734898529124336009631786103429900184461666635182408589285e-1,2.1650555080086132284441195672461013905498033374759135230580823141e19,0
1.6328125,1.1673738787375169973224084595435763310660897750192211793823805675e3,9.9596200182670503721310239974235156675023717396087039532813843024e2,3.8507224645144571636445547513099464183273886596299244832867906688e-1,2.3047685326050475373416242323214179719620613949295292280176519822e19,0
1.63671875,1.1666731446067078006012369114469982359437454340659935044653508178e3,9.9510074781814494207582001607268745495505826034520830934129866665e2,3.8479421367476908912015965245989421340313344507141363720303479609e-1,2.4531321798324049480809500095461064158938264289398680695777930903e19,0
1.640625,1.1659681082171571968309734388378895269273181816326784652461702934e3,9.9423552157831018065083877384195350473163808229924173272211094727e2,3.8451470804476101414770598303307992731558495264007123495341424717e-1,2.6106595689643612367679910462523741650212130192351541442309283210e19,0
1.64453125,1.1652587955196048309531733192224032183462636554560677458736055370e3,9.9336634746058075499819941214350038578768731662737811754554907902e2,3.8423373851551897222345545236132139625025827199776537262711901317e-1,2.7778929271105536681276979754284233237410212182619804004210246559e19,0
1.6484375,1.1645452322592739047965798030532412850465924103530078854517031969e3,9.9249324962512332846534628423904807183160103970712144009398964338e2,3.8395131397016682685331543027630640029871723924174605296292147389e-1,2.9554051654368887218681651976176406160760798766700083431380146139e19,0
1.65234375,1.1638274439779737059584048330549211580281448793708494638404882306e3,9.9161625204086289034056388757513255315538196510105745937541720225e2,3.8366744322158002782110514785155815435805034611461497387253567691e-1,3.1438015366987979542784598790497375335375031295820565376559796747e19,0
1.65625,1.1631054560161755086721392770240589540695206306822824531881529063e3,9.9073537848742957616215473433394269272734013855579604347453110375e2,3.8338213501310165269389355844749050316782854561019553162383125846e-1,3.3437213780746921709585871101345542210425942670176743673057733464e19,0
1.66015625,1.1623792935150622505808657545575164366753245549648173350607169981e3,9.8985065255708101787742591905791791562991152336734261331584806167e2,3.8309539801924942478787676639648172878341688827557136852555447843e-1,3.5558399434722579289107410022881028657512915337914269732156384979e19,0
1.6640625,1.1616489814185523821743495182126025014400560976003588904483907181e3,9.8896209765660059147117871627950223402768009616214377873939570956e2,3.8280724084641384365352941162194815512063655994348570117262129365e-1,3.7808703296737859311150591784972796256454424957533604086641087511e19,0
1.66796875,1.1609145444752982786331158084235911856284510744691877968761955613e3,9.8806973700917192324128797741268571508081329264004434258860222631e2,3.8251767203354756174339690029125612330175585032204203265660337979e-1,4.0195655008887560508726003261641021424123092982519554120071777683e19,0
1.671875,1.1601760072406595969499367348023825852300893096852500688900709071e3,9.8717359365623000958611273558132543010247561820596921802726459080e2,3.8222670005284613857886249027833891337354306299238506353103159450e-1,4.2727204164927796161988835413421440894988410250862289342662221069e19,0
1.67578125,1.1594333940786519544653842152755394304377761879488372962154904299e3,9.8627369045928929898196909282151391901121150812122361846826437639e2,3.8193433331042030143242315914863890164631322464757225252469825672e-1,4.5411742669520809287731230243535885974415695259024944779976102350e19,0
1.6796875,1.1586867291638712983561786258442419645835739593678613194719926503e3,9.8537005010174907876586792957105222090199549669321784614595886702e2,3.8164058014695983928836713339538878346129751798880013627945025228e-1,4.8258128231623656588154898843561314386398112678953638464984592728e19,0
1.68359375,1.1579360364833943291498776277210876371121065197840251383398233501e3,9.8446269509067650339639190044821375048197704398174432292941560347e2,3.8134544883838925463621743114441106934746948447236907462962601523e-1,5.1275709046705672703084715931869994323501443315341550058410793760e19,0
1.6875,1.1571813398386553350039871495811231267922267807822745447651886051e3,9.8355164775856759504124710606353007375503217388122304066357193902e2,3.8104894759651529548686975002574816670474527494900277419522259597e-1,5.4474349724979926962513247181364416090292065865797128626885254745e19,0
1.69140625,1.1564226628472997872788944418624659937052208384572062979684747902e3,9.8263693026508654163103124488046582121292638165465151431184693580e2,3.8075108456966648788001525217923314612284571379705550236388781168e-1,5.7864458525442295380235812983717275488163459011461508144413660321e19,0
1.6953125,1.1556600289450150418492537870428600371499377993641779391810518345e3,9.8171856459878361192253450142081584067402919286198523074303638896e2,3.8045186784332478707223002642642860053826397156037080276327665067e-1,6.1457015958232698409184166118040039433585532947211580944402395571e19,0
1.69921875,1.1548934613873384846348036208029318413279815946161862886873789250e3,9.8079657257879200162891870533718529793294360223418247735593156631e2,3.8015130544074946355708834569955805255623446010152523425477224837e-1,6.5263604820671076173712537954151959376355480707420728280456895765e19,0
1.703125,1.1541229832514434539863347194596916687286433382132095932513505597e3,9.7987097585650391929595365752574058718157048414786000629320602462e2,3.7984940532359333807089504752321684868462332188698284078756792173e-1,6.9296441735280538570570536106671193354952441596833237392823081307e19,0
1.70703125,1.1533486174379032668330064487433124306691132691392714427560077096e3,9.7894179591722621533073697601702832754492952429821174423120038634e2,3.7954617539251147777923521266648998900214360865743737753421290423e-1,7.3568410261196770000456932466824441098145803096240654893593566307e19,0
1.7109375,1.1525703866724336698808321369779907849763096115636180794407301899e3,9.7800905408181585241965446747532489307848607189212557627077259842e2,3.7924162348776246391963093706894191492609392727941325306363524177e-1,7.8093095653581307377742014779714740268552479674229114932322066974e19,0
1.71484375,1.1517883135076140316464004537392350908203445281539660842976357396e3,9.7707277150829551050347845755763378025407199004580799204853731822e2,3.7893575738980233929332127292575095604742195055175757855930456708e-1,8.2884821349012059579316674948868520951126572615012797290847112097e19,0
1.71875,1.1510024203245875857123052069892689785897223708665037617743343142e3,9.7613296919344961450723420349394261808903307546571797865960372926e2,3.7862858481987134215370940022841075056581620618231074055427875462e-1,8.7958687258322911938986080787878907167100867771948221111834828540e19,0
1.72265625,1.1502127293347410302989203874933172512959339800527843348297683330e3,9.7518966797440106814862634509140641089514848062673028115222376788e2,3.7832011344057353122953840024647982595070887516545293983303526181e-1,9.3330609952011184398568534512454611511113807338903920886301277041e19,0
1.7265625,1.1494192625813637840587392814643193404863173303050302444424421487e3,9.7424288853016897236929812399484753157544568107938701650455126444e2,3.7801035085644940484657127188664415665036721455756804217639612196e-1,9.9017364827133025806921526065364678191403478418581556183063158233e19,0
1.73046875,1.1486220419412871929122126231516550100964086000227143285763903659e3,9.7329265138320760224593710162423777998280204193240516398718917877e2,3.7769930461454161537168916425345190282648818831525800864428258181e-1,1.0503663034856869222719889492186073268864815357514685142992449510e20,0
1.734375,1.1478210891265039777556439570156271723475696389928626928453852636e3,9.7233897690092691164123372047428002655975844255682514153881409045e2,3.7738698220495387849713023807225119240073479557666212787187599752e-1,1.1140703446166846774112326111508492348478029707631920191040007495e20,0
1.73828125,1.1470164256857682079800582829961652883796248531887424417360115126e3,9.7138188529719483034598342207996116358861901438736368100203909016e2,3.7707339106140317520933458616520584762695690060094448606942872958e-1,1.1814820327759237517081472789568384708020589099251905593747111424e20,0
1.7421875,1.1462080730061760809429336072021836273457053602410718301297816237e3,9.7042139663382161404128674563596564226003296265631354835513946391e2,3.7675853856176534264582063952263247945990358186140715174170898676e-1,1.2528081213713967207361232362385231853549659464700702374966524942e20,0
1.74609375,1.1453960523147277828302069878243042921398407968116557054173308803e3,9.6945753082202650307197865021146825135604957902690045380443764233e2,3.7644243202861414843399530758913715619364371232441369868668005031e-1,1.3282663916353457131541115334155922538213337401809003412852482607e20,0
1.75,1.1445803846798707017320202581192886740263129792203545742966587352e3,9.6849030762388694176728694404429525996174107232311002184525352098e2,3.7612507872975394152711057354282376895479780198352876399820438878e-1,1.4080862141950006775577847758817195407411923742385535143814191323e20,0
1.75390625,1.1437610910130242592302881021949257836431453833434214706834462550e3,9.6751974665377060587050263156149163590919449382348195799370019271e2,3.7580648587874597100405673438170477386122105325149580432131478244e-1,1.4925091378901986982513371812158362567138831467615936642985856004e20,0
1.7578125,1.1429381920700866223574325831044516834582996554653705789279714031e3,9.6654586737975048154440725873103048265259561254143393687767033762e2,3.7548666063542846278067636914123926061069691491755153360726980077e-1,1.5817895070946718778942230264670295642808215170563107132975233609e20,0
1.76171875,1.1421117084529235534316600737446658031730424457754672914088306362e3,9.6556868912500323540165047057560748299094294043177786769843368041e2,3.7516561010643054269015851625494362516268874798989767873037812685e-1,1.6761951088527677387338191603365117953371692906759986685251538081e20,0
1.765625,1.1412816606108396510031305419658811132527656511085208800233967709e3,9.6458823106919111106755188176622568690283969021797646450260589498e2,3.7484334134568009292820975858528066930502053067399383135030307332e-1,1.7760078512006170173954574204491957689376524445454625619143720423e20,0
1.76953125,1.1404480688420322309555010329960659327445869248048311759453798390e3,9.6360451224982758391530120032001097742190363985123622872371560174e2,3.7451986135490562742449309955786345855580109730439078046797711655e-1,1.8815244741003778716480839455560586395362317403032511013860925735e20,0
1.7734375,1.1396109532950280926968735618019432871164779435006849077381569334e3,9.6261755156362700181867380936512996438847057880399060195295731775e2,3.7419517708413227029468625332272574786488937741272258983465899806e-1,1.9930572944782548648413745202796375384883604246699076861762751829e20,0
1.77734375,1.1387703339701034113414427708949998917735106579921711489865552173e3,9.6162736776783843604362744992938550354997427895551020252019215370e2,3.7386929543217192014686191185909316399492433907933096324434805465e-1,2.1109349869216109930711837076992182305861053013550436392439927841e20,0
1.78125,1.1379262307206869928264615248108944947814371530285271121971384552e3,9.6063397948156396274599730589908805295072607633433308251491448752e2,3.7354222324710768166117102718226816442366736015714848606480116460e-1,2.2355034016577602996540666987033050604968951059692176235361243281e20,0
1.78515625,1.1370786632547471250269035319778143589001693765861127832940272377e3,9.5963740518706159195649507209426175146600956933705158315996812420e2,3.7321396732677264453246682165754291747350995833448991926913409789e-1,2.3671264215070497079803911257132070092011368807993523669539863172e20,0
1.7890625,1.1362276511361622541208200289367838511046017525867813817617532949e3,9.5863766323103305741491032483709693631041394323883489956682810010e2,3.7288453441922308856100575894871498529993159413058317574378451318e-1,2.5061868595757177454769961654475910455385490925662926797281449664e20,0
1.79296875,1.1353732137860757117203189306360059335337621635038922712536843562e3,9.5763477182589667716141109156490467170545764583821967692238464229e2,3.7255393122320619239617835923832513443204339788930436955786205028e-1,2.6530873995298648244393019985929026117340594100298944159854661746e20,0
1.796875,1.1345153704842347146148325401403623866470263663087133197439718066e3,9.5662874905104549140277898797526021523954418960188146159316434823e2,3.7222216438862232218184612462008234280643833319875307606570597273e-1,2.8082515803707986646661260245690587666241921928573477504954369565e20,0
1.80078125,1.1336541403703138553734123605914696172007785487580093715000240166e3,9.5561961285409088084395854718364868923441021098815510439488142503e2,3.7188924051698197511879154641778538740391398357888296117744845881e-1,2.9721248277141473762336765884890333482962712042183355017611347397e20,0
1.8046875,1.1327895424452232985197598167211792082701904064976674183893900053e3,9.5460738105209186540914730915778886675157305372277824325967156735e2,3.7155516616185745174953847025257530705264568533649798178160583351e-1,3.1451755336605840087515403834437002169579341771449891490021841270e20,0
1.80859375,1.1319215955724018935261665437507183373687160481377763274412483364e3,9.5359207133277028007052999267466144067988320202862239447635753190e2,3.7121994782932932958289365190910996405279445535179756531107260027e-1,3.3278961874349067520705970704678345550157447139893970610234216119e20,0
1.8125,1.1310503184790954124691269507527491241660560662974459859283601290e3,9.5257370125571202135542320389393374694002969934561300438318343641e2,3.7088359197842780950953188939955195284907186999698451233740540503e-1,3.5208045590626997221844194742373542482968566531174894386039394794e20,0
1.81640625,1.1301757297576201168487606181782285774991136610906049284697852104e3,9.5155228825355455501283190654847024333480724681394687508871453844e2,3.7054610502156900531534220803252026002739781201576215798478101616e-1,3.7244449384499963605098983908117415723320761477262310627005145784e20,0
1.8203125,1.1292978478666118547950355164711584937679510692023099297966567015e3,9.5052784963316087228703851271726036334607434504292419009567662952e2,3.7020749332498624547562727468643981080705329552246958346250148291e-1,3.9393894323314217436514982029044735202150328174976663925480332430e20,0
1.82421875,1.1284166911322608866648381701806774683222956471941811244116835065e3,9.4950040257678007926769042662612424911888424670946139892780942237e2,3.6986776320915645531016884955621248085460660268843761540396812547e-1,4.1662393216563473884019094484231711466533626660326809877562621707e20,0
1.828125,1.1275322777495326338739464603844436746523834686773428041577069528e3,9.4846996414319480086178922524633963258955153964080034970977609115e2,3.6952692094922168649621496718241069904626824640764385081300872979e-1,4.4056264820908034700497968194979437847264783526523737193862790091e20,0
1.83203125,1.1266446257833745427057063056694205609047474872380509223242390875e3,9.4743655126885557806190731740393537841717322763308709042590647985e2,3.6918497277540585987319573212412886068385915181045532444822811807e-1,4.6582148704254151331067773772390559957915301611157195264885326610e20,0
1.8359375,1.1257537531699092517925046276808512587062389245064772891258338283e3,9.4640018076900243436578405404339245203590890827669794865491901019e2,3.6884192487342678642902966922823846755823208130707996400511798478e-1,4.9247020797966236772759146976926277833504994138291199453394076241e20,0
1.83984375,1.1248596777176142489758048062027183701140923096088095481831651802e3,9.4536086933877378443412563535323577251757284758648943009614815643e2,3.6849778338490353033284628721181099014447582007748290820208496557e-1,5.2058209667500874789782975639493464729175929083530900644773606295e20,0
1.84375,1.1239624171084882003144309556220528473769239194166382625944058090e3,9.4431863355430285535491853023329058302163288552241603345852992456e2,3.6815255440775917687243671873537618910618668653240553507528225945e-1,5.5023413533016050962568734593314119064627861687455286732123637325e20,0
1.84765625,1.1230619888992041311278435078199034332572865328882504786015047414e3,9.4327348987380178821285462968700959195297801398744895967762831190e2,3.6780624399661906716637560297381862321293423760692407231739641390e-1,5.8150718072823437384808973579243438350128898124786232029214011380e20,0
1.8515625,1.1221584105222496361302558105191468337394973139668551245548866714e3,9.4222545463863358504057093889392035968963539034053429098588328861e2,3.6745885816320456055016496073568301769831482810740288635471163403e-1,6.1448615043917760986909514038565936645759131410619527330186772785e20,0
1.85546875,1.1212516992870542929315394962677704787757717107878173031890734410e3,9.4117454407437206365336244683544960045832028595624854419869209771e2,3.6711040287672238458257421557551087206018013469990492121533740455e-1,6.4926021755237198898892517712084081348446829151891852231527771487e20,0
1.859375,1.1203418723811044504509190821898053273548899604823108293600839632e3,9.4012077429184998033989075194733375593563433887761599965219851439e2,3.6676088406424963168223742152672464992711361683159964916558961865e-1,6.8592301430784364620952010440865468469040971308671133994583014592e20,0
1.86328125,1.1194289468710455611084509418711274108531063929593195550232270507e3,9.3906416128819547789726106508764885418610479644916936044836273988e2,3.6641030761111446048517479653947601727291050007271073611099853873e-1,7.2457284501270837100764397024050983658532422671373454036702484830e20,0
