# zero shifted mathieu eigen value precision_digits=64 n=32
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.66015625,3.4743534244532786371606834737506338769867757635071152244399167345e2,2.2337305372748163139237747434999024871856595210899179403815186005e2,2.7871503719375463628342081138918634590685719163071451000104664721e-1,6.9438430534135646539502517664012655700043847659702875953332552802e14,0
2.6640625,3.4697172828341637186796104487027361152709248286890417746603103327e2,2.2284490823244065270624057524230829143703426627266321129676236287e2,2.7823077954875831278037188482059663230670251422928095154433271296e-1,7.1051010582948385649590653186352629719972897345870799095750819872e14,0
2.66796875,3.4650768270913403445544711276617825556229259180013095575834075534e2,2.2231640818279753313594337831172727141108084478053798693939226458e2,2.7774613813082596073798363822163355809246749833040475717662745114e-1,7.2698603647965998537712830402926062071238222689056794663555715591e14,0
2.671875,3.4604320759107523875225992244970491663568249373739064555790445409e2,2.2178755523377394190657323974762380490250687962965883116763983052e2,2.7726111466057088899357087997916441481356902996437962730739467022e-1,7.4381917207307267916925495855701306958190246652629042104926528582e14,0
2.67578125,3.4557830478843869612740815574463534502018953514928839645610952911e2,2.2125835103212910474023796460158144719399991853303691217882769752e2,2.7677571084988662151740533220030116807333469418082290460690294269e-1,7.6101671971999365887596859992771821326543789646883450905541939931e14,0
2.6796875,3.4511297615108672052005843959453818927370616207328419331949688327e2,2.2072879721621349640885960636744107118993341329704433913839850648e2,2.7628992840200205904732326462987268577326151141129322873920673328e-1,7.7858602113676352379798876930337027469886974139645346607579842517e14,0
2.68359375,3.4464722351960405024525082669550055057775563458330535804522056993e2,2.2019889541602211913518057476277111215174786467522409453467623098e2,2.7580376901153621551778877024329671031714038049732883426752773482e-1,7.9653455495855751486348955706806307562976327937994718643567921175e14,0
2.6875,3.4418104872535621730576931115233902838337699413500201523264318171e2,2.1966864725324737062399379353696948539958451448088355631066537572e2,2.7531723436455253316882964096157642274558667412885037673013113156e-1,8.1486993908844106309226724323080806394902173792562145287929105206e14,0
2.69140625,3.4371445359054746834120567860769416174841115367405004303185219378e2,2.1913805434133150546561233404711385920824989905939786639346064720e2,2.7483032613861278017911035774160547898274465465500386202407853563e-1,8.3359993308323061505305530608292446006920116897478345186347598660e14,0
2.6953125,3.4324743992827824130150627129737757380564643134823163792524311276e2,2.1860711828551869361407894554557994778894058828675665185350619596e2,2.7434304600283053462675059416160035234110694318114662586852993590e-1,8.5273244057668178584878807932862351690890040010517933115436109058e14,0
2.69921875,3.4278000954260220188907043464245302727624808853505136103298212939e2,2.1807584068290667960357571056114941606479884427174429008529504666e2,2.7385539561792425854133112558769650553762057265956818902259627737e-1,8.7227551174053352259818447299146433190098818020137525532736979408e14,0
2.703125,3.4231216422858284377076934736775527367215752113764909629052683459e2,2.1754422312249804612792227173027194119079540187923148837515199211e2,2.7336737663626996577084551713770860100730123194183622298128848960e-1,8.9223734578394366829460982191554792704265731575505589583392199639e14,0
2.70703125,3.4184390577234965651906757353377009478212920538548092120978649548e2,2.1701226718525108556994139900159453608529677892203479777803245260e2,2.7287899070195348734814891237078351116573534390015415966202097074e-1,9.1262629349185809804161457937281785297391838792937651569138699817e14,0
2.7109375,3.4137523595115386519975007002259005708690090049417717175366665893e2,2.1647997444413028302981688152687046995012590013785081685124148208e2,2.7239023945082233800271823806126002296729824249610741631099030323e-1,9.3345085980286245772170835535628710976980220414555456908867223778e14,0
2.71484375,3.4090615653342374548257769885831251256052466534371302025440450931e2,2.1594734646415641436436471762891057461504592177027702522997842557e2,2.7190112451053718742526485180040189803494657573925295189667135492e-1,9.5471970642707246988974064259197696933664229560487475761311933007e14,0
2.71875,3.4043666927881951811050779466741534249170171808781789319881937022e2,2.1541438480245626271237831098014151284021163576757214085263397614e2,2.7141164750062293985492485627322112076753581731220216506418620428e-1,9.7644165450462578383976962064532361826871401695489057805049674848e14,0
2.72265625,3.3996677593828782652291638877601426843760597284402001792580675162e2,2.1488109100831195694488592313416496983458597934814111163704692588e2,2.7092181003251942552138784761239220618759372665632867654436214722e-1,9.9862568730534543712570365362413302645598966338935883036016845328e14,0
2.7265625,3.3949647825411580138853875720124287741699172604901532131984288281e2,2.1434746662320993544326813158640496412926624910279654239031362760e2,2.7043161370963170743740570741584367263000877692959563657722485860e-1,1.0212809529701521650786861501354720754423264854041622539374160792e15,0
2.73046875,3.3902577795998471576459860191902855367528225041901339955644287738e2,2.1381351318088953857271873507746051111130011072644777801468027040e2,2.6994106012738000700064323095531692616532341852805721561089997450e-1,1.0444167672948100438217887308466965847558139837503876150634837627e15,0
2.734375,3.3855467678102323455981705096904220781327333585192589630373061983e2,2.1327923220739123318348875568042331795704065626586465283748066853e2,2.6945015087324925182778603840305933875503612896376491657285707439e-1,1.0680426165565972817049835837342185783358486294886984001821606304e15,0
2.73828125,3.3808317643386026194067452520016193737136193057685541930323795642e2,2.1274462522110447243772431603711532503274836101434858758997672251e2,2.6895888752683824920820255919788928828325697831601758149082747995e-1,1.0921681603845013847468074728049985097199550817232032826288740670e15,0
2.7421875,3.3761127862667739028243521255565914079889304021620575445158445971e2,2.1220969373281519422548970819052885741828668174719357092139230205e2,2.6846727165990848852926021520809960850448228611494107684227380945e-1,1.1168032346735454143561944001038182162119694590191492532948713758e15,0
2.74609375,3.3713898505926095422902935079881618736894778980526287174235645189e2,2.1167443924575296139975148728204825087452115697393013829154937580e2,2.6797530483643257599061564359417208898606882166952783693061807992e-1,1.1419578545438596311076349784297700622575408760691732985046890118e15,0
2.75,3.3666629742305369338891677231365814736363494175250247712472300844e2,2.1113886325563774702668256832517909144325988442306730643638255797e2,2.6748298861264230489042936554630724551117911434353993337944607735e-1,1.1676422173451204774505612083383436414531029529849391042460530291e15,0
2.75390625,3.3619321740120602715752032422122057936621080142393007622864609703e2,2.1060296725072636781462180532595634652928842434399554144483855423e2,2.6699032453707636473249127419295748334741173133199493050463117737e-1,1.1938667057069865957515915334013951621188069171602132090978583689e15,0
2.7578125,3.3571974666862694512071404454495428607564842072562547320770485772e2,2.1006675271185856885238919452875132707436728361417799500955882325e2,2.6649731415062769236967931595395781892090610563466966221546078172e-1,1.2206418906361694068044753099278050688935482557960214572663956095e15,0
2.76171875,3.3524588689203451645817263702095553641404185486602722408452364912e2,2.0953022111250276275540454895415380115711789211425762440034951089e2,2.6600395898659046836600448533940885623591784520521721117425447266e-1,1.2479785346607836887123011730524719321801175181960485734090191583e15,0
2.765625,3.3477163973000602173013021394138545745679204078570435352784666418e2,2.0899337391880142628618319596183013994054737909589028748163147834e2,2.6551026057070676172671553217930449091666963861405988330540924928e-1,1.2758875950226315976714578000228238969953353593198029931525442807e15,0
2.76953125,3.3429700683302771039625192142352513698313352283415703111511155921e2,2.0845621258961615748428098328072638269790216556676409098396814285e2,2.6501622042121282611354145737512281234425570722701226664994126077e-1,1.3043802269180816614953047983421055509549331188894574868470420162e15,0
2.7734375,3.3382198984354418738088645937534309149461583182756639726689602246e2,2.0791873857657239630962774425043718771701908385718768306512117480e2,2.6452184004888505063013388848915052695880611117419632828711777210e-1,1.3334677867882124545425859513442228056678587009976976136060016753e15,0
2.77734375,3.3334659039600743196493527391285353959353051791245638947200553888e2,2.0738095332410381177241854368184594222142262624890413608432568670e2,2.6402712095708556823112979374741185635495758992253931911930235624e-1,1.3631618356588989299031152675608999368653243759946729429942117543e15,0
2.78125,3.3287081011692545225094002658492704143039813563512280242702654298e2,2.0684285826949635849232074572385503928864090363718616985374069016e2,2.6353206464180752477698279897889750035109328089468211537146837556e-1,1.3934741425315277420898100549028356383372395142985945648329778303e15,0
2.78515625,3.3239465062491057841474860349836854621312796428062955947074099244e2,2.0630445484293200559969752742707141690761260485201611042048819721e2,2.6303667259172001172580377486593748199254910602179964350157675276e-1,1.4244166878250363419472051464393635647072609802926113456486760977e15,0
2.7890625,3.3191811353072739792426626559622503230150422231354536880115406184e2,2.0576574446753214086184028729299496372418925285177202887221883788e2,2.6254094628821266542290359027793945118442064217056513558270161119e-1,1.4560016668699791658745232641748095396071218862961569608945500057e15,0
2.79296875,3.3144120043734033587332748125357520345318044623189259014084433048e2,2.0522672855940065288783891483154699232785197781987215085603216570e2,2.6204488720543993591853827933843857215870723830652575243988110165e-1,1.4882414934553328746455031684592000759519683472649879914596015208e15,0
2.796875,3.3096391293996088354663052018547650619060134114475209176351719012e2,2.0468740852766669423669560867438416175881174983417873465462269246e2,2.6154849681036502821451471135735384177217436082955606758698236454e-1,1.5211488034287613239637905879547978054783909135506278600091909198e15,0
2.80078125,3.3048625262609447829995609223805829124872601806063684214761732315e2,2.0414778577452712822460043552535145168594679802851185988221958223e2,2.6105177656280351881081861707197741354232071098102963966300630145e-1,1.5547364583510697703051001311138615862979138793237449838990099802e15,0
2.8046875,3.3000822107558703780853832628102716412620927783252942833801803864e2,2.0360786169528866219893075232952474489666916456742674618478182234e2,2.6055472791546665039427201104030854932757736445310360084121086962e-1,1.5890175492055867324559613984832257743846641928497076384480460480e15,0
2.80859375,3.2952981986067115170546641382125157274329210691827689351368673566e2,2.0306763767840967001850767439378091454884419446869349459991391393e2,2.6005735231400430748240922276124633168561342841160663482109406718e-1,1.6240054001632209423611968147236726643357644213263163718572494587e15,0
2.8125,3.2905105054601193360136356903348182209660525647355010490247001492e2,2.0252711510554170645193672941606695905729724362204085475747489444e2,2.5955965119704767580727553635231874079780395512480027327145747527e-1,1.6597135724039499293430422414260644075448298769946836985927687988e15,0
2.81640625,3.2857191468875253644631192971329468375476810778887046819310582850e2,2.0198629535157071617847251885998063410032800421287482039163282422e2,2.5906162599625158819569553152991958879643364843835219169176692028e-1,1.6961558679955059903659338914636780139478848007957895124862722807e15,0
2.8203125,3.2809241383855933416506305731166596918447342997287186289856015483e2,2.0144517978465794004877450103122983615313226917554302828615945325e2,2.5856327813633655967472537028461709245000278278731195858628887113e-1,1.7333463338300346067116332965423741054395824265130380119868515429e15,0
2.82421875,3.2761254953766677246698926981472317717490158444354997306305126484e2,2.0090376976628052123615886061937642071986700854582255864300320531e2,2.5806460903513051450349029806352519428455497704559205649709690925e-1,1.7712992656195097751260478256276675415281605319042780983019643204e15,0
2.828125,3.2713232332092189170298670483800890645966031505107781251513112864e2,2.0036206665127181388249584134381231023377119237505780740749596037e2,2.5756562010361020780541139950284239096358960323541778316534525831e-1,1.8100292119507002301356921044406010582119762574819219769844588299e15,0
2.83203125,3.2665173671582852461263237188440434510113762308745899709055908950e2,1.9982007178786139681674895269468869062118961957018162103253656821e2,2.5706631274594234444794009989213527134879259895392608306791780162e-1,1.8495509784004901447495012891323993533584450979345558021937189222e15,0
2.8359375,3.2617079124259117177632018515282771952754869257209667259060622942e2,1.9927778651771479489829823572658780621891582725933285066993949380e2,2.5656668835952439779034102582002711218089087882394019690456334142e-1,1.8898796317123676101093856502623556813123638220778873984856857004e15,0
2.83984375,3.2568948841415855755885080638519828308610195324471745015143623925e2,1.9873521217597291051163045883681111543469813574837838859932191446e2,2.5606674833502513089378968028418427662148441845366007751501862974e-1,1.9310305040349040117867506843237635783691877103044592565141550701e15,0
2.84375,3.2520782973626686930302286675187450402113951864427622340066270298e2,1.9819235009129116771371093922175148458609010840789408972847710083e2,2.5556649405642482276207705369805956474962384133406753570758779483e-1,1.9730191972230573423059985083553500221903642030054741494870813901e15,0
2.84765625,3.2472581670748268250416463343868505717372944250389192271566323663e2,1.9764920158587837151037092957403408370345185431593917195009343399e2,2.5506592690105520215553494287730426800643618008780815169226399933e-1,2.0158615872031425170811814926423807987224791556532637309879115975e15,0
2.8515625,3.2424345081924557466925135519621164612859176372596067411342148223e2,1.9710576797553528471334750558498188005036806497620988638538604514e2,2.5456504823963909149540959999081715145457022885848171899355836297e-1,2.0595738284023218952575606520485313341815718964618542237569296431e15,0
2.85546875,3.2376073355591043053727033454997170234852122155701633114057848393e2,1.9656205056969292480519602286092161042688911797559199725727591715e2,2.5406385943632976335081365107953775037861832984990641035051484427e-1,2.1041723582434794489425974828994699678083761433747217639169679004e15,0
2.859375,3.2327766639478944131081926276639390255813372512513628846805900936e2,1.9601805067145058321515491793514420025629035050099221667538381961e2,2.5356236184875001197557333042067290176485550567682055915207169384e-1,2.1496739017063523749854024271617346791489454160197336958151569940e15,0
2.86328125,3.2279425080619380052254960345991238347754734096800660338359472125e2,1.9547376957761356938517539343211544574724863060830710722344142132e2,2.5306055682803094233775634613868546348866990799624692900734186649e-1,2.1960954759558044038222054072189721100451484767473798808031046185e15,0
2.8671875,3.2231048825347509913399196378655804348324095597581308237539774305e2,1.9492920857873068198173088789434088261862199589234930677031874460e2,2.5255844571885047906041154867231392876067526946687616657505687873e-1,2.2434543950381356309581895255593909169722477364426134943267246731e15,0
2.87109375,3.2182638019306642243852064495035989357903399764350114008561672806e2,1.9438436895913140958568977083173609934517069927872662599617336556e2,2.5205602985947159766807149208110155904502182466905652640712406915e-1,2.2917682746463343794211306018430788004409169685231730374962643440e15,0
2.875,3.2134192807452315131472616642879223160161410705898795630051818853e2,1.9383925199696286316946605570072939911840321832774046141243810004e2,2.5155331058178028050985948346168048375000845966148848521140443778e-1,2.3410550369551873970257631660962701403894204265614860736264198097e15,0
2.87890625,3.2085713334056347035126381397278767015181100539907971768492567890e2,1.9329385896422644264785376751289418830954806987858476888178444880e2,2.5105028921132319970660038158480559495183548597542211258140142954e-1,2.3913329155271756015637074324988078355898581485441661564876215286e15,0
2.8828125,3.2037199742710858533932952519769080761214599320022738821152375487e2,1.9274819112681423976639766387468301036271410475264034282475520694e2,2.5054696706734512944615585403924502830803715720354869679505808682e-1,2.4426204602900936111242618917753444121341898875903229348991108498e15,0
2.88671875,3.1988652176332265260427810486145191934464603784546886709523359395e2,1.9220224974454517956885306053556785165561779051046827473882094110e2,2.5004334546282608992828670185401356005872257243942243253615944094e-1,2.4949365425873424367066251543989658878799546033934347636899620535e15,0
2.890625,3.1940070777165242262353931160522933945015319112008468724329488957e2,1.9165603607120090266323737213309747189770872796235626837675834239e2,2.4953942570451822523768392760660488835344820267697312286135411717e-1,2.5483003603018559711625556779267216130022838614522988286969180394e15,0
2.89453125,3.1891455686786660035390128558210007468162102561084988864187052444e2,1.9110955135456139048417250733615059878573494366491247622665587251e2,2.4903520909298241740140321919836458665398240687293084222096015476e-1,2.6027314430546332833767228910589405092231325848193444179234209923e15,0
2.8984375,3.1842807046109492466741464752093235170138873024366764414259676785e2,1.9056279683644033572765736029204964471158173031266161787560589624e2,2.4853069692262463886478125381493261543602073269352014746982551958e-1,2.6582496574788602205249311557887668059388498233467561906814315061e15,0
2.90234375,3.1794124995386696927162099803675709242188805312206624215377675499e2,1.9001577375272026011309026552399202201068363670723286186464353982e2,2.4802589048173204559800354666052202853152914542446245313399428458e-1,2.7148752125706154353312142783299446083066532726272740651334184507e15,0
2.90625,3.1745409674215066746652313251039825324709051754604112142530696227e2,1.8946848333338738160627942194390916393545802394323727665224161758e2,2.4752079105250881302382937229214229354616628002406171781130301750e-1,2.7726286651171676905650833852245661275574261300955617547432484026e15,0
2.91015625,3.1696661221539056306768775942659090814548657491103613114410664160e2,1.8892092680256623321633197593339260703667691057675187932186826448e2,2.4701539991111171693555651140624195077254076439833398948533930961e-1,2.8315309252038831506799739753365999158359702038334458262268465953e15,0
2.9140625,3.1647879775654578980210161247672884646093806248999851814157870745e2,1.8837310537855403545869675710597218825710826617297388363368718682e2,2.4650971832768546155312420389780323960842105891746699305432904993e-1,2.8916032618007733516016700688699945526144999861547296410571042077e15,0
2.91796875,3.1599065474212778146088536807840850771202988744922937406504966653e2,1.8782502027385482455624869748949403428595965620625643502094603746e2,2.4600374756639775684430374295307741308495583186303018021777133984e-1,2.9528673084297266453482118913898846906202193377537780652735965459e15,0
2.921875,3.1550218454223771507070355390855608727120116279183900872681440268e2,1.8727667269521333843014188942140428034578932562317957607042290295e2,2.4549748888547414721720968912595721075048363692139579335802602814e-1,3.0153450689134781475261359638818575572827055617798758804113550714e15,0
2.92578125,3.1501338852060368932368953816953390447500636891776941578394186346e2,1.8672806384364866251222024266306910040662113001030582670443025189e2,2.4499094353723259366987782267216943597735717721097423949627544695e-1,3.0790589232073855739361149756686501259840352220230832912959672740e15,0
2.9296875,3.1452426803461764048392964442796698700960247650955657340312131414e2,1.8617919491448763739105701901424215551962915088002363103771220713e2,2.4448411276811781146239583175889118287560138056131845919962574281e-1,3.1440316333150908386771208972600055487857545892510542926799112175e15,0
2.93359375,3.1403482443537199796701640638578917455685744323091353247865428941e2,1.8563006709739803028419442303419541220111531393907421543206597095e2,2.4397699781873536535703653780272684900291638533690808003453137713e-1,3.2102863492891599014138442627975668632666245198822374258473040986e15,0
2.9375,3.1354505906769608176788496619830676245569483941688475794604511206e2,1.8508068157642147230986921785132359804982539277269314480836345202e2,2.4346959992388552445202841018048357446558605087381733532930105668e-1,3.2778466153178060970277907948654179144010729920065052074127825606e15,0
2.94140625,3.1305497327019224389108567557875123926878892794680884206351789417e2,1.8453103953000616351243735991218098356305478887271426624858821464e2,2.4296192031259687861500148217330674942961118985328276773052056094e-1,3.3467363758988150578776340151491730683622916633677399258675619878e15,0
2.9453125,3.1256456837527175591681716822818957259090273413603500158616016180e2,1.8398114213103934757684728671549439783465110543785290486592228948e2,2.4245396020815971850276584714047068868435246072943745432230588442e-1,3.4169799821018023485273405125915176756481852534316898550403766804e15,0
2.94921875,3.1207384570919044481544466246480856457372971819068533407876625341e2,1.8343099054687955814885516376818752543298639524169276021218807213e2,2.4194572082815918113491202452783012207359185226190336635300504177e-1,3.4886021979199480762485913991307170493807406107722701759452794843e15,0
2.953125,3.1158280659208407910285519110853411460804117911883892945825590473e2,1.8288058593938863865922355316145955058925864151533346311270320030e2,2.4143720338450816296976501185058284433461905304402948856003862550e-1,3.5616282067123660190634207351398251226140288196674873804988587762e15,0
2.95703125,3.1109145233800350740885204737107796373142246095997094628596074015e2,1.8232992946496353753189509303932165444864824297755106111970322650e2,2.4092840908348000241247418965351543856448764840699316767854685872e-1,3.6360836177382782277691908319756565725985590550117153165589768491e15,0
2.9609375,3.1059978425494955151086222464170188837962194810756919190416187716e2,1.8177902227456788063808239581352133495536475108182754942069700788e2,2.4041933912574093366647686545665196451903647421357262760002875246e-1,3.7119944727841796104955836387924074835846913513832447163754226680e15,0
2.96484375,3.1010780364490765586552029627139562783151586886410321939978225273e2,1.8122786551376332284036203799853925407808344833395449322366268686e2,2.3990999470638231382123160853024164155742154160061411749191647441e-1,3.7893872528851906991059692032084738014173512657467448453047928817e15,0
2.96875,3.0961551180388229565119734749443154317748534751995675632669830267e2,1.8067646032274068045320181396227420393498589510388841245261503332e2,2.3940037701495262505097615305503210308226134893742439881802408984e-1,3.8682888851418106274063402426631013983857203724983931211046932718e15,0
2.97265625,3.0912291002193114531526159080608567197281374554723329572736972855e2,1.8012480783635084642888398041282790813195103015495109649587716160e2,2.3889048723548925378132107969673514653552967563583222276525727058e-1,3.9487267496332963229063191805887104392690746135083778709959642971e15,0
2.9765625,3.0862999958319900960078555977812042023361856442866887530191911175e2,1.7957290918413549006051068101882217221511957249636473676916812695e2,2.3838032654655004866274230507663212521911041842042656839408556577e-1,4.0307286864289080280402708497543242887388969734155106259711690794e15,0
2.98046875,3.0813678176595151900855071125918764505151356700048573434518794665e2,1.7902076549035754297668879590781660712337721496670481200778702228e2,2.3786989612124465917248022810888879500727088963241725896141355905e-1,4.1143230026982755245634462778304000651311896831330249892082713242e15,0
2.984375,3.0764325784260859163154133394522242278297983717591479943226985990e2,1.7846837787403147318558782491871902623347644482838649553225772514e2,2.3735919712726565664898884710153391065256654394741274168189823489e-1,4.1995384799221538375589905558872667877648403042127971779548936874e15,0
2.98828125,3.0714942907977766328066335861266393246623761573107822024655619353e2,1.7791574744895334890934383324515597881835599799936551307671900521e2,2.3684823072691943954590194914932612855693047545431822916175546814e-1,4.2864043812048517444067738214160356593895538190313970632492047638e15,0
2.9921875,3.0665529673828668780216752199699043633239540476170013298464062178e2,1.7736287532373069393324274071747867870728490192751379713044402093e2,2.3633699807715692467549329234104937257796889975059273931400617320e-1,4.3749504586896311104641641757549075684525902744138696986960655177e15,0
2.99609375,3.0616086207321690946919791589210151897334437321446058767100411639e2,1.7680976260181213617775512857583468796745273617794415259383357528e2,2.3582550032960402619480129124410947604531108857051012708244027913e-1,4.4652069610783899183915419183461300641031956636416262107647462642e15,0
3,3.0566612633393540931202385197667738615208409500153420186773993798e2,1.7625641038151685118531010681196263830206407586480223379428229718e2,2.3531373863059192407096384706476563694050203655582833772559679452e-1,4.5572046412569568533307742926627221773300653297727322507639168545e15,0
3.00390625,3.0517109076412742723384281999981250750917669163384886121075526827e2,1.7570281975606380219768549667610846698344448069991157187208233354e2,2.3480171412118712374586343587691453832647518180359396146622929776e-1,4.6509747640273404528320389800292591638782889244083557598415676341e15,0
3.0078125,3.0467575660182846174156277308098509217718966253722974918804399041e2,1.7514899181360077848405353104899386665192177992011491648344030254e2,2.3428942793722130870391421100096628849077707151237532503490443992e-1,4.7465491139482911298521646667290141449103960889559340634476103965e15,0
3.01171875,3.0418012507945614910368073126973514045161925557614439536666446298e2,1.7459492763723323356405338255510428919294461571511749595969082436e2,2.3377688120932098763072954776603487775613470277893647037419691765e-1,4.8439600032855498306548224340838859499650352487550223285069459998e15,0
3.015625,3.0368419742384192373026947644371850026838373437962847322927706362e2,1.7404062830505292495476204581272335490819461919802074109397670183e2,2.3326407506293693783448804797677824959793864920783653043127625266e-1,4.9432402800731726983782001589295510810376386137052967901629674573e15,0
3.01953125,3.0318797485626246155316267192207536983127667856677097405276476581e2,1.7348609489016635705510140372206334517959842381509167365604165292e2,2.3275101061837344658606644318561460693890385858489387095156563414e-1,5.0444233362873368787580058494739266512110646038737123642175870190e15,0
3.0234375,3.0269145859247090816768886275229648255316434236773804297852174179e2,1.7293132846072302876604970280184007571039590719797865554259623468e2,2.3223768899081735201842703396198074133962902810826010669976463695e-1,5.1475431161340485283716532861810837359083066998823529633167847605e15,0
3.02734375,3.0219464984272789348074431106368764015047137848824451426545420896e2,1.7237633007994348743001818049026926052903789909688011502320304333e2,2.3172411129036688521033324782908051790991663944586163539485217397e-1,5.2526341244521901691823208267362352038800679035717633727270278292e15,0
3.03125,3.0169754981183233459361133795634283048137175311912653687259306256e2,1.7182110080614719065790628541069543976104949675035890795750926125e2,2.3121027862206031506421758953468665539180725091283468985844840030e-1,5.3597314352333607774984981437323629575022044556841493136390908435e15,0
3.03515625,3.0120015969915202863172065068579571401191872134795734229688670171e2,1.7126564169278017759765989305267746385445323737488878963843412054e2,2.3069619208590439757293971862230135638006443297013971285904337024e-1,5.4688707002599784021251848127921709862675067139584364799000300907e15,0
3.0390625,3.0070248069865403721752093134981937343872808920090710657041628470e2,1.7070995378844255118362425275339000332138238174564276944372299093e2,2.3018185277690263105524667192539520349614769089187005664752894318e-1,5.5800881578631316768769630266702916209087129876728762949235161063e15,0
3.04296875,3.0020451399893486426675467877426000789280625337788080745443484177e2,1.7015403813691577289160524095743052251144684114332935058395569763e2,2.2966726178508331892498042955648951679895170630918464747968288057e-1,5.6934206418016833281710264036786765545813090817463651208052320748e15,0
3.046875,2.9970626078325042877274388425897332240430498235529875143599427694e2,1.6959789577718977151032699885538894790330358422761242665882483353e2,2.2915242019552744154446820464568470229863699540181209867911089379e-1,5.8089055902641456805506714786671841664850466833368508193952260751e15,0
3.05078125,2.9920772222954583422776056685072800208032263457398053972799194745e2,1.6904152774348986742589938235788398833591985154203420205146309456e2,2.2863732908839633869807614707451757344543090142383532313449953223e-1,5.9265810549948652331480466818367818956611550405161311624764793488e15,0
3.0546875,2.9870889951048493631519350416741741872627020783857003239293031444e2,1.6848493506530351390198305563924503901188128122546911956925029938e2,2.2812198953895920420760574209309690319245678176955036716903350284e-1,6.0464857105460706197310030890034511830941788062543641582597123327e15,0
3.05859375,2.9820979379347971049102170616970165910429152838778266459027182604e2,1.6792811876740685682456174650507630924650213628804676190524108769e2,2.2760640261762039419706223275135642985878596907999483715601216491e-1,6.1686588636573556755552628460811546845482790228919160696751061806e15,0
3.0625,2.9771040624071942105806535329398892106558940072029446957022634664e2,1.6737107986989111436659840621432777503713606242362814556401252626e2,2.2709056938994655050032410132242026176890891755074346442101507466e-1,6.2931404627641869172331035529364030073122733738614852429644876815e15,0
3.06640625,2.9721073800919959332160414424784951067917155116165654105840912553e2,1.6681381938818877801436305468854116136263630951157494110957057769e2,2.2657449091669354069139023385565950783291399446935130965233383946e-1,6.4199711076370424987174312375528735549736532911766791062344799953e15,0
3.0703125,2.9671079025075079040022938496920999020387775225755311622407482835e2,1.6625633833309963638387324346213130373244809948634604703035989630e2,2.2605816825383321620317511153874086617984660729682576330782945540e-1,6.5491920591528076387804197817446730585186732095234494380406066080e15,0
3.07421875,2.9621056411206719625122783606242532551844138267771685267483566755e2,1.6569863771081662324268165475936828476009919654109944150905078425e2,2.2554160245257998998726049356532891126881864219668764364447580654e-1,6.6808452492000696245446928691678949316207269323730261049551163650e15,0
3.078125,2.9571006073473500645538048324100136857888234465888697725729117736e2,1.6514071852295149113917771919450896279396978488615312663528786273e2,2.2502479455941723515359287228296402899065045387941411322879835942e-1,6.8149732907199737832191667465342338509347516930532780460168388322e15,0
3.08203125,2.9520928125526062829179618986269781838867161740759275340976891205e2,1.6458258176656031202863964191052184354351469752995938050436294890e2,2.2450774561612350601583780848301741305282534909060162788775969773e-1,6.9516194878843202817290643626336196997566128451603099647876789031e15,0
3.0859375,2.9470822680509869161928684226478359776714267706567070881268374390e2,1.6402422843416880627247826397807975197638720510164907901029127982e2,2.2399045665979858295496343078264811999195795027701161514793702330e-1,7.0908278464126002629492812188087192716458162121062346314560937071e15,0
3.08984375,2.9420689851067987206682534047158185017350683467310590689851227864e2,1.6346565951379750137445316009256175576975962476754985933794119872e2,2.2347292872288934250062426785358574508948557589875769835764329949e-1,7.2326430840296886593024460707030178909082271032801576668392153825e15,0
3.09375,2.9370529749343852802180887524119919210175468631108823660470114530e2,1.6290687598898672180511271329746415698582122689765925827919281985e2,2.2295516283321545401705155690364421342166792637145873773627635017e-1,7.3771106410659300411291461222402756092351099859599167314705415057e15,0
3.09765625,2.9320342486984015289117564641107294632852955180520568622447446085e2,1.6234787883882141125331206133805905934723287148231371665312255719e2,2.2243716001399490436742563854938086214636837074585908343632666897e-1,7.5242766912013730600506696545950380413555879137928017905898800414e15,0
3.1015625,2.9270128175140864409689181861270375673781080483253866797206705086e2,1.6178866903795578863139424617288723363402304662891885083837485622e2,2.2191892128386935191810843007108935076749699778391480410666108744e-1,7.6741881523559284381084423378753971440082509967218517988208363376e15,0
3.10546875,2.9219886924475339025393540230513073276372536766782146821440641695e2,1.6122924755663783914847910687205296678828875071230618248508549520e2,2.2140044765692931123164770955917172829688189374029670444311128523e-1,7.8268926977272450333747380476205552998243198039279701334209874160e15,0
3.109375,2.9169618845159617796565323618832284446917391277197226173128153889e2,1.6066961536073364175428994492234427199588357558338884364169531001e2,2.2088174014273916978512850640169292796145385173601616473289885200e-1,7.9824387669781182835933984682070353370933076642563527334496155482e15,0
3.11328125,2.9119324046879791965825469836719467517817001471716207586793014975e2,1.6010977341175153424405828745601342203438349810581774970971505610e2,2.2036279974636203803823876260898832871706714493309561795783457317e-1,8.1408755775752652928459606834188702697601728853176035131020186945e15,0
3.1171875,2.9069002638838520386322957630429551386124046251270265241395752052e2,1.5954972266686611730328072476838282004159875872368744160414376065e2,2.1984362746838443416333510794564371772599571349433110059477601620e-1,8.3022531362813209838781947875132190448174556045977599672358872135e15,0
