# zero shifted mathieu eigen value precision_digits=64 n=48
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
1.57421875,9.7281736927489619382226200120730204211677493184610225680458377451e2,8.1979583507847087120565590184255928926117546354880587435168226923e2,3.8902196275029667209807246159936226809417326288951999374050912408e-1,1.3269161435766446993014866674461292751782594621229663981390566215e17,0
1.578125,9.7230537758037798890598297192969077043363810737443138955867869342e2,8.1913379566950812063510288243730399682984029622513490845062852666e2,3.8876718169485375641082592325672629497905347300337810286660312936e-1,1.4068554825245017276523371650119358861200917682886985643535931506e17,0
1.58203125,9.7178950067372296458530131869476779869038944079603662272354959903e2,8.1846819311136371132760054029751080377212856235540290789096886047e2,3.8851078424155526821026516037158823838162283054501725924794237402e-1,1.4913959697248299363249208665021045332617392731868735919064306878e17,0
1.5859375,9.7126976267286484817643442761809384797826899436810350857768124149e2,8.1779904989223315539939072115071823579294219913616145335072157291e2,3.8825278050457855980378149929878734456840520692366861152960130521e-1,1.5807901387565426812187825060190140166842975695969197531012148356e17,0
1.58984375,9.7074618749776071970091496003202829275842145177006056538251251800e2,8.1712638831547716013239485511479844625328240988802196368487518840e2,3.8799318051502558156104813696762733051469267831121582662052684601e-1,1.6753037117881471225953667314306492316620273515216688313559313015e17,0
1.59375,9.7021879887249508343956320973685110546825801098954134244620763997e2,8.1645023050157917889651100105167998731030034070346968696983897196e2,3.8773199422180431040279388254959442117590242007226801853646844877e-1,1.7752162534480266178638455105798501756511098548867214545940641609e17,0
1.59765625,9.6968762032735621851520622507323384959822844220103961591085385091e2,8.1577059839007733628689446367099883774144196734403965166092004712e2,3.8746923149249860130253921196706438527336597429363699383068009940e-1,1.8808218553906629703807873402564551095163360622543166488841013855e17,0
1.6015625,9.6915267520088524644641322124800268244100130942242996602839109910e2,8.1508751374147112876330287802548965299937666193346849851313101340e2,3.8720490211422664392571963959928219085077646947827657650640670844e-1,1.9924298529193825440830438325133655242547564727127504228449496750e17,0
1.60546875,9.6861398664189834551965911464839540069157725240553125056310466792e2,8.1440099813910329474305831780124556241384452887271963996603443214e2,3.8693901579448820318201333169480055622947521295100930784052497831e-1,2.1103655750829698576235456616291549348100325366670701203600509491e17,0
1.609375,9.6807157761148253390430671472721437970204500320590029177430135306e2,8.1371107299101724091730565952653630258686313549618662825292243962e2,3.8667158216200081918871796316270631126061374537805705729757460779e-1,2.2349711297224724538479046979580060975034565848795482535410779026e17,0
1.61328125,9.6752547088496543567948412742761759514341506264426172071774907496e2,8.1301775953179040452839297815534943868812455729590149209875918068e2,3.8640261076752513893400110798241472088358064668840347500358252076e-1,2.3666062250058027425528791342182902792443502831036327783480295751e17,0
1.6171875,9.6697568905385943635030919206582706035889373592846100361387472664e2,8.1232107882434392446082702856235335153463680589245659437150271660e2,3.8613211108467954878713893676826831855328353772155329817391003542e-1,2.5056490290514100346463579145641742176388819522613097928772266690e17,0
1.62109375,9.6642225452778062699906693593467634679996663823015228793260463441e2,8.1162105176172898725591896027345511181190891168291090468683990719e2,3.8586009251074427392686325872572297278903549260266128312053918004e-1,2.6524970693084358653438731264950252046500378321928701330468157739e17,0
1.625,9.6586518953634292894107324243291133340547106875294333920282102250e2,8.1091769906889020755757689226129046329721077769771112450899075879e2,3.8558656436745510774710289381384587602054727570543716660412582059e-1,2.8075681734294676163685272894205476195049383355207929473099297642e17,0
1.62890625,9.6530451613102778363135375870615200220482892079094333506236684546e2,8.1021104130440639603045528089976536533885178683152375901327527958e2,3.8531153590178693135021897560892303983152793134168122701294316950e-1,2.9713014534433620896315673190638892261630416796727002850826775386e17,0
1.6328125,9.6474025618702978559332550713571648237530658022325372915080733197e2,8.0950109886220906145865390997788560031579630459225364788332419983e2,3.8503501628672718034982192211666711863956225798947642730775423867e-1,3.1441583351097178731009676194647708236273327467788369884318208835e17,0
1.63671875,9.6417243140507862931087922379723354228195654716474360378964252640e2,8.0878789197327898753027243907305438357545287519018416263140534186e2,3.8475701462203941337698603794928123391002808644855203264345656863e-1,3.3266236344135321042357419399957646023412451725187804191368580502e17,0
1.640625,9.6360106331323773433720535763515947863999784754650791172650348457e2,8.0807144070732121873735086145682923098410492553673180740817014880e2,3.8447753993501713391374917949044893872050841429757806404832327113e-1,3.5192066832384859231467889770319295366633897495356345679788993612e17,0
1.64453125,9.6302617326867990632405816394520516930104595234875589660791405015e2,8.0735176497441878386912120464527317328617657954411627368444703956e2,3.8419660118122801436483927269758644587396322306702955084469641704e-1,3.7224425063402692797839250372374364435432492655838764048924821072e17,0
1.6484375,9.6244778245944038526067003228851125569046314284909870971249850750e2,8.0662888452666547974619654164734035367258470960316591341782747217e2,3.8391420724524866862128180857982890828191142631342548245015754767e-1,3.9368930518274891032949838405100627273046622845450943292574162145e17,0
1.65234375,9.6186591190614762592905655801968336553391606828498187897807214551e2,8.0590281895977803213153881405897789944538255190751187435434732521e2,3.8363036694139011676662225956568169812918806861816270688637575319e-1,4.1631484774471180752500722097824690729372012746204578997818324843e17,0
1.65625,9.6128058246373214942891873195556247298624721003451216056595040899e2,8.0517358771468794515805770447805330865385000484196898602435195409e2,3.8334508901441408302668759471215620261286831920062524882602047810e-1,4.4018284950642510329141841188196787123239961585092666015208766609e17,0
1.66015625,9.6069181482311379859775881397924197696213558762338637474324879316e2,8.0444121007911334512984906652833137768437766993472019984025212608e2,3.8305838214024026556588712684626157869933013401868632260926669254e-1,4.6535837758222628834332735092681160511589787798454430092861697422e17,0
1.6640625,9.6009962951286772424726549272009361182781809771816222881728047424e2,8.0370570518911111918180111304708971337483464866555306894345311825e2,3.8277025492664471428582174604322554800404790503118821565988142198e-1,4.9190974185694303299205799255380972756545623257980542578095550104e17,0
1.66796875,9.5950404690086942335265179025540978760485515844262252889098176357e2,8.0296709203060964401806331008986551782051626715012359349279120007e2,3.8248071591394945038426977004020731454543650729009247447564517440e-1,5.1990864842418182885474789919237504076705711705533868962976322619e17,0
1.671875,9.5890508719591914466467911688801826904020677635328618130159316085e2,8.0222538944092239479123425591143722159283909260920914493365903680e2,3.8218977357570345908331453402765961168251863475748596489480299428e-1,5.4943035989998734264309326967414127589392676977187298205899586642e17,0
1.67578125,9.5830277044934597166187738412384419853312350930923405144372456298e2,8.0148061611024271912869037264147366111337239449644648374234838866e2,3.8189743631935518463336973888136238273578470134671886614281097041e-1,5.8055386290278489381601743025127311551081975506761461147424879844e17,0
1.6796875,9.5769711655659188732034778158400630100652973859153858380149369708e2,8.0073279058312005635791700175997140419959167944299788285355836451e2,3.8160371248691665444406787832985627283118954384430044849284983975e-1,6.1336204300210481510060551616140396862366404444634927021027424030e17,0
1.68359375,9.5708814525877611984795255786469092247913543486141901990500809604e2,7.9998193125991787712674615097238840286005986176717732678114796444e2,3.8130861035561935698235649063304672858923509041419191551348872840e-1,6.4794186745060660694360950302716989444021674619494644781078782644e17,0
1.6875,9.5647587614424006330616105894561299443843684676892274442988825511e2,7.9922805639825361385483641540022614927247288127496449290557155874e2,3.8101213813856199591167479912019078639559672917619080671342443877e-1,6.8438457602638785593946061684429085932069394353842212822924619385e17,0
1.69140625,9.5586032865007306192390296902017675234574537736701234250357292962e2,7.9847118411442084778739168003708668521746138666189315729855931531e2,3.8071430398535024082276359571555196127673757899932845047789328232e-1,7.2278588032549344524931540187667081919712261121131075679725997846e17,0
1.6953125,9.5524152206361934189110943415201943648418781206442726722086831138e2,7.9771133238479401384890122217841972097659556057922665033759948810e2,3.8041511598272859282552314590504321993506583607718183974793138009e-1,7.6324617185795073871205268855264509071208564048964792921187004527e17,0
1.69921875,9.5461947552396636950289173149536383960062173184071081860931170247e2,7.9694851904721588001154233162802584020495391048357566369869649178e2,3.8011458215520448123143100328198560759669610293495800397309205604e-1,8.0587073931456278626627710980551204565292559164599787920483080381e17,0
1.703125,9.5399420802341490970626483566691731247967263855633947169474528415e2,7.9618276180236805349781610967172917630881131884193472797253033498e2,3.7981271046566470555644117737383821371277863658816714402501641040e-1,8.5076999538611132827053569621023031697266120033126168543185878093e17,0
1.70703125,9.5336573840893105437777571896316944888879946076975110239325465319e2,7.9541407821512476182803584907615249274012757091655218504997947325e2,3.7950950881598433511410841320297785191599978986247901203195185036e-1,8.9805971353157217339903537570019936868095094726666717317553393107e17,0
1.7109375,9.5273408538358048503020464599391168655942837435239326276696835695e2,7.9464248571589015249855173014858770587873495115763086287002974026e2,3.7920498504762817654703914412814656953953197168186287448719576762e-1,9.4786127510744565971385285669076595007583814325779394189809093179e17,0
1.71484375,9.5209926750794523010758675223555692770994382293104579425686428983e2,7.9386800160191935093421880800862640768036278221988104681454895043e2,3.7889914694224491776080849831688006410379917646504488738528933165e-1,1.0003019272863732364572435077343446585109611845805090487032788152e18,0
1.71875,9.5146130320152317257811753767329171740899794956819342951171218503e2,7.9309064303862351229678637425943148429983842782780237264189109424e2,3.7859200222225405487736630033262222259306344995572825567569515609e-1,1.0555150522098671820207552814830134690483732114239709324444696434e18,0
1.72265625,9.5082021074411055917207687286850159760307160537604274777161225306e2,7.9231042706085909874783911804346121338521260968184176520710631402e2,3.7828355855142570701387065774999192946794362305943674326795107793e-1,1.1136404478372441779122567882701819992574063113730003089005580120e18,0
1.7265625,9.5017600827716775833479822760254288763551584074862748907823226158e2,7.9152737057420160985893065549242559705524560461746189741971075469e2,3.7797382353545342191704185831054003574018260533118259255597721707e-1,1.1748246209707456036126699400609432515336531006960884809767659519e18,0
1.73046875,9.4952871380516850977103747265692147712485259496113457915946573267e2,7.9074149035620399003093654700710146582421061212308508563860753733e2,3.7766280472252007374174783412847720116082100848181850364541520616e-1,1.2392210929553693737590735542351518319287988190499983473696173978e18,0
1.734375,9.4887834519693290434501970222077191319906283277093953074946714018e2,7.8995280305763993302777638612031268749257790649045282548459235194e2,3.7735050960385695255486026222679787341398453542998966064107193839e-1,1.3069907185711519536356359989369366146146334862483515071228376756e18,0
1.73828125,9.4822492018694432906816928336837688664601196903786637073645371616e2,7.8916132520373230004491223375592195567698541163394794747328582467e2,3.7703694561429614347072081534815513071245602879162637113926639341e-1,1.3783020186555476035454788765846837479979467867845456727264227017e18,0
1.7421875,9.4756845637665060795230800880521496633164467450293186661751908404e2,7.8836707319536686411886163710142747463943259099378515294585819995e2,3.7672212013281629168211146829571233528018169824147504764830236198e-1,1.4533315270141783751379297673706493774728018684031832554818319312e18,0
1.74609375,9.4690897123574956562823190529385989377745595337157532495443201691e2,7.8757006331029159013884346512918762993251483655005781926509745341e2,3.7640604048308184803972989809527941052733741100729885942264094408e-1,1.5322641521995971076945115395667292395607643943614070655234776521e18,0
1.75,9.4624648210345923682638371462356301082085020445725340214201049927e2,7.8677031170430165624411626258961778696034134796610663807007004526e2,3.7608871393397588825314669644383263840737663898076389761546886817e-1,1.6152935547598416023029117648198225685309633089076169585417643165e18,0
1.75390625,9.4558100618977294108620065836357142006381332855794292230905357350e2,7.8596783441241041897911994248408483959351372332609195438825073223e2,3.7577014770012659723639769983673095912702409980122284650549138579e-1,1.7026225405814870193601626724881021543156562910752430589326831193e18,0
1.7578125,9.4491256057669943840205063069197009856394565087052805411383844580e2,7.8516264735000652123177534969080666487588418496587939569144306881e2,3.7545034894242750860109070754834565178815751645755370004454893980e-1,1.7944634709756518851061818847602724184392278993202820479409545397e18,0
1.76171875,9.4424116221948837792492765061979800666999463479021970598393851300e2,7.8435476631399733869684933661798302142708925164586233852318190077e2,3.7512932476855158780854535313319900783356855174394141590866328424e-1,1.8910386901800082667838346710059714190542467589712103482481399315e18,0
1.765625,9.4356682794784124831874983853838727647189706802708750884259871282e2,7.8354420698393895738480525847295487675245710537096410844167192341e2,3.7480708223345924602941733876114196033514630499089661833426012071e-1,1.9925809709753168939307599196803798060242060446034980403185069916e18,0
1.76953125,9.4288957446710803491671733313603576903687506405427943511257037747e2,7.8273098492315287153571207862811149200330101686925120239898726234e2,3.7448362833990037032387791053909445769101043422819675293219566836e-1,2.0993339791413823494974689358906615616864545687159964770959086178e18,0
1.7734375,9.4220941835946978543530581293392046218521915202740259766099392488e2,7.8191511557982958819629268373841794467246560369153709312736290248e2,3.7415897003891045434713509042368455009932394872372823150788993649e-1,2.2115527575046319121482252583580805766557795469582379794181082286e18,0
1.77734375,9.4152637608510728267969047888376368324209284762326923863533344798e2,7.8109661428811932167479708823439606153224943856596024986231769446e2,3.7383311423030091240331761439196175016804303085703764941355276529e-1,2.3295042303577951080537211667031987083625044182324632021406820848e18,0
1.78125,9.4084046398335601941334589102063719289880064173126227110735574385e2,7.8027549626920995810186214291842235686399497242859166730256909166e2,3.7350606776314365831493229903191396479227335376732941371743160493e-1,2.4534677290614313855447355429307290204702641794599514871960815860e18,0
1.78515625,9.4015169827384766736491199963237127077594747133207484726535228247e2,7.7945177663239246739466820494108894768313185338425864568488370405e2,3.7317783743625002924470056522861549879754325623184320593538107346e-1,2.5837355396673533960460114465371085400221325343674389087858903116e18,0
1.7890625,9.3946009505763822920585094100555296827887872534513980838602134500e2,7.7862547037611393704535514686413564206347366128934774752799873641e2,3.7284842999864413330104298781894284078610077834949816751606338572e-1,2.7206134734353569924706091967497576097195096445347813888807952011e18,0
1.79296875,9.3876567031832305925166851879714503505713212491134768151474807256e2,7.7779659238901839933167264087785654092099745566083279070233977465e2,3.7251785215003069847728757805447082812025381522833777608877774462e-1,2.8644214611471311187856902789291764760331040825286304311334964391e18,0
1.796875,9.3806843992313893561629475930170313115367407156521743914350330087e2,7.7696515745097562077709709235940171419194146123814317827245451747e2,3.7218611054125749921731594003062171122951725972295152287672695711e-1,3.0154941721548172023984779519128515121420299392727460531867062526e18,0
1.80078125,9.3736841962405336358239487367676218100224702766915916779384767642e2,7.7613118023409801996806015062768913300036101379183590445159950596e2,3.7185321177477243566633138548273683029570487010872288894215433645e-1,3.1741816591364555085730829487733929397632950680250560174003119209e18,0
1.8046875,9.3666562505884128703872934395788504502657416988870197282653383129e2,7.7529467530374587716643695534257742897448831729646485400949031450e2,3.7151916240507533945424615870235730772592501892039210651823440664e-1,3.3408500295665333318505831045406689681197219377675203876123560388e18,0
1.80859375,9.3596007175214938197804148941738541164103331800321926709343663928e2,7.7445565711952099653499642189098509244035878100857268423255957375e2,3.7118396893916457867036413005824012675377432704248957277039848373e-1,3.5158821449470761979155881324239891097842869142611347584876174231e18,0
1.8125,9.3525177511654810324419171481110290587434672341775240947579922264e2,7.7361414003624897922110521036410245836969206919135087931469809537e2,3.7084763783697853352111478410920255300434869631273942899099334158e-1,3.6996783488832389333660423781591139448857174015246042098052426889e18,0
1.81640625,9.3454075045357165296427507132696991854096548510236505908766384561e2,7.7277013830495026301860927346471377770599701119856630426389250913e2,3.7051017551183201301711899843569524658137206950975072989400094504e-1,3.8926572251272002547816309989040837181687161665089498473128042211e18,0
1.8203125,9.3382701295474603639917390062198811945147007903516760024787954625e2,7.7192366607380008184852258655093333124340704968547783552688716709e2,3.7017158833084768191139246683440135648760354355916784630528791522e-1,4.0952563867553854123598254100929362999400857113415969252312326974e18,0
1.82421875,9.3311057770260536829335639190408011177503453582897578987093826285e2,7.7107473738907749586498463036813495182550033627546186676845823451e2,3.6983188261538256600658442323615778289942163023099775534709125377e-1,4.3079332976866806677875236653653108946789777370810752135621600404e18,0
1.828125,9.3239145967169659020070551034232889649638381891098269288757165938e2,7.7022336619610364060298091713413390196620052291311766331830522698e2,3.6949106464144970286538333929610737813858167140279955646828925485e-1,4.5311661277934065879579417486255337379741208447735123891176816494e18,0
1.83203125,9.3166967372957275670674541356366888907044325309101943606832017783e2,7.6936956634016934123764995964909449743997324744015174424665349370e2,3.6914914064013500389418302370068649880868413639999374572807588358e-1,4.7654546429024312558342105903079013429682637010592689687155822245e18,0
1.8359375,9.3094523463777504595784182680764942413310436315532855625138480843e2,7.6851335156745223572074182701731530426091202285108857404611016559e2,3.6880611679800939272538707765298713723828480599097593973469943013e-1,5.0113211310309778982992461050379913838362088681279803374319606101e18,0
1.83984375,9.3021815705280364744382917369602952989142664438157332004133189925e2,7.6765473552592354829708414706200105472808673516936890443777028230e2,3.6846199925753628379794125884505872062055411882615933690952738315e-1,5.2693113662504639088585499470891905863221038758009920535027826548e18,0
1.84375,9.2948845552707767756112287259174419812919992931347811522032631668e2,7.6679373176624465268190702993599435016643604812068496215604123039e2,3.6811679411747446402843530870827659468221266871401108450007976282e-1,5.5399956116221510804060116748140090543161517050769909798111242975e18,0
1.84765625,9.2875614450988427110779389989274378113808531674504707807728841527e2,7.6593035374265356199775392267777604216447485425019102663759991304e2,3.6777050743327643947603034343978294776531253710834160258569625180e-1,5.8239696627005428595761584073950512216182146782802583478757995777e18,0
1.8515625,9.2802123834831699452941921709756045354144058238790431130907034903e2,7.6506461481384148042665450426805634138078791312373089581416246069e2,3.6742314521748230793317572078246892250916417003290694599028489794e-1,6.1218559331543879506377485432080859983769161086026283897138511607e18,0
1.85546875,9.2728375128820372444390108937717896505974079477389318283319701303e2,7.6419652824381954942847019599901619751008820099649789648836151895e2,3.6707471344010921742021946297226457521046636192933834186665766753e-1,6.4343045841108965987941222249503410218678541196494763389524863187e18,0
1.859375,9.2654369747502413272401571259775954153491010919297609433837657905e2,7.6332610720277591930907219967830784418950919161895397817867002294e2,3.6672521802903646962523609207379934586033404965536676920942851606e-1,6.7619946988864039835119610684875383168205699313129820322717995687e18,0
1.86328125,9.2580109095481691720737132807596583448653063527889430520038791918e2,7.6245336476792327489152296068703910530550823474644088083011827575e2,3.6637466487038632641035032308224933589236954644647030946842582355e-1,7.1056355048262836583662336336354226307027588017001774648276750638e18,0
1.8671875,9.2505594567507691493391146058793427922826885913352543986130606335e2,7.6157831392433694204896819898105542488037412678253410229170525463e2,3.6602305980890057660218742612174255731524370354081153258528891449e-1,7.4659676440384839300428261662410690757742382456478881541573764157e18,0
1.87109375,9.2430827548564223268029181942859057453864500631882685948442061885e2,7.6070096756578369989878819867732193184875225388300000763342251996e2,3.6567040864831291939650174004034559600420947487018812220439304228e-1,7.8437644948686943068389134145102467352286883304966253191780297052e18,0
1.875,9.2355809413957152746760948247303773732353953944681797871689765519e2,7.5982133849554142153299995681699278936364479667216333448167489473e2,3.6531671715171721983520170123481565249287854516470948637121800128e-1,8.2398335460309123319233633817960813823554992232711727979569733518e18,0
1.87890625,9.2280541529401156766330749369016082593472122716433072292005632580e2,7.5893943942720966426925775292776555766136043979718733098697313925e2,3.6496199104193169095758794414451527421789966730935721655968521377e-1,8.6550178253751397984108659325326509447271126018979143841030292985e18,0
1.8828125,9.2205025251105520327887129158736321890404837038974338494923105649e2,7.5805528298551132854939564689993050750566832900198663993721494312e2,3.6460623600185905638634265158144395104377532538883030053959331589e-1,9.0901973853441600063513466586631991107278602600551540413586383361e18,0
1.88671875,9.2129261925858987208144646446366477110371197747859412139191317841e2,7.5716888170708550278763314989956717464505019958409488349908856203e2,3.6424945767484274628235234686702082156006123634172938474197086381e-1,9.5462908472439048372030606262864610069451478537351352130453953314e18,0
1.890625,9.2053252891113676618902747001440421390511351368961483238094448521e2,7.5628024804127160967768115823895709995175906999447615847513123475e2,3.6389166166501917879051836550637181290296714055644335739064143228e-1,1.0024257006526884500501081552160693815231759670810848712044595901e19,0
1.89453125,9.1976999475068078190469729026668383547746398253647106822782234367e2,7.5538939435088496770640966739633053279783295593479299277955466760e2,3.6353285353766617830102147518728610422640992588352084657278146946e-1,1.0525096501365598456240729713004939871738769552445428659525154309e19,0
1.8984375,9.1900502996749137366485711349201653970594613793776540542871278448e2,7.5449633291298387989085608081981388114452464738099166117722169658e2,3.6317303881954758106677803696003264341373063917507748841274619815e-1,1.1049853546872849991666988613026771138212264075403689379420531688e19,0
1.90234375,9.1823764766093443112880672591016516524905615526507745124915349566e2,7.5360107591962836005456086357131168122475816057920329595315283862e2,3.6281222299925407794777942480066771841879650951481787048661161768e-1,1.1599617737408528197462566316179509141063840139927009309223802834e19,0
1.90625,9.1746786084027529662176875977479610551848201654733272462982920673e2,7.5270363547863060528792678634122240722180803851813306962637853300e2,3.6245041152754034329637490150087207307731989042219309771185063796e-1,1.2175525919497780877355003796478441638521693982837716965152473151e19,0
1.91015625,9.1669568242547303835985604268636519463759849381330275358159680669e2,7.5180402361429732159493282039301084015439548202508902115721553244e2,3.6208760981765849825407744424465625755034591489548432611519364999e-1,1.2778764137973663795542902476198478423590529429673088824640403636e19,0
1.9140625,9.1592112524796609313293779785868482991420554879513601470625352824e2,7.5090225226816400811453016700285254235196627172587456824151429999e2,3.6172382324568795599988454098557668668970742632834431053553989328e-1,1.3410569658048401565398433627502147613173127456721245237267056757e19,0
1.91796875,9.1514420205144939039925779883831609098286622880129252785794799591e2,7.4999833329972130371885445291043763446966119407502646217946046736e2,3.6135905715086169577215977685519829111382973586725672526853482276e-1,1.4072233066111421809835595984062962574147782485828512550233164230e19,0
1.921875,9.1436492549264306805339956611043439262396578948740866912491491940e2,7.4909227848713349823146524919501477175140699300299777584811169172e2,3.6099331683588901178056962137705059990784999620017500975977139998e-1,1.4765100452149417894319895500421581819434001834844946588152011610e19,0
1.92578125,9.1358330814205288846619710507037260325000038977789724713238601659e2,7.4818409952794930897664387902315170796373353727983040068008968428e2,3.6062660756727478243117208856196274114881378625384714579263795592e-1,1.5490575676783950046373534600896903147307498778387616565328441557e19,0
1.9296875,9.1279936248472246176088402583259299971561927364832637001869785900e2,7.4727380803980502186482644783956793287359601137360738218035767201e2,3.6025893457563530460627397432121548016259012261760715108486448155e-1,1.6250122726025606179982324762483761300974979038246590450764106241e19,0
1.93359375,9.1201310092097738168360105350600113548585879999549867550086034189e2,7.4636141556112009473901573933055683921128739750057879900992322713e2,3.5989030305601073707088038038987803270337374077605847971154157314e-1,1.7045268156950611109185032570398970443030579390034004151006282915e19,0
1.9375,9.1122453576716137784779593102975622652127551789716091837003302192e2,7.4544693355178531925200849383779826892672158383197188481879287382e2,3.5952071816817419641922839081327137488020770436830138958090839751e-1,1.7877603637616097723439012910147805085524208330861273970250501308e19,0
1.94140625,9.1043367925636458658051634386892427384220345906416415843595989101e2,7.4453037339384363611400962886808622159971066104011131090972412281e2,3.5915018503693754832780511561133040265666539064762922511842100994e-1,1.8748788584644140633605570024019698580617904523549446553133756582e19,0
1.9453125,9.0964054353914404107359309349207282130570297581372067571961234867e2,7.4361174639216369714420851432078501098297101959570375772981528976e2,3.5877870875245393624518264058438755040986848858711467739787926181e-1,1.9660552902022209246128792093649631135867747918029031430109988523e19,0
1.94921875,9.0884514068423648004372590485197838702701949653524721627844265744e2,7.4269106377510626617770090952043233216692158275999532497937437754e2,3.5840629437051708902374713853567940954729624116650228759935265516e-1,2.0614699824789033664237782491134407257109474376364030878138899874e19,0
1.953125,9.0804748267926357263201754840937831637734419263359795452000024722e2,7.4176833669518354952029989066480799634971559226463920847694674560e2,3.5803294691285744838374944424353001578278207137548549544204578837e-1,2.1613108871400106822613284714811731744170853163036842215049792414e19,0
1.95703125,9.0724758143142965582506369147410114983429103223248260211162422186e2,7.4084357622971154530784595461831271852042171125300169143354639115e2,3.5765867136743515649585712805824953740336648079112072342560126150e-1,2.2657738908696286583690054660797075818149945954377198018352499591e19,0
1.9609375,9.0644544876821207925581684047168022937797757724464024427273844700e2,7.3991679338145549981316578501003630741003267471126372727612677722e2,3.5728347268872994337434518782155306787934250259459721604793082123e-1,2.3750631333532332163376426523693363588106371645418088431342424648e19,0
1.96484375,9.0564109643804425084263389345935315999280850915681542981721560280e2,7.3898799907926855745241539517932994291009874174193211740934020682e2,3.5690735579802795318902979354138088170636008049017958924187409063e-1,2.4893913375259833555230291585303616182147619479769248934087940381e19,0
1.96875,9.0483453611099147534872917289649365263898287354616867012446911501e2,7.3805720417872368997275997077376919768690151644858194828550966055e2,3.5653032558370554802983705374788690328252699435649970017577664400e-1,2.6089801523400997354816067223066850238340742685482884795767814080e19,0
1.97265625,9.0402577937941967659123908361754091814560618471558322418525780379e2,7.3712441946273898905478193093984007819109199517136713626801984060e2,3.5615238690151012709332053267304275094112373695463332475114532213e-1,2.7340605084996267833912712785618280315566876030652937466893410492e19,0
1.9765625,9.0321483775865709269882099211921961941439521556596425169433631088e2,7.3618965564219640533527127339778643600499581634850361985764211300e2,3.5577354457483799870531516178754471688788867880088278462499531768e-1,2.8648729876259922165454491181771583328697652577625792821112177339e19,0
1.98046875,9.0240172268764903250872710059607461702378705682311382549888443819e2,7.3525292335655401564874728396867336373606729409840732753904751138e2,3.5539380339500934204806301748366926665795450323817733355857898211e-1,3.0016682053333720938989466811698283945047569667430994935209913969e19,0
1.984375,9.0158644552960577990819262357617502810732936408211768680202435483e2,7.3431423317445189909880545762215800457420059132985081922326460404e2,3.5501316812154029492339368081561046716179035490711122092562694420e-1,3.1447072087089560908297346079120905877230171701194293767780570462e19,0
1.98828125,9.0076901757264373166034396702377782139709044123372684668101850148e2,7.3337359559431170140280325380890100453771127457293983502788163521e2,3.5463164348241220335571771285431398132265662235387731807918839772e-1,3.2942618887098011540350241580480889196110171296184122535352004037e19,0
1.9921875,8.9994945003041985301126302340944503614136686393119569289157496439e2,7.3243102104492996580512614419069341094039313109845430922244095163e2,3.5424923417433806831952889921878004493961805447692057337543748177e-1,3.4506154080050769637128810984988743526388518425136885771150695467e19,0
1.99609375,8.9912775404275953415194275823928493292915195718836703507151286020e2,7.3148651988606530772495197024593258873084993637450220213891523897e2,3.5386594486302622436564555739696560799913235537388655321406859791e-1,3.6140626448101590415605584035717999212340857615215884949127974317e19,0
2,8.9830394067627792940624986763239296127230684718125106197894277275e2,7.3054010240901950919370501576365857416166641805000008858767133314e2,3.5348178018344128441839298684810146168271989262830971149449090840e-1,3.7849106532772306484318182738078271390788108111918027151749707154e19,0
2.00390625,8.9747802092499485983329340274647699405500856118589878352249499838e2,7.2959177883721260804491678913982970540795615651426683383808851897e2,3.5309674474006238452218103122532697470984477380645955237859885359e-1,3.9634791410258289972364579424507574183838917606161605210694380250e19,0
2.0078125,8.9665000571094335876941274550929510294614536427947034070369025436e2,7.2864155932675205574465078136667363493510333631038320560701317415e2,3.5271084310713876183030892510329182679714598537106196751534362598e-1,4.1501009644161313878946553088944045863583473520396892716003125016e19,0
2.01171875,8.9581990588477193869098075063111468231149379656305805373353282928e2,7.2768945396699601669367283948968873201843549540636899896168629371e2,3.5232407982894269865118350480052157429034923870864302358837220551e-1,4.3451226421877397265920952338914610789899829247683704390672497315e19,0
2.015625,8.9498773222634065665401234305619340126895304019255053939785927464e2,7.2673547278111088079283347965442001755094860893667361878012396876e2,3.5193645942001986489731897194240742595918004538394621488237483581e-1,4.5489048881073050589454859409488046231923529789891039857168771787e19,0
2.01953125,8.9415349544531105445982683980216303625222970389580492870991502600e2,7.2577962572662306004035629847122407129456190146960290461966276066e2,3.5154798636543709082035224354891213271414748380325690827464795717e-1,4.7618231632895552383356987351177735341661712796745151674301821647e19,0
2.0234375,8.9331720618173004860739240467362511152260239765944019253332111921e2,7.2482192269596513892358694862917627277668304228890392145537795742e2,3.5115866512102760146071600549105932818994909721101217751490865378e-1,4.9842682488781671654627619248340388007906416723790302870904136730e19,0
2.02734375,8.9247887500660784402214902620729591500755814586043878040601559193e2,7.2386237351701644737794558337196940839736755259389795699904423164e2,3.5076850011363374379342330937050028719724950053262516002713971866e-1,5.2166468397954791706584780686102536231814009651140314339226046854e19,0
2.03125,8.9163851242248994449773478478041451356498695228223786921746334383e2,7.2290098795363812411204409762958689432374760074137164481801188551e2,3.5037749574134723711149715330078155553140940820824859245561528414e-1,5.4593821602932885753008618499951427351743741055766606042416129275e19,0
2.03515625,8.9079612886402333175080820854886609122830438829706435066527868720e2,7.2193777570620273713988580953254821539301881760736398975118252413e2,3.4998565637374697675579297267391803529108576517023184470843342260e-1,5.7129146020609442952820951225472654365861272758743136808493107643e19,0
