# zero shifted mathieu eigen value precision_digits=64 n=14
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.4873046875,6.6437803950358337944787551248126153457971036534091751497688072832e1,4.7374101437421140638685423043737262972187056629346724029566406587e1,2.9033649333617213924355350584659034803611758460060835593687367199e-1,3.1484137881949437273473407348544543890876487086007590830423752123e1,0
0.48828125,6.6570719635876788422551906733603345957131393214578344014524580393e1,4.7434198501714976661593547725700228383265298713298626171406622407e1,2.9082887279997899256159554709006013862346094879560451578043674184e-1,3.1817222314801488225936175543843125342031433902452149058521395294e1,0
0.4892578125,6.6703206310608108528993804002482969146344162403466339208430270830e1,4.7494090006323923898883484193806741056785724332357929269030137949e1,2.9131963346156130721397267397012681174267828248934762366699083872e-1,3.2153659527204540090609221311497769948027142625185261202284328844e1,0
0.490234375,6.6835263286758546518260902029481620844761037256955066689611755855e1,4.7553776299541508951025154403435571864284087719462548860253212896e1,2.9180877445484708027879096028805406303327838004188167232108410396e-1,3.2493480083842951966480693144013084361089225399534500255593878889e1,0
0.4912109375,6.6966889909796019116523530305732539103516325951487874954985978922e1,4.7613257732164404796310985663372197513321385628367323921204758291e1,2.9229629500500108141029213257424677708376967239758979305150698269e-1,3.2836714784357071163427487128650327041814490970148281955709514042e1,0
0.4921875,6.7098085558267897721092636174076007706858052295274970990621575753e1,4.7672534657446688325872105892980079411264622928171408697958630927e1,2.9278219442784333175246107670167369162786396740675096859331685377e-1,3.3183394664465029723413389965853055139161875881877594625682465079e1,0
0.4931640625,6.7228849643615402403468509264312625492390987222131916663899721782e1,4.7731607431054475756075801956494490961015725376651832280422875324e1,2.9326647212925989326414365107348754197297630764995854322531274772e-1,3.3533550997082965082599066001089565310461756676672083029624407651e1,0
0.494140625,6.7359181609984592215162899293547176506355234462924531223723860581e1,4.7790476411020936017346986466453991970346206136808298309793425485e1,2.9374912760460593936864766775510502162423836887686946309570736241e-1,3.3887215293443714335394460534907093298032806517261688202266232176e1,0
0.4951171875,6.7489080934033943120617927943595863380884129541547151144427380602e1,4.7849141957701682152238225935631271239855146824748982493058826834e1,2.9423016043810108487973508642659983321617162338340850417726073326e-1,3.4244419304214034554721370114577414669340752014837790938844377115e1,0
0.49609375,6.7618547124738507747485113625776180512829858384997664732926009722e1,4.7907604433730540690627824559169859721101082734788346528393507467e1,2.9470957030221696030130851577792357202533403346884186546254978875e-1,3.4605195020610404565821517863745653244085759009848491133575583957e1,0
0.4970703125,6.7747579723190654045608979339306579253630024554461989827303528284e1,4.7965864203975698906241488614389635047119889610257973298693794186e1,2.9518735695705702283635323457575564872640284225693868144387072059e-1,3.4969574675513466460571549027365097227620977886084379000726669784e1,0
0.498046875,6.7876178302397382876991991628611581855780250425343367944630719133e1,4.8023921635496229796258186036199692360041305987900820962492291421e1,2.9566352024972860375829126955308998524444274595215354313041584325e-1,3.5337590744581167972265207287248439039891632021156097584900377709e1,0
0.4990234375,6.8004342467074227514545540884555543419959927843020964561867496171e1,4.8081777097498994564562947942576909409667949682518784552275651428e1,2.9613806011370719918139920619166442048374458552433609467893660102e-1,3.5709275947360669604100739627980528222795518798683694564770686637e1,0
0.5,6.8132071853435741002341405058949155546907606143836855606621023319e1,4.8139430961295922329236531824704794615470977744809370347196244731e1,2.9661097656819301870300494102972946469994536706287302539239098992e-1,3.6084663248399083115171847614834539978104836448769075000737857205e1,0
0.5009765625,6.8259366128982580319204088084575275771390047093001138648550662803e1,4.8196883600261666716112092261400456546395037185765838816427475478e1,2.9708226971745981386560250088259115387190072520093616700249525072e-1,3.6463785858353110612709398294911993862506501214174165062540869612e1,0
0.501953125,6.8386224992285199285716192906891817517413679984200667662649435560e1,4.8254135389791638942670311392925228685330748347698805319815945804e1,2.9755193975019601588874108239749246480291946003035579842465658511e-1,3.6846677235097656075872355521342566938909662796284330015472236077e1,0
0.5029296875,6.8512648172764165156998063165312156705650440934280483111019286544e1,4.8311186707260416940174869740213901944769827914165326390147784145e1,2.9801998693883821963564523700389300676127619604195359566624252727e-1,3.7233371084833483641866024513664085030657771914652514696362886614e1,0
0.50390625,6.8638635430467116844989328403909654775153270985375159482942700146e1,4.8368037931980530006757744957807707826957621044477685342798696774e1,2.9848641163889705829527314633091163929109921436186950210648315541e-1,3.7623901363193999417016503572172254553833132341569230561868916755e1,0
0.5048828125,6.8764186555842385709498826036985139212611357256724820921628337473e1,4.8424689445161618430136683617475674402653558220065472406500678016e1,2.9895121428827552076437630013893064697771662111426095236767605992e-1,3.8018302276351235931215908064277421544947681527617509544667196768e1,0
0.505859375,6.8889301369509302842177290484736583938030989238172636081126501485e1,4.8481141629869967465773386455708913841132139025760247039687853478e1,2.9941439540657977119375172688889157596725287822431857938983253817e-1,3.8416608282121120631561961746734034984898264861275207657647237117e1,0
0.5068359375,6.9013979722025219737068678229502919406928955254107014806468130854e1,4.8537394870988415004548583794379455246413157725301182623154968876e1,2.9987595559442253760616648475480197615648498209032703425924260135e-1,3.8818854091068112007864786013346295377972712177681738265044989899e1,0
0.5078125,6.9138221493649272190869523546321268759544383034026957788394218687e1,4.8593449555176632213427374328423728333219088010213064871637029611e1,3.0033589553271914388851249457843111503255987511285720066334502117e-1,3.9225074667609289056931626270514908148735408369200383708244158563e1,0
0.5087890625,6.9262026594102920200929783956781444004470166736658893217160566370e1,4.8649306070831776383103092996620126555841201599334003270946160555e1,3.0079421598197626679600223712602441469467185799998187879619062991e-1,3.9635305231117981822249872643964112486528764695288308391332909236e1,0
0.509765625,6.9385394962327299524927552498509172042973787162666274533620092371e1,4.8704964808049515168228715045510066751446574033123278222417497185e1,3.0125091778157350687029660087760009896535806427497334886744283050e-1,4.0049581257027032689090293122179025353372393359285304066343087286e1,0
0.5107421875,6.9508326566237423428719552319681042082707749399879820239257547293e1,4.8760426158585421358559563985515847776541456484983580455751937710e1,3.0170600184903786935530386812550227004910511705322296095665684950e-1,4.0467938477931779970505636142333579203780229323985969605145221379e1,0
0.51171875,6.9630821402473275973902122978545424036847458719607588462293110331e1,4.8815690515816737273128059258580103054336888912750834086913167888e1,3.0215946917931125828324026080899369155914374396009801670715887301e-1,4.0890412884692857085705890191178610659032218345731449890837749963e1,0
0.5126953125,6.9752879496147840980028154902166075949510626479549809803343350798e1,4.8870758274704507824438622000689167636559854690231991985541901394e1,3.0261132084401109388894585944605929486242469686168826986960523518e-1,4.1317040727538902307494849739896581331738740249625851358046158608e1,0
0.513671875,6.9874500900592113534255846987034346768878579685740580797115781676e1,4.8925629831756081255596880381429655852254310559193395030738353984e1,3.0306155799068417038227736573587755770697165878809687711187279505e-1,4.1747858517169275638642011355908585579842142435760056232185979439e1,0
0.5146484375,6.9995685697097143609628699932177994760116704111585437116528342083e1,4.8980305584987976510260225546372465880693095647572688315559107340e1,3.0351018184205387785685950377181239959390255040601562610226390159e-1,4.2182903025856880867173419709153884914760096777948883439204980218e1,0
0.515625,7.0116433994653163988512439728707659246528746573073306472863699059e1,4.9034785933889116153304831584192209216686274340240417114011416597e1,3.0395719369526091872912569212474456240616076763600439690529366239e-1,4.2622211288551192246675190193549167368079908617385957101001834759e1,0
0.5166015625,7.0236745929685857266393570936186734237503007211709987486934782295e1,4.9089071279384423719135755809460225898163189063738787092042106656e1,3.0440259492109765557532991516746673503996478641696115964024716569e-1,4.3065820603981586549040749241052438146964686219501379101565695078e1,0
0.517578125,7.0356621665789819229870215865407465076660972551009583860866530935e1,4.9143162023798784324609988578690956378063790547367902324866848807e1,3.0484638696323623355734746031657760575184888545504460761666678506e-1,4.3513768535761082443030456689111565480665308891605055018687186942e1,0
0.5185546875,7.0476061393459278357980884122113605238906590636969784916466068116e1,4.9197058570821367344585657176932987107765272079220766705405208316e1,3.0528857133745062679226158494654742945579556815354732556599815416e-1,4.3966092913490590262069389856199100622839027985384468361277230103e1,0
0.51953125,7.0595065329816133584914075181571134240673463828066452648984184153e1,4.9250761325470309910142361931764352607137600215595775855623142741e1,3.0572914963083276401800111508503950726482414296852609312399828289e-1,4.4422831833863776238550298836177219684124769001024022228505634664e1,0
0.5205078125,7.0713633718335374781668538772466023065671307016456966241742116971e1,4.9304270694057759952526214962572905179526950951547836114850178048e1,3.0616812350100289473008865748734420470713841318368572029742932403e-1,4.4884023661772646199343194149062058454261722973674812301089592610e1,0
0.521484375,7.0831766828567952661594839785323492410366029772990102443357258023e1,4.9357587084155277479846968497077541723181842872180485206431149825e1,3.0660549467531436260571889867959447483047926695196578482088879553e-1,4.5349707031413954538193031885659570690155149330785471008542509973e1,0
0.5224609375,7.0949464955861166987307042176734424817611643691802409777009326259e1,4.9410710904559592738482092351423898603519917669420467739498042750e1,3.0704126495005295848415595542897531484982541163577264672578410462e-1,4.5819920847396545005306511293545831791853137914126490939711577969e1,0
0.5234375,7.1066728421076644051733542056421499686506925881138298924115541685e1,4.9463642565258719877012248012537066358457064433687444670946003004e1,3.0747543618963103043047395425754736235960201610924934590576924666e-1,4.6294704285849730482921899754366123535060269143445009022547871838e1,0
0.5244140625,7.1183557570305976421766022950864354232310961836230772723613540589e1,4.9516382477398424697312796962347780847578149410781669651159581750e1,3.0790801032577653346703780590105136499971712052809296524176816923e-1,4.6774096795532819448393531139375324920727641109314906983260683660e1,0
0.525390625,7.1299952774584099866917225664051113431152110487044435946118976510e1,4.9568931053249045045145289765453096357347641323300100650993901385e1,3.0833898935671720640832274344261278007270344849577687907426754565e-1,4.7258138098945897263811935282512951101508525357750674989640454855e1,0
0.5263671875,7.1415914429600484245629205940840440903420640607186106098793931905e1,4.9621288706172662361219856492717514059374999983057034405156530898e1,3.0876837534636006787461495518764784429284602191388556251007771123e-1,4.7746868193441970774060796689188194933465683321423583278508529498e1,0
0.52734375,7.1531442955408216886567651298232195177819045963189013158623459841e1,4.9673455850590622883222635973971413439540845144199036043458150735e1,3.0919617042346642798415889610256022606469359976374502347469798616e-1,4.8240327352340584944252132933416614285035594750313634532220133579e1,0
0.5283203125,7.1646538796131058679744879411973193536730757022547967861612688067e1,4.9725432901951406959710451145778472962384393795924279945060035431e1,3.0962237678082261642718196570855016964059987453691899950681817219e-1,4.8738556126043020423576762594434266258861974536770417632304008390e1,0
0.529296875,7.1761202419668554681151241455007608847721710943974649213717362357e1,4.9777220276698844908056503738818720429656484546014054845825659566e1,3.1004699667440663160512179896384267672800560073976710219271179062e-1,4.9241595343149180986776953388318047166614101547744106351525251145e1,0
0.5302734375,7.1875434317399282533425122510213906550197182226272826225813751736e1,4.9828818392240677820774601566683102266434562827942768606920661707e1,3.1047003242255091927091766346147196126691771697503978273656738123e-1,4.9749486111576279777830267894031917363653115028296109801386710376e1,0
0.53125,7.1989235003882323412804745504047009185410158494515573308562493875e1,4.9880227666917461697544059171438184870394175394050330340236654219e1,3.1089148640510149262844082825378876034643962726674975420612027575e-1,5.0262269819679433164281918996248496667381505299696517045482864637e1,0
0.5322265625,7.2102605016557041528194707888510499952114765401625770047511899362e1,4.9931448519971813254091677734617822722490124698364664374075703796e1,3.1131136106257360913848567761002123131276757678568988372853980397e-1,5.0779988137374270806342966325565231115494461063884878718998596521e1,0
0.533203125,7.2215544915441259420824575072046681299759018439945263818720071690e1,4.9982481371517995733749901059665050951233215222294343707275640602e1,3.1172965889530422233309815339722380676273528995469287634182579666e-1,5.1302683017261670253856499526357678526272202375583759635613169932e1,0
0.5341796875,7.2328055282827917442016198611071949909138811281718802735795525475e1,5.0033326642511843022990188226141627556031639422161978387733207805e1,3.1214638246260142975766935417656524863563890485683872735594064612e-1,5.1830396695754724008099806692242073074177124038666666937746807003e1,0
0.53515625,7.2440136722980306821511529026406453859549675766156092073224049158e1,5.0083984754721020348516707607156602147474358240232641270296368520e1,3.1256153438189114073986795059582412246689804593466513608040922877e-1,5.2363171694208046525812339190177377923706724023887920568333742170e1,0
0.5361328125,7.2551789861825966679302823097438796914952724014483885644562971762e1,5.0134456130695619810586550164266222199626696498715021387994559686e1,3.1297511732786119002522799301455362019025362375816047712387125369e-1,5.2901050820049528101586033208958196137550471274523114722743516286e1,0
0.537109375,7.2663015346649336179767687432723301197823466772288566231062492457e1,5.0184741193739088985087733753944523818692283327039472012022928221e1,3.1338713403160312542054954384354036994009119923297968939562607316e-1,5.3444077167914641943684516402200346333106370925929690124164787354e1,0
0.5380859375,7.2773813845783253778111234221896320632349463432973238225939908502e1,5.0234840367879490805544319894408746878757249370632234187717261083e1,3.1379758727975189944810090335792109058955794082552416432055400404e-1,5.3992294120783410059413652051425628417866018197369409319150967813e1,0
0.5390625,7.2884186048299396165776251975868673609995009517858383409870195453e1,5.0284754077841092915618030387860207402064319364814710101595005260e1,3.1420647991362369663620990398910428829606971653743136099863571610e-1,5.4545745351120132791370001054692105520485811910678734891006960947e1,0
0.5400390625,7.2994132663697750083866710858457169356871002250432917055130813858e1,5.0334482749016284662826919956508087811375928039205106486689653269e1,3.1461381482835212945585109901776851318430339359601536617811343655e-1,5.5104474822015985997342851679204715654364937418234898753671321910e1,0
0.541015625,7.3103654421595210642151261818447924202304976205637649308662342369e1,5.0384026807437819885093066676603396207863468597605549664104559419e1,3.1501959497202303705929675636492683778104195102868163003256862701e-1,5.5668526788334588946505623382424613464326348972252982620989292341e1,0
0.5419921875,7.3212752071413400156423334412904129141526266143843383806933346585e1,5.0433386679751383623352067200333247354613594459404226677146565773e1,3.1542382334480812188718214697254432779627515460012145531653038867e-1,5.6237945797860645015034114799488767151421403518934568705429911424e1,0
0.54296875,7.3321426382065801799581425614031553429558803115225944342498056935e1,5.0482562793188480875796601140069619068851137907462166746187871940e1,3.1582650299809765988616843559719686861839270669053089563440287978e-1,5.6812776692451756207721768086557568505879072009604532252458610370e1,0
0.5439453125,7.3429678141644302552578391273963208249782144194826866048148408518e1,5.0531555575539645492373742242134599216181500278866454051143561145e1,3.1622763703363252052283707529616787618868276651452377576349992261e-1,5.7393064609193511410869317356283398840806459277887178674273256814e1,0
0.544921875,7.3537508157105240041321763690777933052678891715408442409497035369e1,5.0580365455127967291900379080325853810805903591990653817991329839e1,3.1662722860263573299291362951812190526399182476377320466196011533e-1,5.7978854981557947098100064721529073023660558719174803439565285231e1,0
0.5458984375,7.3644917253955047855762295620360423122339847450358524251083186498e1,5.0628992860782935468592454426946536379303181429365740725568861264e1,3.1702528090494383501110905624312999872868119612174557392003073409e-1,5.8570193540565477967228315729599715040222288050165454967394910239e1,0
0.546875,7.3751906275935593868978740681586388468732916045468088922004489949e1,5.0677438221814596339911184368107946170452135824392296281740850914e1,3.1742179718813824032880082920840391489588023436188873776465648179e-1,5.9167126315950393685361317762154064712589409948973038179494763078e1,0
0.5478515625,7.3858476084709305908362021398218104892152871442949306317119406368e1,5.0725701967988023473402475644273701218252802769334716628221289117e1,3.1781678074667686066776657408798930130205529135786740547280789665e-1,5.9769699637330016563551735472621025924250321569995853995066131518e1,0
0.548828125,7.3964627559544178879440344202692601588208020590935278009586957609e1,5.0773784529498098216633979680743665530866256467642936238474110597e1,3.1821023492102621708182225480468435489559764555759748532668639848e-1,6.0377960135377613574073775397725611300507319569501281106623584028e1,0
0.5498046875,7.4070361596998757106992753609668583487018453556124679276895042658e1,5.0821686336944598641407219594719619028767255546920526726611584683e1,3.1860216309679427486836727858262296560149415587511532143751690648e-1,6.0991954742999154665330165547403044884779394899249354094433979878e1,0
0.55078125,7.4175679110607185239496639453769881873129156547657955242662344211e1,5.0869407821307594901129676750698247269109170194691499783143003800e1,3.1899256870386423505261815358282686005673042536313636486174833676e-1,6.1611730696514007824086084932788735056091678844092110475592787705e1,0
0.5517578125,7.4280581030564420563364584976153911698561222191884851058320859337e1,5.0916949413923148988563361304481101809162768289170905246924658892e1,3.1938145521552951416308149561386483037684691449248917424807530160e-1,6.2237335536839659784759865019941663119460090809682383922122523792e1,0
0.552734375,7.4385068303411698994657450230011193287244483972523940171361396130e1,5.0964311546459316870112013368804330008394677159237581939839486806e1,3.1976882614763014251216699897657021248887541105041204620204306871e-1,6.2868817110680549693477353762530238246044800767889000303058818159e1,0
0.5537109375,7.4489141891722346359908278664430439141651109123691973935436196533e1,5.1011494650892450962358547421731123667543282176650339695751037217e1,3.2015468505769080949557863797490194594182242678658753477343682079e-1,6.3506223571721101403119505151811583309105314961066981078247785681e1,0
0.5546875,7.4592802773788025846329530317547272132317806174411994523083234934e1,5.1058499159483800906707585658324688776008887510053285692360101109e1,3.2053903554406078253325794891804071660287421858281959238633504093e-1,6.4149603381823038407262457293569378037504148902184742794315664160e1,0
0.5556640625,7.4696051943305511697052473842361127257736901883922940008344995163e1,5.1105325504756410588714914354057011414135026139032417778285968784e1,3.2092188124505592419838619437861770069355083679325346374140552027e-1,6.4799005312227063718322195938327325211275959400158502093672965395e1,0
0.556640625,7.4798890409064078351279311311102000509917009960093988454845198907e1,5.1151974119472309339986495122729207680324079916181051273876257368e1,3.2130322583810302982465766947405920456694155580682408094061595988e-1,6.5454478444758985260958299581972146817212982012625584693047870167e1,0
0.5576171875,7.4901319194633593284496218117389892173590081247748299190293205506e1,5.1198445436609995252394391370762766764691390229109775322587231597e1,3.2168307303888670545125155481671596667928946805320937375734805383e-1,6.6116072173040365588435758206610948631003558306976519613781776266e1,0
0.55859375,7.5003339338053400792437513433882836308109160565479084877198331830e1,5.1244739889342208526775818452803047547836778792068119743357791262e1,3.2206142660049900336534013236399460167333147795292654239937786503e-1,6.6783836203703772939744994740264810280456008336407144143053475498e1,0
0.5595703125,7.5104951891522082886598964984818927755433628882317241007328825440e1,5.1290857911013992771244752220448570631231374762773956463450651354e1,3.2243829031259202973939723776853953670067602970686529967035580815e-1,6.7457820557612708841370610532896945312449623533010915447232410991e1,0
0.560546875,7.5206157921088182331110575536856795480815155983870788788916482550e1,5.1336799935121042157743463025251618049007677693881455318609388721e1,3.2281366800053373594095418000537860594342559611671490843756599814e-1,6.8138075571086285622185914593498199571689636264564305446433440742e1,0
0.5615234375,7.5306958506341971653077106257405599172616932905977153594097506783e1,5.1382566395288332339484379942676801866033283500474069348026417038e1,3.2318756352456710202184052602061836999655667450625311975031613220e-1,6.8824651897128725355510510890121411749168141344372755017300071039e1,0
0.5625,7.5407354740108350703496072647248504669791516815299502235207991177e1,5.1428157725249033026471304067664484782703792453679219379851343596e1,3.2355998077897291767848820590539027921554925833923143269147789483e-1,6.9517600506663749871346798865886158165739505129838367631391689746e1,0
0.5634765625,7.5507347728140954036017865539403456752686341744166882328193935339e1,5.1473574358823700111333724035395872265376821045198096262490061891e1,3.2393092369123636262079487136428400259709990507491065967011223783e-1,7.0216972689773929596616724684894026628026706397609857450937698068e1,0
0.564453125,7.5606938588817548008597649269417637549020543507295222158430691402e1,5.1518816729899745233249458967528409036018493575517938115765689018e1,3.2430039622121758480063037815547460863530366602758459253621525617e-1,7.0922820056945057084221736123433144413247003432423302137677405549e1,0
0.5654296875,7.5706128452836796101002213396262204529710887890258273387924140592e1,5.1563885272411180663759755904580216642626055934138045451327099598e1,3.2466840236032647133867849311439393156208404036835795622257969436e-1,7.1635194540315609185273590830912905589174593651091579672926971997e1,0
0.56640625,7.5804918462916469481692345298708896755002187210033401109245726614e1,5.1608780420318637394788067910497458855164884527507177994290821318e1,3.2503494613070180325632758471736315206675273402433821199881772432e-1,7.2354148394931359905173302981782146171562900129766188342998064559e1,0
0.5673828125,7.5903309773493178353329997428861615710751435708110238449633548135e1,5.1653502607589654306149879068326210455379454082256328568272347174e1,3.2540003158439498127418335841119343409727267803664940565792320232e-1,7.3079734200005204065584217710598891104712085865378857702723508938e1,0
0.568359375,7.6001303550423698059594417258236479995610845787810876684197531438e1,5.1698052268179236287277044144313559468575983223889726292164233057e1,3.2576366280255850598691699337385214149027252298903215044990246045e-1,7.3812004860182249972936918989792202622141784969151120666160806661e1,0
0.5693359375,7.6098900970687962349670220037092117934585552989328581851553606881e1,5.1742429836010679185767172132477170687183384264552103675428585662e1,3.2612584389463939167203416369788083832083912564765481001781171567e-1,7.4551013606810237372049872992463336236902897981140650803457824345e1,0
0.5703125,7.6196103222093794573229261333685349909742815242825698270422360434e1,5.1786635744956659453697681016754006515639745670077603497737736988e1,3.2648657899757768884420138354703917455454734926761046369428596281e-1,7.5296813999215335042827266673383474411332301033026855958811980492e1,0
0.5712890625,7.6292911502983445920497362336951998022527297175628296278022689433e1,5.1830670428820586361406441883672589039003201049409052334332649510e1,3.2684587227501028643342807199138925270798596485978915462335545649e-1,7.6049459925983370480824775954640438404912606226181937450023592012e1,0
0.572265625,7.6389327021942008131596646046356684460346478554110505936016627011e1,5.1874534321318214647627649807327384526310320629359324011827159958e1,3.2720372791648016015108238738184711476187958975374956619347904839e-1,7.6809005606246542190717054058105053730411446826847768661946732333e1,0
0.5732421875,7.6485350997507766379290553235832371107278246448649318118723122674e1,5.1918227856059515474474023021903357051602345735900482668913365816e1,3.2756015013665122921878718433095849020122600047079030813172573594e-1,7.7575505590975663217259747542333595851808106460867113729729648554e1,0
0.57421875,7.6580984657884556282019645364627081172675877587172148920404133517e1,5.1961751466530803555766038215549882235295159911940262424478627399e1,3.2791514317452897917802470301065551889788529974263370241041520642e-1,7.8349014764277982643054695235325471481258976542425897027410150463e1,0
0.5751953125,7.6676229240656187232168485764491248058258041687400503645782179935e1,5.2005105586077118327617137443357315340873758631204515581559689788e1,3.2826871129268700397904495716287898826309132734338015109015783093e-1,7.9129588344700629898077946638927666747067327730534448738522666155e1,0
0.576171875,7.6771085992502992430288362290472435226880747491612320889355021608e1,5.2048290647884857030982252549284019404638895910430080719429953286e1,3.2862085877649961597262911948917462916203990663786326941016575228e-1,7.9917281886539724854230995733445889711480915240230564856063011854e1,0
0.5771484375,7.6865556168920564201929825760255223492596664603357731901897781002e1,5.2091307084964657577057230286152604812915029612248114949623405895e1,3.2897158993338066780353840828165262322834615871328022156000302780e-1,8.0712151281155194820776218177291963211750811003019453452965726468e1,0
0.578125,7.6959641033940731342193478455528106667797248321085152565565833169e1,5.2134155330134529067970533009734821663370362504596768759638844640e1,3.2932090909202872553613268230934420492644798680020898297246091278e-1,8.1514252758291337715002617771757884489604569769676347393090834371e1,0
0.5791015625,7.7053341859854833386432635525061221243380358150407015605926390146e1,5.2176835816003227847127747155627110253358754659897152855054832779e1,3.2966882060167872763663362928747023341004875716914328689025822175e-1,8.2323642887403168858356345733261961519288419901676545321723227123e1,0
0.580078125,7.7146659926939344846044927503581374104913258296930539843025086753e1,5.2219348974953876955845850169335591966985224917935202910376089409e1,3.3001532883136025969870096345131879099974102860935138457500300041e-1,8.3140378578988587043014321973679598992528541311638988824230455657e1,0
0.5810546875,7.7239596523183900578238435974608188490364086049999281516814810467e1,5.2261695239127826875539846277600722109760789381024068557946394705e1,3.3036043816916257003514867921481864949011447814036568896622756421e-1,8.3964517085926393728864163479736012339007032909830176013426983608e1,0
0.58203125,7.7332152944021771580275084416150865135493620454726518004900602111e1,5.2303875040408755437691347622596329936909331487036047328208082465e1,3.3070415302150644647440416336415100783776263250449634013548133820e-1,8.4796116004820197467398069250664115470207568139702952038367440709e1,0
0.5830078125,7.7424330492062838614157556878068664198321576439383786585596480889e1,5.2345888810407004787129100384366793850575064571525435601784993634e1,3.3104647781242306990124147260825371951249143115027862802903437379e-1,8.5635233277348233908383897694739704560878387158588052590534832669e1,0
0.583984375,7.7516130476829109179165837507383718688082231203801324205487313103e1,5.2387736980444153287777571870914828157239691823199618533974679141e1,3.3138741698283995527281481984259833378908653833418607841699487817e-1,8.6481927191619130028528081727971185079262495508755280871605003809e1,0
0.5849609375,7.7607554214492821459145352997801454632095646826036878439036151102e1,5.2429419981537820263973846469342404847317344817046699144049006613e1,3.3172697498987408602836530476312209050870661133439688158950295335e-1,8.7336256383533639529810266494172515933854224760306316090642508641e1,0
0.5859375,7.7698603027617176981028487337912443092112201752788395016128731656e1,5.2470938244386701474707634439243101631105196383496970268055989256e1,3.3206515630613234299932684126825394062045254626603409511271612478e-1,8.8198279838152374689800300336352936997992477785543847200274038846e1,0
0.5869140625,7.7789278244899741832709029080767493270089247056667481317362186519e1,5.2512292199355833222696672955668853594679958668166184582832689440e1,3.3240196541901932412093291335825598689992144317559608648008896928e-1,8.9068056891069558308050264005747160253540669504761760520556360295e1,0
0.587890625,7.7879581200918554404003694439652885194641712405984407589139230485e1,5.2553482276462083005062775506814732996837394893960994819290902079e1,3.3273740683005264645170017843486637293744670229577908777660748103e-1,8.9945647229792817782508085808031696244478721608205551592890558060e1,0
0.5888671875,7.7969513235880975735888284718766522824688314068749577991685739213e1,5.2594508905359864617514932613438895976211574656817496898470841342e1,3.3307148505418581722806943196991178265535685899379355839325658305e-1,9.0831110895129041768680834502530389226335801036141929636843181834e1,0
0.58984375,7.8059075695375316692292300501654845235138618865325361443152447650e1,5.2635372515327075629367939876628531500832119035871440970454680327e1,3.3340420461913875592260265402623310391829269872754286330001818362e-1,9.1724508282576318322777030380885446056079066198050551519294659679e1,0
0.5908203125,7.8148269930125274307219821221820992580706388280263136218688720048e1,5.2676073535251255152420871847543623977529099228227253264061985527e1,3.3373557006473604453989972721776687897509052935839385072130282034e-1,9.2625900143721971909007312767626699654106906677093889064256151485e1,0
0.591796875,7.8237097295747207809520929707151629178823320537200177317764548923e1,5.2716612393615959832682262780357830186802804759448081563079235906e1,3.3406558594225297867908977675385066164700542167512310938990761436e-1,9.3535347587646715161288576340951008925291512217847791423666602039e1,0
0.5927734375,7.8325559152510282989890748502819894134480622547154388847007006189e1,5.2756989518487356000151116054669608955080755480516077971381245924e1,3.3439425681376948721949455244257526298357494394813894596527615335e-1,9.4452912082334929831384293121499206640990256583243410119293855969e1,0
0.59375,7.8413656865099511751184483320703188184012274567172908109062166469e1,5.2797205337501025918337948510393171840047220325476249265767020063e1,3.3472158725153198385082253018136826536749871146083968718068670034e-1,9.5378655456091089929569374852666640043337418480532729556407116803e1,0
0.5947265625,7.8501391802381711875406822717605954578856681570159773477916721811e1,5.2837260277848986081931177225182111647661131464921198370401943941e1,3.3504758183732320907484183658874506690438217610990043838856802488e-1,9.6312639898962338670719148837463061718138176924840912676983012076e1,0
0.595703125,7.8588765337174410250200166406425918361045107214302971969180933752e1,5.2877154766266915517974555005773271966453429149705694301677910251e1,3.3537224516184011675554775870458977124361871521430782211953786735e-1,9.7254927964167229478718971594207580391927494350073991679090271405e1,0
0.5966796875,7.8675778846017711025693186071085342700887857788308093681027008630e1,5.2916889229021592053114425184762702503008770465941849646141296698e1,3.3569558182407985479287655932614297245891997003635189624277628910e-1,9.8205582569530639975647769755142723621880142308607913041395322737e1,0
0.59765625,7.8762433708949148420490956604061168898036429428699888448603652188e1,5.2956464091898534516894751787960579224695165269221320944068592215e1,3.3601759643073388504435129691842282684370304769877859538947001123e-1,9.9164666998924866589624764360263510184288504083741122606107395855e1,0
0.5986328125,7.8848731309281542164639167129981765844499567444376750448079771209e1,5.2995879780189848858716730714196445700192408780742838759394954237e1,3.3633829359559028322284667817392400904258157200285609491702736083e-1,1.0013224490371690615678992743822884456515601916235561006778134134e2,0
0.599609375,7.8934673033383871858763708176509007583640428690116387781667133242e1,5.3035136718682276163931931473637840439419649422981179994664552177e1,3.3665767793894425515993785625037461230372468906402440759268287097e-1,1.0110838030422192966882967399857590298469916714191241616981593683e2,0
0.6005859375,7.9020260270465184843396571844764987549149798112724579596300213506e1,5.3074235331645440562597074637164160453019629735388444177389573036e1,3.3697575408701690154590215939267639796471792818396179534104537383e-1,1.0209313759116295212792396981760972935111131435248570487936520310e2,0
0.6015625,7.9105494412361550511810518553479128553008089816720359461813059047e1,5.3113176042820295032678521835115482247727137730972294235436446275e1,3.3729252667138225904206387854233319081820211109105268800318751358e-1,1.0308658152713670131609477340428672605482666092960362508523951712e2,0
