# zero shifted mathieu eigen value precision_digits=64 n=55
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.8310546875,1.2405674653065538467957890863486554522160141483624125301284101087e3,1.1083854543392035327856627944900630247728811119488908617420413075e3,3.8825668093318303794734741832044933503948681988616584989594238285e-1,1.4848822131122994252114336885911215898497459684878362979196991389e12,0
0.83203125,1.2409384708645989595906468695391488227097537357524589274189143426e3,1.1086774055941377842744447496889538768441308281223602923879867305e3,3.8836626057169202377935398664927317347998091964873044955485968150e-1,1.5327040226628746985250841758780261516782842594497039077182613391e12,0
0.8330078125,1.2413079558376407949905420583348911138107382231076532090901612763e3,1.1089679376450299058548102518196040722241086689849969322528304574e3,3.8847535429465631418931443143049507207187551935415704815586640227e-1,1.5820078150617079661223002247859037169195471946439826006627672973e12,0
0.833984375,1.2416759246085316588618281111192778998712844851705221231982151812e3,1.1092570545467997391597944258020829365700544173318501904166404629e3,3.8858396349674899140853265073080344403989072768634253117600919737e-1,1.6328377173858082127859603201245834508398263871073329760091797143e12,0
0.8349609375,1.2420423815415988726827934777024773775700874023420445112160001876e3,1.1095447603376172321052260721094457450942546314851393970558162611e3,3.8869208956681257930380488426643357399410612129374940632592007417e-1,1.6852391171541901773652026789647637381274508474389271380638979155e12,0
0.8359375,1.2424073309827524746455073907567423751751831763928570888477298006e3,1.1098310590389964530068379628418175622600989340058447604423272110e3,3.8879973388789238473592485183447271693145158849565319822976148951e-1,1.7392586968064961037715423030974091718648450028103892638968682293e12,0
0.8369140625,1.2427707772595921002422592010431544000593780724434520486295524235e3,1.1101159546558889219377470654420550934297887363775880025776362878e3,3.8890689783726959044297624239424950305606062955719670267887416716e-1,1.7949444690831363515865258062927548279613860580002647914227606049e12,0
0.837890625,1.2431327246815130502544411425141175729397217395547695757495335942e3,1.1103994511767762655223122093380848608017004258086727382287188620e3,3.8901358278649410178128154576069461714734250667164335768235577789e-1,1.8523458133294348587767324699394423939689476520563346080027565534e12,0
0.8388671875,1.2434931775398115539673126319438977977352683893218325565294221386e3,1.1106815525737622012940380922711364937077365104042368137464441740e3,3.8911979010141714962997532631653459362694295863240816037617625001e-1,1.9115135127467992643972573774373632778834501395974341932923583109e12,0
0.83984375,1.2438521401077892353410406279151517711933819697049276251196169935e3,1.1109622628026638576777490354974734777793147903836106628488324187e3,3.8922552114222365173864291957233475189631351406422120462288420036e-1,1.9724997926144813467029166483156947800739023425646935891036866693e12,0
0.8408203125,1.2442096166408567897767112906783590875640925822380990995484645058e3,1.1112415858031024355896900648586706020029809729021131329232509864e3,3.8933077726346433477130600917967432885406174465127474916887859376e-1,2.0353583595060515685722273972400439956602844110463067099279044715e12,0
0.841796875,1.2445656113766368790256297947572914343799447895817742785616654457e3,1.1115195254985932175835134702185745253872958836549287673910099704e3,3.8943555981408761927423855619435800987888275590689306544672320928e-1,2.1001444415252822095514110273772180502376455635593715917690812675e12,0
0.8427734375,1.2449201285350662517011447369873624774345607697295938332730970865e3,1.1117960857966349304052629550113714896499494878579159086326664186e3,3.8953987013747126976965416396673288712140665414669582510839066199e-1,2.1669148295867170693847337484240902384193242254255691889016718101e12,0
0.84375,1.2452731723184970967644287181309305869209007995605202134012257664e3,1.1120712705887984667564620263299111695438255815840906457455241179e3,3.8964370957145381215221334619187467049003741837101005936309915443e-1,2.2357279197668023242255395227373055355438805477286853424695499079e12,0
0.8447265625,1.2456247469117976372690953860147193636130051613197399903315160407e3,1.1123450837508149720012358054423874226933882356019215285762028483e3,3.8974707944836572054055061015819946881097411519366306097648246099e-1,2.3066437567520630819046564400924959898773932694016933815922622232e12,0
0.845703125,1.2459748564824519715642139959597126853864579307201723084940980638e3,1.1126175291426633014910335819027612559011876667918311789526914557e3,3.8984998109506037571161116989462379194837117314247991528046107760e-1,2.3797240784114338003313592393826419102253974606683157195861377787e12,0
0.8466796875,1.2463235051806591690711742965843812460750528462437115713883222670e3,1.1128886106086568541189610224097216803012830869964544790336612209e3,3.8995241583294479722150997008166990518617122863473819015239396495e-1,2.4550323615204882926604341738552522625831781547808384033499912421e12,0
0.84765625,1.2466706971394316276669366442255684142019541184182428091078954825e3,1.1131583319775297876549640132277039054275569074799605683907618791e3,3.9005438497801015129287614172781360655033240097490964917333179531e-1,2.5326338686659668394096696987076756218349465798033610748086608872e12,0
0.8486328125,1.2470164364746926996244544669510761446264549107130181095015818849e3,1.1134266970625226213531188976168919525354464355574534508815308601e3,3.9015588984086203652521873794511869374576881756536720006332442067e-1,2.6125956963596642622856686733552569702339325158558141085280873919e12,0
0.849609375,1.2473607272853735929804587302353397079281184802051559993410215688e3,1.1136937096614672312630647993354033000220886073931887119178038236e3,3.9025693172675054946173942637532942280168712191708177045600419709e-1,2.6949868243914239941113402545415466033250368260381094942277375581e12,0
0.8505859375,1.2477035736535095551213274927599969028687555143738341671285438544e3,1.1139593735568712436191514250102085010365686767146116525293010795e3,3.9035751193560013202321965582978601717443375059313154043931321222e-1,2.7798781664516795171064309814384638424711118033266306810848799608e12,0
0.8515625,1.2480449796443353452994089658538546809631392540394854035985734065e3,1.1142236925160018316231590267746711997918929172626456424217679296e3,3.9045763176203920279711867646752493896777391261192248694551096465e-1,2.8673426220546963572500215628752428844289778508972728895279119229e12,0
0.8525390625,1.2483849493063800027149050692090355913422600374974795336507365482e3,1.1144866702909689208794650829642869951168475069229032758194311302e3,3.9055729249542957414782977721873100602629876767279054701986242618e-1,2.9574551297943954413012973646928050576258471208521041691069474404e12,0
0.853515625,1.2487234866715609167222360470073187223912002584582793216856083037e3,1.1147483106188078086852739025679552983740180652111290775394335441e3,3.9065649541989565709215040488847504475458154110238155359091600791e-1,3.0502927219653823774944627443761423737752789042071512481745565318e12,0
0.8544921875,1.2490605957552772056446773747833684466537543684541696358326975780e3,1.1150086172215612023229801417506219231933512160631419124693180553e3,3.9075524181435345586242273000561824294993480735823331376892820385e-1,3.1459345805825674497708765727801718310158920310245443624781230260e12,0
0.85546875,1.2493962805565024106069704059411337762516440015284342622940575337e3,1.1152675938063606814468946775243953837889732004644818775780381479e3,3.9085353295253935405849009644058333223811854578395308097059432753e-1,3.2444620948335381641980014220934239669688543749798629749419655920e12,0
0.8564453125,1.2497305450578765107225407825152920560048101299672247014504288247e3,1.1155252440655075896024111270184957305581839746634824946948324665e3,3.9095137010303869426858709248492360108479241398854664399095227953e-1,3.3459589199986404073236978905548287113488595060589217613834469737e12,0
0.857421875,1.2500633932257972658998967110476798277553762546455871859620492623e3,1.1157815716765533598622234131623888733065829852640792542351270487e3,3.9104875452931415301853225193554854563007590742308536201606220017e-1,3.4505110378745360289677711039472432945607290286605452686815159598e12,0
0.8583984375,1.2503948290105108934617062557385006548935319355720524575554452949e3,1.1160365803023792795114092081690697319993677798264191719024298207e3,3.9114568748973391288811825849711907221370243229726803792692150671e-1,3.5582068187378343128010669946252152980395463619689889409530562392e12,0
0.859375,1.2507248563462020846999526249197947072894345581946320444903789760e3,1.1162902735912756986610610480315195053773424966204471472079560268e3,3.9124217023759963361339068974401887812674000906034366804931157071e-1,3.6691370848862427206768957763107325696183728836316736453004784071e12,0
0.8603515625,1.2510534791510833674214231366425848328155278548117342534227886737e3,1.1165426551770206876186667782416337324301396747780058525386742902e3,3.9133820402117422397356858097259810995796157513880001751429139900e-1,3.7833951757955488720959274894699513595074710927215239377958494255e12,0
0.861328125,1.2513807013274838204695855664004576342793578472838278366413327849e3,1.1167937286789581477926042949971216674118006184547816051135761509e3,3.9143379008370941624168427461117013251093528359315858541403453484e-1,3.9010770149316313369410458062591151641292432668436704347074541900e12,0
0.8623046875,1.2517065267619371461416296276340365503440609446881044305258522857e3,1.1170434977020753808579129742967767504913084735850917955506667312e3,3.9152892966347314495860208296377079352650734186333821918620149039e-1,4.0222811782576018738902726043223262262017528626860377250502777385e12,0
0.86328125,1.2520309593252691063530864309388141653343313354451392068718368727e3,1.1172919658370801208609265728959933716364636129090532315795877864e3,3.9162362399377673177091124030327397305302395840565164271924374531e-1,4.1471089644771066426626721836286502010480940881129634615508369291e12,0
0.8642578125,1.2523540028726843283369702157396522000836592845838058692364350367e3,1.1175391366604770338913907290625229913091970774109451182801433997e3,3.9171787430300187805427453633093804816410848958590925413497164238e-1,4.2756644670557590673583692355718807520349096589394974467045994967e12,0
0.865234375,1.2526756612438524855998000346040643945024947979919916764835724355e3,1.1177850137346436899023336233145353117503131831559697728277567896e3,3.9181168181462746702514605916009912500046412911536552881178995456e-1,4.4080546480636428505753918842553705482220428430160782041836748688e12,0
0.8662109375,1.2529959382629938597931402560798960255548887995937533150857072926e3,1.1180296006079060112102021599997077162413235946970052031633396789e3,3.9190504774725617702534585389745516393325824699020801954529702008e-1,4.5443894138828105618993890353632523463775176043147726139383873944e12,0
0.8671875,1.2533148377389642890964338662320312383077380144640707472667611059e3,1.1182729008146132021606096215453741752311248090586721353388818758e3,3.9199797331464090764579231202932320884939881380541204671167652590e-1,4.6847816928247116863156572939528484074061133841676200868318920110e12,0
0.8681640625,1.2536323634653395086448779836890608954619624042902119112081787760e3,1.1185149178752121643984556895004379405468986729948898792371431763e3,3.9209045972571102033774110300652873322460513674133913891658214088e-1,4.8293475147035144631605191648189750796174957308700864485405093400e12,0
0.869140625,1.2539485192204988884748934063932719503915444954430192777908547351e3,1.1187556552963214021351677178025300764390933743110065124695372255e3,3.9218250818459839514215886350343835154225419334777285789427966292e-1,4.9782060924123387281676398606846022077685236081452313535244914571e12,0
0.8701171875,1.2542633087677085743993562796823827236715680647738582498711744436e3,1.1189951165708044217603650159801615938210427162469686309624001508e3,3.9227411989066330515036715630785856487481169934228543484852472634e-1,5.1314799055504927525729794658808798893263965406047537141599822237e12,0
0.87109375,1.2545767358552040371651772594636700323411345378768213510054051719e3,1.1192333051778426301003576170263575528457401811131948983938288866e3,3.9236529603852011029182394652727728680774788743636632221474943115e-1,5.2892947861509062257223818632111954596779529419143619171499865338e12,0
0.8720703125,1.2548888042162720351870192256286340676006685928601570980349958155e3,1.1194702245830077355815496597424797377303958863767696327799090202e3,3.9245603781806277202786262568117583559191148417139284806857931170e-1,5.4517800065580745319498261504295375721174900148463243666877559549e12,0
0.873046875,1.2551995175693319960929262986872835593551454232553240336280004107e3,1.1197058782383336565130173289286517139450730714930490603316503665e3,3.9254634641449019051337911200263392947111049499973108991068607888e-1,5.6190683695079768187702439099792615569127568353707316701885836403e12,0
0.8740234375,1.2555088796180168222603824755467672906456230469845670876665785062e3,1.1199402695823879406592646143061318533679053196674802021989482132e3,3.9263622300833136577184249419056184198570716804166070906868210238e-1,5.7912963004626025412738711479226521360719700654554366803788647192e12,0
0.875,1.2558168940512531254648157015594333098421711300174273287544551124e3,1.1201734020403427002314194386321924719904086459440931928008196561e3,3.9272566877547038441260084961845054245166607867132570604219417661e-1,5.9686039422529187063154052729113106954503173575775927756174784893e12,0
0.8759765625,1.2561235645433408957068009281434295157700874546628157126061234764e3,1.1204052790240450663829105557895828066806114667493793433290596016e3,3.9281468488717123340325809651785327643813205312598265387358397983e-1,6.1511352520853334488140182181406410797255767404058018612193174779e12,0
0.876953125,1.2564288947540326092291821759796090400459076225596531001158527548e3,1.1206359039320871672539547377923660199877703688496258491356609901e3,3.9290327251010244239390692789619422479895503990236015690107665204e-1,6.3390381009679613804094709963879125286874533794312299156485429534e12,0
0.8779296875,1.2567328883286117806810175507388037276925458104996492820563600373e3,1.1208652801498756335679769790589026232189909632124486156250340566e3,3.9299143280636155607421397186738947948951021053092527234403208164e-1,6.5324643756142728972643680192948050285364745544388412564895238557e12,0
0.87890625,1.2570355488979709643316414648802601736053613804561355374545607413e3,1.1210934110497006357423766846382616294174284610984311495845502042e3,3.9307916693349943802876333049892922364013055232306887389076213975e-1,6.7315700828830138687770901383624515762378230686455992286262137126e12,0
0.8798828125,1.2573368800786892091852241299234744914778375915933475123423622169e3,1.1213202999908044564358331262676904807822899002029959066264757149e3,3.9316647604454440754067062085804379706778966806551130892046907963e-1,6.9365154568146144127820196603450312124452908997107820229438802834e12,0
0.880859375,1.2576368854731089727939790203241036291315794911330987348278546204e3,1.1215459503194496024146070063913455181996757994960962318403143816e3,3.9325336128802621077827868210172713179029013068251156473854033091e-1,7.1474650683256663666569880637626290659287220420869347646701300353e12,0
0.8818359375,1.2579355686694124985166139870364248012074518877398065534909741166e3,1.1217703653689864595810350341271216614940165268073489899271413131e3,3.9333982380799982778473537539893329962007742389209182535836618673e-1,7.3645879376244391698072198475102940028389405745766385877268329150e12,0
0.8828125,1.2582329332416976609177307190548536142103025021895002780820280480e3,1.1219935484599204949686243636074937130392799904421674737710026585e3,3.9342586474406911667543059217559459954538553597217648790959185232e-1,7.5880576494118237746049323653257043552855263905606753980923699561e12,0
0.8837890625,1.2585289827500532839536402024246397097064315507625514342523708317e3,1.1222155028999790094698270536896955157083780436190881380446817722e3,3.9351148523141029643363095142385706205203464369944455740447150478e-1,7.8180524709335445047704277425280367289894960502779844850809861555e12,0
0.884765625,1.2588237207406339365404687769351778979791778406421826771652651160e3,1.1224362319841774450247049610170049524473566807105888964299301474e3,3.9359668640079526968019400627308807445066686303351596257771822535e-1,8.0547554729509600987073644778717452634372212387103261079855515096e12,0
0.8857421875,1.2591171507457342100514705865154255382755129926530660596894085836e3,1.1226557389948852499612763590456534708282576491247975882320363726e3,3.9368146937861478677896643728282297671136704822774605750767685227e-1,8.2983546536992881385713342283701637695826753304417422427340784724e12,0
0.88671875,1.2594092762838624822421280791186185980157128314521334707206016000e3,1.1228740272018913061413608663405019139035310052392057949864194410e3,3.9376583528690145262537007362960669618499898127129574639785471751e-1,8.5490430659036323139847461598184533702881475079423053320683496449e12,0
0.8876953125,1.2597001008598141720539033242069560756813700183085233983372114667e3,1.1230910998624689215292028480478731064917308836247614742674077973e3,3.9384978524335257745175308632311226151621502511293964836439987836e-1,8.8070189469247701546646321036768037505023787446946259851486529668e12,0
0.888671875,1.2599896279647444897003900356165844035305319978918485916471789561e3,1.1233069602214403917640493005912235742539644114245018762215378575e3,3.9393332036135287296932881590211702112140436517625627568077963861e-1,9.0724858521082706535997104396986178693844723115414701031688296822e12,0
0.8896484375,1.2602778610762406863931002321521012682823962248224205641477639632e3,1.1235216115112411342821804110101585643185268421330782626384292736e3,3.9401644174999699515293894928301815414891290362900807054317243582e-1,9.3456527914121572692626911885740454148568754354348836529135949040e12,0
0.890625,1.2605648036583938080181915146928194656995209533730293874017603963e3,1.1237350569519833984986336611379098333539208422366083437585456135e3,3.9409915051411193496145870674888087587660194968754342663806710905e-1,9.6267343693900128320316998867363503656945983694391658624947592895e12,0
0.8916015625,1.2608504591618699570300922199967603547497507436685032502181425564e3,1.1239472997515195555240197760032431609956611479122771513930531017e3,3.9418144775427925827340694148760388690006808125302155398532159638e-1,9.9159509286081395900046129677878781227696324476187870218009919919e12,0
0.892578125,1.2611348310239810667832036138191475588077995097144902279621596200e3,1.1241583431055049708573953377479417823025281295404840353923721957e3,3.9426333456685719630423123166398170927443432053801227493463335797e-1,1.0213528696577140729566031188601939531693499856181622273825965549e13,0
0.8935546875,1.2614179226687551924786423453104711714404745022865880612997759199e3,1.1243681901974604634621269310072664665987197088009254948284266565e3,3.9434481204400258775880483906078308066763540679132455473193431016e-1,1.0519699936280079926851524443429449575574413234751778590115882516e13,0
0.89453125,1.2616997375070063228593242836077958601908609167547507671812874997e3,1.1245768441988343545980497693694117746628019420225315872048137468e3,3.9442588127369267395989653768218308014110129897145162882414896636e-1,1.0834703100381203571932295968271808938654123098310983839437563127e13,0
0.8955078125,1.2619802789364037167435744225873991061759851995653882062363051038e3,1.1247843082690641097499844762110473344356673433989857883947618682e3,3.9450654333974674818075353699147875051432273437427669332744908627e-1,1.1158782989201077016488637249575587876408279379316928880718499122e13,0
0.896484375,1.2622595503415407684448687383356097551437964550062146916685026480e3,1.1249905855556375769598237411804817432820554826964421222125330298e3,3.9458679932184766039746983132497380139270279962027385353405548394e-1,1.1492190912545892300664953059961082944869940526384706399313993171e13,0
0.8974609375,1.2625375550940034060832648215379611854528680615892288450848812333e3,1.1251956791941538248369307119988797454014256897830076250010869870e3,3.9466665029556317866449512951022164146351962832598949918776334220e-1,1.1835184855480651103009678161065010052488807677942568170830405867e13,0
0.8984375,1.2628142965524380267525510245308321122050351199896247681398084490e3,1.1253995923083835834894980566505068341043576587140282683951901214e3,3.9474609733236720830447092250931222253047814524027322917933860669e-1,1.2188029648137913931060856902695142861466309489468196480956390682e13,0
0.8994140625,1.2630897780626189724661311336764477074477650202566558400016604102e3,1.1256023280103292915877955690807100534363484954782372764914709716e3,3.9482514149966087009155813268713351419572124227023026718894733583e-1,1.2550997139655835646520783154842319057965721371756341831821776225e13,0
0.900390625,1.2633640029575155507641557054706879395520264340109599457170928178e3,1.1258038894002847527388799955770108444997099507505713130568231726e3,3.9490378386079343859554309108226426182673328673744318326841586618e-1,1.2924366376341279130734722990786986753149524431279044985113190727e13,0
0.9013671875,1.2636369745573586038244048202432166516262049673576245953370188091e3,1.1260042795668944043213485088252621722825064982860997442633468574e3,3.9498202547508314184227327753197997089400189514772303133890341596e-1,1.3308423784155914091671254795625723803979883923879192836715703071e13,0
0.90234375,1.2639086961697066298799128662233894135275532239838716494814204791e3,1.1262035015872122018980821070472294705208994420910570469660657679e3,3.9505986739783782343437933442489568331379382910329399941280764414e-1,1.3703463355625367557052152787690011301742050758732455983656221731e13,0
0.9033203125,1.2641791710895114607072969473185785087557187669290913667566797684e3,1.1264015585267601222946423952849582430424023444401818677134306697e3,3.9513731068037546826478336241380772756993737378004516272233230382e-1,1.4109786841273697370171736610242259515680112697416668444317578819e13,0
0.904296875,1.2644484025991834989111996084087889472244192435053321127981351607e3,1.1265984534395862884010500160021123613031599160629925411625216635e3,3.9521435637004459294417349163816550554174862141625200891911683044e-1,1.4527703945687710902255969024240889097342182647960419167952133677e13,0
0.9052734375,1.2647163939686565186921769082082940761078840596792321500654509841e3,1.1267941893683227187250808092476471167248417209778714959283104151e3,3.9529100551024450205243929214147788311284723647224853652789444615e-1,1.4957532528317949131711128150680853879173439479139125416257003943e13,0
0.90625,1.2649831484554520337477476730724335288044555179658917304251273040e3,1.1269887693442427046959620413122345405883398874271634046917206033e3,3.9536725914044541131300987014622612717236287692447192315980957146e-1,1.5399598809125502147161342028968975616792363699156576923837062318e13,0
0.9072265625,1.2652486693047432359191623799685854734373124421020598547257357707e3,1.1271821963873178186884312566712735510956935673042457520571296936e3,3.9544311829620843877811465068427421893107537345558770360047363047e-1,1.5854237579186216956025022147960540038713283219040532209493986660e13,0
0.908203125,1.2655129597494185081597439985666663925922860600761978561133241487e3,1.1273744735062745557085300603834624041997990117680906061078599511e3,3.9551858400920546510219405933059980112265868956103941524317092558e-1,1.6321792416366303189479967906380645332085797597015903899218571471e13,0
0.9091796875,1.2657760230101445153643918352238979108212650575703530173457957919e3,1.1275656036986506116542400729564177619459245750917445454944089467e3,3.9559365730723886397002180300501085500284126159704091947771979151e-1,1.6802615906185837871970388417167177141813298688561476284889538476e13,0
0.91015625,1.2660378622954288765640166364385636004387316365757344322333480140e3,1.1277555899508508010361241284570289118539786293848479723566481031e3,3.9566833921426110373556045700753595244507607701827808340330514333e-1,1.7297069867989217871193947919718755104366056788048755220923671421e13,0
0.9111328125,1.2662984808016824219532847016867605992775117881164355117721797885e3,1.1279444352382026170155082851902591123609849612703158547938180746e3,3.9574263075039422131715586559950739035347053708871923414314014266e-1,1.7805525586544208983694757975667703271098981085741181346195960338e13,0
0.912109375,1.2665578817132810381850844036512938933143618865172657862615637766e3,1.1281321425250114365904252257711788068537869753825329119400197562e3,3.9581653293194916938438175692933433060630559700823118978538570790e-1,1.8328364049193894881670814692704471031423448963716771422805480188e13,0
0.9130859375,1.2668160682026271053305842966183736114736899163671339124107329897e3,1.1283187147646153737325330413046404321214806624894917584925897397e3,3.9589004677144503786167228726000232125540009567878110262864838504e-1,1.8865976188688538407575399789884939518096753814797273815373346892e13,0
0.9140625,1.2670730434302105288696219889544335054798323036246487928931035910e3,1.1285041548994397832515211853155762323640384926162087836666930518e3,3.9596317327762815076382531806115863435435880929600951678674324675e-1,1.9418763131827133033384095583261174552108793699774284735494203182e13,0
0.9150390625,1.2673288105446693700424413376906924265463930122710798350088554649e3,1.1286884658610514181371135698853975209900514497168893581844782012e3,3.9603591345549103936852147232662643760932966313850730466005515143e-1,1.9987136454041244799826558484742370242841776013280800562780891661e13,0
0.916015625,1.2675833726828500778604765620227778481839900554588607871389465179e3,1.1288716505702122431026734411823524313521011880182133043172676882e3,3.9610826830629129272118181871159178174150268487224365148036598448e-1,2.0571518440056625836589104968256502290127709305889538210044813861e13,0
0.9169921875,1.2678367329698673260409599309473658849583973241726687087099268774e3,1.1290537119369329070286019544676220567122102407109145986716949767e3,3.9618023882757028645777882403553519697034835783199724088952427341e-1,2.1172342350771020777308238178463480158054367219641660300907198998e13,0
0.91796875,1.2680888945191634580975992128092747475205943337140101316082296551e3,1.1292346528605258769781984671944774943331591633065675852247222109e3,3.9625182601317179092161945124028962675268652843315334162528130017e-1,2.1790052696489588183967604611804914791229890471757513902118097730e13,0
0.9189453125,1.2683398604325675437874266255386575206663227783133661939371017155e3,1.1294144762296582364334117367638039321276842534153264105233607282e3,3.9632303085326045954063444004999362856099289780639547181164668490e-1,2.2425105516662421666361548972475743039248847854209921534554211868e13,0
0.919921875,1.2685896338003540500821572282744184531307987570509889498412514909e3,1.1295931849224041503729537559809053944387596032600340003104830847e3,3.9639385433434019842233239409178906571397658848116081820689827695e-1,2.3077968666271780927657857520597612647819346385903175969519910414e13,0
0.9208984375,1.2688382177013011298010062668477869037271861987111631742851192756e3,1.1297707818062969997905682478418414364220277224130030968658909426e3,3.9646429743927241811430983713878154382631635059903574729768763938e-1,2.3749122109019832712998797282249234282425898990130317649431574021e13,0
0.921875,1.2690856152027485310108967310788271379356883181220136783982575187e3,1.1299472697383811882268402890708227370131180362729902720300479269e3,3.9653436114729416846904744134704956610724071973471139676500916456e-1,2.4439058217470956833283109895020711050210630131222324700598348503e13,0
0.9228515625,1.2693318293606551302693351881743961261416828268338210526621968422e3,1.1301226515652636228637986086011860996191861557327679513711952531e3,3.9660404643403615754266674326869127698526760042422958744353588351e-1,2.5148282080305994352463622007978585488033770980584658374329670241e13,0
0.923828125,1.2695768632196560927549407926417525779190626955829732534565913325e3,1.1302969301231648727076943345019794124547138566611231223139937969e3,3.9667335427154065544836944250309619675599612433786716954885704618e-1,2.5877311816849204958894694883691589034595133731568814818705268999e13,0
0.9248046875,1.2698207198131196623006742882517263179598111203254932399056516325e3,1.1304701082379700063617359132031429369973080882033760661509400060e3,3.9674228562827928407643143825700318263754036504609410017464324602e-1,2.6626678899032159808220275588924358325884941914942473141946542953e13,0
0.92578125,1.2700634021632035843152259396998252794455881231047534318570173258e3,1.1306421887252791118672162208742082451225425561383268729582763406e3,3.9681084146917069358387473728496421893688110400712071153971796139e-1,2.7396928480962326069895708585030248427505121863927042001179053189e13,0
0.9267578125,1.2703049132809111645487788660771667642713007905532352208599473655e3,1.1308131743904575010683812003600243571829931900491129104527766797e3,3.9687902275559812654829092007226299528170148439708233575416926366e-1,2.8188619736267701399128806099361859092425349300527391291694412045e13,0
0.927734375,1.2705452561661469666304624763707076559776562435141307860293776641e3,1.1309830680286856009335564085483851614869045044418788384846474096e3,3.9694683044542687067173865866431286239083648726545613628330992955e-1,2.9002326203392531983229717747549474469275271580584856243582101013e13,0
0.9287109375,1.2707844338077721512762449848165882662728815953502786447433337840e3,1.1311518724250085342424654165039383207691817492944943624953954276e3,3.9701426549302160091218353740835150199042369332971454665102962175e-1,2.9838636139022898093903593599582993035945178657135981357615599098e13,0
0.9296875,1.2710224491836594600377797400876178507760295234728420501529445845e3,1.1313195903543853920273388831280096359682700545256270702698047882e3,3.9708132884926361191158985507696322094947100462784613560706601202e-1,3.0698152879824777658576751166901815609199498629958243758305934478e13,0
0.9306640625,1.2712593052607478464348128379396379046140666202656284665967355362e3,1.1314862245817382001333221836217539303398486926470577945629752109e3,3.9714802146156794158150992091923831982709344015085723324953896646e-1,3.1581495212681102714374239633194321563691251798373880435837315250e13,0
0.931640625,1.2714950049950967572861747735844386146930762593536228185762901012e3,1.1316517778620005822418396231668795732145332439270161645870259381e3,3.9721434427390038669884535483492862610043132285630396415922579163e-1,3.2489297753618307224559237005242485035701895173240482842002591836e13,0
0.9326171875,1.2717295513319400670271123685194465666456807813244286076316201886e3,1.1318162529401661216789614551843724601561292117000291183144941493e3,3.9728029822679441135637583862873041765319173438420788858613460130e-1,3.3422211335616929142991766983240567720021671945439685049424322280e13,0
0.93359375,1.2719629472057396677737645857093424347868623179256695495250919147e3,1.1319796525513364243094431474183259414076593587505689316615147451e3,3.9734588425736794910466243522771378118917713664070057540274490245e-1,3.4380903405504976359014095052734937666345881443840116164348972031e13,0
0.9345703125,1.2721951955402387178689429026077522598426071459562822043985959725e3,1.1321419794207688847959616362812149302507804634687110211944212920e3,3.9741110329934009961403380808082102315593183626859392158562268834e-1,3.5366058430136996822802690923945917735056993655187376618210179066e13,0
0.935546875,1.2724262992485145516170394849021506908543811153576327810974373758e3,1.1323032362639241584821577612843267015705643230152120778365942312e3,3.9747595628304772067755326383247560205370998981369336511306307554e-1,3.6378378312066109347933098999733700755214981192853831241746207926e13,0
0.9365234375,1.2726562612330312528898504009143201498761590367392761003642059261e3,1.1324634257865133411374047997067598371424763700856810674473953452e3,3.9754044413546191636814135547455867554027031517767887071266136717e-1,3.7418582814920654951074742972220931584060159849900836583934218511e13,0
0.9375,1.2728850843856918952593625064763535665739069078499220701254811049e3,1.1326225506845448587807571908484050636085463146462097521008122553e3,3.9760456778020442215539168550822456697230631776795567309525510086e-1,3.8487409998701620785352319667191444449051088482451887643269527372e13,0
0.9384765625,1.2731127715878904512881074442216320754602122154507386815623551908e3,1.1327806136443710697812883537015329098766408110538609349901557833e3,3.9766832813756388778006542114432479096476909529001646554586958249e-1,3.9585616665221571451061423047562707161993568606999079899289294604e13,0
0.939453125,1.2733393257105633735825305320838318136609099811505225929992474368e3,1.1329376173427345814119992059626918806858870300631677572536554070e3,3.9773172612451205867678177488372292468542099358903972731452939567e-1,4.0713978813910497452799799552302273911904826028824272556422390927e13,0
0.9404296875,1.2735647496142408501899523159183393848961845982075350874725499869e3,1.1330935644468142830146668695202774148000159516469722364515307227e3,3.9779476265471985672803622899811847928862819005859625188827780325e-1,4.1873292108218759574492043810273535513986385546180952725135038914e13,0
0.94140625,1.2737890461490977368951124420580106178263561518929010437736855218e3,1.1332484576142710979134034200236791052086277442246783343762912706e3,3.9785743863857336112537452265813053273305518944092221126445897395e-1,4.3064372352852172753720640478847049537700992674725867209132100328e13,0
0.9423828125,1.2740122181550041689479755367376104342974995290547935468698819974e3,1.1334022994932934561953047659838559003869751383723407480247249127e3,3.9791975498318969010632732276387873300569829213671641237927386944e-1,4.4288055982079235476898351050706420897579844333911803922886155548e13,0
0.943359375,1.2742342684615758547304432870430631443804915956726003740810262691e3,1.1335550927226424904573872235706384233294969294092046806558917881e3,3.9798171259243278432856702654771926739008074794740579417139141440e-1,4.5545200559355572642531215753295821300066427937012271463359278649e13,0
0.9443359375,1.2744551998882240538458522846693811870941361674870325517210339418e3,1.1337068399316969566000315211447711378482467869004946150670915913e3,3.9804331236692909263568327368828964048634428998140944905588851788e-1,4.6836685288515823139823190073229459563592362971127731461147661491e13,0
0.9453125,1.2746750152442052420916398565693050225747738093583442354290965931e3,1.1338575437404978817283782930825425736458559566896718855986746751e3,3.9810455520408316096198647101683431342489748199140762331037541623e-1,4.8163411536788469986710088601578184977115755484767342550513973041e13,0
