# zero shifted mathieu eigen value precision_digits=64 n=62
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.6689453125,1.4579247605276128314991357105875882934799335003687915967689921739e3,1.3256606625786529019690517764674565802219492054639709771549721943e3,3.6206886356741229623675695721319522290607215216347067818990171283e-1,7.7018975913668193615479244736449534074800474235120604808353808106e10,0
0.669921875,1.4588107649491935064105272101644554203446288042812910703318461627e3,1.3264311964080784666805512138286690526995822374650058719132487531e3,3.6228433420359937215024433194499537890793587951954955023999673724e-1,8.0511630775277048714640219838948598183155211961660272248442373230e10,0
0.6708984375,1.4596934459409081980582115644907000038376325251175318136063790971e3,1.3271986302928655828453905603089460865473831810316598326844268189e3,3.6249896933321719314562982892815375785445053409849006845614020759e-1,8.4157332509780309036295807181370143183289536295469617975051423239e10,0
0.671875,1.4605728161362328381709318046778866643151662957269597871096703095e3,1.3279629757143580015988929426428250087172826025802243172779754600e3,3.6271277209294886053197512322069610731431437282871801565916308136e-1,8.7962554002282859215501848510702988791027545507719650286472545003e10,0
0.6728515625,1.4614488880936776098939739576340758852131558905017059616096449602e3,1.3287242440891834093629784929625561473228776508645021595558396857e3,3.6292574560130866535600318035856295948699707874170240910060934520e-1,9.1934032036480200181803574397955077996270740219784370013798507765e10,0
0.673828125,1.4623216742974402178051210187907712500689424078580004551063944985e3,1.3294824467697719768942301193833461232490394821260272892313668940e3,3.6313789295879451023664817093836074054604343001873409785870985854e-1,9.6078777652419296083010787102041093576337100238249630475204221492e10,0
0.6748046875,1.4631911871580511038897312846093172018583301924754411869507254854e3,1.3302375950448693302931238871011367121777472962410314548629943551e3,3.6334921724803855803627148435359702315765836221598239357618624356e-1,1.0040408689506995604028969079229628483506605666456100422234051773e11,0
0.67578125,1.4640574390130107474728044690112936208556614532037909041406837692e3,1.3309897001400440199759397761768934742328594934836608992384320019e3,3.6355972153395613520405102044591403422067129899680694632922941871e-1,1.0491755196786054267546524573726134513672062579675231596253642626e11,0
0.6767578125,1.4649204421274191838773365999129180144361820510562556574858442808e3,1.3317387732181895623914778089987732320484787972849735380258283954e3,3.6376940886389291704849302925490260750320770660005582667945794435e-1,1.0962707280582300862926142467677149233280255223096424566990510919e11,0
0.677734375,1.4657802086945978734482444809071231342846162996879853514821489103e3,1.3324848253800211280659488736547194207518783637987476436182564018e3,3.6397828226777042163295959346538014503596444634322749676123898440e-1,1.1454086908349977833322056528034887645734876864841474803486110530e11,0
0.6787109375,1.4666367508367040495460177526505045313162929696013126406210971715e3,1.3332278676645669483810078923508648493584787189308287718309515983e3,3.6418634475822983844003975611360163640410661921593930963216034986e-1,1.1966749267328933191456937320631302787445443415791402605727262431e11,0
0.6796875,1.4674900806053376711705384789660621459978424180894437322482887184e3,1.3339679110496545123315659981482278632050216630457935274328798680e3,3.6439359933077421741702711721049557872045578578762191202928831769e-1,1.2501584057044904371204570486356727122884191418798885518637192273e11,0
0.6806640625,1.4683402099821411030198470542058575740967584108516333095503585217e3,1.3347049664523916233714731186083819114212196208153360187091310805e3,3.6460004896390904349522895067823094244510640370277956923250385044e-1,1.3059516830153342792248517172601352340790245499221471622902734521e11,0
0.681640625,1.4691871508793916430178201174804010745166910061162920733356293732e3,1.3354390447296423853361166532049511613636998235829335835686055712e3,3.6480569661928122116986690565626329811139318804620521031532712596e-1,1.3641510383362401335463243657400686044553806927388665878833691862e11,0
0.6826171875,1.4700309151405870146556846335762623944357021912662694201791279941e3,1.3361701566784981853311488451733600105719449172547273893544885754e3,3.6501054524181649323449967205380104123408521182635234255119882538e-1,1.4248566200230419009346196883024042475970526998105523570003811849e11,0
0.68359375,1.4708715145410239388820725778134626460926482607734966204968400740e3,1.3368983130367437403956477078991747485205672093990093945379685986e3,3.6521459775985531728378255537365210647934644513169953369339342775e-1,1.4881725947694914249918969107460884377877854056271837290930480670e11,0
0.6845703125,1.4717089607883698977420940015826864430898756403697266570749252354e3,1.3376235244833182736857467146815442763457425817469658641938790162e3,3.6541785708528722313057241366600295518153202681018373065411085479e-1,1.5542073028253802277106293916516157888515114871106967874561299143e11,0
0.685546875,1.4725432655232281995049596051708323955543633285430253868469169416e3,1.3383458016387718848808500136234265534250552188065354036895485662e3,3.6562032611368367382749864968707842728660490990498969700006054991e-1,1.6230734189785346316671195799555205411195667512727834684608509227e11,0
0.6865234375,1.4733744403196964526294148374782007655161757030101614943460453907e3,1.3390651550657171784886964931775314574255974338403393679648919581e3,3.6582200772442945253877618765032937343155217700969053880215105994e-1,1.6948881195061302775762053846945926973642134937308646843364103364e11,0
0.6875,1.4742024966859185535941592251728263675079402069133601855839349052e3,1.3397815952692762127174623923746451753423233373547735598318605996e3,3.6602290478085259707487273901501971160903532053435662661495779199e-1,1.7697732553077894073875892864581698353917441699342585572151534795e11,0
0.6884765625,1.4750274460646302913641214209667087417837806849844505197062725012e3,1.3404951326975228305925143756413788461664123879578379320715797484e3,3.6622302013035290348031162807077101820371918222454324294717120833e-1,1.8478555314401709231296711365885853046431909676427437962258276287e11,0
0.689453125,1.4758492998336986690706433002876587968773479861399648843514475525e3,1.3412057777419204340220606361910628111219907023168992630252311311e3,3.6642235660452901965305722378755483975017412701051822936741398070e-1,1.9292666932802463022362337128303110509484656915222187879263532412e11,0
0.6904296875,1.4766680693066550413520886797214625319325322854025147590865671366e3,1.3419135407377552605595159516499802705185940918324070737433529739e3,3.6662091701930414957226907275903262258729531441661314162720084684e-1,2.0141437195521813155038193274506646217506791272500927387943122803e11,0
0.69140625,1.4774837657332221637290155986039002981003913604500179435273794689e3,1.3426184319645652216706189336880062458360967248146755125331202244e3,3.6681870417505038831941135955930105930495422545066252029923253034e-1,2.1026290224607217370300970059762105457790304852789928027156990249e11,0
0.6923828125,1.4782964002998352483728018319356818132888333543664455545763498943e3,1.3433204616465643603899393686476728798361351815312362892595748670e3,3.6701572085671170769546581693331876861667124556421459987459999497e-1,2.1948706551822186640739269203978976398596182540970636581480004060e11,0
0.693359375,1.4791059841301571186665384629179046881351444304694424545056020832e3,1.3440196399530629853441162262710738386399417816684150901239103893e3,3.6721196983392561186402896581542384583442848753093880653349537883e-1,2.2910225269729337173730256412088007041825961209056324676429906952e11,0
0.6943359375,1.4799125282855875530502303429918300755215276328308373595205236926e3,1.3447159769988835372277007725119051348930234357222382680671867899e3,3.6740745386114348208609926060142237388326626802199214718882810647e-1,2.3912446261630445451876187910203966200226403313664488446816306063e11,0
0.6953125,1.4807160437657669067870634958840026050300361420637726014182328218e3,1.3454094828447722429415750220847078099250761605067365964341347198e3,3.6760217567774962925710698724879167728344332759762086340431419637e-1,2.4957032513138352275263680314974979506898122087266061124993410056e11,0
0.6962890625,1.4815165415090740984819871571082462096375230715520083305854401591e3,1.3461001674978066117433070047397932898112497334781476831597189986e3,3.6779613800817907260994981293548900877325348660641987691794473956e-1,2.6045712508249131420054889567790156531427494964414732354589155314e11,0
0.697265625,1.4823140323931190464264490963088930117069143369060977577382848100e3,1.3467880409117988269132273446335615885024016360612685819860111025e3,3.6798934356203406260921910001852947453294952822156169871543911453e-1,2.7180282712879526390074062389665210158514701040015856662916776367e11,0
0.6982421875,1.4831085272352296381322188868873356829740744959325666746330708548e3,1.3474731129876950856092057656518890054023294484665194864161736627e3,3.6818179503419936573119467384745378360775285437032858494397041070e-1,2.8362610148934357759345363761712587599036676537890621125419895577e11,0
0.69921875,1.4839000367929333147512986513852340652383375791030149948760758608e3,1.3481553935739709387668136815452156327522694760671816985271422056e3,3.6837349510495632850131533987128638111220175015221080819500755286e-1,2.9594635062071509457762771325954318149938414926502607140947125865e11,0
0.7001953125,1.4846885717644333504564776997736620179022496751683345447960319778e3,1.3488348924670226820995254758653943494733603464287321564307871240e3,3.6856444644009573784547387820487205611025104339191814532086616830e-1,3.0878373686438313515924182047066054703841938337406845384469797628e11,0
0.701171875,1.4854741427890799052767164267619227409351863922424751724872805658e3,1.3495116194115548484655850835851484665729469330821481340229025507e3,3.6875465169102949450342111216793329962384668643660552894253162286e-1,3.2215921109762770616278865906105409325992764232534002246720152238e11,0
0.7021484375,1.4862567604478359283418803176987553356232206260183336496243855398e3,1.3501855841009638510938979679848168536763167631905080014683356667e3,3.6894411349490111595158406421482468643334253241530198375295541187e-1,3.3609454242296172614809878526800049555565543604274069330979581186e11,0
0.703125,1.4870364352637379869910735330605567701233705353312870481907128334e3,1.3508567961777178264005567620536546766967027138789694938719297612e3,3.6913283447469508498850550144565705603799079724378987279690980679e-1,3.5061234893220440362458589196889079198945367909178888893140349473e11,0
0.7041015625,1.4878131777023520957366798233690702120243554010156791326977404461e3,1.3515252652337327243801302810360973953687261295996858270052760657e3,3.6932081723934505984870058590077622364634255080845017686043398957e-1,3.6573612958253966158003558484690576894296429569288869283042793816e11,0
0.705078125,1.4885869981722246176509908090390077117496841197283074887075492331e3,1.3521910008107446938214022641835996647087286654645986354616577944e3,3.6950806438384096142981179412364820193267596061302108795124961336e-1,3.8149029722314068707985084333767050087947755383314992188363995187e11,0
0.7060546875,1.4893579070253283093528180849408010344609787338487915044658969407e3,1.3528540124006788088756034350486788382960617523731982952905966899e3,3.6969457848933495294334306971767428105580651485717869403700489472e-1,3.9790021281222446561494502644072074820257252172910154092825428215e11,0
0.70703125,1.4901259145575035794166201993271116326131303986253486973339214967e3,1.3535143094460141827961070824196986242041911540580594842334298463e3,3.6988036212324632703079179002950185442472965045309679781052957115e-1,4.1499222086572374029520319376024752386745266337995277592924976781e11,0
0.7080078125,1.4908910310088950287053443770118998516611357950379280230315042171e3,1.3541719013401455139718266120276319491845508214416946808443308809e3,3.7006541783936531512450194966695262758138483565031512797552485667e-1,4.3279368618012945479268725715016698710488422306749270799995498079e11,0
0.708984375,1.4916532665643833398393422626821784560923558979372662824502916568e3,1.3548267974277411086919391190718644084432790469765205658488423419e3,3.7024974817795583357586906630515646000723659533217831013256165436e-1,4.5133303187346567086607088419787650973642200691729005941471377187e11,0
0.7099609375,1.4924126313540125817563639208667818362390398624337165006641603366e3,1.3554790070050974244068411683304034609049225610279341123609928768e3,3.7043335566585718082247724885499288464411581990916371137163803504e-1,4.7063977878981250790156319399072215753457303885976875559312400767e11,0
0.7109375,1.4931691354534129940907968253638658627200319412249714705093504432e3,1.3561285393204901765892042960365531920348683645714648037823106182e3,3.7061624281658469962018745075447698422930545080598806897654280195e-1,4.9074458631429218257820283010788042509659993086479134336109626185e11,0
0.7119140625,1.4939227888842193149030640656004836221715241740396743324669807615e3,1.3567754035745220516494243849200837687753393232872321268798095319e3,3.7079841213042941812597404403233186666842657353367669866633588624e-1,5.1167929464698011977266407666840034718634859138371209803640604094e11,0
0.712890625,1.4946736016144847141215299725716078869288775788665223666617560892e3,1.3574196089204670677214405872659749317990818727075113974970757559e3,3.7097986609455668338228024971872825425701865915375048961483244603e-1,5.3347696858579878936419141980884625776582591943275743341801943789e11,0
0.7138671875,1.4954215835590903939185159264360949626765874882245824093438160812e3,1.3580611644646116245076289026815448417903305159691446336571940590e3,3.7116060718310380052369209535869404324491649378170226886069330648e-1,5.5617194287009786691735053077436559445163910390404732212109217490e11,0
0.71484375,1.4961667445801509161282696409788180106235128032696423033867868513e3,1.3587000792665922827550493102317756195638091809306205532865239425e3,3.7134063785727669080168040468400021204309599170138694805844313136e-1,5.7979986913832203069246171719910539699759757317849080951912766498e11,0
0.7158203125,1.4969090944874153157271531250690506196221900635262136620834256374e3,1.3593363623397303133295433737805067359116038937086559386594746356e3,3.7151996056544558130290016894505168516308454178393205004460201263e-1,6.0439776455491874774382595919360223077650345081197691349250909355e11,0
0.716796875,1.4976486430386640583341419838288134072707584221991682552127297974e3,1.3599700226513630552588447409840218380079588416473787626098243456e3,3.7169857774323973902094000062601915261169579394466012198524377510e-1,6.3000406216344436717560498341604277929200182605373385294903411764e11,0
0.7177734375,1.4983853999401018986522135488867799059451759902720477131435181044e3,1.3606010691231721215307845639490100932321058768925163384893913195e3,3.7187649181364126173035875557177289271296590363743028767337531527e-1,6.5665866302468937378386590027873224798745764832726885417137747763e11,0
0.71875,1.4991193748467466957576218286969372130927565820535022951089413732e3,1.3612295106315084908576575476563472001755658009827820546349756326e3,3.7205370518707793790521323833939703606507835367277371874920876767e-1,6.8440299020056445209883304342505227229534141936035412843998461674e11,0
0.7197265625,1.4998505773628142401537171944693724040832375298820389819696322993e3,1.3618553560077145230526753580136003293654036645375662039517815333e3,3.7223022026151518772195532680579770206147778283293511783577183046e-1,7.1328004464646980923296853965686234267748102966464142205562161127e11,0
0.720703125,1.5005790170420991465381962292571001099745328062944334387792865359e3,1.3624786140384429351089890541073445513660609565284815761182234362e3,3.7240603942254709698844761750317958654274112419652900818125780075e-1,7.4333446307691279442376970365658118482297718657151079613277283991e11,0
0.7216796875,1.5013047033883518652868138717940281707099943119270686165265184377e3,1.3630992934659727745258308580299404213046549233409769354413822226e3,3.7258116504348655564680602625181693444519370906192059729030965926e-1,7.7461257787124507406605258436210619593563456206342836107306608082e11,0
0.72265625,1.5020276458556518647320299937051321335189925035059531004725991863e3,1.3637174029885224258897309657062370714630876526870679608860589566e3,3.7275559948545451230772124862270671240661812645590804648265584585e-1,8.0716247908856236590633228550380574823233672127197996333469100156e11,0
0.7236328125,1.5027478538487770354111915825310926957428847838022337444675502122e3,1.3643329512605596861913334392795008635886642038960130986952671191e3,3.7292934509746835608773738577140915183813072160487081726883680168e-1,8.4103407866304895109776339134046566016137494914753845442576740542e11,0
0.724609375,1.5034653367235693665750862455838690883807603310525320325380077626e3,1.3649459468931089438398958557425794682330233807981803833510127861e3,3.7310240421652943683857727644724877167192816231148704681178727221e-1,8.7627917685335786923501884134459111382279346444237831983837999823e11,0
0.7255859375,1.5041801037872969443834792231823048642517398882385978780862389961e3,1.3655563984540554958279427738511756980518012799062191716733997630e3,3.7327477916770973467890504644035907418100171281800429887612366794e-1,9.1295153102199791710368320012400964706390536868552389602258067940e11,0
0.7265625,1.5048921642990123203690200840684410153826512424944624453188075413e3,1.3661643144684470369975887457260819542601636550463388997796624744e3,3.7344647226423768956381488420844471509401858708907405633434833711e-1,9.5110692682315243255854229714225669874520036096149809997169760394e11,0
0.7275390625,1.5056015274699072979241507589995334194541665517549024188820369523e3,1.3667697034187923548675910926645506777906887901125402767896241905e3,3.7361748580758320145574165604371541327326422240731564719974780733e-1,9.9080325187988452618860979109650947777020327464715053815158209511e11,0
0.728515625,1.5063082024636641837568552303209274856111496984122497519116080516e3,1.3673725737453572629960775257997983950657936390077552283041865559e3,3.7378782208754181149231695579093728937004986178720148025699721741e-1,1.0321005720342911619588250420581614542044787111970521658500398331e12,0
0.7294921875,1.5070121983968035504697717204861131300958974960997591495227009157e3,1.3679729338464578053779634071351252791997862747735605826659996964e3,3.7395748338231807438185940785916212399787770172649840429093400262e-1,1.0750612102568565834277869047614133753920579218877505979660394289e12,0
0.73046875,1.5077135243390285556428656436557275317047882648611282195306374645e3,1.3685707920787507639081754058206938609535711510032981101950818750e3,3.7412647195860813209560887740328061819177411756821362249293956029e-1,1.1197498283040263985593874333594126923011669871892760047731618921e12,0
0.7314453125,1.5084121893135658620420766530285340813502664131456728956854693729e3,1.3691661567575215004817827619200519841296473009213202210312167907e3,3.7429479007168149876741147436896280768469221046657038458853878299e-1,1.1662335112158796039703843808347691543021189740293832219941034233e12,0
0.732421875,1.5091082022975032028346616999312233859661618585776672053722015090e3,1.3697590361569691648498573994311282182465536790513073784245356918e3,3.7446243996546206655625898795035790897667996066974175127428943820e-1,1.2145818547487194471126708636620477730097576196221811935233713624e12,0
0.7333984375,1.5098015722221236349659285254768781456860270744625874969487768736e3,1.3703494385104892989051955839482787296471485402069673831988612113e3,3.7462942387260834207480802672023372467913314446794418316176353862e-1,1.2648670558404378606453736841891599541751044621865302938018784361e12,0
0.734375,1.5104923079732365231412748246499267565887202926794799121824040401e3,1.3709373720109538676347952850588733098542239035358825662625803573e3,3.7479574401459292283767821406201873913149638348274746077588246585e-1,1.3171640062096348970709175511972237329508655884422342294382320275e12,0
0.7353515625,1.5111804183915052961615153056172931982157113008874098324513524291e3,1.3715228448109887465460561583819815057654781640813949979112880419e3,3.7496140260178122303688494588960388969578426963694131508359007167e-1,1.3715503891926968571520510072338438987470733963302121827354909161e12,0
0.736328125,1.5118659122727720166780028129724016630686806807232407306121121562e3,1.3721058650232486949509170351084795470566721225285222361798971407e3,3.7512640183350945780813213424569214491744963621901183230905427900e-1,1.4281067799263574318032281448552936105561030365163547346310672033e12,0
0.7373046875,1.5125487983683788047666538548773753817802430647657905974790528112e3,1.3726864407206898440764355319994467594795106450601474527188139006e3,3.7529074389816189501080767259063763543961416621044979841283385950e-1,1.4869167489866880307170494270035466365108308044544320027220941140e12,0
0.73828125,1.5132290853854861550663085305134567610692529295106056217331124919e3,1.3732645799368397285615149690560384127651618709757688008036244164e3,3.7545443097324738340632459671819656267357112389260853570977327111e-1,1.5480669695989894981991140576987823480139468947500209844157831721e12,0
0.7392578125,1.5139067819873881865865368066518377431931502114156038223004738674e3,1.3738402906660648894974668226441018450112792675256906231894032620e3,3.7561746522547516598387143981476841677997261692784787272240857563e-1,1.6116473285366906454948304372409463368705929113158739876090823649e12,0
0.740234375,1.5145818967938248636627052742126885945500394129696236703090093967e3,1.3744135808638360767747365433321310013231775811677731987254649825e3,3.7577984881082998704961522080447705461410210641745536798055077773e-1,1.6777510408311025711027310850494713212190371694751487929241194327e12,0
0.7412109375,1.5152544383812912259215095736747083019450931404100092641331249480e3,1.3749844584469910781092932596051793281705955654667401309983387055e3,3.7594158387464650156488070151923616416697303666450954671324969479e-1,1.7464747684177347940420445878211436867367297392392597895762007072e12,0
0.7421875,1.5159244152833436645179365775666549721914305207802079500679428230e3,1.3755529312939952017397685931418886148334194694040255233540770842e3,3.7610267255168299509075249358852023764631243368681496792690165286e-1,1.8179187428488530759593892785120066523362140479767574022962688297e12,0
0.7431640625,1.5165918359909032813144360663120305018038492822261991878063299297e3,1.3761190072451994394103078013609035920211648700374818906073575308e3,3.7626311696619442257085638237160953353603201772420409448669191734e-1,1.8921868922060528331410040332675288618245926108588899975245479137e12,0
0.744140625,1.5172567089525563670946525177126425374756576145361475570979273600e3,1.3766826941030963358841513203375977416032062112236462939427987184e3,3.7642291923200477406071850130726330373034128847031657791892899043e-1,1.9693869723508397087785226809703688693515841357651067837301689219e12,0
0.7451171875,1.5179190425748520343371014705654663268384949643256570164682958609e3,1.3772439996325735908690823555158610594314928222575839977452454467e3,3.7658208145257877539102287019788337490504523758887109966357197028e-1,2.0496307026555537545038978481206645273136484871029561971655816736e12,0
0.74609375,1.5185788452225970395183883394623250486718216212880508079122275597e3,1.3778029315611654188779445351533039122908288283661030583461602567e3,3.7674060572109293163323788691670511979222820625054030518449373262e-1,2.1330339063614494214947656899821887940934068069230368561664212036e12,0
0.7470703125,1.5192361252191478293706857513194616359150744418026833144031440050e3,1.3783594975793016921953430645369530542982852978532767476579786816e3,3.7689849412050592111941061600629743629206031993443809340025008931e-1,2.2197166557153539490911138294137737364461278550926700815457997084e12,0
0.748046875,1.5198908908466998449839419190781696340789705799001247256162783314e3,1.3789137053405548917752857060639885479651529709696110996031238532e3,3.7705574872362834765338548714127968028669661171562640806703982630e-1,2.3098034220410756297180172586182780031825143620833270481143608304e12,0
0.7490234375,1.5205431503465741171194287183751873248137039825680667648464554915e3,1.3794655624618848905537907759296697215141665015213289396909393156e3,3.7721237159319185843824395087211980311236608794086832785345926211e-1,2.4034232309066247956482588693281163511208066661644977988529014962e12,0
0.75,1.5211929119195011855875031400406679777862662475778432490587987410e3,1.3800150765238815933252847740247183370871897633460802533875641247e3,3.7736836478191763513433765791693370380768158310664977919437602311e-1,2.5007098225533482969960785125472853305063019861004674215042109593e12,0
0.7509765625,1.5218401837259023750386062323011172103546648423250204276952594745e3,1.3805622550710054570018308595334983761678081542787549876006401064e3,3.7752373033258426535385498072770754247170564471953374288448225558e-1,2.6018018177582669139246270955355227831223759214659176014148375189e12,0
0.751953125,1.5224849738861684590223232644759656022977952849347767575193609146e3,1.3811071056118259147497717503396325514326716460105928780408208778e3,3.7767847027809500179137552221847010324277665595023018152447734033e-1,2.7068428893062488762621124521943361539881338447321053020967276613e12,0
0.7529296875,1.5231272904809357436845482973497317693213027449835551846097386078e3,1.3816496356192577271791393114482571199089436457741283110068624375e3,3.7783258664154441608528714994770927279269594052519296248915206105e-1,2.8159819392541558746743223611905304853145615159099525500454687782e12,0
0.75390625,1.5237671415513596019972129684027398565293681870694133478985955732e3,1.3821898525307952834470825727383965826242914522892339365002523947e3,3.7798608143628445440222366560108434432279651916735786737758168158e-1,2.9293732821747651836185531514750772245202339453840662092968433511e12,0
0.7548828125,1.5244045350993854889484368716937046949376819381033440448937357140e3,1.3827277637487448748275025239384235125655210627901106667705007563e3,3.7813895666598990163578816280334654103839789293619338080960411944e-1,3.0471768345741074452629663595251825511151705951209433444407149189e12,0
0.755859375,1.5250394790880174676631254346833049549311907442574917322992578809e3,1.3832633766404549629949639609340464796629379007238315021084168664e3,3.7829121432472326101171818361307901074325294549705036867945821375e-1,3.1695583106818690797093269794704002957693614720137740188395914003e12,0
0.7568359375,1.5256719814415842759747766802887024239125877805080905134964726882e3,1.3837966985385444649716918944812317057635502537045659333147387327e3,3.7844285639699905579428571472033482435953928644805624958522521084e-1,3.2966894248206961143370263009459055868179363686454143905123248306e12,0
0.7578125,1.5263020500460029625283625302969877733979256208726163613277714133e3,1.3843277367411290763919643429578387852114394879820746430558721993e3,3.7859388485784755969307061306644466162973011301439789339017216605e-1,3.4287481005666075211823403475118340608463911747654559836219690445e12,0
0.7587890625,1.5269296927490401210614307833012740750293081091391711709414692899e3,1.3848564985120456544483982138760723824926263320768554818726807901e3,3.7874430167287796247526391742681405534884683158377037627655438085e-1,3.5659186869192861098508327436649022648728813992047064784482055853e12,0
0.759765625,1.5275549173605707510858434338704384459325089805675873640470411275e3,1.3853829910810746815994056353749191602005068148951075995414383004e3,3.7889410879834097719631231389767918914321225227142234177789794848e-1,3.7083921817077689784923621167510225349210230171698266777697782708e12,0
0.7607421875,1.5281777316528347727756436752010578768571137978549656338269949467e3,1.3859072216441608308363913980738371855024814348014245450447521254e3,3.7904330818119089537097230401598530988028033723418186509778187722e-1,3.8563664624640129544863271061047554117840335131730324422957261380e12,0
0.76171875,1.5287981433606912234572508938619651156290784807679222339539920166e3,1.3864291973636316530329866140938374813617558660107263990597073077e3,3.7919190175914709631766877054575996318819385363926230918492446986e-1,4.0100465250039689846867156000284951495895306278441053064805199469e12,0
0.7626953125,1.5294161601818701626963482664925995321180201478104455161837018123e3,1.3869489253684144066266894011920290475511450997603974569762702194e3,3.7933989146075501682141488913691838965519839328444887788241051401e-1,4.1696447299631688384855344246823500170758646790928627142030202204e12,0
0.763671875,1.5300317897772223125812839820298258530625853070223356788447306047e3,1.3874664127542510496156320341763024240238230656708039249706825950e3,3.7948727920544658717441675548987100378335176543875385065236904263e-1,4.3353810575414136966781883674857437319001551948417186710954796009e12,0
0.7646484375,1.5306450397709664594153919947115914710713814989512819907276926344e3,1.3879816665839114135897387909504284183206274671843702548406230693e3,3.7963406690360013956882554444094951735067754502284758657236156397e-1,4.5074833707189633052027092037624719035992636752200721059842726644e12,0
0.765625,1.5312559177509346426501933464538575024996774898456470958500478228e3,1.3884946938874045792562043832317162941268744254371870786364531179e3,3.7978025645659979473288211884567817333852132092648727555755735442e-1,4.6861876872146626283106503674430291270545890312644388790421098266e12,0
0.7666015625,1.5318644312688151565178105500775964916378938699829553396562911652e3,1.3890055016621884726639356070784492192754753835955196912030737062e3,3.7992584975689433261989414114932956697624469999720018611594236101e-1,4.8717384604647167607782982907742660915032304828861870894130632825e12,0
0.767578125,1.5324705878403933894539655106037968017951702550494121446385073726e3,1.3895140968733777010802863293315437860501960419670860893681344261e3,3.8007084868805555287906501560033046147832548088143837591137380316e-1,5.0643888699093408449292410447006067234435632805275903011443392585e12,0
0.7685546875,1.5330743949457905260424902057382399839476142804920783605366511232e3,1.3900204864539496472260072157157872086983540019094934292973262588e3,3.8021525512483613075812921715062788666050575993776948358922702679e-1,5.2644011208832766527876907699954298549232579192156576454591519075e12,0
0.76953125,1.5336758600297001358582169574745949888892739747832495366652695501e3,1.3905246773049488403307571680836327931305945617381206637423834864e3,3.8035907093322697401001224317874971150102348289820111867945538977e-1,5.4720467544151882840715575682153573799236366395365410587294678942e12,0
0.7705078125,1.5342749905016226732372934728555075914177828863448102955445523143e3,1.3910266762956896222317150979785253389166981411005979646403489023e3,3.8050229797051408629929872149246005857628525330975653748502877427e-1,5.6876069672502332291613400823351961935825693617951514694408554217e12,0
0.771484375,1.5348717937360979116622524221945140846774152772392593587310962597e3,1.3915264902639571265017215819779182640086824025596541299125925272e3,3.8064493808533494252913293498600837001640188342857875762795119497e-1,5.9113729424196591742520860033282537127032796362974430178923706411e12,0
0.7724609375,1.5354662770729353361134251919313816557700684705028942268654619482e3,1.3920241260162065883609045894076938211377555767629246861468188546e3,3.8078699311773438143526662088177360521693861176714606048546836665e-1,6.1436461906911088994094602594768634615718458432878906942447122195e12,0
0.7734375,1.5360584478174425164083970461890995924787087958951325283658631992e3,1.3925195903277610028968375942495027722675618361149754103315794680e3,3.8092846489922002072128442253363714421777713735823464343098890051e-1,6.3847389032434331540934597337289618262215958729903835478277143643e12,0
0.7744140625,1.5366483132406514842270320137899412353376085782998261935671144445e3,1.3930128899430071488928789845013754894488029319738693924189878246e3,3.8106935525281719993755345971531174880156237126348797944668343770e-1,6.6349743159202224078711391144086816010372339301816082924490396764e12,0
0.775390625,1.5372358805795431362010293493337978160922360457749901910657557585e3,1.3935040315755899953423869972415669941731778177439148821609732631e3,3.8120966599312345623613636141719105232380513313201158600763905067e-1,6.8946870854269809947324695238284367575313322734228502933806167993e12,0
0.7763671875,1.5378211570372696851338914678561615853960680542675320461766691157e3,1.3939930219086055075079338736227290951619176542712576874390578929e3,3.8134939892636253806475355638383073368340084658412977804575013119e-1,7.1642236778478897403586224603057396340041485440020445753876642814e12,0
0.77734375,1.5384041497833751811094709035371737498840130414928788029133661103e3,1.3944798675947918691693971618716762689583370683144878128784825108e3,3.8148855585043796179485796896577133439676770418930367010820091326e-1,7.4439427698694442454449173832657629637056292437808789856327306623e12,0
0.7783203125,1.5389848659540141239448090938834917270921943246753336341648708527e3,1.3949645752567191374928268702526852473521900711569265897959777408e3,3.8162713855498611621197137931011667201409786626330127783049539458e-1,7.7342156631099243827025756962614476432949074405707382351641524106e12,0
0.779296875,1.5395633126521681881456734718958541564235022025191516282796678810e3,1.3954471514869773467432173896208577785122515114796871473013309119e3,3.8176514882142891973060495076960352951817816259089994479461482737e-1,8.0354267119656552694200556004732349107334418057522474532789303179e12,0
0.7802734375,1.5401394969478610812309350346497041171938190978573067516337751430e3,1.3959276028483630768586967787622133657241450857547841364590641960e3,3.8190258842302603513132567812329831983844487299845094798293956023e-1,8.3479737653973702572089725313716889711802999617254869447476739972e12,0
0.78125,1.5407134258783715560046024840466042693914168359239800587983765345e3,1.3964059358740645027011282329064533208926942982069279374014711468e3,3.8203945912492664655381512967651633588503006427301092562432982327e-1,8.6722686230926918342406849302268829251981287985962975926208473473e12,0
0.7822265625,1.5412851064484445970718400230168755208597087596850271239359087377e3,1.3968821570678449395986454976186915253715192657215120626412946100e3,3.8217576268422080341707668062377302890624714170220332811878295365e-1,9.0087375064538165100922564390258612587938514273002670065968976525e12,0
0.783203125,1.5418545456305008016175452621906410378484037857782762076687937814e3,1.3973562729042249005991628491743178896061835938758855047275074854e3,3.8231150084999033587626276162395407485101292659393362544176655396e-1,9.3578215448729347513969053336523561749821345020168771132337965707e12,0
