# zero shifted mathieu eigen value precision_digits=64 n=16
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.396484375,6.7813951749204432007966560599820220055453563837100122825883889339e1,5.4680614971838464167754564724417765134563623716435773195283239342e1,2.3924720062703690659320532289890231482425231944049979691634204821e-1,1.6234706144556935882061686585177845892374051331724661357769886535e1,0
0.3974609375,6.8031790244563787359644913144280972958915950308921239727870562799e1,5.4792546204541884270649364490112785876408211114097884293634175940e1,2.3989128212715951490291851100467531022524250277933422660450144285e-1,1.6436639214048502344699033408379899878623041966690486078474074619e1,0
0.3984375,6.8249348136741755129734819616050482757819778851561403982238072073e1,5.4904174888687226350157899631251956342593874085406801806648939264e1,2.4053422465904097945291546727988757636799541589251602693141994402e-1,1.6641186199256587249277405676576176902200277102034854623489346667e1,0
0.3994140625,6.8466618465581562280290746675110467954218932748757217851043707017e1,5.5015500644259293015563798303705810792338136710292314481831607060e1,2.4117601388640792049971590816175054442686927628720611783764709781e-1,1.6848379134507494768276700042914551744174308614924982320193746748e1,0
0.400390625,6.8683594335593708898276505140437539682013979626950671661334514042e1,5.5126523105830629676260598162366905164598778418618928344945817773e1,2.4181663562778191127839277988828993134104054305775312501226627308e-1,1.7058250420698815663112724979121122369433816546311123285494565930e1,0
0.4013671875,6.8900268916380551801988656914202281015028931423356669298429722506e1,5.5237241922456355353975450689807341155884230429012009210920466742e1,2.4245607585710333428899239766408129330256476924290757521357458838e-1,1.7270832829297938107974416656517256833126696012883119255235992590e1,0
0.40234375,6.9116635443039839520394838034265883281817618322540985190646929675e1,5.5347656757568163113202491877879932175218645181060637754889924165e1,2.4309432070431250514374478498465979581452395215547191981550166766e-1,1.7486159506366691133366847021306568196060421796446004069831863769e1,0
0.4033203125,6.9332687216548060455260752505047748825582594914513567945985154589e1,5.5457767288867525685452076488521718878591959353871486435780171515e1,2.4373135645588981668107974412806536660971592630543955933938540255e-1,1.7704263976611888301495682916306051093734830323067311873565891343e1,0
0.404296875,6.9548417604124441065325727537701979374967720814956912505117216289e1,5.5567573208218141391444562258550052715346063879404334619884089395e1,2.4436716955535660636087947225830475017639411073117431079101817516e-1,1.7925180147461535156920456941546428839019065075026809833514246624e1,0
0.4052734375,6.9763820039576405416474504870939871658833767970202455359583325256e1,5.5677074221537654993613513430966733437552811032527890434242658409e1,2.4500174660373839923845316074591133807888003711470770662856637435e-1,1.8148942313166459883846807459714645373526108782093696575537146543e1,0
0.40625,6.9978888023627281495937697473035586340874656744210277852584745172e1,5.5786270048688687639416130032279537213427806030780540907123492629e1,2.4563507435999212721748794434631860069199699760740394289005515196e-1,1.8375585158927122459710674989450509570767154279166290953059352742e1,0
0.4072265625,7.0193615124227013363129401124879737729777883599508676648139078376e1,5.5895160423369209584154432314380042895371654675028696560302851767e1,2.4626713974139887294391373718605425903349519194245580704773814481e-1,1.8605143765045353437479848536497500028308169233077626441302323197e1,0
0.408203125,7.0407994976846611572936928529659009754495935355975971367006592603e1,5.6003745093002288910458473515865154274666569631097358203142404636e1,2.4689792982392363375663164462016438286945801755287759681669726023e-1,1.8837653611100769330923057871914296457288248653557727894486852664e1,0
0.4091796875,7.0622021284757047424350781643608216293263944820652735146835186541e1,5.6112023818625248990435282608916388744450391273146684896905151406e1,2.4752743184254354768512903174321211921428581268320199227293034755e-1,1.9073150580151607432902930854200895638267584277946104174584703840e1,0
0.41015625,7.0835687819293269520654211487018536650323930955881233300226220215e1,5.6219996374778266965900666962415755344127272859368643780616237575e1,2.4815563319154596970030249697155135155166250745165991617352042537e-1,1.9311670962959718781784616911879688443876008691778615142530164551e1,0
0.4111328125,7.1048988420103993936590417584126481242979671086364103061758208601e1,5.6327662549392445052235615584722353782290486612716169951756919239e1,2.4878252142479773240005084603290788090873077675601615822952173406e-1,1.9553251462239453920837081528065202369284412176464502790112001707e1,0
0.412109375,7.1261916995387892029885720989477710070972370660660757595451761938e1,5.6435022143677386002389099060246340926176734672230383348839012145e1,2.4940808425598687115678675790961728710380684635330300965681791813e-1,1.9797929196930172085785121046388777770133946114770110621584573353e1,0
0.4130859375,7.1474467522116772663477677963073394386436550406929096403499340334e1,5.6542074972008303599523110952634538056357534845250031762996514233e1,2.5003230955883803957617341585099205555233219775816235970018721595e-1,2.0045741706492100522372579501204589952813076335271408718533228224e1,0
0.4140625,7.1686634046246328372453916919639145683689670953467168204568122842e1,5.6648820861812698579896873576420299469815172899475308432418881339e1,2.5065518536730278701631013768761610381543914815027827468161524254e-1,2.0296726955225266794979975491424301950685448515316560103108670886e1,0
0.4150390625,7.1898410682914987865227556343859062839291960547926727610745799838e1,5.6755259653456629921942958968286501127564643885877507725373573595e1,2.5127669987572581599056741271903430462276680553477389714085815124e-1,2.0550923336611223215149241612822791195408073366128582505585097844e1,0
0.416015625,7.2109791616631390238612080622560696323258129642700068179316700812e1,5.6861391200130610973221249025055704718416924519767234962452449646e1,2.5189684143898828361686197196800078328452159016106895144876787199e-1,2.0808369677677278911493093010782528684493916110684913607117392681e1,0
0.4169921875,7.2320771101450969455618776853310242192273381139283643259057251266e1,5.6967215367735159424164833289208169673902499472723004003885390174e1,2.5251559857262915796832736355960627317612476682032548293543484656e-1,2.1069105243382951596092135079575208445653174580447790055534526673e1,0
0.41796875,7.2531343461142111025118171050781273111151121535542884441941817277e1,5.7072732034766029676368016035732497862779902156752544361735994967e1,2.5313295995294558730759020915334720893345903064901450938218322704e-1,2.1333169741028347773246740707985836594576419737552703909847305951e1,0
0.4189453125,7.2741503089342316473922572611756925355557165156730365440472195095e1,5.7177941092199155693718889533617100121443208167998388694190513802e1,2.5374891441707318782742473075268364350976635414986084791926310331e-1,2.1600603324684177000398164937569078044756526200377752305884943616e1,0
0.419921875,7.2951244449704785152178272642609095567411532151385863738056388001e1,5.7282842443375331967051326761582615417588305323548645413185959094e1,2.5436345096304710374849531133631193551757780756823146318602020917e-1,2.1871446599643102864073114718440002667281516109359277971767378929e1,0
0.4208984375,7.3160562076035797197974482466394687225600379149604848805550524822e1,5.7387436003884659767283403658734005105393733257058097025142491388e1,2.5497655874984464251026930883814197720897287579426356607557229729e-1,2.2145740626892130591566858604280511218036452307427340351857440617e1,0
0.421875,7.3369450572423256140578170881421597548442664703941966097523974294e1,5.7491721701450785408316736469228050372192378082129052860080460678e1,2.5558822709741023740018536591923759359499031794154495890157116206e-1,2.2423526927605728697267646101486729950465763727760878423393945167e1,0
0.4228515625,7.3577904613356724675581450123153164219581295299289320908001531281e1,5.7595699475814956789385634987049374598501146739671152244741687757e1,2.5619844548666344036126383810586433362906726960734467412645159968e-1,2.2704847487659379776279714181913762472054394571985478794591022853e1,0
0.423828125,7.3785918943839262629556718614074072948804700084765303924966348325e1,5.7699369278619924037154159928199070640878964057505959003745190673e1,2.5680720355949059895841968465287723357360090652787356040763972460e-1,2.2989744762163253522255779312986289914817002467981057415298645526e1,0
0.4248046875,7.3993488379491352074839811609042644118182542391674450055685393752e1,5.7802731073293709620747319303169449643362089931343890861608962596e1,2.5741449111872082362419361506291424562801686000589519710409053974e-1,2.3278261680015693275685824177970872182484942457196155645001057679e1,0
0.42578125,7.4200607806647170983381664226077441792347857222617891769212951043e1,5.7905784834933272868150424442517823709606804074337999630867809732e1,2.5802029812808680439752361068085012793350519784561697539078273589e-1,2.3570441648476205917500531774363908677029188769114695810373172726e1,0
0.4267578125,7.4407272182443453747157400569735801004859564266709233250409891293e1,5.8008530550188093370095357181299585377422630413840735280095293146e1,2.5862461471217099046338429248249098902789491148544915728614293836e-1,2.3866328557757643724498419989450927247279272789305808959537317664e1,0
0.427734375,7.4613476534901154364743662964271159783718878281009003314267786785e1,5.8110968217143697317748235798448435850963696181700110587049370788e1,2.5922743115633760094236698977093671022398940324747873808851007339e-1,2.4165966785637265911090108767956362199361027124265547301799848338e1,0
0.4287109375,7.4819215963000106121183449836251172389083413412432770670400051103e1,5.8213097845205150383290646331611541079221060408149415592403309634e1,2.5982873790665089161030096907785686224278217543082458254453781394e-1,2.4469401202086367008958412839698277798765679401304265839900503747e1,0
0.4296875,7.5024485636746850191485976244835520788736151857348462498502388102e1,5.8314919454980540317914161578426938681216690075428217905465982354e1,2.6042852556978005958867214418605949115225164439995445391400072355e-1,2.4776677173918158994701603828464800902603928769480790628830167313e1,0
0.4306640625,7.5229280797235784795960036949871758978984591484294294906909791042e1,5.8416433078164472009890346010166097348625051077058377430925363293e1,2.6102678491289112657392652921882393813986258312764193815983428581e-1,2.5087840569453594177020677249236780988664251797982627241236297588e1,0
0.431640625,7.5433596756703766345572243539087272554616006031207311096756928639e1,5.8517638757421597316298103523893832612390343513935424408381562621e1,2.6162350686352610090209052160738497102930927645535690528347361574e-1,2.5402937763204816310574916167475507089117435485137965193488198200e1,0
0.4326171875,7.5637428898578274453835465930748687047899676929287696952498903808e1,5.8618536546270201555746652669674108737515877783147213337213049912e1,2.6221868250946967970621507539145077301838975529772443415959365961e-1,2.5722015640575928223658164641588308956070442187377553596796831613e1,0
0.43359375,7.5840772677519233773247684382485568516452896978081287408114429832e1,5.8719126508965868126082620850280644614532927013211942136351414758e1,2.6281230309860371464712950240774651002145668748299458895403485271e-1,2.6045121602580765441052448784499639869591277776780263442979034257e1,0
0.4345703125,7.6043623619454567352635747978212716903706999676101931004882331227e1,5.8819408720385242290668265007449871992433162858185498691483445506e1,2.6340436003874962820957815036262224393777375494978013612571440768e-1,2.6372303570577366860792591388940632227456798318222601701309257646e1,0
0.435546875,7.6245977321609538619304561232881227959095885915216807225452589859e1,5.8919383265909914759416793107883549933299047058983509857269537134e1,2.6399484489749893238031514519680620682108385346523499430219165428e-1,2.6703609991018835512377113583424945229565457849081488110770043297e1,0
0.4365234375,7.6447829452529922177848634150679821309070287357947657086307016815e1,5.9019050241310445276420019250775204551481142689634950090045646955e1,2.6458374940203196768411846367471684738388951181168477964131379643e-1,2.7039089840220284791665489046927398687539062752863988110274292425e1,0
0.4375,7.6649175752099027395884653065936409661099147169218900339894764182e1,5.9118409752630546014750759376960431064626243652624074244121002713e1,2.6517106543892494806764728992753289204243240394891205973440579472e-1,2.7378792629141568340987888332156634952714941411152095771934254571e1,0
0.4384765625,7.6850012031548583224709435592077173413810151668947319093934013050e1,5.9217461916071444170912951187618962695605770815384022233963939291e1,2.6575678505394536600707497417909401583870297360220965103105068817e-1,2.7722768408185494927713547167061307669382797148527929059593057736e1,0
0.439453125,7.7050334173463477887764920976754637008122885282981157711870722233e1,5.9316206857876442746489886812596032072259545005668393908936121804e1,2.6634090045183578248877892146357552554762193415751865550938836726e-1,2.8071067772011233275681431426195709855052478808900235898690435511e1,0
0.4404296875,7.7250138131780332968500224145652284727453527140830622084196878574e1,5.9414644714215698102846617378950236860965920884939074070575674923e1,2.6692340399608599818622429985273929997738173442533143780229014355e-1,2.8423741864362615825624984037821860407577027510110235714365247985e1,0
0.44140625,7.7449419931779878047392620409098714139218972781375475302562149732e1,5.9512775631071232476316042864664052770070991948185635790878693931e1,2.6750428820869357524161848295656790411970696236242404510437664778e-1,2.8780842382911054846264249398395488542965894566959230189943884382e1,0
0.4423828125,7.7648175670073079380108950856767541805055045625167917176964580658e1,5.9610599764122199246177102656695480195856241211204099259217887731e1,2.6808354576991265356696494826848246484552985710228909460191888357e-1,2.9142421584112789189428619862414804650788027577641592039759828706e1,0
0.443359375,7.7846401514580964178609995113993607110944910034133259210303772706e1,5.9708117278630418355953704880043451938863101360633626094949614494e1,2.6866116951799098151281972655085363095665627225540407286182302188e-1,2.9508532288080185281823644551102491609511058349729660638527424441e1,0
0.4443359375,7.8044093704508070856961663294436747940479433057376264588433512589e1,5.9805328349326198900158716548719408657803124558388372832997766642e1,2.6923715244889505811937574188116436835602062034329030746373296725e-1,2.9879227883466821673341111733358771740930179642386135494650272658e1,0
0.4453125,7.8241248550309445135256869220104474132430095528432336414596967867e1,5.9902233160294465503610946802343490294522989965321148364833829562e1,2.6981148771602326296653870316884368052139274510498727495982577623e-1,3.0254562332366092616660842654881652375668309961256621407613356800e1,0
0.4462890625,7.8437862433651092158922050851363283490379809489545762342152514864e1,5.9998831904861204738895434355607571433390538509226872597462917730e1,2.7038416862990682987854977579486495102298896093510280261643639178e-1,3.0634590175223072733877126169860004904199073465351259725996591029e1,0
0.447265625,7.8633931807363785786359106131640307658259789160588865290907966930e1,6.0095124785480247449447768336943822665120971740729358050404762995e1,2.7095518865789850241368530169645337953785304863538715496350142563e-1,3.1019366535759391830612005611364397614499849896401075334491258024e1,0
0.4482421875,7.8829453195390127923970292399755262576195079407301325197597880056e1,6.0191112013620402471149375494488619273663655607936825065493556563e1,2.7152454142384869217796810135594508173800534182663701223260046215e-1,3.1408947125910876343195199972473969867394661939794432343980096071e1,0
0.44921875,7.9024423192724743241791161562178880563748317487845521166200702226e1,6.0286793809652956874248964272138225268270254940027663229382833615e1,2.7209222070776894553914087077015059732816127427318981327262409344e-1,3.1803388250777721745672546240314061138683793551027427130710345333e1,0
0.4501953125,7.9218838465347487781933470461050306070229051197003489458392035269e1,6.0382170402739557479900459815487766630991129932024601761622536172e1,2.7265822044548251027701939507136342324457066626763299066409095985e-1,3.2202746813586968495361821607798639302501896210197611400253424095e1,0
0.451171875,7.9412695750149543871602703313852142378329136911814678054903044275e1,6.0477242030720488041653230817234902805426697916296136746211265716e1,2.7322253472826178108057799634977938512452311489865393515842638670e-1,3.2607080320667062752155004935301477887108839518765802868987757151e1,0
0.4521484375,7.9605991854852268367467683669059135081797886325564764557540181334e1,6.0572008940003356121868279864049506008648256268680569897191809636e1,2.7378515780245239158073430377560281462977762225438541885689841986e-1,3.3016446886434292160562428580781661486610701642755081766687659310e1,0
0.453125,7.9798723657918656582574866010251158272323228111300009304668559935e1,6.0666471385452203336285103853003917581176589127605951215635433218e1,2.7434608406908371077902337863917007002636683054473820414121873663e-1,3.3430905238390896426453641158944118514380854014996250159394464023e1,0
0.4541015625,7.9990888108457280273867433325885570511988374655940417257246095517e1,6.0760629630277052286847604288885065027599120129248318009222212392e1,2.7490530808346549328264655784134889753825682575232174856732091389e-1,3.3850514722134662243484646992811477464530064245516493603032968447e1,0
0.455078125,8.0182482226118554789848041220323770811357478030252519798958756946e1,6.0854483945923903153431959363872088856127575546446360041048059871e1,2.7546282455477042567046875114100753841305674526698999968751331410e-1,3.4275335306379822317304272242296961918085467506415490808271980840e1,0
0.4560546875,8.0373503100983187885292406184081330507262604297204948822269879762e1,6.0948034611965192569321758092014087300059165181525548234536232324e1,2.7601862834560230557541828960174886290492533101314550206407443767e-1,3.4705427587989088787893973048506561661745237460445249196398248261e1,0
0.45703125,8.0563947893442660793588887587436751996395882064178857974091327841e1,6.1041281915990727063161744680731402424973476033039046902123823216e1,2.7657271447154958565771607864876592660423702753362872046135771691e-1,3.5140852797016662250023025769557231800411833957129547880207968123e1,0
0.4580078125,8.0753813834071590896800783084655289854751402304697748168122888482e1,6.1134226153499103011705865151178056033339251685789407446629743967e1,2.7712507810072401154005204733561200368767705857517022581006373525e-1,3.5581672801762068806142112493081116866495651935634549833587070701e1,0
0.458984375,8.0943098223491824737634857424571966701881859924418813181160003627e1,6.1226867627789624712971443263600552700322950104631725130013359114e1,2.7767571455328408095821543103158695195743126958798933263901047410e-1,3.6027950113834689141605091731888517527725807624529109301020464211e1,0
0.4599609375,8.1131798432228110164035425338873301337537434119259629929427607329e1,6.1319206649854731858431617645627635242191354971207761629089573388e1,2.7822461930094305082513094332910339175728279119231912413772886859e-1,3.6479747893228855474605935793553034088890603726312925999733314647e1,0
0.4609375,8.1319911900555197073179767990232857436457424116618904324604348733e1,6.1411243538272947355633931577040460424939812997309278646600313744e1,2.7877178796646121958752675696733069894804147873814098236563410640e-1,3.6937129953409404387572657091137028407373610277730341683748401560e1,0
0.4619140625,8.1507436138336217513504311878338596333973186543555397877561594432e1,6.1502978619102356129134394206358254598760325684364844915183463404e1,2.7931721632312221414577872282167353697799514107015672420458019109e-1,3.7400160766407585977154770184731279385260461842153922895471805450e1,0
0.462890625,8.1694368724852197796541578012349687695430540332782738507538768870e1,6.1594412225774625207892588893292460553704863989402122222651010323e1,2.7986090029419301368053548223758232079909258656676730611365191249e-1,3.7868905467927242449847489180146511554383607757071225850646311512e1,0
0.4638671875,8.1880707308622557749538114888776628099758240715471919915867390267e1,6.1685544698989575091292621058148744934996609544245438345689215798e1,2.8040283595236744695474753114633861920850556691351046535460274622e-1,3.8343429862461182222513350759310975390365573744871228503528929971e1,0
0.46484375,8.2066449607216455289060353612092729360324708870933939865445079708e1,6.1776376386610312073743991445852866818649166602286067776692527812e1,2.8094301951919290500547723644129999253705835053363282742605001469e-1,3.8823800428417688743755258634864113332809267383076630514140334023e1,0
0.4658203125,8.2251593407054838098372427881723835481426898109499601063752236192e1,6.1866907643558930899381972680331178431947029566567025490975330913e1,2.8148144736448001757373906359776369904955845249231762998970227950e-1,3.9310084323257116614836353530867625002954520417282145718112511802e1,0
0.466796875,8.2436136563203068329892664965018716752186258923187457072017207880e1,6.1957138831712796813733900300797183035009761409543980442862244584e1,2.8201811600569504910864563528479667927186722721236608889624893059e-1,3.9802349388638541138654390281097449235743089009563282501482599252e1,0
0.4677734375,8.2620076999153990910446130721280102697579677830609020217165365327e1,6.2047070319801415778350144331423390396913463138346498244129916687e1,2.8255302210733477868905522471231150995018191595499124699471734768e-1,4.0300664155576441142679661741867236748587402153293949157222695844e1,0
0.46875,8.2803412706601321182636609830791223823702260173410019294819855043e1,6.2136702483303901317319636589675716197616313976667944106126266721e1,2.8308616248028363769522704378997449222913784013687102226747289407e-1,4.0805097849607408786816236132518256808681335954130485925990898701e1,0
0.4697265625,8.2986141745203233251164085865928199500894250981977240847007669249e1,6.2226035704347046171301992293760282983037131669765013113508683685e1,2.8361753408115288949700405890564156735142848174168408976663350182e-1,4.1315720395966894059496890057978215504523514059135671139580498970e1,0
0.470703125,8.3168262242336036498439396722931256258301978345515990829874855503e1,6.2315070371604006645212863157054228490137082970533242001070175626e1,2.8414713401160164676494582007809664989929504163290865787293951392e-1,4.1832602424776005764262904298766604804443070340893628974469777388e1,0
0.4716796875,8.3349772392837834268979817383796866784962539082997277723365813828e1,6.2403806880193607249996668755867825095914724917265214664728830862e1,2.8467495951763953421675094949153260132983840625051268044549735291e-1,4.2355815276238404983591630904426960907562561709013942086742836259e1,0
0.47265625,8.3530670458742065675882682078756673846309545871404223140345887896e1,6.2492245631580272957010856831537112549310798297980785890781637118e1,2.8520100798891081764237019318416755155394598470583009576392094729e-1,4.2885431005847341255540534037759949787979488077134887691620151300e1,0
0.4736328125,8.3710954769000838833770405177504829256936706761309532057960242190e1,6.2580387033474596105427044794529926286920328546626760595138873392e1,2.8572527695795983386562001947663038192159577208581307158808421012e-1,4.3421522389602895990394345979324545102088223504671571828787214836e1,0
0.474609375,8.3890623719197971549144755963259872000390824408480277093983643456e1,6.2668231499734544728724629803542190915736021055069697069731521269e1,2.8624776409947757085521364407578527913306024504599604328850618110e-1,4.3964162929239511967298555279692079572961405493227043927087859193e1,0
0.4755859375,8.4069675771251663578848479899143808681135711272099629467219439499e1,6.2755779450267318795808703296259503584745929937987246364423996372e1,2.8676846722952926245050231092852209426930008048845092935867858569e-1,4.4513426857463902063106485790098576887364023351254380936339882197e1,0
0.4765625,8.4248109453106732977717661646193373738720629302069483721074753090e1,6.2843031310931860595522503312923159015409680744329992308700441087e1,2.8728738430476287807273469718577447803541076180937397662065467613e-1,4.5069389143203444655584196113260954296326126346524790283743651670e1,0
0.4775390625,8.4425923358416357774610684835567962084872604326336394572781978770e1,6.2929987513442025230340486882045760807455302965083029596142687972e1,2.8780451342159840430654525726096430252407794392855356282993098973e-1,4.5632125496865187388943893963749331210574925065886718900269428997e1,0
0.478515625,8.4603116146213273218636201899574351294093477545226513930198245881e1,6.3016648495270416925815885639258703707831151926344999853783210377e1,2.8831985281539783231338298347428331055063404193666311285933878175e-1,4.6201712375605595169714643923580011071415365845904873390894180291e1,0
0.4794921875,8.4779686540570384101158095363055031603998970186986227206850107993e1,6.3103014699552896606909990132836167530061959958539183809286177088e1,2.8883340085961578263294547948416249830871275419047931839089118180e-1,4.6778226988611192353630796043107135777259630464981859306912574486e1,0
0.48046875,8.4955633330250761160426917416811189292840087584655775574381888255e1,6.3189086574993765940642260988883906130763064276748904424538309066e1,2.8934515606493071699427573907362323324922490597930601562289101039e-1,4.7361747302390263068119422930122602255532776645145715498418835420e1,0
0.4814453125,8.5130955368347000290728533793174987652285895229417746369820262588e1,6.3274864575771632796562767612413171971737920709508648899838206183e1,2.8985511707835670524861582305778937426567151550571561576105169682e-1,4.7952352046075787468920784115194254177474528558608484018594902174e1,0
0.482421875,8.5305651571909933182907868029328178076553946981025378237902877363e1,6.3360349161445962832352707589737437661563921883971120693921947289e1,2.9036328268233573440480581175598753073851146262694628697622036065e-1,4.8550120716739805432482676106645296185361493610570040558520075931e1,0
0.4833984375,8.5479720921566688094123418509144140521549199317384117201632968391e1,6.3445540796864321671395394004337605461478612432258843729357510358e1,2.9086965179381056594827893069039403512310119482352140806834077881e-1,4.9155133584719412717463925648603818350085587367091667209670014345e1,0
0.484375,8.5653162461128109657816242031517200215833046010654525133962522317e1,6.3530439952070311902418886912759198497800746396490949556739741791e1,2.9137422346327816710983423621928984123756600079520600525527785959e-1,4.9767471698954607968779437351672578134486571012446054576677177560e1,0
0.4853515625,8.5825975297185556976276716032069150632967886668475509598697463994e1,6.3615047102212208898281415026601469280035894413643903909664946128e1,2.9187699687382376147374634972396605451758550992601447950852033227e-1,5.0387216892338222066365307834053887779038450362072002456935125975e1,0
0.486328125,8.5998158598697109664093539769526380243234430481473676950681430194e1,6.3699362727452299221640172844868262070843608123702042221675189988e1,2.9237797134013556422994865744998953576968366915073382650850902379e-1,5.1014451787078174218962566975985180172619000920524078848124935777e1,0
0.4873046875,8.6169711596563222007537462508964207900518569887826685684939592712e1,6.3783387312876925159600549117288889956456763403088416304422943514e1,2.9287714630750028743581642895752558175190494783381855857297370357e-1,5.1649259800072311851962115566578234262448149688582562841227603996e1,0
0.48828125,8.6340633583191875949114553830746970242632100659847065307428958429e1,6.3867121348407238707473190646645672851944243157703013744316643468e1,2.9337452135077952081364793843240750604409442151865249814794062870e-1,5.2291725148296103719540869125360594139781060123210273158655831115e1,0
0.4892578125,8.6510923912053294174896265223931068134419907135768077204436656184e1,6.3950565328710668103456671805244774852396648683381675838156859650e1,2.9387009617336711382490808013510906833362608558427686141131546061e-1,5.2941932854203467767381461555416019394487888332291156394745881034e1,0
0.490234375,8.6680581997224285151846097571672667800815874803569185736262416465e1,6.4033719753113099801399370962346917226651712793407115102963514977e1,2.9436387060612770498680755573050700200677263202534433757661314735e-1,5.3599968751141027066289078218321203239164966769192831465400637841e1,0
0.4912109375,8.6849607312922302510584815958529965392856781735860578231914070478e1,6.4116585125511778557760212848869657001086872077452634922415453434e1,2.9485584460631656458661138438945238748817119885412736944204985139e-1,5.4265919488776098612773865555144511534042170819117678057358255924e1,0
0.4921875,8.7017999393029311673601073879877801300543147676728136701401844484e1,6.4199161954288928101468310598903431026149648059022437642295315522e1,2.9534601825648093706068239156011959438807186667138784051503351564e-1,5.4939872538538730934657543795722626121589664317439091358543668219e1,0
0.4931640625,8.7185757830605567067962515297004884428757465660471831062543013254e1,6.4281450752226094651559661109404838891995231251536582873828460026e1,2.9583439176334308929594175079376899086084511115626643346947553375e-1,5.5621916199078117233250447260508417269935829708487825445750725500e1,0
0.494140625,8.7352882277393413613704037678552777180241549942969984496723935519e1,6.4363452036419215347227690419846060004996521492174549006732747723e1,2.9632096545666529093931978144218522887741810827176666699893883446e-1,5.6312139601733721224683947639169843411438229845757231997238907723e1,0
0.4951171875,8.7519372443311236423345819554744150189502922397256935492204434106e1,6.4445166328194413458245751040609124006441098240969308079339715886e1,2.9680573978809697242498353631904936366395316530903563197567216795e-1,5.7010632716021462898446919294345440085069630164120259879167039535e1,0
0.49609375,8.7685228095937692764035393886494912221851695060487100424550913564e1,6.4526594153024522050585152113341359744578617190587129618936960407e1,2.9728871533000432580980575390593021868443420361537935555368725385e-1,5.7717486355135321078783403560867123263716949909802970001261437179e1,0
0.4970703125,8.7850449059986370301795773230371319213327904662611544023709890538e1,6.4607736040446337592442851742858394719561698100042528239723579885e1,2.9776989277428263260593481440083928502517500539580873488951849692e-1,5.8432792181464718942950842051895035122078022383203875195840101362e1,0
0.498046875,8.8015035216771025448081193152359975869963881799620206015475949558e1,6.4688592523978604799788850596521221717852256962317309595656703228e1,2.9824927293115162157787117919703358903870339601940921017799346247e-1,5.9156642712128067508892521845020900765884158944472634286663744780e1,0
0.4990234375,8.8178986503661565243719645426610421405692511609299899810335119501e1,6.4769164141040733837924296705312176999998654076455969247332637002e1,2.9872685672793417789383582447641132501111555797999193175325733692e-1,5.9889131324522850544029464601230728336774693704789194718624900694e1,0
0.5,8.8342302913530945626456718663734197919346312626187998911477297552e1,6.4849451432872250816386463198807759387875971016545243805248471035e1,2.9920264520781874305242808957527726036566852273971336468110501677e-1,6.0630352261892642357932685688627090238221555739733942529010028010e1,0
0.5009765625,8.8504984494193168118512645857773801821227744511790480040200139590e1,6.4929454944452982338824645700056830025169621987753722190258965416e1,2.9967663952860576261198689757388795282499485644442226998136543947e-1,6.1380400638911457516836602006656617849417030024029161673945052643e1,0
0.501953125,8.8667031347832565923361826863190792114314613304436463179459511257e1,6.5009175224423974697179641302980453497990699906764512129681325362e1,3.0014884096143855589949505501205321408653381486562690490066569652e-1,6.2139372447285838650480536312465950076788592567533699837994574408e1,0
0.5029296875,8.8828443630424579120639974278409842050997316880612579560123102126e1,6.5088612825009148130606270791840979505920898336909499523212104731e1,3.0061925088951899853759032240283363585335588909672281070963907589e-1,6.2907364561375095205747962416856606098004192298273815951258522556e1,0
0.50390625,8.8989221551148227079762223499685449272769367098798227906146671500e1,6.5167768301937686404060314411813560886076860693082484237714316415e1,3.0108787080680842477309089435839650421649653865601701590597849202e-1,6.3684474743830112232093698974654402876772175633082077651570261260e1,0
0.5048828125,8.9149365371790494362387540278530390310752481256503387948621776566e1,6.5246642214367161799304656313337420283785524324826760996624375627e1,3.0155470231671417219080507146849181756745704215103544715868389100e-1,6.4470801651251154056840386526579860793684085582994686872870133217e1,0
0.505859375,8.9308875406142854238009797845150103977669596811890708507000540482e1,6.5325235124807395452250276882344317501994534079570174457072325176e1,3.0201974713076220642628920845213754195246900564738453703920481574e-1,6.5266444839865093021068748875559609412414066596262763646557869904e1,0
0.5068359375,8.9467752019390161483258658664261118060703488358331850086734266342e1,6.5403547599045052815011407616662622862723860088158988200172198653e1,3.0248300706725627792630872320492918149106903993455241852911418944e-1,6.6071504771222498296946264680052698775712523504627936413899633819e1,0
0.5078125,8.9625995627492153362379235514888407615731723213777425302370473261e1,6.5481580206068973868795604306520767321748108017587423336437717298e1,3.0294448404992407662338835902618979479976529537375946999767224719e-1,6.6886082817915024193796286114823419247767472345789514677737731973e1,0
0.5087890625,8.9783606696557804583127229934426777071319790114901049095406546627e1,6.5559333517996237564743170877107689786482530887619895206482865450e1,3.0340418010655086357005937658502825558164515820804871933962775796e-1,6.7710281269313541282789413339068011605095713305159109440799199978e1,0
0.509765625,8.9940585742212788579148415606364341860905139177616285114934388290e1,6.5636808109998959824050297235118243211309565684476794252997931301e1,3.0386209736760107109999748601852067396916934543377554564049281170e-1,6.8544203337327457129537677629742253786167440198227712361310117567e1,0
0.5107421875,9.0096933328960303677882080254349174062392979847409635128393054434e1,6.5714004560231824286130041309474036968960520085230942298276052537e1,3.0431823806482837492971117492934220904561230455593862778646309955e-1,6.9387953162185676421682279806016062493125276883578689117468748815e1,0
