# zero shifted mathieu eigen value precision_digits=64 n=56
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
4.171875,3.5863772680582931507607876957868194414749581752130123040022583449e2,1.0532158610034344918914002179913731397213982723763929134992669922e2,7.3973104736315810629020853217126794980809254585290261758634013665e-2,5.5340268108026727904162076335710887475567901374072103055985839265e31,0
4.1875,3.5181879317148735394283290492707926311401808222050670323400971470e2,9.8187804845114430778327320175994093423185104677486823068789657698e1,7.1748500959279621288450290992199195876467344849807641311033063202e-2,6.1370649889903217754604123658466989721885134344025052884103572583e31,0
4.203125,3.4499599155384746090265887338920125643368734319410745267747304771e2,9.1051081626998534215009824354719239859319148139141985583953042440e1,6.9522811412762435446056871451517936271206392113081861967701863864e-2,6.8031983212731115971507546917472286082367108104838705599777447162e31,0
4.21875,3.3816939206947249839779960160436065350485757490539180218408808331e2,8.3911480248326708704297597022184351158356539854078524988729500915e1,6.7296057448628700111941517638160874467986944317517590429339538301e-2,7.5387566417483038844955040136876382963107508537162408507566398752e31,0
4.234375,3.3133906385638362139968389653006751838922196193454409436653224469e2,7.6769063600306453941233873757727563825046855649840722911692262462e1,6.5068260117456963542875920007620389383652553824040946632369978819e-2,8.3506777555608141925164886391826620181534088105629545088546681853e31,0
4.25,3.2450507509019645848864940645880995855371399479375471483101860602e2,6.9623893678178968241139224537514816438063270126742716757878433549e1,6.2839440173529245333193340401199740910678773105946656822209349421e-2,9.2465632553907973533200784609056290474484846626594999867651695246e31,0
4.265625,3.1766749299993978496274411640413568042088827510614989189230076050e2,6.2476031596076757515868158048225421759508478742159193314318251757e1,6.0609618079722025267635885595083083893558155906937035268912470067e-2,1.0234739227442669713822323975853942022125063316767629188389786649e32,0
4.28125,3.1082638388356400803571748088431511260091486125356902550617284396e2,5.5325537601588626734485605739974689236670399170081224839397133616e1,5.8378814012301121615147175801066613813390507082852399608668682649e-2,1.1324322254834833408347454285386578683329971618307985085375468031e32,0
4.296875,3.0398181312314659015096652463516974492201264531584276077871780263e2,4.8172471090038791824291049928186310835640603134116013330888866096e1,5.6147047865622669320034689821963656849115632724802100463904124478e-2,1.2525291158627271840282771538461629279930484227186027582506315608e32,0
4.3125,2.9713384519980134822395530276189705145522909627657482759376884845e2,4.1016890618486671796468294090344393206947470881690520495799005171e1,5.3914339256742350130807333681798699722923559814774449631627527683e-2,1.3848564951492807039543907137917834425852468313053680167294374944e32,0
4.328125,2.9028254370829838403563053140557252296521669117710868059514965763e2,3.3858853919453748035411128070389125038334939968114787910933627914e1,5.1680707529934970036836999278692864796484635067797109136811748333e-2,1.5306087516409934434065724903240044905338386668060632033946299426e32,0
4.34375,2.8342797137140122384596966331385427924912286437502124620485670874e2,2.6698417914383709994280858363050836960602475124783287851547085349e1,4.9446171761126424400550146951037167763030188058004549435013360028e-2,1.6910919562915147124017654042898757769017328944019332482984833351e32,0
4.359375,2.7657019005392757339929146160602058849326578324044113830609457181e2,1.9535638726841943820445894745336610121131573486003363934804244062e1,4.7210750762240037822024450948877104370917945906639748444020857122e-2,1.8677338456597210499120486779368073308959187907434790920235187405e32,0
4.375,2.6970926077653992767723931846522719678549822405056819880640028607e2,1.2370571695460262528271323314295195401800043113312193935757071529e1,4.4974463085459213999603099773520789570678932902404399353022537882e-2,2.0620946563854714646789066150148952272824704493461318604709821753e32,0
4.390625,2.6284524372927211285368854621796737281812450637148146536541847199e2,5.2032713866326230844305454992430144374567335515982275934022098964e0,4.2737327027408280602378681715116452049678131365286940841648705658e-2,2.2758788803695085606749545752726339367385596737159207676725780137e32,0
4.40625,2.5597819828479768075661835903589596439729766784264922806412910085e2,-1.9662083930325729805487126708979729971493596222700495138799252682e0,4.0499360633253365397970288004623404241095074652483925151506564985e-2,2.5109480151766516070694456635020595976820992629478317683032071382e32,0
4.421875,2.4910818301144592358948449546540259875536548511472244409266410228e2,-9.1378145844981432189096180216605339432782490765062033183756005176e0,3.8260581700725092533573800612841528190702684317317640429574059592e-2,2.7693343899138107187441945197106434379152119040946447250801564810e32,0
4.4375,2.4223525568597112855872286538446280840747708634406636206287118418e2,-1.6311494864316440141803022658282051273075895183316749800144614784e1,3.6021007784064841903207883087720146226785904202925639710256149458e-2,3.0532561529848678122663316844741545818352153645559288865698444917e32,0
4.453125,2.3535947330608054825001471851797095727101956704362101625898336814e2,-2.3487197632875143409062170936695779766075958867711692116835199485e1,3.3780656197896269904488607713851271923619835487230440711439440156e-2,3.3651335147219664549357651355522274062270748579340259948255567304e32,0
4.46875,2.2848089210272642295435551173601363275186336207803329190242423450e2,-3.0664872002865484587491019463024026254675248171104617025843672759e1,3.1539544021023746550839364201688393893046574283630209642311951808e-2,3.7076063449679525751463902888133873983370602514731290324889135890e32,0
4.484375,2.2159956755216725553129373674271972474193464614298437039501154531e2,-3.7844467787967989088637880440624198503109114922786405566792126964e1,2.9297688100159321818025487293063699974302540054240746943274779711e-2,4.0835532332703263836957821535687051321529140812629147241958428495e32,0
4.5,2.1471555438780340768124252215324399523525764947446784555331412516e2,-4.5025935491750944561308375246229620388063034885317989616777247421e1,2.7055105053579793227030316790021424561096080132198637744983558313e-2,4.4961121274779309739170309194559412089526118373093267095664815054e32,0
4.515625,2.0782890661179195855642773755315811586448795701888043788701280961e2,-5.2209226296776926105013461348612004980864141368820036606404802542e1,2.4811811274715406959728041486694214107720633872777487449076531739e-2,4.9487026752447845174163137797157837476275597635459181299722601562e32,0
4.53125,2.0093967750644564235016587453280534182666874757665069295707948805e2,-5.9394292053912826302426215397099726494956327890900967675233927455e1,2.2567822935671686232101348714238777954673536301937137321722825350e-2,5.4450504022804073472341275225749204775715386924052354208220340784e32,0
4.546875,1.9404791964542056075036794564921153045041274506756486765475299079e2,-6.6581085271838952351977789168092254037339241786501657718346104832e1,2.0323155990685843175763736683851925448512994783332782196493444827e-2,5.9892128711846694190791677614342800917046804006791206032591221506e32,0
4.5625,1.8715368490469724881314269363366006582307250818002395177502601110e2,-7.3769559106752863622322977225512681038190862128039224362808724144e1,1.8077826179519194067413857845686764155752813464921034345060154171e-2,6.5856079754122262576349437493214182823240661634416034171120150109e32,0
4.578125,1.8025702447335955879776236712540768915728444984204560775383603905e2,-8.0959667352263730851184669042417345668861254628179379236786189919e1,1.5831849030786962363931393189252286908230739032823059393662284619e-2,7.2390445343744927321336984764996665188731817026326501881221332290e32,0
4.59375,1.7335798886417571570048305714624216108315637792679399476198270631e2,-8.8151364429473103071093686843670568823068229261907113841880987490e1,1.3585239865226819615655192969160011521059972682539362391597850577e-2,7.9547553679562945569698920898753035305034631104027777880113037213e32,0
4.609375,1.6645662792398579053084716782208942989762300261130861806391901409e2,-9.5344605377238070259376831650733561880491884220249494208807690931e1,1.1338013798907480910629836762014647324159935967962232757511371677e-2,8.7384330418534867796929400121622225340753329538770058189326399893e32,0
4.625,1.5955299084389973269270947554430171620730597076057062246031918725e2,-1.0253934584261290877169455583908935716172581507770594944162906752e2,9.0901857463786390180189604121830929600733666586200052644595216409e-3,9.5962684891839532529983288899330073979612958284425146031234356652e32,0
4.640625,1.5264712616931000106926219747596411849359918232500635230775623802e2,-1.0973554207146539291658215275859881921921273118890784955770091976e2,6.8417704237634898202614867215187020526764112143014194435674933450e-3,1.0534992728848083483200741028830482588286152380326375767552633141e33,0
4.65625,1.4573908180972273447597307295571553769816592947827778696761273239e2,-1.1693315089926404964882547020391461392974474929870758068334286159e2,4.5927823517950709226957274795600962640977646969978007468542523592e-3,1.1561921917180421013842771459095474367738472085721841657085903886e33,0
4.671875,1.3882890504841130594989860027652355598225873866071051869949512806e2,-1.2413212974203272438516963453650752312781138431445129540713224641e2,2.3432358587976054790703070376301072790891827720438812647262247522e-3,1.2685005986610044988166409565969580494951771253398078931863188628e33,0
4.6875,1.3191664255189601180360029432861982632103354316846879042395106290e2,-1.3133243658746891445703883469146968792106287378092014444343866799e2,9.3145083614014245306355171739499107138180705922934626994960921685e-5,1.3912881143405968096817286760801160619983593007438119439079389854e33,0
4.703125,1.2500234037925355540507372033730666250506835436798905728674097767e2,-1.3853402998622241278912109385849313789033541395576714333856131523e2,-2.1574760215192693533238797068218232438244674087656387199968650448e-3,1.5254926516202470263624804108039027657628281811968049621122428928e33,0
4.71875,1.1808604399125989717267929955183416370577147920081237469029390368e2,-1.4573686904333088810469308520921443918231510803907757010970435262e2,-4.4086136881490738093134224581282326971530020469172824329417169861e-3,1.6721325267959634363112062869701951698243477876218296984203752094e33,0
4.734375,1.1116779825936995621970068484920095931866328802489305888786765956e2,-1.5294091340980910938073810475595252681015337877396112748265735462e2,-6.6602543288327731442980580208468698168829864076958017529958059726e-3,1.8323130506403213571756880180500624324006777396272282054276935148e33,0
4.75,1.0424764747453756537309071645312963680686494201706768997056557797e2,-1.6014612327438860147811380548739179767304872093803162370065314283e2,-8.9123845344150248891937323077586353421849137310210353523736551114e-3,2.0072336351897443042110528728121981210381622237179431224157959700e33,0
4.765625,9.7325635355878999853920692716158860687317676853637302954592931377e1,-1.6735245935540459592177085302152303577137953107663394983548307361e2,-1.1164991071352933046532232191544033017229249716676761301162331351e-2,2.1981954547232216744406717900035581508378430908018785482923006279e33,0
4.78125,9.0401805059183320674142730015862722784349119302951793995205121459e1,-1.7455988289282721576855871257040206823852596634164927856692800608e2,-1.3418060879088631233165813545047727272668502397751512208501735430e-2,2.4066097021055811102304680672853594704755916008847662987546521709e33,0
4.796875,8.3476199185272696708928950415531600937667241234797371905816743869e1,-1.8176835564043390643854675318542631156337232784726108770442085370e2,-1.5671581067468305122706920084485763811496346717548424075032543022e-2,2.6340064845765937843591971584644142830351814051753733622696668340e33,0
4.8125,7.6548859788215794381707162002178823397653622272970188810998917908e1,-1.8897783985812019536100108619573135781285589334775527107129472208e2,-1.7925538914206696584708852709431207655485055974933846023644101431e-2,2.8820444061701852093878767970774937127255268123285869020042240099e33,0
4.828125,6.9619828383397250887852016670998342310016144163418166231887200318e1,-1.9618829830434593235712697972913725822611826443180800017179849160e2,-2.0179921862396154570994094875341026134582608461159093421541978839e-2,3.1525208872582020891854472941744692200548548119293111499836590810e33,0
4.84375,6.2689145955446175822656353096692377238985691033723710371651423861e1,-2.0339969422871422990539753861858589416126884397550982683434739525e2,-2.2434717518059319847375826773261083692966063925667429282955352582e-2,3.4473832752436349039498947615536942084652252890931773369032130817e33,0
4.859375,5.5756852966026556911529401452665890540207092376503159081708466468e1,-2.1061199136468038786684389610241942032174310074466380529003305968e2,-2.4689913647744552129354989580636723498331633987270511193929303764e-2,3.7687408041927840102951358086567378684910653488851265685984655741e33,0
4.875,4.8822989361492378209091615476830407532738853996714770474095612844e1,-2.1782515392238815094036876185839959483641338308989876838097067110e2,-2.6945498176163229070675565430734883179795046092663264972397171278e-2,4.1188774652092753685804421483609539339473227264582989451415145266e33,0
4.890625,4.1887594580410193584551028951709140926540656622539331479851718831e1,-2.2503914658163070912350350440376794780818306280696155291739622300e2,-2.9201459183868066890776861519779784260465944863587726632261559976e-2,4.5002658536306415761631629878338396072038878262150042898491860281e33,0
4.90625,3.4950707560951834490823892321913569881618283386036259279178233027e1,-2.3225393448493391182191283749425336527803925127594136574495296932e2,-3.1457784904971632227533313962426625541521200237548645801303369944e-2,4.9155820636868637696799570739227471410602747939184629916238884401e33,0
4.921875,2.8012366748159868873389677598616472902553463098446460619314083084e1,-2.3946948323075922502958890060482133091720944768763700742640299741e2,-3.3714463724904234081026661831346437821214283257205125447558819248e-2,5.3677217061172682705798129191161181491697755917981406905815755995e33,0
4.9375,2.1072610101088367562588929462257219873679350886652769618348102311e1,-2.4668575886682401823772876816624311184127915764986117506561876114e2,-3.5971484178210403487745509997446730224425989598725829950138816777e-2,5.8598171294159593103267169372924210435986589592521563995768840980e33,0
4.953125,1.4131475099821475562319455301099529046503235437046189649693029864e1,-2.5390272788353682346890504251276594039117814057909147361017591331e2,-3.8228834946383186847351018369207017114903524416780179202883112795e-2,6.3952559308860954909516695156164059357988598364618324837979610361e33,0
4.96875,7.1889987523722282527389587809226015195219016826040807196410742609e0,-2.6112035720754526311800876988498272697948519575893326988077277205e2,-4.0486504855735496630304497943887137350121698672884118169823293652e-2,6.9777008495504707780203968136198879705728799912648204878773044497e33,0
4.984375,2.4521760146399662000240488258576408553846036450312830611961686636e-1,-2.6833861419539439615485131169410557396975491067533203182794648766e2,-4.2744482875307780538081777233979561524906959552109200178862702613e-2,7.6111111392119293399967972138792110861699866697752286544443789310e33,0
5,-6.6998322688031088309551779364655467267980336663592657370373379148e0,-2.7555746662729328374618364800656795173659931959670436255947793418e2,-4.5002758114811287081814226075101004219291669844238461144214807414e-2,8.2997655266052821099109204340274078961843513700054858483325229833e33,0
5.015625,-1.3646115226398598875858062146190529519840329851759902612746997955e1,-2.8277688270098762552684497819847676496240886585761191569505231275e2,-4.7261319822606222002981989850871698737603506968968721031218002344e-2,9.0482868666570912171529614034471727486346768995121331748399508612e33,0
5.03125,-2.0593596084918506164046972104999357209057929464681823632758872754e1,-2.8999683102573636662914078700966024853969456559632209228467968775e2,-4.9520157383714105993811823838434248365553650360491695777652831713e-2,9.8616686143968434706172566343385141584261033813543409103097154497e33,0
5.046875,-2.7542240097250651046228917557584332141321388285278946780137138384e1,-2.9721728061639022320350750688948515285915198466641848161035189701e2,-5.1779260317863659797470730938627150031963229105819105291850930388e-2,1.0745303241070026377176917450926453917575795751348329853926723381e34,0
5.0625,-3.4492012949346147150184057012792035286276946246475623307685629560e1,-3.0443820088757012056800306697530276277735745856413438804355126598e2,-5.4038618277569557990782385839938583874941709950671239054725270334e-2,1.1705012730519393638881513485128012908062794056864721160953899280e34,0
5.078125,-4.1442880754095069038152941725457655074956838546853015691374225588e1,-3.1165956164794358334399012543450676814689166086731269252345169879e2,-5.6298221046243407586438626779331062375932477585166726437312806820e-2,1.2747081300955852913591107017656137036708255736127546277453420604e34,0
5.09375,-4.8394810045304250884457358833295813105882665617915406412772763037e1,-3.1888133309459716100427468099170113811463368282673106615115897318e2,-5.8558058536336322048586103288424258804291509637220419732769728351e-2,1.3878290506867253594335135873769350297927708833130023085483678172e34,0
5.109375,-5.5347767771775230535491890323963876095818672244637706665653227850e1,-3.2610348580750301521059080127510848713153009494462737575980397059e2,-6.0818120787512475405944306696280670157421678442165988907120089038e-2,1.5105956886046051340222155664580977916718594083266072984771682368e34,0
5.125,-6.2301721291480397589964675711478278485436599788715108813757162858e1,-3.3332599074407783718132323857654217128375489073463118882046903906e2,-6.3078397964853034880626261844391015588200173871706998985048820460e-2,1.6437972327591459323877938941120949989016769527843350919528345947e34,0
5.140625,-6.9256638365835447297525420030278413791611502257462233797823873850e1,-3.4054881923383230413838671126333408982799523818117904485563775113e2,-6.5338880357089883838633949504721381316901584891364999785309570310e-2,1.7882847348296371351830286241412959792042806743373963486050903314e34,0
5.15625,-7.6212487154066284150050014786394384892445675535512912995120455194e1,-3.4777194297310932366393246394214319616912820277102260513902394244e2,-6.7599558374868559919321186021769384735582569883057321131081696051e-2,1.9449757477104301486834062517685742486172168841029291806621169938e34,0
5.171875,-8.3169236207668560062235000789449521620587372626647363774507834362e1,-3.5499533401990935358180658640610038165231554943020234515668099767e2,-6.9860422549039845925389283672759869782031715889166088796426790821e-2,2.1148592960359317962384207320509230154422028123548478469194697286e34,0
5.1875,-9.0126854464958072036232459317930972023040181861359036459350988284e1,-3.6221896478880112279332731033430928075746511251410241187274805368e2,-7.2121463528979463461345626538941366833626481883842705410092321742e-2,2.2990012014417310545218063992418762670876592945884693950980126254e34,0
5.203125,-9.7085311245710283207359738348259977025593895712172370709760804851e1,-3.6944280804591611536900671874577839885887562755859708599711760305e2,-7.4382672080935331405670672368309690032600370419446660826989542076e-2,2.4985497866887263527384997678534752182825529115961866599051803694e34,0
5.21875,-1.0404457624588726920210431412296895237204698881493541222832556713e2,-3.7666683690402521615351138977215430747137214543663288972728374792e2,-7.6644039086401863098790769115931642194422693598783211408738730078e-2,2.7147419843376473520739673729822085033054797261390535281906519037e34,0
5.234375,-1.1100461953245042883251982555016350690055344808052456669667247148e2,-3.8389102481769595120582859535713596957949698024647534783055037031e2,-7.8905555540520787633665245680373003265314162679687486372325070437e-2,2.9489098773176569602375367741345271949747183183400069810088848231e34,0
5.25,-1.1796541153825733432866326774187762916086192202343633215227766714e2,-3.9111534557852879059489561664001369000103857116433590994034550884e2,-8.1167212550507991856434771106806651652088726592438176354053440047e-2,3.2024877004903378561695530305011277714401848396779990368722116176e34,0
5.265625,-1.2492692305704113159815185874793603299744121849898548693241128508e2,-3.9833977331047101442672499668709779996930262908429498237788757809e2,-8.3429001334105890628966335369106159592911965494783238091565507521e-2,3.4770193341751793351532819588981878268786145430558847939948293527e34,0
5.28125,-1.3188912523847093542365197381055821978977125744507401818716462331e2,-4.0556428246520667551545826564415665059217542497750059660541632407e2,-8.5690913218060843580853035627346120915488948090333962817694666355e-2,3.7741663225808716671724695376423473341749658512979872922250936926e34,0
5.296875,-1.3885198958329169808884240487202705108469809689150986866499548507e2,-4.1278884781762122385024375381920296122506180176835435672664209051e2,-8.7952939636625146992838992138270091248367330781228352262697317535e-2,4.0957164521848101953149639151943671815003888115534853145835287150e34,0
5.3125,-1.4581548793854206268409506933168857752464946480170548013909885594e2,-4.2001344446133938897412147860957047890259433767574420728852053445e2,-9.0215072130083139613873811852879313843629432792960728225066867090e-2,4.4435929273280881264419462921528464978319913510729314870421989927e34,0
5.328125,-1.5277959249284874430707121911933789267081307236781934709257273390e2,-4.2723804780433494660131509338329369847528573838297304441678324565e2,-9.2477302343300971126974858498506312363855039979399297115649869188e-2,4.8198641826521657533210375570088273006685710706783676238921832545e34,0
5.34375,-1.5974427577179601356225408569393757038117029293002393629303455780e2,-4.3446263356461102527594888085616918016332822142810841168132798649e2,-9.4739622024299591651499197472912428339365196804549162623463415863e-2,5.2267543745039863561761965248400123951993868078665800325384093403e34,0
5.359375,-1.6670951063336888719809645865824181753809402818383587430163283397e2,-4.4168717776594963763808496735209813069998409984055108047706872614e2,-9.7002023022850530107809538585832262155305823983480062943032774251e-2,5.6666545960866180775929985559443649126062315505752119279682684554e34,0
5.375,-1.7367527026346866042129467916372274383408964842387918714227342494e2,-4.4891165673372914893137746681102035749536478842282449802549135497e2,-9.9264497289094038480974513069952662839517607915609643681084945778e-2,6.1421348639410214290840703759606786194334476722092541141554599240e34,0
5.390625,-1.8064152817149944441444414809890645673919841099259812409712813736e2,-4.5613604709080842277925757682911263629162831706908133946590292621e2,-1.0152703687217918800919989236734998294496599618330348589971796294e-1,6.6559569263202123149964644406222676066825676170222459326887505382e34,0
5.40625,-1.8760825818602440087513510831499813275083689604834944937674231698e2,-4.6336032575347641099153317300971330471725812162709585325141267701e2,-1.0378963391892551209608869281325118582080596582835543728127471205e-1,7.2110879471693256867901784437031412247394593280804066762378319563e34,0
5.421875,-1.9457543445049039300999377980848540847070027659499439939427623353e2,-4.7058446992746598025820762306294895499690138279978813934935903776e2,-1.0605228067250579930934333591700165233858444824534160375376837871e-1,7.8107151227638008027655112054143429954088323064073397798980263619e34,0
5.4375,-2.0154303141901979937429709453836881683159145826754200365093065502e2,-4.7780845710403079405927520823628486815245739378147995017172947106e2,-1.0831496947114964818775068602912207987628329911495885743345984153e-1,8.4582612915935467270029556203327145361350516936967989630166775152e34,0
5.453125,-2.0851102385226826326409275639291870476084232774477727788561774942e2,-4.8503226505608409298481171287621649547396927260632953986732997037e2,-1.1057769274686740373866461563602283167009113526006167374887559308e-1,9.1574016018244990485119053861792028698758313105760612480748642493e34,0
5.46875,-2.1547938681334717606022996678689139819190021174008708505910962824e2,-4.9225587183439824093493880456982158528892950894909824536842945843e2,-1.1284044302419410347499502094335347313150984067110735497888059418e-1,9.9120813046320178866956972114144907485121247075612260288015856881e34,0
5.484375,-2.2244809566380971800884258400804480030567803075876737224002011554e2,-4.9947925576386392836981914720320300227368866192459129167259258657e2,-1.1510321291895306861904683214465047872757759768548448085341401500e-1,1.0726534745895282984560026943307822822781568080432458117349257759e35,0
5.5,-2.2941712605969930441663716740794111774361854359117401133537240867e2,-5.0670239543980794692089920436665302067637861025950477452755524076e2,-1.1736599513703878369539801845895952462053526049915159213375759717e-1,1.1605305633181031891252417784904030249638053212946484576716134260e35,0
5.515625,-2.3638645394765930915736886608191344210067612676560603407891266299e2,-5.1392526972436847227088045964287525331060515880045429393428270529e2,-1.1962878247321871515118771137193697312042112333642543495108344520e-1,1.2553268659642149048350998863497149567398449343809154405826924114e35,0
5.53125,-2.4335605556110296074323297261882140556535184358537413623800543819e2,-5.2114785774292681427566203440689318824885202873113141799434204292e2,-1.2189156780995372688439014780384480130966260719332040086612683053e-1,1.3575652571425936383513858405451370467029356049661195733228109641e35,0
5.546875,-2.5032590741644232902621697569135537359397658249998077398866617710e2,-5.2837013888059461485063939077981433309287956597819423848698775235e2,-1.2415434411623675763342735434808190476512374816297433234624584334e-1,1.4678064770443305757261789910977919969331242100863032583400503853e35,0
5.5625,-2.5729598630937534287398200669101833110096032684516932966145318168e2,-5.3559209277875549518974526959194107206127382366703771338544925508e2,-1.2641710444644943208924223155021674157561131226278811273069235280e-1,1.5866517549909328869865789125545568475126473256467463261812373757e35,0
5.578125,-2.6426626931122980092639902539289151894195379957643447398858517399e2,-5.4281369933166017444157251457772980233077189416741960688841695858e2,-1.2867984193923628433800566644939753209067692821171142871125671756e-1,1.7147456065944069794842888641554480560111673637502300592741739554e35,0
5.59375,-2.7123673376536335879588260252542564983461340022053061220478704519e2,-5.5003493868307410204554045414066117783074860559459705487503657469e2,-1.3094254981639627883313505367762863961501307490674867140941065368e-1,1.8527788154737767497354845401156723221711198308045932831709311759e35,0
5.609375,-2.7820735728361849684018819254101675206833214270101588761597260978e2,-5.5725579122297666554470952274234729819608280812834226276845491009e2,-1.3320522138179132053330639593165880903450493476233388877302734692e-1,2.0014916111354479540655709267594289603335367837830238160795159617e35,0
5.625,-2.8517811774283149292303961762158505508434761600084602411729670359e2,-5.6447623758431105485251266404606734943866306495770870945784617009e2,-1.3546785002027145213258167756180682470073512132630018073583272858e-1,2.1616770553192426388537091550939104698473357414705870014392048923e35,0
5.640625,-2.9214899328139444439814380117525725496893050774240417145535562812e2,-5.7169625863978388267001502050281964969320202705343731162932282719e2,-1.3773042919661644245346919988489746566679409036923493033875613127e-1,2.3341846498457649614750253521648865971068149044441982106007373376e35,0
5.65625,-2.9911996229586940291779194363073192919593572872653092686646985972e2,-5.7891583549871367903966276104961838854125392292437612000280368855e2,-1.3999295245449347607740030367990279300656722762291247558502448155e-1,2.5199241797761403874923077431815371246904349051334149107289352141e35,0
5.671875,-3.0609100343765370458996416772756825979421220447546040172198829656e2,-5.8613494950392739589184421584454774362882733913321819583257642409e2,-1.4225541341543066015334955095218686279066319253964901108969463021e-1,2.7198698065143203318233283802895756994566657687752713751937004928e35,0
5.6875,-3.1306209560969559649894399041810261665710630419018214342379072291e2,-5.9335358222870407490265759306823434413675344749049428697895767831e2,-1.4451780577780607005765331369361239808575570020418948188819330377e-1,2.9350644263474025833172083552943754585376278827852841552128618768e35,0
5.703125,-3.2003321796325927867488771910804575274159723430428356098452715347e2,-6.0057171547376484904545409422070076862492813886846675272102567912e2,-1.4678012331585206117990143707409861628930570363085942501682921438e-1,3.1666243108332410319592617660065321055871516810513964025370323084e35,0
5.71875,-3.2700434989473849825825182280915014076441622563153376962991677844e2,-6.0778933126430846489510596889981453845561227044914844292102530317e2,-1.4904235987867457958440015811686299094707086991082305684804561250e-1,3.4157440464095865786343764357661286098821244595134253901949716695e35,0
5.734375,-3.3397547104251784986582964151497322336625818881479371721039315994e2,-6.1500641184709152904235577064036337122693954279763241989744678160e2,-1.5130450938928720964735099045844014582161953629024651420724488864e-1,3.6837017916178243227634747942673476462082597972001114424264615291e35,0
5.75,-3.4094656128388095303646910790421209185097697656605556982021211396e2,-6.2222293968755269790558133472161597587999422968733122845937716847e2,-1.5356656584365970199968916495947513834996352140519559921549574018e-1,3.9718648714098953738239651152545854588766405324766926648240304827e35,0
5.765625,-3.4791760073196469412613643338355454068782381525773371997797385020e2,-6.2943889746698004579814044620621249389102833099858320402588443374e2,-1.5582852330978073021751863513867459097239351821688726466898250701e-1,4.2816957291422019824126650976688509567302635571047406022040472068e35,0
5.78125,-3.5488856973275873614338580273737195434148432463391948084017240603e2,-6.3665426807972086133016165678722189657612027193332252633499528094e2,-1.5809037592673462969922631688848754000599563083023628940930607254e-1,4.6147582580583277391475918381960827212727022015350334611963926145e35,0
5.796875,-3.6185944886214951577675701832732694630657499628671753639404245397e2,-6.4386903463043313710299513413894499844165890499874629013746669510e2,-1.6035211790379187705353191206413774629276688477127930907709010668e-1,4.9727245353265514400439304797813045794107549453672573182247105158e35,0
5.8125,-3.6883021892300796227416086091786527294185865131771131129217141185e2,-6.5108318043137803220105928918656037625716787513815252412035624027e2,-1.6261374351951307309872770250389439559933458648849869824817086290e-1,5.3573819830318477055974514675148405358856221538551268797879207061e35,0
5.828125,-3.7580086094232018789968667907946103586906532526433036002672513081e2,-6.5829668899975260120780966076563922981027105244020514533709707594e2,-1.6487524712086619724290439091918052705346562144523844154397675490e-1,5.7706409819289737266412661464508555073233651013591814746897572220e35,0
5.84375,-3.8277135616836041442399871204501799449798502663906355198198870275e2,-6.6550954405506209737808259698560827327783197695725554698467634640e2,-1.6713662312235690558068898422044423912241980286931108083014429993e-1,6.2145429652471419734327584181781907582792998679503106457839522322e35,0
5.859375,-3.8974168606790541450886379241501446265911556732985295492016406008e2,-6.7272172951653117119597298146693959377662517837919945520362772484e2,-1.6939786600517164950651096522352583807967805256840759089983925142e-1,6.6912690214016621937973672910399437615200127602845749573899894829e35,0
5.875,-3.9671183232348976093243383232906120121040588048131915469511802796e2,-6.7993322950055329884332343201007833059723765462479799524961203272e2,-1.7165897031633339601016538015611280800504520649013347416210619590e-1,7.2031490361179864625570968212168975072506127342414266225528129808e35,0
5.890625,-4.0368177683070119037753267100862000993864319994355206696107459550e2,-6.8714402831817778810625478183465078571508124258136159866553830590e2,-1.7391993066786973508988958112934802226621882055563036760628394474e-1,7.7526714062131963984049879899856248904235194414333752304640575243e35,0
5.90625,-4.1065150169551540197799613663001610781651364593348906319348718931e2,-6.9435411047263372196317508784066372521667129133350114524496551250e2,-1.7618074173599316389368163655463645297085219025302777558011044353e-1,8.3424933591137333199402683508208936275881313634484386245413051347e35,0
5.921875,-4.1762098923166962399550745350020941374565423803875298214851033346e2,-7.0156346065689021253439186473020045274739304154242778292350927464e2,-1.7844139826029334128346609027908320575463126268832601483928884058e-1,8.9754519141209146344948961861397829539443384059484827518922506549e35,0
5.9375,-4.2459022195807429488857765878010031919023651397067872959661250460e2,-7.0877206375125235023765461654038546960435817417211732573547761725e2,-1.8070189504294111051119774797839378010117900002276722820983579749e-1,9.6545755234725610732436310274632845865586765787410234080497440070e35,0
5.953125,-4.3155918259626221764336801815080874795637547807842758771416589070e2,-7.1597990482099224489232247938730986118354194182581572478831975020e2,-1.8296222694790409160326697983707248232460418046942654854950345040e-1,1.0383096433395181424420004074741215673250927869109276783017608470e36,0
5.96875,-4.3852785406787455856977511144571871996009549213564314094505576132e2,-7.2318696911401456715385634765958511907647786641558405297346312217e2,-1.8522238890017364887175246478082012739741284415676453984670262811e-1,1.1164463807602181158158269520659869982175193711679925736858445002e36,0
5.984375,-4.4549621949218307383225244966196344917629288570638810836847860842e2,-7.3039324205855601004627394079623402947525137165069785976864000960e2,-1.8748237588500304271022423317254424085643243899188232910349467762e-1,1.2002357658075302377657742632358428439791908804311388487347160805e36,0
