# zero shifted mathieu eigen value precision_digits=64 n=61
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
29.625,-1.1228314596141604379362335668144418046196465858745867980946686123e4,-1.1730529269040008089857758222121943625169034085800350829666310305e4,-3.0850367999437802296721437638089709313847755905060761637480511191e0,2.1478860703667387652240863375686809582826654807012644603722074313e60,0
29.6875,-1.1252496079447187137501228801286438864720563598908841969662307415e4,-1.1755014712973567226597919182091355680443883960276972653081372440e4,-3.0915762956759949427706460606527539028707938133815929350636495370e0,2.2890967086467202990081595767430112571979175546872965680783050106e60,0
29.75,-1.1276661950321012932024323761993046179654700779608370670096430360e4,-1.1779484059679432470655473082454232080207250384200398524615658751e4,-3.0981115305026129269927165875365867051682277833658652505659888619e0,2.4392645819856664777356484659434445882557865468911608596494965685e60,0
29.8125,-1.1300812242306101488226310986644138277742718246772479107031740917e4,-1.1803937344497521499842281950248614422790224228789504367600565862e4,-3.1046425136796053464214717732992142838662916521851630575963862911e0,2.5989372410416295198517521887938891393775985363094724101724355302e60,0
29.875,-1.1324946988827525571923137720563140156427643166248039652376188237e4,-1.1828374602639369974065109678347160534453319722823997332568337596e4,-3.1111692544298435294259940068409433876486109767632406590895627296e0,2.7686944527325161194211529920630491039777302645113710387168700087e60,0
29.9375,-1.1349066223192939705586736944061447905890281047385863492588215213e4,-1.1852795869188742672258514978379691650646849699242007684272116212e4,-3.1176917619432521335454517498577182956916327259645083548589534299e0,2.9491500222106161123371334392236573535675049434135246862630391882e60,0
30,-1.1373169978593106553990100077068047697070707931134925680167118573e4,-1.1877201179102241476225574863772060965519293263200847639017344628e4,-3.1242100453769615735307276190325327415466274112249090727202987370e0,3.1409537137371019135717275859214964286143115971330083286794447037e60,0
30.0625,-1.1397258288102420979840706066311259232344012337791453059138309971e4,-1.1901590567209910211779865810781775850116978119048830963344021577e4,-3.1307241138554597140043767639200530882102916496694818627361369992e0,3.3447932756011496995732597334438397917287416089678303048014122419e60,0
30.125,-1.1421331184679431770188888586588332663030759997293613145503458480e4,-1.1925964068215836357750711233615406251925902886024351750035151567e4,-3.1372339764707428282638537785815290130283072941840855812333525996e0,3.5613965744843588012063201330290753035910559077179218908363626623e60,0
30.1875,-1.1445388701167361034697058672314726651812971749753583924660649314e4,-1.1950321716698749633575316021851084869321388053856198018216776584e4,-3.1437396422824658248148850704334602957718838757873934349472488442e0,3.7915338449393380122139494374746817862669974764288489831201505139e60,0
30.25,-1.1469430870294621277146036066374481263048579887286554414297252861e4,-1.1974663547112617476356244297252281024264978948749331898130098896e4,-3.1502411203180917432816823923174902294159579193813338232232399566e0,4.0360200599322375068095813465072764585249918701659426014579287633e60,0
30.3125,-1.1493457724675330141836306970778107914851678785717277252174299221e4,-1.1998989593787237418410942872699208811277074116745450044869199161e4,-3.1567384195730405213984479768176991032153658831581197657946114461e0,4.2957174286932075260142245870535728157537554646300492683629800945e60,0
30.375,-1.1517469296809822836815041013322332467320402496887352142821156260e4,-1.2023299890928826376481852840733760198633051639387197368402080176e4,-3.1632315490108370348423668172609638089160782230952095553914588063e0,4.5715380284268593608809335249371536000427057102222589074225227689e60,0
30.4375,-1.1541465619085162236124382826401847649941957253658413367020565620e4,-1.2047594472620606863911263199036914154624125093747039288416855940e4,-3.1697205175632584117220701458530988718847194769424150302925855362e0,4.8644465767574155603968150594211843742170008409769504847377236266e60,0
30.5,-1.1565446723775646663523094948285987630021732090486257203059595440e4,-1.2071873372823390137214616692148873369890352457149164550776567652e4,-3.1762053341304806235874377372258614619607745965648242077178397061e0,5.1754633521210166001700248018359191015710117695724880993765136276e60,0
30.5625,-1.1589412643043315360382274784735636407109299977310641695205596554e4,-1.2096136625376156288609647835277991017840443368286611427803441015e4,-3.1826860075812243548766356651456097050456521560867042626994138093e0,5.5056672696712801771954823166859216680945001062973307157603031033e60,0
30.625,-1.1613363408938451640696799929761849097111821839508847706242769952e4,-1.2120384263996631296176680695390061758708549696102623902747817425e4,-3.1891625467529001527645096244493295963209314076338983618638252321e0,5.8561991206343955202978210113523893355779343968621305989572809091e60,0
30.6875,-1.1637299053400083736387569031120438600982414567554204440373140975e4,-1.2144616322281861043437799448363069409920711019184817647899137096e4,-3.1956349604517528594229197096860397757193127636037385230142808481e0,6.2282649834375174321670126170145401115518791134224189028237041334e60,0
30.75,-1.1661219608256483336295690493962592182169910360475667924763806382e4,-1.2168832833708782320249583837483870336262943027808207306347384507e4,-3.2021032574530053287483572065904948291363683671437617886470291439e0,6.6231398153397733621230898955909091480766069067212124012813995301e60,0
30.8125,-1.1685125105225661822488714769337691834013742029723478068971450149e4,-1.2193033831634790817005826184701071693699884491110000079316053091e4,-3.2085674465010014296552729043320026239873188015094703236075656060e0,7.0421712337196144134892071757298917797122393750097466470864346204e60,0
30.875,-1.1709015575915864207710989249790151836213599442805150597663777211e4,-1.2217219349298306124243264344507020234987304166512430249148060592e4,-3.2150275363093483380750139202226783218490867521254475741483254237e0,7.4867834966163644998304755976991145681272285810841830811970190125e60,0
30.9375,-1.1732891051826060778015414841142014015987207392674277396458839364e4,-1.2241389419819333749835019874557995481991362270869820452176442617e4,-3.2214835355610581198401551620129010343964753646256514174462888982e0,7.9584816925885228434765598922493767954815882799878491642717129593e60,0
31,-1.1756751564346436444812472635528992507686681821331157656389546506e4,-1.2265544076200024166043262903365329830596866019255718199200963233e4,-3.2279354529086886066723643562072456783503826714037726223583055280e0,8.4588561504375623109582938505864452467922452143629446009030043796e60,0
31.0625,-1.1780597144758877810764536015890322049348094621072952722406184859e4,-1.2289683351325228898784771221733895948426201208341584096845407061e4,-3.2343832969744835675287969951120959416520150267958259633501198495e0,8.9895870798545865111283213900041674703357498280673355273120099600e60,0
31.125,-1.1804427824237457954139352029004077857631552591663197476121127383e4,-1.2313807277963053671540643967592129331432269813178071137719948554e4,-3.2408270763505121775974195104267948386272268751466364705510717464e0,9.5524494545792486250698418858711629946533223289103656937399351752e60,0
31.1875,-1.1828243633848918936416325945372540741796650011639159702740881775e4,-1.2337915888765408616414599402130801838665589131518303635006692962e4,-3.2472667995988077872656443627389603037439181863957892149620498168e0,1.0149318150216822326138859051119199945067436371427607324466368558e61,0
31.25,-1.1852044604553152038113030576822291276755428542157054838295535663e4,-1.2362009216268555564913157800844480860975944538391832986556810604e4,-3.2537024752515059934192674519842478013613777318662843086337471468e0,1.0782173349441320505153776614510422764361979639940071280391349142e61,0
31.3125,-1.1875830767203675727967339269774870246635556773811052277180502288e4,-1.2386087292893652431085707230412284069272271358033683223667373111e4,-3.2601341118109820154599632491517272663138710201350088015114049180e0,1.1453106227921196046938865212799915115312686072451667880074757102e61,0
31.375,-1.1899602152548111370772896882077027553488867972514722855555153610e4,-1.2410150150947294699723091574115007513928171501451644263192484342e4,-3.2665617177499873784595523321945760638829668736853489812883146939e0,1.2164324934940592164172820437624082506986991351476853312360647748e61,0
31.4375,-1.1923358791228656679322441153812344525431744478542321131958687825e4,-1.2434197822622054032370063109879002634305465420260128997257159592e4,-3.2729853015117859058979446739708878204430542728839626618134704941e0,1.2918160883354547510931371942055075350565736335887925643723253560e61,0
31.5,-1.1947100713782556916064908782597160202526746516472511367301831652e4,-1.2458230339997014003959819705430456116865755736926531299230606016e4,-3.2794048715102890244591142821859199569191752557644507748632676254e0,1.3717075364212263269030341978914011754910443998687639861972902647e61,0
31.5625,-1.1970827950642573850228443802875896368387449466647437321653279151e4,-1.2482247735038302982928009787425624308608888018665312358448574732e4,-3.2858204361301903833857099691348455626170837792680394625237642950e0,1.4563666502109817458184637386374092943144818921588720010447554776e61,0
31.625,-1.1994540532137452476302504733301382879062569042315957345406613467e4,-1.2506250039599624167709144299716298809796722496587316616275272317e4,-3.2922320037270997909179856265812525784546212763911951036928091620e0,1.5460676568093931773240411988604192317866379242628198952017348407e61,0
31.6875,-1.2018238488492385499908372264734113806351998859897997880957001497e4,-1.2530237285422782792560408720191240752323770964469143680783325310e4,-3.2986395826276764703666730697292870946890311508152568612927071765e0,1.6410999667732980394168582283921474657387317376372697427887546012e61,0
31.75,-1.2041921849829475597218618647882522807937445860331443298290380046e4,-1.2554209504138210515696521955314819530411293071393600527513841012e4,-3.3050431811297616383922521638265711285069522885951416051873449420e0,1.7417689822801858924411962354120341106983479319193706366812814000e61,0
31.8125,-1.2065590646168195454212637886056494226996500528593376109822103392e4,-1.2578166727265487002754642016515301213448452781086678589882982421e4,-3.3114428075025104080848266464084648535937857175060541117582754385e0,1.8483969465895146022933950935969604039230100577151256172077356846e61,0
31.875,-1.2089244907425845592177273754347972259534848419622569551411718497e4,-1.2602108986213858718640467652732472419539891190505311038465320906e4,-3.3178384699865230194595191355926423917058236509174792515287610055e0,1.9613238368189794549838395211157820197986986173503494083397461011e61,0
31.9375,-1.2112884663418009985979038966360169614319837751695982627952338016e4,-1.2626036312282754940835724895732426954534999914711231545598655450e4,-3.3242301767939754000019838567713782005986075875312031945110176654e0,2.0809083021526052746295836646471275084740508251298618549312849659e61,0
32,-1.2136509943859009481747508988686484235452991237485986031412669132e4,-1.2649948736662301007273249639092058978951919771560233538841120134e4,-3.3306179361087490579173284906985411467891576201352082195987354564e0,2.2075286496965176708782127683602082618409614766357687845061678074e61,0
32.0625,-1.2160120778362353020718310711321972602487811205864969234275269957e4,-1.2673846290433828811908971394581333808328642947494697978541534956e4,-3.3370017560865603107534644055231532398302142103412613830713255729e0,2.3415838803016561404473468697727039603380837592103405246458558615e61,0
32.125,-1.2183717196441186676088819294682658651298806590513509530961364037e4,-1.2697729004570384561140356396364442225200475150242109756481775284e4,-3.3433816448550888520866938579746171562079120855624320461493065468e0,2.4834947767807070257930407472436625000814855877059409688770314899e61,0
32.1875,-1.2207299227508740509840333202267513632431993905143983843443021864e4,-1.2721596909937233804238365128598849890509869148908909754857685595e4,-3.3497576105141056589732193403475360820937735896335519481726293280e0,2.6337050470593540629479660315316219458752648342083308603407368068e61,0
32.25,-1.2230866900878773256577222227265896935892830727905247384303486862e4,-1.2745450037292363750974802798331318036774630845949066337903444784e4,-3.3561296611356002428852492643909184322315858067527967914817161578e0,2.7926825249197721099821479285222554609680198106760569803364323210e61,0
32.3125,-1.2254420245766014841526438196470816331412466733435838729330759154e4,-1.2769288417286982889639171771135079903838445176646484942391735809e4,-3.3624978047639072468645001300196044390286095014891593216504293152e0,2.9609204311173375287444429785568811530113902219572507519956751809e61,0
32.375,-1.2277959291286606739929942444849146589782838429053467693353348035e4,-1.2793112080466017918648850940867105540381090396400683586741847493e4,-3.3688620494158323916391821265407487409518850880750001720095667197e0,3.1389386977800170127569338966256806004701576425626114982628587535e61,0
32.4375,-1.2301484066458540185148135115187453287590598805557577357056644043e4,-1.2816921057268608004963704781764371978502966162422632370697792220e4,-3.3752224030807777734630260544143812504828762386428661284270943649e0,3.3272853591340546818255739912593237410899307230921136149895997119e61,0
32.5,-1.2324994600202092232874363483618731483937951958235969118870254803e4,-1.2840715378028596382521138803513812797838434179139123766029927149e4,-3.3815788737208665164465872463225670897307694352828665526605995636e0,3.5265380117396434560224000566289607042012722247790071147402075849e61,0
32.5625,-1.2348490921340259688939132155388007268166758338774622032960888845e4,-1.2864495072975019303910240730146479076621601618750834604857453031e4,-3.3879314692710667821619689445759858028471324855583790161002878091e0,3.7373053475664890729218941228007886974289977872137121771803447307e61,0
32.625,-1.2371973058599190908257827163340259029225977019034842158410045472e4,-1.2888260172232592358504048493433368861215090053798022065537828986e4,-3.3942801976393151393122649364113985340555048471960312045079111069e0,3.9602287633918115168049735591589769588670099511366787503373806736e61,0
32.6875,-1.2395441040608615472547686573727800976185939428508838153914010836e4,-1.2912010705822194170267235771000758176154268604991155107818725301e4,-3.4006250667066392962664501941317601655926105930529418518856135631e0,4.1959840501626472560979191540622733694238608462343135169075600868e61,0
32.75,-1.2418894895902271754508487846442068037316063194480597712373608754e4,-1.2935746703661347488452670214444040004949948453281338092401050894e4,-3.4069660843272801992691693175068675144136000601668819947291937179e0,4.4452831661305953677114852218874415308990357373555266991844551221e61,0
32.8125,-1.2442334652918332376227060496629344296570586626124086621022644176e4,-1.2959468195564697684394443860971429626485764279110608118993280375e4,-3.4133032583288134991429057185703808012706733277660164928803983541e0,4.7088760977406812615494804099242656187586115027050667151665079954e61,0
32.875,-1.2465760339999827569628353101519777965588533400526630898372997330e4,-1.2983175211244488667597162958023155880567240311537791480102492762e4,-3.4196365965122703893073792071409478428051294963805996208647527669e0,4.9875528124370946844645544821219109356071584627879720263908494511e61,0
32.9375,-1.2489171985395066446855465933387612958842923832451638000990527321e4,-1.3006867780311036234311577348909278815101484152181516823878258573e4,-3.4259661066522578179477349210288755407073915593433424919200196042e0,5.2821453077375072728216613614295864039233983594130285931154788433e61,0
33,-1.2512569617258056188517882073113475770066593494797395296313519432e4,-1.3030545932273198861775087846957982573681129260216101255704075996e4,-3.4322917964970780771691709110550199333173505448822220575137860022e0,5.5935297611248147891019915881166687836702987988863273224178165474e61,0
33.0625,-1.2535953263648919157801166466353898037681705797790189532700375947e4,-1.3054209696538845961282352268754023614718090443942127005585046418e4,-3.4386136737688477719811231839704275265251002743526359229085490950e0,5.9226287855108187958295259090843741570254346413943376626740135377e61,0
33.125,-1.2559322952534307948482727871614837562399909473794042314710062578e4,-1.3077859102415323603236174071563679735641218447382916769184122086e4,-3.4449317461636161719590032173042888065091545177609458591634217501e0,6.2704137952409136663986304094635640021183833150399033353583616600e61,0
33.1875,-1.2582678711787818374946925056387520656320256003847451510699695026e4,-1.3101494179109917727312157418099614318097971327796480735817812840e4,-3.4512460213514829484357810366147722352080391469556479772262171279e0,6.6379074878326430816177389559053275190883389385868340245695912207e61,0
33.25,-1.2606020569190400412338916202388143430723166788347872008808283735e4,-1.3125114955730314850852303088097476832593394546865379565479939840e4,-3.4575565069767153000794436025914566330712928426784804587863777984e0,7.0261864468744153985146960357973276832723667272812787801545510059e61,0
33.3125,-1.2629348552430767095040267844395976831231939774172363783811586237e4,-1.3148721461285060288582853665369308266735545744880999973687305016e4,-3.4638632106578644697155497863162167559752063315040800534129120200e0,7.4363838717541142323015243029198799233757733143080408715103822036e61,0
33.375,-1.2652662689105801381690523674195682286732409834739049656700856525e4,-1.3172313724684013896730325161879344560934539357881758135827745230e4,-3.4701661399878816552567654979944943358864484268504176017909972796e0,7.8696924401412193842643491220257747818941726792405154395422346245e61,0
33.4375,-1.2675963006720960995017749442388111017068629531494347807679815473e4,-1.3195891774738803354586835659323175687001276739072279958807018389e4,-3.4764653025342333176034110590850963053036692113096785496488623841e0,8.3273673094107899608777456198049028748563174608898802090577685801e61,0
33.5,-1.2699249532690681244777581642934535252490616793457769206176594384e4,-1.3219455640163274996551608302036049423132081704387080069530134307e4,-3.4827607058390158883807027606786595909194703705784532754241774646e0,8.8107292634736987974723230915239242537521308325310083487881311714e61,0
33.5625,-1.2722522294338775842134576769922463590555426104565079787550240918e4,-1.3243005349573942207649933430684941790417278317032540316906956966e4,-3.4890523574190698803795364418983345042962516019346439269628054131e0,9.3211680117653049198400213892867557004721617725913869537541042584e61,0
33.625,-1.2745781318898835713851745278132994655166853027915211060677055119e4,-1.3266540931490431395503968924164495269160356954133672274668099678e4,-3.4953402647660934035683571892364270255747393149756629045075456594e0,9.8601456474447863387648485147860472561986710191273996723385049003e61,0
33.6875,-1.2769026633514625824684119063970201727296410139120711850161523088e4,-1.3290062414335925551701583821457118009410557603146247487159707999e4,-3.5016244353467550895438998771066003408636075977246653234777252201e0,1.0429200272170125011394829927593734351619144847892067351919741775e62,0
33.75,-1.2792258265240480016400100973338686994315538745033597288220858032e4,-1.3313569826437605415480051744935427941306694183441957358945475466e4,-3.5079048766028064272883838643206281826958120032888409899444146060e0,1.1029949795139754477615004743009396840663168531112784659692300372e62,0
33.8125,-1.2815476241041693871880235792360034466855768207211874136796467542e4,-1.3337063196027088252610820105822821227199671781708511007359819436e4,-3.5141815959511935131001150091618994482740446101747359774464239422e0,1.1664095914431683468742751033736387082831205835989873846213218924e62,0
33.875,-1.2838680587794915612766979266158552649842854695167508661004644915e4,-1.3360542551240864262339859979956761041023833715896716014281053714e4,-3.5204546007841682175634022099053095526560989533813792898798305064e0,1.2333428289025051214757486150373400194026075677512938311946210400e62,0
33.9375,-1.2861871332288535039161078461172096275777501145680206656008368167e4,-1.3384007920120730625205280239448488799307045047684942392814387070e4,-3.5267238984693987724222465332733922433599228961791385445878467129e0,1.3039828910258129063514417901570765770420373745869325528921375506e62,0
34,-1.2885048501223070519880365471222928068853265729353777777429847793e4,-1.3407459330614223204520007286175038876299546705762994604539420010e4,-3.5329894963500797802204209563824196378866987953664031687677059665e0,1.3785276681861357257803777452649992989436462174020504176942847622e62,0
34.0625,-1.2908212121211554041815158025297878369143322123890565852249350782e4,-1.3430896810575045914272426787355454246569485581317217510831880430e4,-3.5392514017450416495683398028289885267015328816457650313197031996e0,1.4571852218104717049792380831042612347204459848641545695696751485e62,0
34.125,-1.2931362218779914326931104699822086895077913735391303138934817820e4,-1.3454320387763497766161993377503493651708479749736041212797051744e4,-3.5455096219488594588945307816884682271951617152818253630384130024e0,1.5401742870016232221241385886118549049339609942196457822816010099e62,0
34.1875,-1.2954498820367358025485257670463438541592916663396692294427272997e4,-1.3477730089846897608449974591012397310695737970121329494097387875e4,-3.5517641642319612515365805242509857366687254277772133550825935060e0,1.6277247990063340530650269910353875881441027466531302649639115444e62,0
34.25,-1.2977621952326748994034449574128151927664307558614866913863610971e4,-1.3501125944400006569267741587272847087906664422964918528218404334e4,-3.5580150358407357650231377534803814855644950257430509865737725484e0,1.7200784446141970074944366259100437682038031565809268011525404436e62,0
34.3125,-1.3000731640924985666826739251211467529034048661972729373028490548e4,-1.3524507978905448216986385847338935641723281077598387344100555966e4,-3.5642622439976395973949375300390221944043711017967101205494553230e0,1.8174892396190119840973445531284407793140432310193868063916037299e62,0
34.375,-1.3023827912343376529176818934295429835457448645922997046695801583e4,-1.3547876220754126450211961363386375214797619112094853166754108951e4,-3.5705057959013038134088659362646875907356984356379804102996386098e0,1.9202241335234326943863936438203603833091912339175346313502995396e62,0
34.4375,-1.3046910792678013701434886775191120151312336554217594552511056891e4,-1.3571230697245641129930358422283910208830417469625898240281551873e4,-3.5767456987266399934648273578977466218950220402907138931460103150e0,2.0285636427189382603641281657149260568086918271714481549830845942e62,0
34.5,-1.3069980307940144642165626316954144002506167875338705823111127972e4,-1.3594571435588701466284739544963731216520287223468467889363220436e4,-3.5829819596249457280906162136412087098933694032259034819234545026e0,2.1428025134264841495864103832947386608455257056488352945673687208e62,0
34.5625,-1.3093036484056541979159640433324290502385463781178325326911375957e4,-1.3617898462901537172426641278123880938381304843192640998267124547e4,-3.5892145857240095608151413210760778608931427874725834890054421532e0,2.2632504157387091770218626372805001767648805067274594441748114507e62,0
34.625,-1.3116079346869871476904002165002845636444239060605131214996012706e4,-1.3641211806212307397839297311551695633690190595871213733019717668e4,-3.5954435841282153822552135819073557202545592121037819064788672903e0,2.3902326701623884236768260379821631926399723696440631148176525111e62,0
34.6875,-1.3139108922139058149141548573055041742806783308797912476943922542e4,-1.3664511492459507453488497974609278741646428937036870336015335567e4,-3.6016689619186462782356955855501639995234093316090812702175837287e0,2.5240910081200159995957784386818499374755233340443844157830270954e62,0
34.75,-1.3162125235539650525150195024121875999641915539486652386018569882e4,-1.3687797548492373341112396925309879888074213767204131256763804921e4,-3.6078907261531878347571340969405745616388241476338059181379165283e0,2.6651843679320700865593235612544676955209535353910136670849153801e62,0
34.8125,-1.3185128312664183078373924090015023301303652743539376788329873077e4,-1.3711070001071284098917135395501671936413205229038197481027540849e4,-3.6141088838666309026190620109536005425580298270058551826602276170e0,2.8138897278667525969286562447283741226010310068842248575162937934e62,0
34.875,-1.3208118179022536826036242428912676907587019095876439485885196419e4,-1.3734328876868161975900004560313390825437139247733948695668514287e4,-3.6203234420707738245009737959185793782617788690688508709424497052e0,2.9706029779119076569681473210913643332858389363799549851077637775e62,0
34.9375,-1.3231094860042298108364836655689902367770189443055700141744607301e4,-1.3757574202466870446976133596210644048636720375570718052597704522e4,-3.6265344077545241272965560671728764332715546652279519207662337843e0,3.1357398319945112847633748570482093429795714145770030382687626007e62,0
35,-1.3254058381069115556052930461284810507438739945034685894646053752e4,-1.3780806004363610081038400207811129164694438838888106935830959646e4,-3.6327417878839996824901008692684681096658396645959141132057260679e0,3.3097367824466972775774643185999478034134849742173759345367850602e62,0
35.0625,-1.3277008767367055254578484400532562920454068785861927010173183925e4,-1.3804024308967312274033436576021661111491421347080709573217081943e4,-3.6389455894026293373571514346350744466468006091027461144034219118e0,3.4930520985938536545770321196195490546389816390268378581976081421e62,0
35.125,-1.3299946044118954113996920289175293527017227923238777837279892535e4,-1.3827229142600030859089270872523753378094365747473036953829218329e4,-3.6451458192312530197643363560466335534952423637075805954191226637e0,3.6861668714200063731667930716960450460173779446331098400843553225e62,0
35.1875,-1.3322870236426771452816526668058735568925746517142934154035052138e4,-1.3850420531497331605682326105023535734341476019336993473359338514e4,-3.6513424842682213193360457905243578746663830336576091947587195179e0,3.8895861063486231027302714788279503695856035143664204149109222659e62,0
35.25,-1.3345781369311938804558142139563530598513224003360037878494524077e4,-1.3873598501808679619783216870899695272290506395424973513918764218e4,-3.6575355913894945477480998401589929952705899487751963709235807975e0,4.1038398662632446981721913358476481090565824259235128941862881086e62,0
35.3125,-1.3368679467715707955592150610465980421283532952076031406276612780e4,-1.3896763079597824656872062747025686407895068514167827806817116431e4,-3.6637251474487412809008617787545910815880947952491076609908262848e0,4.3294844669821153704193620378079679822256421685524603078560847878e62,0
35.375,-1.3391564556499497222836286876488033870552709790398502005065013251e4,-1.3919914290843184359664896065651866046110714247239318572297175663e4,-3.6699111592774363857163642760198736786701725393224698437734733826e0,4.5671037274943688691446477153801529968366364868587473983884888889e62,0
35.4375,-1.3414436660445235979887272102325792447389909121526199701304326337e4,-1.3943052161438225432343202662652974610390510264662736344688478574e4,-3.6760936336849585342959519974440697470814860771551916213373830840e0,4.8173102773624766717126221995131198850735936788445040828121650225e62,0
35.5,-1.3437295804255707440147905406077226648095070332697784874387993014e4,-1.3966176717191842763028717199787262785537378075867931633808363691e4,-3.6822725774586872081667055369342232509584047848113029438586880818e0,5.0807469237967197105938410707364813550767370562660615447943282853e62,0
35.5625,-1.3460142012554889705498958058866682301071807884917943194806167682e4,-1.3989287983828736506195319658340753853273757852826107461917397282e4,-3.6884479973640991953365060087620849441474826307100309939160931153e0,5.3580880810125573469120663776812547481823869421025749747351910093e62,0
35.625,-1.3482975309888295089052078177223105385372405656309361363659897914e4,-1.4012385986989787136659265830181556231795733113007807197082651028e4,-3.6946199001448645828690330566251896825004217642189154206856421583e0,5.6500412645910913497766402036972631821043776580286953796228916297e62,0
35.6875,-1.3505795720723307720505942960111810955602387505240180477086576772e4,-1.4035470752232428486738050811294480040195789122556500944357222529e4,-3.7007882925229422476812676392644841434826896839286054046551732466e0,5.9573486536765194597405617285501183762593873574688962922414540423e62,0
35.75,-1.3528603269449519442613118587875969111565238140546395760349939220e4,-1.4058542305031018778116968828216025165086821513525466034259674810e4,-3.7069531811986748482572006740247237673544826194667914263114235461e0,6.2807887239627094361422650108775684744578446178438538457998639480e62,0
35.8125,-1.3551397980379064007249530296641593717959784710306814382944064561e4,-1.4081600670777209659910912886963861907728083962014473022639742729e4,-3.7131145728508833199624352571359118013555319366193613820994097406e0,6.6211779545439730957116393129919741888521392338497807096426377555e62,0
35.875,-1.3574179877746949579562131680787993191329978984659740602653665158e4,-1.4104645874780313264357170919018574447661893006645752847854308828e4,-3.7192724741369608766352193764856984196441644707478491602402544996e0,6.9793726118329597826965242692424753339297066630031060274588417363e62,0
35.9375,-1.3596948985711389558653317156583003387092737025084463802122938034e4,-1.4127677942267667291522938018592689727535927560762441921090021944e4,-3.7254268916929665211201632861026193381656361980444646228450631521e0,7.3562706138815054784175294592843866207089104195694688327440427963e62,0
36,-1.3619705328354131723242868342258514307523061626797959863388846168e4,-1.4150696898384998134358993257893653755063518616224875888310929584e4,-3.7315778321337180674014863746509228786060978558213969029427271905e0,7.7528134785784595624731855259112780742196329291639649000566123945e62,0
36.0625,-1.3642448929680785710729786889702306753074879324164893715421625096e4,-1.4173702768196782055378500211482348217951626012940878607688570454e4,-3.7377253020528846769831076459533263868619329934299613441427298509e0,8.1699883593421652021343432251248524085967177023465935489976120828e62,0
36.125,-1.3665179813621148838057265486365355596740011277515553719973297187e4,-1.4196695576686604426187198048916490790417066046398907989027743693e4,-3.7438693080230789121532469141738573484489488476101131025263424994e0,8.6088301720745977520911067498989724857389441700111431249118937090e62,0
36.1875,-1.3687898004029530272764307222078695087763616623830864329396395863e4,-1.4219675348757517041038369762360369551787725404442964768819137932e4,-3.7500098565959483087614454426819490243955041693461205453124877445e0,9.0704238172993820770754718273988487182712343517627277485065158528e62,0
36.25,-1.3710603524685073562587142630008244603515387113134718907238168364e4,-1.4242642109232393515532920253410155179159817282164256057870026692e4,-3.7561469543022664711260498365249126286851927432543637416162584058e0,9.5559065015672357025697595526530478238166254760393156808051525110e62,0
36.3125,-1.3733296399292077531952634279281113272852892415445825074135887911e4,-1.4265595882854282781531683667400132491165469172773713983031793504e4,-3.7622806076520236916802362196561738462803495818623406419198711926e0,1.0066470162380049405741310062066499167679590414507914607473684279e63,0
36.375,-1.3755976651480315553684321116419704922364499937544928928633584856e4,-1.4288536694286760689293720186465828946082954119525959017317623308e4,-3.7684108231345170979545876515567769240053015395150346608373028977e0,1.0603364001059057714688661580961233818629806743827991187387474810e63,0
36.4375,-1.3778644304805353204219658615668193633493243270997571908846521544e4,-1.4311464568114279727800870733575122997362881119732660389428695713e4,-3.7745376072184403294840808047894808695049884964700661513403946865e0,1.1167897128163614683820824976865477629647682063886744665805168979e63,0
36.5,-1.3801299382748864310614375503185438062584094356195459469817198865e4,-1.4334379528842516874175226573866199209069881270738914035500039738e4,-3.7806609663519727472170924586202146293542025835708644860678901643e0,1.1761441326255229897537943670651315930304689277616352012433907724e63,0
36.5625,-1.3823941908718945397586712183789297619702002800917397962166331399e4,-1.4357281600898719583042452128263806556134290221975288444808727418e4,-3.7867809069628681779937065724339027379516652812271817262799057803e0,1.2385433934996999605385851700812925470271707683037926296021579383e63,0
36.625,-1.3846571906050428542830648368086866630192418613940052769508072830e4,-1.4380170808632049926640085574301798870892367936888523533515516694e4,-3.7928974354585431966501926823956820076706243685606794279795202263e0,1.3041380863781661237410056173816594931709606500399720738397983798e63,0
36.6875,-1.3869189398005192648803085659944070501945844526555427076215085208e4,-1.4403047176313926896416044781913262674607621778834539325966188589e4,-3.7990105582261649482960401023726596582307802076578831499840464657e0,1.3730859737292488976599553175132239231288522346778308288959386082e63,0
36.75,-1.3891794407772473139165342458687385086241245080066028770264429705e4,-1.4425910728138366876808597252942733013131071829420495870346519949e4,-3.8051202816327385132993737854918191479941301947710997904610252155e0,1.4455523179620426248654967697351178180867500139558443620531239646e63,0
36.8125,-1.3914386958469170088034260459005542404934877573837373940928193938e4,-1.4448761488222322301845023100073371161711365332995017865464911597e4,-3.8112266120251938175059504916795100197052194177415199954841582284e0,1.5217102242788520919547814553096470253340628775185045755621228246e63,0
36.875,-1.3936967073140154790172730868897640876410370460349187841635264925e4,-1.4471599480606018505142120482586459465151756710250475534109580169e4,-3.8173295557304720902062417833222386914219466770491350948326854466e0,1.6017409985771204324560332552334693887824934380201505106771951797e63,0
36.9375,-1.3959534774758574780223540369854120656917141409870638022357119314e4,-1.4494424729253288773837583761117997274234717661341175318581429770e4,-3.8234291190556118723543569109072988351453720869674567778740323951e0,1.6858345210341560665386558957616741910180253820052104196418900956e63,0
