# zero shifted mathieu eigen value precision_digits=64 n=63
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
4.515625,2.4484922051704863180942723761032892051814306371647731321930817173e2,-4.7694404175865988796058211288719830740428381609598826705570969419e1,2.4836837533532708870416858947040701660079954913942868041539078144e-2,7.1096667549338390591400860664819840902073124014170929690188671095e36,0
4.53125,2.3610918140184823137768425257116022658366136709213238214188996376e2,-5.6767257559185706535052027217541334270327423435279561427737010326e1,2.2592834951204651655660396240062848615940280128099372727910424973e-2,7.9179058731585894220181952531945341451955059275596630992384156399e36,0
4.546875,2.2736599852211783106246265745268828285314151220929325325967335455e2,-6.5842353264898577848207642907922334544196114329119272654961975864e1,2.0348153849485922551556439222066760935871176351747792971115064083e-2,8.8147632548546411032042159284689611307063781497430384984043875643e36,0
4.5625,2.1861973717603824103025743953522772898752275346969950509473955985e2,-7.4919631655854918361863022973556499493455643944563409074619311538e1,1.8102809967269252036834771549719227701444584218334101287493102584e-2,9.8096000441720646326341955496538700430779516544873782917047267686e36,0
4.578125,2.0987046179596522515741015785395219025972795082870993742478982398e2,-8.3999033905062017370818460147939451622745966994833761117198118740e1,1.5856818832313329275206815029732015449355251175847338915040527242e-2,1.0912728982886699024071929353913660804098677155189136158957928976e37,0
4.59375,2.0111823596177374559553982992924782780682014211700100519831853399e2,-9.3080501983084392375430838483477813353357559733943439657194370844e1,1.3610195764511130413216048305085665715981680824270290443578251845e-2,1.2135507383241046195049938107777511672329275023720119316254020671e37,0
4.609375,1.9236312241395800996151735922678110653060349847120751748267284627e2,-1.0216397864567565733324896672117984534655489764455673528805901195e2,1.1362955879098305949643284518216334238353313281261121465685794195e-2,1.3490438819568837143561359377974169632381955224620214387509915469e37,0
4.625,1.8360518306649254603564605376787201976136756302922425909171935952e2,-1.1124940742163703668367594050701311110768111075435439582173733011e2,9.1151140898029112310367993525899355824749876889480805328775547260e-3,1.4991284322359874045616298735135472155910192027020678204281662792e37,0
4.640625,1.7484447901945940045561714908165463322926764834011279579825525577e2,-1.2033673260089767945330745801412746245551073365839039135545097505e2,6.8666851119377325525711377006207068246103445051300585087936861575e-3,1.6653183925826056421368384361497283569087379199694205737084297516e37,0
4.65625,1.6608107057144643306543415339485535081951324671346278967048492403e2,-1.2942589922281204659956354504696160593998182873969255505043133410e2,4.6176834654364306457382978518384662231710025162219998261594343581e-3,1.8492789492972474328020134670264379976949880250019400427752207176e37,0
4.671875,1.5731501723172155720719528731401592959904500367714064020415478668e2,-1.3851685306466976030644651099220115866758352006087503249233713043e2,2.3681234778346934871187674882608680941624443961029992078379511533e-3,2.0528409821093085900175252063729432946426927890812017019548408312e37,0
4.6875,1.4854637773218765822253028494743990168842661803752438162812644366e2,-1.4760954063041341631055136004406368975160868780150273964579972706e2,1.1801928719756133937754156001212042539908418191252733463425505106e-4,2.2780169115965140863409074799226243410978439403918468055519579526e37,0
4.703125,1.3977521003912280765639435735367069015840501972742534553394689485e2,-1.5670390913955996960618267148106580344630208792981118668976377378e2,-2.1326151550059412887110499026700822988028556566371681980117005457e-3,2.5270180015311169358316348848561247257107577472596626555115238834e37,0
4.71875,1.3100157136471027902912700182678384159002863502280193044455736358e2,-1.6579990651632141015060534221082359182270211806632007843735869538e2,-4.3837660810797595265152860146182602963811392093119360031243804232e-3,2.8022732441870128160369354864180786695311504436032734079153862818e37,0
4.734375,1.2222551817836276246686551747771311253736268685957519351307684989e2,-1.7489748137892054855586606747065370348131950866039369915473786620e2,-6.6354199043282673329554736700605430768401136055452891964803497494e-3,3.1064499674247992479297787357067680690461163539888757653403138023e37,0
4.75,1.1344710621784506986249624809334494257757265699381469682059199805e2,-1.8399658302909783230095727108122793248327940466794225893135267752e2,-8.8875632163331774298892697137670685192374335694290201701638548085e-3,3.4424763140222998227098612312330583056514955196876068297636430447e37,0
4.765625,1.0466639050019951948939880900099530225868763744889334325488755655e2,-1.9309716144180521081305799029215576193346311706024183504799419361e2,-1.1140182784278872678717457960589627069132713480895501611628450121e-2,3.8135657563027630090238089557906855355668091912486951561829459339e37,0
4.78125,9.5883425332478089021376850323807562531748097666589014679695011430e1,-2.0219916725508316293200295312216765488060508785291684681748077580e2,-1.3393265548325154183752343512013113170679892943603909314409897250e-2,4.2232438227032687130013251170109148240387558113484507260822512381e37,0
4.796875,8.7098264322285328640368255476603718187336998236329391470512865882e1,-2.1130255176011709286805673512465904056586145754980810635492554633e2,-1.5646798619026425324727699628124883141663449145059046974604772039e-2,4.6753772275984702942193458608749629488801044327411913531315385992e37,0
4.8125,7.8310960388135931257584604232250685657091112320659367441975791923e1,-2.2040726689146939086688983031809024598452448973436783795154112756e2,-1.7900769274796354196183575974532572477630810961666473987095658307e-2,5.1742056115318598600431532611530330509329792799950205898275257108e37,0
4.828125,6.9521565769630764755140088429321378079908789002892610438391183861e1,-2.2951326521748354248218088652411322400909854172503127883705876319e2,-2.0155164959417079582645603186544702183067492154464432904846003946e-2,5.7243761160964063114119118693963242575057401974560019188043520787e37,0
4.84375,6.0730132037455081498090830441240984561437462054304136661004625169e1,-2.3862049993085675569783871787520156176226003671066535500144508491e2,-2.2409973279592047644211122125719397480577295875076999035076903470e-2,6.3309810361431638109955228789774332436160760703584270300069528565e37,0
4.859375,5.1936710103202533097720523369472346095632318938674957644485074072e1,-2.4772892483937765820839463885650548306518197298501137604793175103e2,-2.4665182002541587945411201245532015239298268335391335147826489916e-2,6.9995988118815515268870053516473556823151082897381957349858872608e37,0
4.875,4.3141350229028533454897529717592039622457081267429619630067059795e1,-2.5683849435682569802530322751807840453065380841746804156845586671e2,-2.6920779053640358348501599622132321102065599288238652297605039924e-2,7.7363386448769780276691168825194259109090677720929984300098821000e37,0
4.890625,3.4344102037136430408741288034305818748634287832236573392536123294e1,-2.6594916349402895929413123674579556140938780133211286692952565483e2,-2.9176752514095808627537156552215890987749245842765972982739925867e-2,8.5478890450665782140663991830556723117457111385534334900023263736e37,0
4.90625,2.5545014519099865794266904046874797942137080425243225721574823764e1,-2.7506088785007718184619347359377500264637537794524529570230005474e2,-3.1433090618666832458040636123318241963244935439657605187796073441e-2,9.4415706408265621728264854752716720990619380233151324509864963836e37,0
4.921875,1.6744136045024625308886167172969540862964911118517811048295326956e1,-2.8417362360368684762933109226774128611158061474023044495761946101e2,-3.3689781753421796714593716943155926587127198742972113115309162768e-2,1.0425393610968378884839072675967550993381729791698129215659894601e38,0
4.9375,7.9415143725532032394789155441637816263849088253989138018085657061e0,-2.9328732750471526982545211672675759341819227537020964957291270439e2,-3.5946814453535155780545880723430815292492739549610825871895205176e-2,1.1508120126458321772439355954083085209359751107111640066230541921e38,0
4.953125,-8.6280334428476725092764270499979005146284488229764554307626660892e-1,-3.0240195686582069122447727349203855628926881647421229615021100434e2,-3.8204177401121876855052269614139373436726084826972781770381364443e-2,1.2699332220799140669622984733154431196975493293968621338832400568e38,0
4.96875,-9.6687705463731399932183547432878204751382350378429873458232490670e0,-3.1151746955426546734091646558502719607403623182249267387764558677e2,-4.0461859423108920047132126521581634737865264154741201968187054149e-2,1.4009505541546184829248494791517729453903932278818224409050129401e38,0
4.984375,-1.8476341260957930089749621404464659949196470707058379524673695440e1,-3.2063382398385947688411688407952946392825196560110198836056262635e2,-4.2719849489143034388242190159233323743694688373414004520689886847e-2,1.5450089471529522544788560271746223436781384029721363927090651998e38,0
5,-2.7285470093241097558129873667743218391989883082228582834299397566e1,-3.2975097910704096757822448989606030438194205400017125016247781871e2,-4.4978136709534147787396619244621255073561594492617766817432251988e-2,1.7033594147204491791799845070477286081065146130946404914033410916e38,0
5.015625,-3.6096112218116568234216911503534884009142097163965453379716797650e1,-3.3886889440709210902337576969205964173008125470927715871419641554e2,-4.7236710333233645409119763315141663610383390258659941054914740890e-2,1.8773684943356354890132032688682952872929405678391338018434742328e38,0
5.03125,-4.4908223372045685039005676865608619475681656417814915803746510729e1,-3.4798752989048658634427152767160049533422844165470462732844453643e2,-4.9495559745846846987059360611893312523294293030047813445728275027e-2,2.0685285038354132539911404536788529475368157062736672491475406917e38,0
5.046875,-5.3721759845069346252623336048180515944504420823623210063604795257e1,-3.5710684607936662883321612616309938031905577146171299142086575787e2,-5.1754674467679009207084840288647001292965506712690375596431160636e-2,2.2784686722513015437516095382373349878177913348663084220025569262e38,0
5.0625,-6.2536678472954149351952485020167340206929565291890013355800569296e1,-3.6622680400414692670757684041517991297892346315131493614477662145e2,-5.4014044151814194514931887809945484150397206908944941987978985985e-2,2.5089672164128461932920535272345501913738880083910148622777636187e38,0
5.078125,-7.1352936629469919302849372118792340768988339536982617360355500203e1,-3.7534736519624294651062917222816623323365954374078599725266427106e2,-5.6273658582226362536341464392411007055007291922117487353618010993e-2,2.7619644403649412366505421773049636193855804679294413700530476032e38,0
5.09375,-8.0170492218796058998432580436755818503483053842525108927642242648e1,-3.8446849168092121163271277799614081810700923070071412630735544712e2,-5.8533507671922054753230707789480553868794694449891564025572901206e-2,3.0395769406542058011165164356911819242285514626500947809895259421e38,0
5.109375,-8.8989303668054216844998133944828868683720918124252436520092209103e1,-3.9359014597026916895799218742453090080036459887147271978017101750e2,-6.0793581461114057168429115818765403059219641848793796460098668002e-2,3.3441130069957375161586972474143095027233793823405700979737938250e38,0
5.125,-9.7809329919964822358916654520643005439767938043952736938136869479e1,-4.0271229105628231579106136721920326863383587868618220279950505788e2,-6.3053870115425439424285465071787134551978308985907651768410421687e-2,3.6780893147673489690415222076654225266565043228346726262447216561e38,0
5.140625,-1.0663053042562509509221850075082738587821898305913278646648466820e2,-4.1183489040406631302606211056484658275387476489949314039652349702e2,-6.5314363924123382227044672627320983702707703194586284563241139483e-2,4.0442490132277732738181320486339279903808126220088390294085399537e38,0
5.15625,-1.1545286513740618529103452854027766536056385377442781460740536680e2,-4.2095790794515186102660276304191997480616610164480137418411661794e2,-6.7575053298382217979042238798462791656176613179545123304550514580e-2,4.4455813213545768794894840124145358179232848354527187447183809195e38,0
5.171875,-1.2427629450196715644796652670025811224299032209946191321379057116e2,-4.3008130807092016392409557997360707374840631983792521403416669550e2,-6.9835928769575122243897972622054067270269166280849978237333996808e-2,4.8853427517853603239520417646293112019402644711011656638127278622e38,0
5.1875,-1.3310077945338357037395999798038209807192295495912141824840057257e2,-4.3920505562613685605057750540684737481300478258639201485457034948e2,-7.2096980987593906075149597302498043951238062175045783963589181412e-2,5.3670800925635740926891529517179081526390811076157791117935690347e38,0
5.203125,-1.4192628140638848462334461146875920619852048605823064012261410327e2,-4.4832911590259231103394787612959822110463239079291289589049878714e2,-7.4358200719196371335007871957465032414103411041968195516895047923e-2,5.8946552862820010208016753915553987752641628463861370676628155160e38,0
5.21875,-1.5075276224972372009228917103202467888352235045777843172712123526e2,-4.5745345463284629973209988375323817502628441309694594332733488242e2,-7.6619578846380702925722984981766547481709090898806295673274895147e-2,6.4722723568296685698974872215399430977685315954811007969433464694e38,0
5.234375,-1.5958018433959930340981338364186389521500432638137265188471549252e2,-4.6657803798407500769987335494333692322151977310786140986920942895e2,-7.8881106364786383359748896269236686625916364259162769180388627043e-2,7.1045065453317851968396897053582126935973874789450792278753556773e38,0
5.25,-1.6840851049325903438449924070797098956706697772912136756445403406e2,-4.7570283255201846630036189311083379841138558415552909067860346529e2,-8.1142774382121126314545368331923001760953963452336918397966427230e-2,7.7963358290806947831170543662985547632942572263633928824315894737e38,0
5.265625,-1.7723770398265017329094230085101699902163209120214001426495205599e2,-4.8482780535502649392016255098268088332633266855602368355028902348e2,-8.3404574116613336761288089170281920174850687800222184154099405325e-2,8.5531750103457887501269394875930593295372942929803941173418312139e38,0
5.28125,-1.8606772852819528620860344442770738937357286224821709028415366383e2,-4.9395292382820128505603514123567703429052493643745365496640600873e2,-8.5666496895489615931549330519448781010846283533090292926500336679e-2,9.3809125759825323544193064817583621687141741444469447093558015441e38,0
5.296875,-1.9489854829266432899195673573804434323995881920963590937220321069e2,-5.0307815581763482533662509751829512126854558219403818083964586010e2,-8.7928534153476839799519001418032182477765734618754609500106962811e-2,1.0285950543799957552761416149837489411159283697390664957250215886e39,0
5.3125,-2.0373012787514509178366792496616242443376269705132204378657572824e2,-5.1220346957473934985502191383579380553375749023653241752590134723e2,-9.0190677431328349916690581859656869484444468038278465773806635862e-2,1.1275247527761088181741614114427860891159365686224522088088084472e39,0
5.328125,-2.1256243230511016631009680383497304284765217292725552854764358365e2,-5.2132883375066910054276588605540250353034647754213944295474176015e2,-9.2452918374373805348055264536454465404131853170747665848121106551e-2,1.2356365271355225817326121834372499517295877150846732145730130777e39,0
5.34375,-2.2139542703657863754796672875597210443667786015035046242183105271e2,-5.3045421739083167573946567017765450440497536305185732300602141313e2,-9.4715248731092254130439959553240943416685969161275861102022230517e-2,1.3537518916973039970587864161158226916334169797671334547757637525e39,0
5.359375,-2.3022907794237073974904119069424142292696506777105321225404247330e2,-5.3957958992948730162965625648576911902702096250469823339647144772e2,-9.6977660351707992111198972937769027708992949140306304566706213280e-2,1.4827631298918243786501963046501748538689601344172177080703891755e39,0
5.375,-2.3906335130845375428175555490335841127712361211588712975373808512e2,-5.4870492118443439085436671393419692219116965211847914812789099010e2,-9.9240145186808786235339162111055093659396984660413993182366978486e-2,1.6236391568891943617143127127831046890161043364105237121077044318e39,0
5.390625,-2.4789821382837746331987319199740706398989893494222027744712099409e2,-5.5783018135177978838280662974347560361989118606772728103623007108e2,-1.0150269528598604833745021689857428415341271365708586022717952446e-1,1.7774318485481883098776716903842854635178995076302493547414132418e39,0
5.40625,-2.5673363259779750910253119640349952236101408212926646041776493456e2,-5.6695534100079213867264218385834936618690154456284187479949014685e2,-1.0376530279649655426746956163540550372233756950013962398806438415e-1,1.9452828723479172067678093761846192820136432972936072061472321827e39,0
5.421875,-2.6556957510908504333095861000924555225959035045669441337856791003e2,-5.7608037106883684127785824787063344470789563574286180511557910623e2,-1.0602795996194531174210340865203817044186016455020864430513315901e-1,2.1284310584836536616355613281102543715180730812113394558207473983e39,0
5.4375,-2.7440600924602108527744441443500831512199452951890702682631593520e2,-5.8520524285639109440287320859352009210093242428792174167200632430e2,-1.0829065912098918867224963756973146979376756787689956771205873765e-1,2.3282203520888304791438822259445277471041510938794274199235428108e39,0
5.453125,-2.8324290327857404038388874969228372835140600072224916440080077191e2,-5.9432992802213755747143154322123418632921507916423891135255534619e2,-1.1055339270606092187645758288152153120189230031323860868648981080e-1,2.5461083905194139246039010408810792996855616112355821725546329020e39,0
5.46875,-2.9208022585775886354192599234873830898161939259615876235297473691e2,-6.0345439857813519459927095106121341208195523246922627853937371690e2,-1.1281615324211313405658817629251092480014797493894999255383578405e-1,2.7836757528174497362229912350302590256160033432636960449873595130e39,0
5.484375,-3.0091794601057638289497232801733480237496582624581794642457917154e2,-6.1257862688506589095047362222774498259373545799753000661838575332e2,-1.1507893334538199468952455911376666477307902295834567309687136872e-1,3.0426359318712624155285243276802928745927160789791510869607564757e39,0
5.5,-3.0975603313503133090482591965374485789344942500639287592927145298e2,-6.2170258564755546333801379351747099096726218773125664401420255908e2,-1.1734172572217016808299820019793598499127130419975428570716477854e-1,3.3248460834250864692529537614275951830969011396517690656683869342e39,0
5.515625,-3.1859445699522765960124951910053076233017785822418079575710115865e2,-6.3082624790956771511799462905513139642464098790304142251125025182e2,-1.1960452316764869925916403982812574436316689923497382442282078741e-1,3.6323186099762655885654626166459446482973780890176668486974857249e39,0
5.53125,-3.2743318771653974640133909513795332631540232150624772988023465308e2,-6.3994958704987021344257275210139414879757574740645577520956752528e2,-1.2186731856467749557116551363559429013768935108499666226880853847e-1,3.9672336417499836996534406548715356814970813278927773413812535121e39,0
5.546875,-3.3627219578085812566492240774154799236130356293513299079457229134e2,-6.4907257677757049429621930782287879043790203014696433153617641246e2,-1.2413010488264406903012619243693962998226323923936726156849945878e-1,4.3319524813772274656323653567564414991372329158404180334939987261e39,0
5.5625,-3.4511145202190840926069948758671345243719648800168543590070000280e2,-6.5819519112772142746087452243750692340741553118184501655068222003e2,-1.2639287517632021122720761023232808967556210874068158887016656876e-1,4.7290320836398467165219293827651811571717724629547012416943800254e39,0
5.578125,-3.5395092762064208687277695784194102811870060776666099790404840329e2,-6.6731740445699449965433806789295597939135798738312974750778720424e2,-1.2865562258473627948187390094921856985513461768074965298712970616e-1,5.1612406467068517949879698352144093374518059944051521387625391843e39,0
5.59375,-3.6279059410069792359560383596766817731555807288918662889875068690e2,-6.7643919143941979957904283117127221750653639739791032832421816687e2,-1.3091834033007277943747123546723864888159416355342617248966601836e-1,5.6315743966893580334019453729076941376861718260785004414020728417e39,0
5.609375,-3.7163042332393269856354685778129689388578621068256056652602733582e2,-6.8556052706219151352086554767609561403035909605850509063029491244e2,-1.3318102171656893576271257312388416577426874612510275348404160346e-1,6.1432756531100410935168083115554428559764577256909273197376471156e39,0
5.625,-3.8047038748602005395543783642028535608724128560018665723854103589e2,-6.9468138662153776446506721317925676714658589810282104739974310346e2,-1.3544366012944794890658919748041598932146978882627963021394358017e-1,6.6998522690401524732979836860411702874203016455938675023390130493e39,0
5.640625,-3.8931045911211624871991850567988654281388441350695121288056631099e2,-7.0380174571865365146362863503383008479646456041414761472539459920e2,-1.3770624903385864199843123465781262630515860089708979939606461454e-1,7.3050985462280580268550555526175263597234264982206100880364803777e39,0
5.65625,-3.9815061105259163579939330101528448908312819097218349118501125693e2,-7.1292158025569636920953118854578185900106144840333528158752227144e2,-1.3996878197383320798802273741006126834015994449175091619709417087e-1,7.9631177325544302808925780315985081154600700508906188181928864826e39,0
5.671875,-4.0699081647882670550354408519460625277383141620831086916366482052e2,-7.2204086643184131046290199017988857453749549544190339081628460646e2,-1.4223125257126077298645075275566828260409762051527012597379055517e-1,8.6783462166287936520062688888843977693452230381561900497834315221e39,0
5.6875,-4.1583104887907156101191551593116439974978875667079353222441657489e2,-7.3115958073939807614497398437524606162160261002080006312980811297e2,-1.4449365452487649750023803228853747308785479550158649475361863037e-1,9.4555795423199498725912842429594514545901550386667927568406304878e39,0
5.703125,-4.2467128205436771478289704746954692510945139108832220532104120948e2,-7.4027769995998533958170026057228450556038345570601271979735893686e2,-1.4675598160926594285268295641746427698032688924090890968989671786e-1,1.0300000374520571148131139538941704840309052564911735504085031754e40,0
5.71875,-4.3351149011453111692697015439665697345692989360638268781059390076e2,-7.4939520116076353255243313512872653654131758579587343908121525570e2,-1.4901822767388443556051943682607502015598985631169767282587668890e-1,1.1217208556517530106810439424032558882327648569149961963346059189e40,0
5.734375,-4.4235164747419534837844312694144162526024245678875001385956084646e2,-7.5851206169072434149279785873298994541724475258187834043294697021e2,-1.5128038664209116778423292840443834349678599261408772414871602629e-1,1.2213253409009955226691749969234369052408422686795360041532999179e40,0
5.75,-4.5119172884891393298478127958563736096810242932575987198867196915e2,-7.6762825917703602242687579811515924775371812877210344699281424334e2,-1.5354245251019777719975523780559292122975819577952422763687153093e-1,1.3294668431124318630679796452003130048266564849311584212436524055e40,0
5.765625,-4.6003170925132074343842406416994400481025856042590028291736791314e2,-7.7674377152144356297384262360137808904271757006194513547734090721e2,-1.5580441934653115475085244240001538093385942686921710990107190984e-1,1.4468508574760106752936967632424040605807926492566951374776895709e40,0
5.78125,-4.6887156398734749631468545317249292991590203097594648945182047962e2,-7.8585857689672273909973620211606039725337370929444315847797185911e2,-1.5806628129051023373827433299175526923271299323134160341771130495e-1,1.5742390275303215811060798860009694361445085183686263918722405344e40,0
5.796875,-4.7771126865249735136265019800299749650144567869898012265073215376e2,-7.9497265374318713317719203850055907166202280929989490819609270981e2,-1.6032803255173651858652585493871964829471762257481418881920192285e-1,1.7124534434212107490430265752763330058391067416513929170438410228e40,0
5.8125,-4.8655079912817364963527346601101923597176413723640433156321649621e2,-8.0408598076524719838560902839754029970380132433868992403828409677e2,-1.6258966740909811640474710184033251898155271624780728843556318884e-1,1.8623812562261585378717907093761519748046592466416668404679209910e40,0
5.828125,-4.9539013157806284405121912154959537804767260619944767338097895510e2,-8.1319853692802047254182439413252626196922309202383193009087738057e2,-1.6485118020988703912736753787882610733395007536196518058350419950e-1,2.0249796306371265787812648208377950172137677126191961788912686956e40,0
5.84375,-5.0422924244457069456508308479090729610555591782154910248693263527e2,-8.2231030145399206210722398231125719596739599961925195122152467759e2,-1.6711256536892954858557660205368663291420407123214928870098983533e-1,2.2012810598003860072117861764155431354089603235523117664523578877e40,0
5.859375,-5.1306810844531081829499878599556822394418749686266084984416624571e2,-8.3142125381972453438125191788250920168214256276763947776435483227e2,-1.6937381736772932132479852656564341466696019899600659203937025422e-1,2.3923990677148855825574805742106712541603692347011561274497744383e40,0
5.875,-5.2190670656964470272738203306126074127167877923233129963911877291e2,-8.4053137375261637277319895613372700653157426114240675793189207727e2,-1.7163493075362321434877563481922244240403792395751298281317848957e-1,2.5995343262970008747928586186411582544135624978234579720322039648e40,0
5.890625,-5.3074501407527230749763575775486047296769335119386833265187667704e2,-8.4964064122770816655336462594313787354854064217074656935111195368e2,-1.7389590013894941723998493117888616106276568321549696422310262418e-1,2.8239812160353680033215945539715348277770260569647386819584429112e40,0
5.90625,-5.3958300848487239724262532548971833450190828993857182538742849780e2,-8.5874903646453572263037101761645219307405608344281145889684661389e2,-1.7615672020022778028130465395643367694330616948619088993251135194e-1,3.0671348610916633714087048123714829599095611885982317081332849984e40,0
5.921875,-5.4842066758279176464501569717965983564702736594385586717124188411e2,-8.6785653992402930269247378949502919014884444757173086211435580313e2,-1.7841738567735211228741364155639821438597528514935584899037511807e-1,3.3304986717587522230999120454362634253195409865352160980411069790e40,0
5.9375,-5.5725796941178251905024285657432828865221676456544684851544943632e2,-8.7696313230545820449584532676641998707191882289303506502927616652e2,-1.8067789137279424584858757663652661573748243732155226928001078393e-1,3.6156924293741151612026634808173136983819752182270735191692479007e40,0
5.953125,-5.6609489226978663194283801187245625537363988900339222603448559005e2,-8.8606879454341992119043852357604265109798670902670319323232925514e2,-1.8293823215081967159653269531979074155601242101664089433948284772e-1,3.9244609511118311211960641096416030469454353351703366419725007141e40,0
5.96875,-5.7493141470676694612866015519773246299226834278670158594204203888e2,-8.9517350780487312735239268666003434630901154368234319953833381011e2,-1.8519840293671454692379098536882927806768454100139138139082588171e-1,4.2586833745490665120189398928502445481097664935677926523780651609e40,0
5.984375,-5.8376751552158387069171520127993844356517263793962187620495159899e2,-9.0427725348621375484901034453741834157844770176046408900078286346e2,-1.8745839871602388832712591910019611805790127736206676306446642258e-1,4.6203831045318981686787826332858899629071263959736841800763238266e40,0
6,-5.9260317375891699868681807673514641312817508351286396177307723097e2,-9.1338001321039343580589599187706898292865477211949965155925945512e2,-1.8971821453380076020316377785490241824852983820009619719480179971e-1,5.0117384676597999806084030440390127683347723500521856647200390956e40,0
6.015625,-6.0143836870623089910033968344831068783659919058128600053438222676e2,-9.2248176882407960378347790422158816653813851357838125083946668480e2,-1.9197784549386627650337838091079602599832926482233147535573808410e-1,5.4350941226782078925931508201144710904336866418493968069769401751e40,0
6.03125,-6.1027307989078434886841380970624634792946641252624689133242626022e2,-9.3158250239485655780920329138361216512122863374783677599958550983e2,-1.9423728675808023515717020673845534303989607536836528940942451122e-1,5.8929732782247740206284121045007897531704605966694140805368265689e40,0
6.046875,-6.1910728707668228469279447710497881584134433928683734675312276506e2,-9.4068219620846680715938052929342804997873597668108375110550726335e2,-1.9649653354562220859815759717792981428824392995312687047853741855e-1,6.3880907727283577861800467523776696194218990639243841876261099838e40,0
6.0625,-6.2794097026196976804638699542438712764960221934488645799198962787e2,-9.4978083276609202774792516389148700552547790380298285106595968829e2,-1.9875558113228291708167197774198464766629883133634030096472024643e-1,6.9233670748222440916373376014568799428867009053839452321465861783e40,0
6.078125,-6.3677410967576727012046747748146513890469477264687450478154009930e2,-9.5887839478167297366494930474662616987295479793837975179307092557e2,-2.0101442484976571476258714817688225104278780178700607918551411248e-1,7.5019432664169577342573125556072593647860441718689460973965972345e40,0
6.09375,-6.4560668577544659654070888670846902511403461014801789253759178028e2,-9.6797486517926769982283808957511796129613014084761433020034825438e2,-2.0327306008499802171372473876084492144244957810476596406373646191e-1,8.1271970745964959124849228717180714613796430102265405381613051892e40,0
6.109375,-6.5443867924384678447611724000215539201046848624090763632852193845e2,-9.7707022709044746381762912395103353958752604351704409270711110040e2,-2.0553148227945253820782897001173959833685998107306018254417145866e-1,8.8027600227687054958076958025107775273049881356410951138583173295e40,0
6.125,-6.6327007098652931729044225205534489733632035957780950400161589621e2,-9.8616446385172968700542906261294843824828049040155051439135328340e2,-2.0778968692847808066211530797030654265364082262274628601574315692e-1,9.5325357760305494950746001451100934474996303181188198959411012463e40,0
6.140625,-6.7210084212907201414598295616220464995651707485996545299064027955e2,-9.9525755900204736643337939019204879225796591669832013211734857228e2,-2.1004766958063988165524846892847737997159019797912390842882197680e-1,1.0320719760517622667997641148721607852686857598329766398959195560e41,0
6.15625,-6.8093097401440096397121365943119232243099175553791639836634300349e2,-1.0043494962802543406582749818530458641283422639464985810757832807e3,-2.1230542583706919937383328814364300662123129497158163006325601968e-1,1.1171820141610842216819572111390178945577663345764993761257630841e41,0
6.171875,-6.8976044820015988495239927250694085434927674690479058245421379792e2,-1.0134402596226658236391431465487058343802134029634630324294102559e3,-2.1456295135082208473060499106269169674092846433210551963764475356e-1,1.2090680251289023125296317994227970773259774139246816074620961912e41,0
6.1875,-6.9858924645611630221128380659033152020195951224406227269774660230e2,-1.0225298331606336318085559256204223816307226940617938734787971852e3,-2.1682024182624715722094226911196194278567425123530563695849631992e-1,1.3082502560662278712141500679621360165725423002077370958693657021e41,0
6.203125,-7.0741735076160394759180027844808010245526925258262297101915670285e2,-1.0316182012181555401166764428387626350087414289745602457541746881e3,-2.1907729301836224334951835743094516722902628893388551483665046498e-1,1.4152874299817109172942363620360728779075392753568186871108441453e41,0
6.21875,-7.1624474330300079650419379418861541354048052857470279203949370486e2,-1.0407053483095182133073908868163938381591752714602473617827198656e3,-2.2133410073223973416623641736016745423276087176051274298591755738e-1,1.5307794833569965408587967001901661454321411082904202881794119651e41,0
6.234375,-7.2507140647124216757045655928469656236851717753061017064659777422e2,-1.0497912591369731689325728817864680028420175956818127390775916778e3,-2.2359066082240052110141464362196580564506610899627398711567012497e-1,1.6553704908583437176591740435364700934928953960729665835763450482e41,0
6.25,-7.3389732285936832138588741348048362841842205680175210018286113909e2,-1.0588759185884452386436539120987683789450718920883303491291150809e3,-2.2584696919221637188580767518005190317000427675612023800856339380e-1,1.7897517894570631234482495912989898011963905961664714792829627717e41,0
6.265625,-7.4272247526010600506311566702364470990441735319134344627086727232e2,-1.0679593117352730041241889444347474546784883417144353655423778657e3,-2.2810302179332061088275442321219352035561926113703436782731735173e-1,1.9346653150022639186520907518477387800334442375660882401351677103e41,0
6.28125,-7.5154684666348339936214283576137550263480035191468169366425408061e2,-1.0770414238299806936478404259523446745113668893957697672760685263e3,-2.3035881462502697064877592110276142317286057461708887137066296383e-1,2.0909071651066418659979086813515847411784339139053265552828599749e41,0
6.296875,-7.6037042025447793513780024136502714579481190060098346036916736178e2,-1.0861222403040810346678631128338641304248785764197634999323571865e3,-2.3261434373375648397652599574186083096745911779046950873035078713e-1,2.2593314030722475982919989027868327445493441888081374333254752366e41,0
6.3125,-7.6919317941069645555931346150103299614478562975038261296000897777e2,-1.0952017467659085670713435299103136815433575679566939176658833260e3,-2.3486960521247228806130725515386075556665951092303811169386398384e-1,2.4408541185011444490128369030263037866270018165777130770052244622e41,0
6.328125,-7.7801510770008721008010208406167352043644056812064450266938930141e2,-1.1042799289984829307686015843875485937948263883009247600757583331e3,-2.3712459520012221477055979698276922577869324217958796456854971461e-1,2.6364577612085526011558617934347992989454255334633327451951160536e41,0
