# zero shifted mathieu eigen value precision_digits=64 n=33
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.3828125,4.0129193593258707550281546564563645208760921662489887342206868316e2,2.7829450421033183564540025671524292026920769790858693463501679804e2,3.1202315892696001430129280181858557041176166874815693666532850376e-1,3.5381286303186981333559783430881776669335129860980999987509548873e14,0
2.38671875,4.0083610111249935408257715144481375512170824634009081968117120555e2,2.7776586527182679110627945232351901020440562885493362543815849669e2,3.1157115077333615481582029557774690786322951110882665065166652995e-1,3.6329073271602366215165832281642565963907413310986709126036383045e14,0
2.390625,4.0037963786287709287156696617194793788780082979897008149420577482e2,2.7723669565869008299124750494139108339312304999383081400860481692e2,3.1111861043230816155317468829813545513357386583691501170927942688e-1,3.7300643389067518203418365289064813872843729747511577318573749738e14,0
2.39453125,3.9992254907276988818327997717301225136874867009278588222291799431e2,2.7670699795361983485463145929194936368800648296169664575861781835e2,3.1066554041615689762989505806472066807013551563566690908243150260e-1,3.8296553287485792814989592607142533125981685929927989069251676487e14,0
2.3984375,3.9946483761520105211152862472252239222820895597009804335600965835e2,2.7617677472480259511525676073955367447565347485088636517917166264e2,3.1021194322314217044388677018460792777955116199310578904278297566e-1,3.9317371689443255060728733885637130195267041448883879089324810228e14,0
2.40234375,3.9900650634728005789510773500628581578486332995408994221502033712e2,2.7564602852601551866378133885051762574485796343821018131908926647e2,3.0975782133760127482042657201873436250216771964752071787608338090e-1,4.0363679650546835222540931836727992529231733496432735990384455283e14,0
2.40625,3.9854755811031401871674127317239630289254227559210259884095667580e2,2.7511476189672767046063374685114551678226790487363270795962920373e2,3.0930317723004668924581038568574004576437565677949279467428185470e-1,4.1436070806214519165775072362497635098866458897027570373959012637e14,0
2.41015625,3.9808799572991820981597946197746528212996217246386820362341115126e2,2.7458297736220046007453489379325149042679898966392092632642003648e2,3.0884801335726293383402862983044847224828336185848904038100605497e-1,4.2535151622991942207495822462048672783905050401559646887491996533e14,0
2.4140625,3.9762782201612564367840877177245231663924228810165467873292622385e2,2.7405067743358721600579003637879944984890079697072056851676960688e2,3.0839233216240259856942094038165829498996468552450654143695859997e-1,4.3661541654470874323478999083727371166472360181465636274303743213e14,0
2.41796875,3.9716703976349570794782002441112682635752000465272270822286213450e2,2.7351786460803190853416925131257862037396049717635639842189929072e2,3.0793613607508155026721270694385006736982575841555514538326970855e-1,4.4815873801886218217062626962363091227670122011837527656341519365e14,0
2.421875,3.9670565175122187559382724679106709639772802244228532691844704197e2,2.7298454136876702972822904846032170241671146387821982104206985615e2,3.0747942751147332659414889589136308485511454835652210650161473743e-1,4.5998794579469290666917148149254172977115860672575021335921659627e14,0
2.42578125,3.9624366074323849675481816858708803131013068215319444538621218876e2,2.7245071018521063915134393328311992193916243673240187115034711896e2,3.0702220887440272539309554723150043767185175339099922705994458573e-1,4.7210964384636321795950167603250896376335924069328653906547146641e14,0
2.4296875,3.9578106948832668156502299487201352487889294542325709427389032565e2,2.7191637351306258369949376219314084160116517393612602505913485918e2,3.0656448255343859745845581132468060903583935691431731833472230709e-1,4.8453057773092286639306359143162778939564660616876438295595954128e14,0
2.43359375,3.9531788072021928316488830394342777360445655129170007198218986440e2,2.7138153379439989990697018318651362679134829593554265044230718436e2,3.0610625092498585081352547618454609751873500790966148871648165691e-1,4.9725763738931378816938865726651415034676551804314151585699118232e14,0
2.4375,3.9485409715770498998581501729978660926055568140593965478359913466e2,2.7084619345777140695860318486290291626317543421642268021249326525e2,3.0564751635237667444647300374779133403293439652082751836367878784e-1,5.1029785999816647418511718059043818877897491908947314170868510573e14,0
2.44140625,3.9438972150473153629364113597189362263962751279246782392004997305e2,2.7031035491829149855084699391247596811155719991280508327557755759e2,3.0518828118596098936845185026830559722276616744962025123766185980e-1,5.2365843287322545570275648185565821736962694651160483536702252003e14,0
2.4453125,3.9392475645050803986999948203904722074829900251550144710007835346e2,2.6977402057773314164908379802751537832434004687169861063961479074e2,3.0472854776319613476541932050806363593785080320808083459122733893e-1,5.3734669642525382761724960198817618859038844570896078876569178908e14,0
2.44921875,3.9345920466960647560683653905573359621462483723724284993229627467e2,2.6923719282462009009478488514643495624640085667319303060363174809e2,3.0426831840873579692452774297620227385722024513794117563633058896e-1,5.5137014716927933052839717571906808240399786489370708710948428330e14,0
2.453125,3.9299306882206229368691952263006512132941577295136324707515793531e2,2.6869987403431832092369295569992649716480914860941806967919907679e2,3.0380759543451818852645201025252140426732090062478481026370845367e-1,5.6573644078805727950976029748721763135321520535512218129373420315e14,0
2.45703125,3.9252635155347419092206425768695942239148532188461573621033352215e2,2.6816206656912670116493806861487673817520904713943123514918725213e2,3.0334638113985348580670446570332238777166867264648621274541817001e-1,5.8045339525063856232315749591875119447154669471026691851970180954e14,0
2.4609375,3.9205905549510304372106586349983179261227858649755113596079454912e2,2.6762377277836689280095471685039795519924788861885399109390614723e2,3.0288467781151053100184599648770879146534732558145322637956873110e-1,5.9552899398694403480466812089526781070888907825889779188916671445e14,0
2.46484375,3.9159118326397001106088756283453424581805097093637257015637479927e2,2.6708499499847250347921098733130416113866269230124596401370878589e2,3.0242248772380280741051356756925546692227440920000850971996491513e-1,6.1097138911925991820487385498185137631912698278937586926114043768e14,0
2.46875,3.9112273746295381573754038270669417938533027632813870481552803507e2,2.6654573555307749047907503152246450036024901854621231728866270233e2,3.0195981313867369431433214611072483000256165972192425257309032939e-1,6.2678890475158225438406900649010958913981387177646759853435027205e14,0
2.47265625,3.9065372068088721207724867412992942096187898879457837818236750854e2,2.6600599675310382535061183449558659217517549442271068025224177548e2,3.0149665630578100892004614721098072228514898219342931975877377595e-1,6.4299004031775210194312263184116105828876573992013105458145887522e14,0
2.4765625,3.9018413549265264819392414129935642232288761449475137694476594112e2,2.6546578089684842655670748460760162151765249977378322651416301926e2,3.0103301946258084240157558581586687045020207266691212280024286519e-1,6.5958347398933696163313254218561601920923398680461501645801461615e14,0
2.48046875,3.8971398445927713078564564717079745357125867533179679313006290173e2,2.6492509027006936736564205461493227375070935207177771310244005250e2,3.0056890483441069703915872441952696387601837805490105887626398266e-1,6.7657806614422790477246507472651665604979883205823114676318854183e14,0
2.484375,3.8924327012802630037074497265951079524707174536498004473072683706e2,2.6438392714607136615805932428023626852650230382432799334601790499e2,3.0010431463457193137227010878776265554342242846157393851090208542e-1,6.9398286289693604596882324206778040455874125508592837237508266506e14,0
2.48828125,3.8877199503249772477321177539891670544318420073295202739636675531e2,2.6384229378579056623019568975145871771436858150401226149158634335e2,2.9963925106441152020358469474305574984276987246876229976490041261e-1,7.1180709969158635327749944866847361469637602742937477561495059295e14,0
2.4921875,3.8830016169271341857743634476215267294408149834168411346565398270e2,2.6330019243787861209421576620420902433551732107752713076725461410e2,2.9917371631340313621287975710117616954986171690505566769187722534e-1,7.3006020495862132712625622769928449854332257057385414576683290203e14,0
2.49609375,3.8782777261521159618378879972515931841254268349316195729064834302e2,2.6275762533878602919654270722208824095376922924020269724145166532e2,2.9870771255922755986241116021453055985597424827059901493668503597e-1,7.4875180383624180602425533469504125240239442673162794079649007393e14,0
2.5,3.8735483029313766600917083037814080652112340200549058953559438100e2,2.6221459471284491389615170206467078962528583737063966278279191018e2,2.9824124196785242419895433078182350603600056904321866497630224572e-1,7.6789172195762707438981434301653416070018459654508128581812064814e14,0
2.50390625,3.8688133720633447329045393068278661872172316985022741633259498323e2,2.6167110277235094046690028583099183920649187925027787726484311129e2,2.9777430669361130108234812512111040308917128057874439559111023624e-1,7.8748998930499155794314971676020517442115339911851660081738044578e14,0
2.5078125,3.8640729582143179886361957550993867101398385453069231946088433603e2,2.6112715171764469181108406915877820289432325466399791601343807374e2,2.9730690887928213529600718304348800454926864517662545246754931578e-1,8.0755684413155069720042361725996183391407647168557932576288038977e14,0
2.51171875,3.8593270859193512120742549803818170111858600926571114422860779461e2,2.6058274373719232049551656681114835628444846193871136357686469921e2,2.9683905065616503292146100314477964068091573517191116060857322949e-1,8.2810273695248409188039686413023462477940669397585580542391541622e14,0
2.515625,3.8545757795831364895752193118856870942244594076529672256970511367e2,2.6003788100766554664652251901105292571110360543649377607656504626e2,2.9637073414415941028652178613389423100713936923865495805613873275e-1,8.4913833460599971072231577633231697703846696394915944825472927125e14,0
2.51953125,3.8498190634808763101511645903088032099605660169373850934692197221e2,2.5949256569402099916629122960326640183787352447913351003733238496e2,2.9590196145184050972516422802302420699445827647973921918468978750e-1,8.7067452438561886456247909894910152096678339936077845810152375552e14,0
2.5234375,3.8450569617591495129352030960642482627108387116858279907179861301e2,2.5894679994957890666004599402879729356251142621348966627385727034e2,2.9543273467653528831660528174252622581891427795320131558570058923e-1,8.9272241824481774779821180396721827310746783203274493505488924972e14,0
2.52734375,3.8402894984367701506618709180623769172330730220101377390047334222e2,2.5840058591610114439143388566688603044942061391177429280418400252e2,2.9496305590439768570138704199867939493697333154857119683409428133e-1,9.1529335707517766687467732276196700850183050449149933483762526394e14,0
2.53125,3.8355166974056393380116196758078222950079120853640649753420315677e2,2.5785392572386864351241346034318962704602111293488108867505251249e2,2.9449292721048327700347815790815971374968426146523764288762886559e-1,9.3839891505921259647722239532624098531380905296251036306304846757e14,0
2.53515625,3.8307385824315901528918013348298420212426867215692754277301182821e2,2.5730682149175816874370299185498407915166944718665444963966969073e2,2.9402235065882331681950556718914980774836460943231496437680510511e-1,9.6205090409905943703725406184266592344280825984059075652053138999e14,0
2.5390625,3.8259551771552256579597357953962412789288023968560758894938288878e2,2.5675927532731847061253554566344450127010810042707118021780996965e2,2.9355132830249818016919610890866328244397995413805269475077725364e-1,9.8626137832223329332301318658870412640793280194347022197694829385e14,0
2.54296875,3.8211665050927501089364995215200783556463741508855146637249041761e2,2.5621128932684581828603662243825329019148632859495657125462885768e2,2.9307986218371020623493414811306755085221475834871810726681325771e-1,1.0110426386656672556707640094323556076171335996812957092332375275e15,0
2.546875,3.8163725896367934155128275667205515104318064456342421137931804390e2,2.5566286557545891897098255277091087884778641046116775492034708551e2,2.9260795433385595065301437531816622125388753674223689912748628531e-1,1.0364072375392735452224923265279533688290276388453743022825313657e15,0
2.55078125,3.8115734540572289199108410798853100599723248182382486497452210112e2,2.5511400614717322978400079622189568730033993877777851010060741867e2,2.9213560677359785205467626455942456074268706180055251380859941221e-1,1.0623679835702804848019051409177112925802707848502552487518634562e15,0
2.5546875,3.8067691215019845574370601134687488177969639907863037533955716397e2,2.5456471310497466793042448777645639008599634563016798053649347058e2,2.9166282151293531849133631732017046458479923999485691270709395526e-1,1.0889379464296175802333280244505148567753149764440123626337722621e15,0
2.55859375,3.8019596149978474626432018817739715329029117548811026289797874440e2,2.5401498850089272496500087384640100398946820652249230899402462808e2,2.9118960055127523931557440864269887845718979890293965651607133723e-1,1.1161304617416390454634326499510971954432075826160300959831512590e15,0
2.5625,3.7971449574512620840014642651747706557753550875137324269508590167e2,2.5346483437607299084346477110527838742827161226882640427158015236e2,2.9071594587750192802736969587821646143517315014701544856137100736e-1,1.1439591360784943812826672069222456143769265855041923787281394608e15,0
2.56640625,3.7923251716491218693002221861860330306817364263728313275405916054e2,2.5291425276084909341061213611715087281668988981125511401100120694e2,2.9024185947004650153380824368032790444667747128032059080122147267e-1,1.1724378520404731242847086438177050545153729219351091212942015901e15,0
2.5703125,3.7875002802595545832741914407735788332462397783809130626314938853e2,2.5236324567481405890793370857276003592957589409172485426153696226e2,2.8976734329695570120998753565202842940964181447649961456597169457e-1,1.2015807734236696224951309172672242044290518742993926416377339455e15,0
2.57421875,3.7826703058327013183000136483083228893632196998941021384447680493e2,2.5181181512689109902208312464610088991716768862116525214353871473e2,2.8929239931596016108911133584799503161317247870090700917723393923e-1,1.2314023504763326694159234016824465859744674942067194868391092796e15,0
2.578125,3.7778352708014892583137621950019163138679274364368779691406610817e2,2.5125996311540382993444670704581989713255545137566349262115956622e2,2.8881702947454212845079105902020731336976501148730545892342776602e-1,1.2619173252452840416660395811073044294792425763399678385933502916e15,0
2.58203125,3.7729951974823982554409393760417887177757466912723117788126272055e2,2.5070769162814592877184231803242727949294208154551633674248670379e2,2.8834123571000264201833620552644910526653661647049931800906768794e-1,1.2931407370138094395699489752495807708758158372155486203611723364e15,0
2.5859375,3.7681501080762212781720083226722725602227760281328231731776107359e2,2.5015500264245023279889137699654469616061291824885452373737825198e2,2.8786501994952817291831598221477132790766323281089845778472879962e-1,1.3250879278324450276011407365799883256576263402890321269060149271e15,0
2.58984375,3.7633000246688187892672605741964507805193480722445376001667700028e2,2.4960189812525728663387073087759050469701145647201259652934689338e2,2.8738838411025673349889659701434140622082013943823065038844072253e-1,1.3577745481441027151956127873733524804453959341582130124646591656e15,0
2.59375,3.7584449692318671109337440405280758617814370780208606549378889544e2,2.4904838003318334271184902629494033680846960173680125539483800707e2,2.8691133009934345904739367784561428970918884735486102887448434459e-1,1.3912165625049975108066923652340699691208780921338223439946299081e15,0
2.59765625,3.7535849636236008341839511623620437006324900872134728765359436660e2,2.4849445031258782016163523326072599078176730454611715648697042751e2,2.8643385981402566739211678121989456420799647073804611760356510290e-1,1.4254302554028607258975774554192965749571017004047567702802515083e15,0
2.6015625,3.7487200295895493286608796898132459278537300172558061292979302473e2,2.4794011089964022720650483937375080780811598421994046860928156011e2,2.8595597514168740131891313514925408659021532871695182807120045218e-1,1.4604322371739435036078576355587508234864019921654427162332694187e15,0
2.60546875,3.7438501887632674085968168244285352138376643673217735488722432515e2,2.4738536372038655214281195645671940362032862738001778874033743293e2,2.8547767795992345867883087185471667814696743072185268302459217542e-1,1.4962394500203361018568515948360683532487548376953039898734693434e15,0
2.609375,3.7389754626670602099636514123746199942846349162335531938065061340e2,2.4683021069081512789543330035332956989602639465097906510292838140e2,2.8499897013660291501000846721340292439140949783027290380329614087e-1,1.5328691741291495754577646127931533938145872561713492586853542105e15,0
2.61328125,3.7340958727127023332705800673974917834590848524788325717984996481e2,2.4627465371692197509451301370708802902994371800507967426665436272e2,2.8451985352993214344424748413537061862986786191596094189463008610e-1,1.5703390338951279792364977458748160787282900100659338777426200294e15,0
2.6171875,3.7292114402021513058706348607808643985759319800401207555676623102e2,2.4571869469477562856417604604910495223324235393093243667206719415e2,2.8404032998851733661673073100422010656144883008950620396181516307e-1,1.6086670042482809570279095863493988333639687457283137463667483114e15,0
2.62109375,3.7243221863282554170504175238058685705293937334864136099367429775e2,2.4516233551058145206074287830474123515963520069231557029865917272e2,2.8356040135142653524599845302356661717749062169006287019850021601e-1,1.6478714170881485926375293081470099641241111561527965439987442910e15,0
2.625,3.7194281321754559785976745813060009366168240185170237557122153846e2,2.4460557804074544604550051807985046711032430732779506875818930027e2,2.8308006944825116800058217456861825563453016950390148959109772210e-1,1.6879709678263326813120523562692809468226698218670064698364865708e15,0
2.62890625,3.7145292987204840629687876934086303690240708638507918289074692668e2,2.4404842415193755322525477884385717402260245617942719682724771914e2,2.8259933609916710721861044452925629519054616279362092732690295951e-1,1.7289847220389511368883510349471323501241259356733965127079047180e15,0
2.6328125,3.7096257068330517706127835250268079578911889708679596492144447537e2,2.4349087570115446654269791185097081019744645798899459212720772215e2,2.8211820311499524499723428115411001193138905191725920892959237719e-1,1.7709321222306950835463730204692702212026116462708820748144240201e15,0
2.63671875,3.7047173772765380774499890387417564559934009917811344179728033813e2,2.4293293453578194424806484384188863857493503868179436655577658756e2,2.8163667229726159411986397966761445554374432408627539410149537452e-1,1.8138329947121912949618033073904928783041094547706095606509209771e15,0
2.640625,3.6998043307086693129518740906656383979078178872916367281461212130e2,2.4237460249365663663361188147019196654346602898145409095059099664e2,2.8115474543825691824095467885066841429487962245666563992892705140e-1,1.8577075565923960406530147603939584690123088119509164176725506379e15,0
2.64453125,3.6948865876821943187238379736750450426519628363723016288954955011e2,2.4181588140312742896312520364831708811092341706777157550044099427e2,2.8067242432109589570041735583830192487425146956152513241046397814e-1,1.9025764228877700824847931299081786781334825836056345099559634974e15,0
2.6484375,3.6899641686455543369546159443004510435997752480878673177426255871e2,2.4125677308311630507994433543174949231522970783633892187307853384e2,2.8018971071977582129265653345353287266997577256433684740465614901e-1,1.9484606137500085366978524010183454605352135852568987513095085732e15,0
2.65234375,3.6850370939435476775645130830757385925971653212730308994099930818e2,2.4069727934317873612885977045076868786915008749176444421638073812e2,2.7970660639923485026873786903505167453116006410425506618796145377e-1,1.9953815618141235815758258883258435975569077404510800059182939841e15,0
2.65625,3.6801053838179892123597247915993626378193237952684579469500853414e2,2.4013740198356359877970579885384501809994001756203386452459590583e2,2.7922311311540978880425999908805384843061175256606044959577797979e-1,2.0433611196687025510663284719814286891494503509399713907586475897e15,0
2.66015625,3.6751690584083647439814859409534958406496831128364681711732450028e2,2.3957714279527262729351134451969255125494037874137514379960694507e2,2.7873923261529343512013771286273743586772667126952339803348551210e-1,2.0924215674501888134946875652770312278392865838387696521406953120e15,0
2.6640625,3.6702281377524802969266156495859677797458128042386073519564254918e2,2.3901650356011940372568528178927811121236789408700002175300845665e2,2.7825496663699147539869001228093429255599135652472945681756244529e-1,2.1425856205630579951318589851434480938251573421808345287780210750e15,0
2.66796875,3.6652826417871063774101047313147276910914676133761015029937645930e2,2.3845548605078789051489047156777600056811159002506954554004723370e2,2.7777031690977893859315929508689107882335094185614311103738461570e-1,2.1938764375277875740148983493121523949544638538653875984729953577e15,0
2.671875,3.6603325903486172483406421929598942860522690066451098310895122573e2,2.3789409203089050966099493128015030713482206798783291811985123864e2,2.7728528515415621418505929778518812476586270369712759468723712781e-1,2.2463176279585436433115880423179485860250130290397497488073026903e15,0
2.67578125,3.6553780031736252651863112612621957605040740641071954581003313950e2,2.3733232325502577265077155131546450717720079862863987111912341414e2,2.7679987308190463690055219349939581415409008495838357067454387220e-1,2.2999332606725347289425085675815566539874182162480835450536107284e15,0
2.6796875,3.6504188998996103180200210511229987690345576428169598837869235562e2,2.3677018146883546524584212535940972083415811989579063649569619747e2,2.7631408239614164235438210765459577490248571358011323456124359646e-1,2.3547478719330089464259480056459749795952390322648256565114546131e15,0
2.68359375,3.6454553000655444245524951870843150888449039670826385836807916556e2,2.3620766840906139120371981919529600451090152469883476030946933197e2,2.7582791479137549754773615147094927153140124949820873217518296489e-1,2.4107864738278975003256219691226884604131626846526152396155390420e15,0
2.6875,3.6404872231125115184847327358782027206486347125542480092549660565e2,2.3564478580360167895968931879251477704832786698299773129143405278e2,2.7534137195355961010475784774120066534122650975134184215653381929e-1,2.4680745627861345696206172903594810623119996694238967236669811363e15,0
2.69140625,3.6355146883843224770417102008244107596017702548256746772436978280e2,2.3508153537156665525466863944211989146325832877431871892893861749e2,2.7485445556014642009129460951540907595199052077910293234770817277e-1,2.5266381282337109871742261888345747062377235037904300390075638519e15,0
2.6953125,3.6305377151281254310846277719736297635594806182823538653647353022e2,2.3451791882333428965211391618489307785893027952588959291973438991e2,2.7436716728014087821881390880728009835393863239399677660982916443e-1,2.5865036613915468146771491551362584370902381905669525339466009368e15,0
2.69921875,3.6255563224950114007401414044331732713659783005599093234284990164e2,2.3395393786060521384545151008023922983888299586565315550641611967e2,2.7387950877415351419626522062605902524126759684189352059194950473e-1,2.6476981642172959394356885631212787633262713188283542512487253268e15,0
2.703125,3.6205705295406152990316886590096810185346187505139561754796024116e2,2.3338959417645731961644363694718597691514671188149439318465999719e2,2.7339148169445309895299012986600279098650531998755280566236007271e-1,2.7102491584932241796530699872122775953533626654371923498500147527e15,0
2.70703125,3.6155803552257123455501357751026494520618729247510265553340856072e2,2.3282488945539993926430773901761981968565562572214372936232246942e2,2.7290308768501890441658462650499759636907388346981009407517494496e-1,2.7741846950623310839294549141495738589068107167530595147558859429e15,0
2.7109375,3.6105858184168099317584724709015713185256961259869165175976062787e2,2.3225982537342761228530935972938905831401322612999163584121305969e2,2.7241432838159256449088916750208732330880754762565807511523126151e-1,2.8395333632149146521328277062448021522451347922397269216686948830e15,0
2.71484375,3.6055869378867349790880869012832257250152800933297575881222194003e2,2.3169440359807344204292683056598079823142712662918570284529383060e2,2.7192520541172954084101722713237069363312907987243409626148566145e-1,2.9063243002278075921500121154759337089763080949077716295504134814e15,0
2.71875,3.6005837323152168305521945577129667382653219428177917646519805652e2,2.3112862578846204612953721637627099859835643486687772428086899456e2,2.7143572039485019705452556113295118109499018785521437132509965615e-1,2.9745872010585434639280807174603275759659735861242126888625677223e15,0
2.72265625,3.5955762202894657161752012447731617128571363725998146864649424614e2,2.3056249359536210408189036739355493291629643388290656304342705141e2,2.7094587494229048471047313676348535546465108867901195210740188134e-1,3.0443523281967411523073111117370887567432389689629095366320289062e15,0
2.7265625,3.5905644203047468321150822444297976433282077801024931205325906200e2,2.2999600866123850607441536152417084497233472398675947697480430230e2,2.7045567065735224485120458492522984816581978971396179477872514431e-1,3.1156505216750265571062711991476191067890256918929802229513718104e15,0
2.73046875,3.5855483507649500729391890461840188883236412742763151418531117865e2,2.2942917262030410617663495106229581700625517960921731682723404511e2,2.6996510913535312831522215595991630203793356613262113453284904672e-1,3.1885132092418411964591925327785011300197875268829354632714348222e15,0
2.734375,3.5805280299831554561021842608657082234448955123986940290431484897e2,2.2886198709857108372364280633722978060338301945628995290336569514e2,2.6947419196367613835347164023131340814870182309281880431941255469e-1,3.2629724166985185912703278829441482002796383560450482186712454275e15,0
2.73828125,3.5755034761821942772679882310139847068083959938779320720454815552e2,2.2829445371390191631171941682154148543742512232577461155759777433e2,2.6898292072181879891575676764138657305705450951036171660337278689e-1,3.3390607784030408386177498446532689429756634719458791809428523549e15,0
2.7421875,3.5704747074952060347156320691603350271575325669634872538935794051e2,2.2772657407605996789471959776043161409894509787727074500011095318e2,2.6849129698144195195880753199103081580105525921653786519259361510e-1,3.4168115479429196938219958333292016193344047801927057618151506699e15,0
2.74609375,3.5654417419661911606716870330116472371209703228009912508660599599e2,2.2715834978675969542085187376485327092343014206466727320084031713e2,2.6799932230641818709275508588889715088867179721981928296026001521e-1,3.4962586089796787685390185098351709176769649115729470879725756659e15,0
2.75,3.5604045975505595970194158723780270027638134125407088071825416069e2,2.2658978243971647741388187148542234255657157573282327231058661657e2,2.6750699825287990684840379188394170928969371762483661755226849277e-1,3.5774364862674461195221833434362623717506774683056352284507403482e15,0
2.75390625,3.5553632921156752524469055827739068849311946596040281599817242400e2,2.2602087362069606786762263661875954006183830499521842797874370692e2,2.6701432636926703081373424926361351173322211705951388612346929794e-1,3.6603803568481995535391518100049962153443602287285527709303638591e15,0
2.7578125,3.5503178434413963777131313229877650396768806862514034397889149924e2,2.2545162490756367878781896363429516565905822023903740063282010227e2,2.6652130819637434185451427728791169404350151003864910220923397682e-1,3.7451260614262404122757025776351618614821968546365603905123306617e15,0
2.76171875,3.5452682692206118953321074536230753176842982264667767753117736088e2,2.2488203787033269468118493833520008774287907301059100107313639658e2,2.6602794526739847760073263714302461869206101728983869541061237717e-1,3.8317101159245054308941526762626101453548605032873917200415671055e15,0
2.765625,3.5402145870597737196009439780265635192280765487564970895579148930e2,2.2431211407121302225740857201053971140679817178833545038935237877e2,2.6553423910798457034779750680128377563342783593387748362954263915e-1,3.9201697232253604892585601128262564999250703952298476811380902384e15,0
2.76953125,3.5351568144794251025276862413716598781133502695714055086024764303e2,2.2374185506465907857638935828482993296158320865152964858846536931e2,2.6504019123627253848905325180073274599307540661555105576157622238e-1,4.0105427850985546997473291009007567926192307078535724494220682327e15,0
2.7734375,3.5300949689147250408492145568673441971061716650290555092590430653e2,2.2317126239741742083981859381370617815210279739231176590486594619e2,2.6454580316294303256415980234180009084606058948357085253938028132e-1,4.1028679143190483041369684814779268353016067130520665190641261801e15,0
2.77734375,3.5250290677159687789681613187709792957687946718001591523972682222e2,2.2260033760857402099344323166085528366749113604246603717065598125e2,2.6405107639126303897624396856655335777978448265495039137299485926e-1,4.1971844469774632883853657268398373813259579145303678415038746785e15,0
2.78125,3.5199591281491044422807098048062862794166007961543339968919915954e2,2.2202908222960118827396681621914233738617710805307720858503246824e2,2.6355601241713114439946638966931632935162405310767245558963802929e-1,4.2935324549859414724321148877052790765989316878120057172931165121e15,0
2.78515625,3.5148851673962458350142157630345958653349016065099579454438778838e2,2.2145749778440414280253068915794612990516423456641002102443186955e2,2.6306061272912246386774667835693559065135647163333600347512380989e-1,4.3919527587822310965668151205461292475732324936274371174380762483e15,0
2.7890625,3.5098072025561814363447853268972656857623525578983864581574454011e2,2.2088558578936724329508023771792124697135061977605074059495056105e2,2.6256487880853323550484792029735896030651325783557823067525027601e-1,4.4924869402348596107303005444457096305264833761475800492343448358e15,0
2.79296875,3.5047252506448796282201969101436725410596949159288377385324581974e2,2.2031334775339987192864963158819294340598045165645969892033202335e2,2.6206881212942508482583531799933893366021576825038726940935621813e-1,4.5951773557522874825820315830674176928240958059510132991843885175e15,0
2.796875,3.4996393285959901879728173874369005178120934088076329868202891231e2,2.1974078517798197937168948453626440606956900394723582756172058964e2,2.6157241415866896151008779764919855732358969000367269340851675939e-1,4.7000671495989753786003001991356657888155800628384756697907606610e15,0
2.80078125,3.4945494532613420784703817244607695035049517845473974407294125306e2,2.1916789955720929295601047284347812507670482312772576143962118548e2,2.6107568635598875151655126046352390974618916509755073714993684047e-1,4.8072002674213350442290459470936514232683242395059629713102957409e15,0
2.8046875,3.4894556414114375682196287000144589627774861155627394211026674160e2,2.1859469237783819093771750323917784306041499124943252574979479954e2,2.6057863017400456738277335777806415947574086446542996687789786095e-1,4.9166214699865726185324332377820392741947742147821548593289211823e15,0
2.80859375,3.4843579097359427135087626252576576831831334449800417131712894998e2,2.1802116511933024576465897404454490963087451797073731853108294612e2,2.6008124705827571952044776702034466388851600664313199717548755560e-1,5.0283763471374719703905835932859783861491220764321007507363130035e15,0
2.8125,3.4792562748441742343494919101601682256634373493456940374664917955e2,2.1744731925389643923840950600478571204593565654405575097232470299e2,2.5958353844734337129171657347144285335733672703334488279108075415e-1,5.1425113319662049414301438729849992405384327774623754684152928938e15,0
2.81640625,3.4741507532655828156579305756508790148722218979170430413257000209e2,2.1687315624654105242963778989232217852625824135353396239107189420e2,2.5908550577277288062232821279036275482712600144409470455630941060e-1,5.2590737152102951301336096064110183428782311908569224608627588878e15,0
2.8203125,3.4690413614502328647958896949438528413959315542007092220401620458e2,2.1629867755510523317687952618368132986653921296203873558955860368e2,2.5858715045919583087992125605053563544817831422502739108979559608e-1,5.3781116598739020564524539811122939486889189866007166275915959789e15,0
2.82421875,3.4639281157692787562799843024116822785352789033978127255432522789e2,2.1572388463031024397023450041899319990199476083496810610357798661e2,2.5808847392435175371819693786049652330372940825286931986129624174e-1,5.4996742160776332113413987821071597746090981874556626172428526754e15,0
2.828125,3.4588110325154375941554902558365593573255773113608140763302131575e2,2.1514877891580039299333239041992321219217386012373135505864283798e2,2.5758947757912954656055161432671218912981248450863763208983661788e-1,5.6238113361401326255544687740915225466808503750137309008641804716e15,0
2.83203125,3.4536901279034585222249582789528692811903645938424856850309958125e2,2.1457336184818565106905974327948463449495861974541568023207393005e2,2.5709016282760858736986022551642404160422179941674207930907874715e-1,5.7505738898947361914575517329957444808916243701531556226172522331e15,0
2.8359375,3.4485654180705886120181830146476594469403830039913158945446732703e2,2.1399763485708395722700655563858486738881873092355576636569653836e2,2.5659053106709954932452931914754399085530625864218886860429929540e-1,5.8800136802445260452169782181931747236899826423247494838076332507e15,0
2.83984375,3.4434369190770353580901881109225766593802075767833692961039665068e2,2.1342159936516321558337096376943122176849226947488796875334803627e2,2.5609058368818491799466931811831445716552480585547515994662290494e-1,6.0121834589591588692595437477010680312773061062767777824362096129e15,0
