# zero shifted mathieu eigen value precision_digits=64 n=52
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
10.25,-1.9771569728919559373444058150079624556125333349175228660675198681e3,-2.2900644521155355803880603779179577229501084789499304452089018689e3,-7.8905721616262786940319271318896453005966009871809417738099514368e-1,2.9002312988540198492566999393246452773719620891936583419994145556e39,0
10.265625,-1.9828493464102291147381227276030301945793948234595981604631625057e3,-2.2959023492634516085855670523076156689269992869989732749823473533e3,-7.9118929283906818108796038829708688304482139616467667075545670470e-1,3.0159941153702062000508947374779412568705759028635095956511718952e39,0
10.28125,-1.9885402958789055833243320914352211399547079325291156885648373522e3,-2.3017386523413859108362067588907855427553377756779349521047462910e3,-7.9332081143126691829891620753069650198040786024538658296405022987e-1,3.1361910767587527736975239587386530257655925309542259312600584449e39,0
10.296875,-1.9942298211527054213628788956262079839049242402473189972382602440e3,-2.3075733616654747670520413937409105239911671591979916972613102181e3,-7.9545177197081734253234472806344646965534234457198792427876672745e-1,3.2609849045009536578881079807165485813951168979672509129408009181e39,0
10.3125,-1.9999179220960861245911995038814034075479586927524758480564539226e3,-2.3134064775596292635871055106621386576276214656504198767566015589e3,-7.9758217449255092237024870831056621027654958550349403195507682719e-1,3.3905440309541277586956112588410106865634767045356076733599427556e39,0
10.328125,-2.0056045985831519751698604310634362124648368041884197128958715447e3,-2.3192380003554560227306026597358292079316049406089904142119010312e3,-7.9971201903450591677153533483714227448159055931904773060424788756e-1,3.5250427906637432328563983767072683550891210276155860340180229113e39,0
10.34375,-2.0112898504975642528733897621551099309997381917397446872459567364e3,-2.3250679303921786912922229667935277961160220179406871139836660973e3,-8.0184130563789625446849347798606466847554737605037570289009297959e-1,3.6646616177799548293355072195357966234784563417285540589050705636e39,0
10.359375,-2.0169736777324522798837024777801144153890983252892385339140370642e3,-2.3308962680165601803725071729940903141637926178184076649535904931e3,-8.0397003434708070640832279045381004614513515959830735925806722583e-1,3.8095872497636495066957376490831236682449934388599740949648103971e39,0
10.375,-2.0226560801903252906426772754606475615956481599945147620646427107e3,-2.3367230135828256485028102290917578933845430548192119645324908984e3,-8.0609820520953234821477209773528207377592293173330745684118594843e-1,3.9600129375724153133879745458572626747179606955707356441134227002e39,0
10.390625,-2.0283370577829851183184273805796654228282621659516215233597018704e3,-2.3425481674525862204298646950624019910197265731767252785707235964e3,-8.0822581827580830967978773588055980285650679347787477846346624757e-1,4.1161386625223126359835619204363812580558700456525310056836137330e39,0
10.40625,-2.0340166104314396895365393602186415975124645382804042469584330595e3,-2.3483717299947634339092274512074177365731652325292395797190465708e3,-8.1035287359951980832946871513055830881760905525326254191521442868e-1,4.2781713600269392334289979199579605828078224057547875175428151498e39,0
10.421875,-2.0396947380658173191230498401856567007304123890043425479324842681e3,-2.3541937015855144069600291374087323674400229644700835473600343103e3,-8.1247937123730246414258117189245359988358641891169121584551009216e-1,4.4463251504210447703054904498517629551181593999011811997501264051e39,0
10.4375,-2.0453714406252817967002077578293105275093502988040031212296044913e3,-2.3600140826081577181204506001058710417526624074338940931672527618e3,-8.1460531124878689253340576145251138484874495307653424822427094178e-1,4.6208215770818707163403798605988989936829550062494757914124000245e39,0
10.453125,-2.0510467180579482570691465662094926876453586173485108787378673662e3,-2.3658328734530999923292404849603619357038161321255215764428016770e3,-8.1673069369656957274378458786424826615184444331990245103192844734e-1,4.8018898520674714634332453978176057791871212615660593677844444001e39,0
10.46875,-2.0567205703207998264054835773928193206823500823537033284194685948e3,-2.3716500745177631851433787604475813284573322451902247582202100185e3,-8.1885551864618398882190501809179006086162764932395119945260329389e-1,4.9897671094975163905652474122893208677963699245161242118826730223e39,0
10.484375,-2.0623929973796050363845890700744922210651812529874207962722463469e3,-2.3774656862065125580856979416243862212786429955542519011200762542e3,-8.2097978616607204039761224328751450487126927672738030647047385376e-1,5.1846986669084845435669440621620071331460580005100923893848588419e39,0
10.5,-2.0680639992088359984428423073433920121431070189285757262456909644e3,-2.3832797089305853379989124105459922200692825245845669043169939097e3,-8.2310349632755572049588659724285951039430280020583258701233078293e-1,5.3869382948217478524781186277358506501499814091844063714520248215e39,0
10.515625,-2.0737335757915873304696313784323393585019451942176897104354148847e3,-2.3890921431080200533640915694462024945376989183321029728528880011e3,-8.2522664920480905766156119598345818288454957702473977131810334427e-1,5.5967484947697997472455706032286350641564167967940622314762613283e39,0
10.53125,-2.0794017271194958283121747085219535263282860588692433057045907838e3,-2.3949029891635865406221594507750577515140584047806586795732575784e3,-8.2734924487483031969939610933746510315132109165123927242563764094e-1,5.8144007860328281195838312797084546733667960017774451836193798642e39,0
10.546875,-2.0850684531926608745614598426472100103183933191543384305023384448e3,-2.4007122475287166136165264510925939250134886069906295062357162382e3,-8.2947128341741447636427261348738978094154621415402513623114916474e-1,6.0401760013449593877966838785218502534216214443015770002520398848e39,0
10.5625,-2.0907337540195655771727251319274808173773672763806219536082567263e3,-2.4065199186414353893534724347580520296298741683874764951354619837e3,-8.3159276491512591836653061514155562999394257484617205043337993899e-1,6.2743645918368186334189333016281187348129207340193329540466107730e39,0
10.578125,-2.0963976296169986305579674240718071976504610839506085833234229238e3,-2.4123260029462932633544187277619722884143780864164457200255257689e3,-8.3371368945327143008734951032429354402086523120692572177310441804e-1,6.5172669414885641856513761960766990327187479206154175213018547478e39,0
10.59375,-2.1020600800099768918709587436748959624447794511415213237628903559e3,-2.4181305008942985279507634334003035159046875733637435017922693142e3,-8.3583405711987341342857288777278096862970913914668358460709313426e-1,6.7691936913752685369098881572382007963657257931563282119505046848e39,0
10.609375,-2.1077211052316686652872119702961304860810206724874705382299745384e3,-2.4239334129428506269475237769629350880653795696096193529572997302e3,-8.3795386800564336025050587042512307214245566606824887041184805262e-1,7.0304660739944361012948406729912114470029440498919513101567326578e39,0
10.625,-2.1133807053233176871622641874216156943189732237051249110417276478e3,-2.4297347395556740401566443426741869443767739058393437291293198118e3,-8.4007312220395557087997568973664989620853312306665470417364043261e-1,7.3014162579735772165854510558203810981746817468308905555917570877e39,0
10.640625,-2.1190388803341678050315609652647829643601255014709202235710363308e3,-2.4355344812027527913745044120677101094800304695816564461601929712e3,-8.4219181981082111619934640853041661868346079346386402916627760763e-1,7.5823877034641021995287633236882418462568724094764999801948780889e39,0
10.65625,-2.1246956303213883434941394191735466947245220760285395892194505929e3,-2.4413326383602655734509042543700171852598521049735334344131915958e3,-8.4430996092486204085522257277062941567758398317346024845278146980e-1,7.8737355285363645773145548871479743743359079807932948888616170837e39,0
10.671875,-2.1303509553500001501002363031095731847187043074668002236605008163e3,-2.4471292115105214841686420615504784526364624086633803018005397024e3,-8.4642754564728580515326892837648883826833704070454521550684920833e-1,8.1758268868994743450443052138076396082696743222527322561140168897e39,0
10.6875,-2.1360048554928023144399032934562148532306554259763523480408153585e3,-2.4529242011418963667237229717314116552379925300819836638792640170e3,-8.4854457408185996323291905791191318573754584986285799036983716262e-1,8.4890413572785258785703311877923808944204369916769267520042946024e39,0
10.703125,-2.1416573308302995537057084242816422812745446567425558333992950519e3,-2.4587176077487697486662817991926771267040188063292228875843944987e3,-8.5066104633488707514274967150042888461142075870410109485645147016e-1,8.8137713447911467349979997123911423703577204622120311142145884577e39,0
10.71875,-2.1473083814506302580776535793296443188164532252421715954718657984e3,-2.4645094318314623732314640113143693182405234901307561619221792404e3,-8.5277696251517985046396405152441080566881965890771593147079235186e-1,9.1504224946747789048313525523040321026258522066107741251460405599e39,0
10.734375,-2.1529580074494951893525560562133234713017754221822669982348021328e3,-2.4702996738961743170578072992129553750810361496821939701652910848e3,-8.5489232273403652115576245477556931331043113385067695421599356834e-1,9.4994141187258591832872612848089704167626383465677304928101434296e39,0
10.75,-2.1586062089300868263133403252232339469457565011774096346834732437e3,-2.4760883344549236883581107320489161430442371203071645128796489256e3,-8.5700712710521644132238370141866680658098994480114166929791460231e-1,9.8611796348220763874577047347502457086693174869765247619143036973e39,0
10.765625,-2.1642529860030193504059768456566940556397366357336253623405777075e3,-2.4818754140254858996743817363478512746787962946737211986656996921e3,-8.5912137574491591162728524075527835249972872233863656823340928246e-1,1.0236167019909156488243360416348470206776261127257948637128572666e40,0
10.78125,-2.1698983387862592653632006227974104659445350555062139819574045890e3,-2.4876609131313335094142245943273633691757058568795008147944778139e3,-8.6123506877174422610529312446833835708584336397664844614494866918e-1,1.0624839276844168825644479162495910041837469376605085696373170288e40,0
10.796875,-2.1755422674050566444846553472730390967092279717246290567397029922e3,-2.4934448323015766264309892270586090892764192821741907189630659653e3,-8.6334820630669993914860291685126630658018625257004803544799721848e-1,1.1027674915498164057444341658049153099717298489672616892848696670e40,0
10.8125,-2.1811847719918769993527515297037296902316477715830216145434759465e3,-2.4992271720709038719741469648555096013576911413864316688429180174e3,-8.6546078847314735046725194056198951397731858597807937932440716787e-1,1.1445168448532054132212229109987510744729865605502103719519279218e40,0
10.828125,-2.1868258526863337638323109201265167886411097699508209032534906008e3,-2.5050079329795238933997118845945947927445239750757804741384129633e3,-8.6757281539679320584911664288482092851065712740876504759465672415e-1,1.1877830902271033312147531819762490892235180925087781226184697009e40,0
10.84375,-2.1924655096351213872700063979994769456861090666179662812294312611e3,-2.5107871155731074240930930210046667245746566739899929729160416010e3,-8.6968428720566361156862045469751177334703508517159009876950311799e-1,1.2326190343114524193833536188577847287685242551078935359335427204e40,0
10.859375,-2.1981037429919490308767079734980980714613946521402880004637862173e3,-2.5165647204027298841185550816056782020586312176910047375432152352e3,-8.7179520403008116031717142291120123400888052326762069859596920349e-1,1.2790792419930621043157597486998165254127903715572805296930530717e40,0
10.875,-2.2037405529174748613421229205061141718827906167047356322988354233e3,-2.5223407480248145161704937968824305643904441465537911664274074594e3,-8.7390556600264226655188918590764510655939991924159149384730822535e-1,1.3272200922896301999133448968564239882525799788555660626244010469e40,0
10.890625,-2.2093759395792409357965825625329550431308014889999076547502544127e3,-2.5281151990010760514620071437362599688450843905177313427689027131e3,-8.7601537325819470918243152852611224333873629428950425249984414310e-1,1.3770998359257299405332877426126616923955271861282007445261743730e40,0
10.90625,-2.2150099031516086722994908840533336087049006544045055497454457590e3,-2.5338880738984649002457756604678920620601689364858010128906221090e3,-8.7812462593381537953869573678277101900241671429184662770637349630e-1,1.4287786546494461466514634075965755909652984682594725324456408370e40,0
10.921875,-2.2206424438156949000978218064080207065083897608706060244837563764e3,-2.5396593732891118617210640411704156031777196657531635552199397821e3,-8.8023332416878823258485315228891203951296402119522366488603849084e-1,1.4823187223396716549196594163841028653633014390303619184166186221e40,0
10.9375,-2.2262735617593084839611433526992678623609627341148235784467667801e3,-2.5454290977502733481387321210798963447196209372104411551230781974e3,-8.8234146810458243936758052399762651758146887413558889304176127543e-1,1.5377842679554371877483844925516413255678541424615932742129966713e40,0
10.953125,-2.2319032571768875169619685742781435129797754791623478964352814827e3,-2.5511972478642771179735060581906469831606654320582722072513339839e3,-8.8444905788483073870848273529378522487804010932333951621424102563e-1,1.5952416403800449434221265321219632796987150380246937372331478871e40,0
10.96875,-2.2375315302694370761317954101981252684784180296612949000645275834e3,-2.5569638242184685130894196501758508576480395522767662463937765794e3,-8.8655609365530798617256195643009913574823549961872432441906511887e-1,1.6547593752142092066879014159323119854279827771756071304767756950e40,0
10.984375,-2.2431583812444675354840108342012043453928961122342065288990881900e3,-2.5627288274051571948803008254520858562875424909574997666372167470e3,-8.8866257556390989836618188972878886865392725650734214044680194841e-1,1.7164082635738770815555141525926157413202680176501618779083058790e40,0
11,-2.2487838103159334309549087937566664935857119242531292759582726088e3,-2.5684922580215643744224587977149072593705982394374672381067750346e3,-8.9076850376063199063930613747625254307624078470610142641735348435e-1,1.7802614229499099222923890506576362444905307688281648146166853850e40,0
11.015625,-2.2544078177041728718734164957257049549116736335900797715668702521e3,-2.5742541166697705317313324199042524766249556693944888854747837831e3,-8.9287387839754870628786037641086490967763115809625899723403366035e-1,1.8463943701883520950689528429596660325158404407045170968536672645e40,0
11.03125,-2.2600304036358474936287493301057004133033878698232872959869430578e3,-2.5800144039566636192677990248597886761054019989962196129348088515e3,-8.9497869962879273537288246208681381091138865917520467990417010158e-1,1.9148850966515992718216203085642289137213624797026898539413831891e40,0
11.046875,-2.2656515683438829462631307894961354134810987238812872557460627888e3,-2.5857731204938877448931244697082766571395639064481566897991308561e3,-8.9708296761053452129368625355111169944908702483902439821471775977e-1,1.9858141456224044911233999883058357951946403338795969453318763583e40,0
11.0625,-2.2712713120674099137739296379731093870787997659162048749678394213e3,-2.5915302668977923295241680505534209969457247740517585781994571736e3,-8.9918668250096195327257723530446197929447569156212341959454448871e-1,2.0592646920143276911716266227088556695865671974177512692963176476e40,0
11.078125,-2.2768896350517056589660916698584538932423593117713710658602741436e3,-2.5972858437893817347924491341674203207334908156150359680094052581e3,-9.0128984446026024292872426109945898927068234604038591602619811421e-1,2.1353226244539443223683335115011625811751904861984254415078052339e40,0
11.09375,-2.2825065375481360887515868999059245327857943469240806215675552423e3,-2.6030398517942653560620443466503460737654180480963426516018101737e3,-9.0339245365059198313861524529516838138890761742241554607421697781e-1,2.2140766298018819987603470179539549245156814533799826441013135537e40,0
11.109375,-2.2881220198140983348477640299701184658721165054972635442839584378e3,-2.6087922915426081762120234217096981135393281811968049883305068302e3,-9.0549451023607738740010862642008442666631743466976119316095881435e-1,2.2956182801815519891041904131145348854215868122193638194300496047e40,0
11.125,-2.2937360821129638448810114984901813094098120077352736877540803456e3,-2.6145431636690817756392566753660532757332485723595509640648449046e3,-9.0759601438277470793644012090536882121728191199978266490734564539e-1,2.3800421225862857431900830262537341938256672896458257634964501230e40,0
11.140625,-2.2993487247140219789559771623978767480177851513490351190912119210e3,-2.6202924688128157939869457493150620190431826566775840058593775733e3,-9.0969696625866083079565882243212625130565233136586892103376285028e-1,2.4674457711374766848398552670717812891063360435643511920401498553e40,0
11.15625,-2.3049599478924241068038053817946244162527665819276325885162380259e3,-2.6260402076173498391531498413839681495178489639492314560630305205e3,-9.1179736603361204621985118771793501585995109945947929818403634363e-1,2.5579300020682652916021118713517861668066406307551669384410638543e40,0
11.171875,-2.3105697519291282006754195445908838960368509397351906117663185959e3,-2.6317863807305858391819100896547061469921112716013463014068574936e3,-9.1389721387938499257716894124363721209855070475897502092699262011e-1,2.6515988515092921594085100240703984821056897302966687000634728162e40,0
11.1875,-2.3161781371108439191978183251456105845897388726071266134482782845e3,-2.6375309888047408326873229515444065036385967804321407942650786537e3,-9.1599650996959777216811044317492919530849401868329648811267694863e-1,2.7485597161550804805398963129606558202017846165828138981275845399e40,0
11.203125,-2.3217851037299781774626735388719878068614626144670569776692094002e3,-2.6432740324963001935080870604677206703805893322199566557087826336e3,-9.1809525447971123723571756644595201132434392505307204759208432578e-1,2.8489234568916973333318801159486774683450686312835507323873857785e40,0
11.21875,-2.3273906520845811986672245340305420735281950997118830354178635088e3,-2.6490155124659712853366547778770895409681288556664383482781003472e3,-9.2019344758701044452734454732019815356810724026966001917454952957e-1,2.9528045054684836067584645141990663559624462304595155299467617163e40,0
11.234375,-2.3329947824782930426775667338216737765845511595807390134094886879e3,-2.6547554293786375421131670036947345429011302184301606856583773651e3,-9.2229108947058627677343449288395124250844700037183796210574446245e-1,3.0603209742988365040343655873535716284220794613597656640388804127e40,0
11.25,-2.3385974952202906069339381706742244851482480886084054359100494811e3,-2.6604937839033129700198451703663206387062723316057558151228945138e3,-9.2438818031131722946630609116873985278375007770232271653715680379e-1,3.1715947694772776559314538749038285046129472314098494536139245919e40,0
11.265625,-2.3441987906252350951665254893591477500671158802813852557899047384e3,-2.6662305767130970669564650244083097621953815621886886960008343432e3,-9.2648472029185136133931037606646773525563931998337166268319879468e-1,3.2867517071023452240407096211871199780489012563929270405796927456e40,0
11.28125,-2.3497986690132199494386476719052803719731336421325142082610567887e3,-2.6719658084851301554219499879915729220138018401072105388171897577e3,-9.2858070959658840696386791048388559430231795159758223873488286731e-1,3.4059216329972113129096495055760573479385723188514403881968752092e40,0
11.296875,-2.3553971307097192410819392793245214048085516014509649502361346681e3,-2.6776994799005491247710046812519073642112479689871519903884832915e3,-9.3067614841166204989884318797641064515898660695971097274863497774e-1,3.5292385459223478933767495563157138356953085852941912779609390764e40,0
11.3125,-2.3609941760455365161353528270879406735508250697417604418779645672e3,-2.6834315916444435788580685605819149104147770662609115903089145772e3,-9.3277103692492235484345809683244371005281104585848225447242587728e-1,3.6568407243770466529956294428256191645247091716384437211615658767e40,0
11.328125,-2.3665898053567540909464394192340537591449526960419546720891428136e3,-2.6891621444058123851237124751802320098561166208588213299385477943e3,-9.3486537532591835726149258402631023835078944469319082877730965382e-1,3.7888708570891421492546685812036370730036882292831067561354025901e40,0
11.34375,-2.3721840189846827936394552596134643963881277534699237607808578221e3,-2.6948911388775206212209340503462413378192206857226640122575645319e3,-9.3695916380588080896087080435645446268627005162584833081331774296e-1,3.9254761772948947946205498416672718267640302810475892517347761977e40,0
11.359375,-2.3777768172758121472003863330014399490407888353578606929798265847e3,-2.7006185757562569153206378603949711452629801655753981921803152994e3,-9.3905240255770507812888760972566773193486852827907893586541085135e-1,4.0668086009136620283845558493560091719186203594452026569961462171e40,0
11.375,-2.3833682005817609899739914954452596768936627684956137476721710360e3,-2.7063444557424911762769199493962150367158308279530079878064337154e3,-9.4114509177593420233929575533311292781240636029005579428228638155e-1,4.2130248687247240404905865329555573553196726929584675753597071290e40,0
11.390625,-2.3889581692592285294124424225533955210720123664454637656434276187e3,-2.7120687795404327098736198922742539524890171490499849248793450021e3,-9.4323723165674209306325116768262749141291226248066728744873754083e-1,4.3642866926564361517688140089509044807646867094443963547869329816e40,0
11.40625,-2.3945467236699458249590942268532128418956767767328694276551763719e3,-2.7177915478579887174139636669740710280402104954968577252098681105e3,-9.4532882239791689023170449220179065642305607844484599720137656849e-1,4.5207609063007550019370378426673574293240690308722812363660212964e40,0
11.421875,-2.4001338641806276959943598628519210748303434172417174434356783382e3,-2.7235127614067231729550034434714193188969463581758956523390577321e3,-9.4741986419884446541223433918700820889927695551361188901160060471e-1,4.6826196197691316645586822959229129497863232462180078467258745375e40,0
11.4375,-2.4057195911629250508135913862063453459286832922982815444530962387e3,-2.7292324209018160755279722101051467172616333325748623898042470156e3,-9.4951035726049207217854356440671081050116801495435353813930163727e-1,4.8500403790087833453116177970407526042103669109982055043698140895e40,0
11.453125,-2.4113039049933776326492983212855103397603910898832406921059920955e3,-2.7349505270620230727246180858391816991908698900192471686081144228e3,-9.5160030178539214226588690960145932672915328770386240027997531773e-1,5.0232063297014481108497481090381553232847594055296557852654854657e40,0
11.46875,-2.4168868060533671787919643253908829751084323050085847082206694308e3,-2.7406670806096354520680712548718756705693887703850326120123787803e3,-9.5368969797762622612056870936811365489604679648550616128569678461e-1,5.2023063858698958613623962024230253186087212464202930471718666886e40,0
11.484375,-2.4224682947290709889051644315821377661306565022974186861248399047e3,-2.7463820822704404966248316675711438172003377375378745284152650211e3,-9.5577854604280907646634543253573993774611579878611191097265253806e-1,5.3875354033207152592444920193938885174494769437009008835164719791e40,0
11.5,-2.4280483714114158986716427280764509163144470508830242252925408303e3,-2.7520955327736822013520538542479927755975465391341179757379690146e3,-9.5786684618807287352509182365466784243934792714814019989469486777e-1,5.5790943580552223558919585431156044771716303813763917945029559097e40,0
11.515625,-2.4336270364960326549474906236231698099334196099497965449333873825e3,-2.7578074328520223467114521874807745664777964615802607726940312004e3,-9.5995459862205159054344356714200154889260652210245142707607592140e-1,5.7771905297837440543357556408340114611223864956269007005845476069e40,0
11.53125,-2.4392042903832106886415750000042471399655174109622114983288755906e3,-2.7635177832415019261178614140227162035393550984891065428752526953e3,-9.6204180355486549829131590496060712712738027171806916442384028955e-1,5.9820376906820201828161197676449224003441464917752096994375592729e40,0
11.546875,-2.4447801334778532815769096229591950443846532562319288956108833576e3,-2.7692265846815029238267688872551561149296273580019607418858125472e3,-9.6412846119810580721221865943312706348267023192194704835367897649e-1,6.1938562995320437496604225898815384926724263337665481395552702227e40,0
11.5625,-2.4503545661894331236297481439877181290777912580728030656043324743e3,-2.7749338379147104399009922144624617558591595686568903808174971148e3,-9.6621457176481944591914577634063977162295688364084568166084127016e-1,6.4128737013933218605635558606133730503981477165892506074001676537e40,0
11.578125,-2.4559275889319482564808087660856000127931081422953561995377734129e3,-2.7806395436870751589321144601900850720774687863467903200204355240e3,-9.6830013546949397474351391018411336628523981668678744814315993656e-1,6.6393243329542918054306623231352074749510740614709531568260626486e40,0
11.59375,-2.4614992021238784003512249720903464639812624026792503157665110373e3,-2.7863437027477761592273140106161792545155083720292437259575975999e3,-9.7038515252804263305816179413952028818357447757183691599928044326e-1,6.8734499337174700062850181899776967833448538690573273996917251296e40,0
11.609375,-2.4670694061881416601335593489228085914273069834735345478808864416e3,-2.7920463158491840592068430211432835040531823732681636140561135578e3,-9.7246962315778951910880221339979513599861119762235542935225591703e-1,7.1154997631758479472991945363242629758808994543634717877228945678e40,0
11.625,-2.4726382015520516073655241282297077735303659812097271442706804525e3,-2.7977473837468244977916222823045199295744948337314527308751725970e3,-9.7455354757745490110154334514316340663921242879829509525625980943e-1,7.3657308241420810145642637660336875872586294542594872942459999987e40,0
11.640625,-2.4782055886472747345309281682591329109184854032547504812710567674e3,-2.8034469071993419455942365158139561484643452645165568130688674447e3,-9.7663692600714065830716802590108895328824531578611451448593273153e-1,7.6244080923961455343191559318386752844544391269203749802066868462e40,0
11.65625,-2.4837715679097882782088212098244439493615595473210871909409866146e3,-2.8091448869684638437600376487698453442077580789605276589584954869e3,-9.7871975866831585095578011438503870073397145456390807135715275544e-1,7.8918047528213684382486464326118849746138057346090802003049428022e40,0
11.671875,-2.4893361397798384076278377607966395618473853649416056200713271664e3,-2.8148413238189650673380995337118218430584091031674164572877086447e3,-9.8080204578380241770819846422123916510831998300832508826905247988e-1,8.1682024422030651749668816536278238523548604915889855632319207649e40,0
11.6875,-2.4948993047018987752183602330227955390539193357306733404395143948e3,-2.8205362185186327100944208390744511112307407151416647299874780345e3,-9.8288378757776099950310300889372164391358358928852405148428114446e-1,8.4538914988684570483446803097648757535567329130932037504272206813e40,0
11.703125,-2.5004610631246294257903292328069660159585720863786045214030566709e3,-2.8262295718382311877120483128468552848779755807315397129684417329e3,-9.8496498427567688859141596628214151272865156566385803150360547408e-1,8.7491712193510814658627279981238167399430169337327562793733205305e40,0
11.71875,-2.5060214155008360609993333777459901759610135718298237282212860728e3,-2.8319213845514676563546951379173509870414575156823314159840405750e3,-9.8704563610434610158173604209751130972678829280920028554092578546e-1,9.0543501222675600441566421197797162106157770342224848049491237693e40,0
11.734375,-2.5115803622874296557980167932621486522107349321140135108911986852e3,-2.8376116574349577436019633993678749021420659146056934085621612463e3,-9.8912574329186157533283657408099547972500015656799314339004436604e-1,9.3697462195993526163763273981130435292806461023936114032176054880e40,0
11.75,-2.5171379039453864236038545750280579729315472892302710356284233119e3,-2.8433003912681915887954504543618516810027000943756355603640481793e3,-9.9120530606759948454129161046411051293162858424665432618203984675e-1,9.6956872955770024414849225882139525453862348256336028278775618200e40,0
11.765625,-2.5226940409397081269479699620575512256403982158688276942733823614e3,-2.8489875868335001898658308514851952685315323785351443753936202242e3,-9.9328432466220567988420873031485697007617059807765755726091024141e-1,1.0032511193369371907352155374577760141248083468370146275244527996e41,0
11.78125,-2.5282487737393827304029066540295468188981327442966223108061650692e3,-2.8546732449160220537414629414546179071218544439246533034680033090e3,-9.9536279930758224558882573880994170229659526409417078666312285099e-1,1.0380566109785481380304055513467395788455682232578999478547069950e41,0
11.796875,-2.5338021028173453926201304620202203300138394216145880435270095067e3,-2.8603573663036701474691769447320379798243391390421652579201165963e3,-9.9744073023687417531237193172194125551741467467765408680605142437e-1,1.0740210898201799272281599547996333779602579599094361969624615922e41,0
11.8125,-2.5393540286504397943405210739766671710995363549023323786241271128e3,-2.8660399517870991472076634211979796476100812550987476890977798376e3,-9.9951811768445616522710512114915806558979615569546598885390291243e-1,1.1111815379933191618399862154804877180042040102142705238745409137e41,0
11.828125,-2.5449045517193797992732318488489237006796538788409797473508491714e3,-2.8717210021596729822833021886890474347775324768745926271640368298e3,-1.0015949618859195232168147258761041300771424474326132349324863168e0,1.1495760664271227285935006755896013567122157138757267107997265906e41,0
11.84375,-2.5504536725087114447700478653156686661395113472235254838840016209e3,-2.8774005182174326715273560664988805415745010166334624704590854900e3,-1.0036712630780591931023306086935187144441590909498868258770501315e0,1.1892439477419153233176002476767258120754123560274975040439648543e41,0
11.859375,-2.5560013915067752592537645176086636254229786566395187865729915230e3,-2.8830785007590644491422056229489842418936473505260203432532603203e3,-1.0057470214988608928246986206652455375955299569462905195684637284e0,1.2302256500558605926033237912042866055526246240421107618928300370e41,0
11.875,-2.5615477092056689033901452842450129589821821599355098506398000798e3,-2.8887549505858681773727245702887283865564744615233855697374172121e3,-1.0078222373874883655256785973620083848998995231987602478508168069e0,1.2725628717289013086151676184406757388736369025068993723500158481e41,0
11.890625,-2.5670926261012101320237023457074927321223964826548431373432685633e3,-2.8944298685017260432869947051601047655225219645237982229388331948e3,-1.0098969109842707424760904310036237976414420205581807249042347926e0,1.3162985770686667433578265641624788907032409356229112613590639799e41,0
11.90625,-2.5726361426929000739278818834022811375343289674198789802051192491e3,-2.9001032553130715369983384114515783370996030467626688373179694905e3,-1.0119710425306900168132803799655805241556826949302048479147723261e0,1.3614770330236624110751893588017051082317602246415041375819620906e41,0
11.921875,-2.5781782594838868264502314835520956602064669006130185662567298921e3,-2.9057751118288587086881097413202563630361353684794525549583735256e3,-1.0140446322693686270596045164334970457179368101132527960826744485e0,1.4081438468896889208866735209006430551171482707488796129217118614e41,0
11.9375,-2.5837189769809293621627843657817972522805724094242192888191044584e3,-2.9114454388605317018158359310403100699707995919570391311333052654e3,-1.0161176804440571494043306761875198450908602073560019267663479519e0,1.4563460050560831505108456584075782852807469185825471009771200849e41,0
11.953125,-2.5892582956943617446572183683865590896593779867628076621345736558e3,-2.9171142372219945599301437983254560134642131433174958518327274704e3,-1.0181901872996220977417459627795885915539184781953223953341902970e0,1.5061319128190366470234260817340556658347587393041630262758682580e41,0
11.96875,-2.5947962161380576506533409045055332492910606620757895056375544031e3,-2.9227815077295813045204436605036679569842789509774303544201574911e3,-1.0202621530820338304685252524055475603319784787450480510461745366e0,1.5575514352899234199897883927173925577236645817880758643922870533e41,0
11.984375,-2.6003327388293951956181185528800012550879066889033853468951110747e3,-2.9284472512020262813755810092636505787223267536172083500813300223e3,-1.0223335780383545630535687060176870994471585507619441007722709129e0,1.6106559394272624609871831921326982535810082505320600864444117028e41,0
12,-2.6058678642892220601208156049768868442993650695673274100207292855e3,-2.9341114684604347729416069265429268023690681663634431462195862804e3,-1.0244044624167264854035544621893146535999321812002164490089340913e0,1.6654983372216497536553217726031265846439954297863229419790150690e41,0
12.015625,-2.6114015930418209141778337434561283391886630676540988875546626012e3,-2.9397741603282538741964658251856892201837920606470390245507224487e3,-1.0264748064663599830573778788169041344993445133692932529780667622e0,1.7221331300637205894715076060998480341090459742143314791929763198e41,0
12.03125,-2.6169339256148751368685590075456551399058004340749273117633014958e3,-2.9454353276312436295847571945260513352408733827907857814445751020e3,-1.0285446104375219612524623154718392150788967856630386636848884241e0,1.7806164543259460433860066071327516842772391115573291527450236454e41,0
12.046875,-2.6224648625394348285309261877961768005036151152096791217429088474e3,-2.9510949711974484285808002226212933914579869984249866372733558028e3,-1.0306138745815242709156298835831120917088761304797828696405814812e0,1.8410061281898278648294043786147594313945081248999201261362180980e41,0
