# zero shifted mathieu eigen value precision_digits=64 n=60
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
1.87890625,1.4165375450300610024918294335606185152026284014210961907230518762e3,1.2117013252017984051270438022724871069172903541227470404176258529e3,3.6503317642109158439151017164348689196109982715886711543620524016e-1,6.0164447754480809897449412035683802169202849384544894763271012720e23,0
1.8828125,1.4153372791451561502843807706655900275881607141396083206932527517e3,1.2103398265835353148937978282194627874535407584233670324454833620e3,3.6467737579565159238585813873403511320023631563374657682482446024e-1,6.3981892073182788079830830259454036066016765226687733534620957200e23,0
1.88671875,1.4141331891712103627630439657714988586667043219985138064808347061e3,1.2089747858627151737193569620674873552951608827154421216749980559e3,3.6432055208804521340033346219985919638359238954360499002164343917e-1,6.8032903812165058071896870519881526761957008282746128510388887128e23,0
1.890625,1.4129252958557835720780588398128299684062953001571138481483456136e3,1.2076062226308965877951133354438012524024130900509620738907911055e3,3.6396271090092779998238502434119878066787616530667721139432454433e-1,7.2331246600045884362826514781215683196173708502738614054797104798e23,0
1.89453125,1.4117136198028426135129542012029520880527140822250237429677224846e3,1.2062341563435548303107780336641307660190641870401931409904199467e3,3.6360385779811075608662947706487261862108031517572456721640867101e-1,7.6891464201470015205356387299361331685121047196505202592624576306e23,0
1.8984375,1.4104981814740347110441661812644908451760787482852491440556649145e3,1.2048586063212881983118110625404895172318716389568489790213564581e3,3.6324399830490595963277461719513616144554866489473585042736407953e-1,8.1728922990485923795631556397549530224689987686924762471179159997e23,0
1.90234375,1.4092790011899470431540358364105208571811479178328935582254674014e3,1.2034795917510112164951455629059329432041858762425751150807134039e3,3.6288313790846642495127519434950747227574080473270398240363622296e-1,8.6859856641692209023014160878312015310762996828483773238939371762e23,0
1.90625,1.4080560991313525705142936990464498038608942332109648685447170064e3,1.2020971316871348588766509621813197995716342601846206845487363835e3,3.6252128205812325408207564739274577825451784630494243792964630415e-1,9.2301413150034538496651947173276897040782904481443658113598064782e23,0
1.91015625,1.4068294953404423043961619194112565352677777246834100944730233680e3,1.2007112450527339566787735911694710824760591519885971677524098108e3,3.6215843616571892514929659869176772468664401064888989753131016372e-1,9.8071704295433248714064580354919352204063178603902593772029698127e23,0
1.9140625,1.4055992097220441919502364049700749096451019736607595736294079187e3,1.1993219506407019582464488700518465696321914706867118339759777317e3,3.6179460560593696530509517708637798323295742282603769550074800700e-1,1.0418985767396200380695562486161459021677809028475370367311400948e24,0
1.91796875,1.4043652620448287918334107890965841210996710578085723411800468897e3,1.1979292671148932043028275512436044098559785328081542471592084464e3,3.6142979571662805501892199171391507374384022091898980393600768557e-1,1.1067607142309023782664614616079825767715347800864756146898469177e24,0
1.921875,1.4031276719425019110403505643950609515359040625172077603092526153e3,1.1965332130112528794027495880185187760246605044719605527464170519e3,3.6106401179913260978376391005744162882785618985960671014662078710e-1,1.1755167177455738059292398630099395585380375998990191899546353120e24,0
1.92578125,1.4018864589149843712225187811235766207829518498845445264793050471e3,1.1951338067389347980304012356319373466415613415819204379775818010e3,3.6069725911859988461846111343826582880896016548145346728567872890e-1,1.2483917357477645720108435534127593940157865574551130989437158764e24,0
1.9296875,1.4006416423295790702476134032709519998427668137638205174348560775e3,1.1937310665814071814173901766589440153260389772149710912041138882e3,3.6032954290430364606458383054581889099566747096927661231096805079e-1,1.3256234391928038622547496647513615812077305241470463665457505262e24,0
1.93359375,1.3993932414221255022656389117779875038910036305423080396257955098e3,1.1923250106975465788277734903938100312358435397839554812833820038e3,3.5996086834995445570741838919052743543428432921198104457071909911e-1,1.4074626905463849585734483948311714603218940007082179278396256207e24,0
1.9375,1.3981412752981418971038578787162274031744757882780762775289978781e3,1.1909156571227200847665949435670950959632282749509329737244943100e3,3.5959124061400860859311844753935034710245889767069572934076280392e-1,1.4941742470849624837278826202415707833425807385738567311693189937e24,0
1.94140625,1.3968857629339551374107270494420528206481467323479606911669189465e3,1.1895030237698560013174688382333338076659747548765292061101919709e3,3.5922066481997376926780498439935925393251687322562359684404318298e-1,1.5860375001594125195249682965385725315389342674445154996677286848e24,0
1.9453125,1.3956267231778186096078097782368443292853260547387014102747798066e3,1.1880871284305030926019412761919993451351508990386178810643481267e3,3.5884914605671134752913209089289495478062179913573879046376776852e-1,1.6833472521828722848559550673733581128647348886144154140944436977e24,0
1.94921875,1.3943641747510181423877826353231168595455401049459111937352728020e3,1.1866679887758785761780358595088716519109329481606992865137746027e3,3.5847668937873565535636367983777618214673236848702923336792325065e-1,1.7864145331860914404674211687424005266786920969889758874629533398e24,0
1.953125,1.3930981362489661842152457484913565622905777261843007741370706606e3,1.1852456223579049940568347495614886639216980133343286330567525033e3,3.5810329980650988587112229139622850364059385271092075099914210609e-1,1.8955674588697222834590313805730446014913328683930047303200465896e24,0
1.95703125,1.3918286261422843690443476094314122726311683497735024476078196086e3,1.1838200466102361039134580284075300154296176900145341859323985722e3,3.5772898232673895457747300525540865111955361663722731021391919177e-1,2.0111521321729075185512870592207502839286238262783487670775965947e24,0
1.9609375,1.3905556627778746172625054606358001757607618306540693870139964531e3,1.1823912788492719290016996370207592294324717031653179210814056639e3,3.5735374189265924253669515245229991738794910191935934834658362735e-1,2.1335335904714546719676366290738535807336433492726392969865017688e24,0
1.96484375,1.3892792643799789167020175491656413477155330868042200940173847569e3,1.1809593362751631032491864650523063918291415173038858844376258080e3,3.5697758342432528054877833530804829715898258390390360811875146735e-1,2.2630968006169848300100109559778632243735802465162707618060921000e24,0
1.96875,1.3879994490512279264304144520154597042088350479318716378589042712e3,1.1795242359728046460115922283868055074844956392704732152437514092e3,3.5660051180889341283916759450031461273518481766699234070870217782e-1,2.4002477041308863268410500870345523448687648395478118841876633531e24,0
1.97265625,1.3867162347736785439352893441332676252512270472837703700306504613e3,1.1780859949128192989995171897138220411078615723738626481854679910e3,3.5622253190090247818538979636765134254987341939689347475223867393e-1,2.5454143149738744286990641392023484941483785955011218571748068498e24,0
1.9765625,1.3854296394098405742594021787983460586228555614532980590266656388e3,1.1766446299525305559595096330978660348673040755574038085810462316e3,3.5584364852255154586373775165225167965141106069593081494551553756e-1,2.6990478724236464527107151626474148946110668723560836182339265898e24,0
1.98046875,1.3841396807036926376164053072146049079758979326609749042500205099e3,1.1752001578369255137907395472498937752164854173977906535309901110e3,3.5546386646397474325099234089784703933227546528593966080291814180e-1,2.8616240517097262176457356948438051805255349268785753251765562274e24,0
1.984375,1.3828463762816874500259371136573963118426368415681106041750087928e3,1.1737525951996076719104363226299029555084580465182106364411982696e3,3.5508319048351321138005186615101378713209651223421128341891764755e-1,3.0336442351763182516253606891915753340642974370234614395357576262e24,0
1.98828125,1.3815497436537466095484385001820088188290711271459322965150404995e3,1.1723019585637398048437801146099487375299257992747312784684439347e3,3.5470162530798422422114147427666077171652735089175882985881728253e-1,3.2156368468710549769044929233252020482559283410339312481727139853e24,0
1.9921875,1.3802498002142450187742406013836421482913002899852051079412366039e3,1.1708482643429770312069128409572146803793309124597986166155844263e3,3.5431917563294750694182686699178567064869877811736162841066958752e-1,3.4081587535901418611791475866569876477754863115645708766740215626e24,0
1.99609375,1.3789465632429850723276400811267414697157148320611343907220359937e3,1.1693915288423902004745435397446293273460315454405825520167679332e3,3.5393584612296878788919216956546816625857588576412735315816721207e-1,3.6117967355488178031708681577145355484055922251190176628247562051e24,0
2,1.3776400499061607362842226497782817124626533024359470584042628977e3,1.1679317682593797171757097123794965805994059727184188900573970444e3,3.5355164141188061853610171696635809625861934377143971506411943641e-1,3.8271690299904915017305408121383923029636457228399965442355263881e24,0
2.00390625,1.3763302772573116445680303928434670868291902770566147703046558505e3,1.1664689986845799204420784729790956031683908794229321643604485489e3,3.5316656610304049514029289803091148472188627173327040759237561103e-1,4.0549269511986394393573238205963743715999256297036453905464442784e24,0
2.0078125,1.3750172622382673355937206445057151606099913556272071008162561792e3,1.1650032361027541351421971742958815364028783182732269860521942226e3,3.5278062476958631537998858594466620791845412137506028984284033359e-1,4.2957565905328174479926991714314507870843026851487021884282177968e24,0
2.01171875,1.3737010216800817506470718916641113960287302534239781673075066870e3,1.1635344963936805091718119790021910932566835152221704232415845782e3,3.5239382195468920275262275981476423462297413453418730424292934240e-1,4.5503806002742158985345276405471835556718282061497663169906485669e24,0
2.015625,1.3723815723039581137545055974749950631297523717944773342923449665e3,1.1620627953330287498342545850888191899643567340819111828092808733e3,3.5200616217180373105399446980052975737418182026060951626411469997e-1,4.8195600652373592541528052197306316224292183075454643386155065467e24,0
2.01953125,1.3710589307221643110781732872063357743942774208162862254856129120e3,1.1605881485932278706354524395648928970802494617775553591315904497e3,3.5161764990491558079355912871822620437146206702692244230794491134e-1,5.1040964662831059410982183764417443303225460204671879575199760748e24,0
2.0234375,1.3697331134389388861870782409796162952150311003931806886684182654e3,1.1591105717443250582348569461003250295493506685603064271765719338e3,3.5122828960878665894749099820554740621727524568798432164513752765e-1,5.4048337400543475189051526386424428283064055780174361342157438130e24,0
2.02734375,1.3684041368513877658961440315164534120589371565977086611115324827e3,1.1576300802548357677360280364020618073219669656601725236064725016e3,3.5083808570919771300446834276646044713623668364692794232194513671e-1,5.7226604394500521065669436466894095829668341097141951041316888749e24,0
2.03125,1.3670720172503718297336018743789173825652905837140224185061664019e3,1.1561466894925851529682924402149788470053432178310052897447207604e3,3.5044704260318846981970754369359669855147691688125384836817877253e-1,6.0585119995558733438126293152151559245356252709783667361893626325e24,0
2.03515625,1.3657367708213854344920496277960932241286682397312331886691764289e3,1.1546604147255409369033470056760401866187764077594460970983453865e3,3.5005516465929532936047175464890741815936731215148323413437802992e-1,6.4133731139607929605743835918459510524807918073882470994952551728e24,0
2.0390625,1.3643984136454260037395517198082115134382840873367251044458634051e3,1.1531712711226378258674567699795723613451085587859803386298370303e3,3.4966245621778664300097340135941442705324897862815353376051394936e-1,6.7882802266095356071082226001097123897704056892281241703359139382e24,0
2.04296875,1.3630569616998547906137256211698490932767620920329729645614427698e3,1.1516792737545935697505585600112369413998825078914233801568274493e3,3.4926892159089560560615058071959528259397841665616615898864864154e-1,7.1843241445701559511310111211324873109450856589438987606454431378e24,0
2.046875,1.3617124308592489206934307279624237375007685198005320095385632646e3,1.1501844375947167689776920309354042363415360127415194744608313551e3,3.4887456506305079023210038318025388525587562951972937277769369718e-1,7.6026527773356313424443345090017425931279195125346111597074965043e24,0
2.05078125,1.3603648368962448202389831315249610611128669086736819719614945182e3,1.1486867775197065275953172635185570980372703130123760503969550357e3,3.4847939089110435386587505486715529988196350301195250310534021581e-1,8.0444740085278944409063422728935499741784139542462273238226489263e24,0
2.0546875,1.3590141954823731336123174453588069260241997710132720878637460049e3,1.1471863083104440504348258992039165006590135076415526531571934510e3,3.4808340330455794222876990896704492037266851092428121403068603554e-1,8.5110587061329201935251871882095387945928285993115098534371970512e24,0
2.05859375,1.3576605221888852322327663796696221511511656000604926283850690581e3,1.1456830446527762809475041928355958115676210830098295233583188901e3,3.4768660650578632127503757951461360593316481709310029885324832614e-1,9.0037438776666673115734209609464502236050300321897276701097996762e24,0
2.0625,1.3563038324875714159917006935839376214763856861668616685207007054e3,1.1441770011382916749589623556379156105556947077991841571695916798e3,3.4728900467025876263203653461414628222667783249528414245698505349e-1,9.5239359769543091815182094501749544369671181256867200690533999975e24,0
2.06640625,1.3549441417515709066397457444668737761916692410817412699458800516e3,1.1426681922650882042662141668777898139437648730617763322021201746e3,3.4689060194675820984804998768675883196325473807548855585388892031e-1,1.0073114369499733142806422434225617420471203985701157902276823175e25,0
2.0703125,1.3535814652561737312732537752608405987096422612468851850165861796e3,1.1411566324385336826967908694793222378481335297152603150212927041e3,3.4649140245759825194028397843613372729969108207807576389414984496e-1,1.0652834963729218050278054082558640965646629283782715951173075090e25,0
2.07421875,1.3522158181796145926817592797431664922808389554626528461123263725e3,1.1396423359720185059661282759565990921597455547996275943012695211e3,3.4609141029883793036776216051385633117230340420309450561299942966e-1,1.1264734015713013984492005910489736878295895255303912254728751594e25,0
2.078125,1.3508472156038588219748822881249776064990813494312870864988452912e3,1.1381253170877008954066076977847974861002319685906094172144506369e3,3.4569062954049440519187360915413542952768240528081895884906887890e-1,1.1910532115301759718267378640611636309846717540958519877939252897e25,0
2.08203125,1.3494756725153805075851831500288260073792376611117331023960331778e3,1.1366055899172447343986989701458234315241228998638352186258139435e3,3.4528906422675350583109473891314575540324452235771782236414543351e-1,1.2592038361961817474170882362353185014739316913865445107894153037e25,0
2.0859375,1.3481012038059328934424320157184867982012978598733913004115203102e3,1.1350831685025500851112938070098658352600048633196071432957952914e3,3.4488671837617819146579525315671564353629204488791645051490494467e-1,1.3311154738955235243444275668384580961974862052923662044811995083e25,0
2.08984375,1.3467238242733111378342639455149246755542676826776345537349610423e3,1.1335580667964764719541833011776866642848332351199598539604000768e3,3.4448359598191494580395100648508490831098623858299922329102237765e-1,1.4069880694886740082661283588233873329905414885176575645248303268e25,0
2.09375,1.3453435486221075232078810208610768690815826018679426011856095676e3,1.1320302986635590169603847211627216398181532007912409324406444857e3,3.4407970101189813057892579750330534845829663925821993522586861850e-1,1.4870317942032518685082868850327624007519515970631477015010220940e25,0
2.09765625,1.3439603914644592059269778293137274714504358390717375518747718104e3,1.1304998778807175111493266729604073535178409536785079446398154418e3,3.4367503740905232181615340309362983680114955454864520784924822947e-1,1.5714675481274173965068444839511529012531876175681807396669232925e25,0
2.1015625,1.3425743673207885937770551644408578125206950754077064378413489052e3,1.1289668181379585047734315468888645316367766050798073629588797734e3,3.4326960909149265257645648768468365891075995562326580566669842758e-1,1.6605274863886801525859102797255933997878829946345826352452638170e25,0
2.10546875,1.3411854906205364378104045545331516389803281718195041963779265962e3,1.1274311330390704982200697093583131868800003628742243657849332639e3,3.4286341995272318555978809220714789248060118537412896696706386946e-1,1.7544555700873274967611766845159167074377945823630677340676413596e25,0
2.109375,1.3397937757028877239389559149311818028124029191351836576304474309e3,1.1258928361023123142278871348358879902885403696008976018898671193e3,3.4245647386183333863428375691209302681957545676890017493337702087e-1,1.8535081430998256290015629428002246940404988503624992245143461204e25,0
2.11328125,1.3383992368174904485185514339565929500224084946083764371056754909e3,1.1243519407610947309808192346153474450965496436252663594901732737e3,3.4204877466369238604157925952388061043318863031022816619386788397e-1,1.9579545359155875287599659098518999804965381235272154736519501647e25,0
2.1171875,1.3370018881251673610217164575406583735921988821403472412063171568e3,1.1228084603646554545643966470056214928055659896703252250616316138e3,3.4164032617914205772029348674253887033302289886259339809277066258e-1,2.0680776977205194757162208178535937372104021790626337194315836676e25,0
2.12109375,1.3356017436986207557673246776700038867473162648234438305492202310e3,1.1212624081787275082069276910947487491979897029172081382964285058e3,3.4123113220518725888531282899510453277018138440842388456189565789e-1,2.1841748579928269209932761287526426965870569168989772255100099003e25,0
2.125,1.3341988175231303935643886024892870746670920493506453465700474249e3,1.1197137973862011146825167729759097556915779846665262126237652797e3,3.4082119651518493170095907992572178199425972694682938322136287563e-1,2.3065582189307615002463825028981456594604835605290953335064805390e25,0
2.12890625,1.3327931234972446330332414084658175052168777052745458678891734951e3,1.1181626410877791472233636032168114708469350275408263645679289415e3,3.4041052285903108059119514051147624667552954622435725450793089397e-1,2.4355556800884070499823663988977743324672079801544993793402601788e25,0
2.1328125,1.3313846754334648502903131037101174556094643144110600180265513786e3,1.1166089523026262232751054661273299122709881516100945723433077177e3,3.3999911496334598243964146803297880109450728694738258199581376337e-1,2.5715115966543197971260971371330807446237088461808534816367628701e25,0
2.13671875,1.3299734870589232246222485345696589091659609617138625108561633261e3,1.1150527439690115144308401816795792468220189996489570461385224472e3,3.3958697653165760264626232170128307722055277241150271624926191296e-1,2.7147875728689458159809045214174084994092238465841444205162221429e25,0
2.140625,1.3285595720160539667309789008966965805372248356997398603286777592e3,1.1134940289449453448966322902448793641723077457336583898217594171e3,3.3917411124458323772605710988077443676521285853241642363200516338e-1,2.8657632921403300605542557929288590398507467601557612742581368435e25,0
2.14453125,1.3271429438632580651032594312647449863932973923854805963052406295e3,1.1119328200088096498734959915097124051930808228810977393642154257e3,3.3876052276000940485788269760756352660921919656480254662075778544e-1,3.0248373854838018706909386961206565640274120679517108601321626608e25,0
2.1484375,1.3257236160755616250458464781217309031856604112297899859402373457e3,1.1103691298599823642878071484149563710995609580027575726110385761e3,3.3834621471326999851856300368565101031739185683785382757656610025e-1,3.1924283399801714363256107641591251709777717522638884328254743922e25,0
2.15234375,1.3243016020452678739306356268666465245566312505443558308415946626e3,1.1088029711194558113635698282913685045645172322504619194943884195e3,3.3793119071732273406863964654972430960015951149928024310221987252e-1,3.3689754490186035589878609981759766413715031863803387858623030505e25,0
2.15625,1.3228769150826029052124517937250078554278664485262284648764931609e3,1.1072343563304491596057018333601775047370578710144677845849315858e3,3.3751545436292389789141022598405352224512837771398559020297565926e-1,3.5549398061648562288666459048056000162967774610454640290627680978e25,0
2.16015625,1.3214495684163552328155111454236611092358120199962381184986954140e3,1.1056632979590150158532646399936488829141045457241271752885793270e3,3.3709900921880142342621885908573749890971063412782851302601038068e-1,3.7508053445730930077352373288289637673744315441717929911159186208e25,0
2.1640625,1.3200195751945092265326064402554471142430956929600191021081375514e3,1.1040898083946402211651069217047289243529297480923051464712460004e3,3.3668185883182631218023796693891333869389242236837836785824771553e-1,3.9570799239401149899093936902086903589777459693116508236799994460e25,0
2.16796875,1.3185869484848724981435503919162164248123547988046490785360456585e3,1.1025138999508409154174827115152453300779758297900344589369312560e3,3.3626400672718241855014348658770302151254592063815049131569123811e-1,4.1742964670847294107613524645948283482408367640308823150797776821e25,0
2.171875,1.3171517012756973070360990137934806588354164159987270508240994637e3,1.1009355848657519356236150428360174236317045274220515777098420608e3,3.3584545640853461703607139675409695589821124214177480951860298951e-1,4.4030141483222013238124764415728323929705652709230102859276864479e25,0
2.17578125,1.3157138464762960532032264234790951014969405223070038738847585682e3,1.0993548753027106121286777203763187308259186441208971359899673308e3,3.3542621135819537018498668664658525448928599533720847359371193042e-1,4.6438196358944501940594672038086685271464764768819745802962752159e25,0
2.1796875,1.3142733969176509245949966801791102933915409611104650727804713079e3,1.0977717833508350259900400979470549405835270608513181390241489860e3,3.3500627503728971535903288585085628249653722527246989052841948526e-1,4.8973283908109874143387382185812784364182927570849328111987830407e25,0
2.18359375,1.3128303653530177649211437941149022292114015671690534550132813446e3,1.0961863210255967900216449319814929958035345067577217350301879200e3,3.3458565088591868818649843418005489236318556582316322083937073119e-1,5.1641860245536810960908031028866772435281194814558220865305428059e25,0
2.1875,1.3113847644585242271315993935406346847069268513348138965922236920e3,1.0945985002693884151628541750314205336315611598362821301506866921e3,3.3416434232332120031867410674611878032479000155154111482540422001e-1,5.4450697182004234285038839377948541280709027358196871901557858530e25,0
2.19140625,1.3099366068337622769463742804257063105808510780528014369114730730e3,1.0930083329520853230257926080594031843113392059126532232130788087e3,3.3374235274803438888502317895626520762391531721742425835063220580e-1,5.7406897056288109826824892213351753720167335781716486041349000082e25,0
2.1953125,1.3084859050023751099631850915454233738874992453660002026930729388e3,1.0914158308716025646809390359721980489538632247672309327832309680e3,3.3331968553805245481168390659966964206130034307405987992726443150e-1,6.0517908235711824065800921070243132555219360806644982330180205345e25,0
2.19921875,1.3070326714126385450408044841007351968581002134120701165272979346e3,1.0898210057544463049582577750843804385977900564198150236940439430e3,3.3289634405098400694431420266459939381331809303220626947518637189e-1,6.3791541314069493434178436617713486532201872120139073086696212564e25,0
2.203125,1.3055769184380369558380907099173207285781457791702307859408220763e3,1.0882238692562601307703314884089059012660001683268389126852052206e3,3.3247233162420792869561419421197592081168693715237079147583712456e-1,6.7235986036972691142433343157119977843954372713923618739182085189e25,0
2.20703125,1.3041186583778338015828121214406729871564574276169948686768221188e3,1.0866244329623662412045558989038231043238459391932340813772152823e3,3.3204765157502778372046778060340223492781991205697624306306075016e-1,7.0859828985909116013264095620412532000643442980076879624271499858e25,0
2.2109375,1.3026579034576368173505199418963803787985018344803012417718840415e3,1.0850227083883015763832969604980116685060195275367861527976630685e3,3.3162230720082477690747456977699889545896130028015102702354820973e-1,7.4672072053588437831844272559659277119975247717251597948143048936e25,0
2.21484375,1.3011946658299579233516382110274435751494937124588905048446304547e3,1.0834187069803489413538046510282470204343698496200294231893195066e3,3.3119630177920928676464484195217924938664771695540554556027082797e-1,7.8682151744487757019364518625771633747391711562776157394520498100e25,0
2.21875,1.2997289575747679119544365926993162331560002005039226954433379285e3,1.0818124401160631805434410880051902592563708612649473380939031701e3,3.3076963856817098506914967787562590172394042524567639354683904146e-1,8.2899959335898699665716840072150277527803328041275238792186614784e25,0
2.22265625,1.2982607907000459704124367570077464253913100039701466515629430270e3,1.0802039191047924576002339635441937857728796598516357452806992931e3,3.3034232080622755944620426674332502932835967553080311067272810001e-1,8.7335861936222085864951959279635349023125695032798462431381603147e25,0
2.2265625,1.2967901771423240965168869579985518281322830952841102488389454068e3,1.0785931551881946947337324744593277856372152900534994447946430199e3,3.2991435171257205434036381006359439080131922018577912411577617037e-1,9.2000724478756382863336953703353074767410996335218116974081143622e25,0
2.23046875,1.2953171287672264636580363514317080168858197420035563698017842253e3,1.0769801595407492249764483651759144956295036927289276422597234029e3,3.2948573448721884564367843286216979340490603260173389056409828170e-1,9.6905932690784879288825631957503897993605325698589869815436137843e25,0
2.234375,1.2938416573700037910528680986185565929380631569225011198827089107e3,1.0753649432702637101016389688329720000350009653221543233540104443e3,3.2905647231114826404923709270160119346848112808953547822732213264e-1,1.0206341707938586117001760161820176690149316992445437104630364150e26,0
2.23828125,1.2923637746760627741815293065971034327262019180612502925252529230e3,1.0737475174183763762586649117328429883199944101558174729367659156e3,3.2862656834644988200558253032360366958974949003014830075861372759e-1,1.0748567797707227948702970723222690150534030503035463006895047727e26,0
2.2421875,1.2908834923414906297697505788840868283040179001751664902000477307e3,1.0721278929610536187224681831582840738523608689466154376732876584e3,3.2819602573646447895725260583921818085505260682246971220462991515e-1,1.1318581169211479652066765219226870963102285781021004080820988823e26,0
2.24609375,1.2894008219535748089599058378846767871530250359257970763018559122e3,1.0705060808090830264987053089590504007953220423703856578831505635e3,3.2776484760592469936925154817273988721504820531891426863680645496e-1,1.1917753781021708978707625990803073643485669222368315885779612915e26,0
2.25,1.2879157750313179316288547336939479028209877361279050341381927770e3,1.0688820918085618768805770828769699079140854304760286959775420512e3,3.2733303706109441784853219674596080704653793980610190696051872613e-1,1.2547522769609736769843918231778122419498532304560168481847322298e26,0
2.25390625,1.2864283630259479941361690754627862809472396818625043491355143404e3,1.0672559367413811494172652623333107430089210535723023123838957799e3,3.2690059718990682549353254691612458666057787992150092521102918337e-1,1.3209393424548778724191648297488379361635700991376678068938379928e26,0
2.2578125,1.2849385973214239021216080463567453346897138846703848200794517872e3,1.0656276263257051081269652040845758338732152442495501167581513408e3,3.2646753106210125142341295145018349563374015679443540789411154555e-1,1.3904942294009652790353160558783790738004171052079955203273118121e26,0
2.26171875,1.2834464892349363793156142006990306445862054155948949174674123353e3,1.0639971712164465001696417428990082993983327971220741719548932425e3,3.2603384172935873326184110327750540888674141843291237353087577469e-1,1.4635820426018842776461726406113950063701677979811222206549568727e26,0
2.265625,1.2819520500174043026809960154446828721482575550398618182906260931e3,1.0623645820057374185856865556375293734492572279644784532761087490e3,3.2559953222543635017592813487252947855521038652838059327315761695e-1,1.5403756751163218322088991060374148491302177827431954941765062633e26,0
2.26953125,1.2804552908539665135676885566132348180422432594286957879627632127e3,1.0607298692233958761064743116346038207548677658070520185223344480e3,3.2516460556630033189918928725664425538848764239385386201181911954e-1,1.6210561612653810841401904321680572865925245286337750750992582897e26,0
2.2734375,1.2789562228644691539353899022122067043821184706483372386230516588e3,1.0590930433373881364512601984951896121121894146785336013039301648e3,3.2472906475025795699814584732047171062420942851762094998985858661e-1,1.7058130449897340202668434731723158931361979281529973817297942212e26,0
2.27734375,1.2774548571039485760808083567552859142244213922289729210766643747e3,1.0574541147542868489417935918193711360043167846860355308942697570e3,3.2429291275808825347536138174648014586510252457152895166262974051e-1,1.7948447641969494125607707552627658643830177423885792365894915549e26,0
2.28125,1.2759512045631098736970779070879945138943246844619825514284098420e3,1.0558130938197250316913048699605524010063853085567995374499666666e3,3.2385615255317151463727538570118707151398749903038640123310784841e-1,1.8883590517638608858055591361280142823020501498448832668228945321e26,0
2.28515625,1.2744452761688010814924631479576715108169229443251879783731845827e3,1.0541699908188459480580202739099947067413863161855042499573361379e3,3.2341878708161764299312269748162030799420961951537392060146121120e-1,1.9865733538852724233574876447568731564082057952416985381397982218e26,0
2.2890625,1.2729370827844830900036389741249879729735035999022516337284708178e3,1.0525248159767489204949412938203316484534910464760459625561427241e3,3.2298081927239333479146948165907216964263814533031911059508521415e-1,2.0897152664877338971140301538156957567454440691683180268147530777e26,0
2.29296875,1.2714266352106953216554561506460806949894538724078583156032401560e3,1.0508775794589311253771606991373467177948904883847672097022469071e3,3.2254225203744811764341900691436491844227005011008687851465098098e-1,2.1980229904555935359245661938609930460692315189565469894974526444e26,0
2.296875,1.2699139441855172135440553723829896763902149480356984789732319048e3,1.0492282913717254118453496997031914033343320514288722627489518110e3,3.2210308827183925352630626001196959440618708325896815857252551607e-1,2.3117458064460851007694324334083492631984144837111785406186605019e26,0
2.30078125,1.2683990203850255518533359782974161511016246762938962054482152504e3,1.0475769617627341871691147754476793599448742246118109685552070277e3,3.2166333085385551930867371579792993208979151401468155194491976085e-1,2.4311445701008736729011858611979429623075651747576917736174288349e26,0
2.3046875,1.2668818744237477022559898505791578852525682774217254127261380124e3,1.0459236006212594106065656070360568418251213361684231640361004226e3,3.2122298264513987678646603577989093431634577966529841343919978264e-1,2.5564922284933054662918904821960431793661103053266883443191757032e26,0
2.30859375,1.2653625168551107800994472956862652188560674502528338196402498968e3,1.0442682178787287372165366200881159045678389025687973707310014195e3,3.2078204649081104407166443274644182269776477122522655421822934949e-1,2.6880743586836254003373675142687222607120204690158444367178909632e26,0
2.3125,1.2638409581718868036340232582073728438864235598338399798898653231e3,1.0426108234091178525673453962447330900865083249389178841308990577e3,3.2034052521958398002796786867390360194068498399621637000288394178e-1,2.8261897292886841779636764205169909134778099701401869960184807957e26,0
2.31640625,1.2623172088066338730051746902549345410552820801587523405656164522e3,1.0409514270293690387806351727469563996541075525480135803255561489e3,3.1989842164388929330358470319470707509852633787593971123488508349e-1,2.9711508860081986317875968164095376421483250596553845284065384712e26,0
2.3203125,1.2607912791321334172039611229877106235640320201906005890633063713e3,1.0392900384998060118506214673676112702945975529998642810796758272e3,3.1945573855999158736869202643823915192480966294312012085319197202e-1,3.1232847620865009561544547527852459255161562430056104150582772207e26,0
2.32421875,1.2592631794618235506494204569658581135594628663456016295323472816e3,1.0376266675245450696878321585130017448018597426663832708027288774e3,3.1901247874810675282461841881650831366129480680722012504653835542e-1,3.2829333147269615191601152099455754150379233103828590351861068664e26,0
2.328125,1.2577329200502285805635128164279596713528064627386825249163282688e3,1.0359613237519025898520857251249545594606154415194858362181800410e3,3.1856864497251821811327757521568253205741970892474560571312615414e-1,3.4504541885159452336403310731806692015753399857277863171583922088e26,0
2.33203125,1.2562005110933847057934311880922018787631732190075577641705531027e3,1.0342940167747989154618853465882462241158664728896618299132482706e3,3.1812423998169216961879396315006223651097773498572494362275019073e-1,3.6262214069543136025516750852496239822666871706969740640272443127e26,0
2.3359375,1.2546659627292619472373147130626028875867036280695003439505833057e3,1.0326247561311586672965106156906859723266876767851763470214399659e3,3.1767926650839175201858685121573456387685990345203842930166989883e-1,3.8106260932371658936529974733757417825041095749057173748465336812e26,0
