# zero shifted mathieu eigen value precision_digits=64 n=47
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.8583984375,9.2126564374989472140451774097152239501160721621642670562644547579e2,8.0645883040529150688734397164087290099067944887743010959146067072e2,3.9106484249777868453867399561167842824859363175506039276095657458e-1,4.8311617215088501834699741721907755986087730022825855475259434599e10,0
0.859375,9.2151155401606756448643526533413228209891938681827958586245053160e2,8.0663948689169800705437925299080610820636239819529120029696524088e2,3.9116139450153136521974072393049759852994155387360135494780800645e-1,4.9591704227745890817233190058696793419218119275710470019929580001e10,0
0.8603515625,9.2175643221771212915372515558038991555243371182542540080213478780e2,8.0681919076142862401612914282827146309511875720599686549102055563e2,3.9125749727911741810091767732201479824525859416736583664399170290e-1,5.0904215866053490728010583102549069430427578678738062416269541720e10,0
0.861328125,9.2200028122601205692474480612862539213605098121922575048367661454e2,8.0699794464287662932841088367403430022810342970581766106332132478e2,3.9135315207534827665304565183401079501225767562812209405771795820e-1,5.2249935682838378445186479883546906841577302504860041109568585432e10,0
0.8623046875,9.2224310390049352919603150898038857091558439673693083879904606543e2,8.0717575115401796094895387326797968107581647916435588675676845158e2,3.9144836013003881623924522006527122045980101310576883783517757289e-1,5.3629665254684246797393894239777766166023543166638035116253019059e10,0
0.86328125,9.2248490308909014539299588684577029552015090068092244284022179993e2,8.0735261290246704864594767053563599217320063962028730186468772860e2,3.9154312267803467497486273367618974370605512455889763347779753928e-1,5.5044224575603289756488887141523704174244389707405696092935840382e10,0
0.8642578125,9.2272568162820732884740047090766416195268924344308000148032166887e2,8.0752853248553225424235697304683717303432798414583209533943412270e2,3.9163744094923938050922531551708948279470738514914262037568035119e-1,5.6494452458850449773028719755188416138521034882461302314912221170e10,0
0.865234375,9.2296544234278626476650389449109395316120171569881366748693101694e2,8.0770351249027092999912519797545398506484637789186459587671132023e2,3.9173131616864128446483229797794204124627616423510146296144009443e-1,5.7981206947039019277715186821602698885267754129582102984808430789e10,0
0.8662109375,9.2320418804636737460837771228326838744882764548438151948314147982e2,8.0787755549354409840618224861425296209767412400865190409866398529e2,3.9182474955634030625046626548155757119658256439407728012263591333e-1,5.9505365730719509389752603318514612869381409163263109432487827419e10,0
0.8671875,9.2344192154115333112825094456301785823568226627559279907448512140e2,8.0805066406207075661638165265740489442795304571177056789698549030e2,3.9191774232757448794581996315536956828058744046794100655759859930e-1,6.1067826575586670190430807633890272003452066706813388187640637122e10,0
0.8681640625,9.2367864561807161831179428828284102488417021290957109275350391615e2,8.0822284075248180872411178524460701015779200895586897700247557163e2,3.9201029569274636193660164633939520938025401128688095739157525753e-1,6.2669507758482569345561204950773071529731900795761135535616037983e10,0
0.869140625,9.2391436305683664036300901076953103942490952546363211663236654207e2,8.0839408811137362905734969342034435508140088688690413880641694826e2,3.9210241085744913296069685472835568006027849985299598357600350619e-1,6.4311348512366710214043971160694759153542472105541394228870694474e10,0
0.8701171875,9.2414907662601138386682259690392043888988239742611085801162155839e2,8.0856440867536125961934855790649959979384709298679439416977333501e2,3.9219408902249267620782506899285197797277715944158108922168286406e-1,6.5994309480427297694430846757079576079625591035681983414881682030e10,0
0.87109375,9.2438278908306863719960227025618306930570462960628122969832755711e2,8.0873380497113124478396558479800340342360751309667975526343676856e2,3.9228533138392935309723129358401685666122954791827998754227350060e-1,6.7719373179510940781870636037385344777898969539306167046884668117e10,0
0.8720703125,9.2461550317445177121456682310790636844130646449694006221105988079e2,8.0890227951549410631684071776508227938464182973302598606694767496e2,3.9237613913307964634029143070914183970709558493208828616523484739e-1,6.9487544473051315991850542679752744258799368832496357527926950806e10,0
0.873046875,9.2484722163563508518349529032049384705348031795070889788197043966e2,8.0906983481543646176322268504701999795824861742186196840084666146e2,3.9246651345655761587748256572374690923760274680230214266247557744e-1,7.1299851053680606324982109436727425439089966109616738533821292862e10,0
0.8740234375,9.2507794719118372193118665240294480834980721379167016146969010890e2,8.0923647336817278921220230885781629509006150751705101908912781138e2,3.9255645553629617726197124519256702205519889572402018573083248535e-1,7.3157343935710877181946138079838052596268821263103752821732761172e10,0
0.875,9.2530768255481315605480695656338628518511538455000261368550303196e2,8.0940219766119684141644854993008794098614026543636126361437306045e2,3.9264596654957220404510083895280086604147932322009141631957358362e-1,7.5061097957675954485917875583371561958283426430244962362768190210e10,0
0.8759765625,9.2553643042944825907655823555465019325151033930905383532079158820e2,8.0956701017233271221624535597066993250557373543124359056344676746e2,3.9273504766903145570230954991519242321346402778186904162160216289e-1,7.7012212295127832140923414549145724240034682171976346629994479924e10,0
0.876953125,9.2576419350728194533500684336139902050926967122932538246955968457e2,8.0973091336978555818669202481523476079856870851765229029106379797e2,3.9282370006271333262148005164704250369122643271774053253975180682e-1,7.9011810983885156771663631757568632087370415511618952822214332039e10,0
0.8779296875,9.2599097446983340237790699524486630052150858651929277965301183373e2,8.0989390971219197839735155076713804234131576088041516186708844628e2,3.9291192489407545965940664237483122292051252770477771424176104120e-1,8.1061043453934918390051215041331454221416963371263932339706359417e10,0
0.87890625,9.2621677598800590957743829329022023503826875758129223468014852944e2,8.1005600164867005514440543924933296265842793690365126609274167961e2,3.9299972332201809975596281859202200038404180499885547776661163627e-1,8.3161085074192117166528680342777311582200313280447951396172720932e10,0
0.8798828125,9.2644160072214424864743394289156419070609556246685594778141939417e2,8.1021719161886905848649496616236439739950276050641397122593724057e2,3.9308709650090839907965796945539352379031197894370075124657234829e-1,8.5313137708325879814669460538152321561199412918609347008298797620e10,0
0.880859375,9.2666545132209170970139953044782432613778830069125027713813582443e2,8.1037748205301881738689311119846924568334946589652566019122756043e2,3.9317404558060446516258321449667124758287409836753642764358609888e-1,8.7518430281864265204308927634111059420708394672268079193105826204e10,0
0.8818359375,9.2688833042724669644990114716507424305273635110154468659534873730e2,8.1053687537197876023645376598164632868685147404673554067151525940e2,3.9326057170647927946726005277200556173372291198467184863441919346e-1,8.9778219360793828694599452893914861794223766435854028864885202304e10,0
0.8828125,9.2711024066661893409622701195661797775784195964098703613132402399e2,8.1069537398728662750392073456956943407238719332450181083837710452e2,3.9334667601944444581261832198419814663427549863410793276815326585e-1,9.2093789741873909331613695296077878669012553756996157429053800881e10,0
0.8837890625,9.2733118465888528345008946138756033386726780922125064838986345079e2,8.1085298030120685923264399989330928463695827497612420964144533211e2,3.9343235965597377607123890024465133963427480402837819330722244973e-1,9.4466455054889564507899995093149049543173678253457686989763437622e10,0
0.884765625,9.2755116501244516474052531488568622874098977728919457078638877141e2,8.1100969670677866007554028644398398576373804838931018734841109009e2,3.9351762374812671453509859695103445326046351871401194163304659608e-1,9.6897558377071103971176492690111263647373624206789563939976778083e10,0
0.8857421875,9.2777018432547559457106344807608645386789328978902259872374290570e2,8.1116552558786374453324473421344691199622900444563214415010240596e2,3.9360246942357160233234680450193149974289775786207667335306593745e-1,9.9388472859912270248779359180972509982837237715968802327365739016e10,0
0.88671875,9.2798824518598583942265035134738157512465220684079472218899853234e2,8.1132046931919376503382620376031423115723271551565926266759121776e2,3.9368689780560878326312280559250697290219215082762652441298998418e-1,1.0194060236862327669159311525899295947932402626172897883650516978e11,0
0.8876953125,9.2820535017187168907274912184481346705320876017915533697067652468e2,8.1147453026641742546617611342573357463367788425093250795318695482e2,3.9377091001319355240808629136952173872496302499549294814935796277e-1,1.0455538213445914851962793978902302701759288044318164784085493861e11,0
0.888671875,9.2842150185096935326244651007259514376501086372481195609367000457e2,8.1162771078614728275322558621587748040564646653212743361374781351e2,3.9385450716095894884917883573754473159136653016227691030045672659e-1,1.0723427942016811757062379277042543166880919040381443602041215547e11,0
0.8896484375,9.2863670278110898490730825606492435737330970358593311913366099280e2,8.1178001322600623902549393669985967813142356545489465413107917932e2,3.9393769035923839382815803367242735072538100249905562998296518156e-1,1.0997879419880919902853396855765550665057649678812315562709771267e11,0
0.890625,9.2885095551016783311210710346755606132822228055191102963753504155e2,8.1193143992467372693011909942705187528439542943255646213718199189e2,3.9402046071408817565464603958682841480593429379458295422696175497e-1,1.1279045984619252937219310879916386049271544219112472978349652515e11,0
0.8916015625,9.2906426257612302921440282780616423391874108178732460703704536378e2,8.1208199321193159058546349186591418876939408461996562716040938939e2,3.9410281932730978266180767760798515678771733055846315848742751317e-1,1.1567084384720057028408872497300237691591294652100672294375511832e11,0
0.892578125,9.2927662650710400904727176509066767977280336754273133217476329776e2,8.1223167540870966466662307782588072150889109432503855403117603180e2,3.9418476729647208549431752895349669562736407013756674653823887043e-1,1.1862154851625288445979415712158726527094733723999572503018376052e11,0
0.8935546875,9.2948804982144457457725723495402167373011242107357095076141455721e2,8.1238048882713105408268917104049574006826035496996769599762022868e2,3.9426630571493336999998786917032988089596486555987746644613734402e-1,1.2164421173218186734205290051710427427860583574431240479322835509e11,0
0.89453125,9.2969853502773459803983462034702889011065226291495042338810222768e2,8.1252843577055711668241796962956050446844119557520060808565423908e2,3.9434743567186322198330751244377306350816963750342938693385162217e-1,1.2474050768779157496862917023994137029891099903139516069039444470e11,0
0.8955078125,9.2990808462487137166134853696791820395554621501589191776153763178e2,8.1267551853363215140104817346197117112711962273231183059414419699e2,3.9442815825226426506618304898820492871948072379995557907552780190e-1,1.2791214765437662358611807566464181596784404642295949220334317556e11,0
0.896484375,9.3011670110211060602347748231586066785150632646250621941477680627e2,8.1282173940232779423736859644601151511369238958438972407620321525e2,3.9450847453699375288837620614800185218768644546104480386848800849e-1,1.3116088076148305267679440690340258419620198634425289569662006502e11,0
0.8974609375,9.3032438693911708009380671418385338744489019203166699772985011507e2,8.1296710065398712442677178754531760179885389319657493808311052402e2,3.9458838560278501686749173873453394957984248194392076410433694864e-1,1.3448849479219804082395324484550363592059050525906358047173016041e11,0
0.8984375,9.3053114460601494591403612152611151274855181510881127985895635587e2,8.1311160455736848315293271469647667011480090497543504954692954071e2,3.9466789252226877072588701589465554161687476688190274545176231249e-1,1.3789681699426044467280556540073462528152539905343414223939742910e11,0
0.8994140625,9.3073697656343769090570989619630482321102525211824971985292231192e2,8.1325525337268900711791999456232720463969220631007714933784378205e2,3.9474699636399427297954501827945496329803473481854388166382211271e-1,1.4138771490728929641689134591572365487270372893168170502262698702e11,0
0.900390625,9.3094188526257776072212239761102360275127524739364955893231474612e2,8.1339804935166787926797747007409344176083557095537848114327138172e2,3.9482569819245034857177452867476619386874396069466456316785561970e-1,1.4496309720643264606076516849251710048722305921571994821930262102e11,0
0.9013671875,9.3114587314523584554422335292635984356955535632477030580498687212e2,8.1353999473756929894990270016783503300735895734764321490437273595e2,3.9490399906808627082257266932869960990876285959085865113385233320e-1,1.4862491456274447250379552168757106593387749583151065400398705851e11,0
0.90234375,9.3134894264386983268790920241884264931597881839071680554965455815e2,8.1368109176524517375089273566817660468675666376310895894662148270e2,3.9498190004733250485260342645699847306535434181843045823817927588e-1,1.5237516052060281360174596433878107107189989861458746449697047760e11,0
0.9033203125,9.3155109618164342836003985091229352849072282012822203874817033698e2,8.1382134266117753525292306527658468943091386922468553484611789620e2,3.9505940218262131362900926124691675371698431175937247025674247016e-1,1.5621587239248778115612024004651613691850406094132737963810440248e11,0
0.904296875,9.3175233617247445137085530398839525097542870484243457136013687142e2,8.1396074964352068091116952836669316556882791531059487074461052409e2,3.9513650652240722776867922869060398744777198283228371256331991750e-1,1.6014913217144373363935547792878974278137026611358543192499394433e11,0
0.9052734375,9.3195266502108280158117874769072235134995002233131047631800305420e2,8.1409931492214304424467205721663924253430574069204192852262855589e2,3.9521321411118738022314413872959746353197278474951389878692431192e-1,1.6417706746155557878995278755729012539532921397445771067907451205e11,0
0.90625,9.3215208512303810583387577791742009880447776405649418628849030799e2,8.1423704069866879550637012826328484069524909288506178803265107003e2,3.9528952598952170695795516210518445891800064665947396430990071933e-1,1.6830185242677497142873373292246630782341731823238057440529689578e11,0
0.9072265625,9.3235059886480704409048801378530283782396481414858354673422875999e2,8.1437392916651917497880961445328991632999694373047224322633814492e2,3.9536544319405301472822490453567060981302891758240284969682365435e-1,1.7252570875843806039913631942178919424691722060140950630041739165e11,0
0.908203125,9.3254820862380035846576765628440183129303028860295452836506194969e2,8.1450998251095356102122622923174797562758777247205772155654794471e2,3.9544096675752691704096738015304432026270214148370580577673379231e-1,1.7685090666182242388495672940387147351243828667700589502139687893e11,0
0.9091796875,9.3274491676841954782500220080040781885732916928880575278924253172e2,8.1464520290911027497334887280546321606093071298354545875565448292e2,3.9551609770881163938396357483156881731966045320786582425190063708e-1,1.8127976586209691599322576157482711537216168615568970836121875733e11,0
0.91015625,9.3294072565810325058153010149283610544165072445742717430652145873e2,8.1477959253004712500113391320752350674418416135232640121376753819e2,3.9559083707291769479010050129025794752961405292208093606163173312e-1,1.8581465663002433091416057632425437840781845692468729156524005120e11,0
0.9111328125,9.3313563764337331830470343745315209657887826509338899212316069021e2,8.1491315353478169094973578234709055069007643635740186461874489566e2,3.9566518587101743079548194201001418000655380295400426816249560567e-1,1.9045800082778307571196615199385487261485736552367782201643918830e11,0
0.912109375,9.3332965506588058272174736169259123101143326708726126692140641712e2,8.1504588807633135224933730775501862480136564530921037500337374217e2,3.9573914512046444883908661599085782159637820561260109595400184683e-1,1.9521227297528043040900610044827127630936062919896298198400795649e11,0
0.9130859375,9.3352278025845031867049323517597867629050423407789511940933546389e2,8.1517779829975306090000204368721853447087305463920783323891156866e2,3.9581271583481289714135248503014875752860509024832570227438819207e-1,2.0008000133733646607284954118219178827491888485706140968779280207e11,0
0.9140625,9.3371501554512740553381786231993837177005005239807790373280955876e2,8.1530888634218286154246766196920145087747673482770540466629195882e2,3.9588589902383663808879255868925754247341031852100120153895462145e-1,2.0506376903212428969454950075083841225129704950813323471462108517e11,0
0.9150390625,9.3390636324122118966080024475391731103651122182555758537748678182e2,8.1543915433287516060277140594048633629624394911096508377192012554e2,3.9595869569354829114159611831018642990782145109473125150507173096e-1,2.1016621516125899037342016706285232931665275298357652475967729150e11,0
0.916015625,9.3409682565335005025410493804697274410640774341585568546682162037e2,8.1556860439324174647978293306590750435279264376260771213264402861e2,3.9603110684621815227113804235239480499302860732876038877307959461e-1,2.1539003596193447633763356771534855362653562332937663442047661011e11,0
0.9169921875,9.3428640507948567117791269918808398744706453938488718174616453710e2,8.1569723863689056272611384606574376115629412611443989832569276814e2,3.9610313348039299092440618950969392227328172600709078317606548330e-1,2.2073798598151431829340502143107910448629161439753994919555420735e11,0
0.91796875,9.3447510380899702111584000299079737692717782714000541850601318907e2,8.1582505916966423615447415086380844451665650497634896554113345545e2,3.9617477659091472550256092210380394328742289092719655591832201098e-1,2.2621287927498975319411363867249696444158553933034357443133900614e11,0
0.9189453125,9.3466292412269404448371461805354732676005365192726297525599855664e2,8.1595206808967836178335113297864833803030235596010019286427583124e2,3.9624603716893897833116019715531816767549932274498939975560760251e-1,2.3181759062572515546392645644850050083497488444011764426388637311e11,0
0.919921875,9.3484986829287106547780028312976833436113719641457184165789281366e2,8.1607826748735954651789310093301687835126550461061496963245068230e2,3.9631691620195351109001661024508492818297933477256378707341410049e-1,2.3755505678991855173197419216061957667283447468705184961329765883e11,0
0.9208984375,9.3503593858334990761508520762507113824477230288692588833496030513e2,8.1620365944548321344408653201256713442383407501358533915274789889e2,3.9638741467379654166119776813889503681951253460853581427969855229e-1,2.4342827776521214199088282323854021845450103697012093207987104603e11,0
0.921875,9.3522113724952273109856230784423852247765943596615506246877127527e2,8.1632824603921116859671783530184518699533380151150264359644608380e2,3.9645753356467494334433683638435575135196768616515566004192334972e-1,2.4944031808389529657024328674163695444389603254509199856580330942e11,0
0.9228515625,9.3540546653839459031702953185600330902610130387552458891833435992e2,8.1645202933612893204420771868027194251824929611849139069533581554e2,3.9652727385118232737918452932011662551931883204934721132043236203e-1,2.5559430813115012621919297446008857356740937418770779892321042208e11,0
0.923828125,9.3558892868862571376582214303316586776708391947262860025689707693e2,8.1657501139628283511619454540544987359505880385213969557051998614e2,3.9659663650631700970620567868687545073837544665567412762051087892e-1,2.6189344548879747375585008404509420615743808761206785212120545324e11,0
0.9248046875,9.3577152593057350865205132082231243067150817047257566825162737650e2,8.1669719427221688558272066223986797754534475382325378042846136720e2,3.9666562249949986288700135424675880674894814945582377742872085643e-1,2.6834099630500905202374802778103990142929392773737502975426948033e11,0
0.92578125,9.3595326048633429242536086371069110014836810550541261953814010945e2,8.1681858000900940257704007959941652278598774897107769981111270596e2,3.9673423279659205409741986041423893683439471581631741044573400077e-1,2.7494029669045945618155746133014205729886490778769870152954825683e11,0
0.9267578125,9.3613413456978475345292218006948447746363052394114601535170434616e2,8.1693917064430942303741472380585181378999379861008508359094904999e2,3.9680246835991267009740536529545864446664199242897942483989438573e-1,2.8169475414139991055352286729924009767127091828595673916897989609e11,0
0.927734375,9.3631415038662314303536323227826822234524575341769158105962629688e2,8.1705896820837288142679743464803100917816464006911789264584598259e2,3.9687033014825623007292002420242173642449307231480522265854963320e-1,2.8860784899014387332215374292222355809056873138734423040783562101e11,0
0.9287109375,9.3649331013441020093856582992023741800849794302120351374019799653e2,8.1717797472409856447301065356574800226458720834153583436631961884e2,3.9693781911691008723666285275825835678431080836639641197521901661e-1,2.9568313588346301821682660981645905906049446135404104636977254635e11,0
0.9296875,9.3667161600260981659476388608715466487796957202774502144543206389e2,8.1729619220706384265591807685100827094310961183842090716174534743e2,3.9700493621767172006579492144367653594863720775603574662905781152e-1,3.0292424528940064303450590371110179853148810468138421708661048288e11,0
0.9306640625,9.3684907017262942810512925837523077317543466634948563178063752809e2,8.1741362266556018015215020431528468824997601472500594637361458445e2,3.9707168239886591404646434193990843400303546425407233548081758998e-1,3.1033488503301822234196807992875351725780316525560751136044142406e11,0
0.931640625,9.3702567481786016115503795733459671162968452220634061110502542906e2,8.1753026810062842493218149841834333044265020508072807729290040452e2,3.9713805860536183478660467536282029019292320671957190774058982200e-1,3.1791884186159962810101591398203701748852202014889026911722986698e11,0
0.9326171875,9.3720143210371670993246424594615308480039774185715218037021115715e2,8.1764613050609388068896461444814428422690389727504304399135559041e2,3.9720406577858999335025551389640049095230910799732802724345105196e-1,3.2567998303984648930597529759798857405707686106505819688674738254e11,0
0.93359375,9.3737634418767696211944996053154442086804905120718464220399721903e2,8.1776121186860116226190373208934989572141420691628544097940413130e2,3.9726970485655910465852279144882171040956615168027842534708043240e-1,3.3362225797560725213189100381052097384298200054270197777674601813e11,0
0.9345703125,9.3755041321932137000633780193257334942243016373507109885783236592e2,8.1787551416764883620469230580968279790452858245521728796337567141e2,3.9733497677387283979425760700367952633023058990273616722978905327e-1,3.4174969987669173769710674040990310941700942556011189989628571687e11,0
0.935546875,9.3772364134037206975843697940456615824279617423709667172466557915e2,8.1798903937562384813044847873693129704820512588423718336319636696e2,3.9739988246174647303958475738829729635378028522438520939064326530e-1,3.5006642743933237750973792378167688869095481518092531726237935199e11,0
0.9365234375,9.3789603068473175084500409887682219846814920216046055679609344372e2,8.1810178945783573845265192406534816127097478577561998752011177775e2,3.9746442284802342446755455476282715249866998368856508472526148064e-1,3.5857664656886283918829487929126637755850761659091894813754595595e11,0
0.9375,9.3806758337852227762086828817856515856203070724999048764757001782e2,8.1821376637255064812561697020266546786404575283251115589005758008e2,3.9752859885719169890142264789072671489951934361306058024844445403e-1,3.6728465213319443934710677012057542092545720722261714665090101330e11,0
0.9384765625,9.3823830154012306503170401525653216725743450849455752325140259328e2,8.1832497207102511597362653980416713794372964845224204370651808152e2,3.9759241141040022204738129358549101521076599297120859369803546284e-1,3.7619482974968057887268235567745156038960785394840678756622005085e11,0
0.939453125,9.3840818728020921039485470559757182848713646534373105521909278855e2,8.1843540849753966918339772533218062349903177515791197869047540804e2,3.9765586142547507459897067246033328474109738354496220776585970950e-1,3.8531165760596943047429727950126314733040654240242981456582708183e11,0
0.9404296875,9.3857724270178938318873197877158369662575446998960127229978973859e2,8.1854507758943220852025079903239483750544000220229223210264691718e2,3.9771894981693562510388926613942474742670766686099898243604270162e-1,3.9463970831545526168901487347499733483594334027775060311149830763e11,0
0.94140625,9.3874546990024347476515602943131112957504828607165385062107153390e2,8.1865398127713118981420720442713926915810268495483331527461585360e2,3.9778167749601056237649688407841792637690153259992919101305735344e-1,4.0418365080794909080804683328246174025527606063911159484199425960e11,0
0.9423828125,9.3891287096336000988055935389453397959525335384810904797944446036e2,8.1876212148418860324824671736135278615179174497515594998550015357e2,3.9784404537065382823196153717878831275397127632939452194770136123e-1,4.1394825225619985085018836298405955640952459382367647609851660802e11,0
0.943359375,9.3907944797137332192374569770181844086348234445709898749018272775e2,8.1886950012731275196710764124045544200725496980301740922924269507e2,3.9790605434556045131074090967457534696032985836580271541861145831e-1,4.2393838003890788015410532725657421738675910947708375587526450907e11,0
0.9443359375,9.3924520299700049369987584890237977911627125297539526419231967705e2,8.1897611911640083151131478308140541334519138982916466905551031822e2,3.9796770532218228275490960434218768502975614368595743169937301839e-1,4.3415900374088336984274885292275261964914668621162784063145619608e11,0
0.9453125,9.3941013810547806561253885044978214651929450184335221774344276200e2,8.1908198035457131156756623944556331784376013742774399350992493185e2,3.9802899919874363449074356946476809967475206864443101205372740920e-1,4.4461519719101338081194063979099239065245722643368049222889074375e11,0
0.9462890625,9.3957425535459851306815852381447498668693989507387366114233484264e2,8.1918708573819612151319992431000295738804755294491928549748873728e2,3.9808993687025682086495211591771795927455578271136101100946663194e-1,4.5531214053871219852702474746547631177444735285990317998693157095e11,0
0.947265625,9.3973755679474649490957810132056597310829575781912811353319545601e2,8.1929143715693264121919253914573909174410801542604785901816835462e2,3.9815051922853760437500467190273994224816744527957808342040828670e-1,4.6625512236954112532666348138685746226630345027546734565701294814e11,0
0.9482421875,9.3990004446893487466845751824598676549433702454199885046010566522e2,8.1939503649375549856301558782306287106988889512819677153369739059e2,3.9821074716222054622713288955840869999190265270941503440330535442e-1,4.7744954186069531971647581630451629960030484371209403601855418742e11,0
0.94921875,9.4006172041284051640910582286597271501843778867966060073976076245e2,8.1949788562498817508968336823608263201297209460513840298140428480e2,3.9827062155677426244879791559575720847247847063938411129949412568e-1,4.8890091097706698290769122338121529412022096738987956997071387986e11,0
0.9501953125,9.4022258665483985691955257203200351557839502579243691251822202391e2,8.1959998642033442124647494501246098269735044025659910347886124453e2,3.9833014329451658627569658602183442695240956678339429968245433871e-1,5.0061485670860606727348470385576610157261109530995226651873235566e11,0
0.951171875,9.4038264521604425598903438259134288399535781499946404874696184499e2,8.1970134074290948260409426277668130995615671899026087713088749891e2,3.9838931325462963752673803652512996694239803847662402124894733904e-1,5.1259712334971174215053575747201429999877938221427649197838717723e11,0
0.9521484375,9.4054189811033512649463343756247234518501642060424588247765414578e2,8.1980195044927113846444815938604837058546819547048627389063786486e2,3.9844813231317479967385278337449540873030434949631782624904753523e-1,5.2485357482140010223463653772025981423634581443232291122069086380e11,0
0.953125,9.4070034734439884600355117387050531606937357135826219437790165935e2,8.1990181738945055424276946802637482541643570857854455812738703038e2,3.9850660134310760530699878721070170699090296060135960898716357848e-1,5.3739019703700604547300111195449487315750261447063474339384986140e11,0
0.9541015625,9.4085799491776145158143011901587260455865761422621827003127722899e2,8.2000094340698294899949006281578988415606854494812330456657949153e2,3.9856472121429253068830244043269861673035902199509768551332202819e-1,5.5021310031218988364602014602930554169101971061283188449224141967e11,0
0.955078125,9.4101484282282311948124744997335680737661234387343095836321928532e2,8.2009933033893807948507503317146103285597774481723766680792787070e2,3.9862249279351770008291590836233993667555230617715450999799618742e-1,5.6332852182003208259933959791547257534124730572185907686937174653e11,0
0.9560546875,9.4117089304489243137159291011195784736472576976582507868074117895e2,8.2019698001595054204896261764182368463713824715860065236257268916e2,3.9867991694450950054788490895287042372156270188420682006412717703e-1,5.7674282809201256321362570394013716766724983033346196156780205022e11,0
0.95703125,9.4132614756222042874760886802947198080577059147345124897059994754e2,8.2029389426224989375181355931468999529259367882543074691918828611e2,3.9873699452794710785410195277142643189188869857376233496826352052e-1,5.9046251756568423160353308006941404514004989286506039208387006965e11,0
0.9580078125,9.4148060834603445715250920207483535473394926910253969241211113890e2,8.2039007489569059400845665420156301255440835038718427781094355593e2,3.9879372640147692421026841472983213383620588942728021055297752259e-1,6.0449422317986385067804130766356237449012333167940361610640674287e11,0
0.958984375,9.4163427736057180182240404859264019318689995050771817315112534525e2,8.2048552372778176807722296358339269486511319924279843042397906292e2,3.9885011341972692845170371484292279041467024666150217373814042738e-1,6.1884471501817701807028638646229098992984929352168072822393559823e11,0
0.9599609375,9.4178715656311311635213699894490509129326459574883972238469929038e2,8.2058024256371679369978798377817734823184764023424939715762315607e2,3.9890615643432093935082050310617529187983527297036874593533781042e-1,6.3352090300180788059559984569243070397694874781660404890400424028e11,0
0.9609375,9.4193924790401564596498784363751181272498764657761838049270915067e2,8.2067423320240271218418756463099710807791648378261313278307996724e2,3.9896185629389279270013024179911926681822184933459291835124244407e-1,6.4852983963231829590199240101016720335886452862295310728708208496e11,0
0.9619140625,9.4209055332674624695440524936885013078127108707953122892092982539e2,8.2076749743648946521233811328831425314627231139088638689113199228e2,3.9901721384410043281275313776757908192112797611372060113446396959e-1,6.6387872278541545095960315820883883148189785296722010231424235820e11,0
0.962890625,9.4224107476791420385140765833839902886749943633631228292321197347e2,8.2086003705239895864217320384467406958216669878670038189534682682e2,3.9907222992763991907957919017271912595058083637913369506984128572e-1,6.7957489855656146765852835778539374283680515381443676022337506579e11,0
0.9638671875,9.4239081415730384585692509374730667366215720674039680696899496907e2,8.2095185383035395456340574658459436087152167310383866467067341048e2,3.9912690538425934821646239029694455285959232228253405876859854675e-1,6.9562586415933327125434332311016898313706610628656098950108644455e11,0
0.96484375,9.4253977341790696406414734876620661065088991878478587136442723064e2,8.2104294954440679285493598184410357007559495822280842793708829307e2,3.9918124105077269282912705536675196485434243481385113157571650605e-1,7.1203927087745597096701269817703549292591376330510337753632148010e11,0
0.9658203125,9.4268795446595503098189316805433557261016451840255620110538468113e2,8.2113332596246794348104940047971282919234939721062748002791830733e2,3.9923523776107355691782312551698696283443049244300219129318763885e-1,7.2882292707144820699483397004605436470082366294045765454064995164e11,0
0.966796875,9.4283535921095122385611847237137233524999585202157131503696299620e2,8.2122298484633439075278392121331411698931560630728180528312699628e2,3.9928889634614884893818524073895121146204424136008445457675192225e-1,7.4598480124083335788781649785547659509437668012144946893530692966e11,0
0.9677734375,9.4298198955570225327293743001429930425439204038528149422149209704e2,8.2131192795171785077019095826594947212050132088095420822729512823e2,3.9934221763409237302922779272979827441713294732146575428899665579e-1,7.6353302514288618001640033739835460219179831166703596965609254413e11,0
0.96875,9.4312784739634999851293627617102716560429167280096995673984269680e2,8.2140015702827282325066909187249188533121318703444382069058038547e2,3.9939520245011833901394417565493867155624827067347527782490336856e-1,7.8147589696890037019885506797891386489235400271680145965397752522e11,0
0.9697265625,9.4327293462240295111311428505501180230682712680571443596268887099e2,8.2148767381962447893811062801662207853658507811105323087821011746e2,3.9944785161657479177257241128828290648334364076884736687209121513e-1,7.9982188457897870688706816092427912987363304679489455478625085545e11,0
0.970703125,9.4341725311676746807948730139529389402116019844530506404511617102e2,8.2157448006339638377726913767977250639575471405980009991418571480e2,3.9950016595295696058324047964578234504683452071188437391564098819e-1,8.1857962879636383817511069647276855817212874038432446233954941005e11,0
0.9716796875,9.4356080475577883618023485779082974713618080199709180626021567773e2,8.2166057749123806102752885254924625822755688681571293216930539241e2,3.9955214627592052901941233823903938555086864844110564473280241515e-1,8.3775794676234444985427871430725224919963626568680998165334257570e11,0
0.97265625,9.4370359140923214873626029113746547124961246742950318733759939886e2,8.2174596782885239248013333257200651407134126467581797310497662485e2,3.9960379339929482598831906376402715828903434407091923052118063008e-1,8.5736583535278846740610047337097635605258173092696450075027536088e11,0
