# zero shifted mathieu eigen value precision_digits=64 n=29
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.521484375,2.9074357768542370423672337493050518427272934185057852660904817279e2,2.4038839730556748216309192754253428047435682466059583793978954734e2,3.1577406360938833911998531657136710151431995630866490163426737225e-1,3.1043258004019254755032202301453075694213850118098691855920677569e3,0
0.5224609375,2.9114560478775299020388723939427324977060822124711021409027576092e2,2.4067673183364409271632818261311478869922351228741183643055397485e2,3.1618450453115165453044912128857790634353848604906186118955394517e-1,3.1825328357494643929416186728481035358840605343717106276099750900e3,0
0.5234375,2.9154551405501161679669174681668409772720736749495099842134655625e2,2.4096390585134982176017853888244357385032491657384791009030459173e2,3.1659299637714710972465534227058720070007864688989233561929319143e-1,3.2626224955848438335608172197618154849276888260087872111557423905e3,0
0.5244140625,2.9194332408250499614270713519927190744341993737951476781070889116e2,2.4124992351554076669863799001225954221305593126867190691266256384e2,3.1699955267422459146334430749793784165069908956491478877727197087e-1,3.3446369984416555789193721214568372849388957401737925360871018625e3,0
0.525390625,2.9233905330158628913037001628508958650598117696343437248574740534e2,2.4153478898502084965065430146636665815489766702857587083869559958e2,3.1740418685291744279490149687958159611229419975743771898004934894e-1,3.4286194308811434093494755763167974039744833945920707880125817786e3,0
0.5263671875,2.9273271997711688639638877358232069605024643591466621526988353084e2,2.4181850641994249209470331888999173999431127716202270895444768004e2,3.1780691224557632490552443072075650181008187459969614995501261051e-1,3.5146137637422984664296551569802566741418965722262604175192434782e3,0
0.52734375,2.9312434220517950550216437949064612116724513317638896767941260431e2,2.4210107998122217621218040788928715064738653870225732189825464023e2,3.1820774208466211754717288191434796183985236140228673577744782672e-1,3.6026648686669024708138110804769305498091486462678003058962173770e3,0
0.5283203125,2.9351393791103367371015370793812336465072709506308947274002760834e2,2.4238251382997067498326652964771904698088024721671365161855385772e2,3.1860668950119164607218801283343781904376179683698164349499492632e-1,3.6928185349036292227684494287754355250587968574898809773133549848e3,0
0.529296875,2.9390152484730354608967270574299409175033263447343523570592838599e2,2.4266281212693773248928243852697849473072658512655952580855474573e2,3.1900376752333012995181637590366978982227064185493148722620875846e-1,3.7851214863953696803166866134074660820940571785732338945552389382e3,0
0.5302734375,2.9428712059238820038353029422730737975492111411546413349865869994e2,2.4294197903197097545559341314366895006893075724283498900139800394e2,3.1939898907512436137878936228952219371215925764464870541025963370e-1,3.8796213991540014214423383249255239713740553345213268041545536891e3,0
0.53125,2.9467074254908475174501712179182052863423377610252173376776191080e2,2.4322001870348883682185241949860274158418637839947749028635534144e2,3.1979236697537074231086179624876532117623076962068919384905900847e-1,3.9763669189268794545981689548555438563082290996171834426165291051e3,0
0.5322265625,2.9505240794341484077800793795952868057325667593404723636670587915e2,2.4349693529796727204487265378472096582336049975324516678275327148e2,3.2018391393661243330730118415234818454020046116961498403653932856e-1,4.0754076791593821482928729643350281170494684975622427651033576225e3,0
0.533203125,2.9543213382364526602557827457034850095207903720401937266790968913e2,2.4377273296944004891692413507768797306428098568459545127069316809e2,3.2057364256425999699316433391678743996216410397658431863174961785e-1,4.1767943192579035085766475992491771645316582893592348077857567591e3,0
0.5341796875,2.9580993705949375597345208273004338473797239893537014694734252762e2,2.4404741586901239191210197914645139814381439991988178761839226917e2,3.2096156535583005225062667174583518601770915508635667928997312533e-1,4.2805785031577411458464490932958121920818397616425126361155560634e3,0
0.53515625,2.9618583434151110465599575202697084196782465292004279717792996960e2,2.4432098814438776244909317156169882130583662913188298348210604381e2,3.2134769470029659162014799262108779029349660050649570788349346814e-1,4.3868129382003880428504229411835370792017375362527519353074775334e3,0
0.5361328125,2.9655984218063112803839570197920209944858388952520953957254219715e2,2.4459345393940755697378209181318042766215018719277240008426136751e2,3.2173204287754975327715683340807522420376580066467416150820663773e-1,4.4955513943247956676411942336669030400469234252898305614464375995e3,0
0.537109375,2.9693197690788013453321204749067077461890158408359493699340519294e2,2.4486481739360350541342404082694507323308746206663044650981530061e2,3.2211462205795697975424262087848742440665222719989618519810968701e-1,4.6068487235772360723105665699711793201211857828516407635187525615e3,0
0.5380859375,2.9730225467423784139489762791523823830338559106204989030038507640e2,2.4513508264176255332945714943371413290959551914355347202405167146e2,3.2249544430202163776715504004099427539416237229821840804068772168e-1,4.7207608799444513846732420240784818069900759096831971891624277457e3,0
0.5390625,2.9767069145064190849026581164265862002854305089569851469515584074e2,2.4540425381350401199242971053271206523991734770209192076374998218e2,3.2287452156013431657710792043720016960074934518299074640838633943e-1,4.8373449395148405399247608023979717590621661619980473294398179761e3,0
0.5400390625,2.9803730302812850129809273217686195158059578483296195724491929652e2,2.4567233503286876161414377681388688359972187523526615068851183564e2,3.2325186567241216582178151545228824921540883476113442802225394302e-1,4.9566591209724952171719844893698387123559381413119039030083761381e3,0
0.541015625,2.9840210501810153524010924514841147068677078076990584134420433906e2,2.4593933041792029409324760397770119495373227613278491470674889982e2,3.2362748836862177724932036214394332083264153204678404045835507662e-1,5.0787628064289597463306024999494111760986298111839564886333769763e3,0
0.5419921875,2.9876511285272349294039025265258664539076213363824924037237111736e2,2.4620524408035738285557997190445834355312742358174672211079143670e2,3.2400140126818125790485744622892092089410794127229248661305740432e-1,5.2037165625976532391170127513217468682721886247309203740391953037e3,0
0.54296875,2.9912634178542094415860207281825713819810787761589528409442337064e2,2.4647008012513816869414982854396443541414144514637799874703693008e2,3.2437361588023728469248032185625539453760364016782002547054714668e-1,5.3315821623159563788431181831117047027383858121522078662708173226e3,0
0.5439453125,2.9948580689149813440635080641893465545033603007572566598250204888e2,2.4673384265011545193043704166850727983514931025778019204600007547e2,3.2474414360381307154386911301274788066913516072146602736534014527e-1,5.4624226064200301827533983960153051022810569410630245119843242841e3,0
0.544921875,2.9984352306885224214761495460198377914031256367940779163004153970e2,2.4699653574568298272357702287671936825765680822889881869874997752e2,3.2511299572802332037526276901230864886918512004061035096836594365e-1,5.5963021459774996332069686664976528645141253443004553330828398747e3,0
0.5458984375,3.0019950503878413556496202182433851122448184335969484979505885441e2,2.4725816349443254294193685904578457284495461493931731179237186914e2,3.2548018343235236534298387685500777887600265059394302115780661328e-1,5.7332863048832013657597846124044339035228649874597248837554484117e3,0
0.546875,3.0055376734689868774975355609691978903292044620474635185276942287e2,2.4751872997082161467773673490364759666040922148685775793637682434e2,3.2584571778699185637781824673042056224335889874649471450008694840e-1,5.8734419028232616089661341858699152622774220251720289620271098206e3,0
0.5478515625,3.0090632436408893349687585901353763741712809366919335816034462636e2,2.4777823924085143222499077212704075002131458370070797863689067928e2,3.2620960975323446237923105299677668694318827429839556289966427208e-1,6.0168370786128382984748664222198274148147404264433130838397855246e3,0
0.548828125,3.0125719028759857134343726775876548295649461413305845060769699787e2,2.4803669536175521614954760312745862614698161780242618227404835383e2,3.2657187018392020659511585665054941088197160043726791491185811635e-1,6.1635413139129297428762674907636400242663863346160966361544529098e3,0
0.5498046875,3.0160637914215753081532030913774305943736056886505311476401188897e2,2.4829410238169638995295248234653742964909209885116402574272610417e2,3.2693250982393217643773649909885879256031668710833361504562306370e-1,6.3136254573317214070359431376852840662441038469557635007513470283e3,0
0.55078125,3.0195390478118553680025860163958817207565161059353595183783740380e2,2.4855046433947658176491561905348761519764602820207067561664687225e2,3.2729153931073847714933069006722698411016506468228693665546033059e-1,6.4671617489160123067455839766780895118104977238922854737413571222e3,0
0.5517578125,3.0229978088805881034948776580658384496491871040782129600520599456e2,2.4880578526425321548817719296322906239669600319371468243019292381e2,3.2764896917497742320907548083817652042902182734930795388549281711e-1,6.6242238450383331829709383654258126884678115174577422064097212600e3,0
0.552734375,3.0264402097743524785146320554968304241226501189646835432603588279e2,2.4906006917526649786046367485197299275505306994288763133631285461e2,3.2800480984108308306297674221263735741219862178320807708819782248e-1,6.7848868436854400514531723584681071617166024682503577480659780863e3,0
0.5537109375,3.0298663839663361827912312286738667758856320681937703780033320663e2,2.4931332008157560998712055829376519044682475068171082871701883443e2,3.2835907162794841157327210532767649704838760850243036059295602917e-1,6.9492273101539389107082837801215524802216491910454490296477892797e3,0
0.5546875,3.0332764632706251097208262623097676472886103563792664577708568243e2,2.4956554198180391403110215360248678036814526290795892123017049098e2,3.2871176474962332045373649217209485439774452945653125267970045982e-1,7.1173233031588703454707792343744302147569501747367025702444998960e3,0
0.5556640625,3.0366705778569495408723341379541391641581927408311941405786413058e2,2.4981673886389298792064747491503480305222897553395866726414362629e2,3.2906289931604514982632633098124180705591453603869089258145526568e-1,7.2892544013611564903507866780598409052359337318888361702456373368e3,0
0.556640625,3.0400488562658480636869537102294262742603998910826651532008696353e2,2.5006691470486530314564741418602241029538907416578107802722810248e2,3.2941248533379911386108370107548456463818612560882734443954522355e-1,7.4651017303198873270295324485053039621348123553238698839593081747e3,0
0.5576171875,3.0434114254242120220521907330888202333768045097071273737112735434e2,2.5031607347059536295801251188346125969738446349108374682471597673e2,3.2976053270690640021595219095858696969980078148739386694164288410e-1,7.6449479898754985849163905716560367436605013894738437560904678165e3,0
0.55859375,3.0467584106611750203360599102625475291974719430370807864521828810e2,2.5056421911558912056600606178877025053914009146801632450067983456e2,3.3010705123763770665850894935494946697912442673705374741135441300e-1,7.8288774819699696071352565033471047458896121884008205505357108727e3,0
0.5595703125,3.0500899357243136700179743059647470534129139614562101393595859221e2,2.5081135558277149921435846567889837211458440842687026769538082986e2,3.3045205062735009882054452810664273332691783862811610085097468613e-1,8.0169761389102464383925038663554178371164973459317109402448526959e3,0
0.560546875,3.0534061227961273843237021506380368283811273749047072839866739155e2,2.5105748680328183836798902960285373104364680463335412705008231290e2,3.3079554047734517051150965794688312359200924026386733379830541287e-1,8.2093315520811730961831242529541509979928757649370272639440327293e3,0
0.5615234375,3.0567070925107665904824310658722560997831236991145778068238971280e2,2.5130261669627709256441079014420783380084323211122523798870357633e2,3.3113753028974658240942562231357517466061569680302200872240980329e-1,8.4060330011142925094783706027726503886549111022170663305808797821e3,0
0.5625,3.0599929639709802417259951264221601979754893466539531462813835463e2,2.5154674916874261186557689388105052596534453498674328158626999889e2,3.3147802946839514627715600863452232209446698552445814281474931838e-1,8.6071714835189579571492958916987136363808251457366601248824344229e3,0
0.5634765625,3.0632638547652549724137940319713542991717060545100830935319399372e2,2.5178988811531033522135001158811850851135919137881805822959109944e2,3.3181704731975971014430999689967534983860273295471246586372478785e-1,8.8128397447822760196344106439122594701730739486166185030236274670e3,0
0.564453125,3.0665198809851196502680543704972878849184198523822050452422555531e2,2.5203203741808423045135544016266943147792330570173590413958069471e2,3.3215459305386218518321098526301915574896866286561023107241750893e-1,9.0231323089444830795483749799883012781694122935208011335238008211e3,0
0.5654296875,3.0697611572425904403134590249449476961692089284098327813939311967e2,2.5227320094647281695723742853068598557136736036834844864323255656e2,3.3249067578521513732971660584136786872074212438129115742129945079e-1,9.2381455096564392779154673542961753509072210859933719309612899874e3,0
0.56640625,3.0729877966877328064869268957819758989621114617312580937320110384e2,2.5251338255702860969090524628830521445100262546571307739698834210e2,3.3282530453377044609964205461742140567610806875079600878132547321e-1,9.4579775217260065604286852052507005442361305146511520866716500263e3,0
0.5673828125,3.0761999110263181398449319938290293831341877649503062763833792742e2,2.5275258609329432532396143125923972487692425789843654709188805497e2,3.3315848822587760957696470311661276051744532365842281494068132128e-1,9.6827283931601610405816779547031611054069332168620845136554923213e3,0
0.568359375,3.0793976105375539177385603152434767462150044146684507609214505294e2,2.5299081538565569398698033363596615195815670803167273907906862795e2,3.3349023569525034825257810057093568762167488079578942638003191492e-1,9.9125000777097743717601423708678083872811271212027221492441850122e3,0
0.5693359375,3.0825810040918674671969582280304668913956075639728191939354085342e2,2.5322807425120072237257887801884817009160076602274854571456332787e2,3.3382055568394023132715499454333820406133265304401335618793352038e-1,1.0147396467924084166538885046510347707062447568170415244239512555e4,0
0.5703125,3.0857501991687245290513193376592607380152750777829031717210356299e2,2.5346436649358525642131680819215588472999565207359723414493365041e2,3.3414945684331611731655692149707607522682708671336953110406493068e-1,1.0387523428721959736699225525964910096920962762693536656017215863e4,0
0.5712890625,3.0889053018744648980769009922846924791424415077212763982861674099e2,2.5369969590290469423249657041149545809667631603603225930587865626e2,3.3447694773504826637347602237810030083883499810235428010374280455e-1,1.0632988831487156560107860200642387190050908353864369795418503428e4,0
0.572265625,3.0920464169601384496950492872403224757732268416550447330727671808e2,2.5393406625557170226110956054228511852984589314244807813012324052e2,3.3480303683209604472688138481945146617548666902969830644316287669e-1,1.0883902588694840918890954022402681724313712214848365461796851715e4,0
0.5732421875,3.0951736478393258566522291529039881822618915663757676907085383803e2,2.5416748131419979027578950492345910934601807046023956011489118846e2,3.3512773251969820210523925101894050390737647270976000546120393965e-1,1.1140376689076755105662386857127402788977314937542469270976664494e4,0
0.57421875,3.0982870966059292506902253283496751506404007626171643653581845336e2,2.5439994482749260295906427841769149574231648508787164862365426368e2,3.3545104309636476101550940026911950701923695680712728011859257850e-1,1.1402525233332483469346245309350834793256731294449577870042000719e4,0
0.5751953125,3.1013868640519189956674957037110877959690592646824627986897600529e2,2.5463146053013878842890628476555128040645871869698990780345970395e2,3.3577297677486961236364795192429254459177446204829737673747664045e-1,1.1670464470394370377850706883547646194877991956724717699202854780e4,0
0.576171875,3.1044730496850236110225969081103803517906214417756289393691813399e2,2.5486203214271230634811080293626387313867797800750937169193301470e2,3.3609354168324296519046997250136855429116535207198113295413266866e-1,1.1944312834253732920039032860703175162578846952861286041980161301e4,0
0.5771484375,3.1075457517463507190286700713494669383203027107162183736381770469e2,2.5509166337157804066400158287050896338053908318703250989954913920e2,3.3641274586576284932631901902821382711805550193736881525764972883e-1,1.2224190981356103862694272952386759996758931824905327636082679206e4,0
0.578125,3.1106050672279276871166742731532667329842862550049173382715887894e2,2.5532035790880258438406920324967261081621654508114574548801173432e2,3.3673059728394491860626434635255605476494956633866675345729525164e-1,1.2510221828573334028133026416133813565429893260159415623592393973e4,0
0.5791015625,3.1136510918901513987857362718312416901396758872831430330688525148e2,2.5554811943207006614215928995204339924083455682388568315724175182e2,3.3704710381752984900162480210176430930725454551260403475869619697e-1,1.2802530591760477873490120135175255317063859003404960760682008662e4,0
0.580078125,3.1166839202791373144075627751890945686822425628066415771223648157e2,2.5577495160460289064358458548255348592865611441266987599676011629e2,3.3736227326546767068034534066674372342263993501387279055231664557e-1,1.3101244824905481642224390645701472482502611837889190487969149140e4,0
0.5810546875,3.1197036457439586776958729623865101346781373944808836046635358867e2,2.5600085807508726739494566014618998869490657347331931747748534165e2,3.3767611334689841567451424279717063148794311113044451720798985156e-1,1.3406494459879790030893865004216702234445284231072694263000391458e4,0
0.58203125,3.1227103604537673858677872232865247961456552101037049861246970833e2,2.5622584247760340442448476772026336466136164064139036252587051470e2,3.3798863170212850357387841263312475878473671917464973908343651785e-1,1.3718411846798084878578321765464109664753208369158354002900500535e4,0
0.5830078125,3.1257041554147886726752506115110041632749669060700131483964693869e2,2.5644990843156024598050515262007652880955588107816886092676002201e2,3.3829983589360232654460773708155585323249261098999415919524789578e-1,1.4037131794995467951404062175162019747891329617023792310338579132e4,0
0.583984375,3.1286851204871823546186805254651009880485311062138327527381853457e2,2.5667305954163463545786518495853009273529391842615538838959471239e2,3.3860973340686853205691631242868025656370215757879825425886637751e-1,1.4362791614630499469419127503994911771261698416198122994019875630e4,0
0.5849609375,3.1316533444017639628427146951146942238801079410566198236708699843e2,2.5689529939771478704496405031212580287966363002043947802343761821e2,3.3891833165154053705662040417574032417816553158507815718818348195e-1,1.4695531158922604616600447418456383854183948356584396269739802506e4,0
0.5859375,3.1346089147765796275070383803062398110057973578817372579997792962e2,2.5711663157484795180519209990683378161797468533124737648570055240e2,3.3922563796225084099637095002226977569474103514828840801764475744e-1,1.5035492867032461896124807653165705748690273095370203455917007129e4,0
0.5869140625,3.1375519181333290988555106979716002379653093568763691967692106737e2,2.5733705963319216610679878120707576935757935566682536272510833239e2,3.3953165959959873721304985196446836691683132660788482901428620675e-1,1.5382821807594089851334600456712284032182470895471900741296042541e4,0
0.587890625,3.1404824399136317807846395176224693714842518422835813620286790269e2,2.5755658711797197249286235254156054807516289914917969900608083605e2,3.3983640375109105265833906320083679264184784980828646564146774003e-1,1.5737665722907452377263016219047973093272699880989828612594951872e4,0
0.5888671875,3.1434005644951311194260819146535296830686087892234277366481108034e2,2.5777521755943800523790800810863661073975513026852319966100915784e2,3.4013987753207557501814280592983922654376694957839831945649241271e-1,1.6100175073800507607392290991636151046431221151859150040673155040e4,0
0.58984375,3.1463063752074331320724406471320978525858339766482191224823207940e2,2.5799295447283033496914395683649877891804854428824974352627294567e2,3.4044208798666685385040904967283505599086322351550038987782700658e-1,1.6470503085169731184798476144176923911214652718844540090307525237e4,0
0.5908203125,3.1491999543478752816326661313720946291579011350765596844117921245e2,2.5820980135834546883774554326468513189190704056596518653369370096e2,3.4074304208866408858561959358019892675844063856933481270801005553e-1,1.6848805792208251625337899326417241858772699244577361042312038834e4,0
0.591796875,3.1520813831971222996201433213727587022525309923401696119355062561e2,2.5842576170110690480863871636947095140934962158157009308630490695e2,3.4104274674246084112405056391602070251759971511033713096305322982e-1,1.7235242087330843462460677049886671084887817572067449633779797637e4,0
0.5927734375,3.1549507420345859373457571641008017059742519849874321923018210810e2,2.5864083897113914069538317843457190324436499184500453004868856305e2,3.4134120878394633438166402785056603676681937594753136104570194480e-1,1.7629973767805132938058019662121741633999370025763144778142965227e4,0
0.59375,3.1578081101536659813777690320240294094076702422625281204564939114e2,2.5885503662334504059964182649082208174928768502980797583751294900e2,3.4163843498139812053354264547754163061239875698933459446085751495e-1,1.8033165584098481180981810598858236425139866864108686904857841260e4,0
0.5947265625,3.1606535658768102062830906842654010832022734380942491497420662204e2,2.5906835809748646342199665370826554679192157368484161194397795331e2,3.4193443203636592393002718319548493169568901158993253681223815419e-1,1.8444985288950121104093110957106642093581063873690612921989460702e4,0
0.595703125,3.1634871865703912559983529962509221417026942392616803060438605391e2,2.5928080681816806009222100927393637437414809462475276710042817394e2,3.4222920658454648376459947021345338201213883385904922574602510574e-1,1.8865603687178236661534244265226133044545816176966482011468594298e4,0
0.5966796875,3.1663090486593987456868501956434351050142797665009798239036307007e2,2.5949238619482414812227015689627796989589069986416227009387701566e2,3.4252276519664924060104350562462632603883393371834735581702739936e-1,1.9295194686231786650068159114715878164196181118907621700322739633e4,0
0.59765625,3.1691192276419451593868898646281753791980916606186520852220866607e2,2.5970309962170857401396818457457711059116035751267062965000055855e2,3.4281511437925272886602685555136423811591529344502725218323972926e-1,1.9733935347496989921538322597821789000406470850471361321889315134e4,0
0.5986328125,3.1719177981035843858914350339930786650718871338158903741941431323e2,2.5991295047788747595544532544610822097574545887666788941525370305e2,3.4310626057565155442603378647170992121458630930930851773761475403e-1,2.0182005938368504707580691029230468435917480209323908955379011638e4,0
0.599609375,3.1747048337314419868368064280114501504068217465493865574159753743e2,2.6012194212723486111564401853512159725094435550791809137938272101e2,3.4339621016669385243717280697756635689157344242738213265218802523e-1,2.0639589985095451752533806877580146806401444165128809686135670012e4,0
0.6005859375,3.1774804073281565276140032435187997339386362473244004006316657341e2,2.6033007791843091369452400227805936123667023835948564373240151392e2,3.4368496947160913582397403485727665554728529315810088216145546215e-1,2.1106874326412549115970998584117682646156419012562113503198438201e4,0
0.6015625,3.1802445908256315241203790476637803229634078337298230507906021634e2,2.6053736118496295170784545701826347633552521663881410344527068660e2,3.4397254474882645904868214137017925602370154578584804311791373540e-1,2.1584049167966745852407482755383183490885802035928543150173354565e4,0
0.6025390625,3.1829974552985977671889250408302286964649354300847814311866256818e2,2.6074379524512895227951199742980981318200849394578035126297121391e2,3.4425894219678283531415249792677329537960882101917865302118536391e-1,2.2071308137549862312563122376585354981687871252990919715047216996e4,0
0.603515625,3.1857390709779859823910957153053853027613039033432479053146482668e2,2.6094938340204356698135635059554555274748542301431152377272081789e2,3.4454416795472185803832694537817127409251831947005726177418884933e-1,2.2568848341147866548198200627958663371558934884530946102300092989e4,0
0.6044921875,3.1884695072641099664081121309316040549507852747329212577262597189e2,2.6115412894364655049992060460473294284293120349629703040363456432e2,3.4482822810348248938212355392264765061712825860260948643059484912e-1,2.3076870419817539251156153158837218246375408766519754267223014692e4,0
0.60546875,3.1911888327396605128839331955376287859764188676434095256869124484e2,2.6135803514271352762221404621566265897858068313222278940739380753e2,3.4511112866627798983983791068336833387409189649022814624024081592e-1,2.3595578607401403827077416481556054706644474164281936178963280339e4,0
0.6064453125,3.1938971151825106011678088536854146068976093477086188583488792509e2,2.6156110525686902521764197022925793521346060475582550861022420711e2,3.4539287560946497344496008061700320802807463705510546637640435922e-1,2.4125180789091923605588904516011965301853969536034357489750752833e4,0
0.607421875,3.1965944215783324711615166196012806731993255424118121562988874632e2,2.6176334252860169755132746864535898508305761311254320543043060917e2,3.4567347484330258303655120725653213579250307214846874022611138852e-1,2.4665888560856094831984007259985347951575518408453091860673041187e4,0
0.6083984375,3.1992808181330273471213333208347099391314091245019089905920052830e2,2.6196475018528167489495485842584389582046369005875586383452153060e2,3.4595293222270178930266836534442026738026432967238214202956127164e-1,2.5217917289731691980912209571289248160902764182992712197324731317e4,0
0.609375,3.2019563702849687032226414762517617721398290000670930732695213553e2,2.6216533143917996700512746607042463817811343875381539311060851200e2,3.4623125354796482599726017461093984268257808487546058289985769770e-1,2.5781486175006551090883681349417747110150718297073845604313936652e4,0
0.6103515625,3.2046211427170600844513244156420656993724273208248420326176688514e2,2.6236508948748985461615188149552012786095628079776698117290418449e2,3.4650844456551478184380756424478400582532640480395433081728363236e-1,2.6356818310292407250015678482412482920675539693013355425747428668e4,0
0.611328125,3.2072751993686086083971979122661373346581185848192242198375769640e2,2.6256402751235020364425095259528059607853633163779885367588780099e2,3.4678451096861537721995882510219639093005243170019100812107342294e-1,2.6944140746504934079022984899218132792506855276457134926073736667e4,0
0.6123046875,3.2099186034470153772285618093785826411155610254738005337547001880e2,2.6276214868087063832360064502801033197061884471416220042486100621e2,3.4705945839808096078861880259564125807501483190341394399544056184e-1,2.7543684555761766067668593537307974518100192740269244888109935060e4,0
0.61328125,3.2125514174392841249434576502307085764410721952775380948670164218e2,2.6295945614515851099142890076679111490219115591008257261210918634e2,3.4733329244297676782745223887625563171599189978468274797788990994e-1,2.8155684896210418936494568073974976419860144894671623591071748841e4,0
0.6142578125,3.2151737031233495133248838683785368559385076203106123054443351710e2,2.6315595304234760770986985377913032438794886889234963828598273115e2,3.4760601864130948813457683746550773482865614204721216934031881584e-1,2.8780381077798158827464793307579833075472704102406704140114365666e4,0
0.615234375,3.2177855215792265712596635210704277006516329791983783527824853343e2,2.6335164249462853035650996076441821105501704510715538190779670180e2,3.4787764248070819707638306353832400780034503152615530153748230394e-1,2.9418016628996008086056917435634600282846908518198207053175230594e4,0
0.6162109375,3.2203869331999828465831575995173382355905578852973272025985047756e2,2.6354652760928069723378237062100939421187803486469484069349995062e2,3.4814816939909570861599175420496029593991309357575954872375174089e-1,3.0068839364489213694294097384293215563456959105780171101091976443e4,0
0.6171875,3.2229779977025349077380461366399536758212147584526941287475105443e2,2.6374061147870590563976277824407120423544333345470014030430811848e2,3.4841760478535041403898180256127620203184590326989866419682471636e-1,3.0733101453846644060230649252181128133163514592060611105502488411e4,0
0.6181640625,3.2255587741382708946231672760556084093212739562323095958653051594e2,2.6393389718046340120970587262627811023114135245702450446961919117e2,3.4868595397995867459692187885364979260598617602868933653754441564e-1,3.1411059491181720875590946054127297775130940730260391654292483821e4,0
0.619140625,3.2281293209035008743813736760070078113991323136909492323098724124e2,2.6412638777730640017905850712031832575715780024492756710044464814e2,3.4895322227565784043828530007194952847626101760643429865126747288e-1,3.2102974565817635130769061906238465514877651320313499032192674362e4,0
0.6201171875,3.2306896957497368088427688148823353211058138850943859104498842085e2,2.6431808631722001203492578571629668326598014853631524765370070354e2,3.4921941491806997200903844661387052043790816709022225844155120356e-1,3.2809112333969740136459007305030051542423418546204135976621508705e4,0
0.62109375,3.2332399557938039861970319420594370326227345819136880403465281609e2,2.6450899583346051131429023945967511358567215974493683410096569502e2,3.4948453710632634359928265972985660930317813194786304288681243229e-1,3.3529743091458159555103809757182055019191389124983235579748170309e4,0
0.6220703125,3.2357801575277858104981110478061526385621785973780436015682104134e2,2.6469911934459590857394131610517602124327688913326356038843943335e2,3.4974859399368281190472795534232537758590650943583110615057103133e-1,3.4265141847463795004499143773629609669978671864131870280023196987e4,0
0.623046875,3.2383103568288038790758979765821264562540829574653263957249150185e2,2.6488845985454777179931931095011444266254062502056363864599711593e2,3.5001159068812613537866177681826818566465453077710836992775779892e-1,3.5015588399341065771708274442764769653238687724647434802294228620e4,0
0.6240234375,3.2408306089686353100998713652310377921399374498072667143073284601e2,2.6507702035263425073757841906815685117439409595855317237815073027e2,3.5027353225297133278689985469159371604541488759766934828114362443e-1,3.5781367408500862579456404685188814848024623832504024899410088361e4,0
0.625,3.2433409686231693106545706883833498553708569499102910311511100221e2,2.6526480381361425783439798274555136781742178967075520822563263710e2,3.5053442370745017175972357406889795086474880182032360959616149781e-1,3.6562768477377348190963335831554910693004730430129338003767158384e4,0
0.6259765625,3.2458414898817049999802660768630334951428704570323274230919749866e2,2.6545181319773276062469526255781512241896787589970229064625026204e2,3.5079427002729088027510218207141407368207783686262487096043267580e-1,3.7360086227492389934405949905869117438118586849751739648195581529e4,0
0.626953125,3.2483322262560925232275201243712350357705521769958629974429104246e2,2.6563805145076714157469847026530530373369472437913023180895348300e2,3.5105307614528917592000623228444043240829366354263765252868283321e-1,3.8173620378631562986612225087528780417706049495028584629874823550e4,0
0.6279296875,3.2508132306897195083842228139907134274150368351818247161088864111e2,2.6582352150407458249711140745817165988137227808977444368409327366e2,3.5131084695187070947415796008159512641074670725800054417061944992e-1,3.9003675829145818488986147240567696651011346684719116096816468440e4,0
0.62890625,3.2532845555663449331607750965374351965404396962875627197407676143e2,2.6600822627464043176263113938796354801294087163900287525851923509e2,3.5156758729564502085535591500696020669856411490354289371735790518e-1,3.9850562737393067288932319455079880590541602399126567366849890128e4,0
0.6298828125,3.2557462527187824797563935443269945935715755019517525914393568791e2,2.6619216866512751361016174395115566329838467406151641842524392328e2,3.5182330198395110676920398239230387791649359349387138975575482235e-1,4.0714596604334088319149606790758899483307100049811523921692152034e4,0
0.630859375,3.2581983734374354637607296226850811419008663933882121705067364851e2,2.6637535156392633991499765882543341324585168421071091011634693492e2,3.5207799578339470052976850243397237065156856334692754290548191643e-1,4.1596098357297330357129533967703377740939727844134935110186463058e4,0
0.6318359375,3.2606409684786854291449726746311732086840052485390973868999837212e2,2.6655777784520618580932971702462193494408287415166420231925281546e2,3.5233167342037736547195421194277006885403293638856952497577359547e-1,4.2495394434927337160138038205089154864778309190057049712999271836e4,0
0.6328125,3.2630740880731365045316420942637037955973066386018364613315812849e2,2.6673945036896699156295827124619019236715367782622856617542466777e2,3.5258433958161750417129755093493494169255906164471594073042972429e-1,4.3412816873331688759065602360562659113564252290511937091356264093e4,0
0.6337890625,3.2654977819337176168605097406944169961400455151236947420240256586e2,2.6692037198109205412438556847082302515148660947841132957031633309e2,3.5283599891466338633200745692049032387960235492912057299210398273e-1,4.4348703393441516030064629857488129203444637115040779000949597208e4,0
0.634765625,3.2679120992636446573398427620510244415352377776192184504787548218e2,2.6710054551340147269381012793905793839195843117041271549246622355e2,3.5308665602839829870855790971709891946818205049484813349604144217e-1,4.5303397489600811558195349904380952928733314434522264383743750828e4,0
0.6357421875,3.2703170887642446913302423435629292371458876511210680464284964417e2,2.6727997378370631365026698956696588653045333580147770056516970470e2,3.5333631549353792079862736261787087410525689709487782711535038577e-1,4.6277248519399927274791499002509946610904986319782299585689240369e4,0
